feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,target
0.4813153012861372,0.6268645112214031,-0.14820172461230707,-0.5818817314634073,-5.084962179917614,-0.7010887824318992,-1.413843296709729,1.686737182741812,0.950451618114346,-0.43771665536160426,1.3504251753090721,-0.24135918827613279,2.7206902191493527,1.102620669087116,-0.27188571005692264,-0.8105608030815077,2.0308338470044447,-2.256270630539948,-0.044996199350173585,3.0
-0.7650942244353218,-0.15157835109839685,-1.700592314158837,1.6007542106512491,-1.5622286997914454,-0.07985752801827381,0.014084546776775841,-0.7541918552200935,-0.6196267012167284,0.9688759395886487,-1.4562708302439835,-0.8895716674690939,-1.7726513433642361,0.5301544094109748,-0.31945647911034913,1.4326380048870364,-1.6973356568986362,-0.566427209807485,-0.9065669583973756,7.0
-1.2279765119431507,-0.3123132505193267,-1.4228431130342338,2.0179131717884413,-0.6522965001877383,0.09904624977082886,-0.2796299880672083,0.7652451153563349,-1.2553951920378246,0.16585940360319618,0.5775964793681013,-0.6958040279268747,-2.0452917174057674,2.5561396656503974,-0.8482456442442278,-0.19878419119936008,-0.44258486937022834,-2.125853048543853,0.3326015255470415,4.0
5.389186292726195,1.0550197587524308,1.0467182230318937,-0.42353875682337727,3.2258251174456207,0.19584851887845947,0.6510451854853441,-0.2138911118898834,2.635471792634786,-0.05860376494831569,-0.8594865488008783,-0.1534234708244051,-4.144062186524334,1.5212124574487673,1.0942346191638652,0.20341966022780705,0.7224029649607941,0.6797278523542342,-1.5745562804034652,4.0
1.2054561582749967,0.7761524177450142,-0.5922612197160725,0.7636195636326804,-1.1424420516293945,-0.6559305913041542,-0.5416317289957244,-1.8282380462710461,-0.9724177961940841,-0.19886172045743405,-0.757254950757747,1.7431851608834985,-1.3601967957867553,-0.6787291822791879,1.4444285192902357,-0.6811389278544554,-0.27734356084717904,1.4946050635208856,2.560393740734916,5.0
2.172714028471823,0.6354122923274792,-3.1456554177751888,2.183027827850071,0.85086724173431,-2.025382144346452,0.6784762533523098,0.20559173299518796,-1.6916222977076634,-1.3091448524274558,-0.5763884530957638,-3.0747014041127296,-0.503813488639171,-1.4896495275034147,1.4782362084714444,0.27234420162738104,3.7975790484351144,1.0665510957927442,-1.0632037733818334,6.0
0.2408743825283639,2.1647394402193543,0.0011041359319317046,1.7724837501435506,1.845255345495494,-0.32538290512838924,1.0529286573360648,-2.029956461825102,1.2701860946821197,-0.5726962603213885,1.1155666293403375,-3.302658707235146,-0.3154875634800347,0.2384017426206746,0.15147320535258335,0.025795582376072563,-1.9878088915237146,0.07540041618135682,-0.03029875450878161,3.0
3.448324316547911,0.7288374039043656,0.34334477372168126,-1.3253588423826381,-4.970550250424284,-1.3556389453424722,1.6610531438166434,-0.7072186790036605,0.7174594124084843,-0.6508193489927253,-0.6980850872603858,3.659303735045561,1.2186934674593628,0.5461637035172382,-0.677283087428865,-1.1399877584117186,1.4952700751916457,-0.1980529360188461,-1.1070581926947098,6.0
-2.388965260826622,2.201925981885687,0.6993687598285475,1.7740786153412094,-0.8798922958478412,0.925119598672428,-3.051068298286281,0.5147260316880278,-0.3183398656970808,-0.625497803313242,2.105364609598337,-0.852335014465022,-0.10999602055530655,-0.434783268309811,-1.1298890334473104,-0.12936400875469856,-0.30213446751698547,-0.4968841026765702,0.7038254598133519,0.0
1.4962531534370984,-0.1790644109147265,-0.187462011140328,5.566296163020664,-1.1325291862108062,-1.201151362493626,-0.8248735440164798,1.583610310299408,0.646057087685377,0.38949267302982427,0.08774299110837729,-1.2668261864316874,0.3393242997599599,1.9303584641382208,0.526306041171555,0.4087674749905532,-2.4120453940715505,0.17770138641907982,-0.1952753873782383,5.0
1.0414498608109883,-0.22084853272679178,0.7150329182189297,3.1953894632720092,-0.7811279920981742,-1.315697464495676,-1.1125194321272591,4.816208665500323,-1.2273129960832179,0.3308325408701486,-0.9640537132320528,-1.2821975128151972,-3.287552501895928,-0.5271445971102098,-0.5234115754582926,0.3161724056178062,-4.157759024405002,-0.6590172077313269,-1.1783932585467645,7.0
0.14121553609659676,-1.7700599586767094,-0.4878717100047988,0.8115544008959383,-0.9690233353546798,0.5486250951508724,2.1818369472652748,-2.5512494076043954,-0.9714176962440702,-0.23555525327328883,0.74085959839712,-0.07858226192800033,-1.9077456018974015,0.03643616073875875,0.4157544698883237,-0.2840279436309415,1.4565974396195362,0.34437370638914144,-1.2282581214988915,6.0
0.5212768669458832,0.860250253660508,-1.794158768685481,0.5000691829535031,2.786699434797109,0.4337713006404643,2.5145062425587117,0.492954132217987,-0.9770482294095517,1.1066645172505387,-1.065339426006755,-0.792155774216527,1.090906834948673,-0.3473354411780283,-1.1210480302669659,0.23181637430673596,-1.2112644982595222,1.470371031909764,-0.08024936277768234,2.0
-0.15990587129100597,0.010250062930848182,-2.1255199958247966,-1.6920563148592205,-0.955126370919572,-0.575086495191663,-1.7682702567199966,1.4251652485252113,1.538133806268599,-1.1899928053286892,-2.1585865630590084,2.3245444090181624,-0.5681459220235312,0.6395491630337907,-0.4483218926634186,-0.09603440247326937,-0.38117138674400897,0.13274081330006343,1.095689022203042,1.0
1.40919144094188,-0.18986271730082685,-0.22193032023338144,1.4775543421421564,2.4381463463427293,1.9626078773275384,2.9074986184057723,1.5208939191719222,1.3973107948300791,0.29000441391810544,0.1405984396632789,0.7945925851050315,0.6118380771264105,-0.4816707072347756,-0.04911184574864835,-1.0741489448984032,-2.741983250447837,0.024252734022064276,-0.60199312805503,5.0
1.6218095641447885,0.91123410415242,-1.2503272845644173,-0.47139255838398775,-1.47945977708341,-0.9600408368980049,1.173278806558514,2.7606430166504436,-0.47945857745625814,1.1046278351551317,1.0846304337306503,-1.1957324794909667,-2.2939537746878136,1.0628633111914887,-1.118984033091215,-1.1418795580127492,-1.2027577664241655,-0.7347495945685465,0.05827517064056448,4.0
-1.6801045729255883,-1.0989286342497915,0.2393056977283785,0.1309322122176415,4.537234936612071,0.6680157069785134,4.497835527244394,2.1831827254514877,2.331129637427154,-1.9380619583915522,-0.7087916197134654,0.4948659156269084,1.9894550203618908,0.6518031312029048,0.10358297941790445,0.08911481219394458,1.7959326294177664,-0.3952028934456472,1.2519781480567687,1.0
-1.2595141318483511,-0.33114308238559303,-2.630798181727852,0.2408640004260596,0.6056159951838411,-0.40724740344538674,3.012364609144268,-0.9718875990364189,0.35234575216646,-1.0806738945171126,0.3704537142832655,-0.0487835415011888,3.5302690246012807,-0.07630128406819638,-0.9692985233302962,0.21178761570071306,1.0391879170639706,-1.9696902242476333,-1.047279859246234,3.0
-1.4735460722326197,-0.038376921099707445,-1.2981896917041476,-1.2646709441482178,0.44309790335786126,-0.1351204294806101,-1.9926391157166252,2.59558686921977,0.24591088504790887,-1.5334496721287498,-1.2605161140545815,1.637389612675359,-0.09182633920504601,-1.4461647373406066,2.5477863509929994,1.3094997916525255,-0.14279990262076525,-0.2245103558885973,0.5073841418366086,1.0
1.2236846385059432,-0.2957773761865075,-4.525782991892912,-3.380148004564743,-3.2117753818086143,-3.2531451369331545,-4.136989873884346,0.8699452263587514,1.5550770529302718,0.31262252091928533,-0.9578080818725044,1.9562420562725442,1.324703703050014,1.2938226179138994,-0.26102986467554967,0.3806260364690293,-0.17231373187006394,0.3032680370793375,0.6755789241999539,1.0
-3.2654413262402544,0.36811462351191143,1.3329050700127265,0.6533850426692507,-0.8278800935948776,-1.1549702707230067,-0.4854500378446822,3.558684547917044,-0.2898814497533962,1.1101747020562058,-0.5209295755244151,4.75319885770395,-1.997803237303844,-0.804102217412283,-0.06768864067310389,-0.7027333001504917,-1.4213423898002346,-0.32449764329777364,0.7738965955593347,2.0
1.0967870453197968,0.7736750573250638,-1.5630283130561722,-0.14125860227355547,0.027451433019184623,-1.513047241022511,1.1818883436128491,-2.310186309414302,0.044536965288604236,-0.6158944314473525,-1.9043255121717968,-0.6716487422752957,-0.7024464940232509,0.7832877087760727,0.048097425954047965,0.2718634170838498,0.210605593335925,-0.5202859110052553,0.567843678648541,5.0
3.6835554218881197,-0.18441698315840538,3.532549066653668,-0.6880382965642127,-2.0039868556646487,1.2097188131751524,-1.2497725750241868,2.5905645045466645,0.3624286817464615,-1.0565015993221298,-0.38015801047649417,3.0929000920845793,-0.03453253985080984,0.3982182522225506,0.8016538822448768,-0.6303757102881202,0.33064537891098045,-0.12021565314666423,0.30198501596876076,5.0
-1.4901906899372854,1.9210686040899099,-0.654703744327401,1.0478364856328342,0.14504338397621008,0.7622695305611296,0.5220893046322422,1.8139692307332593,1.9997698631729341,0.9002722537575196,-0.26949150534550176,3.0564996586975335,-0.2605621724999021,0.07116170623385398,-2.7056703650253286,-1.4849375907263012,-0.9936302188625297,0.8912491730541423,-0.6242494127217164,2.0
-2.6817870534732835,1.1786972316962707,1.403782204008706,1.889922353388973,-1.0542616005338066,0.1881338086122266,-1.8420598613484929,-2.805917332666418,0.0934848213032214,0.056521689604050164,0.14555916213222464,-3.4639171827551447,-0.5974721240289617,-2.749033575856103,1.091380144209015,0.795637542249459,-0.3190418396086243,-0.3979209534958422,1.4579991801620642,6.0
2.927808749753463,-1.4117298068759159,-4.736782768499808,1.0404723709610741,4.195437632108171,-1.3436423405626226,1.8364780859244465,0.5305343759520831,0.47491676022523543,0.6687912424371766,-0.26102888037058597,-1.369778104484098,-4.528458738088405,-0.5266630805394433,0.16882919218080708,0.08794150653305925,0.10534498357763677,0.016744810514224797,-0.7399007425350145,4.0
1.5809633705679769,-0.5660056444843738,-0.708789649168794,1.0936965845307496,-3.421971333251177,1.1300439363530028,-3.825355646934632,3.528196741417131,0.5597136587485032,-0.07836523603184603,-0.07858214094532232,-3.2128876309056693,-0.09523785821765496,-1.1681856196302511,-0.185729536657621,1.3185040964371673,-0.5643444626555403,0.49568350039139053,-0.028102427907190624,3.0
-0.9226540516251593,-0.93584381140047,-1.1168976444410719,-0.19722415415845196,-1.2684848510782973,-0.04121877377188481,2.85894472821346,-0.5658771688742786,-2.485132956648857,-0.040406145563624665,-0.7245731280506083,1.1115052992088292,-0.5727559354451159,-0.7460284397692818,0.4846867347696745,1.4494806013223949,-1.1849755362801433,-1.2943260052359735,0.0571019456326825,4.0
-0.24608835492532677,0.7194369460978838,-0.5579986840113146,-0.7433005462690108,-0.8630214596827959,-0.5010043252492394,1.889788837582119,-3.2787951419571053,0.09432880817242136,0.22982214760092767,1.1741022957849072,-3.0576462929937778,-1.07476214748589,-0.05760449467009309,0.8009867001653527,1.7619472268290473,0.33655872631376604,0.8013762365922906,-0.17614422563460658,6.0
2.507415888316752,-0.8029059530037835,-2.613528986270835,-3.063986531560937,-1.2756350848285307,-2.2713854880441375,0.8441984965190941,-0.8240512551266301,-0.25931554155741665,0.5530483859291986,2.816641270843236,3.0146382328498422,-2.0804742687574125,1.1444709717097936,-0.004888710472091393,-0.5746775623830122,-0.22616542192212652,0.8431098157176702,-0.4649697314729281,6.0
-0.6792791586390221,-0.46636449680871606,-0.4952140622120573,-0.30908012407582386,3.6586584759932013,0.6529387467732651,-1.6531274384594057,1.534234297791167,0.3024847011531667,-1.727466637703308,1.5418533898794093,-0.5545246162921369,2.077979974766959,0.01993630239852175,-0.29121076223912995,0.08025883694394473,-0.06381135324996157,1.6856176759465142,-1.6615852127843416,1.0
0.30418719695691676,0.3774172814848192,0.3768009687700081,0.972127437881388,1.1148603603492377,1.0374408204676253,-3.4008503545438855,-0.9167763657151233,-0.5164922977000564,2.058700548295266,0.3365074074017054,-2.7286065019703436,-0.4233837354972152,0.3957271886252565,0.6697398857492213,0.6935531455805182,-2.6084669937412297,1.174230867958643,1.3481805094665573,0.0
-0.43547437732715055,-0.766668491286335,-0.09179421301791879,3.383181686656314,2.811315561989569,1.440932616354797,1.03804097878393,-0.46658944706625816,0.7202878448460913,0.5458082710970865,-0.9199767709328449,2.0298763869420835,0.37592110854330885,-0.1146796731306965,-1.9624788896453664,1.4255985860630664,0.7273749462555201,-0.11267788571575138,-0.731370878567606,2.0
1.594379211629097,1.0267071650955029,1.0174031495028717,-0.10251751464548242,2.9220951684968206,0.5197270133947028,2.20598781993149,3.433096560571397,-2.169730047888271,-0.7729852474817799,-1.3554723010294276,1.4232343634678029,1.4914662318950027,0.9913421040930576,-1.5847557551804141,0.15632904283341192,-1.5748804861836616,-0.004587768321579241,0.5426529542667988,5.0
0.3002666541619634,1.6132137009459286,-1.4716522735604902,-2.7627581978070586,0.5572380682326483,1.0920154947074097,0.09841573277761739,1.2916099574666355,0.7842452692979569,0.5635847157794515,0.3085683425159888,-0.80690887834322,-3.4959588975167795,0.28770488426955887,1.0871089236857403,0.8117106401882264,-1.249990750348535,0.7384369935834787,-0.22991750389156487,4.0
-1.7282375912417056,0.1622268989329613,-1.4740767674296427,-5.397880307757692,-1.3895479360729701,-1.2022706269696952,-0.5079131485408896,-1.378647338763797,0.3765406983996693,0.37882086483482136,0.46187535477736363,1.9171020123784392,0.523873338286832,0.3404254125557049,-0.029521694172730137,1.7620959547411543,-2.2094221854474645,-1.9917634582464436,0.277926722476015,1.0
0.3434666674679313,-0.22351506223854298,0.2501748131283372,0.7358675264404329,-2.01916516038549,-1.6781511087704464,-1.3135401914363296,2.895027345286775,-0.27553830786373495,-0.8013305902631304,-0.1627708210848685,0.6185645113211928,3.6927370773954573,-0.6036836657707695,0.8113603081600721,-0.8422233676382728,2.15075048895815,-1.3325155160835844,-0.9815037464541283,3.0
0.27596139700671674,0.2584583660626934,-4.841467479109506,0.8111842200847748,0.23764838812248745,0.619170113531639,-4.459561088944791,-1.5167183813729102,0.8839138819365551,-0.2884592389652844,-1.2461451111023412,1.085379489628869,1.325203224023936,-0.5284950149289079,-1.5391052712305764,0.8202964473426496,-1.5246055110828258,-0.053635888377516774,0.24952576855793765,1.0
0.6778243157536157,0.9035638246106202,-1.6458072016127443,0.9516333274433493,2.660333550296217,-1.4903990771756053,1.0403896442138914,-1.7155337981108794,2.09557424246578,-2.073563161350659,1.3880074133496871,-5.224085782228172,0.1060954486953758,1.0374510835318111,-1.3882906554551289,0.33258615255276347,-2.0838679856655262,0.07523135788320393,0.11114361778047231,3.0
0.7026449086953352,1.53791886468144,0.18581670288475938,0.19286576027116276,-0.12896014708473935,-0.6437188789420827,-2.933339333998539,1.315720739284498,-0.8919859715438343,-0.25870893786519467,0.06558347689978143,-1.6645634762944321,-1.0900369084766623,-2.6743018176292965,-1.133525312831652,-0.5152731697367474,-0.03957712147313064,1.3685247156838563,-0.22878104297966867,3.0
-0.060630115431976384,-1.1510734328592949,-0.03388977018462869,-2.2476633393957757,0.3312785038571817,-1.3808447838254132,-0.113272235017573,-2.059426168507077,-0.9550658253816675,1.2369790222221184,-0.7743533764276643,0.35106415082278175,-3.936226105610081,-0.24802837272561515,1.9440285068040708,0.7025711888334015,3.563476048990596,-0.4794151387403333,0.7550501609332013,6.0
-3.0929219251563533,-1.229689801368423,2.1090436097316814,3.471510290826874,0.3944853423796584,-0.44181142785457067,1.6168950430323024,-0.763430447905062,-1.568802160402112,-0.47385763585717605,0.903904828740249,3.2632846127689215,-1.6866501590977983,1.1675391559296842,-1.0574125092281246,1.6193282547971795,0.7188490838799309,-0.35683847988911516,1.119907036295118,0.0
0.6220375097655828,-1.5413266400120464,1.3652726932250416,0.14231877071722332,-2.077862479067141,-1.285251251138839,-3.0166595180257816,4.497740465683482,-0.9306965383910104,1.4110657872309358,-0.9403267777810349,-1.5700910521644516,1.6099653561460703,-0.4376567714740234,0.45852770649162733,-0.8311656015045628,-0.27377973138927203,0.0048919993516898545,0.523867669144851,3.0
-2.0246434656026038,0.23118794564941383,-0.3910616526032551,1.286211212510786,2.790238880500506,-0.5143766469442712,0.7340459345379988,-0.852584603357595,0.5572201176919812,0.8368170947948975,-0.41540308370586065,-6.448675989196028,0.7996899872168444,0.1253129112499495,0.5117930382456205,0.3782214995040881,-3.2086308870992317,0.8282010037333115,-1.2739558161022129,3.0
-0.3030473260791746,0.18168913122532795,-0.19006555704430217,1.5679630742708361,-0.7207664318249426,1.1524557902031998,2.0073021198925804,-0.3670238199544551,-0.9045260076807254,0.5932038754344109,-0.4503251849049475,-1.4694481725643427,-0.29087614976394627,-0.17255309930942397,-1.245615739078948,-1.335489704140828,2.683902812256546,-0.3555940751644523,0.04333319137845944,2.0
-4.029127842389335,0.9903271534386111,-1.454270638965765,-0.8477531812563325,0.3725613955436162,-0.41632288865931705,-0.0660632698721273,1.7511699197446073,0.8820800864380723,1.3859520477194627,-0.28003477128647836,0.9445000988476097,1.4943346618045035,1.658746835103729,0.33567773077713137,-0.2215526197574097,-3.225085068343367,-0.5016707402634801,0.6175159611548077,1.0
0.8584292716359594,1.8763084197686537,-0.44505647718876773,0.29954700481015795,-0.5628923449097725,0.5258614314486562,-0.6132762058231057,-0.6133834352076313,-0.5703984310557504,0.020758654225021222,-0.7098429705510179,1.2128469369847101,0.5476466178666204,-0.13071568809691445,1.0804372072706387,-0.8532823210665138,-2.9798397207973673,-0.6753010414546158,-1.0872235858963324,7.0
-2.583244027976086,1.3290246682611697,-1.127981540187636,0.27051762927859957,1.9440298312720734,-0.26138623522711196,-0.8998327999272434,-0.3480888338658712,-0.8568794784193162,-0.4926588660742994,-0.13214080591055352,-0.5641213033273897,-0.2977048429621437,-1.367182788178189,-0.10824791436677028,1.1215282124814632,-1.6152723499777188,0.2375486315609977,0.009875240601060525,4.0
-3.675552689349048,-0.8476654917304621,-0.2107935778633463,1.2108958965198757,3.7342435306150947,0.2499753420375228,1.9250408656750961,3.678527209283239,-1.5832919413822448,-0.7333693631691335,-2.2559352351260777,-1.9668850749288271,1.7158969461195448,-2.2667072541629585,1.208721096392038,-0.4095731995616958,0.26261330328888266,-0.12940785553645726,0.9391711357795552,2.0
-2.3334040850296747,1.9157808903129085,-3.0573400082409505,-2.2454571055964143,1.8885001128932846,0.8269712882628352,0.6122768536330074,0.22380771770884555,0.08157751560764281,0.5979971649825347,0.9764625916863254,-0.30539960127191335,0.10668829000845648,-0.16950933990374492,-1.445384017570623,-0.9688446672888569,-1.7614069517929951,-1.055728498557337,0.8869951817905246,1.0
0.7323348108193621,-0.12145162082202607,-1.689493392074045,1.1754867715350226,1.3219280344497093,-2.116251824570729,1.3265145684855217,-1.1355168291454774,0.41189541143600494,0.5950691540761651,-0.8776699418704222,-0.7966684050839206,1.2101828376990937,-1.7043361599488887,-0.8358521046913651,0.21175584618512772,1.6438321070843172,-0.1530885112751396,-0.6105412789335197,3.0
0.07552057438322368,-0.7841856737056899,2.833254319788314,0.7760593215780547,0.5593684232295331,0.2637628811076222,1.7902663542175068,-3.048184183570285,2.088301595189166,-0.8618005913369908,-0.12047874700758132,-2.674772746217463,-2.6688017469535548,0.019274408360390065,0.6013164993565996,-0.11100449383625587,2.630524224768969,-1.6445513316380036,-0.20144823909475473,0.0
1.7963489776104884,0.6595966037838858,1.4799355844871487,-0.4507159290066922,2.025952406526502,0.774946828836789,0.674619685067039,4.025050578013219,-1.2468907677411154,-0.14754466403749428,-0.166780753731219,1.618259386035807,0.11610807173038884,0.8078621005314458,1.1213701753474308,1.044936311895681,2.209029739620397,-0.4646782161498077,-0.4861032332987722,5.0
1.9395135875357479,-0.7110127591990194,0.16210885387554397,1.9190665093359214,-0.42841598983415907,-0.38324255647704203,0.4894215299592919,-2.0585977262957016,0.4172801470718521,0.17345220392723898,-0.6937240313269507,-2.0756714644554934,0.2726960114976842,-0.3501103187170822,1.4012147954867091,3.020102973661578,-0.5444579802741694,-0.8452331438223847,-0.794615511525677,6.0
1.46520398894125,0.17219640968614017,2.3931159051520194,0.14017530905709763,-0.22504399630132843,-1.3357418856573755,0.8046529257178782,-2.5797333891080743,-3.626966326546578,-0.2942969338719457,1.2016387576953342,-1.9106316713707867,-1.7153084059851562,-1.7717952138974458,-0.9490872007589065,-0.06492129407297073,4.2627431145071135,1.6472283452193317,0.4112808989874427,0.0
0.14352578510278624,0.432973636381915,-2.9144008708475213,-2.3241744791577905,0.7767269847723197,0.07798372024927128,-1.436786120706259,1.4390533989428649,0.5809345514047961,0.3226081154364402,0.5538019635119961,-1.4528437546200903,-1.8508348363651521,1.117467094551287,3.7960153780302535,-0.716255719545168,-1.638572663405284,0.70076040499018,0.7112176255001484,4.0
1.5450616101066563,-0.2617536826417927,-0.04797432272087043,-3.2681806745496673,-4.48266861802129,-0.4015793657332327,-1.1210147578250198,-0.907286148052499,1.3298069467575397,-0.6676828893336412,-0.37710042541407435,3.3789149054121537,0.8859131590581271,-0.23588456187710918,-0.37487753741020047,-0.08440816146707504,-0.026793257463835318,-0.33906056099928183,0.10838551067856235,4.0
-2.106490513718018,1.7032674223544633,-0.9978692069795536,-1.690228336553972,0.24525146601887582,-0.8751082935028633,-3.104128784604815,2.9542227089834303,-0.06873489420469284,0.3122254312883232,1.5381507543659008,1.634577541761795,-0.7550627351904802,-1.5165599364389055,2.0912877759472153,1.6262438893568734,-1.9187766231687702,2.3688816492380296,-0.284660336290027,1.0
2.0277770214238826,1.881073176877501,-0.9288664347241848,-0.9808652726212084,-0.38595466946790813,0.0019985398399373663,2.716339862220348,-0.1022542527860888,-0.3463812714258653,-1.4713973656467658,2.1487467248007825,0.12945619551311238,1.9081813596282173,0.8288476934337299,-1.3589649126820353,1.1721640208157589,1.2221554790026758,0.04753574967859094,1.5797391715058835,3.0
2.1480819983607713,-2.6615737361866483,0.15462072275782213,2.1529197596672223,-1.4197044118013895,-0.6012002155052399,1.763805479701991,1.0521361249255627,-0.5983932972829923,0.7265451965112849,-2.133619769945821,-0.2774198928568068,-1.3492916335357672,-1.08443220137602,0.5884808925841597,-0.11785064115867938,-1.8939072072516758,-1.7396438755004533,1.1069810702744263,7.0
0.2513868278694543,0.4838871220002987,-0.4641506772563999,-0.38548935479097834,-0.06793719426115707,-0.039536298945498136,1.024573158787093,-1.4395110149170027,-0.9238185614259979,0.2298210586919659,0.7183587390150808,2.2541007788053706,-3.3499614759095926,-1.3121333649957394,0.15003680380906217,-2.991571917757303,-1.4897391919937046,-1.9924671835567462,0.7801480980987214,6.0
0.34876381327065353,-0.3842662247100328,-1.6061092335443512,-1.2273527748972342,-2.2291838388637695,0.4553627904821267,0.31762748695930165,-0.85443125639669,2.115990444749303,-1.4169320465689341,-0.4208530692817007,3.314902772723603,-0.1289163317194838,-0.18284934817735105,0.42495394878812015,-1.7789908799539476,-2.437047241743571,1.2779307708443326,0.48820365721264625,5.0
4.472709247985347,0.2127024373083103,-1.3926211680324756,-1.8943195582896397,-4.338856129550903,0.8110817814452517,0.4991504750394844,-1.4655029715239634,-0.11233930390949592,-0.2189465666556047,-0.5846138313667735,-0.4467719362794318,1.1661180461489438,1.610911554805036,-1.1352002064625237,-0.6087232840823329,-2.5292967602251144,-0.5670185866102366,-1.7048427307107532,1.0
0.9992083370815089,2.7748197301089235,-1.1636721019912217,-1.801784690998214,-0.22212163849828548,-1.2575920315524813,-1.1188898549177093,1.0805200772815833,-0.9507354252276664,0.266270318825295,-0.31752247504616615,-0.20160653712861287,0.6505171487597514,-0.2932385091523803,0.3719845741436225,-0.42583997098787385,-0.10494123053822113,1.105844750395128,0.20102393279223774,1.0
0.01488810118372852,-0.4497317822832018,0.390432389070844,-1.2113150634644434,0.7094282898756341,-0.8526563452288132,-0.254601216661545,1.974502758933836,0.40992589525847123,0.7928699614958045,0.649112965220946,-4.696585243597309,-0.6916011074818862,0.9688887421022114,0.37959234750003495,-0.38560613933405913,3.2070307992951634,3.0668387987865056,0.38377393844792274,2.0
1.4343030795013116,-0.05206825662313085,0.36478024101376616,0.46414032389785276,3.651996339171888,-0.018771591946070955,0.4963190030672644,-1.3351435430802292,0.24370067615380456,0.9919829182911052,1.1319225328793026,-2.8529526627988826,1.1810207679091818,0.25471926539669615,-1.4091223041903869,1.2239918173024216,-1.2114708662148987,-1.1758253302892983,-0.5308557595087202,6.0
1.8898425816832516,0.18468506159889933,4.288369499565176,1.6290252733584119,-2.6070354528791855,-2.3200927659896355,-0.5148939534464212,-0.30378155834422427,0.22101269898114667,-0.5257050608472942,-0.31310674224043283,1.2341670036123777,-7.959058345673701,-0.4933906394765927,-0.2057750460910562,-0.8008410065307436,-5.6754260097896925,-0.47551604529839664,-0.726565574366691,7.0
1.59325344731486,1.8999642658646132,-2.194529270495414,-0.7456754024406065,0.06940579113289758,0.19814703843704629,-0.9283464729429594,0.7214870303136617,0.6784245687695152,-0.3227619945954378,1.3760340954935946,-0.3371987787175048,-1.957205758025239,0.3202348316779064,0.36694676464311843,1.1777339689403796,-2.7500859220659213,-0.6444046427993058,2.2358472403149925,4.0
1.4028587932460348,-0.5831698804929214,-1.0227160142874125,5.162467077336061,2.0536624689987555,0.4959972808438263,-0.2003016425534596,-2.430285125545352,-0.5194577029706069,-0.39103388093057395,0.9150159576176127,-0.41860790396619274,1.7300513362456318,-1.18394822987284,-0.8763812003583022,0.9790188827272078,2.4310318601175736,1.881247168293672,-0.30446707571304144,3.0
-2.0696004304785696,1.0499845997166553,-1.7710351871264505,-1.390607458868631,-1.2475848556101292,1.5036672185225126,-1.2519916264184776,3.4425052487373473,-1.2827093008485422,-0.46071504260254753,0.4714108523665948,3.280716770443363,0.5202974685345937,0.1075582617218055,0.647522649069957,-0.8799073024054618,0.5588108218600363,2.5802638293884734,1.976815435424171,1.0
1.6552748650755666,-0.7964712742654001,-1.514876996195377,4.198484316073262,-2.140969649154846,0.05140414075447511,1.6653164137772816,-2.0648166714146887,0.8298870951118349,1.9014200594223198,-0.45119981214834315,-1.4876539790091923,-0.4141496987084481,-1.1008414366091313,0.8827646149510416,-0.14986942216967314,4.572353726872417,0.8988492477537591,0.4805288282042084,6.0
-3.695002337105989,0.5559574802272966,2.1779221763644117,2.1573185309916307,-0.09569556362673381,0.5530436594489984,0.2058002592166287,5.188178582475045,0.28406606510306437,0.3267446889092336,0.872094543260063,3.8872863739015697,1.2754494651750437,-0.10043459066206802,-1.766065316613267,0.4571949296524864,-0.7135308473000703,2.185887628274667,-0.15915763169562794,2.0
2.633107549887744,-1.1892994477497898,0.8036914226365641,2.552757137620036,0.6170410709293543,-0.12028280472366407,1.555445255472511,-3.124918943701431,-1.727738175287329,2.1135649765206495,-0.3156476960823937,0.5400475296911613,-1.2954564950845184,-0.7636739567202088,0.2449448081615097,0.2613273825417135,-1.6351615015172767,0.8519714054137508,-0.050239608482190966,5.0
0.8115310290340636,-0.9327469809802756,-1.8949828879926858,0.5298362699972865,2.2690166707335067,1.1180144228312847,0.9450579258323887,1.305561580244545,-1.443043307065551,0.5877004795265397,-0.4165201972806803,-0.031476534088151764,1.7704815673405485,0.5913369797710077,0.10941892939650047,1.3419641101655169,-1.230793246589104,-0.025774740599936088,0.593758424877196,5.0
-0.6931170832966036,-0.9652133464537871,-1.1665227665965805,0.5976124287119569,-2.5996783602199285,-1.4756576153194454,-2.1782751294978504,-1.8049925957275474,1.6598831913819176,-0.42653425047991467,0.16201383329072128,-1.9218466780316898,-0.6290597002382003,0.762043066645645,-0.33260632481763075,-0.313760426780463,0.8206051021703373,0.446406055123823,-0.26049232451064414,2.0
-0.5796484353040792,0.5185698629471018,-3.377211503153245,1.0071707277469302,-0.6649537902018428,-1.499272673628835,-0.14006154443080132,0.3988836346793304,0.21573626970264803,0.4280673634054635,-0.4785537491647289,1.8657389631361585,-2.583452932280057,-0.10489473072112367,-0.21853450734317567,-0.8634408173794658,-0.03518753698706778,2.325589102895675,0.23424806691829445,7.0
