feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target
-0.5441915564390554,2.389060629165555,-2.4693594655867868,-2.0306528913015502,1.5570233063590162,0.6763494624926072,2.648998611115929,0.8681522570741369,0.9850776719153547,0.0
-0.08875893816589392,-0.40038036463726456,-0.5879734335451521,-0.47235215088032767,2.4332958615818154,0.32844691514693014,-1.5279984295743299,0.25837238989462663,-1.631954618058257,2.0
-2.0028424363686073,-0.05160265224524907,-0.08839915501083573,0.5820180094050469,-0.7128810786159709,-1.1233103858443028,0.26288220865542916,1.608284505819954,0.756385039372945,1.0
-0.8614065396653932,0.6421666975719509,0.004379088283915644,3.3665228728400147,0.007974083843887092,2.2564529714571018,-0.9882560017890015,-0.6504029855950746,-0.44247735574546465,2.0
-0.5310085784287797,1.3937973637685965,-1.2008339257728067,-0.03155733455315701,-2.0168763888239623,-3.352260654486038,-0.6240786404107211,1.755332074302121,1.0207095994033906,2.0
0.8892810259458599,-1.4854323846601785,-0.21746219034296532,0.8567977590306997,-0.2393523410765277,1.0013907642348414,0.8745947812046524,0.9158234318036408,0.015971191240130467,1.0
1.3378371636615312,-3.619747579217186,1.416425609826832,-1.2475755868398288,1.7767871817951877,-0.42504635101099364,0.41275277308109587,0.7400032461646804,-1.849457098676371,0.0
0.017041397918171025,-0.16684670219902087,-3.9680000498586785,-0.8873244374924106,1.0644930870222158,2.9775779037021697,-0.5462051351368509,-3.8750001419527065,1.1342936456271624,0.0
0.1707949717425782,-1.7047750216742341,-0.618817972263149,-1.488938583773575,-2.047128153788858,2.9196865572113575,1.2659672832766236,1.3891374583121943,-0.005246662913504396,0.0
1.9557539537907156,3.336961439317896,1.0578993375054675,0.12068489692144324,-0.2918294375160815,0.7158954252597798,0.6440528437201564,-0.0443493824302259,0.2746383565845145,0.0
-0.3933494282101176,0.4162922748245277,-2.693553361688129,-1.3262780677726946,1.932056432020036,1.476985704566268,-0.26495185939584515,1.417981099495993,-1.7158925154972562,0.0
2.0733184142571752,-0.8870187428949748,0.18707026839163876,-0.24885050565098354,-2.165080152286209,0.7173684355703438,1.4280788223677279,1.7419765044993911,0.26162935133231746,1.0
-1.0024376568413982,-0.3252204004028596,0.5568976615640875,2.67055975878213,-1.0421186071492348,-0.974634489572788,-0.37239610004964424,1.7928062344531834,3.472228335038598,1.0
-0.1371710103822142,1.4471905370197595,0.6165625721270758,-2.618145242610671,0.7795470373381579,-2.9949454287987898,0.5093179189027459,0.376274670198949,-1.2861462504429735,2.0
0.7084452957356467,-2.992618230715731,-2.3057960023753012,0.30931877911968475,-0.05027088156082282,-2.10922285387183,-0.9914483131548728,1.3963320889691302,1.1875697669904572,1.0
-1.0847349942820719,-1.4664236010931275,-0.4805215695382006,0.014545062693592792,-1.6524977538621668,-0.38810006075467307,0.3151729758707689,1.6132812392509155,2.120544091607128,1.0
1.194440380115439,0.9877023571215395,-3.7831402292566154,-3.890858797774151,3.29081313412301,-0.54134740306452,-1.3143672665526978,-0.5416116227739569,-3.4508075064559187,0.0
0.24931300156069708,-0.44057105240752303,0.9858996879018695,-0.19577498232467638,1.4578529640697728,0.5918741443924374,-0.5999125795143195,0.1341620972644253,0.07354546344286139,2.0
0.40074890973663563,-2.8587077308940314,-0.5278300134757187,-0.6975537219245352,-1.572306082419293,0.25865924939653195,0.8257722493249996,3.709548471042307,-0.474997924150954,0.0
0.10633863730447642,-2.270104881214158,0.6773816846785694,3.396050159775594,1.5101066955539535,-0.022149416074389694,-0.37509280959690916,-2.2774336096768533,-0.4089621635113163,1.0
-0.5522293509900721,-1.19072883933953,-0.926504072478893,0.20485475803805042,-2.655883515108182,-2.072989522332523,-0.6801203944257909,0.5150376924613884,-1.0796281555062204,1.0
0.7278468679347495,-2.158051749196313,-0.5987544545260937,0.8858290747022503,-1.4840051829374947,-2.587768124110129,0.18370352023131098,2.5044441967091022,2.2637160235823894,1.0
0.6096604501791665,-3.118538605339829,-4.007695025914211,0.43068043646272913,2.364410418375884,2.5970157111295626,1.6098227146358712,-4.683592498516365,-4.588437535295137,0.0
0.0757152897312458,-0.25218020147833375,-1.0475517854931264,2.123153586832426,2.257065468648253,-5.2518932549654,-0.18670649393662064,-1.2299242696653754,1.0525057328656082,1.0
0.6206634239170823,4.269158831788196,-1.8734089643473184,2.870439232309429,5.034384017918567,-0.6229838815982505,-0.6567420400527905,-1.1119519494717927,-0.5180596416910369,0.0
-1.2215407184776694,-0.7163185340821497,1.3771691846822547,-0.14750760449244904,-1.5105402061964495,1.9127673742400213,-0.8165919322453116,-2.656790537173523,0.6410987919506379,1.0
0.9912552372912167,-0.8708600193919227,0.7096732757949018,-0.3623522958955261,1.1996878235465265,0.04097172614611555,0.9991588216490279,-1.6882980783033608,1.6752049191300602,1.0
1.2387328295650715,-1.7105535692579918,-0.3173456338702553,0.6470164055201169,-0.06851474374211675,0.8329263295182869,0.3504435096962241,1.6690424322516013,0.2700417077003907,0.0
0.3656867268336608,-2.306636016760734,-1.0934930629339552,-1.2841450156726313,-2.7888066843417683,-2.0322721939851864,-0.6044242402629125,0.9572159929275821,-2.5530198865312803,1.0
0.45350759725823686,-0.3317278231357177,-2.201533541873781,-1.0189690391376929,1.8484752044552084,0.7742655072896174,0.6318097580416937,0.6822973010249038,-1.4314602854190457,0.0
-0.8287570158804175,0.6414941087281932,-0.21620809340952607,0.9952768249893422,-1.062434669018482,0.5736603586070665,-0.2234459086731442,0.7758333653753511,0.6883569300394325,0.0
-1.3121509831600429,-1.4084619746766147,0.2784693479066933,1.7329974430537833,-2.2955729563782064,-1.957719346903597,-0.5889075981083808,1.1232626646015207,0.14936595918958817,1.0
-1.2875561820688317,-2.561538023506981,-2.2743778053114383,1.9419215016477487,1.1244491507717544,1.020518024078663,0.5714163170596467,-2.774858500738423,-2.984596033878253,0.0
1.0004074874739646,-2.0125336627843393,-1.2030150911303872,0.9195490476250309,0.4279925828823038,1.517137579867331,1.0047482919402777,-2.628611164756255,-2.9769455961969777,0.0
1.871667051066646,0.47668124328706973,-0.8444199284989288,2.849067232984719,-3.732676183693217,0.02833014658007449,1.4901460597350453,-0.75621994853782,1.0659906139009083,1.0
0.3652144055303031,0.67464822923779,3.8911637656551976,1.5010771699279615,-0.3431191096058348,0.3226787123017212,-1.3410862548198506,-1.9131295039184224,-0.6266039998960284,1.0
0.49290312194616454,2.777306402046415,-0.35356636358122806,3.179914303119259,1.4039071694584235,-0.21856405506288068,-2.542259516833885,-0.021016213776142822,0.10622766880915768,0.0
-0.10208540811631153,0.32762750941752616,-2.3184687990981896,2.402425978171207,0.8171539637150135,2.0625502228800876,1.0265624091226615,0.27578328152056386,-1.9863393155878102,2.0
0.790197614239083,2.253467298166385,1.1601521227096745,0.026070002299063755,-1.104979964410743,2.1718925245026224,-2.1780222705390697,-0.14238537486733283,-0.8264963602387454,0.0
1.0173630047184647,-1.862662374629842e-05,2.1788326486216443,-1.9173309813895423,0.8804632861231827,0.3154968768914135,1.2411805036935533,-0.34427424913276694,-0.3312433735889113,2.0
0.7570424033762974,1.3886257331581566,-0.6503758160970806,-2.984244004907284,-2.0249607036279844,-1.0397084506742382,0.5486120166263289,2.06909099012401,0.3831130048105529,2.0
-1.0905447212842998,-0.8270248327002613,0.421381356382585,-0.0798527319103206,-0.4121554327357002,1.9774527819626022,-0.25661643456876315,2.5792174298515187,-0.3297275890967494,0.0
-1.2048586724974828,-0.13778204919523107,-2.5462139677047597,-2.2785645151535534,0.5256781298751714,3.517476073404519,-0.5285881871075045,-2.126602617289729,-0.42703503748783866,0.0
-1.299477930075481,0.6736363324139192,0.6580661730159817,3.015260997252832,0.853486178486131,1.1367459206487767,-0.0704647450069229,-2.0500458606616947,-0.3359485704754991,2.0
-0.11041131183409869,-0.9480537346677325,0.2531262202680058,-2.906933552744831,-0.7434231245917546,-0.7161732813997688,0.679843362087672,3.490579127391336,-2.4938647107237815,0.0
0.9314095909997204,2.5563571883102396,3.5994270157849995,2.843836518316247,-3.672504156974277,-0.9719288602088085,-0.00948584239957446,3.3019307035150334,2.6702974946419156,0.0
-1.6766714621081902,-1.0236142916617381,-1.1386054582508809,-0.6282160972997817,0.017121353937309847,1.7937722584709044,0.22541054332485483,-1.06699684110238,-1.4180922819458246,2.0
1.4092220458773979,3.7675907910650217,-4.782307003346259,-1.389158436963108,2.502428280933275,3.7959176499331493,-2.075014253367893,1.0397541826251522,-1.267345392752488,0.0
1.0439850692407606,1.1910407664523048,-0.5480851271770915,-0.3754104724894951,-4.880000014093659,-1.6280826625484277,-1.8303452268798805,0.19778091953468957,1.2487249402633522,1.0
0.7908710459307292,5.442846717419905,1.2192993701995913,0.6380375967868935,0.6447806224427645,2.1464605844691773,-0.9292409362510645,-3.217922049204281,-6.161895790733737,2.0
0.48293354617294565,2.0453059309294876,3.052702128344877,-1.4109364265116535,0.4785058615663651,0.3087206091213397,0.3561915540513819,-1.8078376874691042,-0.9770202377219203,2.0
-0.9710404472166352,-3.5199453589838363,1.7888973691977945,-0.49931491892564306,0.963809649118613,-0.6573171857404403,0.16232143911243255,3.3978303639777003,-1.5559667288640096,0.0
0.9041981370448242,-2.0789073953259063,-0.03809903195286668,-1.5579834908873442,3.3357551205195226,-0.5233603126654207,0.13554305116147486,0.6467788350215615,3.818946890421081,1.0
-0.49340082871715696,-1.7528422659896234,-3.1830735271985575,-1.7679991976216685,2.970484190155453,0.38953879442770367,1.3670324936878664,-2.592488955593008,-1.0584898564224465,0.0
0.4341384299223611,-1.206669516326283,-1.6422870282411377,0.307488175613446,0.5595657173015369,1.747235669905346,0.24943812775860116,1.6482879355116036,-0.034505369882792625,0.0
0.6929588081428535,-0.42336404375433334,0.7078441156965648,-0.8339387505670819,-1.2568830894814904,-0.6302915137870357,-1.3827769615702734,0.18692996026591024,3.3011782235991345,1.0
0.04533811129001177,-3.637371288295695,-2.0866825534020506,-1.1051187930933573,-1.5981494553221893,-4.519567040524537,0.29049209640618107,2.1940710645316877,0.18033865246242986,1.0
-0.2446644062764516,0.7336727243877219,-2.1816014764547105,0.6367861327650773,1.2853449956092766,1.6525113438857337,-1.0977056244287386,-0.830941379060975,-1.1200888000962275,0.0
-1.5291321289986193,-0.3127336326559844,-0.23422489979616756,1.8881500425659774,1.9661048288490408,-3.9673427269740023,0.1456016625351825,-2.4855898737560196,-0.8600038047333776,1.0
-1.1833967441724103,1.9619822428178932,2.284136421267463,4.338053665452346,-1.5376089348263036,2.5699740212158213,-0.5093401207564016,-0.11894854412441336,-1.4541343929271762,2.0
-0.12537068837913232,-2.1079739259780803,-0.5821979186787207,3.226011008535771,-1.5273770445354602,-1.0962119005273878,-0.6998626487070342,0.3845265693713711,-0.4879268157902328,1.0
0.9176895952457368,1.507438031304717,0.38733293989395845,-1.441514463570972,-0.0837578402165211,-2.138551480735136,-0.5012189243810717,0.5897371606765991,-1.143902983970668,2.0
0.9006317698401352,0.6852107016851289,-2.4595133499899897,-3.9551503072282177,-2.134652513324257,-0.7305237105483616,0.6964597736492918,2.19139634979384,-0.2752992742263849,2.0
-0.7492132562042088,-2.7627769903942396,-0.38252760537932495,1.3577185129872824,-0.045294495531071566,-0.09595111269932277,-1.008029745624084,2.0430957018609046,0.4526154382926242,1.0
0.6805178235166491,0.5047049821875889,2.629544815791774,-1.8852192606787934,0.802612197623049,1.5497864736975329,0.7045364322202111,-2.5485169418618465,-1.8114803941302744,2.0
0.8986664742322892,-1.6154062191799614,-0.47576825686040713,-0.29227553832309017,1.7550864451382004,-0.768642372892136,-1.3211991289856644,-1.2506998077567673,2.2754439996895575,1.0
-0.9649076335499878,0.2444161983523554,-2.579066564543419,-1.1004433971692968,-1.0643337885684587,-1.360616961766699,-0.33184838559806845,0.35184614025131933,0.054102826654802705,2.0
0.0757617121414972,-1.5914292362284679,2.6511169439393525,1.2197033216329922,2.373842460135679,-1.6546580570986336,0.14227448703094378,0.23163931243341507,-1.4214683271921817,1.0
-1.1201747489966571,-1.8048710562068209,-2.0750147273928334,1.1554519930800105,-3.513398461966159,-2.195311280698909,-0.0023015785037676017,0.26937123678550823,2.36616205462771,1.0
0.25065183917313844,1.1773114673320497,-2.254908034641398,-1.8620055295452773,-3.7971040971097634,-0.5098471064386445,0.11277325955766844,2.902279156017367,-0.24400205221977522,2.0
-2.222246857863446,-1.1233662235478563,0.39096347248765695,1.0092112536017521,2.0757710155957074,-1.7822661665443216,0.4155546460506462,-2.281451490024559,-0.8708262994596525,1.0
0.6732919399973438,-1.8932707748757283,-2.8692237307599253,-0.2772654223993638,-0.40981126034659976,-1.4734608150993407,-0.41496890487053206,0.16256278836302884,1.6955454899817184,1.0
1.591144016887315,0.5251605506688238,-1.50887291009229,0.3609187049847298,2.2248345925712667,1.1876409244054889,-1.1227452319612645,-2.5098625700227353,-2.511536883953149,0.0
0.817590698391166,0.07540530817141688,4.766971832998871,-1.6018482733125539,-0.045795637912088294,1.0649804321931373,-0.6710673883795569,-3.2344885240113617,0.41639026416446145,2.0
-1.3123651380581836,1.2421881325905508,-1.9318758429949359,-1.093404335209318,-3.3297851277755806,-0.7909951745693897,-0.5596382917517914,2.8027405591968773,-0.7240628897998582,2.0
-0.9071695561780757,-0.556811885026941,2.0322137234898654,0.2753858146269078,-0.06748327603344961,-1.3595832370713072,2.553366035466151,0.226238809097282,0.48112570427633283,1.0
1.7778387436992544,3.2993934020766535,-1.31050872559786,0.08645472866320603,-0.7257182493688177,1.611201613450022,0.07910745723434633,-0.29840113468687235,-3.064771066550056,2.0
0.3472724069955801,-0.39830096075525945,0.47653433858316374,1.8500945127717974,1.1143245328454785,-2.8596675239897067,0.9753503660039712,-0.8322226825869283,1.3407080082918936,1.0
-0.0675547985831766,0.5124775695429227,-1.4442893497648124,-1.2810130378131483,-4.603410514130121,-3.637025910425538,0.01303974686981995,0.5631659582457211,1.5724682685667006,1.0
0.23472991608989127,-0.8739891863784309,1.88478618614021,0.5998993051077319,0.470700836115012,0.9637138446151252,-1.2188440735712511,-2.6341586052543655,-0.5803902513556474,1.0
-1.4146918817298066,0.8283857882644243,0.34268853359634743,4.110317951838487,0.08245655313036004,0.16238964194216565,0.05138829306915407,-0.7894488359584075,-0.7600792313287072,0.0
1.6555427232360675,-1.9898706552840402,1.2790643684000087,-1.726093033373961,1.2799612661318094,-0.39184573910871157,1.2041722676818405,0.48325381643899723,0.5557165176816932,0.0
0.26471628878373615,1.212420767752437,-0.7563030591104113,-0.7862524349747527,-0.8776921119161678,-1.9508691104893385,0.8366592381440713,0.11574331933854387,-1.2798003283545343,2.0
-0.36196141998320075,0.7221883439258264,0.3479508579014714,1.4536269669899258,2.8178054989257264,-0.05383942397312258,2.205035164313404,-0.7789729276412285,-2.128407428531727,2.0
0.11491194901443344,1.6762105898585644,1.877505095242801,2.090361064326533,-1.5042672096662923,0.17315682385047104,-1.07582435940117,0.1725875198220963,-0.02783447436244979,0.0
0.09686293214955319,-1.8115628043277774,-0.4341587420268769,-0.6097007009078284,3.3709266386431542,-1.9182397799248907,-0.700124142705066,-0.5526062463878878,1.9878008945520151,1.0
0.18913550925148076,2.398141746631744,0.7502068747124871,1.843626827469341,0.7654916355561545,1.2104800894098626,-1.3970247637764213,-2.4345874901997107,-3.0608989000057605,2.0
-2.4439968345627343,0.4876344013303133,-0.12881896785031655,-1.494409089556202,-1.3462773191535349,-0.16397702829959893,-2.219885644839889,0.9773516540125112,1.8223703202855162,1.0
0.5839829861965191,0.5694452435005992,-1.9566854516609373,-0.5524296676799516,2.8638082593275476,1.2528203465280054,-0.9414855376212432,0.7921863942241139,-1.58255825581534,0.0
-0.12406756951283236,1.2383282958270245,-1.369134488661377,1.904261826772235,-2.8798259803380395,-0.02362159332131719,0.3076109684693227,3.2563650591206463,-1.3073162005243724,2.0
2.1142360358361545,-0.3323627729168843,2.824257440508738,-0.5382658618966782,1.4638164042968846,0.4236551236301972,-0.8762972404151885,-0.9923763184140881,0.9615659894383279,2.0
-1.3667873572955598,-1.1147572198345919,-0.8357800570168378,1.0259862609950805,-3.502868107915284,-1.6470340586417662,-1.7374678323208994,0.3262641709649692,-1.4901483908719748,1.0
1.6888515337561165,-0.25805984934939985,0.5315916839690702,1.5781022021497961,-0.87096331129437,-0.49680230554861415,1.5083879130144773,-2.1081011451614255,1.6535061319887268,1.0
-0.5090462786857344,0.8782131478749188,-2.5446899008654307,0.17495462630591652,-2.9213829220453054,0.8960624874046434,1.3349895838729289,2.645907226642435,-0.06720831890964374,2.0
0.12403385115473904,0.7928125947568954,3.1188007092804915,-0.43981568114732505,1.8121315942149003,-0.26336969594541904,2.2298969189160207,-2.6812004509138005,-0.5220667597907478,2.0
-1.1910040136133138,-3.1223874611982456,0.7579742551891147,-0.0428202565552549,-1.1258216751626513,2.266633158264962,-0.8419199482797123,0.3002677389196895,0.914501608221439,0.0
0.05633180560978518,-0.03667279652762789,2.18829544390944,1.8065545253053035,0.3204058067444645,0.793833391555983,0.09581884336164016,-1.3738865883074134,0.6915389338578919,2.0
0.9527991942132044,-0.6584436363426844,0.7684432132430346,0.41762028287149777,-1.019575864756879,1.7590146663009105,0.6242634875712969,0.7396365629615691,-0.32845707926338674,1.0
0.5069604263169234,0.20712588342882254,-1.7359219651217774,-4.029097245025691,1.5333976454502194,-2.542554262080259,1.0293359295280575,0.5701226474357866,-3.5772195747939897,2.0
0.016321187351153288,-0.09349645785902716,1.200421465013951,1.4788904607018476,-1.2028135485537472,-0.48268144977899496,-1.1084530508095438,-2.1309269691151287,0.3238123955541383,1.0
-0.7427833779296792,-0.6781828851052576,0.007247783066255176,2.789650960331424,0.30367052282306384,0.8354655358533302,0.08014041763966398,-2.112618163097033,-2.5327615563593775,0.0
-1.0054901609304623,-1.7816953935361424,-2.1329506156580313,-2.8731444837051567,2.996974534842422,-0.8369661385541716,0.4157359068946869,0.10859000446627409,-2.756332733792039,0.0
0.220645638935785,0.5810481814655957,-1.6662946569222494,0.30499018596501126,-1.2837281055292924,0.5196660322461342,-0.4856294922729369,0.009822525346279698,0.9109945712165819,2.0
-0.7966846951668277,-1.2760022461085736,4.377032651831035,1.2301538130961538,-0.08112074646827483,1.2445117402068546,0.6885010144723958,1.2151045129722235,3.449232630281438,2.0
-0.6566342797215786,-1.9461352715787283,0.6561084530989554,1.260046732506534,1.3729777723660068,1.0688610941946068,-2.2627633251315804,0.8072563472880956,0.176476454338931,0.0
-0.985294097106235,0.5375826385514628,-2.1229248611399023,2.135757131672683,0.4567616753341379,0.9764548949246079,0.8909656020149256,0.3292083288910006,5.2128022333217885,1.0
2.027191677753836,-1.952607299258578,0.8318053086019142,-0.34771707538703045,-0.5717902816627247,-0.9062905043420801,0.5449115922424156,2.777586636117226,0.6890749458086991,1.0
-0.29111062079506045,3.328254993779943,-0.421619289654523,2.3893239349194126,2.4827035331236713,-0.6929900270484222,0.9805100564045334,0.7035468533240801,0.9911982454922807,0.0
-1.8991427125553877,0.06914897766361161,-2.0034012081843184,0.08969634101363988,0.976351240331096,0.7179452029421576,0.8214216041798494,0.9183889867609714,-0.23146475143547762,2.0
0.2880396991433979,-1.20228137412481,-1.2561078803567867,0.34150210563572125,1.6240062451525072,0.6436857042473544,0.06372144168130078,-1.5329351726931804,-0.9519666222642351,2.0
-0.3101484275383767,-0.11514436691296659,-2.610408521804378,-3.1369471541302905,1.0735740510675067,0.9789366107580884,-0.4508234073900777,1.4576671766154428,-2.5610956562735656,0.0
-0.018316909279965383,1.3720527218334746,1.0907064153174382,-3.7666171047565715,1.1116552683148306,-1.7201416544291193,-1.125439430488671,0.4898514747182502,-3.696750907877729,2.0
0.329912487770169,0.9904344293343461,-0.1403591186963531,0.23224824980215875,2.014949549191991,0.6168139471633929,-0.3423552751044891,1.5516707190142092,-1.6407811158849317,2.0
-0.8392095776474505,-0.022461452012529137,1.0359258410381365,1.024625991405806,1.0500741906278699,-2.7038089169250394,0.06948723379300667,-0.3897531758516517,1.6695662737311259,1.0
2.1105809335830914,-0.30813033456379624,1.5936375077668188,-1.9479852845380101,1.842447540787028,-1.6243724589247397,1.5908570664977804,0.6866613489931259,2.4265112407286815,1.0
-0.6537151410446138,-0.06261432398307454,2.287922876047702,1.4234434880941207,1.1199335023726988,0.4112138783509742,3.3706562157576934,-1.0744360300383988,0.5698810945200408,2.0
0.8809369592924002,0.039098534513820615,0.9863165684088648,1.5549068435352107,-1.4332375550272887,0.2469829002204993,0.12698831498307375,0.023235754966664857,-0.5938794221605335,0.0
-0.10329343078646319,-0.020851454521653823,0.09171057189598553,2.201033040516238,0.1554177603828918,1.7971640409955119,0.39852439897513414,0.9236626658091662,0.6534465054421055,2.0
1.735888768847505,1.5093054265408101,-4.181621697718828,-2.1878174182900394,4.759865180597842,1.2861211912660646,0.6584304255863458,-2.5568206679324113,-1.6900648162009397,0.0
-1.0047052576563638,1.0748167722905995,-1.088800356315393,-6.698590186726065,-1.2392569106406819,-1.8393343728142035,-0.7435082018392096,1.7332035414591815,-1.6723449909325248,2.0
0.5139388808125998,2.2717248942769084,5.074489991338879,3.0879545667806325,0.477523246308863,1.0892626131028993,0.0915536843565362,-1.4579763313345935,1.261643772921135,2.0
0.2627982120936669,1.2128949258015154,-1.064655036901673,-0.5009095457221635,-2.639099838963313,1.6179377520599862,0.7726050528050475,1.855347993827762,-1.1250086946046642,2.0
0.863990609167118,0.549927842819897,3.5402029519525717,1.15138801440573,1.206562519713408,0.4146948936170922,0.15228588125818684,-1.7451929127383816,0.9853301627334665,2.0
-0.4551023289238003,1.606223907544984,-0.3885227992568211,0.14099519703071572,-3.946809004284092,-0.09326916082232328,0.8925946155628459,2.730879283466732,-0.0384624998415537,2.0
-0.12088145029972819,1.6849235722939062,-1.1119496791394838,-1.6072571311329464,-3.3596553547783397,-2.3718385182253137,-1.0407521054980078,2.7516899413698415,0.6209115503162033,2.0
0.16699135665099085,-1.1689466163057691,1.9637377324283614,1.026228070088787,1.4308163397922686,-1.0380888983752428,1.500884911562986,-0.6657085199951486,-0.13013752755685282,1.0
0.19841502833013713,4.013000729532179,2.8035056811318864,3.359073190250371,-1.3049387413929425,0.03244397175233993,-0.4205243005914168,1.581020288611,1.4687271861853333,0.0
-2.019824902049996,-1.0072827465653602,1.383968565389834,2.997688656005045,2.4573977705388783,-1.582770391587208,0.8716996710632305,-3.426829339948208,-2.7432492950931304,1.0
-0.5831782087969639,0.3259033187131126,3.0026616278912837,1.9636886692105533,1.0307493091924913,1.51973248788598,0.0001538024513467039,-2.276232367470919,0.8130987914738577,2.0
0.5224674065423136,0.39580450640874987,-1.2303341736294464,2.519133784124008,-3.2271031706840456,-1.6662066400259086,1.3583448322975862,-0.6351215210588663,0.03618069461575846,1.0
-0.20753233646083985,1.1524844325457697,-0.47657667902181233,-1.1447148661750797,-0.1486821420193607,-2.322758346668742,-1.0516359273088438,0.2349528926575125,1.54552241274409,2.0
1.4831083535818836,-3.652634498746318,0.9939357942678255,3.896723928715266,0.8844484645084492,0.20596870496152198,-1.1998130519487193,2.7172663558382544,1.873778149016713,1.0
-0.2835265197379593,-1.6508238880309178,1.4137944432221954,-0.5607559212541249,2.2135373489579413,-1.034279311509306,-0.012376150578556509,0.32966151914125397,0.8645328629451943,1.0
-0.7568794025903137,-0.6809881659813343,-2.6868540196443096,-0.442899080948425,1.860849634055086,0.4177573789161225,0.5575772313843294,2.450728811081088,-1.2910184899614214,0.0
-1.1205485729505043,0.7843005844770716,-1.2460701819774944,-0.7956271275839328,1.2304464532211123,1.9299015888402553,1.5963589614268243,-0.10622111340103979,-0.6440849229230878,0.0
-1.141171624676385,-2.17270561267949,0.12083055387963382,-0.631781651328646,1.4142884417979036,-1.070946283000327,-0.6014604113442842,1.1388532311607569,2.5914311322327226,1.0
-0.26419243428425343,2.925831918644029,0.04571309682176539,1.2647892240464287,0.45311502448705254,-0.126337941292628,-1.0597908509706662,1.624767909914277,1.6191872444362936,0.0
-0.23574954335593656,1.421105725203691,-1.182904558930127,-2.8316776467833686,-1.4853260724172817,-3.4846701409870966,1.0879145790732039,3.466314369119605,-2.608942999301167,2.0
-1.604250580080763,0.5690306825553462,-0.9707463089860422,-1.2362060977799012,0.1753267262804621,-0.7518900864569642,-1.718254423763679,-1.1028491617555014,2.151807647657977,2.0
-0.030274677417697626,0.6404084300584865,-3.1132387880260115,0.48659187455287856,1.1840142838723535,2.311478224559892,2.0465843902977343,-0.30406210461451,0.38906668715990245,0.0
-0.024913855539186215,-0.15764488053744763,1.0960761608661285,1.226354584837746,0.9936106600636992,-2.4046810043532876,1.946261218798998,-1.787152849369315,-0.1441002636611457,1.0
0.08771572283054367,1.3950234023712647,-0.37408011350867454,-0.4787789350801398,-0.4168261873939555,-1.5019766787782998,-1.075619232236128,1.9231848380691896,-0.10125831467133406,2.0
0.11278599509273225,2.1183454097087857,0.09502053304015567,2.4111644408836743,0.705041564174002,0.7300443650948014,-1.2116584629737717,-0.8360255461240615,-0.9927252882546135,0.0
-0.6222638580273683,-1.4417255797261077,-0.9156346965865829,1.5165583007308276,-1.395772329409444,-0.051764335957894536,1.0705246367870356,0.6735890409273996,1.2507364776842556,1.0
0.5994410768513334,3.3696203716624353,1.932129815704604,1.8700051390968757,-3.155650437088085,1.6634476373226166,1.987492423661766,0.4183007670319654,2.1102792246810465,1.0
1.8774673278761986,-3.691966034601789,1.787272036825887,-1.152211025718525,-2.9158690709247606,-1.102341026161508,0.9641324302233559,5.243985403851048,-0.4735769620965148,0.0
1.3473208671148122,-0.09680084062681993,-1.4889270391528973,-1.950149893945866,1.4849446587400226,0.7230332780341006,0.34797198210007296,1.2743313134072598,-2.019981515651473,0.0
0.004732857463107002,-0.6957752976993384,-2.559387613077072,0.06804188096545838,0.09258814326305065,2.0314669023746035,-1.0100027299897238,0.2580228452697252,0.4558668853952643,0.0
-1.3010226971124428,-0.6512312713666233,-0.9489330749390227,-0.8380448910637054,4.010872471732245,2.6562265055485565,0.6170500064633345,1.6114563291432296,-1.7597346229700828,0.0
0.33115119166662477,2.2457203015079434,3.801961257560535,0.20684414563176268,1.5581346797259483,-0.13206254039392906,1.2319043915165688,-1.8438009780820233,-1.5217719436894082,2.0
0.4112114653764581,0.47980385325333164,2.3463186245360257,2.6760180396682425,1.5009459594750831,1.045814593410851,0.6201892128032627,-1.0847792003783499,-0.25900168128934886,2.0
-0.39898755808046954,-0.4397376001919162,-2.3082119434299706,-4.3806461665156,-6.996872854715461,-2.9373050066953263,-0.9373405741328295,-0.3061343909227816,-0.8316868941966165,1.0
-0.1907810942312793,-2.1870762102306758,0.7280137808970768,0.4323710477270545,0.8095561666557447,0.3863742859623005,2.229708306221809,0.9435010914986892,3.3850967884900447,1.0
0.7732460579638726,1.8572958251906542,0.1689452826136676,-1.9950105926641548,-1.7628943634028529,-3.303320028681453,-0.29668005042772516,-2.736208866492957,0.22335089305555822,1.0
-0.19910415863368164,3.423529115717509,-1.043788650627902,1.6230201207381307,1.5933838976919166,0.3611654120452672,0.33467578599451747,0.20142507369313778,0.4325525945142532,0.0
0.422589870453831,-1.4564826603314172,0.4217942108338423,0.801595475061539,3.4402604289136725,-3.4295325287657725,0.039828623868648584,0.22739818657195587,0.6080518917571317,1.0
0.6353319211450341,1.0586449881274271,4.999630541389453,1.7388330572955242,0.9206086486100856,1.4003310393724417,1.7059981656467884,-3.6311256511925945,-0.7234258295783615,2.0
-0.30829522649073077,1.7249522578309473,0.21022140357488817,-3.170620458982564,-0.1396856991263341,-5.053920818765999,0.3455582521124229,1.9444158395499644,-1.8820865988156332,2.0
-1.4172006951434046,1.4923026297196715,-1.168043551957494,0.8012880714735071,-1.407249233847434,-3.2509797849748097,-1.2856914702783502,2.868926476318235,0.29780832775033894,2.0
