feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,target
-1.5997053872934213,-1.0550255730848381,-1.3550504254619067,-0.6920033031778607,1.7499827600981124,-0.9219713489194625,-0.9833190897332843,-1.56197722830808,-0.5503789763262654,-0.3532378700627693,0.9124093370742226,0.9958187129245122,-0.8778017199526217,-311.1285566787508
1.0532362503038775,-0.5614629569500018,0.9109350019090957,-0.9439945563524864,2.0509779918662154,0.9694541313643038,0.2936720486532592,-0.22711910388720638,-0.531089425504997,-1.1154947720902442,0.0725089753776105,-0.36953830203102556,-1.2508738284099086,-199.49949159383337
0.5390557667461938,-0.2091459839830893,-0.5906111142209995,0.4752119085260747,0.22036564937847733,0.7495249263984725,0.026855354914835382,-0.49842343397995237,-0.39278827279252276,0.3636952229518589,0.6184866835457516,1.493484075006666,0.9954906415522119,134.199879894367
-0.3649721230309218,1.124320955919189,0.6702474381513638,1.1625655239811525,0.38970114851002663,0.4838767222951294,1.508153655157746,-0.24378506209479445,0.0818373926929264,1.607184877109991,-2.0991631375930497,0.42728701255598933,-1.0598710083961065,125.04145184192781
-0.39281186404273777,-0.46542166217861386,0.05977476979930465,0.34294884514989543,-0.3439783311422866,1.0373955139383044,0.6571735031989991,-0.07690199031249374,0.15748971329587005,1.7620871148484838,-0.47720835925901683,-1.0275071772194817,0.18670410825196054,196.4007847968482
0.21683242587616078,0.9658152154914825,-0.931285897720626,-0.6942836161323203,-0.4166372580137375,-0.26127308653555126,0.32370874870286553,0.32030095495656513,0.22786753383870018,-1.536735229809962,-1.4630500105778839,1.3490110028598907,-0.348404938603712,-189.06847423666667
1.5817920680053286,0.4615281839881609,-2.1721898044167722,0.627421098551244,2.222762983340602,-2.0816377074888868,-0.4593260629339059,-1.7876856643706762,0.4711405067408687,-0.45681604547937843,-1.1851423006952169,-1.1423448290105602,0.09539105008792276,-131.37892425859752
0.17468709650230724,0.17205195119411174,0.27506828709184894,0.18832735464172956,-0.3316927741582819,-1.4024457216743467,-0.18749830534174622,0.28147103141539787,-0.5447433125945333,-1.6395960687348243,-0.4215104789163788,-0.600626981578767,-0.8632416324183255,-313.3951057262385
-0.6595664100969926,0.09760632573997756,-1.576035261577891,-0.21923838667847736,-0.6826362438753871,-0.19683252542511326,0.8608366067080169,0.6968084912836269,1.0325835182736371,-0.2872312249620626,0.3932709717493538,-0.5310586452458316,1.319416870021938,190.75330301602636
1.2068351835553544,0.8619749084830989,-0.4089969809216836,1.8188091940639848,0.43162265539842637,0.9237959866851948,-2.1139763924268165,0.9559869023833335,1.2847390796700762,-0.3383399860693071,0.7960716471600592,1.3421106038239,0.14400376212050783,110.78296863154947
-1.0868219724035448,-0.25602995042271937,0.45627342206638,1.421644916718068,1.0036052024311002,1.234918270377794,0.20168772536802906,-1.6705155960542954,-0.29531270430543316,0.04494126373160537,0.5685354939200084,1.7036286825203042,-0.8718907790913987,-25.03584546760206
1.4385321228522676,-0.3014833163489405,0.2731058768860111,-0.23915726140427748,-0.1862166196097026,-1.6531033422635144,-0.4337419213991419,-0.9799706353783617,-0.46685569361054713,-1.3483025569037443,0.6930029799068759,-0.760360778917805,-0.6612605067646299,-232.29992444332717
0.680252217668996,0.2530467533074345,0.19823343591058754,0.19662583797848568,1.2727360019083083,0.22447647651947414,-0.2639353677429946,1.5862913036350332,0.12199290442249519,-0.28364787457094903,1.2114950981658648,0.27958680474851944,-1.995284152293175,-100.15667752914679
-1.2966269461321585,-0.36301862348292346,0.40396192131690356,-0.023152057760437463,1.0356492272984308,-0.7688027396870316,-1.2240142964708114,-0.31145292986721335,0.18022389193469965,0.08042782194485776,-0.9567069317427614,-1.481086419510437,-2.7271273993801497,-396.66651633450766
-0.5506836791323106,-1.1098912756736161,-1.1378250015425821,1.7111688207391595,-0.6517071543230388,0.8552298679820566,-0.6894606701913346,1.7798618759556022,0.7173737250660045,-0.09218697226677114,1.3985255657978517,-2.2894622217292997,0.04072615856174079,32.99688029332299
1.949619946247955,0.05021512449722001,0.012056492085013427,0.8854741724580278,-0.9580676128745224,0.9703059805584504,-0.05087371757390872,1.1037222010713381,-0.8383329015277659,0.575840060397301,-1.1977485958016323,-0.8281487050627581,-0.2320449652353433,-29.095194592946086
1.04565263458257,1.3318469249007943,0.7867577530595407,0.26740421785541396,-0.3345445532143435,0.31994691878450576,0.3893394242216874,0.26610835330978494,0.12226061853709871,-0.5728879632174588,0.4610155484377452,0.7297990017140482,-0.07727988466403193,122.46269187435868
0.3747424839050866,1.0808999265472021,2.071244759670121,1.4192237714243734,-0.6684227235363814,-0.36326495454285274,0.16835319529576212,1.1321530211481299,0.18496207273282003,0.2837121071003786,-0.14533292750680357,-0.25606080777437845,0.8200141825620253,235.2492733257783
0.7140897515996802,0.33500334799987375,-0.9674194649558386,-0.46474650254108074,-0.55901709344414,-0.3124640804160176,1.1495720853052152,0.5603278161767846,2.677886870510788,0.7400089275886567,-1.3971886520020225,1.7947643579542822,0.8691438866484752,337.6273815861143
1.5957890253495617,-1.5438963369650869,0.1541323889288159,-1.2486507241817666,1.140236613387591,1.1254050228315509,0.23151515176761073,-0.8464358791446336,-0.7166559703592449,-0.7222133433349193,0.6557830399608277,-0.6614458961843478,-0.06766133488641253,-109.34226650010126
0.9836484453614752,-0.4964780743112216,0.49374333122675973,-0.5181020734694257,0.44006742526964404,-0.5133598343190027,-1.0536917772575003,-2.6013960264740517,-0.5563719439302014,1.009115714318747,-0.3740864975403877,1.1726803183242906,-0.5351452036351316,-101.4392466262888
0.13917999334185474,-0.6605491591663187,0.15061586379412187,-0.20384090944305555,-0.9668921390019088,1.7029070552593162,0.9043444366777118,0.13790472819012628,-1.1283299441327441,0.49305621230121055,0.3513728189883117,1.3288969126508088,-1.034261494402426,-51.83010362842172
-0.31695471200929165,0.516797554942953,0.33692832521079996,-0.7327519536171615,-0.9147446141432639,0.332488930790936,1.8627932017416786,0.6181342780697859,1.8854721744280907,0.3071605711055014,-1.5838145713182827,-0.31114343161826563,0.09857079276541963,237.41304839253075
-0.38136650890273005,0.5265217050398269,0.8247052236434022,0.6993575873687389,-0.8503111072000303,0.20213121825690789,-0.8678462831585042,0.08654940390189914,0.6443088123499299,-1.6858549452772584,0.0491061764570637,0.20361151323507,0.8584752039160024,-13.681603602928407
-0.19886743846915042,-0.8199318351311697,-0.8857076587015169,-0.32403070792964156,-0.6611528842870865,0.21812703838946895,0.24110464757381683,0.8567883570184137,0.22418706496092916,-0.06890101285586356,0.8458967609962339,0.6975041835421025,-0.4278845808570409,-34.24182585568672
0.04425653814357125,2.4799859694317687,-0.560581797208486,-0.5060508105489069,-1.0772709760582495,-0.7879216780593248,-0.2829066719892903,-1.3464102128125612,-0.3128981650075466,2.9129843004248355,-0.4198189486767291,1.371572654775537,-0.4037201878086178,246.5188413673607
0.5737127136206739,0.20668518304881653,-0.1286799123042967,1.3809016141844033,0.5771880363921621,-0.7735067592047489,1.5719132673935423,-0.00663324392747667,0.9511162741827697,-0.7034523157048637,-0.6745507776335253,-2.009737583124504,0.5461331708759447,131.45830179741276
-0.033829781100697245,0.36001446566160666,-1.2370167212661765,0.7249477143433751,-2.715666598893858,-0.0047996822043099106,0.5316972269501512,1.126600867473305,2.2539528983621264,-0.050080385365969086,1.2223761583899615,0.6728007811090028,0.09076210593128915,273.2155155052497
1.3132881293177334,-2.4173057284287407,-1.4636435489586526,0.5025762441324063,1.2642714698537314,-2.1012778320836545,-0.25711122730528774,0.5682371495799996,-0.6530734390760287,1.1013654933489838,-1.2399863020941513,0.08643671869456464,1.1642107374857273,-127.59657451264616
-1.5693434302435114,0.3001415619685096,-0.8136747180901639,-0.2582052923011463,0.4502049674011036,-0.10167860836113918,-0.3015266265585534,-1.0197641341015347,1.4912459620169534,1.2145577944862758,0.23260566546338038,-0.9805143375941212,1.7306930417693958,333.712238251746
1.3455604873322122,1.0160030242604414,1.2076363014024016,0.6309648798392467,1.345519773373931,-0.7590423662247293,-1.3789976535460675,0.5987926546305733,0.4489150650947576,1.1059554200641168,-1.6085846514967606,0.2105879395823645,0.8500395728811296,136.65109967273344
-0.14054482101877275,-0.012335334262958972,0.08085415385762426,1.6336410104121417,-0.9096545364755179,1.0573782614146392,-1.604748098317282,-0.6831543637891444,-0.0295013088200454,-1.0447693863112875,-1.0086117154068581,0.11240596672293775,0.6295744667456062,-139.58842094158402
0.7253012156619205,-0.6370934861214828,-1.0131767622876011,-1.7201491629671806,-0.37448516625560085,0.21403801229399314,0.8774102296917786,0.5071325581773897,-0.8037923590782905,-1.3675158561158145,-0.22196128354173772,0.11440567970776765,0.07720084357126124,-197.11304853662472
-0.306841926587693,-1.042746490248245,-0.2680080877484644,0.27799769531990204,0.43217004327558184,0.3355516677341473,-1.484556026102203,0.8603208793553597,1.4884404987826205,-1.153419043910927,2.618508649402471,0.8720489345942036,1.0497793259579589,109.3740528060412
-2.006747825927762,0.5777978589180983,-0.4820027043470832,1.4259142142493044,-0.15877093208082732,0.19538436519910793,0.8589627386649052,-1.3868509207945416,1.3494439581988535,0.2845968843406633,-0.1871576182340267,0.4984350583462706,1.2657214597853874,287.71960950805817
1.9615448320000664,-0.44682480298239247,-0.465565742527371,-1.2498358672603191,-0.28997060096922217,-0.8883272752664262,-0.8864982095998177,-1.2255657277666863,-1.6252927734082985,0.198053575207549,-0.06670917894530438,-1.2606405236017917,-2.0439626600403353,-385.49299843778914
0.7330735004140063,-0.6427838769014055,1.363528515105637,-0.5688933548652089,1.3466003054785116,0.16043879057052843,1.1181913047850713,-0.8698197191509843,-0.6276386881894023,0.7183253091520921,-0.24901540834223757,-0.6585913736323532,-0.22189568935858903,56.062310107314445
-0.5715452801025627,1.3570966378209066,-2.0440505410651855,-0.4468840714367538,-0.6450982419542016,0.11180576903790788,0.7436396036902746,0.412886437867595,-0.28048618276443626,-0.0910457474193518,0.028664702369622267,0.5745165930263078,-0.9943347128815623,-62.87498764522908
0.41993216377900394,-1.2489625134560833,-0.2335992875795615,-0.48788785732459783,-0.25670919746541615,-2.1667417994528835,0.46592352749751775,-1.9423341996386638,0.12371882727421593,0.5355898917857638,-0.08699425764239317,1.38819353919779,0.6726053401956146,7.0695857842556045
0.4159233269454082,-0.027959218181316196,-0.23945423301981056,-2.1256413291477174,-0.8900346798690488,-2.304891993017508,1.0474753465480058,0.228680541204278,-0.6426455756413438,0.4417178162406289,-0.4238636195875979,-0.25611479946534105,-0.9510180651681112,-147.1836749633769
-2.186415395112918,-0.9852031887313614,0.35001958800394306,0.8576415200627471,0.8032563491996307,0.49880035654911753,0.42027919762247057,0.5108790415711443,-0.6068622132059066,0.47438346074204457,-0.2571249371116126,-0.6746371637666433,0.17532785945414717,-40.93939691164752
0.768077301900626,-1.358596352498519,0.9072863831359239,1.448540035939629,-1.3770471217656846,1.7374305585065453,-0.04105332302853458,-0.8631346761137432,0.45659132835379995,-2.513401901971645,-0.20513955862400185,1.2406881773311627,1.199100095916555,-64.18418345324746
-0.31324073217099563,0.5063584111564492,-1.6897628760088652,-0.16610684955879954,0.6415590976063688,-1.3706530336550666,1.1859191110828127,0.42434585160493193,0.21054031389295771,0.01110816450019456,1.418646880299846,-1.0867453276011516,0.9883491696274401,192.0794094043865
0.5344167622170471,-0.10875989553530999,-0.5193633313682489,1.7312445604170874,-1.0442539455333244,0.28520290664130676,-1.0944382109997763,-0.767129166052274,0.09393594827237221,-1.966327632863569,-0.9919923802056104,-0.38029295980259803,0.6786243118617445,-202.84207382151243
0.8780761513905185,0.801177068505446,-1.348926891089419,0.7052571854242331,0.6247644929963623,0.576032062364741,-0.4174476859953831,0.4224096935699255,-1.4421337934487408,0.5969703457059303,-0.8247129674914757,0.4103502328929013,-0.14683736706027878,-92.53514238115832
-1.0683030071639938,-0.835665676217455,-1.4704452293057035,-0.1666116363727189,-0.4033732781320304,-0.24836904741617158,-1.3561975937183868,-0.48083426508468347,0.8877565805141522,-1.8762372341530935,0.7815595009511851,1.1302956649315834,-0.008636814082288316,-240.65458866772258
0.19882599329624567,-0.34022259481092426,-0.8238275971856223,-0.19837406012093384,0.45728585881564493,-2.2367031461439093,-0.5753594878511497,-0.1857726018388439,0.7266469231990457,0.8943542989268757,0.792331421696359,-0.47456347114435804,1.2226891485220335,154.41724625316806
-0.1791729373855774,-0.2794411985527117,2.1818264099371896,0.19002757563506129,-0.21248243905922418,2.0052957570796957,-0.7606694932993064,0.7668152172040583,-0.3868012424185957,-0.1115065669918581,0.26509031171676484,-0.5347981542222866,-0.18588589965292432,5.371948463716158
-0.639998008870673,-0.2112063258440389,2.156570719521609,-0.6247854770607474,-2.009548649648664,-0.6724902134392765,0.2123037650327421,0.26197447862556805,2.8436117875014735,-0.35963828260345293,0.11767138556701182,1.2413386224175034,0.4469816562849605,252.9259957487848
0.22967102687021645,-1.7359304891363427,0.05722523313644278,-0.8933710762930721,0.3070677320736864,-0.44842623456653596,1.0764564289787657,-0.9491943586370438,1.8072552950129248,1.3652030457521873,1.0421333622084603,-0.5062378003067499,0.3772782326999583,303.5180729112094
1.6913536678974672,0.32544539950730467,1.4662174319403918,0.14984724225304447,-0.008781390373643724,-0.7521181991141728,0.24363045321466142,-0.0015373026443483255,-0.6355120334177087,-0.6260451711581213,-1.94065917130845,-0.8200441209477224,-0.3052316155298602,-157.04685396367228
-0.1518738331638011,1.5878804086680327,1.41728644645989,0.1498258682937463,-0.7350064642120198,0.04101600846770634,0.22274952093571287,0.2712880650866564,-0.5453139865678782,0.4943125689348002,-0.6554910092520929,-1.6487290017297376,-1.0364710913537352,5.389669964130308
-0.6323625142145647,0.09781650513797738,1.4095689876186441,-0.46537102662636387,-0.21910585456491724,-0.934650845545566,-0.6503701826268395,-1.4606692707774769,-0.718363954587838,1.2436445960601983,-0.7509953631235773,-0.6886914296518087,0.21409128824806387,-11.705673651069878
-0.8154363064772652,0.6845904403249365,0.36696388113449996,-0.5670911901748953,1.5034877872408878,0.13949750114944715,-1.2898878202497726,-1.6634179417242951,-0.33592942656458885,0.1448561621695032,0.1150372507162583,1.7274541903577705,0.3909983966203979,-18.764678052059356
-0.3430285127302653,-0.24731636785212427,2.322972992434274,-2.5185995787073656,-2.2938961677357685,-0.8687536438747433,0.4048326127634413,2.086844831881803,1.8830445439320487,0.4121083206096689,1.222582272994237,0.28184153049585453,-0.02026269331759579,253.68717539249096
3.492764967062642e-05,-1.2893375342968454,1.5647551799062844,-0.05058388343761666,1.6420668619379006,-0.5606850738323268,-0.24484315570888018,-1.1344294397250083,-0.47943352417647644,0.9955203293770432,0.9743570734290962,1.2544134093510324,-0.6264652403344749,-14.202840565060928
-0.7771955463504283,-1.4989218706043932,0.7325568174627807,-1.3199886386492212,0.27601765313916155,0.19296945682724972,-0.37960569149243995,0.07322087095751241,1.4009619291288697,-0.7007888985084797,0.9621610885868432,-0.5279224687697051,-0.5039469943022025,-52.09868560596853
1.289050261950568,0.47814855100825415,-0.3900076311915314,0.12752604023400282,0.5007885991700187,0.9822414787340077,-1.195689503957345,-0.2684276627359887,-0.2763447763122422,-1.1353221834024132,-0.20953573084879396,-0.8669912998044549,1.7070245291684039,18.333100012579227
1.368303724639926,2.1557151240387107,-0.392447859464134,0.21402804771063635,-0.4018156059586262,0.2485203272615487,0.41343663542298126,-0.22804589272633272,0.09961489964039486,0.3206610545683805,-1.2352768518635038,0.3532948081506237,0.21535088232539504,153.21261553181532
-0.30447401576440286,0.21964517993227,-0.4450944099855057,1.1221439101860942,0.1263504085578735,-0.12662063565394213,0.4411769629070341,-0.052686102203996596,1.255069976503178,-0.7313968219272975,2.1878677715808466,-0.8788834927948308,0.10921820115084399,194.3325778349472
-1.0667772180699588,-1.3217191235373291,0.6030934500862224,0.41944154524936733,1.2196665654895122,0.3983155634053344,-1.034215562479676,0.1268616275815392,0.1757736071630564,-0.4661614581773583,-0.7315515991032703,-0.012380019649231227,1.35452683176614,-66.2570306604633
0.4803454362824634,-0.11856001850221182,0.25680538574417344,0.7976520241115366,-0.18543223930752148,-0.46482947598147417,1.210127128095151,1.8344868870129218,3.0882538197309803,-0.62157673350368,-0.3045980274692751,-0.44279283243761414,1.188158891536369,354.1302351723263
1.492104612650964,-0.2364234309811789,-0.12590079450328018,-2.3942641067292,0.7518451966812392,-1.8032646633557743,-0.3063723178623694,1.0481764321997864,-0.5033166921944835,1.133300966785909,-1.702751864749815,0.017374671929249786,-0.49565377430377755,-159.95547728099905
1.6234323192172506,1.044802005797217,-0.5857983676103359,1.0389754922864058,-0.29287120048856824,0.24071293108260605,-0.08542789378988538,-0.9246831573042461,0.39975407953448727,1.4834372895278922,-0.09291639043700088,-0.818029084000826,0.6654102764741421,300.31054805200006
0.30462529491521934,1.0512734228203575,-0.46394841277561955,-0.08745857816687104,0.20822476659304706,1.3745375405496956,1.242000237875863,-0.7143231076972022,1.263909300866069,0.5009499046741441,1.3479761245126027,0.1782142671880021,-1.0687930734265108,282.7037501882633
0.009459639669152269,0.8918190313077049,1.2408822090133595,-1.3503262306129824,-1.0078937309869431,0.09564414248736841,1.292991701154171,0.2385094389142666,0.912674301974361,0.6708042976430846,1.2921979948141826,0.5620119143999158,0.6446539379727751,397.1343870249307
0.09769084799473296,-1.0744006803790018,0.2554351755767893,-0.8157463731555296,-0.027527407105235213,0.8975056600912953,-1.1740175185808581,1.8350470658310036,-0.21830630246529417,1.54139371543222,0.05445563278397497,-1.4094472780652916,-0.2058740313745769,-1.5239490313214306
-0.39931662339225366,-0.7678251349543755,1.713359065600144,-0.5927994910683775,0.4756850909502889,0.8690955656855679,-0.30810571360155364,1.2214907629967624,0.9956445095253905,-0.8450189416793923,-0.47101861607603773,-0.178674879409135,0.5878907738637384,23.891381548161082
2.092597903916813,1.6974404187391752,1.6950184416330847,1.3117615704446597,1.6282598427838806,-0.18052958952369186,-0.5083306930755537,-0.403166609122063,-1.3889411598204107,-1.487205619571239,0.32509724169579096,2.214771627831928,-1.1949022446520088,-173.4754366176948
-0.07613932606304934,-0.4426436527107115,-0.14681223996120213,-0.83735925639254,-0.38643900539483667,-0.22975993682465756,-0.6634036209736576,-1.3581678411184908,1.019697931264123,1.4892324855579708,0.046677616585101854,2.3477319210317225,0.868137849404534,205.52666283104884
0.1458598340438859,2.1288223130809154,0.1329010725557902,-2.105414250903381,1.4945114601819665,-0.8295461070497928,-1.3035608423151215,-2.462156555894611,1.0948274092082593,-0.1867805982135287,2.5072385719374655,0.4836452571277348,0.4287600672468953,242.8481421110195
-0.540258407873552,0.754626337872784,-0.46640950693609,0.8735045848098609,-1.0118145317571754,-1.0329046767186274,-0.023799806075134225,-0.3913661197593395,1.0438094228027983,-0.9945072155013565,0.6947798466477906,-1.5671919256314295,0.5926886667706942,84.6022417800841
-0.7051440412544026,-1.1440927186078027,-2.668923297825314,0.40199348891869746,0.9993343831739544,-0.8958282170629249,-0.13074717645618222,-1.696606158308085,-0.10656569255889417,-0.193858307914743,-2.2059165924981636,1.3590854946597,-1.5717275487488043,-449.7644305832715
-1.4305365346639545,2.9373103751217586,-2.016807259014699,-0.4768217248679169,0.5753820091435916,-0.018465742816556042,-0.9892445175432987,-0.005929222268421241,-0.7333292488535113,1.959632095410487,-0.0871734637743669,0.007336453863427288,-1.6160948234959522,-14.44766197544576
-0.8021389444563706,-0.16522580016327898,-0.6444181477172131,0.09231998279495687,-1.4894928626796795,-0.52291991770749,0.3441524573922867,-0.1789537211099403,0.08099158858485955,-0.5147511869743472,-0.30698127320741503,-1.0030529490029243,-0.9886347234823832,-176.63837789741703
1.2807707150175132,0.3542135850982897,1.4669354579534941,-0.17275482809939943,-0.42179563175933427,-0.3078653022799692,-0.08010085340784923,1.090011406217947,-1.4073001903415607,1.3986419197415663,1.0134201138801624,-0.07194316962106685,2.053795198097016,309.6537991257889
-2.0067494386904845,0.5684349467961423,0.6676123101773894,-1.3198542886476283,0.41530548674127604,-1.2313798812831755,1.3319725732978804,0.29467701542944796,-1.4394435051241081,-1.6099492696717685,-0.5036162425485249,0.7913882367027493,-0.4787232784910909,-284.9939901079156
0.48569308811910755,-0.31143419279712226,-1.2602990407749064,-0.16223734782746382,1.3553062137140182,0.5685076652282424,0.6608658446373284,1.5237087948489487,-0.059424341374228314,0.24696899773823858,-0.8016153854675468,0.5800625661906927,-1.2205900437549557,-119.00693249585453
-1.0666321093723798,0.5135027285580236,1.5698814420928218,0.9817911867714374,-0.5877080925518715,-1.072538641076458,0.03489391004277296,0.5989928805201292,0.9661989645918783,-0.264756188563652,-0.20723109467824688,1.2168558805377254,-0.6755754039515953,11.962912944695331
0.11504261232135574,-1.4341763154505058,0.03848381504623801,0.3878303545205163,-2.1715236299425063,0.04491164783322728,-0.04162304990623655,-0.5472986591251487,0.8584349644647606,0.635892588987115,0.1626574365335546,0.12043368065316311,0.5006213010687024,103.07251256706449
0.47829345644972293,0.7450817734124123,0.5565810777707579,0.3147991417581044,-0.08035822697715139,0.6209930758119888,-1.430180323514615,-1.6866708670058639,0.4772228760999083,0.7860775086208097,-0.08758294533013561,0.5839466308526801,0.6228776262097302,156.46966096034367
-2.3500737844266895,1.0299591872665204,-0.07515157375465358,0.965564035278583,0.5743894765816434,-1.2313707726970529,1.9051898816849109,-1.554897951648425,1.0871101917023958,-0.012248751524037692,0.21833330443704096,0.4896258330736941,0.1594926631375365,210.21549812950244
0.16244298460304338,-0.19862895366265385,0.7150164604563628,-0.055374355623959,-0.47726510103045217,-0.6052970550262853,0.24630439285045883,0.710522788311377,1.7206371533179028,0.17963766840755263,1.4563435871065251,0.22604523507499047,0.8901227888723928,315.2648760576184
-0.102150177404673,-0.688263350437571,-0.7663448679366304,-0.9542455195585199,0.4766921494948659,0.058811014419245744,-1.339155646690754,-0.04890887347062336,0.12587225799386423,-0.03962819118027224,-0.5234743537305505,1.1743823358550032,-0.5373705595082374,-213.90420385860355
0.8113218125195242,0.04706212728963362,-0.43878350154823564,-0.9736376002804065,-1.0481963698346517,0.025005119660404532,-2.0318027813527615,0.028516448192052814,0.1474043158622361,0.008009708007067773,0.38749520634604956,-0.19638399549613672,-2.2538885298656055,-288.9946386103308
0.3952294860578274,-1.6097933109760827,0.17680054595857084,0.5376538111877529,0.4954703172239348,-0.0065106013761619145,-0.3745618989394602,-0.03839309085884316,0.8609092375731487,0.27867260651143755,0.5778433554707268,-0.32214314172588676,2.0205663461431587,211.13819559074022
0.8736167809092327,-0.14093753636330023,2.0734032349239664,-0.4982161391715876,2.287541229602811,0.11028017096306071,1.437432696519147,1.509357695592986,-2.136625125869711,0.8664434292776168,0.1823775321016338,0.22518951944381582,-0.39470936225750747,23.711963846355236
-0.7787038516644798,-0.33035976546494816,-1.5792582004654718,-0.2186823341625849,0.2807816460471926,-0.678276815311225,-0.44836908212395316,-1.7308488951655334,-0.12727873532220052,0.5901334961260458,-0.44564207454531507,0.6015767022139415,-0.016649476004861562,-101.9873343561063
-0.7348694662277958,1.0146816084087205,1.6952261419991055,0.4442960727666168,1.340191655704227,-0.394980297664256,-1.0612592719263407,-0.727337797085777,-0.7045803502121981,0.3566319036635224,-2.053978912575304,-1.1434629554462958,-0.7634828706678233,-186.7773012292642
0.1829128647085264,1.9373969191090687,0.1977442471237277,-1.4020742086735922,-0.9015998749388643,-0.4762824487122219,-1.2684956136745282,0.6307636951750429,0.1787671777644306,0.20283700719566877,1.0747036396180376,0.3836601785269026,0.8514248789149729,173.47079332164654
-0.38480463478400423,0.9542705292119318,-1.597712128619438,1.4193048381495836,1.841038195949848,-0.08637037995705427,1.9801238507178294,-1.612012080647628,-1.5164090866648998,1.7533403689459615,1.142010440359751,0.5121412751130799,-1.0201410473635706,141.73057364744136
0.3872638473088455,-0.9558928711497698,-0.24017007339911928,1.6100943104268233,-0.5467082548552934,1.6735128748508412,-0.5199384434959202,-1.3324447998646345,0.04862362835614023,-1.0108212526794127,-1.650323734374294,-0.5489105748768658,0.6647375726251074,-130.75916412046777
-1.951552702894113,0.2461395095783992,1.051975770712898,-0.45341827964872383,-0.8530773200817353,0.3821727287671205,-0.5152772133521842,0.6238624532893896,1.136898058226313,1.785278065385235,0.9808502258390166,0.0973880581326154,-0.6562433077951815,217.80950108679298
-0.40095092922358927,0.015392533407461743,-1.4832127867105236,0.2990834095955958,-1.316138853528763,0.8631882385159235,-0.42024046440243573,1.1539267598332448,1.2164112440282997,1.2617177913209952,-1.3426121981615178,1.0374091926378572,1.0903825209698506,188.67309699220942
1.0005870591077897,-1.420331685852441,1.290311354912564,-1.0297511786079414,-0.29341056669495635,1.28621567970738,-0.5111373564758818,-1.2587579164494536,0.036545827015720005,-0.88620325516508,0.06769212382090993,-0.3631001496116239,-0.5523695825956795,-152.99502948461515
0.6461964267861666,2.3884139514334017,-1.060256041916003,-0.6150318384312959,1.305402162140291,-0.557831531298324,-0.7499234814768414,-2.059127728123629,1.9220518101340538,0.1285928568310535,0.5770026519861037,0.1402065210684711,0.9634922106215011,329.74379494768044
0.5029549047200825,0.3844127227499509,-0.9912065490354126,-2.4204318632793838,-0.4584126960636074,-1.4663959275465195,-1.0784766030940898,0.552017690642639,1.568146968795208,0.9611124006382396,1.2081687853756098,0.30929385041725455,0.16615820121663522,161.75889484503296
-0.037935901889442084,1.394127523833621,0.43717884568368,0.5405617003403562,0.044698569560878476,-0.10111999453337095,1.7550616290399963,-1.0380074064817344,-1.4448447034148604,-1.067076139783613,-0.5905686483377579,0.632838212536186,-0.03509323208423513,-51.10511128928479
0.9624519467060773,0.03900398563984259,0.4497076832031124,-0.09490602757366243,1.232380087185061,-0.5179171564193082,0.8781696015313118,1.1735979570555144,0.08996591174103943,-0.4624198813059346,-1.1391644350227568,0.965810883150608,-1.2621881937117962,-138.55831599212803
0.9717175615578773,-0.6243088262832807,-2.324057932066285,1.4327216394441875,0.2867575765066659,-0.4249963743893834,1.2821282511848224,-0.09742675766064175,1.479005475781831,-0.46156822842903217,-0.9403878647328682,-0.08275639903963458,-0.33091846961415555,4.375241642813983
0.2668989506721298,-0.03047187017666598,-0.1367529313824145,-1.8791701094936353,0.29806009068620365,0.30716559993210607,-0.2923831522477509,1.5541668132428668,1.1176673149280718,0.547017747014865,0.8410566805618459,0.9645511530240546,-0.09538021539946111,142.98031690182728
-2.230699537088678,-1.584290837680747,-0.8734534152340102,0.8126524570837629,-1.5569625820790804,-0.10604232164236971,-1.0655895047139659,1.1321294787628855,-0.3795875743613658,0.5083955124729285,0.5567933339975133,-2.3575084528104995,0.26223779493564603,-137.37614658489645
-0.4505661100133628,0.24493931895911217,-0.2629182914577934,-1.015840155628955,0.7701199050084871,0.3536956672076902,0.4600459591398258,1.401266980806866,-0.018824047193499466,0.8062701626095845,-0.0815679958490349,1.4390842712349188,-0.5246407025958998,42.09476589910648
-0.14898649498167973,-1.7153009814024678,0.6700897504900684,-1.8444887675794606,-0.4368646639683603,1.9585676020408556,-0.22140757674303355,-0.26099410201522993,0.5057806122891753,0.6382628481640464,-2.351078757994304,1.0641515935070687,-0.49534173340571686,-135.31952838332518
-0.5075784226349656,0.28457741891817245,1.4330458312449688,-0.7083877694073861,-0.36678807430785787,0.16674042509595383,0.44505789441160826,0.42498081801388,2.7082245403047707,-0.9668133912090782,-1.1857641497231395,0.6721567686449456,-0.4336347096560358,90.21153442656018
-2.232270959433534,-0.28438661402479554,-0.772015137393061,-0.9036029595674782,0.5157292396491651,1.306476921482594,0.14578110616838347,-0.049531690216542426,0.2882153752036306,0.30733150311056545,0.1640113289260952,1.6733633362088984,-0.6443344109094747,-39.14411438099091
1.0548087196744154,0.5641404749172404,0.6228575621009841,0.6349914766510036,1.3368895817940973,0.743297607274268,0.4036505140752012,-0.7318062451793056,0.9954646208093579,0.5095525625577367,1.2236163893605465,0.7515723270816171,0.07395015677504992,313.7142054462974
