feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,target
-1.4653393462670523,1.245164533203145,-0.3571918597465977,-0.2753169694660804,1.3448623025487554,-1.0999971636293358,2.4128030835948997,0.9226483883077036,-1.274404092648144,-1.4588244351953148,0.1794062691144555,-1.028356180094703,-0.17906228437204755,2.39610101224306,186.0785665029712
-0.10988533150907537,-0.4858103368853195,1.133992623579145,1.5783196837491356,0.5618908374765795,0.029948932324221064,-0.3972298815791669,-0.27734246020824094,-0.8254018991185784,0.943890582755781,-0.8935614670372704,-2.018198226275934,0.19964576720241564,1.15987495216217,-47.48153852249309
0.6118699031255292,-0.05659960509001831,-0.8024354877116109,-0.18768914916940901,-0.2803363309688003,0.07493583010248979,0.07458501549068547,-1.9716114630300088,0.5301649005624224,0.5637645507129653,0.30909462507242824,-0.8450074650580514,1.2053329386709741,-0.6788198625299494,-150.8139405652188
1.5687650369310244,0.41261839365600983,-0.9908015847786703,0.5074490262461442,-0.09872257576872766,-0.45627235735714267,-0.5838807280614435,1.3425299609643577,-0.5610655990675449,1.3056703266358385,0.44212198544370546,-0.7615257447844082,-1.5628228586287705,-0.5797890758535093,92.32556291404097
-0.3027332245811053,-1.9724736646336118,0.9179422349529677,1.6019774427876379,-0.2813462706951726,-0.34929518354145206,-0.9942664002979632,-0.5706350224636378,-0.3045977698821947,-0.4629667620429564,0.4827648608968927,-0.16408851275412853,-0.8312996848453246,-0.7946513594932983,-298.8759767788926
0.15930402882398925,-0.28217518601111186,0.2516622107369269,0.30023196055981244,1.7551422315750358,-0.9926020281243483,-0.4458659124099677,0.37949110762426363,0.4215810914652689,-0.7261814774491325,-0.9294416351742497,0.5215050365381791,2.3567148257123995,-0.2867811387223406,103.22076817975636
-0.9443687541816274,-0.05222687731173727,0.035277691208640466,-1.1187970455603224,-0.42582801181845853,-0.17214992484353384,0.7308546324599141,1.5109067327689665,-0.4309620027707115,-1.7577547735328043,0.33374164754867675,-0.6874553328345779,-0.05606618919934317,-1.7080019436844405,-64.4545159950696
-0.4408744462797613,2.206155643400615,1.2326762620088758,0.7831314916958835,1.15349519883891,0.5375101992623094,1.721137397963525,-0.14534016907089198,-1.1531915670252066,1.2823297315346587,-0.7536411814195896,2.031891165969343,1.490779961667283,-1.2757366364712535,391.48625612776345
-0.46115353178411783,-0.5995808272944435,0.9231915275236768,2.2177003096722308,-1.2396921904412588,-0.09005765661634951,0.23761323372863763,0.16916362956275893,0.35468024893350786,0.4381428599678713,-0.42361193462156405,0.943471276102486,0.10026496130254788,-1.694568972920753,85.90158446066226
0.3625639010346446,-1.931200757737199,-1.4867689422183432,2.907486545068105,0.46997449903148847,0.22831263242631253,0.8491471086391117,-0.6446249501517424,0.5818914890734889,1.0100544005136545,-0.31425921750814206,1.4418643016654042,-1.5492082330128323,0.2771814989476454,14.560490225862669
-1.1479250634357927,-0.11060464600852074,-0.25803370665476755,1.3597096656667487,0.8312487402624894,3.105282135250244,-0.8741694981385282,-0.8436333074854246,0.23863164910618884,1.774673873661769,1.945102722628157,0.4513192857253276,0.4447474881624479,-0.03092499498385896,-5.975175109165286
0.9034026632061725,-0.08429443960914443,0.5916496449702859,0.6294727593494934,0.3193688577258773,-0.9082118643941411,0.1060048297508074,0.12637784987005893,0.2322940251222126,0.7597602473687926,-0.21031834964745594,0.7345044980828624,1.5125899135171648,-2.1657297104492423,129.82919963905184
-0.9843927717945321,0.2985040240135506,0.39826054484408635,-0.7997592666167567,0.31611160808807026,0.2960875896652459,-0.4790306734894911,-0.3905590374013851,2.6418804032877077,0.07831934594783421,0.9731780506340822,1.249295891638029,0.7747522163712988,-0.3941965709151387,91.8721911096151
-0.4755350122116891,-1.0531672194143178,0.6583046843481282,0.7340458537746062,-0.22259815645592626,0.19134190793705894,-0.3603725249269836,-0.21928881894757796,1.3056590524474578,-2.079134955123934,0.1999193544000448,0.6802837972940402,0.5676646375580963,-1.1944998708745784,-117.49845014607561
-0.09642563467144505,1.4112458924273608,0.2106123736295199,0.13529237061737356,-0.5510052336261211,-0.10104916872727517,-1.1763045465859427,1.132480839195261,1.4075700344498274,-1.1017270516742483,1.598045791933831,0.41131657743775496,-0.5858761957238035,-0.5079275472451421,144.50217484844495
-0.49615084865087344,-0.7353114350213831,0.33552314646317305,-0.23988457166455973,1.5112243476942575,-0.21687017415365056,0.8727005090735089,0.48563318382747006,-0.4622193820632744,-2.557697090591078,-2.1010451441901616,0.3833116958758478,-0.09485186836885111,2.2307954968743817,-16.207195082553095
-0.8579734076451025,-1.6388723425595648,0.7688041761953688,0.33282219787940437,0.8036736642177337,-0.6533615326055532,-0.5496239571613207,1.6537554990274401,-0.4415897045156863,0.4000209382189478,1.5317593377122047,-0.1550904558772757,0.2868268231880342,-0.6152531564956969,-16.753983022693994
0.2767838584105095,-0.4949299322843755,-0.10455250943898918,-0.08327452890940008,-1.2434121251893295,0.7768815272038635,0.6160333430552254,-0.48340904916663324,-0.461649702420549,0.8678206809251962,0.7710355926870904,0.3683101017904097,-0.13359185648925148,-1.8104966351456084,-79.57642526338384
0.9595119300929273,0.19261922749745142,0.48304422362865773,0.8274758525100508,2.8144443711794334,-0.9789083424464289,-0.8542253056147551,-0.43846566350434574,0.4450497411382688,1.5921575046648948,-0.7314985381955943,-0.5009356445448995,0.5900148883619161,0.11468251218063363,79.53824281073543
-1.0568581116251907,-0.6891239101143567,-0.03035039717838929,0.5849648418660641,-0.40959726005510305,0.24495745804262947,0.11006623937750848,0.8510823214859854,-2.336002301984169,-0.41765419666687714,-0.3274004657726334,-0.1283641484180283,1.2116459503809143,0.4206830049180737,-34.24124131166115
0.4646408540854166,-1.7974541986599102,1.1665288142907317,-0.37660334614925095,-0.6502508758036277,-2.8820037196545916,-0.8660913509343198,0.6296558924492246,0.9988484157043106,0.6809915281418684,0.16756997377154711,-0.40893241757594284,-1.796235963208263,-0.11052072481751825,-134.1487015004008
0.4304956781348339,-0.30010223962652216,-0.23353042225256554,1.3864481858013495,0.11941910489303911,-0.16452132762819457,-1.891853196913446,-0.6101621035056488,0.19171465696858814,0.4031913286421709,0.45103537067339267,0.06327936335095082,2.034832785216102,0.707172808835118,3.2948183102612965
0.42358659487705913,0.3549070232834733,0.9172303889001165,-1.3382632750892467,-0.18904271142738677,-3.419903895326355,-0.6306022283598409,0.6239076479864734,0.42359470356484313,-2.302946805187947,-0.3469818551538144,0.5020922138196828,1.3832756687835872,0.702907809824643,48.01166819710083
0.3991320118773871,-0.3455959827069668,0.7684802208201027,1.5281449762822201,1.3013518069760743,-0.43392944563216634,0.39196917531303366,-0.6705098620632741,0.5413325839828113,-0.0032040754119358173,-0.7438937499116641,1.3941615066725026,-0.22905023949130043,-0.5541422510561553,64.2302310102315
-0.5647360407122459,-1.5521257651200524,0.5416518780757423,1.1496811662471382,-0.208906440307768,-0.5483106692675643,0.5939630120060877,0.037587472096632345,0.4393704918677461,0.11507411356922374,-0.40695236552980757,0.032784173865261564,1.2431344455142543,0.1774482339247823,37.88188546427005
0.5046721763261001,0.5486078373767832,0.011776879024365933,-1.8703771417287058,0.8255358309827139,0.44906705152435333,1.9013397330862556,0.2258479159262538,1.1377382680633294,0.5408567108057543,-0.11766475170006646,1.4829596947433006,0.07373724674528724,0.668194055935469,279.2854646058566
-1.6059477985725674,-2.9788040848031283,1.2274701604832658,0.025319432830511183,0.851686192863223,-2.174934291671847,0.1385443391471817,-0.5819955061310093,0.14059249281321257,-0.37801505162789373,-0.23121478314232155,-0.8302448762767132,-0.6094896991214368,-0.900896280788014,-402.35338340487027
1.7901753221848316,-0.7622205578739499,0.3391889974699327,-0.9197470840855134,0.6737465019614713,-0.13485284059467897,-0.6256625803091148,0.11198098718344052,0.11057892861195841,-0.3072322047876076,1.5722040713176095,-0.0563608420664062,-0.9575780564015071,-0.22033037424345892,-116.72663526946654
0.06120790863395725,0.4928325543850538,0.3782178529776544,0.7808162928796248,-0.3103249860993601,-0.08213375437154087,0.2647580351469326,1.0341726241963132,-0.9165276325698224,0.3274581769801559,-1.5601932872708018,-0.05323419770642341,-0.44458128045395545,0.6080095925648954,161.06413176701358
0.3187103439800053,-0.8025799529037283,-0.3826615221011999,1.2813530435471467,0.7375889474600558,-0.0668031829202344,-1.2686022391412641,-1.5517535149977093,0.521740848726522,-0.3648521795181654,-0.08042075348256886,0.2671793091743456,0.4911891173684042,0.7932446684301088,-167.10916459592696
1.4923975894453323,2.4043034884219856,-0.6136135604716383,-0.5518890978043911,-1.8207811787860784,0.684292520759452,0.3979664124683661,2.171061732804256,-0.0392184592130856,-0.8195266289421602,-1.0061341634777672,-0.34922442648598695,-1.3175738585253278,1.4326833558526304,373.4198122054315
1.2945612799461084,-0.5739819065499238,-0.15288987626448186,1.0465975685650126,0.007403398105637704,0.1522367227502628,0.6304895611812611,-0.9787351027961764,0.14184187077741345,1.0005368942591704,-0.3609015678760549,0.8104295387803049,-2.651232083293402,0.45644210629088483,-37.09409434441279
-0.20460303314652592,0.19021143423607187,0.022891763221304238,0.036751152549945515,-0.2677291992860604,-0.32930466718606993,0.08851201524364252,-1.0836487700511024,-0.1916972021880981,-0.16202287396405585,-1.1213218727392913,-1.344197385477802,-1.2219342663642454,-0.22397398019164103,-217.71979103817768
-0.06591256455304059,0.19091033523979853,1.0157874965759586,-0.08636732793254319,-0.3525391499042845,-0.5996633068203079,-0.8921925008138606,0.9403577309424066,-1.6764837987815087,1.02987391284958,-0.7582292141863982,0.14125024193926128,1.1526915170230312,1.7488684160642423,141.13429825360518
-0.9502683538294007,0.0943335467584677,-0.0021108769376874635,-1.0271593207051994,0.20599363955086036,0.959826314633036,0.03938971470212555,0.9877066813241179,-0.11647455540054351,0.9559490535734105,-0.30055579127765464,-0.2756535203813172,0.3104060546798841,1.0097095983980404,107.16944266348
1.0627347901581252,-0.36167186129367473,-0.3651484019081418,0.9228819484667663,-0.16595514874921533,-0.6680895958594796,-0.17115845320044779,0.9440479536857844,0.0949648415768822,2.038479454500319,0.046962523331197485,0.34738568155241323,1.639102299381923,0.13913446479356203,288.9454693587813
-0.2877461075777784,1.4972497929672381,-0.9800830948778965,-0.3698021995319533,1.0920862584929008,-0.2506566140078033,-0.24462374223498362,-0.16312026088899298,-0.25785075280228403,1.6171734337937216,1.2684884815048845,0.695504076182833,1.5949809817375253,0.622894534467679,219.13896687967588
0.21613242640186925,-0.6917131570782266,-1.1983104868352115,-1.1191699753003173,0.6427007158085247,0.004858427893627327,0.1509424585753525,-0.6487452365963531,0.6189081388046549,-0.6516291644418396,1.630814478625779,0.21392712707106235,-0.06218453089370164,-0.7641001879239897,-176.13983037015987
0.020921892455619952,0.6824478746361636,-0.2580111228227425,0.7375090145036274,0.7563757461702165,0.5182914572047562,0.8008653706417338,0.1840880972722088,-0.23341924727211383,-1.2805064273240614,-0.5602778734304737,1.7513718563418583,0.9096663897044333,0.5708691570956967,206.66770435992825
-0.6211414086789504,-0.9017360566098557,-0.07130413398697195,-0.5251842078274722,1.400062235232883,1.004020258235385,-0.8652699142261525,0.5954181597030334,1.9858468623048218,-0.10863470865379889,0.05764858812599357,-0.9410219081505441,0.7064448964257436,0.1855108655851575,-22.420836475331466
0.7406445680337786,-0.24129720206758662,0.07344263030990149,0.08017612446946998,0.516890336530989,-0.27527091938515913,2.3557228180567633,1.0809904402705381,-0.49727580104377284,0.08525462482824775,0.8606947795845371,0.9799464849464462,-0.5555573193323329,0.5771565842904675,272.2442088960798
0.1420811182255987,-0.7014772348587884,-0.8177388579075651,-0.334219600460856,0.9515061402712734,-0.05897798133271275,-1.5019971382625903,-1.1985770963487916,-0.03919715004871337,0.6979323622824534,-0.6781347020970984,2.2427474350782117,1.1390093794195535,-1.0936849534897544,-151.71392820101704
0.584331233968507,1.3235303374550782,-0.17613789996139304,0.39247602229906603,0.9629450169881079,1.9383757046212087,-0.07570695787601876,1.3101456530188407,-0.03986200567405787,0.09779473173559608,-0.2679814935298649,0.435298609456456,-0.09668536918561099,1.3067519327694703,312.05406645610583
-1.006809180716528,2.4354124970480555,1.3474869445584234,1.0447248515677527,1.9499533335456765,0.2668356924447337,1.6839955326520886,-0.502425849490882,-0.6701792399453549,0.4122678651811521,0.4617918269577919,-0.918670655676201,0.13936283236388694,0.012995483340610504,223.17567415261428
1.3212496734874013,-0.9523590612272262,1.6726278447068688,-0.9594461326829187,0.15275265267563257,2.537829874235815,-0.8649646482717166,0.36458904399629766,-0.06013967562931989,1.5538855680678252,-1.4303844958101863,-0.05039978935038643,0.11338551409893087,-0.3539746682762186,-13.451873576295093
0.34722159109859846,-1.282691711639755,1.1145472068478868,0.45729315998566916,1.731667657624021,-1.0034712676814712,1.518748057109215,2.0394252452447974,0.3530941892044873,0.9317875887602081,-0.7840858309743168,0.8411675200493717,1.2256204362011927,0.05856522181828514,372.2009817697846
-1.312769659426391,1.2401303133623902,0.3269485416150394,0.09123201030540391,-2.3544050387877036,0.9785051083261119,0.31338065366586104,0.4862238178466809,-0.4133371864220339,3.06503114120155,-1.0332737894857138,1.2265310181156965,-1.190485758115407,-2.1004414003131164,164.441193117151
-0.27111377815897814,3.6603028700289952,-0.18487513485297993,0.4459175724388651,0.771269172437374,0.9786825558909099,-0.6495503799308594,-0.3264342713575143,-0.8184362218083608,0.7436526270186478,-0.3430593445335676,-0.45909497365806573,-0.7926924001384559,-0.19012909944441705,150.08392079182028
0.3711038527188014,0.024422885891502915,0.23872189589374243,-0.2519150156697909,0.902314690212703,-1.929537473246676,1.7187505225002835,0.2738759733249424,0.1394433722581112,0.18683107756381553,-0.4614946206639469,-0.08624826218024563,-1.3781269156173557,-0.13792292692539118,84.10689919757475
0.19593863848652734,-0.29677390482631194,-0.47366315031407175,0.24283929333136206,0.9737027930609586,-0.504524243754538,0.09072086369923976,-0.8459961884918413,0.6863666215522882,-0.12740453599057242,0.019586966203098254,0.27172454180232025,-1.0363919872994318,1.0811714714728686,-59.483614755465695
-0.2781220581739658,-0.3092762141231648,0.5934202843605009,1.7189696400951269,-1.3289615557429648,-0.8760087865668507,-0.8544948990755059,0.25765972416186506,-1.0256788852298986,0.00922956734630638,0.027603801927927482,1.23095603260296,-1.0175642956151487,-0.4861019196238329,-37.54863111434213
0.7395534572648744,-0.8999783726838726,-1.9014531361526468,-0.7308352193116685,0.7936109406380195,-0.6695878743383934,-1.0945623624247216,-1.0651367309512532,0.8800073405181841,1.7166283693649802,0.655712050424196,-0.35945643586836923,1.0529318552448736,0.44214788091968865,-114.66537649617048
1.353614732744916,-1.158789065145246,0.19940774125117838,1.5077537541369181,-0.9276307468973455,-0.7924098769240809,1.9661479050626485,0.6959813509424227,0.9419386229324835,-1.193625330315198,-0.05653797478333957,0.5825218567752746,0.4208438528999306,1.422390677494235,278.74927560802973
0.4015583938802223,-1.0347383057226367,0.3432980840740895,0.2965900228920815,-0.19934092540256837,0.3376195168158067,0.7535133016641752,-0.7268862070504373,1.8215526965335285,-1.4867307410510728,-0.5544760990815776,-0.6415380418952962,0.7402529473931969,2.325785235941401,26.671004474364157
1.1491266614193754,1.8838494177634186,1.2284125581937244,1.6463210334184242,1.0384197798745691,-1.2443591312504079,-1.4844365224929315,0.9687150104747668,0.7165691207742778,-0.27680111044092826,-0.8210989845600304,0.2527686138597265,-0.4475215998225043,0.42579234203246913,286.26759765613195
-0.38194791324742344,-0.23955113706296516,-0.24461216197877128,0.44888279869545195,0.19077187768697054,1.3987038801741385,-1.3476867160998574,0.027232616274435028,-1.2508110952228613,1.5948039493969228,1.4770246220324317,-0.9747707430345195,-3.152715835979947,-0.894015797003611,-280.4562524168007
-0.23432696692120022,1.5722200907667707,-1.1230488309653892,0.945242678621331,-0.7539659331811721,0.4217674449845741,-0.24638892571975754,0.6683146300287015,-0.6629586230687603,-0.18140919502335914,-0.7867857373325875,1.598272023782114,-0.45640311155408575,-0.7276535062244529,165.81322314135105
-0.3777540099589915,0.8884194114949219,2.337896609040495,0.8610859584843275,-0.16828039549338156,-1.0929028702674917,0.3974930455834669,0.18062296360113403,-0.45917798176510927,-0.8445939707096788,-1.1596997823791169,0.7402720447175868,-0.7809612644675921,-0.2706909009688945,94.99540100500523
-1.564504686115145,1.3935976823739025,0.20558898640673948,0.6634148991031344,-0.651776665035595,-0.13363770830248925,0.5435382720541325,0.05502827756537085,1.001648086117401,0.008346260750349582,-0.3632812497998385,2.45779610276303,-1.1993583752066566,0.3158260149699708,230.65408037048738
0.05048120269991562,-0.42859080687422196,1.700998654369013,-0.7176033716503676,-1.5272572127914994,1.4178294642934877,0.786787785932509,1.314638092881736,-0.3086306755766229,-0.38764114098752256,0.4667639128567595,1.669248834458555,-0.10276572058663684,-2.0260517952078656,104.10580830556108
-0.5798059812465449,0.09753427254294762,0.8123607336009121,1.5792768686026302,0.5037401611192246,1.3296778445854187,-0.33112754274288375,-0.22303520958730977,1.516559416149816,-0.3578739242708807,-0.27489964459639205,-1.1278051218375509,-0.6452663043031391,-1.1185336617828363,-39.065677964759175
-0.15031756971279217,0.7323498441134174,-1.745457338166988,0.6941861450496674,0.17097023929703542,-0.9095790777890294,-0.521054195354516,-1.9744639421671755,-0.2572180441555059,-1.513626291650293,-0.2510607981022,1.8004970024345293,0.8387210590492278,0.8254151774094163,-105.81070871505842
-0.5178097544624575,-1.0035167288009705,-0.05812068411615433,-1.6353086249297726,1.384347897056075,0.7021488803751367,-1.1091704605199126,0.6758420867379595,-0.01249085683209797,-1.2366835181781202,-0.5122375435259757,-0.8281825283032105,0.017013663647854133,-0.27931025183569935,-250.5183650394816
-0.6195581076915968,0.6939819035620342,0.677557191466147,-0.9248124469964033,0.9746367294286284,-2.6553914543586687,1.7724244347182398,0.1950682046742963,-0.3089522163782262,1.1434421108658015,-2.067288988596677,-0.6583389966039489,0.7365791226008838,-0.5508547600841018,148.58076498308407
0.06491020254826026,0.2807678897517364,2.276802838115845,-0.6838557666607237,0.13019851259772403,0.0335824262840611,-0.17946278496375367,-1.0403009791368616,-0.5632789723181322,1.011538174738851,0.7807686323094202,0.21002357185615544,-1.5093611355571452,1.5213458296570403,-65.05447748969407
-0.38720928123786724,0.46232734978182743,-0.30768758678348446,-1.7150220979026443,1.3490879628611752,0.06455846627964637,-0.503560157924994,0.09872248055562242,1.035200800885989,-1.075822423380179,0.20939180333177093,0.13403711262881335,0.07051753635861968,-0.1496571094748134,-62.21128386682103
0.31606085027134456,1.154084895371309,0.16065796296587398,-1.580674188191615,-1.123084581913893,1.8757648832014961,-1.0216933629209732,-0.721776519043226,0.36195479631683664,-0.6775566846477964,1.5683002066665817,-1.035210827040375,-1.0311694360135497,1.1737599006708235,-145.52481588636243
-0.9943587507706186,0.04421407525499073,0.2696845263182511,-0.48735605586468966,0.08444033419337288,-0.34631714937586666,-0.8083500528607397,0.1917131642568447,0.8420042572374492,-0.5066376705838912,-1.299444221582568,0.6153293057473805,0.15406153878341355,0.7518129292743156,0.6485533318583981
0.10634407281734633,-0.6880142254446996,-0.6894887252568072,0.7050729208726187,-0.2726131557218679,2.3535646048782515,0.18532509802337727,0.6382724075566797,-1.6697160255895205,-0.5904544282714893,0.2782607248302272,-0.12228461394204047,1.003620755953079,0.9075238686892807,10.920246791470232
-1.3318310502369106,0.04067392049681123,-0.9739231110887258,0.7408963745688337,-1.1701192891958614,-0.18797799747395053,-0.32837951276425587,1.3559763322819025,1.3561311905793012,-1.3220119973059004,0.7476094932605927,1.0099444369375112,-1.4296071420989076,2.110330670269173,149.87802217841937
-1.6645261864216936,-0.5823330283855948,0.564497528229801,-0.6420172753912445,-1.3048977198483382,-0.5950470663204969,1.547509897338908,0.3038292115980645,0.3916616366866599,-1.4062114111840702,-0.027290819482253533,0.14973968942057966,0.727535031191281,0.39916032972558346,20.806490945676348
-0.9863946956635969,1.156772861945745,-0.31444456440863683,0.2342041998567466,0.45284969370624667,1.1240660620395515,-0.4250405880684584,-1.1027168442598627,-0.3586615655856223,-0.7840765067115456,0.15026297223034263,-1.2820602723646524,-0.6098836479462657,-0.2117648675911715,-200.4508969414922
1.6473442168849326,1.5080022843504475,-1.0657206652781324,-2.1378145898885865,0.44294388261718587,-0.8002565786966757,-0.2425943275911571,-0.7476963271210197,0.4838245990214944,0.8414911608910975,-0.8344887151638665,0.6780042293300155,-0.5063828316591685,1.1854131332869182,82.63012902396618
1.3476313082915732,-2.0358991108230233,-0.5578302985749931,-1.0646413512987372,-0.1846219521331521,0.37660259151978337,0.1418739453149936,1.8519200156050362,-1.0894826338446555,1.5250047519609513,0.900849630112602,1.0530826103386464,-1.5813705516780339,0.28686206916974316,27.65812804415032
0.04868297559472663,1.166389227673085,1.2132149874081009,0.19467618348101234,-1.474253352863131,-1.8992955283822677,1.27077000032518,0.4449867301917209,-0.060332231252226,-0.4991421578937737,-0.41464578563317256,1.0070860730692575,-0.4766002436338987,-0.9972274709076234,196.3813976076388
-0.23176732003779624,1.7557788940987302,-0.355021330873595,-0.3536883905424059,-0.31117501474865256,0.1399171739019341,-0.0012125731443666506,-0.9726256043281943,1.4689082312818111,2.059377095232577,0.07322531093891882,-0.19501411679103361,0.34881343600580106,-0.02880664754844143,168.95281624252647
-1.5616801316127478,-0.5694691612437535,1.6856635218698142,0.7267741444002,-0.03314790126420444,-0.19414413552710877,-0.8985154166224215,-0.44280612138425696,-1.3819640451320316,1.548490930582131,0.8178989231953543,-1.420519917538332,-0.3861524302302522,2.0899598224671077,-132.21165060923187
-0.9802001946148722,-0.6018015293606392,0.0657759432000944,0.4540086337228092,-1.1538844960222625,0.15493039476600015,0.22405229918560066,-0.05599639936138813,1.3176037863135335,0.9080982683664569,0.26112350062364,0.765625041853519,1.1914072298702207,0.3525043599074892,139.10401811315324
0.7357707504137421,-0.14294677471150086,-1.3919607577230242,-0.30280519541603457,0.6914471198856992,2.68039352328739,-1.0783539305857843,-1.1895251482840108,0.6071864444302718,-1.8262931892647496,-0.4203628531729615,0.7204358119002323,1.790740964546523,-0.2920517674161138,-155.3682679633463
0.20728986674202585,-0.9957354516422449,1.0045503480323286,0.7565135946379961,0.08648272459080532,1.8508087792533785,-0.2999174242824872,-1.449322112639269,0.5824466271891756,1.078957557160142,0.8022337290839702,0.4142874612027156,0.2558638607642957,0.16768965284608042,-79.71086561405059
-1.3890416361222266,-0.1222807005968294,0.40316282882186044,0.7899585101817158,0.7527237650385967,0.30812833150793195,0.3105331930059823,1.4735086947461944,1.2987057050950115,0.6788025155776968,-1.471354311960139,0.44725569873742527,-0.2595469161794342,-2.2993111593084468,157.1647199372584
-0.829969556809522,0.3477786495541,0.1651790371608271,0.47971771290074955,1.2152109780656764,0.8998260810747248,-0.3107673122417083,-1.793659302927428,1.8963798178558615,-1.901395196523517,0.6539682231851971,0.6558785133311813,0.03120359345606789,0.950734236085348,-102.33417870026435
0.5933237685597345,-0.21103190686532247,-1.0260518621142576,-0.10977494444264227,-0.37037524090219454,-0.3980581535947716,1.2885102347744548,-1.2163511236968803,0.3424932248307408,1.0288317461345768,0.8839305421811562,-2.3163968805779036,0.07816692795505936,0.771498976808814,-62.495792874581625
1.7974971821912553,-0.1204937938693707,-1.5830443605449664,1.8957489065076678,-1.9452770909489845,-0.47052799207106943,-0.8209858300619894,1.97505379152694,-1.1969827927400836,0.2683073056304639,0.7330488558971526,-0.41856761929240704,-0.7146879183443668,0.3659104016685375,160.70760305285307
-0.7435885522330592,1.8483400794935465,-0.6090407440234078,-0.22947452841191593,0.5283798688394783,0.33596822270831606,0.926527722144961,-0.036949885446340695,0.5224134550707599,0.4784241590454933,-0.9046642396485716,-0.1937666355618302,1.1661749550883975,-2.62628125467412,144.34275841688788
-0.9212885655193742,0.3485947584516292,-1.3041041163496174,-1.351159940204496,-1.3063046610540268,0.9721087268423826,0.6861403311979176,-1.9579912740905927,1.5659982906101997,-0.8636732452662654,2.3447144996257556,-0.4598570731396745,0.4964686407611579,-1.2901119130149192,-223.5690077901024
-1.6077676959341463,1.7232799503303193,0.1484484856610449,0.6438456472090818,0.5069127316832343,0.6430469888135776,0.02501429615631834,0.812262177242552,1.3124630992068183,-0.07491602552550687,-0.15353606173159629,0.3357355805264232,-0.8589812906251538,0.07964314848484393,224.540214935759
0.05811313960139973,-0.5944308284389238,0.43697801397003316,1.4706154273422702,-1.386483826500392,0.7976182691934843,-0.09202868122437702,0.3720879766169715,0.42917232541551886,0.6768594542024856,0.5510718924958993,-0.7441451021809903,-1.0060399466390884,0.9215200158153167,56.47289230618417
-0.5664946010090731,0.033022776499688454,-0.9260022456542966,0.256641105055032,0.17804718866866837,-0.8902592121295921,-1.041591468488487,2.2107054031315765,0.3382469431763905,0.27142700060522346,-0.5714072829827508,0.4174682200767823,0.6891307790763039,-0.7945416872245677,175.88251747783585
-0.12068510637731426,0.2167500040270806,1.013819293184033,-0.08951863922456096,-0.01585123218985958,0.9594563083935991,1.2465623454948789,0.5306155144060224,-0.722650031978646,-0.4406841596854302,0.618055151847442,-0.5193829791155264,0.06798807622203869,-1.1288332802998557,43.14089381949975
0.536746753168361,0.09361852967651295,0.8195055951734689,0.9380710401330136,0.011204355557880796,-0.11056572893668269,-1.0243967726729797,1.2963372587195792,-1.9099207756490881,-0.20121248376476308,-0.6681643285946925,0.1150701173841297,1.28056565726317,-0.9972315928144663,63.194603498665785
-2.4858731163980345,-0.5531344115761587,-1.1634910330571087,-1.292731229370081,-1.01400939765255,0.5276011587959645,-0.33291864209395494,-0.9770381777023313,-1.1957009001316687,-0.1511831969836719,1.1155452630114369,-0.1924115219965446,1.1254634072955467,0.9485994738415326,-280.8411618430341
-0.8178764190887902,1.600242278771205,-0.8300829131764598,-0.6991911907609037,-1.1168436433815423,2.410112787217946,0.852832462740098,-0.09098083082962044,-1.520211415938895,-0.9786495027280109,-1.3012664966355987,2.0886419444981756,0.2953538381307804,0.5271908858453553,107.58739601681265
0.14029798575294597,0.9875850110060639,0.8955922278011824,2.144486197309864,-0.47430974559810074,1.1712649718647243,0.3036137984722214,0.3795087841256221,-0.49940544689032196,1.051554689901706,-1.5890782545762812,-0.5197117140882629,0.08647114274682549,-0.2810064283335008,219.98504823561623
1.4715392307352655,2.0355385292905757,-0.5530288946528423,-1.6242605282395415,-1.7520094296270237,-0.04301935789753428,0.3651214212542969,0.8187373415886136,-1.3765481112193187,2.5075124513824103,0.6012827315761913,-0.7782381978661881,-0.8678804437028552,-0.5973613735652501,184.88099069014663
2.0472256725903217,-0.10565809016780625,-0.07919809498108037,0.27621546922291473,-0.9684677955189774,0.08076430044391229,1.247519176105424,-0.13751806688225016,3.139103927186265,0.7452029864639099,2.048077514172677,0.39676259149922677,-1.4931238747237923,0.16160421405300002,255.03121300128745
-2.002255817811226,-0.3864090898803696,-1.7570826804008324,-0.03279268439249563,0.6180163475811586,0.16721419441250682,-0.13915601989468293,-1.2758972159478976,-0.5530031393430979,-1.3808980113996794,1.5343787348385713,-0.7975928645168416,0.6866611383822789,-0.5334641949877734,-346.49460410940287
-0.005491619420901815,0.38017753332412624,-0.9768521637169553,0.013702360108130992,0.05842830163579141,-0.23869024376120965,-1.731630778242174,1.998049875622785,-0.8133983631616567,0.5979412281431765,0.04327866436030235,0.14733546391536073,-1.552423862229141,-0.7742804024400102,8.680891678872207
-0.5501948254376074,-0.8888757261003902,-0.6233109191748176,-0.46579313962491725,0.14633602172332563,1.957323791397341,1.190168083220366,-1.08267930958452,0.24701264916885304,-0.21431436158956335,1.0888086987010355,-0.6134488250818138,1.4831522030722917,0.2699435920314361,-94.02996437037439
