feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,target
0.30833884638037157,0.07882073958750457,0.5607820424127333,0.04347472911595238,-0.39341175597070055,-0.6059772773582978,-0.4202638955402831,1.4482398067122568,-0.4430086970167143,0.7142825471838138,-0.3120905726585423,0.1023004148817616,0.09443531716104649,1.7492200321633384,0.9631677626761489,0.6467898537867965,-1.0764487840514627,0.5451239472415279,-0.4817346095915457,-1.7033278435304817,-0.010312125241854393,-2.209009857982866,-95.49071633003321
0.42390390514487447,-1.2886372399481953,-0.8571872321476806,1.4974640487164135,0.991371957138503,-1.8455282777059832,-0.792064304505726,-1.2893479927523015,0.03420441471484382,1.5854970615638793,0.5937289825827471,1.4659002896706506,-0.3548153334386789,2.199370284576149,0.043543917334557286,0.804372436349962,-0.4118882402060551,-0.18167057956938054,0.06533387913746505,-0.9625908770304733,1.119669322900969,-0.608192397715099,254.20315380835135
1.2090978408976498,0.6067307429624041,-0.41763604512659774,-2.806891259176326,-0.03199886824640107,0.8164858953010765,0.45625720461886055,1.1513688959664243,-0.27669987133694063,-1.683011547117785,-1.203914983219783,-0.6820181403902281,-1.1712118359532444,-0.46351059355693575,-1.1746483906870373,0.5669358961994362,1.4085669853870109,-0.4853818105263443,-0.3516739030365384,-1.6998026036786,0.9612805941934077,1.515968840005997,-299.9353970038727
-0.2419681117032168,-0.7217736016930836,0.6169891169341284,0.6052237320200836,1.7855837465517395,0.30767456509818003,2.689368700671682,-0.7848210307391406,0.5604520637731173,0.7214260901181055,-0.032152475065542155,0.8381031684568058,1.7782924488642144,-1.8082003254348291,1.0500594490634287,-0.637667421320948,0.0015073232359753823,-1.5426346606675538,-0.048396661888974256,1.4534619367363044,-0.0766122601355101,0.7005386912842542,194.1119801255717
0.29372831213802336,0.1939477958447614,0.13517484911075503,1.0948916774422885,-0.43534307857315635,0.4504804093838932,-0.9503607878998043,1.8580416834992513,0.05100950573609137,0.2325501465308856,0.09381390479500762,-0.7435485522921623,1.5931087114462459,0.459565513628354,1.0826591437943445,-0.6808954750273651,-0.04699254390707601,-1.7244578739045404,0.9893453378227447,1.4382157804512674,-0.8604281644868393,1.0978964371118751,272.8734648196875
0.6649506853568113,1.155384274124941,-0.06935578366831696,1.012610852153223,-2.9022922373903075,-0.07130209608284296,0.21466161348838175,0.5069599487063384,0.1564796694755291,-0.040613939588560966,-0.7646151605972231,1.9663509158405796,1.78047881668029,0.06113835253658313,-0.6457146059855183,-1.9979782063286797,-0.32512460913235625,-0.04202278754873525,-0.024308656454262043,0.16660676213097494,-0.8490396114714307,0.43035144560586885,-49.80956628707626
0.15803470366435388,-1.2052895632449188,1.3823280475951831,0.5277578446010255,-0.020517933722771504,0.46441681514749233,0.046512245019872764,-1.5408075560019598,2.7410163784951007,-1.768492510607886,-0.5693868832716458,-1.9203091118702291,-0.3024351713605597,0.7063750703486309,-1.8161170273064466,1.0582650872765416,0.3178837371785857,-0.32792618823951125,-0.32298843006189026,-0.4113611686887188,0.05856345880374327,-0.7491682682916826,-310.6638280638545
1.0952409963961023,-0.7089466630370252,0.995657459947622,0.07536832520682037,0.5597758700020525,-0.3870847977943696,-0.30908401960795506,-1.2468097393893962,0.4972146185023393,-0.6526193294515109,-1.3212036684806792,-2.431255539085696,-0.3685769945875803,1.5198528194792065,0.4213328224865211,-0.054760783999615446,-1.1017850279216637,-1.0436929326325797,0.9187808634154577,-0.29054929504423976,0.7528826574173105,0.5717876856251258,-244.8157677691281
0.10030835697827964,0.15710628219323305,-0.5538438913134803,0.5038699219986551,0.2088720577671645,1.5594595644792275,0.19279090855614478,1.077580096255576,1.312371111616326,1.0981566944757548,0.09717067814820972,1.0458147610592412,-1.3263636376714072,0.8864262250840254,0.8261947582268292,-1.2471195328850064,-0.9581742260910208,0.767237557153148,-1.11341528345983,-2.6507947815386803,-0.20247186969400402,0.051469026116618875,255.2612139613289
0.6603729977359866,-0.810282296674177,-0.28821480551058015,-0.7660498915759038,0.2610134166745091,1.0982334451189948,-1.4934762903564993,-0.3022653056030294,-0.5831311663256672,-0.07849898038101887,0.6529032325717424,0.48510470180410015,-0.05770318938661361,-1.6557168659809438,-0.21756727796367997,-0.17826096262818866,0.6957073232909582,0.5240093364266392,1.159989995558765,-0.03268800093911842,-1.2263216553679521,0.5871594266297377,60.459494439814904
-0.176920679648601,0.6741937008836381,0.7417588462232567,0.033798986382697654,0.18210777194702477,-2.104705000051099,0.2461004690922206,-1.3708751666395556,0.010128099313497186,0.741088138582838,-0.9383355210118522,1.2925253708185196,1.7057048617367236,-0.9325016873417518,0.5417468484258379,-0.47931793135707934,0.07617798299503996,0.8797268568657546,-0.2804495210204594,-0.8445810852234792,-2.5109687258820803,0.0105169969339485,-292.3895274823701
-1.6149501038210414,-0.30275999975571316,0.36760525498314195,-0.42444917779015084,1.4020107878048236,0.6361738311037177,0.746948686946657,0.07237046986416189,-0.13610280834787322,-0.8587762352657713,0.6326913930711533,-1.0025783185149462,-0.39944472813960175,-0.3716187624194275,0.3069471986210443,-1.7778276853138681,-0.3460749912181549,-1.301964298668799,0.10316989203407248,0.5368653567686965,0.48660369814787324,0.015077185366757834,-63.5155872442933
0.27161029657591185,-0.5693500580092042,-1.2326801176843574,-0.07214825468290863,1.6106648193437032,0.7720087911720864,-1.1664818870624802,1.7413592913637266,-2.5387319787106724,0.01537185096345186,-0.3807632357096282,0.2493615457514211,-1.0569373923425676,0.6747519238837624,1.4548430695304657,0.5657324660902765,0.49382514449185133,-0.7527273931838221,0.6066297514617535,0.2271583183274144,0.210379022405889,0.7450523346642389,341.2752518092331
0.09167130499577256,1.346011709912682,-0.9011089465382137,-0.8645658508113512,-0.4430044188586206,-0.9968117306789095,-1.4617493391422038,-0.06510648888265756,0.1724342605111886,0.3808997466742491,0.23219549949758483,0.38366672184602196,0.39723077617150554,-0.4820019084076902,0.22935691301172165,-1.0966920294491629,-0.647104199826794,-0.3106369650818447,0.0734981953242325,0.029196220646985918,0.9087321147853697,-0.08468009073121248,-219.02038913483554
-0.0806070428017858,2.08652870926732,-1.5624974075821125,-0.32090335345941007,0.5617665848067883,0.5318046440223749,-0.9073317062425458,-0.41640244671148224,0.2012685102181795,-1.3848783696224307,-0.28169176119937184,0.9052196661053735,-0.27848965538478526,0.336256569360611,1.3038184110430027,-1.2684587394898246,-0.6903361416589189,-2.339846280710193,1.9996918884251478,-0.2901044871839574,-1.4726042440060056,-0.6137627125627463,-345.5309707214105
0.050914953871067495,0.5291657720495051,0.06097207347263065,0.32562168255912344,-0.6820047053131211,0.25617936764074173,-0.938558208303592,1.5688288008362359,2.3193041437802098,-1.8899951927623497,-0.31900202706788633,-0.6170189606033342,-0.13667764849444752,-0.9039910231480417,-1.9082192107139644,0.22133283364409723,0.1435662112729678,1.1341541622901863,-0.3801456595753279,1.0077436791280734,-0.7199444020065235,-0.359888323861564,-118.43126390818765
-0.2215877936988469,0.9008565325188878,-0.03257456662463705,-1.5487813909482349,1.0191454358590624,-1.235843792205616,2.094867516635147,-1.1178067968643517,-0.33184687492912207,-0.29437294858753627,-0.5707997530819355,-0.46495001573412065,-1.240832098798926,0.5513306870866522,-0.9690753586744165,0.9081494963810262,-0.10123963249571608,1.0517117533666647,-0.2328708275761443,1.6222365257280462,-0.09243980227018514,1.0883278099625855,-82.04211277985017
1.0005203535268234,-1.4469271552768352,-0.5567961341954142,-0.003514108445196217,-1.5168658645045432,-1.4527569364675992,-1.1516763440788786,2.054033017578304,2.6484156616879186,-0.6137037793321407,-0.6353276797682813,1.3187663317772171,1.2328314890182417,-1.7130428663592239,0.20955404575394598,-1.8834868407564371,0.48381749523315865,1.0107526241015485,1.2086616994399568,0.17767429947039362,0.4119181229966898,-1.316699757151226,-201.1371795765365
-0.37406777350108533,0.60875385915122,-0.6561120001081033,-0.5477088017071486,-0.5408584539916498,-0.16736455320995391,1.6613068545306426,0.02757087588819332,1.0707191728345236,-0.41673614934940567,-2.566353700578059,-0.5732664913133321,0.42766608607520146,-0.9563133913110573,0.6489939487987231,0.5412938219779787,-0.7399475575287441,-0.6664934387288064,0.01227121939047379,-0.2644482779699974,1.185521492848433,-0.5636831941346035,-503.93742330169886
0.9885576273606838,-0.6798848683803322,-0.09797314695599775,-0.4243313193001556,0.5604583324711273,1.295079270456892,0.08869458810428685,0.2867252649101822,0.0866012261902034,-0.28736989878759983,0.0676279375644577,-0.3597957931095725,-0.5607470978189382,0.6590818796864,0.6942630044809845,-0.9711318368476433,-1.1052243219732412,-1.121554723736039,-0.22631265601984904,-0.8345307411729829,-0.7130247247263709,0.934034146755889,-45.48024661803122
-0.6988024668330152,0.08691069291695068,0.5183176596579285,0.2947386253288396,0.19622079140855583,0.9689388290156202,0.50203801584721,-1.444704661667483,-0.510034328723272,-0.7660611135067017,0.17290117767732885,-1.3479733358925485,-0.5290116263639907,-2.1973828810982705,0.39682731015459366,-0.6972913126658689,0.869772326815056,1.2757493704557077,0.9171494244956964,-0.10346218052348545,-2.3797150995160417,0.7885045811910635,-89.72482148093631
0.6417441276153502,0.9634206793173754,0.1584795990351469,2.16135127496983,0.007590739655617783,0.7304480684181072,-1.0113445047524348,0.03544870995905958,0.9881248481195902,-0.4947948946039793,-1.7389188838043534,0.12096670623443276,0.39127088285370926,-0.18018180402586992,1.0124860485897562,0.4331910673675461,-0.2367146074547284,0.11134727468866097,0.4622216040473948,0.1355423180526576,0.294786808484987,-1.1687871440822732,82.83612441797573
0.10042290626043111,1.6360086641211586,0.27469323990693234,0.4859486163258844,1.032604270932315,0.02444145944687489,-0.11257225750332364,-0.11335773289078192,0.0070117356078655945,-1.3353330093373195,0.9806228046297315,-0.17925634143027028,0.2957704192436277,-1.2621641593976263,-0.31314090169819,-2.380742037204731,0.17441592187635097,1.7105312389523097,-0.12305441865805605,0.8990918413914756,0.38991535831108587,-0.6008466154395181,155.305473470379
-0.40340543081525626,-1.4087618710480392,-0.7028484129995951,-0.8165900829573703,-0.9316545449346254,0.08411221601195742,-0.09348084449579543,-1.2901478427034787,-2.2579329635703376,1.2436921713457307,-1.7612470871363461,-0.04550109614600466,0.4827464847872825,0.6877805715009792,0.17143061956406924,-0.9157914201537483,0.5286171759456353,1.4868676735889723,0.49251123218058446,-0.6299741368868701,-0.22353084310726615,1.6992500469710603,-8.55081651251829
-1.473490611369111,-0.2218310425289038,-0.8679062066243033,-0.7117910377136981,-0.5281922808264302,0.12582125812465056,-1.0878816881497835,0.2572936130757587,-0.4048668800373596,0.33110027435227235,0.623403958119138,-0.21552386198994314,-2.600807666894794,1.4239657155450927,-0.3700170417600154,-0.47136779076982627,0.5267694447665476,0.3630911257733345,-1.0758267855874277,1.0013625685950178,0.6358031571315297,0.30945469802529146,76.65213583439477
-0.39529977976642094,-1.1908328566865611,-1.2973590807450028,0.5107310603260544,2.3900008304240172,0.05756142348854103,0.1841641048536221,-0.880414875983342,0.5952692282480803,-0.06909338449729523,0.9458587544030769,0.8312834483236402,-0.36464357281952336,-0.37500895828135006,-0.6342382954790794,0.8361025178886793,0.53968228067082,3.239803473864399,0.78139842905248,-0.3856203714079865,0.15164406371131653,0.26444068038455104,545.4475541944605
-1.5229572113126324,0.02664989476089026,-2.127703966594297,0.6012319613444707,1.1693935877076946,1.1106701270783017,0.41903575734180376,-0.7767488003004561,1.3789921427630332,0.9738684905651277,-1.9081224283426188,1.4254045907180959,1.0294798204269158,-0.9352086366432285,-0.3369543065091645,0.7918496545897674,1.3126652993686936,0.6770277768897661,-1.259882702930763,-0.41760782965886284,1.4532371382373708,0.6973603042075108,252.30893987293732
-0.09297610476654167,0.9232748403330145,-0.8347538660515853,-0.009232596705514986,0.1429222421793684,0.029760039306905007,-0.04769970612664431,0.8271156203807313,-1.3570037809783184,0.8565828226980327,-0.7360022092530693,-0.07113403828691052,-0.9779612733239241,0.6743309548634918,-1.1352116764785944,-0.42767403714176305,-1.0118232407226624,0.3522154820547998,0.43463076267907863,1.9852324198059317,0.7076393338839219,0.09933886761169412,133.85612478583624
-1.1148096273740273,1.1257553415290726,0.47519249689692566,-1.2647237252053716,0.07102979323783688,0.16837962758104466,1.0708203328131158,0.6317509994305017,-1.5790681638429278,0.025133335120113703,0.29071247800765315,-1.3590011091617122,0.31398708401760117,0.860195415488736,1.0351024874773525,0.9846794146566294,-0.30569726922492246,0.5066240536478723,0.7479810878642476,-0.8722461158750149,0.14414140093769953,0.4384459497767244,86.89810684755902
0.49054436766476717,-0.7318859409142525,-1.0619819257837844,-1.567448831547869,0.06351562768197143,-0.5708939264651363,1.2834231102477625,1.5127936332646317,1.4031408817582502,0.038487240848247097,0.7453347059346423,-1.9559605727868024,-1.279440698568178,-0.8912795536451924,0.24211053968053325,1.81238689571946,-2.7285377193894944,-1.0314613174321756,1.0538154577549643,-0.504532867898452,-0.5224022490618067,0.11692378412272388,-481.0728494114431
-0.1988395011314642,-1.8141851301814709,-0.258112635734547,-0.5797916858765675,0.8276861733873438,0.9978759592224725,0.9418393742260027,0.2968482667728738,0.6532933529214189,0.4988702819814865,-1.0493610948192738,-0.9982246555260941,0.792493147854534,-1.3242225710832307,-0.5877579885079257,4.115937185534528,-0.19781412285206945,-1.0511504458932177,-0.10839605859943417,-1.1689917596154906,-0.46836449039689193,1.2747463564089374,-111.64385097308066
-0.4754884520939319,1.6970900435328673,0.9136066669709698,0.8534241793651006,1.2572498516634463,0.9752666464090518,0.2744138367738767,-0.8736061154323214,2.2178434633080633,-1.2777529253619015,-0.8817912706718387,0.45319084641038215,1.4585804396167195,0.7504219899544385,-1.5639447268455653,-1.9921187283746216,2.1733337589565807,-0.3249628559375866,0.8507406816543276,0.22427144233148516,0.02375082659040895,-0.7692567457701974,208.92564234185804
1.5019035855090972,0.1597355471052608,2.0790870433954196,-1.1468987264380839,0.7773751317178589,-0.6538679093851598,0.6986939360546492,0.004061854739327868,-0.6361138377368122,-1.0962064167389434,0.9773341841196385,-0.6321910171192223,0.08826148388765659,1.998877171165343,0.9485080037275606,-1.648839138730835,0.9975185192285374,-1.0300625192400101,0.9673059930322362,0.2547995188385975,-1.777893794838344,-0.17062653591730292,-17.92324129524235
0.013978327153337472,-0.3221119401871985,0.8550593257668134,0.8705974530027074,0.05967489345523263,-2.2598918868052276,0.942423617786438,0.6782902246569218,-1.1138979267682938,-1.139586242713233,-1.2995333702622172,-0.40403607317486345,-0.3638426316867439,-1.4890128875720634,0.5094214121388488,-0.07009543225653984,-1.0292336726248723,-1.4864077249969607,1.5434646600726207,0.293746295156289,1.0096701516374134,-0.9231656541882028,-429.04293598841446
1.1932213855185785,-0.17741717259494433,1.3568668005193274,1.0171013303835614,0.9021259385660669,1.1694432974558975,-0.9203674363839583,-0.43632535513671655,0.26353728278595545,1.537632521013316,-0.6788242723296544,0.21816512370740196,-1.9561821648348172,-0.5952061502163716,2.0959051532899338,-0.6780709655280388,0.06927623946427733,0.8249233759684633,-0.4465021161671357,-0.5546883310495135,0.3322875933570013,-0.20260925893302728,326.8427195707933
0.26017478474145733,2.6674047123271674,-0.3986608573329206,1.3781455820499755,0.4427366040963841,-0.28652860789781204,-0.22493164281835304,-0.014521243501818996,-0.08234642070425059,0.30349758922448267,-1.1823450916323595,-0.4490337489985849,-1.4974459264094824,1.9221525532559136,2.3035643422739316,0.9084093295080542,0.9609366707758124,-0.5849722470926852,0.769327820448471,0.9351215005258843,-1.3994221232629076,-1.518261567026108,62.96973893398728
-0.35649752810531965,-0.43793734024529346,1.7395503271506736,-1.6745969935705207,-0.4511709842271266,-1.689755984974993,0.25624853699045697,-1.4247314325211964,0.7873636305480153,-0.03467335079578318,2.6118790889875743,0.1810829690276361,0.5049302944605565,-0.11416669681656484,-0.014012864586373562,-1.11975095177329,-0.40098934497901834,-1.0271719463766462,0.5105817049214084,1.1152348352999848,0.46360147087497716,-1.0297614050906223,-253.73376038713332
2.3540301461477497,-0.4943159225431148,1.0047254854864116,0.0048176818938423255,-0.2719790190993199,-0.49596359386664346,-0.5386385425257478,1.2066070741520403,-0.33949450804644377,0.7356176821548882,-1.6284921274153799,1.5579483491308972,0.9532729905801393,1.7757242627323069,0.6300900662181299,-0.4421400480473844,0.39657444439409345,-0.7727795896125329,-0.10838045577379295,0.7791394987665009,-0.3358599181242936,0.10631697723627163,168.44840971608303
1.6606017450903072,0.5442579174743974,-0.5387405809398778,-0.31774534879711813,-0.592469466645292,-0.06435881542244656,1.996852264104305,0.22670275470002307,0.09406038235170947,-2.065651482023103,-0.4856157254903175,-0.8793039484680902,-2.760206655653317,2.5847030994034865,-0.6257869245234352,1.5065063079745773,1.2846023791823862,0.9243360151119421,1.8611700210998834,1.1116403563740493,0.7165299571415824,0.25238251588345517,188.4391746601776
1.5216664897248284,-0.9452314441054677,-0.08764327327457325,-0.16473713351179273,-1.0726638000520543,-0.6084700800834443,-0.335780688040016,1.6132828437287132,0.5408553227823535,2.107836195997089,-0.8795784900418016,-0.6357656020959218,-0.062229291335226915,-0.5302723839432969,0.22646080318075626,-0.21478886840137967,-0.5596447129195895,0.3511284972773555,-0.8041759665289508,0.1070082515919486,-0.21923593294053265,0.414444930801838,-94.12383688789846
-0.6924571259768638,0.6624484945715844,-3.2428033392854365,-1.0274215568551328,0.4590896239395519,0.1343830852311163,-0.20790199944762325,-0.6180014891876057,1.226578823513564,-1.431332966160743,1.1789874899758408,0.3583325727700218,1.1290361870877976,1.036805376403607,-0.2473750421368027,0.8121498108865249,0.02218980557045509,0.31066299375608164,-0.5539083487554598,0.15817282516683695,-2.3018134914419086,1.8143786152518824,-59.44243688008888
0.06772678644286317,1.119715148476284,1.271799872304082,0.5048040017113232,-0.588560666033926,-1.0533379572513741,-1.149130489776884,1.824628043030525,-0.0739609779391404,-0.32991181882158016,-0.57179856925107,-0.5038814648714527,-1.1107293099409035,-1.2450664747948716,0.13330024756706374,-0.19775521604055377,-1.504802385650178,0.9471315450583582,-0.15801473128253693,0.04364148124545471,1.4028332447009328,-1.5469993602620025,-167.22754004806637
-0.12969307503378855,-0.08479016320100337,-0.24718613454887656,0.3917245610558993,-0.21893875661143167,-0.26226989004570483,-1.4321279754089984,0.16863651963818405,-1.0636101245349794,0.8575267096099595,0.6152616168094428,0.9496629827686978,-0.1163433985608886,-0.43245076709893193,0.8879537803505884,-0.5762097094043721,0.32529008249827757,-0.1822581070004075,1.0877904967851075,0.7506782555047573,0.2537220768704558,-1.2452297284792262,109.19074624976875
0.12922099839077492,0.3586519412432713,-0.08928836483160674,-0.9786833823365467,-1.676790792036627,-0.3728906524393852,-2.153715499215306,0.1896557271451804,-1.4038938641042573,-0.627434802019068,-0.16792205237694918,1.3455414064565154,-0.3190414848973992,0.5470503998077887,1.3855358533533662,-0.6725007230081796,1.5643544444178341,-0.4535041600704656,-0.5058405886381618,0.23256620410938655,-0.5771544820700519,-1.7594295640917954,-320.8967692799006
1.1122657000585676,-2.580706833041177,0.4813424434293651,-0.1613047286732227,0.28733331092306913,-0.78399350887958,0.24504681987713517,-0.1759192969825583,-1.2508715318356305,0.8686387271556347,-1.7725642917453712,-0.8930128897138819,-0.4766338234901991,1.048543000609825,-0.37682627061423485,0.765706555134551,-0.5434760368523991,-0.49116017683791113,-0.6904208148398212,-0.22601413751512262,0.8362223174775139,0.3930692555113469,-186.26727366884566
0.07313837634418922,0.9039755924113073,1.4564532175161866,-0.6691927570327193,1.0597272545170855,0.2910655154991665,-0.5120591730198102,-0.5294043912503028,0.4109032140444857,0.1366587026247992,-0.2949034732515378,0.05339398970719446,0.04289053266301877,1.5093058277738272,0.23204163764648333,0.07317521138769578,1.5050174456965528,0.4283996615901983,1.3566012103709857,-3.4772777008965203,-1.217370984102742,1.6682062316309239,290.4262378293368
0.7922801697542389,-1.5438465814724545,-1.3929679644533814,0.2148110901985022,0.9493244870451771,-0.38404034358077516,-0.9447769378961968,0.7661161040261728,-0.7094039264225898,0.20709620501578468,0.590590031415851,1.0011184718061632,0.1826896182956903,0.6460254637235433,1.4949847334333877,0.5050682106178367,1.0760787946485815,0.09945195101212835,0.3294749183092101,-1.215017878005567,0.7759038669770278,1.1574922059413435,415.4968210221865
-0.5020527062941436,1.0532317794329946,0.8799012821251014,-0.41138240171025314,-0.08933791443634274,-1.9523793735543997,-1.3222500123800989,-1.9685765588144444,0.47849254822033255,0.28765537823377624,-0.28692916498068405,0.15991772473854599,-1.1113354682978724,0.5204347358344287,-1.0184498803380178,-1.6053239085580329,0.4634626837184117,0.29599798874842814,-1.7233912070238557,0.22976462456778485,0.3712801276632371,-0.21539162371195672,-329.0918170103743
0.5788201243655727,-0.7403290046818295,-0.3682355271153881,-0.011344692565873013,-0.15380221921114778,-1.976094911362223,-1.2114202520515922,-0.35845212835214296,-1.48205999261395,1.9768616275468152,0.43798781869678377,-0.41819922356786754,-0.31311981896831664,0.6170300275341375,0.9571078435810321,0.7425132986278429,-0.47648790292098664,-0.1980042352439129,0.5109641666868396,0.402914149673853,-0.04942567572219682,0.46854981671981333,2.0016369407903754
0.41284332619577413,0.21052354626883227,1.0118204942003768,-0.6816168811691856,-0.9072147770049084,-0.18092461149494943,0.07972238393125838,0.7592430557942841,0.9279052892499706,2.6669524944832963,1.5956550345706095,-1.5665940857982859,-0.6673429167689354,0.6442010003725638,0.8715314670762084,-0.2207861418716572,0.5435918103091514,0.29083290887574653,1.16913174522258,0.176272149807346,-0.29737628400126354,-0.13541130288689565,255.7207652698976
-1.475698087610656,-1.005591344196358,0.46322911032981556,-1.102608465939929,1.3607506643370355,0.33801304647185676,-0.6771424998573298,-0.7253478376540627,0.379314752231737,-0.7744208497721441,-1.4001187168651137,-0.3204990051872224,0.5685631283886846,0.1322995194570925,0.08267837740870096,0.4488289371471376,-0.5676610658069562,-0.05411973391899505,0.5969885489809424,-0.04512851817112043,0.9065744813039172,1.9106578365222133,46.96350905379008
0.6216232926609321,0.17196068866422085,0.30546869777645663,0.604014506917795,1.5682080804421852,0.17514830504259948,-0.4179239194618803,0.8422463972802363,3.508301269900241,-1.4832305300517654,0.889092432110028,0.4290277861856757,0.0031633714802775164,1.7657256439839333,0.2211762762233777,-1.0993375762244884,-0.2645143305773381,-2.2626513206305314,0.3059659870445069,1.0688167299298472,-0.6528796043811479,-0.6393889795007239,115.20961324143214
1.072320184466869,-0.758954835885757,-0.015842465789471016,-0.7943354192167371,-1.5041811182702167,-0.48487902640123226,1.044738173850339,1.4050338598042773,0.5400737409444308,-1.394995104279126,2.2873941470810233,-0.894855483088407,-1.2624496878615032,-0.850469962318186,0.7015668887998534,-0.16090860535082788,-0.4281355694167987,-0.936923853548167,1.9959671243040218,-0.5670627281486369,0.5962118164621757,1.5592988700773565,-10.453073423486419
0.17742664845241152,0.08206892122508372,1.6363013956082222,-0.8727364914967587,0.3887974509619966,-0.4371740510699213,-0.4232106725659357,1.3072637602667045,0.4657291716249921,0.8086954742994157,0.9880830158954159,0.26993040661276063,-0.02894014640826829,-0.6571376175993275,0.6532410278234402,-0.8801052203650265,-1.0276373332974689,-0.8960811806329995,-0.7750341600051319,0.04502731650529536,-0.44483954149666793,0.18249662481836584,-15.931374491135825
0.3180918219334763,-2.219839742991088,-0.39051442028734734,-0.6009015702406878,0.8633344796709364,-0.36301222812619,0.9336560881915383,0.8537518508089921,-1.249247865587429,-0.198634306784575,0.09480252422693645,-1.583830991740569,-0.9940159116989136,-0.2654913979428381,-0.9190064432850509,0.6208328570539626,0.6350874445237806,2.4695659426682663,0.2271245596225256,-0.25866189131583894,0.2937721404656585,-1.1162783495658015,-11.012630619736665
0.5903862651536359,-1.6387507417680183,0.48785495968919806,3.0324801380062723,-0.00565027740502835,-0.22376634076328888,-0.6185764778023264,-1.5348510718624704,-0.8344598939677739,1.154772589210181,-0.6674385147663755,-2.3992018231959626,-1.3224061626864567,-0.4666517765489699,0.2450184769530311,0.3021458224638847,-1.0014557489933975,0.5544885784782636,0.7277462478749303,-0.13721875537312414,-1.7669403958699181,0.2689291013679539,-58.406330259501715
-0.006664609570989002,-0.7686845695259638,0.27458256321441643,-0.47953935488181937,-1.1895361049125899,0.20674925053705465,-0.999774070130501,0.901680055045535,0.2524863905133337,0.29236123879569664,-0.4394827348931667,-0.4451871898044762,-0.08967673115453086,0.881725967411915,0.531168241777988,0.3562507438088545,1.659653229808588,0.25906816470703736,0.9555873776103371,-0.1523684814433482,-0.4612448184110424,-0.8824310482699015,3.611043466227989
1.9181931787520974,0.0403995420833458,1.0783067719689465,0.0007034976629570612,-0.30310986013635,0.6354563097327085,-0.854283629202762,1.70472231187646,1.39507065434824,-0.6346235273767513,0.6523277063446613,1.5298739850649254,0.7956427384025474,-0.7118991360328188,0.21596446078687062,-0.14767952381440624,0.44233326287156227,0.7269091468215862,-1.1559397640583338,1.0352934217583944,2.7496146543994753,0.048559432847044316,503.99967796747507
0.4465660716987522,-0.11790935449401367,0.37419625194219364,-1.2866006324232286,-0.41927677165463817,-0.14742755566382895,0.3055518348962417,-0.320191932665774,0.4656462932053133,-2.0446844245014666,0.36065839613117623,-0.5619394707444494,0.5580120982035427,-0.1859882522544143,0.1413464597450104,-1.4954351832080486,-0.38417541920189197,0.8727502182786026,3.3489773548691386,-1.2242920291103307,0.6105719546207292,-0.8331451388338266,-211.6143932411451
0.48375590643583216,0.4958690908125864,0.8560935846245868,-0.2020469967701724,-0.9352780386431561,-1.131626885046476,-0.8352731225892068,-0.8343763161093215,0.4805094337365444,0.43500431165013426,-0.7997322793398846,-0.509968359955926,-1.757404617166711,0.5310080951951139,2.407660874348732,-1.5012636974982294,0.5034107224075454,-1.0490583724215041,0.8818614544184719,-0.9508978108329879,0.20127676535649652,-0.4303798603332643,-317.2728370601861
-1.9016613141595937,-1.1371287608211265,1.0274851113665333,-0.6420261000010349,-2.7459332136123265,-0.6432608302061,-0.2134773657695543,-0.21201156378284128,-1.4445276092562964,-0.37320459435911396,0.6328193237836718,-0.4107587065932326,-1.3447095618578706,0.9081345014151124,-0.48072860925055405,-0.5860346117658404,0.07531973286148962,1.7940094449525894,0.8002671406707278,-0.8948037106591041,-2.2766420921318455,2.0236694073588444,-60.993871452377505
1.2884402986369545,0.3202978262940638,0.27730352377838474,0.5264284415260074,-0.9749890427503383,1.280372193440498,0.7295140626959082,-0.13508294932330084,1.4125589194122075,-1.5528320000535,-1.2828427052456572,0.4654806906110553,0.22563252401673578,1.0894221283041503,1.356811053028768,-0.19157011122328232,-1.4388687929890127,-0.07827409203253306,-0.4620616224289037,-0.7386460902087013,1.2905094798627392,0.247961787232174,5.779678008970326
-0.816553369444635,-0.13606473648192943,0.4096361837602702,-0.41989155310945736,-0.33212981030998084,0.2778075719797866,1.0856051823188773,0.7065435041450687,0.25564004382358,-0.0063390984924700826,-0.9454213768759886,1.3129730699981566,-1.1397224413165532,-1.7578971056058466,-0.2357746853492605,-0.8078389851619535,-0.8513690720195027,1.3649097518924305,0.21135327731036194,-0.8508714056503873,-0.9024157868927669,-0.9031980361050446,-216.12802498540208
0.5511970234194132,0.9029996710971139,-0.08074796131083546,-0.34109421358080994,-1.556888570781212,-1.8628304399060969,1.2667024702482423,-0.6610991960112342,-0.5267239170013993,1.6762703961791778,-0.058568535742372634,2.1033196244937393,-1.5026544284465846,-0.013402647890829586,-1.603811757088461,-0.36642984046899324,0.40138226795530263,-0.5365275886197982,0.5947233581602378,1.1115576710782693,0.3916533513866156,0.6478710341688844,-33.30252617152278
