feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
-0.10902072257071065,1.2828047341451232,-1.2663318855122445,-0.3497442937469836,-0.5299696047882604,-1.6789529970255004,0.4618630475453056,-0.9728377378155474,0.18381624986041878,-1.6256525714598178,1.761215397224416,-1.2696601399437626,1.4399698100433236,0.436928849937509,0.9875550568965715,-0.7664845268133679,0.0
-0.7930122379228994,2.0753774274969863,0.946004774961399,-0.2962845716816547,0.6013303292173674,-0.3249567434099485,1.1747361145611808,-3.2058921616907536,0.5730932601582399,-0.8216321572265308,0.7428001653821962,1.450907413395874,-0.40281907066094896,-0.9069506809484793,0.7417675510846183,0.9546734910058081,0.0
-1.7214087983377764,2.7764465447354354,0.7058488085954565,2.057777283587819,0.9645989172166606,-3.680983165737033,2.6638723594287668,-0.6490573227863028,-0.018578512870951913,0.4691408720428893,0.9774491279999339,-0.41149558912632145,0.6516638459965701,-1.8961058126354065,-0.002664886397944322,0.6468693150493457,0.0
1.1745234695883653,4.230676128131783,-0.46719546128592426,0.6928699878642223,1.1912544203493758,-2.170753698153111,1.0197905154207276,0.5410580538540813,-0.8226897007242007,0.9743708701249336,0.516371300960256,0.15475889253833908,0.6981520704971489,-4.508963123900633,0.571735060774272,0.8658791308221411,0.0
-1.651085537424969,0.05057205671440701,1.3592432913068768,-1.3472001268564187,1.2184250325249264,2.711927480972955,2.5164728162484926,0.7409089617833715,-0.7402384466481351,-0.88987331906205,1.5801804072424979,-1.85284594784735,0.1627182028125172,2.1023159118336228,0.46628069038425973,0.43180030697653765,1.0
1.5290862386239872,0.6754679575474944,0.03956503225089856,-0.7131698448353786,0.07159542631677408,0.02543890605078647,0.4686014533363476,0.7979282104216708,-1.5169091202635834,0.667101908182085,0.49690519043811343,1.3577347525190184,1.0158056426402338,-0.7719415218657297,0.04082996382177926,-0.10738914583811789,0.0
0.4217521533626142,-0.00815537887444151,-0.3336574961249418,1.5804690640315264,-1.7501903888334078,-0.9780243562066047,-2.2390161146757954,0.4884562936875658,1.9224163240146828,0.033030779911181266,1.7883847638975503,-0.7289649448927698,0.9344085915092488,1.285834696466043,-0.8886198606092232,-1.9485220832237231,1.0
-0.880247193943254,-0.8233830318067152,0.029452219916194546,0.10137395796247296,-0.1074601043409794,1.2419784798048923,-0.4377637988599157,-2.093196270499448,0.7689543466917932,0.5074422015639054,-1.3374354806605135,-1.806684661245789,-1.1018905056059736,1.5772353068739207,-1.4445439086182614,1.3689294196843638,1.0
-0.6508585960443173,2.0045328861908907,-0.5071303425578606,-0.8545369262654702,0.9389313299933764,-2.6583407679570246,0.059596855217286304,-0.5346432500461662,1.4607222555716093,0.5656173212706327,1.4626009643473945,-0.08519750801901771,-1.2352685224817324,0.10374653373877485,-1.6049296261613006,1.8161851151940291,0.0
0.5726937777749413,1.6477752428918224,-1.6584396849028855,0.5148144839399321,1.8984793179552504,-0.48896473346111,1.7658559845708712,-1.981586042756479,-1.1262099159638157,0.27759243063123873,-0.04203568709152082,1.2367215620320482,0.06255689926604377,-0.7930975708597363,-1.2583833986686686,1.0840091068058428,0.0
0.9305191074943195,2.2099575063093777,0.7318640642730528,-2.315503875099841,1.9647178054269792,-0.7485471821492597,0.2190503905632637,-0.9201692712158839,2.769114709709732,0.6827139226014023,1.3138383630969503,0.42548064473878866,0.332908692033403,1.1784086412385855,-0.14432385623453436,-1.0737270329452633,0.0
-0.2508784730215257,1.7248041869526434,-1.3340692238524823,-0.97406373115528,-0.15765792052651728,-2.0044918225825614,0.37698126421441125,-1.1133451031282606,-0.6529233744895651,-0.03492231372448145,-0.0424902700948076,0.9996317369556688,-0.19598369962466414,-3.118701366891074,0.7076976533971024,2.7660304250738568,0.0
0.5203914744421176,-1.7274109960680837,-0.17179767140667077,-1.1668254739243336,-1.2727413679349142,-0.8018534907713579,-3.4793259299287187,0.533110216950029,1.482424157417371,-0.1107067439476613,-1.3607081417410631,-2.1195161886703273,-0.4517316589710723,-0.28122425858845235,0.1135148746842412,0.051661663861150016,1.0
-0.06958179280836933,1.6900263692353554,1.4064344341491566,-0.003186071671672654,-0.08841517620173513,-0.5213108008891412,-0.43945677662574134,-0.09428250683728225,2.2030929845743015,-0.033439923798124764,-0.5611016920787597,1.2201706775119339,0.061448011944909835,0.7768436829590164,0.7347503764906811,0.2854346144002557,1.0
1.4305660331421224,4.047357751138904,-0.9138197504614901,-0.5673726881357037,0.1845732577498532,-3.3311003456134505,1.7224230635753521,-0.7136542998603124,0.2188665617246599,-0.43169176857225217,1.5030460049671683,-0.24925141984741117,-0.6265614048205108,-3.786113591524512,-0.26865998335630115,0.8826469415587814,0.0
-0.6344881605778421,-1.587889560045829,2.2147199651317218,2.0574097106381126,1.482071541150332,2.3035012899054017,-1.06365979727946,0.17042074256352732,1.8726799828676644,0.6670803533051382,1.771129358181174,2.1061064776843983,-0.6454132300787317,0.9348390787155694,-1.806996406723598,-0.43849655635333246,1.0
1.205278134806408,2.552121970292371,0.2847594909534342,-2.0815632452527613,-0.8172401044185368,-0.7215524293500197,0.9580534118714099,-0.31346918566319143,0.6759134647171064,0.6725529153223712,-0.4176133667244358,-0.30992430888584954,-1.3717082678501946,0.7461449261054609,1.3362761778121395,0.29630994747686784,0.0
-0.5521456954418561,-1.0980935076124712,1.8847477278533469,0.08417136143615475,1.0214258656692903,-0.9359489292942142,-1.2063309375279319,-0.5235664911925598,0.094127734187893,0.6441466294364047,-1.2163426601121943,-1.2145765080151592,0.664121681497155,-1.3098784477956267,0.9228959989043722,1.2014154550225837,1.0
-0.6282166762829404,-1.1042275865534523,-2.5829543342290844,0.049987615403438324,-1.5054475599013473,-0.4304856146309839,-3.681240697551539,1.6470826570069959,0.4718564466528359,1.3463470180142145,-0.2693096912418063,-1.7341348497019615,0.4252714890003465,1.1596598880550288,-0.7714378004855127,0.5487999915885151,0.0
0.6429154475804587,4.031708330800898,0.8858704610476679,1.8273400010373033,1.15811613169129,-1.0529626142604336,1.9013243111321132,-1.617094589523841,3.58478402810203,0.012388066935581983,4.128419692151204,2.330881413048867,-0.6183751180208127,-2.383965491432228,-0.4638564069222616,-0.7304592737123254,1.0
-0.17558864125510096,3.107655123014605,1.2471175391351634,1.946321412229786,1.3476177117781774,2.1866546061282697,1.267977108981805,-0.7395117879739179,1.1743586239987314,1.9609082338708754,1.4091788059038204,3.0457084365833063,-0.7764122664509566,-1.7499616361354269,-0.6555352678560896,0.21171191123184985,1.0
1.3985515242441753,-0.24908154268843963,-1.1520499517004104,0.5314909093487779,0.7111669677562988,0.6080477567589826,-0.8464343966416907,-0.868442736064907,-2.148786513466228,-0.3376938874217783,0.9101722942349263,2.4037157566799827,0.2320634504361362,-1.882001259990958,-0.1469190967424149,-0.007721784919339135,0.0
-0.8847105421947742,1.3359241245537006,0.13594059638668063,0.582375267897015,-1.7469247432666146,0.7420404794731895,-0.9684967037616271,1.111271287932825,1.4744795983383066,-1.3066697657180508,-0.777106085556084,0.22522122565156222,-1.1756112491613253,-0.2917892503871138,-0.6779263906230767,2.08701178340522,1.0
-0.19412831354091273,1.9229956149586944,0.1037563728100036,-0.6471543308557465,-0.6242266732947362,0.46597447224821464,-0.29067180663738124,-1.106763215819626,0.07056960761121711,0.9560076907430406,-0.9897943161742537,-2.057126266196656,0.3433131848878497,2.0905149344830667,-1.5049146441841488,0.22875558193542084,0.0
0.4010805407533874,0.011812197420211334,0.2855324444658025,-1.740690366557772,-2.0825914118638043,4.605537814046642,-1.8233977489193676,1.3160740795609922,-2.7495033540012677,-0.759234045995256,-0.4289126094911089,1.8349223115998985,-0.5646746535413738,2.033055615997251,-0.6639860682757672,-1.6022304612074425,1.0
-1.5073863905341711,-1.3011459056649497,1.2526315256197258,-0.23156494074676404,0.856877381100916,-0.5596707240201622,0.6467585837011012,0.07209445832587967,-3.6033176844291,-1.436245355375925,0.14702094214767436,1.0366249407881254,0.4387848504269187,0.0438297034599886,0.21781102697713964,0.33894234914917964,0.0
0.1269428217483593,-0.4825731228276242,0.9222362811416801,-0.26576442056876537,-0.19621405855467466,0.1749508797867212,0.04148648914049269,-1.4205105477454871,-0.376707468556158,0.33256855669603613,0.050716470657026815,-2.824973736230774,-1.1471833525119144,0.29555189871227094,1.4061597222995905,2.152461864082997,1.0
-0.8397842547366294,1.3058187573989093,0.7051888497132061,-0.12001864819772194,0.39337308659252107,-2.88757205277923,-1.3058196844094834,-1.2130682809369624,3.4440977023693455,0.14556943898270328,-0.393206281248213,-0.8102026141821708,1.6474475663911254,1.4843623417009055,1.876691141692223,-0.541605827886609,1.0
-0.9661290843334949,3.2443349108617734,-1.3428215604539817,-0.41687513055785386,0.13880854890350575,-2.979601352541101,2.771796539563323,1.0733827756074648,-0.8365290662282674,-2.092384251015314,0.8312581985461199,-0.2719896923561509,-0.36624609506178296,-2.1793589703344827,-0.4378769123975055,-1.4115534439405626,0.0
0.4177379124804361,-0.5093024903735379,-1.1837487161491165,1.2884032867784792,-1.1957164080273304,3.2835456678678074,1.7976502316182614,-1.7841731363892186,-0.9865609978188465,-0.9423158249666524,2.0123603170909563,-5.443959981951025,1.309433489955192,3.0186610623171304,0.0403323462551111,-1.0763384999728351,1.0
-0.3649930420578063,2.0493542305310495,0.4796500780636027,0.11825871347035093,1.440343763494294,0.32265921637013106,1.0548104451137235,-0.40950285994695906,4.280667556347304,-0.9915179742427416,-2.2789561868679766,3.7577973423068465,-0.07973966642830795,1.1594853747845177,-0.15062584661838968,2.2311688471044606,1.0
-0.734369616263109,1.2870848974555664,0.07336593438234151,0.9139297182068491,-1.8592617355349375,-1.277165865414535,2.9185242205366566,0.8785120068466656,1.2921964762787885,-0.6832302300843025,-0.20196774308783336,-0.03447497512833153,-1.2677112461805573,2.8991669114461764,-0.496274538964343,-0.3564660928646776,0.0
0.5958074904097151,1.8057273957295166,0.6925344172503861,-1.8521160064317737,0.0964334054087312,-0.08427161885735068,0.4872053646123057,-1.6340460972909576,1.649426910865945,0.3727032709074669,1.0771476256227812,2.4240534811845333,0.05777527397012709,-1.365825122668217,-0.010654806885973433,-0.08622295582650119,0.0
0.016408031393272262,-0.6453797832127264,-0.34941551090039963,-0.15428414924330125,0.09762506592324796,0.15036408008633084,-4.267701317660771,-0.9330666266728956,0.7406449286545623,1.1117247200692684,-0.8843918185296373,-4.753936272929645,-1.955351967558732,3.5535508967980234,-1.019316072174446,-0.206335707290721,0.0
1.5467637289651448,0.055052934242182605,0.6904297203360433,1.3929589468705037,0.11681287443906757,-1.1398251376061799,0.7412488993133035,0.07432651896557604,-0.7587707716352612,0.5219135907012217,0.2709889701289146,-2.406272999934049,0.23720119145646473,-0.26502957419039275,-0.6413438580696377,-1.384826739367527,1.0
0.12494087007544645,-0.09335939895831724,-0.30993300346637387,0.7392274642711489,-0.016257295749741402,2.2339999188616506,-1.7911195286316364,0.08570581474243034,2.7043500912920164,0.4683708003018157,0.3905615835209045,1.1521919127926707,0.3963855054389987,2.035263436182963,0.5669731077058484,-0.37265634031168593,1.0
0.9772388699432273,1.3248925998280392,0.4604686559205518,0.22180229419153433,-1.0579081497388596,-1.118165196626086,-0.3980704526639094,-0.37928157838410265,-2.1844363111581258,-0.7870478010231866,0.4675741618286527,0.5966247334095311,0.917328452821336,-2.982631144630858,0.44898458771402877,1.6893350026558775,0.0
-0.3362266700294182,2.0549932199148393,1.1335369748923234,2.7669048429763734,0.3044085790993962,-0.27222507471511237,0.3787602901042262,-0.26478317258587136,2.8720023658844305,0.6351773397688063,0.7914468185797493,-0.8924776821236029,-0.9538969599524104,2.061976929711736,0.2443213238454136,-1.8306343310634197,0.0
0.5635528231300818,-1.131132578688995,-1.4654785232426175,0.4934518835516841,-0.6430980759453007,-1.6924760509739918,-3.621316790353691,-0.38491510176760146,1.855665820746541,0.5679585124406115,-0.7202776824400892,-2.3140741456967895,-1.2522961401286952,1.4866170385042308,1.1089999897858025,1.5979505356662704,0.0
-0.4044263636628062,2.887103952601576,0.3145517344029236,-0.454209023607477,2.443612569962282,-0.3582684981565132,0.2901955391082418,-0.6632560834504667,2.903823686152153,-0.62771451629823,-0.380626796088135,0.8843463296813117,-0.04588074427401797,1.3055642440510364,1.1021125779683443,0.45489962296707,0.0
-0.8547241219600538,0.9116983167392756,0.6668560672546029,-0.6043427876782578,1.1993957182184996,-1.158011578778817,1.8015015978564963,-0.25109408352898477,-2.04322142185201,0.19011406958171645,-0.5794862930658973,0.6492657468220817,1.089973627956087,-0.5969248418039461,-1.7797740851449615,-0.9395583741802491,0.0
-0.5255149885146397,3.039012992929462,-2.4976789227148224,0.27493641293175397,-0.10616314978683211,0.30998458506961746,1.8962474915199168,-0.03304046599752172,0.5371759028220788,-0.4568144245379692,-0.13851015700321592,1.582639841028885,0.9597960226070718,-0.8739783053578483,-1.2151393890075493,-1.0565043940886685,0.0
-0.036112368391943095,0.076866604660067,0.8793395574874452,-0.6625950348782185,-0.7849014199990564,0.3728541888923793,-0.6253342186470534,-0.021836397939611802,0.3553646983834109,-0.9179952326928561,0.048196309847698016,-2.335963222279423,-0.31443964208060554,1.136094293058359,0.5074486705566955,-0.8453637417923731,1.0
-0.9027140539241171,4.754557498371764,-0.4094048302106408,-0.6679778918422058,0.47255384683045815,-1.8141272620915225,4.189004833270126,-0.5085959379896194,1.5723759501205645,1.4612566564238276,0.2505516285728852,1.4882847771482428,-0.7301037878868921,-0.1362814735180744,0.9304982932911973,0.4492331067488527,0.0
1.5622884926217073,1.980272499868824,0.0010397453732176288,0.5116727159691181,1.4890767345908238,-0.8862901480162463,-0.1127871405187868,-0.6249367831191331,0.5118966594186273,0.5791160482526975,0.7783104404849482,-1.3479703903331852,-0.5210513878399281,1.2959714765020696,0.2603097646577756,-0.5752039906376774,0.0
-0.8824568513334264,0.7630482827242134,0.37592911531131773,2.474075869516428,-0.8670571111205457,-1.248229757111651,1.8022773342348948,1.0939369590158952,-0.6362867025439405,-0.8041158180290587,-0.0694446010558688,0.3633919321109391,0.19076233055254133,1.0052116728732852,-0.1656220271147796,-0.30743508461982855,0.0
-0.6030068346622807,1.6387278347284147,0.6751331721311364,-0.053859641555686205,-0.3349052521834578,-1.8913150927696198,0.13972164172652501,0.3160513582632553,0.10495566997999939,-0.4482865051119568,0.5391041416723766,-0.20775161141313903,0.950208045320586,-1.2472726810929102,-0.5855533020663558,0.2650690230942517,0.0
2.3326023430695964,-0.07092944187425054,-0.9147366567277672,-0.8659856799572612,-0.019226763724531828,0.7461426105487577,-0.2635903282282184,-0.46763456527791136,2.4736594664581784,-1.981162950466051,-0.3553803562819955,2.5312124387560173,-0.09072669908640288,3.3815150063985873,0.61990155769618,-1.2946397118836384,1.0
-0.9939473642787106,2.3759733011068263,-0.5200244243779729,-0.3773710382931376,2.1896657395206858,0.6060051708704346,0.8727763273890699,0.22007491458023,2.769654922231426,-0.23197216165026022,0.6295004026093917,2.6308977216683203,0.9876408782673572,-0.5955476237709835,-0.112733734710658,1.3122213401083358,0.0
-0.02704826082249443,-1.2064990225073817,-1.5430745037558247,-0.028501820303760445,-0.3458915772049202,0.1843204700276737,-4.259422761431692,1.7084778600514936,-1.1318193347828798,-0.4168797432025999,0.7133734036516667,-3.1306962849618842,1.3741921324697175,1.6676011560887325,0.21828930759033283,-0.15126394348939046,0.0
-0.3730653937036021,0.11375614409514745,1.286967883427376,-1.3285106748747384,1.3563884960408348,-0.5330312122868176,0.7162759986709211,0.8605807172222667,-1.4603519480300755,1.5733258630203972,-0.2386875120935561,1.78077615701522,-1.488081683279628,-1.1014333417537125,0.003235744774041588,-0.32128221595785994,0.0
0.14864181411249183,-0.8935697731522331,2.2636295645185327,-1.0019195203954367,1.0203883457840304,3.6395374300669374,0.0714898961947763,0.8437908331505497,0.8439657049069015,0.4421344522735532,0.7132962551345386,-1.3576873078800746,-2.114055860744449,2.709352875781846,0.840455722231002,1.3962025829986178,1.0
-0.42671917157527717,0.3091181502476006,-0.7915778619495522,0.5321382200682157,-0.3783920034566758,-0.7529939024459501,-1.5709738646637574,-0.6786030959291586,2.9092249200658804,-1.4007219656265069,-0.23881391910400446,1.5707841790208166,-1.5591952446293216,0.10824111779752621,-0.778380515917471,1.1629644456329076,0.0
-1.0347922054307028,-0.8500499431057895,-0.7224538024136673,1.3181301021532374,-0.046073021844464324,-2.5505624798989577,-5.3336432930432816,1.1087241228263625,3.9297635684684322,-0.5680568094051055,-2.650875791350167,1.0740109475249802,0.5565742053937359,0.6799674457720803,-0.6648195201870526,-0.2572598206356941,1.0
0.3155211098283541,-1.6911362280319233,-0.7084464691764263,1.1619084040951726,0.8722724914092846,-1.463216582693681,-3.9567658683567677,0.23459744306767533,1.534964372670848,0.03176278734019466,0.8409609737743432,-1.954195204694921,-1.0549081529330124,1.0824190395699629,-0.7297294764294281,0.5279667466199058,0.0
0.02538801377073075,-0.35047494589530315,0.13408557736198856,-0.21384299554621256,-0.3410390903754121,0.1504807744539285,0.7076091089209202,0.5724290017083604,-1.9688925775590622,1.2497282188407504,-0.12251536118447641,1.6871346484104772,-1.1152472505373112,-0.06896105340482828,0.8409295384918337,0.4185598805573086,0.0
0.17380649956151523,1.0378496173067666,1.6244959979506821,0.2950790300624664,-0.48201185685855297,-2.796404578587591,-0.5046453596807516,-0.7345097393250531,-0.4602264658640771,-0.5875030545970421,0.9911879680677343,-2.8324685949625517,1.0696830413173186,0.7467775548267183,-0.9691608437921704,-0.981716366555911,0.0
-0.8270142581873156,0.6823801221362449,-0.8295783996199675,1.304317567213986,-0.8189051634793671,0.7005408293623174,-1.003875996847352,0.6938229044678424,-0.00490083929929952,-1.9938600961895154,0.42674302974926204,0.22480293521482886,0.4193137446867634,1.1673227597507494,-2.028268663039134,-0.5213153351896551,1.0
-1.8145505269883764,-0.20597476478229937,-1.223853223923881,0.4249249134159757,-0.1972761700078291,2.8307214529551024,-1.392191205230583,-0.5744825306835856,-0.47254641919257745,0.014442523029202558,0.32029151722268717,1.033060411932598,1.5115559050377316,1.5648761049861757,-0.9751817012357775,1.0604683512418278,1.0
-0.6027202976164368,-0.9590350277573032,-0.6352863163041785,-0.7910109543578634,0.41146476300580553,2.2644075329037645,1.9365317346159325,-0.19733532244106916,-0.2912052598883448,1.4925029761925037,-0.10022587348059928,-0.022899327525608193,-0.4436804609810138,0.7925110764754071,-1.2700695118202994,1.4193897467899235,1.0
0.3504084690140961,1.066113004757311,0.40424332041019323,-0.1394609170741103,1.0500645131967714,-2.8754754831864386,-0.9306034247205928,-1.4847419612307544,1.7521694353856752,0.4238995400032232,0.022379054028131506,0.09783142024779723,-0.5257695064889235,-0.09164406368565348,-0.8085409080111914,0.47059239543818315,0.0
0.574412787385041,-2.0991774229270086,-1.009303423215612,0.3254182448863413,-0.5654066374448184,-0.7645901201150197,0.8658870989751665,-0.4771476079077249,-1.842278194124019,0.24788657829701183,1.5126243981228518,1.2642110266311846,-0.9728747092176742,2.011358143577285,-1.1145737590304807,0.36749879436508587,0.0
0.6534636667691355,-1.73045886179039,0.9811689244519131,0.22045161873759042,-0.32835212858756474,1.9195293680190215,-2.54027902144384,-1.4044732093628263,2.0384124741809386,-1.2472422563017151,1.4317403104730397,-3.998944312360762,-1.2834356627209629,3.327710230738825,2.292338412351304,0.5869365594249346,1.0
-0.4117631443704768,2.6309435512971486,1.0037386061247517,-1.1852089124342813,-0.24655785983723053,-0.9898946705121574,-1.085122441296847,-1.9402296232666298,1.7287563062276234,1.3845662421265488,-0.053366286672135554,0.3053684457629482,-0.275913994601169,0.05082072649093072,-1.8528367368773686,-0.1958130601539512,1.0
0.32380364664738986,0.21656652502015838,0.2206682155267636,0.5445798705217851,-0.08022304098224721,-0.5208612571935309,-2.143435015273292,-0.38315127161619683,2.6935824609863186,0.1879288494351581,-0.3197312118404776,-1.4051100058897188,0.9030529446329684,2.063224968737888,-0.21824634372993176,0.587268408826922,0.0
0.2914360268663175,1.5333740190779268,-0.92642815089035,1.3812081597603407,-0.8244982014968848,-0.9532922852842839,0.14536592291857353,0.9677363217285659,-1.4075713059411876,0.550309470731396,1.5938983047699524,1.714851704065312,1.6271229677340049,-3.5304261916227486,-0.397283801393179,0.5482466843016157,0.0
-1.0824080102306977,1.1485512968429128,0.16811449179171292,0.3579333447770399,-0.38927881766778155,0.6110417598650095,-1.354953813348721,-0.6677853876305704,0.5554940972501636,1.2471233300687992,-1.1077576028008382,-0.8818857313582044,-1.1131148944677645,1.464882496277168,-0.24862061332785335,-0.5373554823520758,0.0
-1.813754956747469,2.6907697725248307,-1.8671730958544128,-2.2519233624616777,0.50471918115044,-1.4649240792954623,0.30501838052812147,-1.411892210097147,1.9156677321901738,0.2779767191543025,1.4856361474097624,1.571521376025554,0.21760551777750392,-2.544924513061134,0.6755020202666285,-0.31969138579934575,0.0
0.659671012261279,-0.0810683104723503,0.9567594144870245,-1.3176569828792672,-0.543095825824719,0.0058929818847013316,-1.2125461254212713,0.3899380968171095,1.0155561810119236,0.11730214101799487,0.8243383207347025,-2.2317032935949475,-0.777960310219708,1.6076946504544816,-0.8728227362432516,0.11736700279249263,1.0
0.3145919958017545,-0.6193797887529848,0.9417221109602137,1.713103847630867,-1.2355803687635567,0.30118271260434126,-0.17624268886166472,-0.5435398343790868,0.029029762794933522,0.6497097471190458,-0.9400558792523709,-0.5974674512066734,-2.5855485370009545,-0.4078843549258837,-0.5067918859221273,-0.7806082087795104,1.0
0.9033927935822534,2.2201768335137286,2.218385900990744,-0.7562266462480092,-1.2794964185543847,-2.428675025024081,1.1159876300306792,-1.144757519708459,0.43897927364192846,-0.07343512779628769,-0.27865243286067704,-0.7419365411113841,-0.7658178526985303,-0.3884141754877173,-0.922048349954498,-1.1036574499776528,0.0
0.8120702660293121,0.9407061774219341,1.4643395460686512,0.5497567055083079,-0.563895736788949,1.58795499204188,-0.49346649781833063,0.060127613595687884,-0.8875508023243626,-0.6811134085613,-2.050501214720199,1.8201371236271613,0.46298272723386547,1.0839927226133845,-1.1641296378612542,-1.5739151277639514,1.0
-2.3412754913429614,2.364613426806012,0.4869755993968722,-0.48111653042484637,-0.3002665821051468,-1.180367510793734,1.5036007976291281,-1.2308715991454642,-0.27583051896421407,-0.6994096455699094,0.7336318380226868,1.041704834644257,-0.49124159875031154,-1.758477892721639,3.3426791631087345,0.04094958190875375,0.0
0.7001377764099052,1.5785415293922092,0.5032021683901222,2.0333024663684878,1.4072905490015395,0.908714589212345,-1.0262984075515205,-0.5088372316369506,0.6507273765484511,0.15608528231613297,-0.6080455114514018,-0.10864321051055414,0.7182995592627486,-0.9947063771266937,-0.22405480351609441,0.8490002603196056,1.0
2.4401784067959453,-1.312206772264137,0.9449507172356417,-1.203085650459075,0.5703042306906643,0.9568659836042815,-2.6008929364316513,1.4123391638131342,2.360630958682191,-0.13374277768107562,2.692766735320811,-0.09744485064621711,-0.19669860189246485,1.5007073296899431,-1.2984334661065444,0.7192645814479122,1.0
0.4121433112608144,0.5100500151907492,-0.25941307584871554,-0.7509695662569152,1.3877203119977493,-0.09885776015619574,-1.2397702179926535,1.2744150651757886,1.2164615836535067,-0.26568057068227474,0.5966404849790804,-0.4627509592063046,-0.9847333891166041,1.3155788038269143,-0.5520726407463268,0.02424897875537311,1.0
-0.7647468814119716,-1.7251703629125656,-0.7866704641851415,0.2907487409435734,0.10737758384697717,0.15852192083895733,-3.6194029182198757,1.4055234846923947,2.456140580765126,0.9952511203361387,-1.037216882710667,-3.4176080802485886,0.13965832529529335,2.310874167016165,-0.03722743620138624,0.4291068604976555,1.0
1.6246605692938738,0.5661283754215158,1.0030657995756558,0.2941308285060553,0.7400386593410464,0.40069468534034725,0.14123328886983555,1.1874395617261144,1.1420527010772168,-0.8444837240795873,-1.4321831945153618,2.534451242919866,0.9783986820251945,2.1988454606529917,0.7693260467986464,-1.199725020295933,1.0
-0.2667258991738093,-1.3472738487194025,0.030463510344836145,0.5488814324472635,-0.8028330376803009,1.1158864168040659,-2.688760956373433,0.29646619076288455,2.327410703526431,2.298300929515411,-0.5251946161756061,-0.20620201882741207,-0.40429565619739916,1.546684046968469,-1.2895037839009704,0.1437794352173899,1.0
-0.027729116718497943,1.128273182161239,0.2519370832493932,0.8411016850699462,0.9248970578710914,0.4181726845595385,-1.4861399592685225,-0.8656517464959845,-0.38712975339904765,0.16269314734650292,1.092056462539078,0.8875248928302354,0.6391594957263902,2.2582176908699116,0.10997989135881635,-0.04599081377724071,1.0
1.7781266896411512,0.0008552263456172993,-0.7856907751891881,0.8972781426067719,-1.546911258245189,-0.8114567016009453,-3.3241495757992654,-0.7128656274646169,1.7880025027406248,-0.26869480439378357,-0.8971018694088003,-3.1536173704869412,-0.8103033885472819,2.7288396274392284,0.0513330375213751,0.11460742156321815,0.0
0.30774726378910455,0.2726529730844497,1.5651466336531759,0.11794497089363737,0.22496041999749905,-2.2793002864785126,-2.4774698677355778,-0.42694208553653357,3.8204368005385603,-0.7093316113718344,-0.3092443835614395,-2.3767584740730348,-0.8028828769903834,2.3852267601568076,0.3636313053415481,1.0159927299092486,0.0
-0.8644818901474407,2.3698922246569802,1.6844942317650131,-1.0542589874523403,1.231969147858003,-0.1637922947800332,0.036744460587879946,-0.554986951708779,1.8087976117741875,0.16218001723514902,2.1122530768046657,1.5414083597202843,1.43513283874115,-0.19561265397071081,1.1703904729559007,-0.03889194006473774,1.0
1.024050578140604,1.6412663381133963,0.3035150633548282,-1.1353756332688982,-0.8909872451456109,0.3206267858540528,-0.46734750138691683,-1.0416689168558746,1.3332457506444673,1.373165368799594,0.40172378000532155,0.43118982400596906,-1.1243787555044897,0.9487681368825012,1.2863581433549505,1.0743330063022694,0.0
0.14065388019412367,1.5145609148455474,-1.6904949070811872,0.7470249478692559,-1.5095925904054126,-0.11370855517035139,0.3178740724345085,-0.25407218660543296,-0.9536453999725778,-0.2406109267009797,1.0215896460418923,1.7874054735581764,-0.08814632606598324,-2.2059012879905913,-0.36817860218948045,-1.4002118878222054,0.0
-1.0196440869198515,-0.6290264477998484,-0.040014449894907864,0.15093699792488863,0.8110888906034313,-1.58314407120234,-2.118141990390736,-0.4106582348078433,1.2036408334535544,1.204384234771395,-0.5734099535963947,-3.6437413794385503,-0.6216022922852127,1.2890583347069242,1.1463820704705954,0.7745564946423864,1.0
0.6288638330841866,4.3772385896417445,-1.313492238597163,-0.0345777196084904,-0.1948749037577978,-2.6817322290559247,1.6382848522596931,-0.3752820756105812,5.4830592809503536,0.5957916324419793,-0.5157204884237324,1.1163977728666847,0.7173652474264622,-3.2240212802705654,-2.1674928367125417,-1.0509021097614504,1.0
-0.27730355607273965,1.3161913732324615,0.606770910405432,0.01255270136541614,2.7634980922901953,-2.74673262679362,-0.0972144445125912,-0.8766550834421142,0.5877626759218529,-1.4817975087716033,0.9763619043457272,-1.5089781692250486,2.819457537151421,0.4107522356975061,-0.1512624430654429,0.3664716119734293,0.0
-0.18132725688762857,-1.0806725765793614,1.3569708959090672,-0.34080954166956823,-0.44828870376677504,1.7597530863743827,0.27159428559378873,-0.536442067045345,0.4147458556071778,-0.9699233203835858,1.9366386660735988,-1.5705596640150814,-0.3480151133361121,1.4326230747816102,0.03111114377247367,-0.18270984645560903,1.0
-1.0542296855319764,-0.35692264112835437,0.17883507131988957,-1.9180159100642735,-1.1388484839714044,1.985265139694814,-0.2874443568890547,-0.03165672660256775,1.3251185886344325,1.511970095040057,-0.28200170782373235,-1.0789699955318133,1.0071057180758896,2.7504428726434558,0.9933879416204561,1.6255300656247242,1.0
