feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
0.6078591386620879,4.859517450981697,-0.2166736452409938,-2.371640053972124,-0.43593453307989927,-1.264069729328576,2.3970348013248075,3.8756600568726105,-2.8949477801691925,-0.8683305682415348,-0.3820363317054404,0.9645451019009634,-0.48528561387717895,-4.27086315821375,-0.13367512334206577,0.012135373896605219,5.0
-0.7617689003527938,-2.0527291156799707,2.0381640794877267,0.18249235162129807,2.083716745167948,-1.0507520015008476,-1.084045652225379,-0.7407997020094483,-0.2779920283842019,1.1316872614669782,1.949833218740285,0.6988546586163005,2.418961691977745,1.1775907909704224,1.0520065815567972,-0.6074536903743344,7.0
-0.5925722284500434,-0.4958494481218977,-0.26797233561343936,0.008909210688998304,-0.06283398008825214,-2.4165904203620503,-3.498633457894924,1.801547545620346,-1.2418808634519092,3.0406930151334888,0.9657587081050387,-0.297533827602818,3.6865895328304386,-1.0069783064751059,-0.3605480315561881,0.05819752371257145,3.0
0.8407266483046273,0.22098963599143318,-0.9898099818966649,2.3939269036410065,0.9329714427056311,-0.9455871978882824,-3.092007456425185,-0.7721891998685748,-3.3259397013324,4.852252625745236,1.309559972767579,1.7370674125438907,-3.253943479433989,1.6854851113760767,-0.9813664666247068,-0.9427590314662803,4.0
0.19787910004940093,2.1309673366877577,-1.1108299411390177,2.3825935639871134,2.805722620016124,1.758953927735341,-0.24480694411378012,-0.4281286852653772,5.405416467143965,0.061153201139999,0.9946953782375794,-1.636102761877908,-1.3282462933258408,0.860102248087068,-0.7166393447256946,0.505208175468241,6.0
-0.958443374939075,-2.1040544540040704,0.5739719784734952,0.11175363322234999,-1.2435353885471603,-0.6922473567020009,-1.7504512276876003,-2.704406238069642,0.8001436318000166,3.541551308149092,0.22316350159115014,0.6862750740898709,-0.7804104161356192,0.13925147562733886,-0.36920296357280663,1.5816168288160308,6.0
-2.069332286698673,0.8880844822009929,0.3023238863922887,1.0930564900985373,-2.600181800590855,-1.7850685808049354,-2.968032723533608,-0.48212878071127774,0.36615044181340284,-0.7479280864460693,-0.9183896614211885,0.5051121004885275,-0.6430805202197857,-0.8649277662837601,0.4878481746803135,-0.1679956259804693,1.0
0.603836797427841,0.3988173755685689,-0.32340941723317534,-0.2747261789096538,0.5197819672955017,2.94311052950263,-0.08755409837301809,-1.6475107549053556,-0.45033583553386647,-1.104581959608494,-0.2684006646381587,-1.4760552216327125,-0.7928024356874392,-1.3197679832262832,-0.6941986683657091,1.1177811192550353,6.0
-0.06308812547674794,-1.0073827031047244,-0.39886124207535767,0.9743697021553708,-1.4379457602755101,-2.4171024678297286,-1.8563045150168587,0.21302948965178758,-2.5903765086683768,4.006384304846597,-0.12148079457308962,-2.7157452650464045,2.8719823975756915,-0.2496846120489622,0.4800844949341643,-1.2106097393151136,2.0
1.026782282276847,1.4955273609909483,-1.5020669506293396,0.05456977126910556,2.597920087622677,-0.10732219522370423,-0.40153662831365144,1.6526972029389881,-2.2227365097961798,-0.772131953704938,0.12227673103560659,-1.8096745490893595,3.9681494748658532,0.5490156710257618,0.8655602696465385,0.20633038513142046,5.0
-1.5294702415443726,0.400721092281188,0.7283996216111527,-4.384260342936664,-2.2963304518685765,2.5005525241094095,-0.02576957577039951,-2.543816652611098,-0.27020903018401454,-0.7041537602625488,0.12474815439610591,-2.4950279973948017,2.5061869774145875,-2.665221804182032,0.13283346435457172,0.22052627017360113,6.0
0.18756284277136165,-1.5221925944948755,-1.5447810833877753,2.366320584140717,1.5407841890155751,-1.711596108270157,-0.4247537194483567,-0.4973485357854053,1.321029356289923,0.46304887132092176,1.1499957157403402,1.1636385898394839,1.9334637020962333,-0.10314867516377502,-0.9767548478308979,-0.5110720585557441,0.0
-0.8507587484886057,-2.842922034767971,1.4350124761756942,-0.13016320523563174,-0.8673056655459082,1.2614570318176854,-1.152223447429662,-1.2322117516991278,0.20446942853018124,-0.20376428551140824,0.44144399921133765,1.3598769016111167,0.942847515031521,0.2620184976461244,-0.004761950193273966,-2.040716388532233,2.0
0.049004894657047805,1.2337957877198191,1.4125446518173854,3.0187324443973758,-1.6972516046064139,1.357549176527944,4.000166911856676,1.431528219520902,1.4218147674763153,1.0180627424126603,1.4878413958197199,1.6425707476523916,0.45696431824929906,-1.82792409415501,-0.40925496865970445,-0.1851122034575539,1.0
-0.46326544009457876,5.251252219602341,1.384414880747373,-1.4726956203870247,-5.351392739334059,-4.264159417046587,1.445755856555023,0.1805847555827358,-4.089630004280471,-3.679043370421304,1.5054933003030884,0.7846211665651621,-3.749176841683524,-1.8334522956766313,-0.21364630946101545,0.9220735400026984,5.0
-0.012774486628787069,1.789786791676355,-1.717187243860325,-0.676057142562628,0.6083588044968993,-1.4929778886864722,1.8201309201975515,-2.469169627648273,-1.6627979914147897,-1.2929435682316792,-0.3117136496733356,-5.5818823685236545,0.14649922620738387,-3.743501164916818,-0.1720989251888495,1.1898140877302281,1.0
-0.12238749258619873,1.0581551496115968,-0.7369792830557413,1.9225364350602319,1.5320409109472557,-2.879669301832789,-1.1079737476334863,2.9187955116521866,0.300898567581652,2.2900288062167986,0.3583026286863187,2.9345788158218467,-0.769727747359659,0.05892635379290945,1.8205065241563094,0.11072118987202088,4.0
-1.7810358796966494,2.50044641024306,0.05627578906887761,1.3382998048649002,-0.06922107906994035,-2.505133376302435,1.0144261674805988,-2.5691802284145915,4.313223172105271,0.8553378325473187,-0.39202068994193623,3.1277849190169826,3.938865228071844,-0.5999709085017628,-0.24184249483848483,0.20246648316863547,1.0
-0.5002782434296982,5.364920274683154,-0.08876659355471901,3.3399724128204893,2.7499245464164543,-2.190802088061211,0.9686328540172753,1.8184156429893212,-0.3895301425221518,-3.9517715383089866,0.6691938828990868,-1.7568463736312518,-3.892922768246122,-0.735875400071979,-0.15457152202614544,0.5523602166619147,6.0
0.5488466850848631,2.0818123986098733,0.5644936744997083,1.3576858113378913,-0.9915317607400136,-1.1543172889556061,-0.07328368092179827,-1.1461995563559706,0.7797676060026941,0.1626693669002579,-0.7588588054814479,0.8100494962297933,-1.0401380217191063,-1.0132781476066144,-0.3675087618551864,-0.21043666438367237,1.0
-0.0782360459442018,-2.8930412048422407,0.775950507452831,1.2739595817661167,3.8814717079815053,-0.9621842136557521,-3.679559274468582,3.418342620096511,-0.12957561977103293,2.079711674515942,0.46959713800243535,1.847296612525084,1.930277269646803,-1.9208032376289887,1.5842705237285482,2.096809506250582,7.0
0.2702135410503494,-1.3932242859899715,0.9716295584734566,-2.6128729871215883,-1.9374857376401902,2.2872074510378324,-3.9137050107395903,0.6302297651629306,-2.1579149214594593,-0.17325782955401814,0.10262014286208408,-3.77337647278717,0.27223655531666857,1.0357449156355327,2.065616648670013,0.6684811927497146,3.0
-0.32665009431704467,3.85534498108661,0.9331906736191733,-1.5761998176642418,3.725925150708296,1.9410740408207028,-0.4598532498702592,-1.0496369155195042,0.4450924429587655,0.5737582476918466,0.09346745406602192,3.156153980931578,-0.4357278970249252,-1.885859907506735,-0.0067485696994128265,-1.7276045533790578,7.0
-1.2271468629153734,2.031752587568783,-0.2846010139975406,-0.032471473887337066,-0.38897551585965495,1.963958606817467,0.8822989315294794,-1.4538756661461791,-1.907681455342656,-0.6242338274293415,-1.256928213145498,0.6219680137838939,-0.6274287888691903,0.20712172262426387,0.37806314487643233,-1.4147360412360588,6.0
1.4556317444715257,-0.09459006726346875,1.2289538406347953,-0.5767372570587257,0.45497589276748074,0.005179299786367553,-0.07296225332279294,-3.416438576769383,-2.6215428794538305,1.369866911896084,0.03170999367732081,-1.6190433929371482,-0.08188237188631486,-0.7952994477867148,0.005157349859907263,1.8461645210287827,2.0
0.5155943737944875,1.4451590515202328,1.2294346234926945,-1.491764163208638,-0.5335584482875136,0.17931905662168868,-0.25549800252843147,-0.31692068875101786,-0.3519803177741929,-0.6786847145666817,-0.8014538168871013,-1.0254702509763403,-2.3258652332638925,-3.272354708535026,-0.556899212133558,-1.0827256642631924,5.0
1.137281138660301,-3.3124309348706142,-0.08280550974410579,2.5952084700449696,-1.499685016027466,0.6557480795704906,-3.9580422414139633,-0.8275696122900872,-0.4925197322171073,2.6783694578075115,-0.12480470005590887,3.0787457829133262,-3.1431660418477705,-0.31288374784040585,2.217996758648218,0.5259297755824196,6.0
-0.9921197032810422,2.7634312949731505,-0.4142343878158457,-1.3401884078129191,-1.47744538332189,-3.661938312400075,-1.2238302195041948,1.5502542586086845,-4.338308667785347,-2.1071314757581274,0.5025898877802109,-1.5888682615130922,-1.8422260219195967,-0.17367517648439768,1.974446175642606,2.925829703149911,6.0
-0.6547343733425885,0.7377164717052714,-0.5557374433145065,2.936859822737131,-3.0143394553528884,-0.24979663770799065,-3.699029011945802,3.240016110278085,1.0649864814753833,1.9683422186571358,-0.7964998677851363,0.2263586947154672,-2.8029457542370424,-0.3665508333847216,0.0011728808885622633,0.6985937068012216,1.0
1.8323733207583999,1.8430633429018881,0.004458506868320369,-0.8685249657008574,0.30495965844121775,-1.9880127444383149,2.5398354440127164,-1.9259168393262902,2.025348108934491,-0.9367591521499921,1.195216211150181,0.8332805617780537,3.702904718142776,0.1935948877291631,1.6444709378635103,0.8372246162084352,1.0
-0.4360671640487093,1.1862305647752711,0.8025117199118589,0.796060493539156,2.480534764355262,-0.10236646072154443,0.9493797173684289,2.6490703898852277,1.9075372213370714,2.706835481503327,0.6481278358492072,-0.9017313949299457,2.297404304627488,0.08352503640073228,-0.5197644965961876,-0.07904121816243162,0.0
-1.7980559186013692,0.5188957853986187,-0.2742650886557154,0.09570207159797783,2.9538734829775706,-2.9061452806540213,-1.207968057036576,2.0213114697206183,-0.0334409082290279,-0.4295914677750432,1.5347077511743892,0.8454174360499234,-0.9075109275051791,-0.5411592659632872,0.43229071306971073,-0.7155058074624882,7.0
-0.7609338371630422,1.2096483230231887,-0.9239905396676877,3.744621947565624,1.572035827872878,0.7869676741364573,-1.2321706669583778,0.3019124774738051,1.3609079150506351,2.564169413681549,-0.2597100713512669,-1.6551169570178161,2.636301786475025,-3.18019187464528,-1.3425941474489127,-1.5169409542139385,0.0
-1.005179014235521,-0.7112964146502461,0.03933586137237427,-3.3333680846138147,0.008556443627500188,0.5361838048209546,3.499328687396211,-1.200123388764297,-1.682081138068786,-3.4983810924598506,-0.8000389600749293,0.06409784085491133,3.268668172345212,-0.20159842999428967,-1.8989907209461925,0.7977017676246898,1.0
-1.4142057616140116,-2.7863449251438976,-0.3370580015161307,2.66217507048755,-2.6445587003798874,-3.2252407931249785,-1.868742721705687,-1.7461902219745995,5.192970949447554,1.7536639019458975,0.6954937275264454,-4.669194159677173,1.4203784020374153,-2.88020061260256,-0.37882084645157366,0.5915851791566883,3.0
-0.03329806499674431,-2.363333228600161,-0.23432593930327827,1.9357340278669701,-3.548903017964672,2.6959023189894316,-2.313258190659279,0.9952934333001563,-0.576625383265293,1.1854698223118463,-0.8756756813554601,-1.3454543775361794,1.9432599274442386,-0.41668142887272275,0.7059729671872476,0.9089267357714832,3.0
-1.1381775316381573,-0.4620220150322074,0.6831653992344879,2.631229124686752,0.3807542292215321,-2.958445360882649,-0.26396478917916677,3.056833909984415,0.4848833506389265,1.9231572295365824,0.7365743240071143,1.2043669650345856,-0.835077759812526,-1.4801787807123579,1.8947316759321395,-1.083820310969901,4.0
-0.2647772079790625,2.422402669507183,-0.47185763612457055,4.306168836802518,-1.816237684830456,-2.3049873555939193,1.7544848952230971,3.8939908860839867,-1.0165950409839057,1.3723669739710675,0.28731592284357477,-2.093205797984084,2.789281511080232,2.3799008209453105,0.15933586372515823,0.3753064910507706,2.0
8.430897179038294e-05,1.853771784224568,0.3427188845707403,3.0368854137087586,-3.5817861927818906,-1.945679613022771,-1.353487271314425,-2.2007175000688264,1.6550641092074292,4.532910042354747,0.8019546999714383,-0.4757293938494833,-2.5707281211015833,-0.04527052765905737,-0.3789201773471965,-0.7907624320726111,1.0
-1.7871292469343114,0.13927237163192907,-0.18104709175128553,-1.4285308624131212,2.989326276920419,4.124766830879831,-0.4372520792872845,1.4846862784439603,2.7829402700901382,1.5379339870928395,1.3016715953010383,4.392223075813623,0.638326948885648,-0.4026696472033112,1.2008114938869683,-1.4673179364709954,1.0
-0.8496006457882181,-2.3777041106856855,2.3228268928990126,-2.785970434648448,-1.5849983186418513,-4.696978640394655,-0.6639492573537047,3.464805878197704,-4.82988467453045,-0.688174063641233,-1.2490492567779516,1.697996261046928,3.285817803699416,-2.0701194323390384,1.0211492116570418,-1.9632124211593018,3.0
1.1153123727619039,0.3814255442294039,-1.4912996290954623,-0.6893839439536587,-0.6579846431547365,1.246561356000412,-0.09814019177833289,2.848240087233241,-0.5521870752974917,-0.43887406081514513,-1.3556415089773546,-2.5515648856452042,0.8278359376168151,1.2841988201759948,0.6112938958581141,-1.46863216145278,5.0
-1.0752971203514927,-0.20867033919836508,0.38367823234389864,0.28500099917039856,-1.8955842500080495,-2.4322541947823466,1.496585935883148,-2.6669727761952418,1.9271346780352032,-0.933313658827535,-0.12236447960870754,-0.19503082508799685,-1.2205231558753806,-2.0178415297412053,-0.6908786046586288,-0.8950564643076404,6.0
-0.15896871190554807,2.865740168320437,-0.9816971027280005,5.0487732731328325,-5.51547910377513,-5.571963703214761,-4.077717599726586,0.7648537237494586,-1.5538122296781087,2.866893408827376,0.1358905499380656,-2.570445082246817,-2.6495538615566954,1.6830022082302447,1.4756800718394432,-1.826533136571748,1.0
-0.7571965568346452,1.30970829320568,-0.465292814192098,0.06217817520738622,1.607472226280993,-2.3411848906868142,3.4790720155754618,-0.12823539104809512,-0.43220813565473526,4.638412342073316,0.04742871210331145,-0.9039586839668123,2.2129245005188594,2.928568993720408,0.727516383804595,0.392861080251091,7.0
0.12671618917681585,0.5912381081463022,-0.7460930601329329,2.1701136188928363,0.8944986654109176,-1.5150271268527211,-1.8208581899871257,-1.239169846188191,-0.5690081758304866,0.8324997143575887,-1.2444094262919978,1.6697304940510946,2.0778767603602564,-0.4410479182563707,-0.8691630834499664,0.5563803220487251,4.0
0.8735157298985309,-2.147564523255877,0.7441472444625197,1.9688649566022747,-0.4531687399247579,-0.7580375492917086,-2.2235519859662216,1.089358543001862,-1.871408084150883,-1.192687714582389,2.4224936904812377,-1.1962353876829706,1.675838136521428,-1.101793173709753,1.3523141148811775,0.21267219012743116,5.0
0.8590361840333971,-1.465718422094338,1.376793272817086,1.9758877309047138,2.704990497332693,-0.22468270618364428,-2.3510975042942137,-5.9269769120337825,-6.50055162250035,1.4447975912268338,0.9862679595741112,0.6642977417143974,3.3130032416736115,-1.474265878578782,-0.0898798206159737,-0.8626088847418744,5.0
1.4125053503791378,1.634258046281942,-1.1804778617226164,-1.7617790010889491,1.0308389764733534,-3.316467223303084,-1.0800243366801787,0.13382647408517911,-3.1165772946542565,2.61262358716196,0.45961163760116347,-1.7959169911884327,1.7420959770000406,-1.4415475076464697,-0.7898303891193817,-0.46498256828937273,2.0
0.9954875122349545,1.4369488968179196,-1.3266853089529809,-1.9564701397889719,-2.1222814384352287,-2.3262064138659206,0.5710541148136178,-0.9115885598490739,0.6238910864126208,-2.504627803384366,-1.2056066206028972,-1.9384966030562873,-0.8381721991370159,-1.9281432284228714,0.9869415047054728,-0.3865496190462784,5.0
1.146661058965599,-1.9814649999194078,-0.6008377942336001,1.675407008587398,-3.0268749110399717,-0.7003749589207726,-0.8815251533379286,2.14978937634521,-3.1409970026903977,0.5797105915162329,-0.045454751152304525,1.7086456833503803,0.2788582404338885,-0.09996398947358331,0.7419923956029959,-0.6180392716098322,7.0
0.0588990586786017,-0.08937269430622585,0.7318755768553132,-0.08030501310402394,2.15253655378109,2.2988313163736462,3.070384678884337,0.3731914836906568,-3.9063335270013195,-0.623383640030068,-1.0287279865753507,-0.7314162355223526,-1.8995773987960303,-5.103327737266308,-0.2597630696956914,0.2775199501779262,0.0
-1.567572882808815,0.37544702151313436,-1.5202587867131525,3.1698118811093203,-2.6639586337755565,-0.47432070486093403,1.826207716121366,4.232250397587647,1.878839418516539,2.4894232162574266,-0.25518196453646025,0.46905381307186,7.794977134898509,5.18109689661349,0.10723665012315568,-0.08024596579293843,2.0
-0.0740498697697116,-1.8390145464382743,1.3183511521203084,-0.6506449321817528,-0.2189766708724774,-2.1559882446527516,-0.4070173591536961,-0.25419415003868406,1.0009962171533993,-0.1800900574985015,-1.3691482900636405,-0.7784318859595112,3.4034503943311982,-1.4176731358950456,0.8312672241898575,0.04774488063225286,2.0
0.33524328370316225,-0.43356723823598464,0.4105750713618185,-0.40199845583123217,1.5965603250268199,3.4102128467448574,-0.7275071860864004,-2.2598378841356594,-1.38012656390343,2.131117302390722,-1.1105392787586088,-1.539780483461858,-0.3257722946090975,-1.109364409500103,-2.2350236552334226,0.36983676267994886,2.0
-0.21260375615615548,0.8219493565018134,1.1752362206895934,-1.5377699570914807,-1.367793976871023,-5.330684423591018,0.2724513992287103,-0.037055385844829924,-1.0494994359280363,-0.6522412889395532,0.5914123161168372,-1.5442546609124945,2.6382443798302093,1.4814329954433556,-0.20849908089311928,-0.03500628041107726,4.0
0.044382545971536486,2.8136999848321786,-0.8459520453358916,-4.194288741375686,0.9511464152161055,0.8315321836366742,2.2955385597627314,2.513457020718307,-1.8810864146498993,-1.2422312752941482,1.088456869996312,1.9095456559249246,3.4289900208680875,0.9667955053691952,1.420269644650853,0.4804722731238438,4.0
1.0292265045003783,-2.354890237721653,-1.3011875803164115,0.98500608826397,-0.5221724396915857,2.332195025187856,0.558228889704331,0.7249739373816534,-0.0777663485084259,-2.1463861170293113,-0.2509672129387963,2.4020172295696463,1.0226817117598752,1.7476423516062283,-0.5809594261882267,-1.6017234390950255,3.0
-0.3660911648586182,0.2462397716531295,-0.7322889299782412,2.0543378572381856,-3.6717075146659606,2.716902890504159,-2.682450203707617,-2.4723287995940035,1.524685660814748,1.5529727064900691,1.4764989170182956,0.7763920518159793,1.601617843648726,-1.3184095311948254,-1.9027853257276246,-0.22705900042517413,3.0
-0.7002910124133778,-2.082240747183184,-0.4350457491436913,-1.8838036520433992,1.9119216839636568,-3.150597127354115,0.8282480602860083,-0.06707448420728901,2.293331495857166,1.4159273100417886,0.7452079699370422,0.9058647808733973,1.604617120443207,0.7106634612894154,0.15820179748310906,-0.9924137389614831,0.0
0.22180409395069575,-0.021122290560202872,0.2919781675636915,-3.6964259652967675,1.1579934343630052,1.61089883498243,0.7114568651804566,-0.46928928660716696,1.4037730969217201,0.8947462647124519,-0.19865297677904384,-0.2599163341763593,-2.126792779930282,-2.38637368905117,-1.0279017380611966,0.5551449593615004,7.0
0.8765592541801489,-1.1638455491357615,-0.19803337092350856,-1.7313398108732116,0.6430740442291225,0.7138245594756372,3.8213477084090366,4.0778511721778035,-0.9778700343165907,-2.0648952905695763,0.9842868004474822,-1.943452168847535,-4.325464710073079,-1.2783997036649373,-1.735920165888787,0.6078492007590411,4.0
-1.1232481788227378,-5.043677563645025,0.767863942630367,1.0519731108406953,-0.22367775566315462,-0.0029620336893197985,-3.673257888348788,2.800342758514777,-3.1702956630779986,5.2870826908697435,0.7416253287969622,2.8326773488469303,1.3354491870147736,1.3094193757439507,-1.711400363759744,0.6849415405155276,7.0
0.00934265290121089,-0.4417964130311164,0.37520235968350174,-4.826472437551547,-2.510565695757239,2.249965193816648,-1.54696259372524,0.1485782658049145,-3.1857877633748175,0.7979605963611318,-0.34849898720466227,-0.7458292511002973,-1.8930080231960296,1.5861760975975558,-0.012800067138548159,0.5268160161775393,5.0
-0.4805755427967132,0.24209616412350987,0.9024618474546899,-0.7443056723492005,-1.4397115624065981,1.0321619753358013,3.147679628353577,3.1271206502809514,2.8043764221617042,-1.5608863265663626,-1.2810162419615674,-0.3478614617370416,-1.912594024997856,-0.8263481067190903,-1.5880763387038976,0.231004807765884,4.0
-0.49725407987248715,0.4511179320769919,1.677220032159213,-2.8431573661058893,-1.443835952392797,1.8512688224533722,-0.07563456687396952,-4.551576690263191,0.9145862995837226,0.2362811748806013,0.22742215377536193,-0.5713883209568141,-0.3948426352708051,-3.585157858807282,-0.526345516689981,-1.1079970145377362,7.0
-0.6374167125174686,0.4018343128552295,-1.407924929208434,2.219656609438103,1.566376910098152,0.7953835579645432,-0.19000000761885616,-0.8235672570285364,-2.9750125646518,2.0460192586900106,2.656962007118055,-3.4373925352722,0.8610664253756835,5.638275275955065,-1.1038354280191338,0.009810291690699028,3.0
-1.675922365258206,-2.6888318313197326,-0.5639130903295047,0.6869083672413594,1.2635975188654178,0.11039960993656939,-1.9192002731774322,-1.8307635765485282,1.3768090423300932,-0.1058916045465701,-0.03443751900600915,2.5712464971883273,-0.5785685169838788,1.0021843330568219,-1.7600096380264556,0.5349951849323927,0.0
0.4355963026956295,1.2912513560180567,0.6250663171039382,3.3030783759649345,-3.558499109905393,-2.473216227074914,-0.7900346550584212,-0.4499854255881075,2.983546221048478,1.9087096394617675,-0.22431582995976634,1.995629897136714,-2.47397965326441,0.06789103286318143,1.1503665747242227,-1.7293342425033027,1.0
-0.26701016884892637,0.010460597684841977,-1.1600134206921087,-2.416049856574669,0.5693974662823412,4.383822326977837,5.400077958233758,0.9183716878206271,-3.13695330545222,-2.2375798212554354,0.22288103885276891,1.9654107402130605,-0.8712886327122962,-3.865511431872742,0.23029270491019432,0.07252888671713409,0.0
-0.20150539873731454,-0.16150083249912406,-0.21929632390623324,-2.1851623031158867,-2.203565113748861,1.037903954610715,-2.2426942999696147,-1.3131797889497592,1.1124305684280147,-1.3299071405854939,1.2472629299321738,-0.8986595216750216,0.3273476957809378,1.039544541316645,1.08976257680269,0.15096842096930654,5.0
0.4630596574901779,2.3076211951657415,-0.48286463599700624,2.782752772505755,-1.447513246916457,-0.20265411683187573,0.8071823069228148,0.7036636572712758,0.1949835560112283,2.4329303835531357,-1.614099217657253,-2.9344096065988317,0.7724592350466679,-0.3315665530610332,0.049060591788006966,-0.408099452881058,2.0
-0.1801916314285422,-1.8250691596321293,-0.5529313833490417,1.6272906637147098,-0.3691183107590228,-2.640985639308691,-1.0809635315582518,1.6227765745305762,-1.3868583731406288,0.5251097356747091,-1.3119224716325855,0.416714031270502,2.337158223578469,0.5091219068885507,-1.2301720192504828,1.0941546373970399,2.0
0.9340556106528257,-0.10888015941516871,0.034225333164267575,0.7945543406767019,0.9614347818804636,-1.6595650704649114,0.8432786927868556,-0.05505696810477867,-0.7162553506493174,1.9486373284546088,0.15491274535756078,1.8985682914401254,0.8463089791978033,-1.6843097940625245,-0.12526210312474753,0.9862424319225762,1.0
0.2938338920966664,3.0121899066042412,-0.8071299930425206,-3.2056918700726267,-0.4405520506774331,-2.422306082850957,1.1849839709538859,-2.6820525155846067,0.6591182745383697,-2.3149228906245565,-0.6021493126398579,0.7498830100299698,-3.087764084420248,-4.344920261328606,-0.26555200446103144,-0.8191069317600178,5.0
1.960692174511502,0.2204672155613584,-1.7600480278600754,-0.3682812724223521,-0.11499491079762403,-2.552792562342314,-4.607253499514536,-0.4140793133804266,-1.8827914837568258,3.475935184881436,0.9671389147797866,-2.092175060236467,1.9757442175157771,1.210279636948885,1.0046874119541407,-2.1767151790349883,2.0
-0.8415221773209292,-0.5897165588799718,0.8213880593783272,-0.589283359129952,-0.778885775137472,0.6137321724195213,-1.9319452271616337,-1.749535506125349,-2.3381879578818543,2.636398074305426,-2.2375475151767183,1.6313942933736452,0.1128843748485795,-0.2954406902354152,0.8942944635290734,-0.04796131166796926,2.0
-1.0240417165101625,1.8034547434085486,0.217591503163369,0.07329650095266338,1.189188672218724,0.829497490554316,-1.4068239316487243,-1.5386429566689994,0.5975258814571949,-2.5784393293897923,0.44008963691090697,-1.8376416378564462,-4.102557690402662,-3.2469591617977547,0.6538049241289521,-0.08615665412640569,6.0
0.31312517086572156,1.4725666378614515,1.2262635155159882,1.3266588352972493,4.9488330862457355,-0.6717606910804943,3.826816948908045,1.5118224073590207,-1.3379969645904106,0.5911293181846479,0.7303715842191374,-2.116797660509895,1.7154117495487644,-1.364582647411921,0.22514180695914718,-0.7395075128479724,7.0
0.228932688224872,-1.3644967575598361,1.2904641785284099,2.642298522321063,0.16521784429725028,1.54269126307906,-2.9309880826108783,1.8403924575645125,2.291731586232196,0.2514213193919618,-0.42133155373432907,2.098296188744424,3.963713155025508,0.5095902254099198,0.3489369530908043,-1.3508348286347653,7.0
-1.6532777580350781,1.9887969019205496,1.0860072874084663,-3.6696317951556683,-1.0510692455486512,-2.2676221756619404,0.696650605937557,-1.3074470065018686,4.828090283064822,-2.045892982652399,0.3759448349353356,-2.9486215799296898,2.3578415994806345,1.9818882273490965,-0.15278983630896414,0.5868632692093115,2.0
-0.110895884641086,1.4039814842687917,0.7325723505974501,-2.4881617406155305,-2.4490875816897013,-0.9996754671833872,-0.35125820944795816,1.5314183602637828,-1.3645807768758786,0.5607184617651897,0.47152435163186784,0.7872895852712554,-0.32475694778379816,-0.9542440675908281,-0.7861747660991516,-1.0008083624394437,5.0
-0.4960144759925475,2.5051278097821883,-0.9376126820481826,-3.646002706028648,0.995802821606336,0.4550989099162379,-1.1482184377824547,-0.6363119725008599,0.8634351737644772,-2.3047855446179835,-0.5832027108964114,-3.963401846243307,-0.8166340602817763,1.3581504976175665,-1.9431168983240883,-0.1470837173845511,1.0
0.2458358144456895,2.9044798158261083,-0.0814685238366273,-0.30764608268124305,0.3811704961033331,-3.836114393638809,0.5409078245290695,0.6733667668269603,-0.32950990437331007,0.39392374411190123,-0.37785123480912236,-0.09602526427814384,0.4988722284582121,-1.704865700432709,1.5265394288258913,-0.3594270941636212,7.0
-0.5466862442051169,0.5315521844841699,1.5798064017204583,0.7845158471882618,-1.5882362292656085,-2.337968703079782,1.8942156158669856,-1.967237777947151,-2.038732080521485,-1.3781993186156474,1.480161765369283,-3.0551887270144555,-0.42061973655886775,1.0178336837758226,-0.405964763432995,-1.7064494288276182,5.0
0.8337286264499252,2.742945163239928,-0.6538828370330422,2.115416728005462,0.18340290643223112,-0.13242585662985062,-5.601780403673812,2.6531135567196964,-0.3272226685891415,0.9281345217575147,0.9178461876029702,1.4955775591572162,1.6131210547030421,-0.4443268142544421,-0.2150097387470011,0.11265953920260861,7.0
1.0824830600329904,-1.1737130109914033,-1.0089588720569374,0.40169866681669963,2.26742131221995,1.246167448284226,-1.2272250256936499,-2.961787731257669,-1.1081471645552528,0.4392502708638487,1.18048509260564,3.7892228705127446,-1.056374791562692,-0.201228809702112,-0.8699821006154647,1.9718666811979668,6.0
-0.011038771769973322,-0.6835445329827052,-1.343221580864672,2.067533480228816,1.2736174849829511,-4.1168525794198825,-3.570187333746888,2.654073411147169,-3.6875383994788025,2.4487339537582304,-0.1618725167600854,-1.9251918487234905,0.08537993659769239,-0.9773212561617045,-1.2782011715591524,-0.9378889249902341,7.0
-0.8336108803670388,0.42874364058692893,0.43247959291622484,-3.05088479544101,0.7267456046342423,-0.5289298803763374,1.3077903090618193,-0.3312536222709286,0.24389103595874495,0.8531175542910074,-1.752708153451966,2.8491253745590397,-2.830127757262884,0.7428906613277697,-0.4960904136223154,-2.4010435213928925,7.0
-1.1312963312450415,0.8110924432949874,0.3621106986601518,-2.0512157831993667,3.8440302896323137,-0.7003806771764596,2.3796707006881053,0.3263139991260202,0.22923200384471432,1.289069436462655,1.3294079984689062,-0.764132586346677,-2.3355002085421113,1.2278092114511558,-0.46612676503271744,0.365538246412754,1.0
0.10482730261158694,0.19231804283240272,-2.342247583746226,2.6367206256890046,0.17606844929628762,-2.0298709428917974,-2.357502580092836,-2.963059731802835,-1.0056908601879515,1.055165488425041,-0.38895068846490194,2.0373593831441528,0.6051608652863637,-1.4106021982230104,-0.6387775346984025,-0.9242518699600677,0.0
