feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.03611801247006463,-0.21628423609903394,-4.367840988500834,0.09354642817699198,-0.014065319947413224,0.03890671845489568,-0.24082495376963875,0.2741898742179063,0.044132717453764236,-1.9679207605203177,5.0661430624755965,-5.413145891721124,2.6608096827032672,-1.0421687262767974,-0.4422090716689975,-2.181240644655647,-2.1692091364464265,-0.7482015667882275,-3.5659312099564144,1.8774528130204988,6.0
-1.3691626390239344,-0.90070676292622,2.647637112086791,-0.5645400879445489,0.8976724783209833,0.5069572171071133,0.2861225099670368,0.12246065448438181,1.984933656501561,0.9810739191570818,-1.951836157418335,-0.40332557777636135,-0.0072414752637148805,1.425642004068001,-3.4693368573986723,-4.463683675298625,-1.4904779523839944,0.33865862299380134,-2.951575833388732,0.5842982041511142,7.0
-1.0623632666359462,-1.2366150879846376,-0.5048245093227468,0.6363992067995459,-3.0471807890125313,0.543142312477721,1.2098713472582967,-1.1900485942593506,5.058578092710809,2.7797319757976124,0.3187523212464336,1.8810141564920846,0.9017241736447525,0.76158188442052,-4.03688380191636,5.329948560366605,0.6511112535058132,0.27307573394469553,-1.2776500095510275,2.3309125453327626,8.0
-2.229460722211021,0.38326043962294953,-0.35746329548785516,-0.685605050136062,-1.2777912720887783,1.263668146141084,4.953974322280244,2.4196843268949295,2.0711360085523736,2.2599483225032007,1.8973626591261756,2.0680746242003147,4.109664553599677,-1.8084534336251195,1.74886643100317,5.112677268601092,-0.035711529890846784,-1.4299647152076336,0.23152286839940994,-1.0825826333960218,8.0
3.2943680318276742,-0.7697990619631404,-2.493497761857977,-0.3670271549821973,1.282213003836039,-1.474651997801262,2.4855036351659883,-0.09111397235262642,-3.619052220137908,-0.07927810762945131,2.2329651019885004,3.5502666785781205,-1.7436888138753406,3.1401110266864984,-0.10692798965113193,-3.818627362786022,-0.5960135792700773,-1.581420643597013,1.3330053872675318,-2.8252946503674328,7.0
-4.136896168980612,1.194601224038481,-0.9435754600235389,-0.5762743772679153,-1.2693830759383107,0.6066982395155571,3.2322672796086334,1.2928417535708299,3.3133271147484127,3.799317199822473,1.3130239597133135,-2.1024921093926445,-1.0471499098934838,-5.878893223273092,0.8443462319828919,-3.6307556408228394,0.07539851338359194,0.3627718129570306,1.7148649552742055,3.3832657026512756,5.0
0.7746658659532788,-0.5353275328712994,-1.6860347275402523,0.24188240609133427,-0.5329924339583765,-1.7162092577934198,1.0311783767466542,-0.2795234836128915,0.9632272345612838,-1.7411156485256232,-3.5377074853787773,0.49457715086070375,-0.5597347662738585,-2.100538133301087,-0.7495318267764588,-0.169531414961948,-0.026908264343520352,0.9589693011836601,1.416635171477461,3.12434766051852,5.0
1.5324750641405536,-1.4749739934691517,-2.7076597176871893,1.2335341713955295,4.286674669228313,-0.7208848370544418,-0.344350948869264,-1.7403087459576594,2.227001056760146,0.5349041389186135,-2.040464323674269,-2.0823030960503504,5.065888193215268,-3.0059383580749115,1.4227308307914663,-1.048771717115225,1.0329122160400377,0.5863191855844192,-0.05179207515677109,3.1736903481323004,6.0
-2.0446604647783317,-0.5167227733643254,-1.0481780003294126,0.9679336264348574,-0.5415851279766306,0.27118068196429934,0.5718277088414896,-0.7979216552267103,-1.7649766578351098,4.092296042141775,2.732740393428129,1.5313000879928786,-1.6174430863278988,2.4826297897610585,1.387474749344546,-4.187238425343773,0.6829478057794817,-1.160144939104021,0.9179098588454704,-0.25488128141253596,7.0
3.8825208384007293,-0.8458981436712197,0.8812992546463143,1.1251302370044889,7.529023969367423,-1.3832185707954845,1.6655456138819957,-8.508721971100043,-0.2752995379576224,0.8500571646800632,2.385077293584241,5.3740739731428695,-1.7797644457407071,-0.2991039686492307,2.445715604895816,2.6582805006953105,-0.014524948045467244,-0.1189180786460467,-0.04048315267111291,0.8372220523359089,1.0
-0.17210897957035676,-0.9084008844383553,-2.6188196691536407,-1.7199783085796527,1.7997466130107553,0.35981796657258946,0.08285708647534351,-2.288550228729193,0.568245216444103,1.1830812708364884,0.5170140264223775,0.9538425302020821,-0.5716188232731152,-2.5202285601971357,-0.7163944319223421,-3.179191763075247,-0.03260402445801531,0.6289324716695833,-0.9115969299666757,3.679284551847142,4.0
0.41545167130139715,0.1180942423561631,3.5367155080570436,0.8661096258637615,-1.119906872990328,-1.486455655268993,-0.9804544404833468,2.774768220841392,2.811265395776448,0.1363588569297085,-2.8105622626181477,-0.7489294071437298,-0.0015574220138658834,4.909584682615795,0.9044963627108007,2.2935514396593657,1.6275186805131638,-2.746848200684266,0.29428844540244803,-0.4486789051173017,5.0
-4.452615722930056,0.12205543807537882,-1.4614011747241817,0.44821158283256096,-5.679627802037182,0.8308030303606097,-2.4793232435260117,-2.0412402231617897,0.3485338232177473,0.7449402645519974,3.7724906255506347,-1.7025878073613874,-0.19063207618043343,3.3968013219131814,-5.259759991659929,0.9606342155052252,0.7171971865028092,0.6949196657691064,0.06447290174807407,-0.12042125571656404,8.0
-4.009631587577896,1.9127520136503537,-3.3592760078383255,-0.24798581172120138,-0.8641921710120375,-0.3923684088175933,-2.8421853288933976,2.2712531662261886,-2.0379344722219477,0.9237906879102049,-1.1036902810792144,0.5958476601517406,0.7204423497760897,-2.0160863140405905,1.099549902810465,1.5146611662507556,0.36532630060899685,-1.839546775475151,0.7967827251146955,-0.9098132148021294,4.0
0.9497201065177048,0.0664133487386132,0.026420050544662343,0.14587917717396537,1.568890698098886,-0.7636055417586401,-1.0006530674640297,-1.4074377801366165,2.227175518854684,-0.48118005802753894,-0.35375576997837843,1.6399302261809159,4.564692777560548,-1.5762336820665173,-0.8491521540036293,-1.5502473216080572,0.6057239461947902,-0.21604951947574216,-0.8845961513814351,-3.9985892594452173,1.0
0.4167197335231335,1.0397322750612532,-2.7534203521320597,-0.9209441427474683,-2.166769528462732,0.956280191856027,0.8888109518819515,0.8880488680659437,0.8193874668873797,-0.4716226020043337,0.6655230432844905,5.262914561316791,-2.343538928402914,-1.424219689838794,-2.457776241632886,-2.480210838890385,1.2817853436007518,1.5964537781093895,0.560372746944694,1.519862882935414,1.0
-1.997695604925628,-0.8759882471097802,-0.5438274034850235,-0.5427872298950782,0.46933762777708143,-0.6853560585125595,0.6700096547003391,-1.8201640165563848,-0.49169881304909946,3.9692045028980805,1.1027296159192872,0.5473350086963074,-3.2872424259989317,-0.18142321137020168,2.3148109329650595,-1.967061014075333,0.1722561802841236,1.0740272349599738,0.9141283926309851,-1.0840914182491994,3.0
-1.8558900490357175,-1.1040759286446584,0.8625743482178668,-0.22844141996665676,-1.6801092735394074,0.7084546472575669,-0.3930148766398449,-2.0064271367385675,3.472073982718104,-0.9255784768108346,-2.6040173060235716,0.11063454818175944,-6.872667487524574,-4.423458305498756,-0.7002640427595388,3.5863152897583976,-0.7815909403552065,0.25141577550850747,2.204363693107931,2.239773236322815,5.0
-0.15812988520063032,0.15880258517496743,-0.5567147585767145,-0.2759885301987023,2.6350691921814615,-0.9858008794722977,0.4441071984098286,-2.1878601725894846,0.7087159686151676,2.7489912512293455,-1.0133583504791253,-4.054971517817578,0.21162936760478301,0.16847827388655512,0.2802274480105239,-0.7099639664801789,0.4214316679019775,-0.18043783300712146,2.1579015373512185,4.691982689334804,4.0
3.9660920929325862,-1.8420312323213042,-0.2768148781232347,0.47655355170752134,2.7582711534312834,0.6544100400227801,1.6013523535763095,-1.617733974659667,-3.2054866444789423,-1.4946888421269504,0.8386396922737454,0.8877306843870502,3.524966229559632,1.7472529938571069,-2.288278404667123,-0.9378786180946911,-0.07138710999909227,-0.573093864429105,-1.670082593384581,-2.094993770096119,1.0
-3.5532837645783646,1.469211488620457,-5.7586555456532205,-0.376587215222713,-3.442066303452024,-0.829994219734776,1.6404201760324317,-1.796882977238036,4.808682846595467,1.8809316148542954,0.6830098453706599,1.6372867610949484,0.44852209457685976,2.6352792486479784,-1.9181544946942188,0.48121785634902126,0.007565825678519268,-0.9702406258808229,2.0829397922859236,1.2231323611019578,1.0
0.7095151372634423,0.8818404984081474,-1.6964093660447754,-0.433993913435501,2.9105619541300527,-1.440114858376238,-1.1882302223640222,0.4074684100916559,1.8394700623605695,0.6545832004298471,-0.15818177655566013,0.22774410268020784,2.8757666626293323,-2.5491159137932886,-0.6553553792027669,2.141481867094441,-0.3551691611494066,-0.68012779452318,1.824435153067338,-0.9641911065052752,3.0
6.714900301920762,0.2774542694950454,8.240764060600032,-0.7254563817292397,0.6039285777432251,0.029138444958009,1.6033403186797182,-5.290995002161826,-0.16220963173561365,-2.158555898995484,-5.527173768587987,-0.8180900438901981,-1.3225722660511159,4.438772202615086,0.7351321890168734,-2.463681282718669,-1.4107344210831432,-0.1730516843325681,5.484034414215629,-3.373712834561332,0.0
0.574243735847551,0.5350593367057379,1.4800057375411368,-1.559282222598195,1.58491366552208,1.3812652673786796,-1.0921222118692406,-0.7452970545648927,-1.4488706498110158,-1.882060339105233,-1.3742749453986773,-3.3210069814347287,-3.008132017868574,-3.6070031371939013,-0.7199027294315344,0.6665334840303241,0.03323273873876157,0.8694510359025003,-4.4310966463125006,0.7628329817291468,1.0
-5.366620013983579,0.34717579670473886,-1.303956562698513,-0.8419610164093052,6.279068969733581,0.8956936059173102,0.7349699512224177,0.09083233941781832,2.255114568290404,3.2769142694147084,-2.925920662215692,2.5454279824536417,2.8551650496683756,-0.005353933319205195,3.3809852500911974,1.0586366541563488,-1.0580661158227125,-0.2165885719783689,-0.540443419507195,1.5795985306919063,2.0
-0.7663085788149504,-1.7302553342608722,2.660415911781678,-0.5223105114743299,0.8211443836601369,1.39829783887503,0.37927950637780095,1.1094454503902167,5.138486867687735,0.5070396324904207,-0.1582573068551012,2.1331724343241536,0.0025876993444473584,3.4528533054437225,2.077514576711607,0.9299800495871449,-0.5708964827714866,0.9198004174511454,2.709632897642545,-1.771715132188529,5.0
2.405117934765606,0.6582017706805726,1.5926649952461454,-0.3070965980639107,4.557697032792076,0.1529266747129485,4.728437180561166,-2.5863112127108994,0.5914918617547595,-3.0036234383323377,-3.10542056320301,0.8732136445846945,2.359390093889776,0.6043732625224479,-4.639174435743233,-1.3315185668229677,0.5068551562967034,-0.8297794865414316,3.5105240244134555,-1.3213115582885013,1.0
-3.0607224129229196,0.818062812906132,1.3921701081531241,1.6788869655919956,-1.7316407203095725,-0.7596480245245989,-3.538017843170765,1.6313157388360677,-2.9631716030941835,4.868310520581032,3.406749953667124,0.9372151604084248,0.6584388704295309,-1.3540050923471654,-0.4487097275272913,1.7711583416390226,-0.4238790816357085,1.3295573905674432,0.45154127057353843,-4.173637185720392,7.0
0.4132707722355118,0.4586774427739378,1.298591839804528,-0.5278120806843902,3.5639282377694226,1.1428937886768233,0.4362975307869239,1.771528107294064,-1.5315407132326597,-2.4402949846593893,2.620522830939084,-5.265005050678871,0.44007925686772653,3.1142850812201806,4.72166033714743,-3.350097595528759,-2.0263098339546524,0.5795256243205656,-3.184703623871805,-0.7775447254189991,7.0
-0.35526992164976345,-0.1356860187508733,1.8683377396951615,-1.286816510960545,2.738129469944187,1.2215552390677193,4.870148038957653,-1.703438274948943,-1.7202080943994567,-3.41951151118378,-3.6767634270330203,-0.6632462751724375,3.716147416213505,0.6618770839166909,-1.83805547896797,2.6352528882963266,0.14187594717101304,0.22810472057468237,3.211502209638195,0.1229580455017576,4.0
2.3167194701023632,0.6953159720351305,-0.448986623245315,-0.8919966459521035,2.6363400296316866,-0.7149823606105921,3.3577117319505696,-1.0468747288093625,-3.0107781862047895,2.383739352104345,-1.3816038636536776,-0.34298947295067905,-1.531687893010741,-3.1011486220298377,0.7106221831543802,1.5942174384151993,-0.02211881841826099,-0.030780957708945192,5.221996599855336,0.12720656921641837,3.0
-1.6504768609128133,0.3268265067429352,3.3678616012197695,-0.5320389449525941,3.0415916767477196,-0.12645731363179077,3.6503994809513345,1.5764193061481437,1.646166685983689,0.36221562936906715,1.0162249712097855,-5.71394056742403,-2.6567001608925174,-3.5094651555224514,-1.6856806120480803,-1.4248267024818968,0.3226435832873389,0.5963153132023321,1.925763934678879,1.9111124778827464,6.0
-1.1850382037407754,-0.9502598920283905,-1.192718139644069,-1.238427143092382,-2.4479236139129323,-0.53509692078723,0.8842759347323395,1.3422269771670048,3.2127556714211662,-0.8009593928408634,-2.356798884536986,2.2409983708544994,2.218687738362073,2.020591688753078,2.4990897187187646,0.7463458766184357,-0.09372120596769148,-0.7939220296676894,3.167003197690276,2.9187270124592133,8.0
3.582076005535679,0.6161080469906236,2.0021135537904895,-1.131125318052949,-1.3507708790585027,-0.25609004997700113,3.053211130007265,-1.3565300487407712,2.5095773061267392,0.05943736567980662,-1.4528496109864817,3.781883549334185,-6.9552582412383295,1.787982387825756,-2.3926601287987506,1.7944516105169352,2.1981498872853056,-0.2513146473765732,-2.746063555411422,-0.4784747650694159,2.0
-2.454988795272027,0.24815999956661908,-4.454070086807897,0.5912854067209069,0.08719114862428312,-1.7539612979079926,-0.1392734385611356,-0.4780654077121539,3.1581754704177065,-0.1196683967540344,-0.440753067775266,3.0826931220945477,-2.1401407127382446,-5.304625659260247,-0.5499612437263142,0.32523684697492716,0.4312248290557392,0.2681158351939203,0.055233344235607884,0.14868366760276963,7.0
-0.44007480409410205,-0.22476147066810445,2.3642801454333786,-0.14777479311358843,0.0738538776788058,0.6939193238764684,1.4647038166242479,2.5524986974641712,1.322211495275997,1.9776466694468982,-0.23369352694913736,3.0230396760391676,3.9718887127504123,-1.6010290356280168,1.8916405195967192,-4.343625622341965,-0.6568530056382469,-0.9536108317868305,1.42806444781174,0.917231983059771,2.0
2.7912491410287394,-0.0440640630283396,1.8810991988438381,2.1174783810249456,0.26669435381386575,-0.5746402445026104,1.6521392719210533,0.9073422009721133,-2.3884725230054635,2.929916841092947,1.333796935279386,-0.32044027478788384,-0.05411272043567317,2.8712203100368665,1.9058764149561611,-1.1794297103373341,-0.19710604237878407,-0.43356331113885105,4.179906233272559,-4.629140289858884,4.0
0.005080734050206592,-0.07256264143620976,1.7645603533284884,-0.6841339935515774,1.4545376982481208,0.761974468169498,3.8704932365389113,1.213462170981781,2.1021810476480027,-1.3416945897482697,-3.7689846293194256,-5.913618624813702,2.7961451444380074,-3.0767795735943038,1.6652410806230218,0.6812062881545757,0.20521398294106397,-1.4801610944280938,-2.5945476259157747,2.324200110299346,6.0
-2.875420526850866,-1.5075220182956628,-3.122233409440171,-1.6188743423742473,-1.8758417447217655,1.3816285252326248,0.7086747597283898,-0.060268056712800444,-3.9519682878128317,1.2838462167377482,-1.002234195384963,-0.5833951934311885,4.624556622369368,-0.009334685847441015,-1.8931834580839504,-0.6098082303377199,-0.47647501763255784,-0.30977576117480293,-0.2856593965882628,1.6997595748324006,7.0
-1.946616261574984,0.2676072568498061,-4.124333981066285,-0.7275037578758093,-0.22516560898977322,0.47012348298612994,-2.089532442689266,-0.5243910215951615,0.1088607270277484,-1.745454718018074,2.6689774694817476,-1.2676568457606243,-2.516050416027022,-0.8991132182625142,-3.8026832516675046,-2.0851475464751736,1.0149277857992682,1.1981745416069218,0.8488715202606865,0.5634963274124508,8.0
2.6172987935869507,0.3879760432654275,-3.5649093216203918,0.19862541418332777,1.4589538911966398,0.22924431329897946,-1.0698773450760555,1.7901216297740246,0.8122168932348683,-1.3847944895508002,-1.4980907057266768,-0.5270675576350319,2.9507529385750626,-1.52561505244464,-6.209309980186601,0.24240470611534604,0.6051939475764667,-0.4727265828037461,-2.301628720150942,1.9473322542574802,3.0
-1.3893072959475303,-1.7838369970320707,1.3222625078710757,0.09500598403578721,3.9675220077169078,0.8337213003036507,1.1943475782792654,1.031584783274333,-0.9008528221624008,2.462279435857872,0.9157293764022848,-1.0129341198635933,-0.0351044776135907,-1.9614281562440015,0.2411419258667613,3.8088639419937382,1.203962029006576,0.31087449221553004,-1.5456300413182316,-4.113317901709447,8.0
0.8389767106206473,1.3719446853470338,-2.460284257600607,-1.20277629640974,0.9767122025781609,1.7464411602721095,1.5128911791900126,3.764743323855031,-1.2077856327854193,-0.4150830809413384,0.08405889010253098,-2.7043343847440124,-3.9588353402542427,-1.1177696226508966,2.6958963208803643,-3.014675451199285,0.45983947188762303,-0.31127401823720796,-2.0704585923458225,2.589468769600457,6.0
1.8680092817298417,-1.74192370560844,-3.152487267363646,0.2586524652270159,-2.9951647088640456,-0.05134340471161059,0.1342019226675355,-2.1753410468121785,-4.286808220565355,2.2829587411792565,2.7685114961706945,1.853654206736954,-1.4925440876169447,2.7756310645304567,-1.2210356717593918,-1.395503482871539,0.5857828922180541,-0.7300778905450276,4.489200457927623,1.320406438264687,4.0
-0.8013896398140807,-1.1738974914592228,-2.050396060331959,-0.5509988561582165,0.29503376901137834,0.7992341918309194,3.0342070991053536,-1.8073117458850507,-0.03515620921075857,2.1252704925515418,2.783916192387391,0.1328715028117724,-1.2611216047513474,1.2452219725418274,0.7481964799444809,-0.4911156648030621,0.6136436022338007,1.5516483774914303,0.4998085897053991,-0.8580641942845046,3.0
-4.542275378675315,1.334971294672415,-0.720002939119887,-0.8318395427129637,-1.8643869460343154,-1.156081658581626,0.2501752611706145,-0.8853090042392077,0.9907575858003517,3.9355895969264276,-3.5023118066618375,-1.9857248067059965,-1.3066481766538225,-4.117685937930826,-0.250808665725867,-2.801473741683851,-0.09748559275765575,-0.992931851673119,1.7951033474240012,0.8692627790647062,5.0
1.4046374825899683,0.8028441206424293,3.0843924346706464,1.2888089676341878,-1.7447850070631774,0.4366228457446982,1.2539493010880087,-1.7251181459870089,0.7262729272221444,-1.5911168005340812,-2.3774285540261983,-0.05749179282010375,-4.676340327933422,1.3288775251291942,-0.7616500455059425,0.7860638617421971,1.246054250104062,0.40520733227524186,6.221197809846439,-2.1261887031566498,0.0
0.9991479881306313,-2.2647024247878624,-1.794329095830235,-0.5162637935375511,-2.318299837615303,1.0987723601757182,-2.2944481410485422,1.0388886327173674,-2.382291031839535,-0.9603809507737682,-0.2812674017956598,1.3636165410894105,-2.6871697355227906,2.1956810413215604,1.6993589428030922,0.27835382134633746,1.3061529865720758,0.7495848292837796,0.44796413900880416,0.19337816529138196,4.0
4.115961710171895,0.18424922181913178,-1.7222613423246558,-0.020020093982487684,0.40581099199775394,0.2523149791013508,5.614255332265181,2.122093901619711,4.3033828946349315,-4.27732971770018,-2.332504590289975,2.9027747741770487,-2.8289530741564017,-1.818236100260977,-5.731638619331486,-1.8272188814065589,-0.5426310656491641,0.03435502282209702,-0.6512011197233867,-1.128718753234727,7.0
-3.387048995719984,-0.7078003860743122,4.246892428890826,-0.8433797410643286,1.7701504983168852,0.22230168006156334,3.328163819086292,4.30387498818812,-1.0199757117261066,-1.3362732942797604,3.8660994636467443,3.205813735265842,1.022672432344795,-1.7685881521192384,4.19882017030117,1.5282585702935012,0.15201890567856177,0.09998794860032503,2.32638846164918,-0.0667142464589987,2.0
2.4192379433240374,-2.2403149901663624,2.6157987728271794,-1.0456347828453934,3.51650111210223,-0.01569289725711541,0.6759224790739058,-1.6928923959407518,-5.675205529725432,4.153666594906132,-1.13659838177895,1.1277314160667742,-2.1233617931566755,-1.5359464875279154,2.466722228809955,-0.023133504044448805,-0.17131907849934594,1.0858702026964073,0.2627874048086989,-1.1916554919571105,3.0
-0.8397389601141585,-0.34277159383185246,-0.5840204495550705,0.6226314978441132,-2.0709902106319995,0.39269790725398795,-1.0579654902026308,2.9070075868541316,-1.5122420332509838,5.215433827988399,-3.1221865020375814,-1.905771464369623,-2.1618475564520216,-1.4729321201575127,2.110976382936154,-1.2889823345615203,0.585062614985459,0.2547629726907739,-0.7675765240028505,1.9074323924164682,2.0
-1.983396456749811,0.9544889950806433,2.0290751593831398,-1.524449888871427,-1.2049200999280048,-1.086473531962392,-2.45366474533503,-0.9444244627698613,4.275620017659691,0.500210793874619,-2.536779976290141,1.8375035935145876,0.40099900348980666,5.731794330261138,1.0762453176550144,-1.7475910606936562,1.0606310039370461,0.7447604933234356,-3.0949120770785123,-0.09038067844805997,7.0
3.83966623616977,0.4838838459096422,3.185488414607355,0.9266948613378748,-4.950349703123299,0.2429553912284984,-1.5888475405954248,1.0921982877432779,2.806213422299624,-2.6266787529452325,-0.20135309891754627,1.8562288404398424,5.00724381002842,6.192210355078138,-0.5495690944715679,0.5996097823935829,-0.7232788645594405,-1.3002950268015119,-2.3644988410536416,-0.7485182363898808,5.0
0.7189187498802698,-1.0994788670963735,2.276526347336601,0.4137925754460342,-1.7634307527194337,2.0369729735256454,-2.7888594949873204,1.8146672393343648,-2.1089219839527944,-0.8324761802507581,2.2045483725404367,-0.5294167358734689,3.79683003386666,2.1648726765929336,1.7197725173388558,-1.5218565247594165,-0.38661342626013284,0.21557120756284748,1.20425247895591,-1.033015628180559,7.0
-1.7387176196957999,0.6488405871084483,2.7947411582452935,1.8918580350293661,1.4851575229068636,0.9648237626132052,-1.4272458601589664,-1.5289166773378233,3.794628460725403,3.0055345120994983,-2.540126056051142,0.07632285357692803,-1.4945365457110327,2.9347247971155115,2.8371481389850253,0.6850298033819067,-0.5779224465005405,1.720038053313829,3.1455100974236627,0.464198928309449,0.0
1.7615176818862586,-0.5977611229935472,-0.20541075578041723,-0.7366197076907105,-0.5088124050930677,-0.19979613998672685,-2.533035090125214,-2.491525103747803,-0.8269793039172182,0.6629583618756059,-0.2789635626587659,-0.6296325463610202,-0.5407305218397407,1.1552791108434182,1.7759908134330509,-1.9055563961914022,0.5885529885053203,0.172938894629471,-0.5382096172318451,-0.6767953078761972,5.0
3.4571808956415486,-0.659276427182355,-0.8004529700880605,3.057293681805013,-1.275923489555343,-0.6315176244887527,4.953919632510766,0.27014893131359097,0.6675184608455416,3.4271930804207478,0.18449206016744046,-0.1827617083116233,1.3873181530479246,-3.086390876114362,1.902207561034133,1.7978117104180762,0.44786424691400395,-1.5429657131320944,8.406526662269798,0.9443402350542809,3.0
-1.9637128559888704,0.27731645343576095,1.6272579251770107,0.31738340391536424,-2.4812110079057264,0.034021139383832374,3.8711019724562155,-3.396814998151778,-0.2628233266080424,-0.04430734153918947,-1.7434588876543402,2.5922096151056655,-4.632760904306798,0.0341323827390263,-1.846775635971491,2.802518062290147,0.7170069539470172,0.37136359862956314,8.2772274960157,-4.328657352517562,0.0
-0.5973149963860027,1.2696669683238873,3.8678201273694346,0.7053051402992639,-2.2396287026947945,0.4070686873895503,-0.23463383484649625,0.2942848490597627,3.1742757058447166,2.302342849688636,2.4017400868565764,-0.6998195498740043,-1.3683469336353116,0.6816444855693424,1.6620134273025955,-1.5487486619168767,0.2620214891607287,2.05223935297422,1.708846212578559,0.05403137063887853,5.0
0.7050501498340322,-0.9293510127269051,1.873913410683,0.693394186766397,3.3152080247108042,-1.2716389320704782,-4.45842716692483,1.715898111876395,-3.5364282015724084,2.769317880208112,-1.5284711036332843,-1.549407342503902,3.478238257308805,1.5637708178858185,-4.534479215474029,0.12660660734397067,1.1979334653548495,1.1283690735942553,-1.796762484041437,1.294688738080894,7.0
1.6024610081585202,-0.7149318143114537,2.0694675954418527,0.8164117985099173,0.12024508242928356,0.45200439394770925,1.2027624200678688,-2.01534555492866,0.025597379458594305,-0.21069257031684674,-3.8556149879355575,-0.6634882844839105,-3.369581723316899,1.7502663886120744,0.6066655292725025,1.8458457793029819,0.005340625609036136,-0.42371814061219726,1.8644951385019342,0.4199951113025222,0.0
-1.6931114922561172,0.9521075545158254,-2.9110774175894214,-0.13019480691408628,0.5180027384068746,-0.5582960688923148,2.1501225966650566,-1.8744688409745751,-0.3157642037687767,3.5266747387897768,3.476552740619475,-5.597494110109557,5.158116302458811,0.8924323326273869,1.6274242882400558,3.491060251096509,0.8028684513789771,0.4992781619381965,2.098797547158534,3.9350882277011276,2.0
0.8370004830798932,0.3843446869162575,0.8358059039027532,-0.19744246522431438,3.9666007057359955,-2.4269975650124334,-1.2458516766125836,3.7338436979337195,4.469549911732974,-0.6569927478835731,-5.856417025495614,1.7248611903959237,-0.13412539748246877,-1.2975528638588392,1.822936664425261,-0.07208220692698486,1.0849188018020959,-0.730260831946027,4.17345563482527,-2.9079903523592394,2.0
1.093704909112283,-0.7994873652551852,0.9170865025772696,0.5081759047214612,1.6423962809001065,-1.0981658144325543,-2.051083690200077,1.0624237146821012,1.661207185198839,-2.0143443442497686,-2.0860427464013194,0.13358381167851485,2.014457547259,-3.292957363541186,-0.7298583597737077,5.104492983049239,0.6508783376843217,-0.3895859853979955,0.46911067150037344,0.02012817871081518,3.0
-6.631508685312815,0.38197808717066606,3.128282908710398,0.6651877296375678,-0.5291853570838101,1.74059908384596,0.36003064492407844,1.0781592397390705,3.2070590834634745,-2.6354719619971365,-0.9796096338080202,1.8084030640773545,0.00836773007424707,2.9512937142759554,-0.5157339262147833,-4.73072573221202,-0.47404096333515294,0.7339624256496913,-0.6381109610445972,-1.6738700140510754,7.0
-2.6121715462848982,0.5991996653500902,-1.286104176013069,0.17170384357933005,-1.7505738264692128,-0.30867270436334454,-3.754438067515304,-0.14930634050054215,0.7710222765398582,0.46939870088221525,-1.9924421466014117,2.4818262895283834,-3.3854706182358583,-0.06621827444719597,4.403659068029579,3.199261121781079,-0.8185800658017374,0.9834087509863917,3.762638121225847,2.792158750685072,0.0
-2.369288695366025,-0.48104270200985094,3.022258740292644,0.5914883577171929,4.459257623874293,0.34062995315926187,1.9769551602686348,0.16802882073893266,-0.836944847747469,2.6645120554025477,-0.39977468525355064,-2.3147205287909287,2.2069918456122046,-1.2451159057402346,1.4458171025087836,0.3606265145858165,-0.8029561852387002,0.4475288598151782,1.316331097415194,4.26110952192986,6.0
1.8340177630481969,-0.01159490331549688,3.520991049041474,-0.15461045251359326,-2.4979995515361546,1.568530740185519,-0.12407517903694898,-1.6487266876927902,-2.177045219644296,-2.583493559560482,0.3897180180040851,2.3275854752226453,-2.739434769629703,2.493678899981288,-0.18113222010416363,-2.9329432605555183,0.7528480061574904,-0.8852180266733003,0.2867395143903275,-3.597043313509418,3.0
-0.026711689232826297,-0.0980285867544844,-2.9505419696077753,0.6086572027664736,-3.660258491863179,0.10689486379868718,-0.05196623333833372,0.7235655724651782,-4.027059902512184,-0.3193593626377491,0.04617790747158124,-2.4713067767817543,-1.5462597530442834,0.503040475828368,-3.111896909862309,-1.7106896911531324,-0.37759160879630316,0.31680580451092505,-0.941789250183159,-2.7391446837823095,6.0
-3.962074611061377,-0.48505513889886,-4.159263260313647,-0.9873196779446554,1.9817150651071653,-0.3195259410809144,-1.9674319047979565,2.5797401186363076,-3.272363101227017,-1.1289004287661277,1.4898192089331066,1.1450966823477913,5.126780144023621,3.4607837587326546,0.39620010035651276,-0.356026600611266,0.9688993071776317,1.4676719058252639,2.3168852121427763,1.285243164013044,4.0
0.32502991251550184,-0.12982969924656063,1.8107926311972804,1.5370579926518015,1.2837286369190468,1.6903220014476565,2.7923707321646245,-1.880950513227543,1.5159029893981084,2.4936112014458347,2.8305508686964695,2.0445071495508915,-1.614136990069044,1.3791315125319303,1.7325505180015488,-3.363366498997348,-0.4784462156307246,-1.0396632375313974,-0.22983291419044782,-2.133316785474129,3.0
3.441401353217306,-0.3478920399961195,-0.380998161509565,-0.7584491843408917,1.5567480794546,-0.036647816337737095,-4.559966552169369,0.29453983401053696,2.193692339146942,2.734058138716481,-2.243701284649815,-0.8529243893063215,-0.6049437518995875,-0.17107822793157235,2.8380854281503876,-1.9363887289817754,-1.4107829346714134,-1.0232100422802626,1.983801900253231,-1.076101548619337,3.0
