feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,target
-0.34240036175441596,-0.459910646429845,1.5360954382110095,0.8785311509293656,-1.4844407807255684,2.6487344559065518,-1.3672586176288717,1.0194099278328115,0.0320442107076876,1.334471206013977,0.06563089115320492,1.3044562855554602,0.02918887443978635,1.0
-1.4392015757719139,-2.799164934356664,4.361609376263778,0.857678727613524,-1.5077091769170525,-0.06445191264573036,1.2755384158225245,0.020278103950661985,0.6075752165482159,0.8099140384953157,0.6511772469373114,-2.650872662834082,1.753274993506754,2.0
0.7780706910255428,0.14040802105817596,1.6914745196410692,1.7500286384883126,0.5252106776864095,0.22159687049367727,-1.0906088906180138,-1.0530743606845108,1.5087733134259638,0.5922294332950434,-0.02744479494472188,3.1458097640459077,2.0943988034650856,0.0
-1.7107326683477886,0.622107124231535,-1.2007344424941109,1.6531265165653641,-1.1583555433039487,-2.0962224975881396,1.6709254020494315,-0.5467846022673555,1.3075183418891108,-1.3446074169181985,0.7717039389603882,-2.5509959941847575,-1.0097183311315234,2.0
-0.1767629733190261,0.3938557547675223,-0.45212993739250096,3.8311722494627833,0.7857532648705148,-3.601202671579921,1.1528133560145664,1.6708911604733259,-1.0989870197630227,0.7617384794183808,0.7235259427950756,-1.5608963726835776,-2.3355395497838227,0.0
0.30672723150893744,-2.3469816797829974,2.048933413283723,-2.013763076335535,0.18522284446451484,-0.32585216045579823,-0.047242943400390036,2.8433750368127844,0.5103100903898439,-0.7957164958823421,0.7341669752369174,-0.8082086385729508,-1.3714291782749708,2.0
-1.4027319320763751,1.750917995204329,0.6929513234698044,1.8021120909747246,-0.8023276571318505,1.7744667367560392,2.8696306447081463,0.2500339475046063,0.25988401938089317,0.7799068227801799,0.17670478048603785,-3.936108028472053,-1.2943946774154846,1.0
-0.7270146004154787,-1.0616906856928252,-3.405777154734417,2.1636974180464943,1.4533862337002974,-1.040393253973894,-0.5279876872889216,2.840559277803046,-1.31880588697678,1.5792067453236438,-0.8022033862380616,-1.2229069438379976,-2.889533691295794,0.0
0.968304326617085,-0.25733357818058555,-0.5152493734970294,0.9216531787662083,0.3096601869541061,-0.7327124905763082,-2.4936854813180416,-1.1000343800129142,-0.2514807708425247,-0.6658025340707043,-0.09572983354752541,1.9693701636996064,1.685108738083215,0.0
0.10225897569433796,-2.9190777713114624,2.0302847359202243,-1.4794543054815152,0.95688292514312,2.24734364674009,0.06219958746132925,2.2103647742570085,-0.5754031666634782,-1.2844560360692885,-0.9280616471108228,-2.1934466552766976,-1.0550742286044572,2.0
-1.214074888621074,-2.6569379898430014,-0.6228721904347664,-2.305466361713295,0.21126028455123233,-2.979329696327775,-1.9022366099452759,2.0843964998927493,0.1310913743892227,0.6247746258806415,-0.13857954270668238,1.520225975023604,-3.8595385858935987,1.0
-2.5569027343156456,-0.3696720349151723,-0.6559191986268633,-2.2476729716027553,0.357053993962016,0.17974133956856242,-3.8558712402693875,2.025607949330945,1.8902480871672875,-1.935360027285817,-0.6289798612608719,1.0124080122395052,-1.983899357670864,2.0
0.50852779030917,-1.2733999812589263,-0.5525262852611259,-1.7756237073397845,-0.7607662824691249,-3.0839961791983175,0.8755511761156807,3.2960046293136758,-2.0151651727501045,-1.304220912263864,0.2818508067016968,2.8899503819227146,-2.3104996730107987,1.0
0.2197721183107725,3.028241983680057,-1.528943473566709,1.2531692069109799,1.3957312727004505,0.4225617003910488,1.0632419136883327,2.698940201987768,-0.07967626790440653,-0.007245712454434068,1.4509467609432538,-1.6598789176273545,-2.702127557243935,1.0
-0.21186153049325973,1.9809499625243832,1.9631205519849337,-2.0730901798078447,-0.5231675394547988,1.293244112909331,-0.0682313977208211,1.0557691482124276,-0.8880684443845234,0.9393440983954552,-0.4430633617366979,1.4805723394877917,0.8375203083954581,2.0
0.5606846215151426,1.884226139476786,1.3469326089885512,0.3143072589650675,-0.3921183699183738,1.3618062100514083,-1.2188525474815974,-1.1118862111605408,-1.8277155616326553,-0.9918649894917678,-1.26134892222172,1.0978654827984848,-2.2530512074918807,2.0
0.5472537274856334,-0.017281562772957226,1.8059229372840955,0.08071463215801178,1.9518316619597385,0.5533362547298531,-0.2991134525978889,3.4786995319290237,-0.39798695457405797,1.107532236673077,1.6519153334615133,-0.1472583141716477,-1.6175209876141654,1.0
-0.5008779196216828,-0.24963229637567674,0.4033037481838917,-0.19609396433929227,-0.2384759378935956,-1.859236185036764,-1.4914680636477748,-0.07110182806068455,-0.5026933424634761,-0.9316412818664344,-0.5517007752426635,1.6900796536904952,-1.5655215591709517,1.0
1.3370833405224167,2.3391070487546894,1.6687387113794192,1.2524478290202052,-0.5126915601799418,2.164870346309612,1.0165017133613412,3.071456184150436,-0.14621586955033855,-1.8266091548594199,0.5447269362995194,0.6544993358110573,-3.7172112624233002,1.0
-1.060561216387831,-1.0350570102905283,-2.9221650375702337,0.30795508109780356,0.5658319506337579,-0.3317051399221056,0.9978990200178609,0.889281174941053,1.2031453376979577,0.6461270128050298,-1.4418581073558832,-1.2542924560435669,-0.18476325834568796,2.0
0.4726157338316166,0.5856275616049713,-1.7130147212911269,0.15927742542571377,0.04118572406606628,-0.9690661644345614,-1.2248420769949537,-0.9509598077511632,1.917222501462701,0.7907672375116306,1.025471438582358,1.2460990416516025,0.34150604094770287,0.0
0.6729303915448598,-3.3847756791720407,-0.1323353151460419,0.7842404455413103,0.17871716553729797,-0.9134516950647853,0.6546639772509597,-0.49242061387807645,0.8404093663812391,-1.4490164864758552,-0.5026261212987898,0.01885406713560933,-3.7510199249119527,0.0
0.8995054326972226,2.423369134870511,2.14912719399825,-1.9963383984617389,-1.381679766343562,-0.43793966415906493,-2.4318657379539355,3.1623605683345963,0.13149497703165144,0.5990501633350291,0.17589550920970032,4.677315504867726,-1.7963634194752438,2.0
-1.0468251469498235,-1.6186617638192824,-3.8402685794452847,4.292791217428413,-0.6603770886582065,1.694297362234084,4.648974375500414,1.1759709324978445,-1.1370214342193263,1.174357562779618,1.2888897012123415,0.46563620593053145,0.17434690879572146,1.0
1.1655628766424175,-1.7347291177351332,0.30206586406991587,-0.6014063444020434,-0.7563894150503919,-1.5623635714501383,-1.8857533663856767,2.719121367902485,0.7854946839085328,-0.9282884002920915,-2.0342006689397367,0.3564663202784415,-0.20275095945291155,0.0
-1.0179954676950442,0.10486407169058776,1.441379046003913,-0.7514590396505674,0.065256970711447,-2.634846169239845,-0.17573121204798103,1.208537297807587,0.48467767211430846,0.830634867155438,-0.2554161397396653,3.4644217261604604,-3.559444271218321,1.0
-1.8217136518252857,-4.945143206537896,-0.2991619040965975,2.8195639516867876,1.0847593487242022,-1.936842991534713,-1.2399152303988017,2.814573637528725,-0.9570804554120225,1.7885422015666699,1.0759613801010255,-1.1148034670670188,-0.5454266840006554,2.0
0.1889222451644284,-1.769351992434534,0.31281419081910133,-1.0623285190389913,1.0246015850067007,-2.457283372887225,2.2084577730609785,2.7718866950334817,0.4489516420180291,2.2898127981933967,-1.5096067841404788,-2.9648023804730106,-0.2992868520027253,2.0
-0.4921317621789464,-1.1852672897142238,1.2252465071454903,1.9452965882605673,1.0981460758419759,2.4262794050340486,1.2301827692732128,1.0936668474414128,1.434335834870895,-0.4411945508552257,-0.5086073480021119,0.23498330028183334,-0.35647884403866614,1.0
-1.997308302520929,1.36803141086272,2.4077249487139114,4.402558975975641,-1.036902177995357,0.05733949177648712,3.087873711013336,2.5713610999459773,-1.1888297994774522,-0.388415863575994,0.33896027457412964,0.9403074875177742,-2.1727534417071217,2.0
-0.14638479706831814,-0.9509978028877744,-0.9748781124090642,-1.7564606419294226,-0.19693479294587288,-2.7494901501402342,2.4376154975068776,4.297857057458433,-1.7223520218280233,1.1165512315424242,-1.0581210057640387,3.040504690840799,-1.928721405354363,1.0
1.1956045119992673,2.7968252193353247,-1.0121437744516961,-0.45099382563357193,-0.5816400004060859,-0.7357778229987533,-1.100424154458621,0.2590539747618855,0.829277740041221,0.7178969047924824,0.6665217591288259,1.7079720118123374,-3.5219999338553727,2.0
1.3467306632952027,1.1735503254070963,0.48999128420146776,0.5645561498724243,-0.6178083432746976,2.636001269767694,-0.5087255435319196,0.6516783703253681,-0.8446934477212261,1.1820454687729156,0.05576231157758844,0.660882737941199,-1.206672929965078,1.0
3.38681841461655,0.5999754622191096,-0.7232424688747647,1.7309613234215004,-1.618707404594389,2.4251036479531756,1.846675683835779,2.3271447751547005,-0.46804275820659563,0.8942504684242129,-2.5005484788543453,-2.018172876435013,-1.5103826916813674,1.0
-1.63658715749586,-2.0189856374668063,0.248491623239383,1.8823622453310205,-0.028698584669877295,-2.253015673782085,-0.9453248622184149,0.8456163848228658,0.1025353160415796,-0.22051621160649695,-0.1682176819026853,-0.8279924432812595,-0.48679669758185784,0.0
-0.1339046014470224,-0.43769305443340933,-4.507238358841862,4.41576582018736,-0.4084899042256792,0.5739603751858751,1.5215903352289244,0.4123931521619959,0.09835320550993555,-1.5417427702611886,-0.8018751183930374,-3.529092926289234,-4.8163905001875404,0.0
0.5903950413463117,0.08989361805874418,-2.917612809086764,0.7221547174417287,0.37369429146013233,-0.9298793944257521,-1.8467825768508057,-0.15862291938959827,-0.31758710068668744,1.0758358992815085,-0.7790524808702451,1.0906636067417947,2.746969167486819,0.0
-1.1150157432017689,0.22053784531649212,-1.2214983318370811,2.5877410538323478,0.058947728813342114,-2.0037981947436196,-0.11443704320203651,0.2650122059384834,1.5268688680291815,-0.3943190176341173,-0.293656759555436,1.2807056690212764,-1.0740336338038372,2.0
1.1827852119818438,2.530030532167063,2.9995984677500855,0.11315379801748005,0.5342084921938179,1.8797385571658247,-0.48732683664922183,1.237690676154687,-0.268854053872346,1.1378530837462761,2.51020069263525,-0.2655485692065951,-1.747101151371819,1.0
-0.9526317110131401,-3.120216535779451,2.5548804506956255,1.7995399977468665,-1.5490569861080432,1.9838981984013353,-1.6545333462721101,1.6091766733434993,-0.23015119280342344,0.3203814547283005,0.2952394620867863,1.8433249184791012,0.8045086291722361,0.0
0.2594865537376814,-3.9375580503829237,-4.281722612112736,-1.0085061696869602,-0.9405278418573612,-1.7789558468714857,-3.5228811912915696,0.6986275304561584,-1.2918275111167419,0.2798288400602127,-0.5874496575308611,1.2804987329101845,1.219297922286561,2.0
0.7335076112828266,0.28714964275534594,-1.4882580620796957,-0.7298378322654884,0.04431820451617474,0.7052843926225763,-4.076332300101724,0.900778519640483,-0.13286607530809694,0.8353548375576901,0.22470468955306608,1.695417286397847,-2.1170955391585338,2.0
-0.5913536786300765,-0.810005501941242,1.020176677472918,3.712926749537379,-0.21678282856295844,-0.3996254566218497,0.6394132211207795,2.485430246618975,0.9621231431553597,-0.29763752714440916,-0.925012148136995,1.3257271111964863,0.2919352695222379,2.0
-1.1523431520409724,-0.1673712267021843,-1.4126249270554077,-1.4244399738606663,-0.5224212463174183,-0.7782347421213167,1.4247643480400476,2.0527003148715557,-0.35192777943038944,-0.9047305844501551,-0.5711757426422148,0.20341604609214414,-2.991297952246327,1.0
-0.6487732482515746,2.541666507848732,1.593145950366985,3.2552022872169792,-0.6523172503834381,0.6285950630816004,3.662156086790161,1.2479073519831814,-0.4126523916867551,-1.3434358885909221,-0.7066470078964822,-0.8161295395683426,0.5112383730823817,2.0
0.4024500189643243,-0.6581153688916104,-1.3866369590247365,2.5786530618888275,0.8917612958836016,-0.32361456613904827,2.25476915895314,-0.12522775520617824,0.6756413446737972,-0.46473184510088456,-1.7563404788197723,-0.35709261680004967,0.4092102013220278,1.0
-0.17165581575477104,0.7346300068456555,1.166710688995538,1.2893140935376988,0.9657357037149502,0.5359881943183391,0.6697458224866206,1.1926099109772155,-0.04915385938143234,0.06069405621450238,0.1964206338094555,3.849630408849085,-0.3405260137884236,1.0
0.12965608714511395,-0.7358222699084875,1.9575237098008467,-1.353733528808692,0.15172636523962374,-1.7616704768677467,0.7827596722166426,2.3345735810056825,-0.07088577624688372,0.898253511106608,-0.16683011814664056,4.189554961232577,-2.459574299825321,1.0
0.9660353915104722,1.8832429152333083,-0.00833488660926851,1.6305047297361082,-0.2517173985035703,2.2235159221120737,0.38350362558480977,1.4398093683147652,-0.27347704444118875,0.21735828743745986,-2.503883859644892,0.7804249533959084,-1.1217275490154164,1.0
-1.9100586094895604,0.35472245414324954,1.2682815513792485,1.1663167518607698,0.2058406470784102,1.2456357757870251,2.9241717092344777,2.2853304570347475,-0.08528736505065505,-0.19832649505988867,1.1831288626054075,-0.33712225460752365,-3.8641781426661543,1.0
0.41273129497256766,-2.413713711933977,-4.0583638405170905,0.16283496130275243,0.309607615606747,-3.4682630055201904,-3.3337583692528576,-1.8874719538211508,-0.2689854127988867,-1.189557317004488,0.5558276565587452,3.2556327800797185,3.039167272796584,0.0
0.9495416830351439,4.622070462344421,-2.0728671833137575,-2.54641313377165,-0.2833897794642475,0.27735331653923323,3.30997148846808,1.855585769443752,-0.915110079657264,-0.7158257997398897,1.4744802864279403,-1.0333824947780954,1.0040757578794328,2.0
-0.8080527612145844,1.5403059908453685,1.5350825182456371,-0.11708502997399417,-0.03819834215230196,3.370099548506088,-1.0080156701999057,0.739057650582758,-0.4965939768541263,0.11232397287921236,0.679555516847554,1.001960035270397,0.5920491951383327,2.0
-0.023287854803787023,-2.2206444476505904,-0.040611447583488,1.2798498472504072,-0.17116409587875478,1.6881550431816101,0.6782508963516476,-0.6600790842064306,1.2670954802520207,1.9547333753796552,0.07934023012328591,2.1660443194250254,-0.7440565401029938,1.0
-0.9319053785661621,2.542766153423498,3.5923752257044628,-0.17152763562356665,-0.34876584412508377,1.2258872860912928,0.03145364097297998,-0.7119118935483673,1.6465858459155236,-1.6072355253477226,-0.8984303286108714,-1.731718287542714,-0.40963003274031673,1.0
0.21193948413561645,-0.9952382165286893,-0.17395124961929764,1.9071591101225178,2.1648718758041214,0.6560467360010449,1.3122572431941335,0.9332050853559694,-1.5392630731150951,-0.9938085267471652,1.027355603392591,0.14119529150506183,0.6593841244069198,1.0
0.1318024355732888,1.0165263784159109,-1.9015504368449307,0.8358653054869982,0.526276765124253,-1.244403870241473,-2.299189789471661,-0.5563609075650677,0.7052755886908227,1.0490575531944057,0.6940806505027685,-1.5725621522048723,-2.3077407843097757,0.0
0.4972381905092007,-3.5612339737148524,-1.3979629962710398,-2.638081680541897,1.132493482527654,-1.0112819654388474,0.6169188439325729,0.8871577969064459,-0.2842374375947037,-0.25836628175847476,-1.599918547350882,-3.149162092488155,-0.5064998134029107,2.0
0.09858988018574627,-0.9601268498809264,-0.007535439495820473,2.7178907637832737,-0.3160065739575142,-1.8027260742425368,-1.8056375276842034,-2.4986030242698876,-0.4372454443179197,0.6857411141073563,0.4908448847253842,1.5421102943608873,2.6610588448041175,0.0
1.5683733215379698,-0.31068295995618855,-1.3183514904560938,1.4531582600012602,0.5383750685389151,-2.558616854086414,-0.6411350565037394,1.1792724480007362,-0.15160061523431792,0.2502500796469552,-0.5202659601327314,-1.1456154929979225,-1.5579307658259176,0.0
0.8465429149108472,0.921404976752398,0.9766482565968695,-2.712508634932979,-0.08576664262353684,3.499596480144284,-2.2008705008454363,1.3914296491421054,0.6988256323102805,0.4706211439320768,0.8225648857182063,1.3994325909695575,0.9955363756493225,2.0
0.6848947816666895,0.08869349693799178,0.2667542565668335,0.1770113549098844,-0.34654417406555654,1.0023385899721862,2.9132425506567885,1.564282790819484,-1.0817895290806063,1.002494998116473,-0.8592283058695962,1.0656381199721778,-2.1842224665765197,1.0
1.9633140889743772,1.5548440618818822,2.5389791228167193,0.8070277863906758,-1.1920229523388188,-1.363816787727325,2.2531616599496367,3.317879031850401,-0.23219344019711927,0.5422714681714206,0.15758824996814552,-2.224304163553768,-3.557864578255105,1.0
1.333620779421753,0.20638129852275822,0.4131218314894052,-3.3575509208711214,-1.5078090476610897,-1.3858802281752327,3.3676703883742203,5.090778348031831,0.2155555182347372,0.566278236074131,1.1616094987758625,3.8287268501455425,-4.024756302299638,1.0
0.21266275579648464,-1.0670278825777333,-0.9026494550030859,1.3625179216137728,-1.1259249889669654,-2.048129362537848,0.1588904858173873,0.5585934366563985,0.32359304904348873,0.11091960410093868,1.565846344960535,-0.32237567573581616,-1.1241549943121654,2.0
0.8430719798345476,0.5818080288408447,-0.17870604331104856,-0.943756586306117,1.1919782527660348,-4.8402979493140785,0.10930065366301589,-2.0538603946346305,0.7951465309044293,-1.1043578248241344,0.3896552874273868,-1.8256594368452448,-3.2618387344773367,2.0
0.6142590320294561,-0.8142968811398343,-0.9986489605793317,3.95290745506826,0.11029104641155374,1.104614369173456,-1.6766890383625932,1.08242574095914,0.19303729774706982,-0.7562727904568087,-1.760531764143039,-1.796641881438791,0.10001543060598705,0.0
0.9883372630832472,-0.9565818111463584,5.618100442262315,-0.8730954574137365,0.1114596143464176,0.44560392431370877,0.7738879276275661,0.9221469341578314,-0.5820023407457807,0.34933066901616855,-0.5780665003267529,0.45478688521785593,1.9108214927148204,2.0
-0.500120843908812,2.8929547874833923,1.165528697963343,1.303178192952973,-0.3032322511645044,0.917992465237272,1.1161191764496563,1.8742892882188043,0.40819956926977474,0.862480447873338,-0.20580136336129887,-1.302305442445265,0.48680492268397124,1.0
0.6630514641334924,1.803333937620434,-2.3626894932596647,0.8486025884221653,0.03444893764418941,0.9596108521967355,2.0948290027029515,0.3700144092125719,0.9309457284399074,-0.8154804269701134,0.3449259373112893,-1.2329534686626986,-1.8003698525964311,1.0
-0.7383872338481421,-2.574340283257299,-2.825601985618048,1.260800855402812,-2.4540057432621656,-0.3120203015816685,3.6446301980339726,-1.0431591024486062,-0.3730661880170803,-0.42253094638281974,0.42283877611371185,-0.7305356979250739,-3.395977463968756,1.0
1.2136020609732183,-1.3867341359596386,-0.6550194625492004,-1.1255019278653493,1.2308131485096132,-2.87404439817642,0.20869358614641675,-0.1206063954033616,-1.6299960525283743,0.4227193272960534,0.006512434672072337,-1.5701676908834161,-2.52382353450654,2.0
-0.5504646242404944,-0.19251018704758316,-1.9170342645815315,-1.1246045064413384,1.1890844530031746,-2.3921604036098643,4.012252639448832,2.3112298545961965,-0.6274342605593559,2.635599532797605,-0.44269373690096375,-3.712749744237541,-3.1722718021332437,0.0
-0.09985692468572366,-1.576487597367929,-1.1230720366761278,-1.1373528096248338,-0.7707044753280665,-3.954100188740332,-1.7770815337824426,-1.001139078166533,0.25765548802093746,0.7944172840732703,1.321681715842508,0.41873216168696303,-0.49705012201186505,2.0
1.679080920347852,0.6064550683021246,-1.7200544794098773,4.052713361322598,2.6724873385848285,3.56442405368898,2.1573516299823368,1.9245168093028728,-0.9420965256502067,0.43957875082359976,-0.45572479033471713,-0.8127507982807698,1.8145339415392603,1.0
-0.6763874314104745,-2.623281194489681,-2.536873557643082,-2.064267934568123,-0.5880068225869917,0.6031794987696126,1.064838630437946,1.49727468787148,-0.3084253779644805,-0.014406667431804044,1.1517337147203812,-1.5739394251531074,-0.1714916206568784,2.0
0.20874400210045935,-0.9200136577641871,1.0748311643086472,0.38504307016621997,-1.04497991152558,-1.0151343804171384,-1.6714676186265618,-2.6480758155686934,0.8474254255525739,-1.6248754293850343,-1.682343198638192,3.920005030466608,4.394830777453075,0.0
-0.9101449174696338,-2.0092936105192383,0.857298379018764,-0.7002996841800375,-0.6950692979183777,-1.406746989109487,-0.3908142844046114,1.6718469485734013,1.735091705526044,0.13905713296443944,0.33329908950177295,2.676143420543789,-2.987800173379231,1.0
0.7869515202564766,-0.5910629245582768,-2.393780642010309,-1.0072342771611171,0.8001585102722697,-2.1380833933300054,-0.7529298581984523,-1.7140951455691233,-1.5954163964273405,-0.09409706458446025,-0.38810653702760334,2.578760800690847,-1.65447489296101,0.0
-0.9425416692339669,-3.8866782847118575,-2.14975243288697,2.2635384136529773,1.065381146207164,-3.465449985047487,-2.5278312059565056,-2.0354419396193166,-0.43277851138879264,2.187065359559789,0.6097136050731683,3.042794115826436,1.2113490085151164,0.0
-0.457395374034948,-3.4982190484284805,-3.0339303426980346,-0.6675521379269682,0.9456427750606227,0.411214099922,0.1223550855273996,1.8356958672402635,-0.6811670246994529,2.0818854572225036,-0.23191860073217732,-1.296046535730288,0.59588817199697,2.0
-0.26338125645243854,-1.1567910055042137,-3.422607922616035,1.9264921008106384,-0.40214968678308144,1.1195693654318242,0.04230169605009948,2.710317226367767,2.2770842379515495,0.392305072152038,1.4238769756449459,-3.5283309450483804,-2.708429686787072,0.0
0.554651030280731,-0.840677294091005,0.300321018879782,0.013685065326180412,0.21261917069217348,0.33619495945269406,-1.7752042257825724,-0.2838103651256856,0.3206181639003514,0.6844003773172133,-0.5257203812663148,2.4386103753139095,1.9182329258297934,0.0
-0.20808502557931136,0.9026899823823908,-0.0024784958786228106,-0.774908678226635,0.3841403864250108,-1.4471227791461714,-0.07982661604701091,2.005120011759672,-0.6348989008461743,0.11815982509562292,-1.651398982888856,0.7746655811798793,-3.053794354142491,2.0
-0.3135148381151266,1.3906382209484294,-0.9105356242894698,2.283203499913226,0.7141846841403087,-0.20831398162730785,1.4953937241967132,1.3456893206998755,-0.2348292210967534,-0.3782530748039905,-0.663908267388811,0.9116842428801115,-0.15738872495100398,1.0
0.5340534696529743,0.7806624370220595,-1.227692948163376,2.377687230152846,-0.031128163817719677,3.433049974123371,1.704984618604601,-0.20767730499508907,2.5484056791232534,1.4263443593987437,-1.1175608805291781,-1.7912983536789295,-0.9122848717752894,1.0
0.5303798137995633,-1.4983586785868963,-1.8270598565097025,2.076452629133903,-0.009505537983397339,-0.679834220353418,-0.3426265517900611,-0.6662196038149306,0.0016399958067089607,0.5859657854203633,-1.9272889718511041,-0.7911793709520081,-2.5648035562526053,0.0
-0.16646252560864236,0.8987699268267876,-0.34039878197403617,-1.3664648280572547,0.8115480404333566,0.36431296596447826,-0.047218566137031015,0.7902891008729149,-0.09978616231867692,1.0884426438331225,-0.20134527484879922,-0.3228414406385369,-1.9430374964635935,2.0
1.2939093672989865,-1.104402526937253,-1.229699189580299,1.7817372969037553,0.6519760343870169,-1.0762925476335323,2.8068059001730243,-0.24231823422376908,0.888341718877794,-0.22819161400489066,-2.038449634516994,-3.89936809810652,-3.7757236341219356,0.0
1.1161023136348094,0.126436491627953,-1.7243039302160779,2.8176696994379147,1.0459248950300248,-1.332452914316949,1.05732138097729,0.5343532218724805,-0.5765508893122074,-1.313917947206186,0.9205512813977639,-0.24861118860155007,-0.5604306603206963,2.0
-0.5699485138332397,-3.432290042700388,0.4777583666191363,-0.6383204459996603,0.7866360390779731,-0.2276293407981239,-1.0361152054223122,2.0379676573551873,-0.7255805565024,0.8868067162932673,0.1334408358673329,0.0016552903472992764,1.0435612087984167,0.0
-0.6397809823984852,-0.19071076278540422,-0.16592483639231514,2.107804553404345,1.1078240523445855,-4.8549718325707065,-1.616404084061375,-6.576199668367091,0.5218212654235063,0.8406283557175345,1.1521048772588558,4.1263983060381175,3.2116449332481456,0.0
1.8359873106156257,-1.983587048241542,-2.7210437768431674,1.743478645648154,0.9516083395548671,-3.4355143662594596,-1.9511090317354816,-2.8194308673400617,1.028826887017234,0.4498796609109477,-0.5063016822051596,2.0981725221536216,3.2331962239030503,0.0
-0.210874245089157,0.7479856503782342,-0.9697586666735984,1.091804659365955,-0.2722216661359182,1.3090615318555678,-0.17998506333849473,-1.663053448568856,0.46502893433084896,-2.015084483581307,-1.4294436693476438,0.29127285715337314,2.1133120430356387,1.0
1.0798411145985025,-2.44229007703884,0.2829881678650539,-0.6091655274434007,-1.0182497393812247,0.023939019578375298,1.0555681179488254,3.9059854984998403,-1.0787700873032042,-1.1462854730162577,-0.6185854940055642,4.13286647504273,-1.8277463843407746,1.0
0.662862022392239,0.5853780772964445,0.06525471295820218,-0.3085265651301752,0.4184464641785711,1.1419054433887936,-1.3378178362453417,1.0733841333347969,-0.092766125437042,-1.5214308319437606,0.18005311554072168,2.0019210791148874,-4.673434789913074,1.0
-0.05598017383126771,3.457770172040624,-3.4976434474815985,4.06084350364151,-1.8900966292169112,-0.39661711871560157,3.2816440780119835,3.0506358433214316,1.7009434825488992,-0.25065022356857847,-0.4153031270528222,-0.9365152227528096,0.21527872729879327,1.0
-1.0624907045854581,-0.039642483021585906,-0.9303217496471803,0.05165884518139707,-0.26343114087004393,0.01632901479192661,-3.3713690407596206,-0.260650466535042,-0.2096092301563695,-1.144802067608603,1.0256745492410868,-1.527886829767533,1.5915332596692018,0.0
1.2453445635892955,-1.774265962326154,-2.476549388692985,1.2118002852840806,0.8702599777883242,-3.494452140750418,-0.08765973859152554,-2.924909175651412,0.8682654601383738,0.7361094293402257,-0.38220433018440153,1.5966472954936106,0.06687189256395154,0.0
-0.7378328770844672,2.286889013575522,-1.4301390739416693,0.9726632374374287,0.4581975834803658,-0.9378402429763616,-1.650208178371274,-1.627007396873351,-0.6083809307171796,0.37867919527776994,2.256938541971005,1.5567058086597108,2.123199170529076,0.0
1.4252742740772806,-1.8165706359511304,-4.662531924008681,0.8613335469499253,-0.06018249177142224,-0.734529538717635,1.155348599942021,4.433698160297313,1.4626252430268858,-0.22414896326493414,-0.2916711748390019,-2.8825639002896075,-2.7886527583024305,0.0
0.6589088581584587,-3.384196812278544,-0.24672434473295157,0.28925883242649575,1.6627908312991644,0.9090471239297355,-1.4880947772015276,1.6354864917901724,1.456903612990779,-1.5197235764109318,0.5683974607785651,0.6319418195245445,0.8003585195256593,0.0
0.3127296483613852,-2.565723373782684,-3.527061231298027,1.6322297526771063,0.9805811923151938,0.3655416706796373,0.6353108199682773,2.392359812988146,0.16278677467959607,0.7597911408355651,1.772628166647053,-1.44360487962911,-0.4386130864064448,2.0
-0.6250740549283782,1.420527867207198,-3.097807725483232,-0.18240058473191967,0.34806969443952496,-2.5576595813110075,0.8837250962673346,-1.9296290414603465,0.8160381396533574,-1.4508466673702034,0.3800298463913067,-1.09792064011173,-0.7274996650436277,2.0
0.46303617457238194,-1.5148416002481604,-0.7561016513448764,-0.4270105323910187,-0.8566283750460526,-0.7952770058145389,-2.177290811088718,-0.6327792588009087,1.9500613855873639,0.38053490633162085,-0.4784627016494211,3.1764935554078804,0.00639782269762168,0.0
-0.357896885471199,3.797783529073829,-0.05663700889051837,3.9185532485492343,-0.23015036076081744,4.177186469805456,1.3558983283815964,1.841041199823759,-0.4255874870924708,-0.2381643857214138,0.852245248021871,-1.241388217583241,1.821631365887621,1.0
-0.8636200539180806,-0.5745912843900831,-0.5461849875919094,1.1668327033113743,-1.4010722363590329,-0.8097751829246745,2.8636999339612945,0.5310395538750724,0.6622623671319199,0.6724606091258601,-1.270731503061455,-0.30024625447199815,-2.3289058345547575,1.0
1.1357796550277672,2.176682004526564,1.1168525598266241,2.0402946012260506,0.47026326054745754,2.2871685513600903,0.8163978061248809,3.2960391171731764,-0.8368746234719597,0.7256202262201153,-1.7571984210390657,-0.8155938419183786,-0.6940703871961272,1.0
0.061857365423284634,1.7514811282496487,-0.14237780970587588,-0.966915722526325,-1.2533389112317472,0.8436286283025889,-2.1738713756136843,1.6079772828983876,0.8010331324340064,0.4199555365983058,0.4272749602664563,2.2757875596730077,-2.3514263677063467,2.0
1.0666635089861756,0.029365060128430764,-1.361206001905339,1.011606341749621,-1.8893180606025208,-0.46167357265575715,-3.657000306570857,-0.24870859905699283,-0.08667793456940608,0.4189314644472988,-0.6387142517853581,-0.8420294484493438,-0.2678871669321734,0.0
-0.5671218864972845,-0.09054533793707598,-0.17182133300849078,1.4488724321304602,0.618189397595553,-2.323205499701698,1.035817623534117,0.6248492075967316,2.927679081054118,-0.01864755661263216,0.5495280987892952,-1.1159278586014079,-3.101890044883077,2.0
