feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,target
1.1544918830269224,0.33945686699909045,-0.0963466973069278,1.5460853463866493,-0.06240166919091661,-2.1333498606345644,0.3470595595403707,-0.9019271619646285,1.8599192514261145,4.808459847663148,1.9910233683891487,-1.9142808778340281,7.0
-0.2746991896592341,-1.5691667552417283,-1.2975056377938239,-0.33034467990582284,-0.882824056722413,0.8821720269372673,-0.05396869053831221,1.5237929673322368,2.9215759112531074,1.3869690310563092,-1.7471913039058307,0.5346670497624723,0.0
2.182522415475658,-1.2580202917320396,0.7929932624375877,-3.140066962027031,1.5532212105325436,1.799827870085038,0.4292103165444481,-2.834752879495807,0.17227688095401628,0.867129666979133,1.4432052961240431,0.4475337802530444,0.0
0.19732854822293233,0.06797004923827689,-0.2754545955912895,0.5946184122422595,-1.2735134256667835,0.8821592360664348,-0.06891225359041149,-0.16326830685334315,0.17252994469219862,4.97496776996899,1.5914497735878028,0.450536591579871,1.0
-1.7824759801297922,-0.9786352305337308,0.096343109689496,-0.0348887791336997,-2.3457914850164467,-3.8285039865444066,0.3738919138281576,-2.9895176305766022,-0.5485754874662131,-0.20272375399693998,1.6486308355574257,-2.1090917023463267,1.0
-0.6282087311360517,-0.9016331276391755,-1.3843526338188181,-0.6070350371563031,-0.4398736596065165,-0.4611501749175615,0.8350330986101228,-0.9305386601370365,2.0682985755349406,-0.24567393293312545,-0.5736852332828541,-0.39120728208709227,4.0
4.040941746134035,-1.013969953628083,-1.7857695350633662,-0.6739640926744197,5.043345059690013,-3.9032908512664006,0.8739588167368798,-0.1727681039105473,0.8843526330423008,0.9403023747518688,0.7357383247899312,-0.7263380348614069,1.0
1.325225137215702,0.4786509212828428,3.9450674209526433,-0.01681230055627636,0.19666576174666306,0.13235172669007467,0.5493012434633732,-2.3214997329944413,2.073876863503554,2.8340798955563824,4.824730507443603,1.8939331833990438,7.0
-0.5219975005362348,0.013124512724314042,-0.265540785662296,-2.9794483807426575,1.8202140126278716,-0.5037712327846404,-1.2573523569486853,-2.1261433329333452,-3.1540957363100777,1.87964629487775,3.11283903782686,1.5659125972656076,1.0
1.5603763427046342,-1.8356392243955708,-1.392636279549472,1.213762776565373,1.0577400597728017,-1.6175153993258347,-0.7341150047782085,-0.17083886841034546,2.1563501467926853,-4.8845089922408125,2.515914731732394,-0.8824106314515359,0.0
1.9806551412236906,0.12041474138818285,-2.6702097606942083,0.48100197212619256,-0.44268569680326886,-2.3947368882055104,0.38892872781682875,1.699248431467645,-0.508086678588215,-2.775851157320677,-2.487621851548389,-1.0003614455592746,6.0
-2.2015511422513034,0.30241729652245114,0.3135336498983987,-2.246599987718434,0.5549944952982957,-0.840456936684562,-2.010338100054178,0.6667314670175963,-2.806054414844678,1.3122047089344548,0.26688941490577955,1.551376100941687,1.0
0.7888928942137441,0.4131908706334022,-1.1583671941218814,-3.791259121621639,-0.20243217905135258,0.024741989183636903,0.33137273449115895,-1.7974062453984958,-2.966941979613791,-1.539643530033516,2.9879219758015503,1.0533018068250852,1.0
3.7672533268434187,-0.9218050990906186,1.8985989534030727,-0.4945428779122496,1.813738602569613,-1.7001192739201159,1.2086864414754446,-2.9189097604521894,0.2903128253971179,1.6346896734035061,2.5436311953371886,-0.6873664543344149,7.0
0.3390833391543012,1.1336658428044077,-1.506673352785855,-4.067262877957444,0.7135985193152694,-0.4391592834829987,-1.4805182971813515,-1.7022932942065663,2.3677090876019102,-0.303784518676699,0.10043193591861133,-1.2328043632643875,0.0
-0.22595747313182246,-1.445090478329528,1.794869718441372,0.006561912274037018,4.603503405148524,2.335876703620448,0.4845276095981255,-1.099097973950438,4.294483452626967,-0.7289692268430228,2.650599931881493,0.1971560133228446,0.0
-0.03892641194289914,0.2699917379991447,-2.2754403723263823,2.3429527984884952,-1.3160182826842508,2.9980383213117388,1.844374212643544,0.7101486902186165,-0.14326996103096123,1.9714441730242347,-0.8835915985468985,-1.1066782997096407,2.0
-0.40363604268332987,0.63907779541238,-0.2743163939312162,1.1767319934661225,0.0020127284403264056,-0.8977709535087619,-1.5090077974536684,-2.958657195086017,-1.986437702093987,1.804838459400618,2.54375224847381,-0.15428361812096333,5.0
0.8170658861278297,0.6597778701386136,0.7921910925994801,1.356184458649297,-2.4359740581308262,0.333756919541355,0.8554867827856458,3.4803777015646253,-0.8218992144620301,2.8651580245730623,-0.09279382092761934,-1.4983655655846506,2.0
0.05271984671601104,1.9245685286251424,-2.298768300536176,1.3573729845209928,1.7964278944860312,-1.5604799794419826,0.7595498589010843,2.741770071877003,-1.7262998545965398,-1.6397972571549169,0.0787314320061474,1.905314183464454,6.0
1.3611647105073512,-0.943125393709416,1.1954828447333599,-2.6750382264558965,2.0168888453423826,1.457195423787591,1.2283710774725587,-3.697002636687892,-1.1867366924449612,1.5326874144041807,2.583331543713866,0.5418660108408317,0.0
-0.2384687010936003,-0.45204794256257474,0.7462807177457975,0.33461449708603785,3.399026823331381,0.29384012201998844,0.0763228661287312,2.0944154443046674,3.012469871774244,-1.1772990163251396,0.3548310678244746,0.1579293053463161,6.0
-3.0706322526688017,0.433369344023711,2.3528411078011895,0.0013458902781817716,-1.6083505239888423,-0.5681898223879593,0.9466482782969398,-0.11022145822133456,-2.5473071721865033,1.1135087156917025,-0.15366414910383508,-1.3336653412173982,2.0
1.6565283532861468,0.18795319735184957,-1.5267012205344255,-1.031067798893321,-0.8695869251998901,2.43081713893929,2.0781739238466463,1.1494896429991288,0.2892064215325534,2.132044187150723,0.7780758285219932,-0.5597150853486248,6.0
-0.6982383394720343,1.62720594702616,0.5706438343763331,1.0221883263638256,1.9536974571781653,-1.711126826765219,1.8624258588405531,1.0425694672286296,3.998677719907887,3.0368133058466276,2.56464226340454,-0.7232440002981225,1.0
-2.747875903609684,0.36878636636573786,2.432993501200831,1.1239679863705487,0.559977595977605,-2.019291832706931,0.48730352683740774,-0.046944120779918386,-3.530103293816053,0.060072487208277625,-0.8809665931079806,0.9991790315997074,3.0
0.8193540786046041,-0.7282195702823863,-1.2136699560914028,-0.8221894630823046,2.5837812099517317,2.7621718721612716,-0.873826462176389,-1.2074785070555838,-0.5301568143955488,1.4511898495137854,2.000955165409601,0.7194745999857821,0.0
-2.0180657625219136,0.14338535114496825,-1.7772310829120714,0.446098998865637,2.653348425636074,1.198694828610891,-0.2444967243508468,1.5291446845492513,3.2131182032750187,0.2640186993467979,3.5412943921785907,1.2161548224442096,5.0
-0.7523068685980849,-0.2979486026201343,1.5425456088188083,0.9145655499723695,-0.26788366642338424,-0.13936137238105561,0.19856556238448397,1.9132922190357569,2.619191716987337,0.4489580771136654,1.4232648272967336,-0.9507008893492802,3.0
0.5854619645043935,0.09717949329767583,0.9438027368398751,2.3740682762999263,1.4804275227969002,-0.9673215363505566,1.2118131156383722,0.5035685695983725,-0.893606121894603,-2.513142964733049,-2.1814014416975156,1.0449297385224634,3.0
-1.4219229874775499,-0.52976462537391,2.323034197902548,5.817737210193816,-0.9178329923041204,4.024153662172291,0.6997784806263396,4.161845941891047,-2.989009984437536,0.07212835519036775,-2.0286637145725743,-0.9208701653917982,3.0
-2.8699014800223686,2.1552623194039193,1.2786703296734416,1.0309450562297697,-2.88133288024928,1.0158826600222413,-0.7745505939553412,-0.17249488286056036,-0.9400414467340205,-1.9399653072326148,-0.41705257559619247,0.23911972186210037,2.0
0.3530775441461729,-1.462868930388285,1.0256956249793467,4.173083180316284,-0.16696351282427946,-3.780009133540696,-1.1566105755488456,-1.6071738337939248,3.33930606688013,-2.8980430528860257,-1.466250254795877,0.3344566399567546,5.0
1.848753408747918,-0.981768632166317,-0.41132275361354576,-1.9894511532015557,0.6238263439041585,1.6764656496495576,1.4664443029045993,-3.0509042898887517,0.8099693281826634,-0.4088201157068285,0.10694825051981005,-0.7254884628695178,0.0
0.5350515833979723,-1.5635801091749815,-1.8511455512993322,-4.1841477490984005,-1.037952116582591,2.1732463427991884,-1.1399935320361505,0.965707688053286,2.567760675485256,0.9186830659778421,0.7852354421741841,-1.5878141912666988,6.0
-0.9799397023403522,0.003692313810230162,0.11506470754620202,1.2427675874587745,2.917983813446699,0.7678328608952036,-0.12249279959401689,0.7447022664828362,0.7588597455345929,0.5613860171718493,-2.099825894131573,0.8550527121716321,2.0
-3.6201406169381833,1.238855751762412,-0.3477556437877596,5.403872355347454,4.5179234403731545,3.08628816431432,0.5448642879176795,-1.352504022281853,2.0382085510449177,-2.171307176569922,1.6419841477950197,0.17945672345991467,5.0
3.2440979157843803,-0.18077263229641738,-1.5770039267847729,-0.9842574961950175,0.9127017564359368,-0.48406872942042023,-0.3312877324810954,-2.035659641907973,0.05874031759982645,1.8890866618954636,0.15382513599431757,-0.4225241657465936,6.0
0.5420619327135975,0.8726404136650032,-0.7230713750221569,-0.6921454946971886,-1.9251943985461564,1.807395276188138,0.12506581393380867,2.714018853025288,0.8274017714268913,1.609460502690499,1.2533108627210907,2.090558051448485,6.0
2.343103187876624,-0.4946994714999669,0.8118328537117682,-0.9148705723074626,3.413466086498787,-2.8535796613802975,0.19889117723429733,-1.1097196865286325,1.1719305604635857,0.7400565604270852,4.006670387445059,-1.290105922052417,7.0
-0.3934122505712643,0.8590468608970558,0.7987174977163038,-0.01920407863028606,0.5297740854160224,-1.0362821095427677,-0.4789770040032084,-3.300332942553742,2.144756209647012,0.23745402502480695,1.1094512102602434,1.041607896986976,5.0
-2.043805288664152,0.5775095811833475,-0.17382703972049496,-0.5200599712653062,0.971653914899179,-1.4329677476134128,1.0134491725684258,1.6591528470414931,1.9964092304694812,1.4996384211906948,1.182107012502854,0.14607109025006954,1.0
-0.6715595595616681,-1.0972084446054218,-1.6277972925356856,-3.352025270466521,1.355017791784225,0.16225234906831565,-0.07084849117579582,1.9865995472079523,-2.5554124217057996,2.31282409035018,0.3794332623434854,0.8844824477133971,1.0
-0.6486621321832253,1.5439766245808162,2.299643521525604,-1.379560106653415,2.0755242750007348,0.2769053063039153,-1.4097514698416318,2.573025084134695,-1.7212777141945863,-0.7713832898012838,-2.715778831992247,-0.06092540565885445,3.0
2.190643177308603,-1.294332134118947,2.1821775058022777,2.9305540677339135,-1.1303639827434764,-3.425052146736289,-1.2408434581982688,4.257906795450376,1.2959807909409,0.029704248829832913,0.7970991796328327,-0.3520665371578876,3.0
-0.5708730726688582,0.04047639344450297,-1.8059245065266574,1.6686590940252506,1.6775303136341548,1.8915491404569722,0.6532114283077467,0.42328571259160486,-0.09082701040884977,0.4137321235818252,2.731816198520624,-0.3073669509624262,6.0
-3.183534602228519,-0.5988793924595839,0.6276871984244132,-1.3088023952982255,-3.4343951440151503,-2.2927506911144704,0.5168080187112485,0.5896341623025878,-3.82279865547362,1.568402997504926,1.1482717982574444,-0.5789474432252899,1.0
0.4226307829731075,0.26794108066606587,2.3018529792283906,-3.405645187633381,1.0952450484985623,3.7828976538409673,0.05667894173620608,1.812894329615026,-3.642454288062446,-2.686632186528646,4.254664881903934,1.7975382202785934,4.0
2.0875842897086665,0.2094666307629221,0.6027388236696865,-3.545570400134423,-1.4067315705178833,-0.785739951869282,0.20522101125581754,-0.1392553879409597,2.6242437321957786,0.06987549826476158,-0.8224315528081874,1.8318923546693024,6.0
-3.656837279513538,-1.3085093408855655,-1.6761339239800477,-1.0749386346509722,-0.24307495428311898,1.2923339803455738,0.9016479705528611,-0.9120517522324307,0.23341692774497957,0.0579904361802579,0.37204430191743065,0.17090752119571384,4.0
1.5255524969767476,-0.18870017900551028,-1.470233121442957,-3.4746898844551395,-0.15971359750077418,-0.9206335410537159,1.0219090784024274,0.8185203057258161,1.1317009073895656,3.0904038567254974,3.1478462396226896,1.6123255266368155,5.0
-0.4550138595153773,0.8426450272692929,0.775137353750506,-0.5562115377219756,3.7044137820467817,1.5321591524248266,0.6647857310906085,-0.04040596352878301,3.5275879054880033,-1.7230917216020905,2.4887281769142544,0.03175367005149781,6.0
-2.1740085561519247,0.4314422631220769,-0.24831694175144037,-0.2811665677016886,0.7204723027858441,-3.5204546067427342,-0.2617306624831245,1.3771199337511066,-2.185259626828315,-0.8841004172654294,-1.4768697687650685,-0.32460636182043645,3.0
-2.3275718390899893,-1.5953641795745293,-0.8716612570210656,-1.6151796429383218,2.8738408220963176,1.0873756185908572,-0.04561100462287637,1.5177321596986808,1.6167487661325781,-1.6124357790633308,-0.7524168520420331,0.6674335385568708,4.0
0.617530818597767,0.6607389941391391,-0.7015219919808972,-3.8988977432930607,0.6996533930929182,0.3156608188199338,0.33189692746266836,-2.909215218239929,2.101877470868602,-0.6852643564404737,-1.150650479665794,-0.6116985558956118,0.0
-3.079524370332879,0.6152062975346647,-1.5241412688546259,-3.5126823277494994,-1.8720276198164383,-1.7392977288649125,-2.196880274696761,1.1398278112609337,0.5134952549649815,-0.265674892358041,-0.7583263012878096,1.4825469671030478,1.0
-1.872545861321038,-0.24690263624232722,-1.4479401954060491,-2.839199322304269,2.322266379288788,1.4287489595892113,-0.051833166728881025,2.501351150771961,0.054403298853019866,-0.0374888032629318,-0.987609862239913,-0.009965511617758929,4.0
0.35622357101350244,1.2420631916355727,-0.58290750852545,-1.4576646838081988,0.33574205675717583,-2.5893110302962272,0.7954872313091533,2.85937307649702,-0.14063378692010353,-0.23913253732694484,1.647800854737228,2.4684490119706006,3.0
-4.33973678143846,3.637800239591645,4.561123647493577,-1.4536666404367875,-1.9391261691011046,0.805983196690169,-0.9758045081134619,0.4676060219810999,0.008910478046829207,0.9716596276302472,-0.05327527136267807,-0.23442078434603073,2.0
-0.30623523533942953,1.7465539190773012,1.1615403150039647,0.4818685871535976,-0.6494824660121903,-1.414391574534538,0.45875999524949435,0.7917561626453659,1.057745278070352,-2.0587502440410494,3.330939875168854,0.8015346570145087,3.0
-1.3005706105598904,-0.5175207125221167,1.0168913493019152,-1.976027596119146,-0.8392684172313802,0.8244591890363843,0.3351993737727351,1.492218640545619,0.17433022585322222,-3.9780807841188617,1.7693615098883226,0.3220019657070256,4.0
0.6628526429131272,1.3346259545691976,1.6332368197925604,-0.576807031824752,-1.2734962830457017,-0.30240533727169794,1.194670420344801,-1.2963220927489043,-1.1625684405280805,-1.7668688193682038,1.5782643460081875,0.10131407517957647,0.0
-0.4060809305070734,0.966026491751979,1.353616511219222,1.7148160539685668,0.5255490295279788,-2.3993735329730352,-2.4766087541235122,-3.2329554099797635,1.2091565856089597,-3.6391232012310164,2.593307553646401,-2.0128371051322906,5.0
-0.6241055011936583,-0.41455183697785136,1.0831672245053627,1.9017343183946487,2.265915051219443,1.022363500060203,0.2756807914430135,-2.174769576233169,1.0064051873164448,-1.328444254096805,1.6913749057127925,0.7776811985973111,5.0
0.8097878248974277,-0.6880901502342832,-3.8130241451215094,0.42540554020333476,-1.2856557603221566,1.0114101154380903,-0.38321917368840397,-1.774815618210667,2.752984221196142,0.48055207118681476,-0.699217880195388,0.5053478843021786,4.0
-0.06970831883218653,-1.1306097823574548,0.6233510445957091,0.8419555818734541,-1.6511496749335373,-0.5070742920053022,-0.6735141744666573,-1.775238571807245,-1.5695283374191518,-1.4215260997115249,-0.4094040269971204,-0.5425773424174941,5.0
-3.2609812441344315,0.3778384544823187,3.1513381398564526,-0.9521055644155378,-0.6064804868222908,-0.18987763381465195,-1.09515432363073,-0.5460417337066805,1.4032048946327,2.542313777288107,0.03011916210135157,0.5264482607210554,2.0
2.843933456630724,1.4025052669416145,1.1689119478174619,-1.1047653674701474,1.5986027427341052,-0.6916949159777985,-0.78392255229701,-1.626621288301504,1.6058572126351671,2.643764681852751,0.6964515111295912,-0.03136310280133301,0.0
-0.8138110328491313,-0.24741571686443029,1.9782558736826865,0.2721038884008845,1.0951697039584953,0.15427453546719905,0.49817059313766493,1.048262466784558,-1.490619784522996,-0.29205702138842715,-0.9302661307373207,0.4001900193944823,3.0
2.181658461989172,-0.40454336383806355,-0.9051174287304473,0.9721363710776998,1.7697988204760953,0.07679733254388244,-2.166274189624201,-2.5086301483710898,3.0546067058465134,1.6204813355172896,0.34119628347788034,0.8772870114788407,7.0
-1.2613899472042203,0.24292180045201242,-1.6921654108911304,-2.6884000900615264,1.6830456744139766,2.9053125299900495,0.7279201632786062,-0.35727157386075414,2.7058298488451524,-0.7858043291063683,0.2462847812034905,0.03481745439618824,5.0
1.171473197476427,1.1499405783629544,1.5996091337617249,1.44238390942249,2.461805159776225,0.3434823124300651,0.3719038197664757,-0.29912906458744626,-1.038066111861571,1.145940589134041,-1.8373567649784897,0.2683579974254742,2.0
4.219268833209369,3.24161145557395,0.8168831453418401,1.3755201148433458,0.9850913203021443,2.0793143342028557,0.49504160347630327,2.875882021006964,-1.4955797329165756,0.9300690488829833,-1.925981743112481,2.039604921419713,5.0
-3.6398289703608455,0.04266355616064307,-1.7892252698087496,2.8247429608980923,-2.463231622741325,-1.8226595675503274,-0.8244718857924188,4.011492237952043,-1.7389603611684659,-2.4231943218431415,1.3065977627827814,0.06379219054002162,3.0
3.0822327056680052,1.1947483326507422,-1.3666722652959575,-0.9550776477899626,1.2343251565109057,-1.6731145653464705,0.7237728594251394,-2.8461467658214206,-3.2842700554432964,0.6519361833354089,0.22341088019073685,1.1443990425130615,6.0
1.2138922926499773,-0.9142201398548636,-1.2398261938542456,-1.9067434163107997,-0.4897346652736272,1.5795298990552238,-0.16876095308200892,-1.0240555027127245,4.569028705815533,0.39207636630882403,0.5169369471643362,0.89083711273036,6.0
-2.812546365247544,-0.722029898448727,-0.05368984139108535,-1.9511478904688617,-1.3465588165984643,-2.720935547193014,0.10203669896388921,-0.16182151666953626,1.264840077571287,-2.216983297269068,-2.8303632502878964,1.1756767820238088,4.0
1.6335346746082937,-1.6631040715342322,1.044970661925728,2.0911370701294616,-2.1016239339200795,-3.3032865264630367,0.012564377897039911,-1.9514062869871611,-0.006972259336358144,-1.124487325841978,0.7207532079657835,-0.43594968672509776,5.0
-1.269958671459264,-1.0901198079319026,-1.949693315675844,1.1511389517116877,-0.26694347011148023,0.6981374583866957,1.4073864561596197,-1.7330845449185661,1.1111163345105872,3.4901045263105805,0.3419863381498194,0.8068559063635844,1.0
-0.05711717285140594,-0.6956407567742254,-4.874884674272089,0.0916668405013974,1.6899938896295126,2.9150796654244413,0.4278343373483948,1.5522206484757197,0.08837488412784889,-0.703606201087382,2.1698246552380485,0.6456285356526016,7.0
-2.4222054356439,1.4777201459605704,-2.6261496815041268,5.20769226523323,0.43641261180751867,1.7980702548023355,0.9528072843313266,5.424724698229332,-2.146558185282379,-0.37528759480189855,-1.4273276117842344,-0.2698482208693063,6.0
0.1715842569828614,1.2642572131253298,2.9459552400193725,0.5613443365242347,-0.8170355705679428,1.007257024317902,2.0469920320545993,2.233329541386629,3.7966985978358347,-2.164848507922457,2.8306095726429175,0.027206971655337784,0.0
-1.9125507350325797,0.4646220468423138,-2.2297926737603873,-1.056668650668873,-0.4601913746202968,-0.27126629218261455,1.4134524552949943,-5.044696716907477,1.6635311357563887,0.5959574557748182,3.137078806591228,1.433387356417995,7.0
-0.930962222925851,1.5626350567387008,-1.06583480005584,-3.681740329668858,-0.5434389179585357,0.051390315727269265,0.7687077932171082,-2.4806982881675603,2.129844632550651,1.7754662694276697,2.0350839549266255,0.10318604649408977,2.0
1.292298623415801,-0.32834425833303177,1.1178450109561768,4.00278335942028,1.3955677791298302,2.4231355853152037,0.944106738476862,3.7058711792575294,-2.4519081955182016,-0.6246559099598541,-4.876337890925423,-0.11153413627977139,3.0
-3.6450304994852925,-0.4285888422665547,0.33660771002524825,1.1367487892266408,-1.378645982821919,-1.4850459716933142,0.20122828664909045,2.9210679775377013,1.1562126989880435,2.300814064559682,-0.23831152886143148,0.21048516335692188,7.0
1.082622502788536,0.4060030800890083,-0.9110086012313717,-2.80144122376013,-0.3095690204251834,1.6492966149691908,1.0040644637562626,2.305097441486322,1.7754550808136065,0.5297037958408344,-1.2315898701616939,0.6569782594526845,6.0
2.0240842701215853,0.10388016466546576,-0.25820489014143155,1.4063148905206146,4.113773351960603,-0.9900801745398726,0.2314621586140308,-2.2841689093162745,0.2252185697284016,-2.2149168244862407,-0.07957247105111342,0.2379850198194767,0.0
-0.3887929318844815,-0.7377100841081465,-1.741933279299763,-3.0917716151031884,4.173580818849224,-0.4552277818718702,-0.3114104706306833,-0.812817134790544,-0.06157316769625942,-1.551708884324531,0.5734264250029292,-0.7762531045509049,4.0
-0.14490170481729514,-1.3036934506834654,0.17000562831728705,0.6828405215483553,-0.188389327710059,-0.4124356135342817,-0.8190237900522002,0.9887889168762887,2.599361477161038,0.2370808300048235,-1.018065352158846,1.6381855441336,6.0
0.6375567416296422,-1.3120291855804653,1.0623855556620199,-0.7419138143248989,1.0790262351878614,-0.14271628471012454,-0.48115501843458847,-1.771376841374335,0.9383177604980675,0.2060353810871145,2.2411641491804275,1.3135056441647062,5.0
0.39733870591261167,0.4251054943442767,4.6965626445578526,2.204291264119023,2.4537787948962198,-0.5762140585283785,0.4377934112375047,-0.9432384508193922,-0.4037472286419863,-4.190342607606837,1.2933129700354393,-0.41776995058433775,5.0
-0.9850678043176246,-0.7122666465977308,0.5707930430107764,-0.969361658288825,1.5336019462093136,1.4495989746191167,1.2448989424117358,-0.009288522171400304,0.38091770547949944,-0.5985476710145937,-0.37950569696369474,-0.18975031744870746,4.0
0.9144252482546569,-1.624592381364487,-2.1577140449988885,-2.0788793965036443,0.6819111635470174,-2.559275670515899,-1.3945157604831988,-0.5678914904806514,0.17203786709315572,1.5179147264150767,1.2090217271807893,0.8736388064818614,1.0
-2.8534762394370325,-0.14868345950497563,0.15916343639571062,0.9937966378970349,-2.5933881663183773,1.2309885109797267,0.1427751616478509,1.47483763632123,3.707278410299832,-0.2610993137908103,-2.458018302089813,-0.16561666711431772,6.0
-0.2772869252035891,1.4736613040631101,-4.215157470814413,0.7847121274929685,2.6626169975738874,-0.7148679397893429,-0.8449807838584245,-0.8665626602211547,0.8685911759790506,1.8935306847140345,-0.11674927072200725,1.8916307728587956,4.0
0.5527478195137572,0.09112942271378913,-0.11998269815395446,2.8885628148644855,-0.7436541758478861,-0.0317016774873764,1.2436368961473545,4.733174591458623,0.06016075565499568,-0.9324313383376567,-0.9970724563119314,1.8604992822943107,3.0
-2.208837225730985,0.9708935737074548,-2.4391270771336995,0.8764335147593811,0.27954301623599953,3.0611360786648687,0.322224509912261,2.6492921431262775,-3.879538044439247,0.7585888334772541,2.4460297975601852,0.7789912342979634,4.0
0.7880327871959009,0.2271310629623175,2.0183098756352886,-0.11009546974154705,0.9122270903625556,-2.254960097545985,-1.7758427033720443,-0.3346492507718406,-0.8860591269817111,1.0293786603883084,2.1063882662228717,0.8738400805845051,7.0
-1.7657040861383946,1.8999164105797859,3.7243430607580477,3.0223429964355573,-2.570400584998911,-1.3835593453408028,-1.0003876285273945,0.2744188504368874,-1.5397567968246193,2.204254796738013,-0.7168478737202961,0.6558058306303031,7.0
-3.037296675855366,-0.5465441493793733,0.5181395107748202,4.341280513092591,-0.9937936445345756,-2.0433341481892424,-1.763485951832805,2.0383939521477266,-0.495115969708398,0.6270046201429144,0.43277007135170886,-1.701924198023659,7.0
2.5603825481977145,-1.5555082645844625,-0.9119008531945008,3.2044180694617435,1.144487531087969,-3.5327403152038745,1.0245253017650715,0.608659436355911,2.630475147328519,-2.2771757109336614,2.608480002867629,0.701184220965845,3.0
0.2349469488145286,0.5736650674607304,-1.9758710707122962,1.2977887871179705,-4.046072396251546,0.4955459790895198,-0.1808454919625576,-2.180574661892505,-1.4905098158814805,2.3254511368611777,2.2070949354220764,1.1287835136768583,1.0
0.6466053007505042,0.4739201232951034,-1.7924014950080869,0.07235682885562689,-0.2927944020878739,0.34261732529619815,-0.6189231642376712,-2.75784786995932,0.38226214196813646,1.2767277882604333,-0.5211169096634256,0.08755177317740767,4.0
0.011923526675185592,-1.1862534680862569,3.963544406576809,-1.5343376935744146,0.28303719034782704,-1.3234826601639225,1.2663087135155457,1.031225295359876,-4.658939480882228,-2.992047619711084,-2.4638391957135815,0.9236652042055006,2.0
-0.80942429844952,0.3219604356446845,2.0031542838245553,-4.294026636691347,0.5232166183917137,2.0858059625064307,-0.04530757881137483,1.6089220542560592,-1.6614363458516244,-1.0717210523620797,2.7271353964670766,-0.5288990297769351,2.0
0.3650105514911597,-0.24892468193973094,-1.851888165128834,-0.6006011664396538,0.12516752336444825,0.673029158112449,-0.9360391850277844,-1.8875208208274472,-0.4305142260647705,-3.661608616222342,3.6780725321974743,0.9889897622551889,3.0
2.314354846465029,-0.05842845713230683,-0.46327249720619057,-0.37889985359381584,-0.29247647640174634,-4.459294901161936,0.3762815111816261,-2.0971303506582184,-4.6689506997587324,-1.8331916320066415,3.0268549729708902,0.10150269383294051,6.0
3.083533297408438,0.6663968755182461,3.6332279404826764,-0.22601923543603275,-1.6335237246388123,-1.9706962477928336,1.4559999819864589,-1.8398536681433857,3.5054349546886274,3.6982298785640806,-0.12231236463489159,0.16936439140311474,0.0
-1.534394935335544,-0.1607128433003658,1.9844505341347256,-1.8097769245874602,1.583306226831228,-1.3148440690177994,-0.44298758298035684,-1.5531298942748757,-5.437995374576144,-0.525387802294766,-1.261851463685689,-1.2620449365830808,2.0
-2.525908286125036,1.3719676703211314,1.6620913773517558,-1.1467375775421358,-1.3687340277287547,2.6140446062999687,0.08228254371565599,0.881186968235721,3.7346830665794415,-2.3874553877781306,3.0362757969625926,-0.24791360301960716,0.0
-0.8227431793938748,-0.445493391120799,-0.44097716095173634,-0.7159939175982316,-2.2763346356143344,-1.2505449462418015,-0.2798336092302752,0.8440637019534406,0.17080507113847088,1.2652878141242638,0.42479581600842087,-1.1248732450986,4.0
0.5777864235487,1.7655160762051376,-2.5564920247974303,-2.1916683237528174,2.6574536515892357,-2.637450787751711,-0.8343651904943747,0.7967142686465335,-0.1904521574343523,0.7447281440641755,0.05377321840183713,0.02448140523519524,1.0
0.1236776685101969,-0.7540027362065813,-0.3798801718344207,2.094183969519794,0.08088417240299717,2.704876677188247,0.6399897957378065,-1.2484623921797424,4.248873682470319,-1.9358981269772473,-1.0216691234667281,-1.1378692376673947,3.0
3.5032378365382835,-0.2444237866077003,1.9518924802995148,2.09705266424666,-0.33501191107262906,-0.9703990897414188,-0.2040204166206808,4.850746027605309,-0.32451664647558986,1.694842651360433,-2.7955437690357767,-0.5387410033532489,2.0
-1.4760142884063807,-0.8010531718112901,-0.08687501876720383,-1.0671595000605807,-1.1892030739141644,-2.3559345371889533,-0.6208065213643678,0.41584920680015736,0.3683604756385027,-0.9535793321487132,-0.4723160271391579,-0.5733380420925238,4.0
-1.054281098342229,-0.7582449521786784,1.9987850007240153,0.28126670654552854,1.4268923212860147,-3.4332912188900426,-0.8410319892152858,1.3703079781864114,0.2525451119599593,-1.8913610328037702,1.2345089478135804,-1.4414505389241905,7.0
-2.204939422252487,2.324903894820539,0.7528591702311778,0.25969899628487125,3.2552212683249233,1.7167450353045015,-0.3422081913586774,-0.06370969291593642,0.8909290154364939,0.3045637893164188,5.226410041986876,-1.2691364572633126,6.0
-1.5427715978745336,-2.573641037879913,-2.6358611532274674,0.3108407440840475,0.893476826610858,1.2759574031757097,-0.6162722562268236,0.7978732106123982,0.037855256709153795,-3.6976324639138958,1.2229012835055693,0.4393913888946242,6.0
-1.91787767686413,-1.623148889162198,-0.14259134995125544,-1.4414401589029182,0.5084941861626491,-0.7576943074643407,0.4421176866141875,-4.39564653437284,-2.8441975733880627,-0.059215770621094066,3.1954965054743645,-2.521816623599265,1.0
0.2335868463439641,0.5065356988609007,-0.42841012609044227,-1.2084686389718335,-1.170875337278285,0.2885995837572919,-0.278999864513352,0.5847775039704395,-1.12551694784998,0.056859046224296605,1.1134027103253912,-0.16517414911897274,0.0
