feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,target
-0.46429542722142564,-1.373754890246497,-0.5643950989374363,1.5319156690020168,0.7271524189971073,-1.1371429313468895,-0.9921428610837324,-2.177304628261594,1.433653799606374,-1.9601941592544618,-1.1357077348185398,0.3558199238757887,0.9990738726925888,0.38631516086008205,-0.46847750262696736,0.5750747759371125,1.3024942741415024,-1.189911538207321,-0.4266722181506437,-1.1872370585685061,0.5054356506750622,-1.0207330177178484,0.09071900341385658,-0.47044692503624147,1.5656886133224281,-0.5140897524087222,-0.13774952590179296,1.4416754399018616,-289.2013680296017
1.608077602587659,-0.9922201776087005,-0.9785825717546393,1.1276650518271605,1.838821435271818,1.0079277400272797,0.45561357944156483,0.7755185282352098,1.065998564625393,1.1299127052729083,0.4320746459939823,-0.07154703021020813,-1.82442551183976,-0.6191980875142653,0.42963477676908035,-0.2833121047563075,0.3527204805779157,0.25746506339308634,0.4020905040925741,2.1405917303911783,1.194837179522434,-0.11846403028251028,0.25010813434833196,1.2906321843647552,1.9904984349667032,-0.2933643967160823,0.5538021920021348,1.8333174381792743,530.0065070118824
-0.07834480179281943,-0.3780695600743635,-0.1646618200856802,0.37145417170297185,1.05403668198083,1.5580641023575033,-0.7873537390046862,0.5166804450248583,0.5182271582368378,0.2887567006412142,0.5485686619116599,-1.041886474536911,0.8900636927857711,0.20848084514666057,0.011788713951822348,0.2923903041646083,-0.6708747244457436,0.08688372833362373,-0.8791828564656056,-0.8752799454114762,-0.866318098482106,0.16985740588907938,-0.9787715872374637,-0.20700742957461227,1.8262506334386295,-0.9837526867144054,1.0349829699005517,1.1827061373824417,-91.78049818930151
1.540071681333376,-2.0440871536850764,1.6690946367807895,-2.136087364998156,0.30163764201866217,0.3352675036662991,-2.1443005044495953,0.09344899069322078,0.09506462058860989,0.06915378340803904,1.0723831836223838,-0.2134038836396457,-0.9560435515714026,-0.19959073956677084,1.2102776918978113,0.5747023014483267,-0.8525994269882694,1.0816140190521806,-1.7040363866233423,-0.13803351722328167,0.14531507280064468,1.587613076897246,0.15492288690145847,1.9506297688290837,-0.5603988374247278,-1.183208495448288,-1.2103294434030878,0.9440329718467108,-0.7050336172620888
-1.261469898783294,-0.5939891154466282,0.15279833006359286,-0.9404666557075292,-0.6979782294058057,-0.9892787200206778,0.3559657194401061,-0.6338706684553608,-0.4572775661307562,1.280454841057973,1.3658383592574743,0.10285567880399586,1.1951757422648044,1.9027211754111804,2.080574679492031,1.2051699416854371,1.5211913562862294,-0.24886416678830753,-0.31567086758318064,-0.37661778756083125,0.6389288301617093,0.039604852266785395,-2.490616295026295,-1.037625639793893,0.300184982237305,-0.5232613756939107,0.5851981460620523,-1.5084611780944983,-58.262461290316516
0.318340409539388,-1.9120993972992184,-1.507131105166282,-0.17334151350952273,-2.027075512051495,-0.12899003793397257,-0.5288039565545035,-0.7920695355496519,1.488845320811422,-0.7906218491755538,-0.9160263914793814,-0.8871687463044698,-0.07994327124226697,-0.8578385467103901,1.4547149964222537,-1.6250138830000944,-2.226629429027933,-2.0844081773346748,-0.6695917150781855,-0.18710213918171437,0.2479632778652747,-0.1379574103988337,-1.0221942448225492,0.7373652320999784,0.9679763702766403,-0.9097737662007632,-0.5628220572322349,1.1109994013984688,-763.8605461902787
0.42091446552585443,-0.07336913133835914,0.5031627965255926,-0.9121844316122203,-1.1196161342170692,0.5821347019256919,-0.7760265640020013,0.7764649289522334,1.0341345078100665,-0.6125151008993787,0.5702241178926124,0.3256784909958081,0.13857830083820386,-0.19474877741761085,0.9606483665290247,0.1873025116693576,-0.21005161582866663,0.058330130068216315,-0.23153493492838703,0.40251688867245333,-0.9585964712387689,0.7471332047279844,-0.5395399185399261,0.645467157019969,0.27863644381644664,0.6945544302956264,-1.5777434554627638,-0.0062617467943629915,91.52936994381156
-0.6002102167318358,-0.6046261224445644,-0.025693211479178017,1.7134060833055218,1.143199651878157,0.27200970090078735,0.8551451651699784,1.3360725609763442,-1.3567338735014036,-0.6005606188352982,-1.7390165375460336,-1.0223395840853564,0.14130600743409508,-0.5660009834128832,0.6621784035098722,0.20729426675893486,1.161945997238702,2.0518909486500356,1.003358173520699,2.2735889908122724,0.43257410066475793,1.8775771783200244,-1.2201489547579685,-0.4976455583120147,0.8231395180264739,-1.3956155966786559,0.25118951732129513,-0.6358115796551431,349.0374540483436
1.583766493382519,-0.2574284990809392,1.275761016486359,0.5614484532846982,0.5373822069145416,0.27244873426769733,-0.08886199804134719,1.6769959067572617,-0.816557666909238,-0.6013668239577025,-0.26840769936638015,0.3767273918362058,0.8331511052327187,-0.31424012715622074,-0.22397417764363792,0.6959659398168052,0.5874498997355674,-0.47201783065255154,0.9965366044467551,0.24922572578919885,-0.25081369232025713,-1.2247053414961326,-1.2293326048947268,-1.0022602696029224,0.5671094762892402,1.3851906709751964,0.6413332070649005,-1.904825928996802,313.6002197926694
1.853106363645647,0.43109040178761376,0.9603556314309813,0.20760745089080754,0.3850264261235138,-0.7061282294527683,-0.5700813011859355,-0.22067978236207406,-0.9471184219276916,0.43053920671741985,-0.7247551314914974,-0.7541055114368991,0.896086552621739,0.08772966793236432,0.9083892147878947,-0.9532226360923517,-0.8010360978598324,0.5476617930805763,1.0162904494000717,-0.1294856763264598,-0.4296144879406873,1.4443928323325044,0.8474460385399063,-0.5779106657828735,0.3705259477518731,-0.3786343964538864,-0.8011934688130808,0.6328569782464979,68.38820120409892
0.9626619322350088,0.4352830258404337,-0.6161882179645717,0.6161996973940805,0.3689541799930639,-1.4697129787040646,1.6154937048735047,0.6865372183576133,2.2842745652858563,-1.1485852419713891,-0.8259630279828163,0.668743175861073,0.24193057370906312,-0.7523589054497657,-0.7863072731373584,1.2544443610310947,0.5296773982129719,0.6388908365234688,0.3395837504966521,0.7705304935347314,-0.10378510594380574,-1.1421484492965275,-0.9655058522351542,1.7767648599682924,-0.4599594977837155,0.47808007204548264,2.6468313144151328,-0.7092813867780778,646.4359199605489
0.13179378896070318,-1.273225778515334,0.7630285502644238,0.36001639076611436,-1.9008675561539787,2.597496659546229,0.7869297842441538,0.34862047305439153,0.028104753975447275,0.8378544351192512,-0.9213921671316528,-0.06339720912497362,1.337994876194606,-0.36964233224588045,-0.28070408945006325,0.2915123514043462,1.2178464796832644,0.7839883030135046,-2.235380426167254,0.28486004145638133,-0.06527341870490763,1.09922347474166,-0.5475549142921355,-2.3872803406004732,1.48452778570817,-1.8090231863628068,-0.9675410447241557,0.2633180623507695,-234.5654800140657
-0.02885492035770763,-0.47715138881774755,1.6426896320558713,-0.6535839268129373,0.45566139561280616,1.040806130715068,-1.039252479740281,0.7760197063020748,-0.5091148670052739,-0.3936806700356783,-0.7340919295041121,-1.4072534158243328,-0.008801558664460639,-0.17552983605737776,-1.5577668164094167,0.9506025831981286,-1.1159876221190352,-1.7254801969183717,-0.02540108575554132,0.701922405943233,0.6051430985377058,0.5137411879377377,1.190681192427815,0.3977956622763312,0.5403129052241458,-0.6189863565822284,1.1663246947103285,0.8127497573565634,-141.15456610453293
-0.6690248641676574,0.27754676308530035,-0.2602481565476926,0.05138744619088519,0.059144574869504425,0.05219611352754901,1.340226852684383,-1.8949518320564793,-0.3959427152472627,-0.2921785118751053,-0.45555010103747956,1.0490568255685797,-0.04111880046671563,-0.7932330015419149,-0.8043293839594157,0.7638239900403215,-0.6411455270387381,-0.28217037949334994,0.1673874768890268,0.6300700854204576,2.9844727974998637,-1.046093110860972,-0.8108420478501028,0.866409838044504,1.338128998013373,-0.5464757645798516,-0.7832822261715954,-0.3608448679736009,38.05092331917053
-0.7082927527562105,-1.001824920557772,-1.6149837001427239,1.0799494027537564,0.262347669607674,0.41289537865595205,0.861427988554242,0.24475778340095394,-1.326901511778746,-0.027780627163498127,0.6292822586627518,0.350644861720071,-1.5732486597943116,-0.24122674612033207,0.7131687199404535,0.1360331313272605,-1.3076104992499904,-0.6077095487508243,0.3763860821018377,0.1407727822890607,-1.0800420356802043,-0.427957571266693,1.0628148130280017,2.5214191259285106,-0.5523051222629529,1.3999036574609316,0.4407748479006823,-1.5926600396904933,-76.07480318752769
-0.5668537214526985,0.9107846476206625,0.9348971615805458,0.8836058591115197,0.9313283865472438,-0.6585906032165532,-0.7933454975378563,-0.31888630372396076,0.13276950154761388,1.433648790907989,-0.7183703705668653,-0.9606390453189438,0.08600333657661009,0.735918290733787,0.45436180975285223,0.14238465553657892,0.20471411582532142,-0.7308310492242561,2.2607814885667983,0.004860264118538031,1.011661028844035,0.17251004873782513,0.18132464233134638,0.26601443300010774,1.7558379875174066,0.7888865147643805,0.4533510586419897,0.8591309418322013,134.22523706699639
-0.5758719093469087,0.1129555459478399,0.31299483302971254,1.0600183835883412,-0.39086157828609774,0.5222860643874101,-0.13479264626457774,0.7612860307845997,0.42659883294159157,-0.004521421228152015,-0.23981833044032688,0.336525468168059,-0.012062018637419868,0.7300531340235233,0.9903920315453398,-0.6158911409320122,-0.18802255144104588,-0.8051051380679883,0.13130900440265308,-1.4663017812067662,-0.2615532853401364,-1.3789271108684704,-1.3188050361672292,0.6434247417896966,0.3654039490633598,1.2094628430132468,-1.6659304650877789,-0.7298241833064518,-81.32786304393926
0.022309088805578418,-0.17219511496976667,-1.870874597766504,0.7494006175885976,-0.016627317528825142,2.308966150621575,0.026729983213021,-0.818689130293454,-1.039603676554541,-1.0466218250854098,0.20925610865258207,1.5471897812763908,-1.5337917322298793,-0.39083841776731887,-0.09614179703443998,0.09432995423106429,1.4108806783738732,0.9035456885781505,0.4826157671818634,-0.42100230714978826,-1.0128692456314203,0.2641207734156452,-2.4438794342714596,1.0696361035130026,1.4203091640994752,-1.6031834056940186,0.06961259569289935,0.7184555883262111,-10.931003256963406
1.2968900196389492,0.5936009273484046,-0.5633534294049564,-1.0912704358715044,-0.607104761520851,0.973918217801505,1.2996669958711384,-0.3217291939791567,-0.08245401654398839,-0.008891949693988644,0.3258400235876127,0.186981398150247,0.21291895074850115,-0.4902015211575887,-0.23810724330273916,0.47130486403749594,-2.6017455092069977,-0.6001873140402287,0.3065893996555708,1.66653713970187,1.330703711304104,2.37258932784374,-0.5303483192847244,-0.0369753178370841,0.27538968261964886,-0.006695018553502376,0.1835499081172234,-0.6379034159744124,185.44970301476818
0.20545825079866933,-0.18691778812618468,2.093568942850937,0.9393158250179179,0.5155170297678209,-1.1459243695943222,1.7677454256479777,0.1636784428167207,-1.4945304962030193,0.6769076877608864,0.658194532753943,0.5325254357838579,-0.2490335066368665,-2.105016355407742,0.5180497142568566,-1.840621595635069,-0.3899577139421563,1.3603033604392223,2.2711313773973387,-0.9005641828973332,-0.40756291470144873,-0.6472120626119563,-2.17292787452993,-0.45439283517359913,1.669953183507433,-1.1654148886624158,-0.4504063496445827,-0.1875154922815217,-131.32042138895002
-0.21932734696191847,1.5287832331769224,-0.7784875896105846,-1.0554607507505889,0.4058272172714723,1.8338613719825125,0.7361718930914124,0.292615999243354,-0.5389523045777145,-0.8608378336349837,0.5702210942378555,-0.5211746494599925,-0.1519209018319715,-0.46092255168313984,0.16929568635705008,-1.1223618327526652,0.5939214517137336,0.1726886468008472,-0.5761918299863183,1.3176188708768994,-0.2509313503634537,-0.617241858769999,-0.46083999245844104,1.1208834458680346,0.27827329848964694,-0.21214892235212193,-0.14606536680726562,-1.119018161375039,117.76565713211302
-0.3534960483254432,0.9855662113183536,0.6540189466132303,1.1109412289179108,1.6522872952185947,0.17250357986975898,-0.4693603395880148,-0.9187887608201505,-0.024692820960125577,0.4844956507419595,0.7412690881274951,1.8300950275465466,-1.1880049196246512,1.6585976907640332,0.3216760140141665,-0.8081702512066358,-2.204950995832458,-1.0342121970113696,-1.1735027532974733,-1.136098523326653,-0.533372020474328,0.8486898549000838,0.2374960397402357,0.14822897958499864,1.2695871923382733,-0.6130800295560386,0.5146406794404834,0.39319541040430267,41.51125942445171
0.6351721305681276,-0.05450700389126325,-0.5567970726747044,0.09004946907113585,0.9466238943862043,-0.8318514265565179,1.2856530046198391,-1.3563022306623544,0.8134880361019088,0.8084554920026351,0.15982744350654993,-2.792897503573114,-0.20343100337965891,0.6157480259690907,-0.6255250240643975,-0.20285466215745337,-0.5254294359271839,1.4114426384938932,-1.4404301413842417,-1.0175109842959864,-0.09522134178453405,0.6885484505560031,0.4158446230491286,0.5284329817256221,0.5520755599924206,-0.6482605832089822,0.46217300587972554,-1.5812484824525936,-150.38144178315176
-0.13835619740027943,-0.12440730033804301,0.15533380472172445,1.8554565955602935,-0.6011422033219286,0.9171273201071765,-1.394173584687284,-1.591817131422705,0.23591883260215019,-0.08248131168010617,0.36148663293020006,0.6369573229464001,1.4001369440631188,0.34417325143712424,0.7054142109071296,2.6960544835891396,-0.8034392824670548,1.1587461627854183,2.640071137297045,0.2740535809704495,-1.600415540296876,0.11307367999646875,0.5829375828007511,-0.9837842423195053,0.36533094748188116,0.9765573423372349,0.5554835365538882,-0.016543421334767196,214.99723599064032
0.1776098024142946,0.9678894939589403,0.7429972938888425,-1.8756651904915898,1.6257596956429046,0.1042701910412031,-0.776105569831419,-0.2636080779955492,0.9492864151302061,1.4718585907060326,1.2929707618054616,2.15079264363617,-0.34351964589228245,0.21645794290619538,-2.016623155826824,0.6186767926568476,-0.029670064807742935,0.8208017394673126,-0.0004485929206517808,1.01792718998593,-0.5632310907824053,-1.6784650094747857,-0.5726509635048822,0.09367997969677988,-0.26412289719029164,0.15558112235020033,-0.7727735074547479,0.7990052679351586,470.9243509230449
-0.7886144222339762,-0.6798951515694106,-1.7169049672900922,0.45260890941501813,0.04975137773541117,-0.4710757859307666,2.0726909690169473,-0.6171996085924447,1.8094993395470613,-1.2717523623005682,-0.6583627909358951,-1.0140897858854891,0.7586523239671468,1.2213894467417659,-0.2852583023599887,-1.9799233211846887,-1.0814502137312385,-0.044854050927804395,-0.04571206742761106,0.2562214041483034,-1.3506601522547041,-0.47196188708887,0.23884368484585228,-0.6289075232828961,-0.05272950893709912,-2.0793781493360584,0.5811035888477163,1.1502558107487306,-275.6626628762768
-1.0340845929261384,0.5918057892999635,0.4381398915010124,0.8888056049235041,1.9316855685931658,0.7238029682830426,0.4079197791575334,0.5067691316506562,1.8169349119077391,1.1495751600313886,-2.8685553509671684,0.09019710651109514,-1.8422635744334863,0.4105469910340136,0.0607427867667824,-1.2785759167698199,0.5236816835862623,2.1057504688854936,0.3750645278831826,1.7702393480330831,0.9648837767795461,0.3457821669193596,-2.503220841928189,-1.1865850866713041,-0.981675864886799,2.2455454807766504,-1.0507498998280953,-1.5862735267737,415.9321938800923
-0.23366883583694192,0.9599982894591161,2.4752417178904897,1.7803369009374173,-0.46222656694578496,0.16988411775533352,0.7740045905479872,1.2173982531426208,0.42595763060997904,0.20483508067846132,-2.13412114957299,-1.989196630618837,-1.1359803385569305,0.5613448150387551,-0.7213489699225266,-0.2082028651350175,0.09097534202056293,-0.03174491957662601,-0.6238309106369802,-2.004805889453221,-0.06456052640386001,0.5111106224475115,-1.161114278703417,1.266805139320857,-0.8326563690791503,-0.6453881658286842,1.166589317898668,-0.9560802332406964,-92.45221455163579
-1.49228840324717,-2.4244235205718923,0.31845036815832434,-0.29462267840946255,-0.6599808257144233,-1.095707726247469,-1.4297854887940968,0.7455888407926474,-0.3167641924342725,0.16421503509263016,1.159346959929239,0.2287182223246751,0.1075994178719538,-2.4919092060225236,-0.6336837729945708,0.01639225059049516,-0.4458263107380071,-1.2527533630999166,-1.384730154501271,-0.0964978897698749,0.32474929931564583,1.167380501139,-1.4828270434291702,1.9548241000954518,0.5980667827864231,-0.5813895449920834,-0.26815524152325254,-0.6065942745382071,-628.9200290105633
-0.1016093695753023,2.136099988030457,0.07016527911297336,-1.5517456363918698,-3.147436287290748,0.3377910302389902,-0.5599796828069693,0.18456557327772155,-0.2635385799299215,0.34920416963256695,1.3188696859299376,-0.717865035715582,-1.5041763686996854,-1.1790656962689652,0.11457915196629538,-0.016447181928334238,-1.1214320845601204,-0.6994862953044465,-0.40503176073226416,0.4488987595281405,0.4307202226426515,-0.1521710146603062,-1.8038721841436753,-0.05303896203599213,-0.4386543577874482,0.3985117479550707,1.6138780971865436,-0.8788137131871351,-327.935098859683
0.17448126177239462,-1.3770417446308472,1.8823128987787148,-0.09458614562774986,-0.8083263295430078,0.8747422638608662,0.6783539916319417,0.13567722746596003,-0.6544665975307619,0.885609773237918,-1.3623089212890491,-0.09590413770290038,0.4052637859092936,-1.644259362651848,-1.6577289727471667,-2.215339726965575,-0.051763899378645,0.03514251056009654,0.1760395570433808,0.5597009653455336,0.29188206918239995,-1.2230787742542355,0.26111037142007515,0.15149732568818047,0.9669967953790424,0.5317271115925664,-1.3981452716704286,0.47175745553170917,-440.0381268973453
1.4864165011944106,0.21379569127087106,-1.543528681529936,1.2374014026773252,0.2578267602401325,-1.174065170979014,0.6992113696600367,0.5376795574767761,0.3357365959256743,-0.3628839826578322,-0.6770064518630446,-0.6158608971498442,0.9966633942707728,-0.1735839354884561,0.568668727687149,-1.0055858612796305,-0.36464419253029634,1.2628397800214368,1.0396364464976025,-2.95596980986709,-0.6759536158969344,-1.4185094819984898,-0.2702726768137855,1.0485599772352463,1.9731731161607247,-0.12071428456809209,-0.12518055691388383,0.20536081731007505,59.322397973842484
1.9923182762112615,0.3971360446302721,0.025762860398062234,-0.6482822104271067,1.63726329267603,-0.6066486057438009,0.2456017561156459,-0.22792001200983594,0.9750120163248008,0.10181193819864107,1.0623395487042417,-1.7629099261806067,1.2940410753416693,0.724698969743935,0.5484919481280114,-0.15860943532313307,-1.519484478409362,0.2527148278764211,-1.3580365650395156,1.4177069966086697,-0.44472363343752547,-1.2431035372298462,1.1045158761156728,-0.8920560945623536,1.6285078084090958,0.8349862964555228,0.23870600268131342,-2.3344167614007167,295.96750965567423
0.9789626650377888,0.9167456262553703,0.4549721660502268,-0.1332118013262877,0.5801595429554155,1.0205274366208805,0.5353634087429968,-0.14007857494458492,0.1596496971847654,1.5958456255483244,0.2534769043229619,0.5204606496642784,-0.35207552212913823,-0.5777933268599014,-1.4269620800991358,-1.5800796312411471,0.06175011919337826,-1.6414918031343184,0.9252690132595492,0.01293809864957104,-0.7333511770028923,0.5161960060584748,0.3183409779040844,-1.1055203964297042,0.7268395246026413,0.9785627475283979,0.358260474901328,0.04518699032151563,-96.40865550834542
0.21013299284178763,-0.10619042091314293,1.270852313192904,0.4693477937416109,0.8322354462363243,1.367809592956304,-0.15068613623234367,0.5179971543199371,0.8779690195008063,-0.4490420697895219,-0.09590999331913681,0.22690695778312864,1.6337323240910293,0.4629500938658004,-0.10351631166176097,0.7219094869194123,-0.525109969533473,0.2545403659278824,-1.629386461205811,1.1893601537755483,-1.000514318727491,0.712995048392437,1.340836262851139,0.5408512353255414,1.946992074653567,0.4740202127516075,0.5658495232791888,-0.7108480748868315,359.35369127895257
0.6524613732112089,1.5471897752527406,0.041253846307343404,0.8786684683559919,0.5006193727585787,-0.29571594812787816,0.09772240980124818,0.06540394545185668,-1.030815698671647,-0.8860321185494734,-0.6144091589463901,-0.5184710612043489,-0.6635890212764435,0.5309300892059672,1.0569515249639947,1.5014059912706623,-1.7811386719399154,0.4036155187990587,-0.9627375859555304,0.3966226929445406,2.042579000732088,-1.6349023485200795,0.2514902833910429,0.4825680173468177,0.6560070714384021,0.26667593084552216,-0.4358190404599886,2.217379669341434,423.35331475154254
1.2167576027648799,0.869309245761877,-0.5436049162199136,-1.3522931318055482,-0.614529583635368,-1.4580713674548664,-0.2601480998850131,0.43551120558266454,-0.6800990592253822,-0.6369859140888219,-1.164091535788704,-0.06102754601533989,-0.017234340678440645,0.2808522327378871,-0.9822501372938167,-1.374589946115211,-0.17780278683853437,0.0352379841335523,-0.28092743322060193,-0.2163922089026505,0.48231166876010184,-1.3945255838977848,1.1471635067444759,0.31896888364866977,0.913551845050142,1.5092242397225402,-0.9718315850512202,1.0336107797647278,-20.114049494541046
-2.7885082318686503,0.272027053550614,-0.8887001822934815,1.3824417619141107,-0.017211548319425028,-1.0520344460278301,-0.09086010626866489,1.3956156735504932,0.1482661693213169,1.283763613515694,1.0488205577209444,1.4581816599094253,-0.208011428106655,-0.5709014989378548,-1.5476168409028532,0.7717637938792954,1.035646372976551,-0.5373857185543004,-0.6726466674465513,-0.9165228570003098,-0.8478542122752648,0.20683506468398288,-0.024236924103050807,0.35368899024893774,0.09953889300470672,1.7399730056600635,-2.3431775594438164,-0.9040018758421778,-70.9288435695065
1.2962017558019705,0.902750333953805,-0.29935961929350546,0.14878281425274897,0.09384818531164592,0.8423705713364943,-0.1501545866989955,0.9041236424904788,0.939565396909614,-0.8751827101184522,-0.39696427374657367,1.0506825844568466,-0.17197363185233866,0.9528956335116643,-0.5612598696031872,0.25075103162530876,1.027809111044633,-0.41052311799559177,0.7160384211696145,1.8198003620333947,0.8525105530030931,1.3306418152320612,1.009580526399819,0.5345735166171143,0.5157201831286752,-1.1209700397277567,-0.3177014894951529,-0.8417651123565164,658.508361654255
-0.28856311698536696,0.570506652039996,2.2382584124549196,-0.49790461869681013,-1.7576082015681127,0.9629085158197924,-0.5744547908204907,0.7916832222900015,0.47003186911031,-0.2336023574425255,0.3722224681301236,1.207563298396875,-1.7961626698948847,0.02453026650773599,1.3390730115741671,-1.3136168623325528,-0.19384430415486262,-0.43789431332070927,-1.1048538413417828,-1.8091743320660678,2.0982759874513195,-1.118641580245397,-0.3753637265071772,0.9630947894178077,0.6408860111987983,-0.01979248527963222,-1.2527308414089622,1.343732342176892,-129.8658994584031
0.5438423637152419,1.0769798005472127,0.9418292696907821,-1.6702727888285236,0.16123814642134665,-0.9785671667884127,0.179064397801659,-0.46170113169375476,-1.944081284106718,-0.09606952868029492,0.6048858554181076,1.647826953296685,1.6740092653655303,-0.17278178579470485,1.2223824470708167,0.5591014828905387,-0.5081169363574936,-1.2525246554720462,0.8756442401981129,-0.4061450631798675,-0.1049659421035547,-0.9919125852757346,1.5712769806839,1.6396586881836033,1.0445418179952828,-0.5329300482148263,0.6009831361820783,0.7039676827505035,228.86780336439512
-1.1294849165346632,-3.276377479998994,-0.5005464110955771,1.3305964246625084,0.5239059322613226,0.04836774848146661,-0.3624033598985403,1.110424241167914,1.1198898018930408,0.028566781093008174,1.8030752884344798,-1.4718239968043558,-2.8105743181131873,-0.19298308866333047,-1.2989784466022236,-2.138187808149646,-0.2549243855047459,0.26921212762659175,1.8960492503530197,1.8991726147549302,-0.7185125873332913,-0.4795384336812675,-1.3047787846943997,0.06263531101722265,-0.02008662732670418,0.09721593594584088,-0.6559292596041206,-1.645129604889831,-441.7664283436096
-0.20692987578992128,-1.2027277778547218,1.2109448262429474,-0.2383252372829002,0.7618254529457139,-0.1905682593399303,0.2123546410499859,0.05017683522341823,-0.7391573865611775,0.7511760031392725,0.46813355426760683,-0.8996054267725038,1.3277491015184304,-0.0334194450169963,0.4134605561689917,0.1011102615637656,1.3905989634857623,0.3356195583657727,-1.3036131331500358,0.0730193747536029,-0.46372419496162604,-0.5072756962247807,-0.05936923693205065,-0.6728181787150643,2.018058719500836,-2.2519199602835456,0.2256985680821242,-0.017831145628710666,-136.35078321628998
-1.9893616191709103,-0.017680314577385513,1.2204981908501582,0.6441163445324143,1.9029545701874646,1.0901211912900057,-0.5750150961010235,0.319063119837907,-1.0857668544457977,-2.2602401339877045,0.9773416350058044,1.4234478402871307,0.8496987817846219,-0.8266440071874482,-0.5504884117063653,-1.0592514809601696,0.44867241687804643,-1.9868269967119427,0.7486728501939761,2.4219748331443856,-1.7032855017745832,0.10138735634853446,-1.018484420091475,1.1678915443043039,-0.3557599072796214,-1.0747438799659728,-1.2503040002780375,0.4595340083232293,-36.553639703900316
-0.2151198703176116,1.018034270392529,1.1510019349557756,0.011567434699788387,-0.3140904590855438,1.6507097573903018,0.02287019258320514,0.42279578491878567,0.580747726311388,0.17895116899328256,1.886544710606623,0.1735502137136322,-0.3581810682789715,1.4786375938700294,0.07367985107884782,1.262712682671038,0.5992793614305285,-0.21995637565626563,-0.9491823848620464,0.06410800648226965,-2.2252216414423818,0.0053032543218460345,-0.2535079589873698,-0.35982872767727864,-0.7580234888935329,0.34555922305008663,0.17171354850737575,0.07197442677246652,223.4288540830439
0.6064977254922714,-1.410327414202796,-1.233764362284757,0.5184308871406309,-0.8986312159933173,1.1843503145941296,0.3913953701756503,-2.038003147096268,1.2457627650527827,-0.07729125690050959,1.1945484608735077,-0.7714190788435916,1.2787560976758863,-0.26555033579285,-1.45245916699358,0.6691517979526737,1.6644149121033391,-0.3737483122536969,-0.14264695473891034,-0.9206973780705227,0.5809688551499984,0.7857992175664369,-2.472489271312369,1.8562357826479605,-1.6784063060726293,-0.3251518193889672,0.46453110071756826,1.565115801257568,-317.1112998686177
-0.2281395577513,0.47844156865108917,1.646897678210313,-0.7573361840198056,0.6432812439007022,0.9440217253891415,0.8818782228115227,0.02864391233822134,-0.964213672937269,-0.9157032847681926,-0.3578469847016357,-0.8092813688881572,-1.1577935825761376,-2.080883753156544,0.03099582765927315,0.2949242517232512,0.7231963051814644,-0.627643504562592,0.3940006762175526,0.18841545474199023,-0.19743772342038993,0.35445011820786465,-0.4682283398842319,1.1838568539778924,-2.2222332268806784,-0.6459437893102022,-1.5585254812539473,0.429949105441873,-87.23136678859777
0.0343667301152001,-0.286754681591277,1.6294100101748406,-0.33769450606834867,0.6432321694521049,-1.023117862320025,1.7121240973180007,0.5596043082962067,0.46231748219344354,-0.7748608912361631,0.2598416987230641,0.8022318899449928,-1.2719836890152296,-0.579656443753564,0.4442686307790019,-0.8247323459722393,-0.1276475984202049,-1.8701834114632017,0.9614699373938934,-0.6934070507567162,-1.7219048950919937,-0.4811736912834436,-0.21135376180550325,-1.103547145786843,-1.313750511310249,1.7605435358598032,-1.912408253661436,1.3326883691849114,-118.51804625681852
-0.02157689916684399,1.452764353997461,-2.4543893901705487,1.2522917693742346,-0.9145677958115013,0.4416872305567305,0.08468676270340153,-0.3961850691143147,1.0680672086807892,-0.012276968279493778,-0.5701228665201352,-0.8465618663812797,0.5969505514842023,-0.12220086254148645,1.023562295977839,-1.1470017561598949,0.8682034836384974,1.8478796930142347,0.11383946208655725,0.19162778315209505,-1.0116266862044019,-0.07090647399177862,-0.5932076777665835,-0.6922685010820248,0.17492994210033166,0.42398150417822045,0.13346210787273816,0.7240153654339901,43.053188886832956
1.5959274428474053,-0.6254280922122137,0.26699696740291584,0.9762926018581495,-0.412233677477674,-0.9624590504556804,0.7704711511997736,-0.19248313646891532,-1.1213111707781784,1.0171871317496688,1.126933459639655,0.8902104235153788,-0.3503183765233596,-1.2633406057317718,0.5691986338983005,-0.8725351451996911,-0.4839407274135572,-0.3996325257029872,-0.18844126114287166,0.18931448378042973,1.0147381795939843,2.3389465350042595,0.4761728333704069,-0.6014483830251732,-1.9004368491830088,-0.7631044572030029,-0.5247875879483389,-1.6902215194379684,-58.432449944336305
-0.46262576829032714,-0.00624040137534681,-0.7416960341842914,-0.3354148772183947,-0.22461675282195004,-0.5817699426676752,-0.2266425495457683,-1.0373013613588518,-0.8135430063288646,-0.6156011049777184,-1.3658498617912593,-0.33692967428577275,-1.130927084222449,-1.1332950907539294,-1.3320157008214573,0.8797715345920515,-0.3894417482417537,1.0806194782441814,-1.4348363060776566,1.2578298676288018,1.4405087650400408,0.7483841300692387,0.8487539820688116,-0.8158707718422165,-1.150682866830002,0.2729071494784155,-0.9217522067591201,-1.5196818614626881,-141.55265362565214
