feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,target
-0.10186115474522162,-0.27015879614651245,2.5897479040704825,-1.512005663461036,1.0933601751386306,-0.6082524523708466,-0.3976787771579207,0.26292188808211714,-0.562774690852089,1.1412424285263982,-0.8383346233112503,-0.38898107391560693,-0.127654107629235,2.596678842618103,-0.011327359248637333,0.44773919657737593,-0.42982012389726093,-1.5725053184463684,-0.06625454823686906,1.380466269666533,1.8788767038427983,-2.3863201845917392,0.549101948695083,-1.2840748585245607,-1.0923616332033834,0.07778735422527883,-0.6440061734539755,0.8504992541801747,-1.72060330034357,-448.96221954226917
2.210789804386039,-1.5302960806474388,0.5668791442735656,-0.007863741456452912,-0.9461067813657846,-0.9451590053879246,-2.123272871941185,-1.1904866502979214,-0.5552280571658037,0.7711220056502334,0.7892631744517232,0.17824407418716,-0.04668097182817833,0.6580472433673762,-0.7828930506028856,-0.18516177399465672,1.521283342136154,0.8912536569767558,-0.06866409948725237,-1.4304501373750216,0.37374345153033117,0.9304827399762304,-0.8492129233750116,-0.3144300738515336,-1.1633710593883158,1.4497908907673183,-0.7988906506713693,0.7909138884451153,-1.0317445663499962,-48.57496739890798
1.2873538161728353,-0.335457149531727,0.33602104102848834,-0.2341805915099096,1.1093060976416564,0.3516518024483891,-1.181814326479257,-0.7354479421922621,0.4246425247949067,-0.09975881120689602,-0.24801574008636645,-0.03852662647640601,-0.51299141104712,0.42174263126574835,0.38520065150783783,-2.0797261545589034,-1.369177028063577,0.05360920154360919,-1.7180979454177459,1.110887789417967,-0.2998320975728929,-0.12924487892601488,-0.9468433727848508,-0.037118172108459635,-2.5000877674224173,-0.41333957149647066,0.841264195408462,-1.2054680881592976,-1.0788361722778954,-403.2684791017058
0.19712610675490047,0.06180808349777866,1.3703823103802777,0.5442485294617221,-0.5698359876570032,0.329017324378287,1.7872469933793307,-0.1821175496697073,-0.7536189920866598,-1.5975381501706838,2.751506563846838,-0.805791216584313,-0.9189949404670339,0.3932616049665332,-0.5221177810053254,-0.8189607350019587,-0.3257687965386184,0.7857719024934131,0.1202267505946583,-0.8867524401443613,-1.6543181157170264,0.4990912630789286,-0.5806587600444435,0.9258809353134749,-0.5092313661418088,-1.1280988458655135,0.3802930955337316,1.3178132488066385,1.4418926601453654,208.2900215190661
-1.19971694532707,0.8187676556244904,0.16767371440230996,-1.3534173120885884,0.6499156527513211,1.7676748550487646,0.753555357874553,-0.2560114092302824,-0.4812420141640239,-0.07677082007334077,-0.5187996045180557,-0.8707461049900781,0.3545921447158372,0.6635651757792036,0.9453164694999897,0.3799615141752966,0.8863931938879055,-0.31268723973336854,-0.7368794608324253,-0.4024929257596121,0.1609101378931852,-2.510218643337153,1.8201900310655421,-0.34852128113792985,-1.6572752492495484,0.5600986610936877,-0.8011144292932258,0.10425225583295523,-0.7484750853705929,-177.02306042349247
1.0480849564918624,-0.7407580498955976,0.38702895716043123,0.26678939199656654,1.8879122192171027,-0.6465423941411824,-2.32065898218796,-1.368764939303096,-0.5640731020484403,0.7004432894880787,-0.49341137030091564,-1.1267824651158442,1.2935120258221469,-0.08730531351582854,-0.3344432737618351,-1.8912349580669863,-0.05981841525012498,-1.4977961037005612,0.13428241792454512,1.2927627641372346,0.2705548952167363,0.5507827347803078,-0.40930255723362235,0.4729747897005183,0.5680786913630872,0.31985350122131334,-0.5910091724847164,-0.057421101552443315,1.0362303732162768,-108.63266544990626
-0.6333807793309386,1.1137426498907188,0.970295445481466,0.24975844111657816,0.2871277988515122,0.22231792589790447,0.3646026756833259,0.8745985258130683,-1.8550341244192852,-0.5108250305834946,0.906161850535584,1.1576412342340205,-1.1414776103066226,-0.7300619566002181,-0.9437120255051539,-0.521635898537566,0.7117782903135823,0.5198127309850703,-0.18553399139025975,0.7541987769886868,1.6900874379805713,-0.49996032794075124,0.20205568927433068,1.6896601843383983,0.4495245320257218,-0.7604448839449728,0.767686431279127,1.0999005398486408,0.2860741327600251,220.8581589081087
0.5387672215357121,-0.01251491932752652,1.2270187049097905,-1.1318377222864213,0.4667014125387184,1.6402488275293219,0.3079381245932667,0.5984873696803616,0.2612380600379438,-0.2773167165500197,-0.2328571327143928,0.4348615549631092,-0.5537994059904688,0.5637278024441995,0.23860212824270868,-0.9640593900599365,-1.642850995028053,-0.5614784591200431,-0.7511250944477081,-1.4108084970601997,-0.5644102672219872,1.0238311980326276,-2.891169242163556,0.35095943814928887,-0.9752741145767863,-1.3625090557141408,-0.6576050426727124,-0.21011492692254616,-0.20851339964206603,-277.1995044159523
-0.5630091622646864,0.7972590989717407,-1.0751211846572768,1.369576857996809,-0.3354266245669476,-1.6670027451895015,0.6390490472464925,0.141338512705372,0.404539410586424,1.5292623928383084,0.667004714534503,1.0977572881400963,-0.33173208275956145,2.8024407371615645,-0.42515074653725776,-0.761498190618877,0.9472942712317762,-1.086837631475048,-0.7127605823673359,-0.3084403492908787,0.7245415292949339,-0.5684704380539999,-1.2113416029524062,0.8445417269354191,1.92378143694054,1.17873424372107,-0.48055276556358356,-0.1448781595174733,1.504597825443097,-15.222472590981885
-0.2800666765896829,-1.1914443407484918,-0.4947566204825402,0.701641410171945,-0.8002495613104919,0.9461064917509295,-0.8067796401304661,0.18916325102308582,-0.6985780809449246,1.4511656867084883,0.9650171561238382,-1.0476571140758868,-1.082399477574422,-0.142508439746742,1.4471431466451075,0.8623777591694595,0.3429890896497894,-1.2879104992920534,-0.4661294471124041,0.25678008801529784,0.905007728987369,-1.964742723146328,0.048533824182017175,0.5182768293984058,0.4227954728499409,0.9765036990762129,-0.33922595155270513,1.2551129814062807,1.1849657820013748,29.378560578969644
-0.4048928119281534,2.214389320081827,-0.06283444966653372,-1.6019747978390224,-0.43561074808441486,0.9915823820940605,-0.9351578788173394,0.8705849532845176,-0.3747439578887213,-0.46688556950576743,-0.4886499510563822,0.3924315361816663,1.3981633753313605,-1.1045835915571267,-0.7745758519255901,0.23287197533546622,0.10406905540688256,1.114145792272763,0.5138070010265858,0.5495326607056545,-0.412794217323183,0.009426114646194611,-1.982831003822276,1.0085685992855884,-0.9312441605398993,-1.191716480861384,-0.321585054772066,0.0805137870086685,0.6708204259600921,-60.05440517067861
0.47599603899241305,-0.9549595826694399,0.33336242624716306,1.1155062674616074,0.9051059542504714,-0.2946820080068055,0.5721809886274852,-2.0966223912602544,-0.9303554162510649,0.04508975507299487,0.5202644319804886,0.8312066136252649,1.2576790628735077,0.9587504046062895,-2.1322430580361638,0.445120533973122,-1.2593107950225775,0.41569163637655154,0.4936744223878783,0.7440330141746929,0.7843421127064053,-2.2550704182163437,-1.7324472136562779,-0.528030711888449,-0.8473676771622564,1.0001325751009573,-1.3072610849235518,0.010114138353905277,0.7606102813653053,-489.4898966035635
-0.7211264747424722,1.1065939959530748,1.1094252657074528,0.7425653442192048,-0.45185472959119993,-0.9674885205664876,-0.251917201766879,1.2185476972087554,0.29616405829604314,-0.24250392603833007,-0.9800473438205781,2.4238252706531545,-1.187757778316371,-0.33837989359708387,0.4832258836988788,0.6990810314255257,1.3381810656522142,0.5857285172085558,-1.257820004412208,-0.07919359564128133,-1.8908589796940487,-0.5361935836578525,0.24666752239445602,-1.0849943838157343,-0.319217031819762,0.5441820404129211,0.4667978141561272,2.328999857780256,-1.0614073146735232,295.8305542872452
0.7948258198797399,-0.6229264647326704,1.516680261671551,-0.9946598600727349,-0.14999192723592822,-1.4496087807100035,-0.4623722580468693,-0.21179669729460987,0.6930145112920403,-0.4358841714176813,0.7529388578656093,-0.1258523281993256,0.07324057029713892,1.1174033797327239,1.2647918873765935,0.3671190944419017,1.3044948973620674,1.583030018286794,-1.4581375083809018,0.5361177493756715,0.6190837347381757,-0.5005485486365451,-0.8853558453584985,0.8403196724296668,-0.12390322028769962,-0.7426928675341076,-0.9143473262013687,0.5025078117947297,-0.27006198593618796,-20.24720122387745
0.9982972881062439,0.9939088817227654,-0.3222087110571985,-0.5131432661062886,1.06902966307096,-1.4661672226216353,0.24081333676114883,-1.2337842008492157,-0.9045746498331153,-0.10960481647454348,1.870197063107821,-0.4501337744902916,2.0654293377168456,0.6964235849670621,-0.17648519259886664,0.7581054590400395,1.7596838905942875,-0.3456761156395228,-1.7497278923613198,-1.2105640759092076,0.9641107973729032,0.4079943600978789,-0.40343905063029606,-1.026482331163162,-1.3003053199831496,0.5571845715789232,0.2689227168551482,0.25554591523775283,0.6730274811911547,-97.73714260814289
1.0810168474091941,0.12262868800896945,0.5669689003303868,-0.8268145072929723,-0.7503820635099563,0.738317406635388,1.7728790856132877,-1.6493601100117956,-1.567912792837956,1.449579205465324,-0.07851903940661055,-0.028313093216377472,-0.3250720676390975,0.9242310964870672,0.01835466100889445,0.8010820082822854,0.3702634154539903,-0.8855293981936048,0.435014517560377,0.5192117275664611,-0.5137676101986752,-0.12086366480455661,-0.48517479246936573,0.6755840260975665,-0.4699237113188309,1.0316721481875175,0.7114138408835773,-0.34776123828137623,1.4271532419977093,-165.54400586245012
-0.5359837384568513,-1.3551718968908912,-0.8539761307547611,-0.5029339279474263,1.32337050725846,-2.0126817399231696,0.4747625295649785,1.7163184772291082,0.7382237236336489,0.8091200875180792,0.44931105778942093,-1.0540408308984062,-0.6094952505172778,-0.9521595095262572,-0.30394363334887753,0.28309108782975867,2.0953171601900342,0.5646870565280894,-1.7807568785843997,-1.1715235847719394,-1.774243423795548,-0.5861278937459345,-1.74041025133083,0.5306486929597887,0.17004264277915623,-0.16520846287567814,1.0013617210884693,2.304283708938376,-0.06480740203173525,42.102717446725144
0.4112620857508083,3.256776204257093,-0.19431596595179493,-0.3856452464792678,0.4653978420720015,0.3814862997901176,-0.8426629854370726,0.13611632964157924,-0.046578459881799844,0.19770602484806118,-2.207794314738733,-1.0684565244637165,0.43836496601703817,-0.2241785583864201,-0.3531247504846481,-0.7111590947934006,-0.15728842175566862,-0.2512385886265629,-0.2639905189374039,-0.24578594746923352,0.0204078075819426,-1.2136732514804345,1.5881702749425,-0.050303855219484446,-1.165475605586661,0.4637065912772399,1.4419036777939531,0.2732333827541048,0.39235356674069516,29.809972281316913
-0.6501941422186026,-1.5852006224719342,1.7966575060417322,-1.2974223270163232,0.8633135217282556,-1.1371924320201974,-0.952205049036074,0.4493296823248646,-1.8135346467440128,1.353094935424364,-1.5372478259527036,0.6257601260582711,0.7915160972622504,-1.1279783859403236,-0.9329280999399369,0.11581445013926041,-1.5529817471916598,-1.9931745141365702,1.8000161011313456,-0.1298299997722002,0.14307582666841806,-1.0078517230602018,-0.05918850047329039,-0.5495418433445304,0.7569452566043469,-1.2411929956273013,-2.282035583150513,0.4236264298976089,-0.49513065716270244,-414.65109615529315
1.8611478887257835,0.48850982508919777,-0.7059935491333642,-0.5024511563399898,0.36069342743460525,-0.20842902895368703,-0.4371221216875516,0.24918237913691088,-0.4251041954116883,0.1843579183827654,-0.1628231919594784,0.5211274812678377,-1.1338921025699527,0.047382333003487424,-1.3317180390576702,-0.3929155616746261,-1.83569675056675,-0.6000584515791691,-1.1460570852367058,-0.6937608074468493,0.6074328419483239,-0.8244280647680066,0.4229399647770318,-0.56196635962431,-1.5425642751551099,-1.3565394406586193,-0.21414510445277876,-0.31777248975426237,-0.929390511217559,-349.0754184282417
-0.7624149993771616,-0.030719919850337188,0.5187655673871278,-1.386382790057879,-1.7010779774910088,2.7027222135408966,-0.39828246477745033,-0.675499843416219,-1.173838129606134,-0.4171254091476823,-2.6914986419812283,-0.409737937261564,-0.5892505203467888,-0.4458039169817948,1.7664366209554598,0.5739594262084213,-1.5021967400771266,-0.17048888399505913,0.9023960328135647,-0.3637975536623848,1.2705079613744579,-0.3886224206396136,-0.18320227662206914,-0.9579448720379702,0.2140930180945905,-0.5824823429464637,1.2631251447676468,1.4855184526857956,-0.28745333592147804,45.85831158242122
-0.8469083599074386,-0.32115860385223605,-0.4583073320561634,-0.22273723737538265,1.0027883214504312,-0.4485431291725193,-1.003128445708252,-0.15442464126157357,1.721271683225607,-1.8381591129684256,-0.26727152265619597,2.611205513638609,-0.1577177313702359,0.6823626887226064,1.3697973945877073,0.9004395626525682,-0.3852049336140253,0.3075041319439077,1.3004478330662241,0.23619690604803056,-0.9930206361801478,-0.8372570038012188,-0.43626157680830263,-1.543473084363664,0.44132774878527986,1.280971465060903,1.3453855494334959,0.6002826687073841,-1.238745903070236,-96.98782799836796
-0.6927305169364438,0.31366863893876795,0.05642337839246903,0.20345347917271395,-0.5403763115246506,0.03342949643762882,-0.5138257328012927,-0.03245678244906611,1.1346297983249656,1.5274989341781917,0.8710879930944023,0.894706119372673,-1.9139090012643256,-0.34756520796043433,0.11586521559532903,1.124747377407012,0.08386068690736827,0.7971825500008507,-0.09957713220523005,0.6906607375896247,0.13380981627942515,0.7058946133318765,0.05290909020981776,-0.5511103987151763,-2.152454599816887,-1.3928863587246414,0.2193157688717135,0.592247176314715,0.5849719835480014,165.58638466462233
-0.5808498553156933,-1.1515343174719113,-0.058475793358284435,1.230981088861217,-0.49810181835879513,-0.784027080134199,0.7931308870833981,0.42227497425762284,0.32618781030588556,1.5276516669356859,-0.8023300978216396,-0.03626004195581321,-0.3845941205014112,1.6259891468714784,1.8146755069667109,-0.1757358927306678,-0.5011068844618162,-1.258049183875065,0.005769677270826607,0.4130235747912203,0.705024522449168,-1.2821342030722152,0.8912926622291358,0.4069559696604432,-0.040340204318130776,-2.2578639142003407,-0.6633828826041709,0.9353476696101207,-1.2605847964490575,-25.322106564694494
0.6980682832225327,-0.266610603215392,-0.23700732238345518,-1.114544604808683,0.07391818240118356,-0.42402777215446735,1.0616334457133036,-2.2170418057879946,-1.7070388402822463,0.11996298386119342,0.9639784919781504,0.8807120843595466,1.3703668203510828,-0.16142354921859606,-0.21681022454209387,-1.3786030660473254,1.2953256862480025,-0.5002943612469803,0.48864288874068956,0.1469881652932509,1.9511302809726006,-0.2145348603248182,-1.2002585058781436,0.6017497182937387,0.25671176291972886,-0.8682572144806505,-1.2372168643760204,1.2892639296881634,-1.0048247738266514,-213.5560919038745
1.6847577853173783,-1.0395336871127765,-0.9068031697219442,0.016100468066882697,-1.1300069758339795,-0.1918191404063045,-0.4299452168557762,-0.31309286993123636,-0.14802266934437336,-0.8337673426421082,0.562715157895273,-0.32549904660039924,2.0979326592807754,0.8343350528845406,0.4462908283611991,0.39138167134954666,-0.2550968961027271,0.17527998654493993,-0.45425813705829143,1.4303246748292688,-0.25943251960072683,0.7639291010675292,0.4254162778112876,-0.2883682937439167,-1.5676821389906486,-0.2210656075348016,-1.3351049070195293,0.08833823339377585,0.11019325675375351,29.502861584432182
-0.321908814393948,0.08071430331571652,-1.7578862853349753,1.6734773816497717,-1.324173225069937,0.9555137189007742,2.306630929976552,0.06740143768034518,-0.5866704442095797,-1.653021440030201,-0.5186871232984264,1.2588819234359332,-0.39665884182704886,1.3746206120371873,0.2557816048919311,-0.3908110044866093,-0.6495399215202503,1.867746081554092,2.3123572648603075,0.50579820164744,-0.632427004412995,-1.6141161545285008,-0.8690892258334824,-0.8501430427379385,1.782951995206801,-0.4902630652138539,-0.2843046879623617,0.2539429061899097,1.1241595914286049,179.9413852593903
-1.045053748681472,0.8350969788264534,-1.8557148194090742,0.29437391630241433,2.6064603177126373,0.019131996361938026,1.3453722035480242,1.026713184094555,0.4762916596548492,-0.05394452900732389,0.9926114026333975,-1.447912835163944,0.4438739123422447,0.445113653513264,1.3000060714514192,0.645451075501721,1.226249170708146,0.6801795368143638,-0.18337829409468095,-0.786161436521519,0.9458079309350823,-1.1797244110539546,-0.7626489244766,-0.12444279354439505,0.9094079765956755,0.42861701343748615,-1.0198974742274491,-2.2392255237369048,1.3750362108186565,-56.66348692238694
0.10929762161246291,1.289145359852456,0.22315076213185328,-1.164663273179582,0.2969262103635416,-0.010600746403226986,0.11638565243288172,0.33468418388567145,0.1163361370735308,0.1205748931865114,-0.08142719895285412,0.023413633486969614,2.067326167220463,0.3385959434917086,-2.7492868042905467,0.5460732927715268,-0.25002559571738037,-1.1199525191302273,0.34307713726079975,-1.1323963523134168,0.6227289133846615,-0.4799313429683829,-0.567789431675467,0.1960488654509738,-1.2365267816769054,-1.2665643908132254,-0.9477258935987384,0.7508703277196547,0.40499407495676526,-283.18175930953686
1.0533948953115415,0.8718965090518165,0.56122860802232,-0.4732327352989614,-1.393635087666632,0.05744659279559757,1.4543788849367782,0.5558338605641641,0.7331146732202222,0.4340667800320081,-1.2623281308846115,0.7404240254404227,0.12681931320560777,1.810702134128588,0.08420735443823554,0.0857187536854158,0.7432529227484237,-0.6679164127795678,0.015389370271547286,-1.7463647056431577,-0.22564805067389684,1.4142208147614783,1.1597179747214617,1.9959631904351673,0.28462033671600395,1.2396940861220938,0.376316062200298,0.9293203349253798,0.532754503322579,317.520355642565
-0.49972689320231534,1.0522368930206054,-0.11112235009251016,0.3217573603035681,0.9368810407597629,0.7926858605769895,0.8363236084150906,-0.5480497496936209,-0.48136940100796993,-0.910514016522569,0.15130927156403812,-0.054979170052459586,-0.36699065180240525,-0.11596264725096558,-0.19175659073841217,-2.168073020007426,0.8315093664062824,0.1171211900805508,-0.37643361747305115,-0.37655054686367173,-0.3369487060975506,0.8504455314521927,0.4419116599372193,0.943576961532298,0.35942620696726707,-1.0617049599880424,1.0902236361982323,-0.3476416749559894,-2.3428356507634347,72.51459768403956
-0.5896533329672748,0.7650529460638669,0.020215706060991382,-0.8067206004845353,-1.5641677232141293,0.24806273997681166,1.1551474814740672,1.2747720500193322,0.483736492520556,1.6966349810129493,0.9157794552842939,-0.6181990455410303,1.5660649644194726,0.5783772472008125,0.12526381954299942,-0.32864350590677727,-1.3152204177704936,0.7063916114246575,1.1676038229330716,1.528394742919937,-0.9458557719111764,-0.4928688970414814,-0.8065535506374467,-0.09138703876893892,-2.028380738587361,0.8927718092876865,1.6982467125377214,0.5868428603562359,-1.4766054487378377,-113.50912959416117
-0.9448740024296407,0.1548438783466807,-0.596033564814887,1.1576153029055856,1.0597344268051794,1.7999381203520617,-0.26686595987096223,0.4194767627898756,0.40499419992327385,0.21833409678434823,-0.4334224119708382,0.1769758414743499,0.8623348802320253,0.010018194712560394,-0.8288266079293578,0.32981711702069816,-1.5169559833740665,0.15809603603620764,0.03557792200848062,0.20354696938132535,0.6670400612702863,0.6218183029224333,-1.098243612278502,0.3927596652312853,0.7022260663896829,0.6127786962797427,-0.47249244105377197,0.1293227679970655,-0.9058445640840712,80.14918900812994
2.118204840618488,-0.8291170931069871,0.17116622290497877,0.19135539727764125,0.4699030054757576,2.342312136591571,-0.5204100057373693,0.19049650970989096,0.77716955603279,1.2750483826525219,0.16689644734937242,0.6419601950796521,1.008870207111559,-0.060878369825940894,1.4714470280824725,-0.20281884560918687,-0.9180823211682553,-1.1266400244544559,-1.3025908424145454,-0.793038053537487,-0.5883027925079705,-1.0662249984742305,1.0781081949709137,1.3265266993132376,-0.7866142453736675,0.473817562997061,-1.6129625574174478,1.8730821965133182,-0.007766142181447512,134.42392795894415
0.1872005393612041,-0.24115980958814454,0.27406515342915555,-0.21659428552475093,-1.7133489559210495,1.137516345275473,-1.1241248283106011,0.4170878866999959,0.550037683590429,0.3257475356081894,1.483780124500473,0.8630614317186315,0.6991762553516261,-1.0216866585617568,-0.3213328765043516,1.5946345824663217,-0.7546431566433376,-0.9443813331626173,-0.07191307410070656,-0.6711644752960441,-0.09939817906752735,-0.3441906434754699,-0.5282324935597826,1.2955302371798039,1.1608598656111075,0.3509951523836331,0.09441644378259864,-1.563273542414937,-0.36144428508067067,-232.74071010140204
1.943325388993128,0.1671528180010211,-1.5914892151920768,-0.6949252094128093,0.5115840235129927,-1.179859066496157,-0.24591082867585534,0.07579908824851225,-2.7969141575145624,-0.6036631004795672,2.7669505244409787,1.7208903798227044,-0.5121424707893706,-0.40435706137604105,-0.8001957365804951,-1.1856949253653508,-0.8560810527361872,-0.5647021375538183,-1.0692043098528983,1.0909757512852922,0.4693275583984077,0.33047412619080224,-1.425627633488078,1.0930981946056608,0.9186286440666364,0.24413594533337926,0.48961487470816295,-1.3276507678387985,-1.0092857701043039,-344.7660237984525
-0.9413858841784779,0.28381864094941056,1.2013888966202075,-0.3757033316677638,0.5326598124091061,1.1836291951278965,0.4461487466076271,-0.247559173117475,-1.4278917264451472,0.30411722670523544,0.11018284929490939,0.41319718471749756,0.48372758424285695,-0.4028175049994227,0.602555390522889,0.8193913117559304,-0.38810668950144966,-0.1673714971666056,-0.9138833216884681,0.5633864956129014,-1.0342912094832946,-0.9880588270489428,1.4446588266106364,0.35669367734782975,-0.19717716429949186,-0.3255392093906827,1.1571906541510524,0.33633053362671034,-0.5463789877317489,38.28835198041771
0.0550851058381873,-0.28105428660319576,2.2470014275961425,-1.8017135451405037,0.10569370606240142,0.2509299486258856,-0.8117333942773763,0.7834541629552155,-0.04996789629549941,0.14311404565668967,1.1559765346481377,0.697658887265478,0.5459189593096032,2.1402924730932233,0.7063870617677156,-2.2599624164440084,-0.32574807238571857,0.47025315955547614,1.0259265336165975,0.34958985532917247,-2.0607965245446396,1.3252142358296195,-2.083220847561883,1.0519628449958303,-1.2934328478034933,0.503340673137923,-0.5675920697695178,0.1404846717151966,0.36962046972517965,-71.54320146992534
-1.2715311888612704,-0.47389520038979605,-0.5549185067961276,2.331661676294629,0.6369041829434836,-0.1712317418246547,-0.9964770629751711,1.2361941425285468,0.7481997445026797,0.13105452053661062,0.3613022521955673,0.9154685950001931,-0.08048391275635229,0.10394182447735482,0.17338371662564359,-0.3775181661401774,0.8689116364820254,-1.521234228170869,1.2130331376309686,0.21203459360091859,-1.8668744583908479,-0.46147599279629137,0.6793834889489071,0.4083063669140521,-1.0056406505149917,0.14031897012361053,0.5325918779301629,0.39953296043321734,-0.016667436346283107,89.52574312386233
0.6967335268223498,0.9832983594958858,-1.3446527598644726,0.3592654742972439,-0.018323099824776343,1.6968604319721141,-0.20666109996837295,1.5647394820729246,-0.6598128494991171,-0.3277474893032164,0.6533832420081492,0.010339251123698009,1.3040116949211173,1.6069506900468922,-0.8984538186206917,0.9008280789351878,-0.8214157488412402,1.0270021839393209,0.43478167329771417,-0.17159263918262718,-0.9286622905891811,1.6029667672883836,0.2223811532806658,-0.20528281823038882,-1.4844732714294535,-0.9910171902318151,-0.5770204059676894,-1.0281194709306924,-1.3679549547731404,156.3104789602002
0.21777678513645196,0.7623104672079929,0.724954616409459,0.49791177171110035,1.0173610716613157,-0.944563193703253,3.217274272400396,0.9107709454981784,0.47478323139732226,0.08275807577276521,-0.5891496658906531,0.5557001735893441,0.5514492498947371,1.1400585762740352,-1.9081121532390999,-0.19462910135878042,-0.3610251387966504,-1.0859919329907481,1.2868440972361346,-0.0981620100861368,-0.6296416439636091,-0.7785102761564787,0.04836596254801459,-1.056406742476069,0.7898793625189929,0.2368797190547879,1.3387178126906392,0.9255145255743873,-1.2898716823596916,-114.24550199887835
-0.4288493184816971,-1.410616282114576,1.0392558727054375,-2.9185533582896066,1.0751552635785226,-0.40421541442965914,0.5648144507484868,0.8300633342806157,-0.06666739116125116,0.8436369180442607,-0.09233067565617899,0.29117121986617706,1.1732354303915604,-0.6273676339479538,-0.05436327258308079,1.2549723404201156,0.2251980498046621,-0.8958257970298675,-3.387938449634341,0.9036854281273277,-1.2478996668035676,-0.39991055444630164,1.070991386518447,-0.910113517727846,0.23521910773403826,1.4306329879219544,0.6581975727732934,0.4347372790010021,0.58205051334306,-116.35840831636678
-1.813029171842529,0.6842089380936519,1.4837285747607571,1.18165090769891,2.2055864188401753,-0.37257500719581277,2.414728359630089,0.2787320300035649,-0.5251001424615211,-0.7964786505605452,-0.888565677419989,-0.7435621322486552,0.9441726364594138,0.16430832377579058,0.2024941504851167,0.8202428022362636,-0.1908154521574119,2.0324320230701485,-2.029735540042283,-0.15810813490367512,1.2163664166415995,-0.6752595769533591,-2.343034843102373,-0.4378426963112229,-1.9093461408933683,-0.6403544945134253,1.3284191161251124,0.3879363670408306,-0.7090441138219851,-100.98617405946864
-0.8325220995437673,1.0008314942230518,1.0128212274279953,1.7172888494511842,-0.5539224669612298,0.8318996631710162,0.11048724268887418,-0.12069922839328222,-1.3489891014529227,-1.0178655657802178,0.5012119091102655,-1.1545679513639788,2.3822052427103224,-1.0841530434409234,0.4900956973035592,-2.223400426634927,-0.5196329067661546,0.9898476186210943,-0.23275071888873797,-1.6558195962177369,-0.9826078226710666,-0.29718328822962065,-1.4220986218912492,-0.23472659857718323,0.7753691314924926,-0.33059804073061927,-0.09657306447848851,-0.3630681599424165,-1.0625721819636151,24.899576461224004
-0.15554658230294213,0.926662077407412,-0.008716257727047856,0.4534680905790326,0.09199467836677178,0.849187353546646,-0.47286562844570434,2.3571419704064738,-0.03036904644361177,0.760968952481601,1.6148098011405982,-0.07188125048425824,0.3194770690435487,0.3883053880000979,-0.27369399901879427,-0.12632828562031326,-0.605387741454686,2.7255420722161,-0.9273732527580689,0.16868108410354804,-0.09839920175527832,0.6062428942796941,-0.5793342902968229,0.5701716707212372,-0.3313786722117098,0.0754428626180687,-0.500766812780501,-0.8112772787961468,-1.413315962535393,252.52691216702183
-0.9521299520489657,-1.4624248526170696,0.004900102954124636,0.18133829421357878,-0.5517091852001108,1.4573564397805214,-0.6212249037803722,-0.9959972561955435,-0.6136832905520996,-0.33296841722132275,0.3064340237216942,-0.36687981708352163,-1.0280465191408925,-0.5356475644103643,-0.8566411755036207,-1.5705934005830688,-1.0998731046458614,0.6834982429569633,0.12903428044269147,-1.188278258650748,0.37985458534139593,-0.5128967590029162,1.011700791405251,-0.9601487898981761,-0.7743164947824615,0.7709141779666127,0.25822665344616286,-0.9561386424387587,2.2322778754609387,-46.167870207641556
1.9684433191088964,-0.10985015940037178,-0.8174103662206219,2.006152635074192,-0.7053384963691897,1.1162421867271466,-2.079486310821859,2.6720659014922097,1.2611174893173882,-0.10492579416037896,-0.14784228590076862,-0.8002935749499399,0.14843258084485503,-1.8537229414088974,0.16918921554766592,0.4082167713428802,1.9126817838452754,0.018797334372888212,1.0201784275186805,-0.06258033010940332,-1.4755968405972224,-0.432669600480444,0.25589201132468653,0.5807222012528463,0.9393548127898994,0.35105898100871996,-1.2307221774050723,-1.229451929543576,-0.7079395154525635,217.52197608480773
0.5730414963028433,0.8554996037498893,-0.4293945685520404,-0.009449173585513046,-0.08179997346686078,-1.32940998773629,-0.7860888090516179,0.233107124428053,0.9020035263277703,-0.9901981503552321,-1.0611678003092455,-1.5375308729170893,-0.5244377045851363,-0.7817128979285899,-1.482307626464889,-0.996055616264765,-0.25123484198698176,0.20652894049698123,0.633862804187627,0.42221401031846145,0.06453502039874916,0.5916024500971646,-1.4075293729372065,-0.767059577601759,-0.5173306542686273,2.2270182326666994,1.6326644423426913,0.6144926289951542,-0.6976214421503566,-119.5241862020953
-1.4202165606547659,0.6263523255207757,-0.0734651925166472,2.727107337950551,1.227781932230378,-1.5825223522042242,-0.2632702446713726,-0.7035880386762915,1.1506659115708444,0.04412837369095339,-0.8539571900101652,0.6439833679929968,-1.668851419938917,-0.40201085657745017,1.1046802724761287,0.39796374759152453,1.9523847481524668,-0.15775502043137427,-2.565460108732723,-0.9820245551093879,-0.39525614043820156,0.2287766173877576,-0.27210651481918424,0.9489291510644445,1.2828102902040177,0.4263874067866102,1.0375127139496516,0.101675502701683,-0.9588554356295548,188.45860212181114
