feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,target
-2.171822311248114,3.284941663031522,-1.5605228398427042,1.8406190354960046,-2.214981291562416,0.0422506029773424,1.6973117580373274,-1.4235094648492663,3.1103119768992964,0.25625360810493225,0.11879034539311584,-3.620094994465396,1.0
-1.5319926931964731,-0.9088503313821568,-0.6464368577387544,1.2606422915894466,-1.5968030456938567,-0.41155698254843276,0.47483973834538595,-1.1264750780017772,-4.323471784639349,-0.13536630948139128,0.18013193315422815,0.15750492495175106,1.0
-0.19149836602114934,-3.9126536602201982,0.38929838529731503,2.007991600233333,0.8523486211177187,-3.1868214463180076,1.8552330736005898,-0.2922795114184493,-0.9180095746196413,0.4771147720772735,1.2223897304388887,-1.635059122043156,0.0
0.9192247883632176,-0.8822306041503247,-1.9940121499497965,2.82212285060189,-0.5028636497363468,3.2792469205441503,-1.1070064787713947,1.0494262946737476,-1.3851973408647718,1.4445659210900383,-2.065389887172638,2.7764117665511634,2.0
3.3700964475744137,-0.8909052448729042,-1.7060009093354724,0.6487406476234678,1.9895719270957353,2.676350477173541,0.9422346814972405,-1.0098700408596015,-0.7380987756056268,4.042738269768577,3.5371083275994066,-0.025373919578125292,2.0
4.187257084756802,0.9993852182227579,0.24445736602190354,0.050527271433945975,-1.8424830214857777,-2.1473332913404155,1.2804310188908534,-0.18497093254000596,-2.2714197951025157,-2.642564425095459,1.8308622246374902,-0.3490456573135321,3.0
-0.08344171832141245,-2.1366309434816824,-0.914720846230677,4.644665759634006,-2.810420169398422,-1.9290210715205751,3.578325408973022,-1.8173048879670444,-3.4260660149233066,-3.1473926411911095,-2.901576194279467,-2.3481504642564346,4.0
0.6222264100888837,2.137444976888296,-0.9212078273764034,-4.89875848506775,1.8183696280628534,1.7136540422742033,-1.6233013506474259,3.9022191564955024,-1.9501525549894252,2.669328640653695,2.42884546794135,-1.5146266443373908,4.0
2.0126139830223035,3.98958450337791,1.0351944496440273,1.307661980890273,1.9815705588714385,-2.171782673444297,-0.42887197125144416,-5.6045228148875355,0.5983350975533279,0.38896471365220464,-0.4066366217929769,1.0723182879469593,3.0
-2.9721410788976854,-1.979558023511367,0.32766385433821543,2.7854430478897223,2.405436991166902,-2.1797398950271756,0.05453135406745124,-3.2071009028647053,-0.9580765302717245,1.4036138208304503,2.130201734391667,-0.760788650828707,1.0
2.172664583420216,-3.674385660329656,-1.1575663338347923,-0.9247721243575522,-2.8035860012185942,-0.2901579766034328,0.2777795255440698,0.7072730681152386,-1.2498673858420304,0.11848757054789716,-1.340747405895545,0.3073815292124784,4.0
-1.126329838579477,0.3998562009136024,0.14739665189589918,-0.5181964613770265,-0.47250079339796947,-0.4737800222940839,-1.9121580566017014,-2.139944606446216,0.5340422310398234,1.0154278639912677,0.2503653456862571,0.6979230228030404,1.0
-2.1762672396622884,1.3688618013193916,0.6317067362058398,-0.9594916116397763,2.99756324568655,3.0399620543157244,-0.7432274413151001,0.20999698942852052,1.5297035132477068,-2.1841522437116483,-1.832077506875844,2.8194792693421435,0.0
2.295420294108103,-1.259766427884236,-0.13148062333627636,1.1977580814884945,0.45792495610748774,-1.6748545697786028,-0.9474942623318394,-2.0290218408243015,2.9797751641328154,2.618125878842486,-2.170266015288231,-3.389221490037955,0.0
-1.5146847355048414,-3.2416112546433835,1.1865790703764871,-0.38034150257006416,-0.10738173207128476,-1.9801786683654239,-1.4022734620724808,0.6101358153020098,0.9782198248472254,1.7483201525764316,0.477047173366828,3.344995507067976,1.0
5.937337197987498,4.460835780449328,-1.5611818423583967,-0.2977623822532064,2.36444890061201,-5.511312612043071,-0.13274207372730562,-2.4332253718842347,1.7025460645928223,-2.4183848695786456,-1.2013060356092575,0.572586681292806,3.0
-0.05817156749377761,0.6075678918157532,0.8458890498799378,-1.2840682988169638,-1.457402867583663,-1.786432258467518,-2.5495018566638725,-1.2507646044614136,-0.862330207627571,1.2882854702880353,-1.006461826216525,-1.1538187118696102,1.0
-1.3706522676350472,0.787705015165971,-1.558589047441976,0.273215293809955,-1.8025864538502419,-1.7329425740385722,0.6759675943899093,3.6271945514349238,-2.826773091919254,3.0445004003903886,3.6559629963001075,-3.1851701159107986,4.0
1.4186979162504922,0.15955005622305185,0.10587889821718978,1.1117138916316756,-0.4490006844142169,0.9298775687664969,2.0372374797310364,1.1778597391558203,2.5172305281797325,1.5977453438157154,-3.058364576596224,0.198513745346228,0.0
-1.2778658687522397,-3.7879119394749203,-0.712968089091813,-0.7475044135114202,3.839606684991016,1.274484963885913,-2.3006366696217695,-2.054670890410023,0.5362869704642368,-2.0356090477550013,0.8341744625796452,2.3115683213041756,0.0
0.08923203942277902,-0.2200874584588446,-0.6404545231473697,1.6381253991345694,3.107459856961657,2.4002040781944083,0.11602038865125364,0.085319239512337,-0.33430276023173544,2.107236768599778,-0.07272892794774433,0.6058342772328561,0.0
2.178057001577498,3.725392865160571,3.2407655896794054,-2.6936173971575608,0.8364838948816218,-2.1496956778685083,3.5631888198982598,-2.3857620660152614,-0.7404814482577442,0.10759607798191051,2.059030202537417,0.2734436600691652,4.0
5.690325692294802,-1.1355331948147072,-0.6015205005773429,1.1575026751238644,-5.995298535752678,-1.9237016002892111,3.1915797655102915,-2.590433660452251,-3.131972389025038,-2.821686526436322,-0.133105162886342,3.3482389558556305,3.0
0.38204710282355003,0.8536630244181387,-0.7777208975187982,0.39472367261300856,-0.4026598891466011,-1.3785271197982616,1.2313854500127177,1.532127787559832,1.5380738714228341,0.6457281788195246,1.3267310727349462,-1.2357696176571444,1.0
-1.4865598054990077,3.967478089484434,-1.0489262348958355,-0.645262576664359,-1.8904478003617666,-0.4372013324177243,1.075550371980111,-2.4963288825739136,1.9360892884595855,0.13423075651587446,3.174928316459237,-1.7362132165649289,1.0
2.1768421785269694,0.13498767081427543,-0.060832776356553986,1.0921968061389387,0.40654193652806536,-2.33003363332316,-0.8689795289611276,4.386365171410027,2.088017432374789,-1.6034873123372475,0.2506864489068843,-1.1316043348115072,4.0
2.0331138827706496,-1.7004505002484085,-0.896924584679548,-0.621229713206756,-3.1989460347711565,0.4029597878532567,1.4347455916577347,-2.6308804789226232,2.486903040759541,0.022721694816245086,0.40777850248674685,0.7127657999747449,3.0
2.6326392238601484,-2.899339029801153,-0.8219927553328186,-1.4283032517326193,-2.017855764219066,0.13673095982415573,-2.2192615442283934,-0.07403463712605496,-0.6032364296021466,1.2258977173459389,-0.8700237124153176,1.0967980529053705,4.0
-2.9576499298662036,-5.428107086468234,0.6331295066590689,0.8834958319319699,5.030216782780752,1.16004489450953,4.987812454614263,-0.23412330254752334,2.291412603481857,0.6699524999606925,0.9248625696855286,3.773251578659858,1.0
-1.4047059362915069,1.314787756059431,-0.3090645632320978,-2.2231719712861238,1.9008380504173625,-0.8587445642115838,1.026020469036284,-1.5132706275695065,-3.494030499178157,-2.0537719197033297,1.7091329677482046,4.352205154474797,0.0
-0.7370227917673025,-1.0501960939018513,0.8826236411264878,-2.668315529823497,-3.2496030092138883,1.384753961785298,1.9579341279443705,0.6927625498117216,0.6041349640170562,3.9468958866810264,-1.6148480166834234,2.0120914718488776,4.0
0.7905877281400913,-0.6495820325296858,-0.4438270278996089,-0.43526922635428167,1.497110953211521,2.252698598818885,-3.4074272626907827,2.059954305733278,2.744385224214665,1.9927782412835913,2.4086379909000235,2.206085325243176,4.0
0.31520460537720063,-0.6688712504200297,-2.376525224203653,-3.005829382999077,0.6513061321078243,1.5790694922294422,-1.74540614242907,-4.858513783269284,0.7504140036488329,-1.632629136303359,-2.4855371138637072,2.4695007782031118,0.0
0.047903773391631765,2.269741252810633,-0.015466613526962308,-0.13610034597229992,-1.0315790873607882,-1.544659832066935,0.19238415149039256,-3.3189615004223256,-0.2560628212625584,4.962147430464204,-0.5268666336906735,0.17094331399528495,3.0
5.342833055702275,4.662785072507956,-0.3495081764939452,0.3626124193012006,-2.6503401898250836,1.7510542205480482,-1.8488458019732525,4.236051496682645,0.6567051677623512,-1.7697616626014026,0.7584294926366879,-1.130975551799359,1.0
-1.4012091688388977,0.438816115548902,-1.9399315793175569,3.7558242466798095,3.386445329375804,0.33568696837572176,-0.3413094300598669,1.4950807813103635,0.16593533625894064,1.0702640980134868,1.4292484031499804,-0.33461655632627774,0.0
0.16779718791392573,-2.0584155143348157,0.5065315203269112,-0.37047117165555743,6.200057518536505,-2.9858928202225066,-0.8488808800342151,0.47039141090765124,-1.8932526908548812,0.9410930845149632,1.9363555328223758,1.705864236035391,0.0
-2.4356775774816546,-1.932926855473151,-1.2390761712169385,-0.20472645192882544,-1.3751366496462292,2.14676628603993,-0.06767615002076599,-1.1494237326874022,-2.604828194233055,-2.6586814972600004,-4.518322530135476,2.0023143861263124,2.0
-2.138354551841604,-0.42930930841764514,0.5040491297649269,-2.9282279593178875,0.2009006979263932,0.4160869138649381,-2.1101542146780856,-2.1853803230241695,1.4259323925675493,-1.204101887537019,0.6465081491073819,2.4719266644610416,0.0
-0.7330548902581864,-2.076322714840137,-0.7774061513826181,-1.1672897744319686,-1.9229941892856108,2.3816152466894747,-1.6598566288280951,-1.3780682770247483,-0.9173555391567476,-0.26770187000481616,2.416884069230556,1.4011343287625038,4.0
-1.9541627914137947,-1.203833937223406,-1.136966262390869,-1.9394954113905376,-2.6710769626868283,1.4647586318439099,1.1336385770329034,-2.9001888963390723,-1.5749403557435033,3.8498590463366833,-2.759523959345361,-4.3125410271190745,2.0
0.8709642539415174,3.299607518143574,0.9412013547975754,-0.2235000470813837,-1.876117246517525,1.4939837587281695,-1.2177413464103262,2.321062427124959,0.5136653473843892,-0.823784045675058,-6.582382758799824,3.303414939857842,3.0
-2.2912443917366065,-0.8727019912801599,1.8191822555203205,-0.9337578685357353,0.6089916967268632,0.45589681737467624,0.07657795739377415,-1.2190159048940343,1.1558388945630806,1.0425841237769264,-1.3308926021329122,0.9086705170762359,1.0
-0.5723522956905416,0.21735679404649932,1.0094203021085542,1.9782627218518765,0.5287419565114795,-2.731344331211935,0.7727689371173774,2.7121482556680245,2.7528679228329085,-2.791006993459478,2.813076867089036,-3.047208243523655,4.0
-1.4745853504128965,0.7499371701324766,1.1200823914808433,0.308112285514061,0.8759792773085544,1.1493434293249132,4.567786948815358,2.909318454026118,-2.811349751370093,-1.3843500893901046,-4.982950017025384,0.9081038435927007,0.0
2.9314013997899533,-1.5297551493367352,-0.08954966763336726,-7.271336163759558,-3.210257729315658,-2.439926058521995,-1.3029790144859263,-1.3409507517957335,3.072077493149417,1.8807160009084423,-3.420934501768265,-0.2721650603652839,3.0
1.2602753625055314,0.4200906113842442,0.22919454769476763,-5.66534368842643,-0.9447473523587763,-0.17301004756708827,-3.066952989491453,2.0327653753589146,3.30670663848926,-1.340647456619383,-2.1810832226911714,3.391599271999785,1.0
-0.3794371698808042,-1.4497249929248288,-0.7339911578056356,1.3845162321170301,-5.187071903894343,-4.2718426150411535,-2.6017409589110967,-1.7230884573299354,-1.2069140825961093,2.758459771295832,-0.8653061750714766,-3.446161697637134,1.0
2.1598969709940294,2.3797115708849867,0.7452382500174263,-4.820292217557825,3.9781168231795947,2.516259848742904,1.1936640193560235,-3.0159458096821385,-1.883623651182714,2.536034242905444,2.706896403523218,2.018107551656567,4.0
-0.7992357360741189,-1.5001380123985533,0.4074560058342374,3.938332334862313,1.4792596777793046,2.3818330443956865,3.47017008130151,-3.025906860524345,-3.190624998232657,1.2242263959813173,-1.302638449471699,3.0092546670146856,4.0
0.5716625741612815,-1.0372524916825927,-1.8871461500833804,-4.28466479530946,-0.5800982303524502,-1.8286979371458023,-0.06443679241261513,-0.6013072682861735,5.134074769932701,0.9168371368074659,-3.1515314894143733,1.17902000881601,1.0
0.35293092898511913,-4.784356000676329,-0.9074574016403494,-2.2263544537853672,4.2398045805533515,-1.4924450303082304,-1.4189313475698397,2.37610228058156,3.2259440014870835,0.6021916303415602,-3.0677538089383267,3.947890796682594,1.0
-2.4983482849211276,-2.5030562999172457,0.8137108680678206,-0.058073679945422674,1.7246581404685628,0.5894502635392735,1.6372728043698168,-2.3139791552811255,2.649810140701383,1.6895357371188353,-0.6947844867737083,2.928775880604128,1.0
-2.7893594916064446,-0.6306099287245286,-1.7234550100823975,5.862751236819861,-0.47183079299672936,1.3898537653678065,0.3191408917528229,0.727166197566096,-0.10957792874223182,1.1952495214709784,3.0675900199054347,0.9847576391843706,0.0
-2.604763992982022,1.5752704093692804,2.288335810629655,2.2418784615232004,0.14393078980399587,2.7203833657432934,-1.8384385229377627,1.3703130153375098,-1.2767747602741877,-0.6783076574459564,-2.446582600457563,0.4256820941683199,2.0
3.70927262118348,-0.318290404003823,2.118508114863922,-0.4418453985371953,-6.441518799504935,-4.283130787012945,-5.184588625950042,0.730065949957974,-1.1679345978964255,3.894532289017818,-0.38696497125657714,-1.7247978254586283,1.0
1.6284803692015983,0.5530944961032411,0.959203005903476,-2.2329195956846224,2.3095122141818343,-2.6226843775820017,-2.766165571247824,-1.9685510288289856,0.7097832186702145,-0.006621458459260876,4.986518501106618,7.65266667577068,1.0
-1.4441647368043853,3.1844505475444045,-0.764226098600818,-3.0346407890006164,1.2317537128299758,-2.2740649494723786,2.544486329184627,-0.72895096884112,2.2306241142746277,1.6019176563472604,-0.7430251851831824,-1.7075271429544188,2.0
-0.9384551162382753,1.4312622216342312,0.6128578938697762,5.259370929576034,-0.9279422328495788,1.3617502539361799,-3.2619558874984595,1.3474210983172141,1.4180771760630542,2.402817413172,-2.981671026622287,-0.648189061536713,0.0
-0.25695823137806095,-0.04990114783613819,0.8833626920465355,1.053927520664474,0.674597041417869,-0.08897048515622763,0.9865685126660868,-3.722651557558976,1.8627140520905914,2.66399794185536,1.380372414433122,-1.6385030809317287,2.0
0.5885005586546597,-1.9671786113758545,-1.2006500930829211,-3.2402893334930583,0.9523783302633235,-0.05632466864049279,-1.8588902111248737,-0.004967444002627053,5.2178870075314965,2.0208712669860494,-2.2112791410798094,1.1393366454541751,1.0
-0.7073911510947681,3.6245586887237207,0.6534834072699665,-2.4481756667940715,0.6264708023383047,-1.970823866388617,1.5272639276535709,0.531203980544239,2.143860039993664,-2.400928768859253,0.07615291638421473,-1.0518896903702106,2.0
-0.6596861922534321,-0.9848538917065706,-1.0997809970995125,-3.2092207365384504,3.073385685287199,1.2220787801827808,-2.7706098396444077,0.3529311950599099,4.071889287434335,3.3006478989061465,0.3761857428658365,-1.9956543045578767,3.0
0.25610582137491056,3.405866640070938,1.3074423449733896,-1.6408230249447058,1.780382013614336,-1.9714866077925528,0.9259435601178888,0.16368935401463092,3.3739046158110897,-2.0670807936912405,-0.09213260635765819,-1.3007976075551158,2.0
0.6419629056155245,1.4435769682074109,-0.027249522218147283,-2.5208125312456,3.237362656183279,1.0825801579271026,-1.536013677608492,-0.5082956636335815,2.4921979226818722,0.03920964897265278,1.1753155900790218,-0.5390180761112409,3.0
-0.24833350865709103,-1.6928930195937628,-0.4752750814521178,-4.004823129363542,0.9373536470914103,-0.7751724415222052,-1.4866966936886215,-0.6048568681384625,3.166404852138491,3.5170953304708847,-0.5139252760203386,-1.6163976678100305,3.0
-2.454749880008339,-1.7230545436606552,-0.3079082531602409,1.2752780986733403,0.07685325838909107,-0.13560037369618838,0.869675925731394,1.3807296004702057,-2.2189463575739086,-1.8797047269789366,-1.3401645756033687,-0.41836085468868256,2.0
2.486898901250605,-2.665497819658966,0.42361317477305493,-0.7196530166212695,-0.49408415449699206,0.3146334216376574,-0.17272462115392506,1.0652247014846081,-0.7663128838511557,-2.8301636164682424,-2.0976926583091196,0.4823886153995125,1.0
-0.9231597332324237,-1.2567571392717998,-0.09516426409925123,-0.3533215381852912,-2.5701713852877606,2.8794380023252133,-2.3849391027483335,5.119408175180305,-1.337789164341407,5.123843851186618,1.5164192965269256,-2.0767058966828316,4.0
0.7878325889853308,2.8102512879980512,-0.6859364448524365,-2.6290300343378736,0.17242916379833728,-0.21189810315064694,1.2564689549592947,1.9728549346232356,0.7915295587206437,-0.41926022705522614,2.9357471188053426,-3.0300326586903052,1.0
-2.301517474942397,-2.2409991375963947,3.4509277083515486,1.2554084469223719,0.4814249980990083,-0.4338316192643157,1.6711314405405093,-0.21108481027254766,-1.883978381907915,-0.7445584555917278,-3.2006805702550274,0.09045679954506336,2.0
0.6308155185145203,-0.22705208302103008,0.7824418494927184,-0.7804353232995616,2.739877882229722,-1.0532295143306358,1.1392989961272257,-0.40641291348284314,-0.4712724383301461,1.6190024663072178,3.465201919347455,1.2803819600174833,0.0
0.5435298503949615,0.20109281538433177,-1.3521489506364424,-1.8292272135621936,-0.4960053426752511,0.41439595232323045,2.5261795084039282,-0.6927938984928774,-0.23777490700183557,2.729126186427253,5.828048681631375,-0.7973575318905062,2.0
1.6992464514424248,6.375013929600284,0.1659113916696999,-2.9199075421038807,0.796699330145056,0.4048832561210056,1.7661949894416624,-1.841485545970467,3.2375723945214103,-1.3626008417596038,2.771396209236834,-1.8422573856270739,1.0
1.5124012316012028,-0.13025285164896983,-0.0448999040740452,-0.682632018214021,-0.7340557351349677,3.3218818890661694,-0.5737489636932596,1.1021925089389688,0.14157278837995424,3.88252790374023,1.1165076672153806,0.004257479216152271,4.0
2.203659707383617,-1.1403321051043434,0.475483975644175,-3.6390902224033916,-2.9451545035788036,3.1021133865566073,0.22461200157394923,-1.778799077554673,1.5005322921904407,0.12443960484717942,-0.7666385264594144,3.4266123826395116,3.0
0.9838695579135736,0.8645603374470113,0.8851581001432628,-2.885706009681828,3.9651517075606435,-1.153209404585306,0.7051145295317907,-1.4642531147038333,-0.13005382820977873,5.530154358392542,-1.828585960417016,0.37306316980036947,3.0
0.10211501750690655,1.591459707876218,0.17969431050717444,-0.37305734855132977,-0.09524088776619932,1.7446990749652356,-2.159067350713541,0.3800318817410788,0.4549107021369768,-1.7548527290243254,4.278880034510948,0.1960030329293927,4.0
0.8321991810103646,-1.422944240585965,0.767347452780325,-1.5182441192914609,-0.20220183557600446,1.2256693297407062,-0.7325064977765889,-2.8081803696909535,-1.4970233695850914,-1.4971594742920682,-0.9216562255639053,-1.7946564217061305,2.0
1.6027662355988195,-1.4081800467087229,0.4307058290391724,1.8728038983250155,-1.0641513533844336,-1.8732587245043617,-2.789645829293667,2.7230669239005376,3.1808348882140542,0.0830503901817119,-0.031163884262416897,-1.125971696896175,4.0
-0.38494251623499487,-0.7297967698633434,0.1788260853526779,-2.8659168819525664,-1.043203367191447,3.1636880842670148,-3.347928579767862,-3.0358542741306342,1.846608506720899,2.1448056062788687,1.2985195159254146,1.1940075638585699,3.0
1.477661547169973,1.7917302487087603,-1.2300335186935498,-2.771147535661867,-1.5631313498699353,0.1064894448691811,-3.2313944388610674,-1.1087966456429523,-0.11100153881990815,1.8160578945585935,-0.12404204835180588,0.4156195550299372,3.0
2.0243624425131834,1.7665573016407632,0.6331577161851752,-1.6476676944192654,0.17584625770087103,-0.5989444967313529,-2.050207996901616,-2.2073392944069647,2.4556232074984674,1.380080446920716,-2.2137742204456448,-0.866064551709,0.0
-1.305198867451582,-1.0812599929101334,-0.11374219281071953,-1.9340979243946204,-1.873275934340167,1.6220216047031037,-1.4533341798632393,-1.8199129878308296,-2.283139557220469,-1.8259279461900073,2.7544686342999825,1.4675306950238722,4.0
-0.09793854230224763,-0.11757178591833206,-0.02311890532074088,-0.7088699239175752,-0.00515386309264676,1.6610317031454105,-0.7727865652268138,-1.9663071089515398,0.812251179188755,2.1395350206736987,-0.625994652544686,1.2049737645850178,3.0
1.352873524869005,0.3088862613767571,0.337662776826236,-0.5661228835962944,4.640996054151872,0.11923838821144761,-1.404697616551326,-3.0173513486700454,-0.7297410319745721,3.343784386510426,2.977790082175699,0.8692656539300023,0.0
1.8927539028116938,-0.4557483644278364,-1.2211190755711367,-1.5580833401302345,0.8993251217432789,1.7671043164887865,-1.0129400931736376,-3.6122683801033366,2.7027900038565207,0.25142031965525824,-3.8870012534228167,1.701308485201446,0.0
-0.8772372011156508,4.085927956249037,0.7459990275943148,-0.37613937641445827,-1.6069772165177532,-0.318972256151953,3.2579918242103116,-0.8228716265082439,3.888759807785057,0.18856109433947932,-0.23682489053483335,-4.000230961499267,1.0
0.9729191959783443,1.4058076602733958,-0.34350108180810773,-0.1931710749018447,-0.8083311634410104,2.78765820269047,2.08764003945496,1.2187997884606088,2.5194317762901677,-0.04592355724687436,-1.9662094180635439,0.12229784309224856,0.0
3.354847084786597,-4.8339243500070745,2.5293324220597895,-0.8687020097418587,-3.188914439621353,-3.362058650185512,0.8847831666013624,4.313360109838825,-2.3040180491321123,-2.2068272738132633,-1.0478411931121916,1.9861721714951779,1.0
-0.20169777901584418,-0.4056932174515806,0.343800740663514,-0.6648484370763019,5.426933591970654,-1.0603031123161575,2.156494733698774,-1.630772230423826,3.464023326984734,1.4396836477561077,4.164212671485622,3.2404829119749103,1.0
-2.299196193998136,-4.791709977348529,0.0816661867531929,2.163835307242083,-0.4516528782985463,0.6416160436871956,-1.9609336532158,0.3264197624354057,3.6925485352587173,-0.8073243677816153,1.0052690317075998,-3.2043366192776093,0.0
1.0549523172157986,-0.3232640221482477,-0.3319923115433015,-0.64046069251177,-0.3119237154224461,1.8956643343783601,-2.517095033696611,-2.764382772452013,-0.28946991379399956,0.9148416202028882,-0.40638967525614367,-0.14412629963770773,3.0
4.0531146800975,1.156639823968825,0.7093418252738727,-7.798943017767524,2.4759650392204877,-2.5565788191976617,2.2581905107360325,4.665887712288258,3.0709210101091746,0.7807276316163574,-0.05308902435026086,2.7174066948250695,1.0
-3.257956335463223,-3.013710251685992,2.2077648462071875,2.2247734718548324,0.34574324522070066,2.4655436707500997,-4.0163356961532894,-0.6910899292715145,-1.6956384488518368,-1.8476192183505717,-0.664607472613545,1.9672972544534835,2.0
0.8149912733982205,2.236872334265607,2.250320842886797,-1.1433137835755405,3.574552656451028,-1.0400065320273781,-1.0635273181595335,-1.1237322293200318,-0.045117822926069806,1.9743038190528717,2.386488331188717,4.683878262931501,0.0
-1.4085436752734717,0.23832116371765077,-0.4359406760837406,-0.8755279418044396,-0.5070159348779585,0.14482926243556915,-0.8976459826290748,0.3975210210643496,2.78797432738477,4.265434230161904,-3.7630861322332922,0.9222022987180148,3.0
0.7630659092544918,4.599567723643803,0.770911840404413,-2.1848077694009,4.103406014962665,-1.8394026850064908,1.677613908744506,-1.4392233299280464,4.4388214368047505,1.2282675200148374,-1.4594411977596242,1.5777729349293228,2.0
4.92307564568319,0.22233163085325147,-0.420608103285854,-4.170068277844575,1.536008228076651,2.364656951575461,3.218289300687717,1.275183297601767,0.3638995806757076,4.758758455488253,-0.40011095800968843,-3.7239071600398996,2.0
-2.9267988683799593,0.10063143371670646,1.7855777252743044,-1.0357113192726015,-1.0753211676623415,2.3388515134564414,1.735702303984377,3.1209865067092846,1.2449312959959824,-0.6548003616109319,-2.3447026031061626,2.8223472786039503,4.0
0.9131057135317913,-3.0869232406822307,0.7282949729964712,-1.9999750404368852,-0.25395598249059503,-1.81585990703251,-1.193386922914497,1.3758729005105406,3.854665326564859,2.153199372896661,-0.37812781882777124,1.7237601892752132,1.0
-1.2077829107238833,0.4503709525863925,0.12615122872649434,1.1494106107728506,2.0752946247696133,-1.1840033365408282,-2.1921705500216215,0.03211442711661738,-0.8474788251305228,1.7623232054609999,2.769962125681264,2.6299367451024724,0.0
1.951526067869778,1.174778497376745,-0.8756860694312156,-1.1355653432101354,-1.250022917746283,1.5839054170709668,-1.5958347282964547,-0.5505008990041047,1.1920166889940829,2.04274806329076,-1.7052211786055156,1.5180165616437482,3.0
-0.8368623655933498,2.3772763927602707,1.245947341491096,-0.02535402557382105,6.151593192921843,-0.7034617369637254,-3.4724743357213113,-0.28763797903883104,1.8555095889878552,-0.699993142904654,3.9068416320919974,-4.095928520258112,3.0
-0.5715674605754915,2.659048149883766,-0.6385152675976012,-2.891616702168981,1.3554480583295105,1.6417259007340457,-0.8428652297795929,1.2132293492583308,-3.179097808760509,3.989561856323993,4.38939633988371,-2.066549094264393,4.0
4.188949475409135,-3.896618631260133,2.1936512246478554,1.9609293822561438,-2.481856718845786,4.558649194371803,-0.8724818646407078,0.0852220861049211,7.193311131836884,1.3173008408205176,-0.2590502885639179,1.2115880478786423,4.0
-0.14287751544699634,1.5755792604005006,0.4396812661197114,-3.355401211148477,2.10856530555773,0.7481339815862227,-1.3468050464951906,0.025709871024141684,-0.6890806145213169,4.047804846971177,-3.819082545454157,1.9955384617329177,3.0
0.7054730184547902,2.6564434295052504,-0.38452100647501747,-0.07326950707565971,-0.529355578178366,1.3595694749045917,-0.8862882799423373,2.1980117314279335,-0.8847339615653675,0.4298939330738387,2.585312883992708,-0.900342473023727,4.0
2.423436313404524,3.276666441395799,0.14358110881890843,-1.8399993616801007,-0.7217795112093742,1.6999396513196146,0.5924562648379961,1.0016223628929817,1.854415216796255,-0.72377623608863,-0.4400117345257355,0.4044535173112469,4.0
-0.6805131761438288,-1.3527261866580698,-1.4951442709776719,-0.9752468074989414,0.7360901644500264,0.6613909697963112,2.2011286853280163,0.4736946747809363,-0.10821079259132294,0.4056247842449543,0.6463501269399061,1.1867366598976794,1.0
2.041805509427001,-4.935787075651918,-0.022636006819950413,-1.5193630916210799,-5.6602084828973585,-2.6088619920023133,-0.6301752092658675,-1.1478102802594332,-1.8684694127251182,-0.3230472603843628,-1.580363243921881,-0.0630512964970531,4.0
0.17527688684175935,3.4689452751636005,1.4236817615977344,-0.28361735352991113,-0.03373789671059679,-1.9622942082562331,-4.539730586318722,-0.8205720054041128,0.9146388257382331,2.0857171613212695,-0.4354436400277899,5.572784999053953,0.0
2.491765076486403,2.643728606654685,-0.21457087659958735,-3.7694692915737154,0.3013354642647528,-0.9152203270222015,1.058151470631834,1.9869157207263286,2.308916610001491,-0.40946597875647894,0.12212441233762461,-2.6092493156705556,2.0
1.0103279485363656,-2.696467768466458,-0.4282379580023635,-1.4185915903247017,-2.2404210788344523,-0.7684075535324111,1.8905921217207453,0.9035716686746259,-0.8386823980868834,-2.7077726147616508,0.875845847239963,-3.826265681452068,4.0
2.1735956706458053,-0.41896045951146,1.1615871751169295,4.026134847731862,-2.024366045585004,-2.1878907461470556,0.6527425120935484,0.7681066638432827,1.3020606762604938,-1.7747936176741987,-1.3529874274889107,-6.5884492022034715,4.0
-2.4320055311641298,-1.2444903424305367,-0.15223095581293028,-1.3053596927666247,0.17574909472404032,2.2139561498960325,0.874157534116125,-0.10398510563421826,0.2241397357951227,0.015608579505372089,-2.1267209761549104,2.3058892442852343,1.0
2.8892929411018544,-0.7331131108690268,0.963570547392822,-1.6808541565900175,0.467468029204813,2.0020234694955157,2.7775451719056923,-0.4561636847928898,-0.08283168611245317,-5.636611552389632,-2.321200774579861,0.230061329238318,2.0
-0.6451434701738499,1.957230145031268,-0.23296934219516133,1.8912485908636132,-4.882759475692806,-1.2984058471375772,-0.3041806337320667,1.882823239665084,0.35973555015455594,0.040706078201842466,2.3637301665423207,-2.02931831193975,1.0
4.0019621212194565,3.125561242978448,-0.4132482109042636,-0.03197067587551328,0.5128642064527356,-5.144260769680582,-0.22672338129510805,-2.861908479537933,-0.7749119544839165,-1.8611488018272642,1.0901206236308565,-2.062191451434083,3.0
0.17384605750024817,0.01911424169861209,-1.0436407643026795,2.409066601720531,2.614096491060117,-2.5306219408820843,2.331137194384125,3.184845503000517,0.4158612951808587,-2.7073698719249717,0.5985239519923896,0.6121517202465809,4.0
-2.3140377935405843,2.263973339003326,0.04445430532792133,-0.26657257187286965,-1.6945930099933517,-0.1836826763435797,-0.1480574923735456,-1.880840420575878,0.5152242890193648,-1.7397990704163413,-2.0151146121527055,-3.385253642729751,0.0
