feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.6248563168878606,0.8360378701063337,-0.2893028092840206,1.0216666562126648,-0.635631786021671,-0.1410098544801494,-0.1275143642993557,-2.4897488359204565,0.5980837025041897,-0.5171970879128068,0.7905670075782681,1.1505049795351037,0.009405397930150152,1.2360228818586037,-1.1868795843912154,-0.15530689986783439,0.44990349291408027,0.750690192240385,0.9354903362260024,0.6436726044404945,0.0
0.3191078887894541,1.3328887241316174,-0.8866906679390258,2.059910176603096,0.10819291365407062,0.6685523878061993,3.0854080421204118,-0.24273824782901365,0.6061526559742073,0.833691259331048,-0.13558343931864347,-0.12947136193684602,1.1033954128020629,2.9340028244926497,-0.4232618840040449,-1.6746929446817997,0.22035376206514462,0.3111531397582925,1.1227371580600207,0.16709146554509516,2.0
1.1500007968857529,-0.20750744885883748,-0.0006612515753455445,-2.116122576443736,0.9777193859198372,1.1292945993338956,-4.782788884052209,3.0564664066040503,-0.4072198242448935,3.4502426500614303,0.2175903212627957,0.03330699549742847,1.7288011665758454,-2.408653446957851,0.10159800884245841,-1.4932256736447558,-0.19925611712649374,-1.067186522220286,-0.8094477014448175,-0.49617629447364836,1.0
-1.387041048985738,-0.9382924609593304,0.7733638445287133,-2.5036493053112485,-0.1609401023680941,2.7163510544121063,-0.8178319540730645,-0.7793750036774993,-0.16141054948552966,0.8738499712132365,1.670452263359581,-2.0445400365751123,-0.3110094800633487,-2.366821372608991,-1.7765856636607653,-0.27651054823158494,-1.1124225808549553,-1.330371088336002,1.4469919601467196,0.11523636559060849,2.0
2.90186288530294,0.03894323939506956,0.5300276847567503,3.3098310744400963,-1.0392487725957849,0.19059281851827606,1.4277884828262704,-0.582217421663386,0.4279610264595684,0.9122134862669369,0.09216551416920746,-1.2395517243733227,-1.2837581251014756,-3.186455682176282,-0.30526034747188163,-0.6254584573817716,-0.519905527159449,-0.01824854524439501,-0.22173940489398167,-1.0202245038800315,1.0
0.6697286655292254,1.0917290196462162,-1.6879516086974722,-1.7651249664590556,1.0819613963501924,-1.1149777870446187,-1.6338192867874612,1.5076843996026614,-1.1873452112317928,1.475448276049527,0.24704463120531575,-0.4274177347707929,0.7017908129599065,1.2127403222703066,1.2396183472710502,-1.2634261778803173,-0.1563553900773968,-2.3876812854761407,-0.8504599996384681,0.9304034259053404,1.0
-0.01614665126391229,-0.3642513705295165,-0.4103214379173188,-1.225360611243666,0.1915872713298504,0.47273378463423343,-2.447865238282695,-0.701481766003131,-0.6607655673132555,0.38953480587734035,-0.37230653370069705,-0.874907036129722,1.487259048817029,-0.7955009182460304,0.9117110132012222,-1.0029899651715726,-1.1867577833302712,-4.200621710553715,-2.5747762236903013,0.08141094224143682,2.0
0.9364074144722926,-0.33207355068542027,0.030284118527894918,-2.0280394986546013,-0.1487934501489743,-0.42849683202215727,0.8697678197628221,-0.47734048269091145,1.817987024986479,0.4529393736932523,0.26613481399596783,-1.1350935552224537,-0.26576147997567623,1.4692837600872983,-0.5204235558994832,0.5086895373800409,0.421539549282667,-3.0148704300056375,-0.1649323383718139,0.7705732989953352,2.0
-0.4006530817686966,0.2929191502674763,0.37572411759094176,1.0452546983463498,-0.8385012426122083,1.3127262007475475,-0.7791494431936421,-1.0428574924122183,0.937601474026185,0.3973222121375257,-0.020236547220577644,0.22046611712696657,-0.27059383692218025,-0.05316107903349576,0.1587867010326863,1.1342018365194984,0.012203696843923887,-1.7176478291089026,1.4043212377340555,1.0832756694190762,0.0
-0.8109653707608613,1.3801359602135461,-1.621561722107526,1.104251552659662,-1.3836284353694726,1.124976550707178,-0.49428516433993863,-2.148289913668357,-0.7498419935461647,0.2364664152231999,1.2817744671214757,-0.5411239034693035,1.3792448509077604,0.7749736377097457,-0.3849870682725152,0.5746545461016584,0.6116313688659032,1.390326492242516,-0.43326950990843616,0.3895400693214819,0.0
0.5845575981192623,-0.6393534016704476,0.25162273736851365,-1.379613128387955,-0.31616473406943,0.5543898041168246,1.3956682058235697,-0.6331778431572459,-2.1351799294156906,-0.2299825733342853,-0.10594399152231693,1.5780387790561057,0.03215397062805027,-0.2870130317013271,0.7734403642127831,0.5746187481358687,1.7474793958977148,-1.2919751856967236,-0.7827420754610467,0.15776665691799696,2.0
1.0625848793455381,0.6659124002315006,-0.5424399215664987,-0.23404996110291998,1.003521683367014,-0.6986118100901066,-0.8117612253602072,0.38169921935596973,0.46619740242607005,-0.27498821525897155,0.8867548538691868,0.26953953231904626,1.831835520360098,1.0674797340975302,-0.2988173702973532,-1.4104428950870047,0.2541541906528586,-0.27548430399787693,-0.7879835640884684,-0.14503537969016272,1.0
-0.9961902848155242,-0.4516419881926466,1.5446330020464492,0.7155451395015249,1.0829470473418106,0.12213105703497587,-1.554407369756758,-3.212581184872079,-1.361325563405765,-1.758983698796451,-0.009790007329594732,-0.3937199959536787,0.4398217915003039,1.0521429933436202,-1.5012834953704965,0.05122071893522905,-0.13843051052564107,0.8990585633090746,2.2113040548360137,-1.6867981206490035,0.0
-0.6255944033549294,-0.6904800651823737,0.6636529937252861,-1.940235364711125,-1.762823735281121,-0.8825559650007573,-0.355982063317688,2.1426357754876877,-1.3106215098088914,0.39884548569963285,-0.8953087482386825,-0.0017869454688453873,-0.2611881984489878,1.2802057263011948,-0.3524756403348405,-1.037855412252678,-0.3146603971084788,-2.01441113680431,-0.9877710983034211,-0.7792043440290961,1.0
-0.5904652413096501,-0.24584029845861324,-1.1145503632242793,-1.7044647006583766,-1.1341932944290727,0.9988905297628696,1.0355330109529994,-1.0607233123417548,2.1156971791772663,-2.6336960129109412,-0.5231056719233262,0.39778793105167864,0.24726173914134988,2.866723354824768,0.3901799670860343,-1.3959276436857553,-0.19711667257146456,-0.39906707858158796,-0.021034167755833423,-3.1740328351097986,0.0
-1.1727351510221782,-0.6741785600739992,-0.24947779981525878,0.36309308042438393,0.43030662222218047,-0.18807576891915517,-1.3407342549794685,0.3179410561329593,0.20682427635906828,-0.24919287285562408,-0.033009250582805044,0.8339411418949336,-0.9612723177519876,2.10194659697779,-0.20474780974601456,0.5921326716644238,1.477409739011377,-2.13608799330353,1.2797228869832333,0.18524475307823682,2.0
0.6028345157009944,0.3012890092868987,1.318887390575928,-0.7184817455834773,-2.402361991589245,1.3744635839977541,0.12234878397347859,-0.8591014207309892,0.5138014556870831,-2.967668099592528,-1.1915726225142182,0.9171228864956543,-1.4176899436183568,1.8415649471796636,-0.4941267666685128,-0.7307904773988829,1.321979420695598,-0.5974307862444928,0.25620528781669516,2.123450001609353,0.0
1.2081080310184518,-0.4788706664299432,1.2572762457035875,0.5927092363238423,0.023130015166354052,0.3751705781588413,1.2078737497066956,0.8342852014786495,-0.7074558187387132,0.3495748155422548,1.7261571138496794,1.350072737664982,-1.0362385525219362,1.7908653586410508,1.8171904708194175,0.7875734998698966,1.8393587426081777,-0.7795632961902911,0.19047541383921557,1.9439180142132637,2.0
-0.305119808502834,-0.10414276666540258,-1.0293083867274047,1.071599227038206,0.3445049805364011,-0.945350908769847,0.40021051722923207,2.5236547236135767,-0.2189804524533144,2.3950212997074587,0.4397091279555324,-0.34785259575041,-0.18333841761066685,1.3532079758011106,0.23148360101398738,-0.7719768182496668,0.31604720499479916,0.651484002548399,0.06895657460498673,-0.9719187880820829,2.0
-0.5466685162705459,-0.519775174811287,0.0855871298545483,-1.4913401171327338,-0.13420879568375316,0.2908785343710562,1.5479307626422418,1.8782124252504695,0.7423507345683528,3.5888633778599415,-0.14098831483957902,-0.22052527013140533,1.9882988345724206,-2.8790041305434526,-0.42687422238843503,1.1152090335028364,-0.30117405472757725,-4.618331256972404,-0.6481550042110201,-1.0381393238956031,1.0
-0.0324037745970476,-1.2236872307274995,-1.580975705597965,-0.9251042830052051,-0.8236787121620203,0.5490187869117589,0.850954427174961,-0.41737905288075816,-1.752024779935779,0.3863731648309232,-0.33573997293543306,0.7116696763814052,1.3173497671566188,-1.1451297391003015,1.1435822883451117,-1.0198621310590719,0.14787283109205313,-0.027599863416797432,-0.24642025105896895,1.2606480269049298,2.0
0.11710840555248221,-0.25714817988326116,-0.09835638830247995,1.4784869646077465,2.0789954364398016,0.529357502244653,-3.764703967635311,-2.608797105070531,1.8242296395571747,-2.317690698489238,0.036271366869510525,-1.0689492175327653,0.7827303718261883,2.3769574744063355,-1.0676239460492278,0.8357426614601934,-0.16448472355538363,0.7328894621117112,-1.73097350828365,-1.1428501748680209,0.0
-2.2053708809916395,0.26668452411884314,1.537941568076453,1.6349379885324768,0.40176790942740337,-0.7497052328227427,0.310318076154949,-1.9515781054022492,0.178587698288957,-0.4609806493975528,0.5492054697354283,-0.8569175036500644,-0.3485475398446929,-2.884828244296896,-1.5378420672542652,0.1049791273878657,-1.0979789652043348,1.0508606746733617,-1.163064746425541,-0.06827403024370562,1.0
1.037017786740821,0.10927920301619058,-0.22834231237257527,1.627484172132299,1.8872421058563469,0.062413459904667686,0.16357327528253174,1.04457157124149,0.35758213641218156,0.03403739436593045,-1.341684425871797,-0.36188077048459794,0.7627140242922162,1.3965560183368404,-0.3028731449999219,-0.06034355204261979,0.6304972486558876,-0.16399991531990932,0.3542897069114066,-0.2978776817495061,2.0
-1.116071248165394,-0.01070027995709934,1.2291758671780397,-0.6669635552409534,1.635721092960632,0.2697246328958148,2.1630505009456007,3.077784735645521,-0.4873679075898973,2.8646911769215695,0.8635725921658899,0.6592833858567911,0.9160543103683665,1.6464697534888986,-1.352555271262366,1.0683091238319742,0.2902460357911512,-2.461938307672043,0.21410480471289534,0.9942347450352363,1.0
0.7236084056839736,1.5536250974045696,1.0948335053419287,-0.7706193498467191,0.4705527280484952,0.6716576054913947,1.5068207932107374,-1.8269957942251773,1.4711918269795614,-0.9069267959520657,1.318897936577414,0.7146866634165766,-1.8607010105504358,0.9813238817290607,-1.3277741070448206,0.08014193880484494,0.73928665301153,0.15861234117709133,0.7043102530097917,1.091535600199103,0.0
0.2751461664602584,2.4374053731140606,-0.4273753202607267,2.539755828446322,-0.5209483679658633,-0.380146380449587,1.4467457327252,1.7333651869156097,0.18590571323663047,1.688907149831616,0.36526021550406834,0.2821390386852429,0.3353064456984372,0.1873311801970554,-0.008039076457903499,-0.4801383691004969,-0.10177385013883189,1.0739869310315426,-0.3358764219325374,-0.22776155296306883,2.0
-0.20411954854682265,-2.815723054047974,1.235828480991486,1.2583474968672554,-0.3907059240918304,-2.50736567227235,1.1222638241590945,1.67223394855734,0.2517210772957697,0.10884182117607322,0.5343447789365174,1.0580983819118661,0.9447928402387082,-0.400393822906843,-1.6546530082204667,0.23434762688181632,0.5700314856604798,-1.4304791188208976,-1.2792690912280726,0.1260115906890939,1.0
-0.6270585266533635,0.39690960655179874,0.10995005561191648,1.6058668250764812,-0.9839319839383353,0.5721229241285937,-2.3186036645208254,-3.1535854272331094,-2.687696123598233,-3.7517609260309523,-0.8071403998510068,0.7569771517315365,1.5840580263470097,1.3712136548517926,0.39765120616243327,0.00036980846042993025,-1.820865492609016,2.5260493641886934,0.5027677712830919,-0.5422781874477801,0.0
-1.1738651337043544,0.06978911102059183,0.5561512359882081,-0.26824578875201843,0.3435667925458927,0.8162629614092025,-0.23099380252369228,0.9380089773270613,-0.1911444326448659,0.02515611392886008,0.5186446308400762,-0.5793485123830342,-1.4248579055868524,1.312249957194695,1.0437646219770385,-0.6733415763569924,-0.15955133476766614,-0.030842772442750688,-1.0766137776223534,0.6437762970834394,1.0
-0.45646383971676074,-0.5771869250191248,1.4565663574210088,-0.026151944957702122,0.489334453103187,-0.8132726837595184,1.4264355069503827,0.36826889369507554,1.2642434744493465,2.6915080650739416,0.06356961273190229,1.1607110026510243,0.30352667378789533,-3.9881190156135684,1.2609591276328063,0.09402401020109519,-0.5558893617055002,-3.2395121005814387,0.7466116095803231,-0.2139315541280706,1.0
-0.32467905802969993,-0.1088643301843553,0.3256241646986072,0.6350588882819728,0.6731476433229776,-1.2190215946814615,-1.266709328953262,-1.5908720748458172,0.6211517234471517,0.05044031873928212,0.6730673257120003,-0.3069635728429886,-1.3844799359064608,0.0029558347107289107,-0.3224256707752045,1.064361173648487,-0.3604406274935166,-0.39909312996434143,0.028746219879208623,-0.12048032870588794,0.0
-0.6417569319505947,-0.23612784376136922,-0.39235768765171547,-0.027613203236737105,-0.40552580847908853,1.3873598156126739,1.7034161946251858,0.5459078921890712,-0.08919605339882745,1.5774024743837054,1.6867565789971373,-0.7887133791019687,-1.003812079941464,-1.4636338457798939,0.2318597667479215,0.6535564081645154,-0.23346196425169213,0.9396583836441936,0.3122448201408137,-0.08415163916767307,2.0
1.4263065279274103,-0.8103994666038327,1.4593887574672688,0.3739719236950221,0.14100986701696835,0.43457065800378214,0.45344408333930064,0.9501171457926849,0.6097219793311895,-0.2978271156934573,-1.850009289953042,-0.4247629127213369,0.7063976524412928,-2.862461132583367,1.288037587381604,-1.5668269033102271,2.5689942348295403,-0.1331467793430252,-0.6546293054670163,-0.2731807189925781,2.0
0.18851371103696085,-0.9789174765501466,0.6504894836538919,1.3697062235851247,-0.11055188560456186,-1.3607362219575887,0.6317768945569392,1.0054666687797758,-0.2072756549049287,0.37646078273811945,1.210320707482321,-0.10717677621860938,-0.5739208854888381,-1.3386561155663224,0.3331745492206263,0.11992264125078911,-0.9592965980702375,-0.8884745696841375,-0.5557492433845217,-0.8907698448765728,1.0
0.06415318632252899,0.7613745061254401,1.5543751475607963,-1.0600380000310834,0.5235147523181428,0.4617996159779024,3.034597345564139,0.43104704160326146,-2.2047902449333647,-1.735921832937354,1.3786090057056044,-0.54038790604924,-0.5858850440850742,3.8501738633640703,-0.9040498493637947,0.10837968759401345,-1.6086380431293017,-1.5265658332465868,-0.4258543486849291,0.0763100073846869,1.0
-1.5320447809322177,-1.4432719422760685,1.2039880969042516,1.1790493353630014,-0.41259633531746,-1.0056897406964067,0.04846606745498783,1.3647434936137786,1.671109842291871,0.37006117204282307,-0.30930266305003185,1.0007553119125154,2.455676224785322,-0.5568358087474155,1.6451048274785074,1.049584740437925,-0.16671440689240402,-0.3524358840385552,0.705926436611363,-0.2080125211239944,1.0
-0.45402770520183255,0.8079829225406493,1.0630536296964435,1.3281254699326808,-0.5091291153079252,0.4949742051753468,0.043789473197514694,-0.014785468667681156,0.10287723259604115,-1.388153132026396,-1.3604226311058734,-1.1898900489643842,-1.131731992216433,2.319554688968722,0.496084979089288,-1.7009430958925282,-2.7678002365874073,-1.0714680260756169,0.4282311375767061,0.35289483220496737,2.0
0.9837249290163502,-0.1383228437376863,0.04198820140837228,2.079744380999263,-1.3127050872210246,-0.4257700388594773,0.8281804076860745,0.04235213691074713,0.6224553792570743,0.5366673022630732,0.6098989981435929,-0.2745206801583736,0.5945868487345823,0.5898154459707239,-1.4275912095087584,1.3705684891290137,0.08074112002313569,1.952341087298071,-0.15635447471957653,-0.1367425236044183,1.0
1.3172962761331195,-0.985459769090888,1.0588403045060222,-1.1357119607421275,1.38417986126802,0.6835671591839508,1.056298027803472,0.29961535102800796,0.35699866880609715,-1.3895505048537193,0.26730122267790185,0.18170377536501678,-0.5974516218245614,0.7202261819149876,-2.1265993326387798,0.2988571648497656,0.6400357160761305,2.2817357873866815,0.5690421833805952,-0.028702692178836333,0.0
0.20455179677490815,-0.2851592235025961,0.45421996234872253,-1.335023640818586,-0.6802602340943734,0.28275813296276864,0.633490814270479,-2.3044336902968925,-0.5262861862250112,-2.654754404890774,1.1376604736806768,0.6551842771256429,0.7677581095183621,1.3072560777114273,1.137316682799833,-0.09889800375526653,0.40292024640690083,-1.4959783989604518,-0.27645216251504845,-1.3405909533623048,0.0
0.8843501637894484,-0.11987176441659858,0.8246868836107629,2.0039082118298,1.5690203304634824,-0.8967254481160074,-0.8022451547663404,1.4872168216365358,0.3641078088185086,-3.5786805113304982,-0.5604681191369468,0.7114096471546683,-0.7163853567802803,0.6245734050257528,-0.8944532765906861,0.044156840776713356,-0.7972523024772669,-1.0977059394210245,-0.35134793025121025,1.1000580612778734,0.0
1.6142369615845422,-0.6645538322001664,-0.3340510565668403,-1.1046394935001407,-0.18761119953271696,0.41625207845117157,1.904033596018487,-1.458382749807859,0.7357273679409362,1.080870162807035,-1.5481223597131322,0.14798415989648964,-1.2942280529866461,-0.3723251100409114,-0.25154562184372403,0.9640082521758868,-1.1325261114507714,-1.5759911292206674,-0.8265597784119354,0.6026879777069155,2.0
-0.6326000824020126,1.8233559182466759,0.016012539522683108,-2.2281305872619184,1.0903116394641796,0.1599494888712724,2.106042945913823,-2.416009424946273,2.1821132195726065,2.433767996426268,-1.1515208721510328,-0.5911421698286488,0.6799375590881699,-0.4761048680551364,1.2429240454173809,-2.6517593087902953,1.311500079022457,-0.0025338034288322486,-0.1928992007565488,0.663884619598079,2.0
1.639208645627326,0.9184028270543936,0.995184398481392,0.46103827591208757,-1.2138259690028468,0.08577158909396897,0.21512671980961495,3.709902242776296,0.8700087336839414,4.4084108241520035,1.630426031475168,0.13929783805166074,-1.9451850348312905,-0.8544073995683827,0.24941859250096643,-1.655947911666584,-1.7650810326591024,-0.21067149490094517,0.21467499859328185,-1.0556505548526103,2.0
-1.0256203088938378,1.2517804146809661,0.1811302356542312,-3.6905605489886852,1.5418200336682597,-2.9832405073415242,-2.9976996694673277,-2.108872672373786,-0.31048250333096405,-2.716402918419456,0.8261594519472822,0.2404754138650249,-1.5117280959622943,1.343099059782716,-0.09064408413570962,-1.6111980085366893,-1.971477409544203,-1.099875450200435,1.6558148918524134,0.3872078236790867,2.0
-1.1885275927443646,0.33858614563508804,1.6359947501377343,-1.0689382344541434,-0.19325555908517367,-0.5880526141881204,0.7814652373285267,1.312456336937594,1.762593689344289,2.678389438805185,0.2597748313877117,0.021768431183536545,-0.0329206857726293,-0.4393666158346945,-1.3548334523063241,0.47724234163068924,-0.7339288535662567,-3.025839015966676,0.6469984444538273,-0.862578185941096,2.0
0.4244521636340424,2.2972251484166075,0.7196973845134472,0.40483653738525005,-0.2724075317645545,1.215319788784466,1.2085146948392809,1.8704969356403023,1.3822072004329264,1.8177396252226292,1.9283647327205893,0.06765366997532025,0.42452755367480877,0.6357519162448484,0.16479926212958096,-0.33052293508622294,-0.8313827407311168,-0.8465120738162117,1.8757904520990694,-0.6444495800497704,1.0
-0.5966537264733809,0.04539781520291081,0.8275524650106453,2.221472488562261,-0.5219219743456227,-0.7619622050018572,3.8931423250167203,0.07959273394421418,-1.9748156461690602,1.3298021331759666,-0.9915008515877198,-0.8867294886248087,0.3011929340750195,-4.342107058415581,-0.22405814522810738,0.21864653555973304,-1.5875129560595946,2.908451577291158,-0.24485768948427192,-0.7697573692286582,2.0
0.08494189242613395,0.8993967085200909,0.9544450505743849,0.45710724196192243,0.348401998218308,-0.47621221410453163,-2.2130475955818545,-0.31377566582591054,0.5023353850805307,-2.9414611538143043,0.8342383778410829,0.5990693677129318,1.3920901908757843,1.1042881704938903,0.4450784152906095,1.2504584875394873,-0.5632883273708951,-2.8686402918641782,-0.16484750253493383,-2.6177045905300678,0.0
0.28042641324365786,0.8870674912416,0.11986998919440162,0.19587176190410982,-1.2704919727008415,1.622563979788984,0.01632024459320114,1.9329872556109469,0.16936668699281202,-1.1414449094530905,-0.5947260112258136,1.7642994287316855,1.1902975879739068,-0.9302477048390239,1.70868719543229,0.5621142444155609,1.7851914272857237,-2.1094654252906264,0.06239702223052042,-1.1319602250632916,2.0
1.4681123706461277,0.18253672173575872,-0.4613692984274056,-2.0738620652567965,-0.9677940046833933,0.8516855970509494,1.2934940618823407,-1.8855412659026893,-0.6782939039971847,3.131950716089374,1.9480551242190371,-0.48283077852914563,-0.2920510280738236,-2.149868456429396,2.140575374730798,-0.9274768890993078,0.36700920007727483,-1.1898037065391027,-0.43127802489998485,-0.051923080935602085,2.0
-0.47805061301280466,-0.4579736140663356,-1.0175653933902327,-1.9057349174646465,-1.1131019817913927,-0.0637209550039457,-0.1722979908345288,1.2917824131041697,-1.521596828400953,-0.13512292375082402,-0.9357916037111038,0.6083209004059866,1.097562183023729,1.2606192267192704,-0.14621772801954883,0.8392400864678875,-1.1604070345083086,-1.8572302458909697,-0.18572837793160274,1.2491181567826863,1.0
-0.8454803187058292,0.7007551191180692,-0.8625385743427593,1.3199709734032594,-0.06610086635825553,-0.06061701080466325,-0.09684876647572493,2.117165117555005,0.23931619212770805,3.846041630581074,-0.6372332265480761,-0.2379040508543352,0.759772708074011,-2.2796030116513784,2.3475096810863496,-0.3665161823602197,0.08437155979097041,-1.2306261266159417,3.389267749230807,-0.9881658906594039,1.0
-0.863107393435471,-1.0623119098491334,0.04968709260929244,-2.583961255234211,-0.9563426900519592,1.8752539998282627,0.6806476843360927,-0.6726645603985597,0.8085059385696405,0.09847427984384982,-0.5671092330738613,-1.2731318573190429,0.6886858284312636,2.0183001825265685,-1.8234244607607641,-0.2513763533714179,1.1234704009665126,-3.009335700757636,1.5412759122554902,0.32980364386350236,1.0
-1.136486996425808,1.207625937940125,-0.4878957144560538,-2.718865754712869,-0.48044465503427486,-0.41416650973884084,-1.7193537701123427,-0.5884687089183633,-0.8012407261706167,-0.3743871262809313,-0.047920804553954706,-0.5988904513379761,0.28829575707886335,0.629752347560008,-0.49340577598855623,-0.946150693818449,-1.2168999241062723,1.9854835445735464,2.352684473724265,1.3810692380955996,0.0
1.1566554178868473,-1.8272802118533353,2.7238596039654817,0.15348323463649183,0.9380329395759747,1.17554972117508,1.8675443088976635,-2.7947389118877064,0.09194132994073322,0.2064828565038057,-0.31686483706113405,0.7914661483219889,-0.01048483591447357,1.6571467844604144,-0.47822529205060094,-0.7064714485290857,0.2103733830473428,-0.8019418702096142,0.4904431577997522,-0.7848108497804348,0.0
-1.4981692451412663,-1.4507317249757887,-0.8049770251166783,-0.5552649742463851,-0.3214681960822098,0.6713184258640195,2.3596353401391346,-2.1657491524403074,0.39354715187084727,0.9949992706889694,0.20767381649665434,0.6820655704264964,0.38222115576959986,0.059212583065489155,-1.2526647074751263,-0.2526074355016787,0.4847134931709536,1.4299533378780012,0.49465186867387756,0.5787344422484934,0.0
0.031531725562577155,0.8720265253893257,0.8873903142178798,-0.6186881571649534,0.005599672225749534,0.29116701201671497,-0.36112689547572563,1.972699959858517,-0.9080098011426468,2.236573078615799,0.32200639901164035,0.27624518158563305,1.0241219144917055,2.2000449098600185,0.07753784610523184,0.410031208065307,-1.1265680798270874,-1.1014284793425428,-0.09692923895328334,0.8022092966285772,2.0
0.7649788348170519,-0.5482944259640137,-0.42534476983401753,1.1917693426186964,-0.1000632206298941,0.021496265188737224,1.5316927556735194,0.26508209656409965,-1.2606629664095754,-0.25798127939959925,-0.6070860229674481,1.9551116021161428,1.1561403247884259,0.5669762845652877,0.81249661302193,1.9161800176703463,-0.8248194373151964,-1.5659506625637087,0.16659707210811103,0.07495386191739278,0.0
-0.06108586055194534,1.1292508430650274,0.9376984924286688,0.04782850014402529,-1.203750066748237,0.10016379714492851,-1.2216378604096911,0.8302903280967058,-1.2841789570033706,1.5194582482640264,1.897341480590327,0.24814258618698595,0.17451427626593177,1.4108973649629166,-0.7071861566733166,-0.3663687152348423,-0.7798086586418281,-0.14288281002867087,-0.1610667019093454,-2.5546344683301663,1.0
-0.6505190714671408,-0.06822232531979053,-1.7981299194519111,2.014338993759099,-0.7380992474295441,0.7866346541924373,0.2125643466832765,2.159789845055302,-1.4700328070660071,3.1766286744882053,1.6056454589180031,-0.7471689112308638,1.591870253558301,0.0378476875458551,1.130822128166203,0.18527870218205664,-2.2839080657033377,0.59395682560263,-0.9300833536459316,0.5797999290284712,1.0
-1.0401380702079286,-0.3386222515259862,1.251426269487842,0.5035727725594938,0.03263096162687311,-1.6463005304394738,-0.9762437122104423,-2.009189901945721,-0.595641263434332,-0.29990039817377256,-1.3377825633223737,0.638085257304223,-0.45933252716141737,0.9174717928902467,1.4502835002549543,-0.8458425778876287,2.185726064786923,-1.4678558817266567,-0.15271136519494646,-0.7636074694038707,0.0
-0.42667319163333434,-0.9774999059574381,0.3652734479976547,-1.1520086447813014,-0.9139307361484706,-1.220786678163941,1.3951310019057823,-0.1725137734865434,0.7996570583469036,-1.6339293858018973,-0.2893944981597586,0.4911991957667276,-0.5828965433610547,0.8634315039268896,-0.6170887371785394,-1.3549908293253499,-0.10835179412399738,1.6821345952455125,-0.9225275317659523,-0.5208488183061478,0.0
0.40251524157568397,-0.8757495665166071,-0.9608488461395371,-1.3126559417978068,-0.5078025348553854,1.6271710130047792,-3.913282114923838,2.310565764213951,-0.5263261708214237,3.517427438286697,0.5218743879064791,-2.36074652417008,-1.0435852126715948,-0.5772168816293402,-0.8355993816047325,0.4294517168186538,0.30797783613331575,-1.3414590495760406,-1.22824384377462,-1.4451277888604246,1.0
-0.7200269525913844,-1.1215944959343076,0.194236829955669,-0.8406289645792426,-0.17507647870510912,1.6554480397056712,-0.5304829647984209,2.121857474264474,-0.28184884611218775,1.2592286454647859,0.5063526581586526,-1.0433704442201255,0.6969628534064098,2.014467748900617,0.8511855759772904,2.399749902595316,-0.6278733963924996,-1.3718312799350632,-1.1967518829197599,-1.3584963399021939,1.0
0.656874324978548,-1.6289444422088553,0.5291453557210547,0.8831054386324477,-0.23737499994694564,-0.17263791675070383,2.0259875436607713,0.3212536879575738,0.20254443489432156,1.0925432607349355,-0.9100254931523476,-0.5522461839976388,0.5675695999470437,-1.393998198432723,-0.4696516194567796,0.0016798662035494478,0.31231469307288406,4.006851699770182,-0.1813712037732754,-0.29887420866342335,0.0
-0.4666112858477864,0.9975406821169271,1.790195803263649,1.2226207513499956,0.9787930540566955,-0.757493654083477,-2.1272310707223574,-2.545025826469687,-1.2655528597612884,-1.3116742363392082,1.5280431591108303,-0.019569560382217032,0.12114155607138608,2.0121148943393,-1.3621918820163252,0.29102266914608566,0.3322849111922316,-0.2796460578828329,-1.4687624241212407,-2.6279893488522483,0.0
1.5245287906040241,-0.19413925565456855,-0.5708739894891337,2.4445833132703325,0.48150610848662545,-0.43969062282874966,3.2347769268633337,-2.0654790933069913,1.9482897081993094,-1.3218784942458957,-0.2847242348813362,-0.7773097885749648,-0.571262975501736,0.001323227018645401,2.8385684907496995,1.1125500504514727,-0.6957437257686527,-0.9522807665770538,-0.01708381329908797,-1.0150672153949831,0.0
-1.8828808313014995,-1.233606931646022,0.37647825446102307,1.2377993923155906,0.7394732944720759,-1.4212182280527696,2.104554390086641,-1.4485964899870185,-1.3181019750870457,0.5081097344129019,-1.5923081119660403,1.0611839218746328,-1.609664779543329,-3.921867694981386,-1.6950589042836106,-0.2789535763037371,0.704530015038648,2.2042878268618726,-0.13097087504116708,-0.6869595809337508,2.0
-0.2414656425650228,-0.6869005136332194,-2.7366565066223396,1.7579475092134735,2.2727020212811766,-0.2480353397238328,0.8429854751321882,3.176924474014801,0.19471317012592929,2.121417932463637,-0.6298921964032805,0.39550426366592334,2.3627685610083082,-2.261877373658801,-0.555768260078066,-0.7383989773617142,1.2126143828659128,-3.3444141732610837,0.2128254409762649,0.08822708113813872,1.0
-1.2963962303647338,2.2068768363542235,0.1796494042695413,1.3956872232479476,-0.21409370405753572,-0.8936573780931016,-0.6306101868669558,-0.26964317754602873,-0.26216396495142774,-1.3544790155704438,-0.4116623500583697,-0.6188119303905085,-0.46970974724791315,1.2726519339471938,-0.3816761693046138,1.3136831710879446,0.37696339522230266,-1.8482326407993512,0.28041443001297134,-1.5934294534815066,0.0
