feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,target
1.5274757315143659,-2.567913742011886,-2.4081121426226497,-2.6403573861071044,1.3984530261822672,-0.7499200434352846,0.08948088753815099,0.8919846115754131,1.7267547345674978,-0.10537117131539055,-0.4227876959774353,0.40430594666015096,-0.3086489182744963,0.03291257877523602,-0.3249844794957728,-0.4005620654595642,-0.13617905374616562,-1.3080521086414196,1.54022897066652,-0.007194429225842444,0.5518471662928782,0.9475980337087747,-1.5387055689100653,1.6981935640594112,0.04851134830617347,1.0265263373532032,0.5634055771475325,-1.0882688783520345,0.8274594402582498,-237.3302323719723
0.2726806357173927,0.892543864450649,1.6263507486789655,0.23990103880033306,-0.6085561053336731,-2.179816967370463,1.6833416834592017,-0.06446401287182572,0.3758524736317992,-0.5274290969759672,0.38108119717980476,0.5813215838974244,1.3571505506883883,-0.22931980965576446,-0.7634427865985244,-1.1853511492543354,1.8656044230068602,1.6877817586781723,-0.08014789071865551,0.5402417254512574,-0.273569939758902,1.3965297293259233,-0.35580124722552936,1.2318215986115322,1.150191038698543,1.3605629060555113,-0.1824315714730268,1.1817814422962816,0.3138156173879963,985.7819812241939
-0.9603583126749067,-0.32224960712223344,-0.2327323321497949,1.334054871055165,0.41325230998442125,0.06926289954830912,0.3398414315535664,-1.0924678005002404,1.1071561230266025,-1.153898946128057,2.8660780834779187,-0.22203947612173797,1.067293360015084,-0.09689746351936655,-1.7730247792839027,-0.07799645984429802,0.8479489610750334,0.7298019285007059,0.47869231554298775,-0.4169373785489337,-1.3173519082940923,1.0225901745942427,0.26546022816392717,-1.8521487892203525,-3.329209542553722,-1.0081672264244017,-0.15513521903807145,-0.2899049670573405,0.24960505373785807,0.002260872611721504
-0.904611106937118,1.8587406858099518,0.8340308046034622,-1.559904289132741,-1.1741751247695371,-0.9094674573239113,0.12375111591348331,0.3994655821485342,0.6729694234570927,-0.12150195697101782,0.6594200199174187,-1.6399207048507676,-2.201229795465913,0.03245052238830274,-0.43717416445493473,-1.2510743862590623,1.8649143980103653,-0.42449843352976674,-0.16425308899077298,-0.3590036259677168,-2.3523863933021136,2.1282653601932116,-0.1045534654527167,1.997642803326727,1.415905599229092,0.14881579495119276,-0.39483629243777923,-0.9958535758655743,0.5901439240248476,247.76232958060345
-0.8850631429976452,-0.4784329241669421,-0.04927424337178776,0.5748575712094913,0.5444975945213293,1.084994028587678,1.141638336667777,-0.5962344712063269,0.24826740652826934,0.42859466140245706,0.8367627951663623,1.127951752489401,1.8604920791964588,1.1058429340488993,-0.09846470661906279,1.1724431993148472,-0.4062102636581333,-0.45360649671402453,0.17908208996872094,2.658575563520575,0.021166185101701603,0.025784745117951747,-0.1119718623043668,0.023303116488964108,0.019632792101766758,-1.5521192971199953,-0.47556994493703886,-0.1127811325678356,-0.4877378225051659,153.88270878212091
0.8175074758345628,0.33159727257984434,-0.7835343688045369,1.2470537753712077,0.8709092421017751,0.016587502965930458,-1.3363029672692985,0.3924859450566929,0.275584912943904,-1.1749172420050678,0.5552820030414811,1.3739078027413085,-0.27535061167969405,-0.28132829209824045,0.46515965943905385,-1.5066784520821626,-1.100050094262038,0.07691560321171617,-1.0264177524073366,0.602861653581279,-0.47370701545962646,1.2167120311675468,-1.1040507389863787,0.13594787385777307,0.2798989918257479,-0.6781524947925137,-0.28420573160263835,0.8103734862277973,0.5342246748806827,40.54555057995477
1.1113240217720544,0.9072662938066594,0.6683017656962704,0.6056420918917307,1.0048847410238637,-1.1102694119620304,0.4280767884975223,-0.46010776027228334,-1.0990500126365275,-0.06847703427428323,1.0907569478373895,1.27257560596114,0.059870720222261385,-1.1018873052958928,-0.5914785457617585,-0.2136012295296057,0.5637992909915218,0.8146111596907367,0.3302307113980772,1.3575430894952785,0.8921354636288147,-1.7739022808471807,-0.39855384933898125,-0.5067354058093635,-0.4929524465597804,-0.029399111974387146,-1.2132788299855028,0.26915650811631664,-0.9828211503281651,-71.13819067708236
-0.5074296428155007,0.8971664405296021,-0.46378934698448576,-1.3823947273229422,0.7129061228179129,-0.060129480095968274,-0.844662146634314,-0.088808975480431,0.36241971405210927,1.1536137777235633,-1.6718884675554022,-0.8976512564667372,-0.1554840512515071,-0.32984522381518844,0.6599372079243453,-0.4062086122627167,-0.5859628535735927,-0.940163026527759,-0.7548082518805813,-0.4682000488817197,1.5531957458251138,-0.4107027860157827,-0.5539163480670487,-0.17028539903974982,0.3209459348827193,-0.7410254415613492,-0.5747957669174993,-0.484706392794599,-1.5104262861291975,-431.57790500044314
-0.6261316457960837,-0.5859204164655052,0.4033449423591941,-1.2109551347931107,-0.7391846708386297,0.8313016293160068,1.3075202078292334,0.41988910118111855,0.020465355683793193,0.36676395618484103,1.2711878145456494,0.9404528531123714,-0.12641473206988124,0.4180422124546444,0.5466502862456608,-0.11200204799092317,1.0704870102168742,1.4402142280720114,0.3560956060399411,-2.447493045086914,-0.9333880710138382,0.5114503776548632,0.6310897131138156,1.1665052449769262,-1.0019556780806154,-0.1913969284939524,-0.917379670524464,-0.13733436897819304,-0.5337862301939764,293.1220800423093
-0.45268211404466685,0.6295169129726214,-0.7483807347500917,0.6444274172911678,1.2332629557337906,0.6552366328216891,0.43088753643038913,0.1600161659742577,2.555140352880975,-2.0571093572908503,-0.35481727865525503,-1.057057082134784,-0.5285606530028324,-0.5638016359795164,-0.7811882762441815,-0.06253206624514605,-0.2353086543330682,-0.3775797981128877,0.4707311907078796,1.240458205304526,0.41749023126971,1.489298453432171,-2.104066065903673,-1.8074965580565934,-0.8229153647843807,-2.3310297917720253,-0.4495312600629089,-0.6889406548259897,0.5439171123883083,-491.79865408955135
-0.5803454873213426,-0.18182804632641236,1.6160217520773075,-0.8425967212570282,-1.8093498586427486,-0.7025745391567231,0.47948297586435223,0.48265325505660295,-0.5061535459455606,-0.17339817378990924,0.9010160358414244,0.21037739503941286,-0.7738231265241173,-0.5533758576775373,0.21878552434033688,1.026500099974786,-0.36789563768028344,-0.9895104038509732,0.2680984746675175,1.8527504233349135,1.477463567414979,3.180685871692089,0.8377944678954155,0.27366569353150383,0.5487570685644562,-0.8224559666086738,0.22178515034538165,0.5708245134216497,0.06286596548972821,289.96840469915696
0.7066814513821196,-0.5701465140591393,1.3341727025709371,1.1387313251719178,2.3107911201519538,0.3118271294962422,0.8266265261120651,0.3752315319226674,0.8405784272709697,-1.3185033243249449,0.9819936677354936,-0.42735366543093245,0.11811159312367786,-0.011965191905503268,-1.1290558075338268,0.19296876473766386,0.965258708180102,1.1863348861148297,-0.06745063630145039,-1.2030217187012298,-1.651140664064824,1.1668464408303363,0.13337373692457957,-0.7223157267864723,1.6821450237418687,-0.637965629218486,0.013955485355387369,0.2617977460669807,-0.6322277167199216,210.4377847981847
3.444869840126288,-0.49002898452798455,0.32565883200555606,0.7565839636052725,-0.48351861989158,-0.8717904872438166,0.4775653010965893,0.037785414745676885,-0.9954177348887677,0.2840295014617291,0.9454354522142274,-1.1197122670328483,0.4517076398833633,1.170874500234729,-0.1582550189922441,1.6158763345042915,-0.14055091488672564,-0.5611252052455873,1.2421355782771561,1.184487982045305,1.1125628089379371,-1.6169824390690468,-1.583759628093274,-0.030518515892370562,-0.20670838996672852,-0.6889924557062582,-0.056944065970139006,-0.4375542433797035,-1.1199308395961216,-225.26986475163952
0.3230387855131381,0.56118867196282,-0.3915530708352583,-0.9667065449861119,-0.1133536686171847,0.17604210232830303,-0.2762584106881769,-0.29925326634919747,-0.07110712888920753,0.055271533333947374,0.8976867701044988,-0.692504898189911,0.18399792188564315,-0.7636646920350006,1.7816898038080031,0.7329725876921839,-0.5845236799562565,-1.5508068487181705,-1.4059870885523333,1.5799009570560727,2.335858886347214,0.15537203304700847,-0.4692918319335076,0.2458070753509736,-0.7085833704333434,0.5237188051339702,1.4215687548699605,-0.9563769264767455,-0.02388673476034489,149.07854477617215
-1.2226670575863032,0.11486711657118598,-0.3696721395847064,-0.3003634373906742,-0.12439265529315444,-0.4456762258214331,1.9185711303396409,-2.1334218943869536,0.7991074960123946,1.984062238038986,-0.24666699323178193,-0.7721275632567979,1.6097222474822892,0.548217552716626,-0.6911571361284737,-1.751929087126282,0.8738702148628631,0.9555132843331594,0.042572602308475566,3.3253528037999205,0.4574053258260469,0.10171339743026009,-0.580591259675749,-0.3191728587202832,1.6788110354398265,0.969548901169873,-1.4804764700738164,-0.8367963888955023,0.20192718797422812,134.82082889946713
-0.4719272328677945,-0.7821269640625768,0.21994273326853728,1.0903057910946754,-0.3154109813029912,-0.6254763199902935,-0.22844322970945583,2.3751679950871996,0.8339689167713702,-0.9716136731761109,0.9025973892636555,0.13545283660922497,-1.5642496079056385,-0.004505672873384883,0.3476868384647898,0.5082774109592474,-0.512860793928895,1.4178747981759339,0.08850825502193711,-0.7113301176424264,-0.17692626189177565,1.2276151874471983,2.4993012780235913,1.7110245685139664,-0.0875651801798075,-1.376099721251751,0.22944032712908222,1.3552987568564139,0.03947480230715158,551.6163547156541
0.8883496122853047,-0.6430583049961888,-0.1830603719292972,1.599095578132189,0.275694267182492,0.005168021417335773,-0.5998984116853737,-1.5326159804999844,1.8391850054029573,-0.4263868837149625,0.4876058098815888,0.9228126327049654,1.0207897315436907,-0.6840290029861125,-1.1550654902062538,-2.431147643883504,-1.0949708422309192,1.4919415398700357,-0.3377875213094663,-1.6950171228617945,1.1845844719660934,-0.5561057392124035,-0.5758080034362376,0.2346414248602116,-0.27551695566387346,-0.09531998644872543,2.173368230344211,0.9839709686195209,-0.3731424502501353,206.1891050699646
0.282960881842951,-2.3108534208915685,-1.5341568112544373,-0.9653131066158185,0.19742735408130702,0.7158654265519449,0.2186030995244725,0.36739047565418415,1.9509490822730104,-0.6466283505165034,0.59880284707617,0.9619340384696141,-0.4895162093980514,-0.40491045550937926,-0.3935494376437715,-0.15031747983680818,1.0854091599284716,-0.3527976986373781,0.6786031023000246,-0.026482506481013995,1.1170331760431946,-0.6498302894826621,-1.5508639915687057,-0.4963807594189363,1.1049917855944191,-0.23910219734041094,0.1026713038709779,-0.5898020901001327,1.1123209476320335,-360.9262862833872
-1.0324077194292087,-1.9011080983730724,-0.2909934478139847,-0.8267901997173686,-0.7300497662509802,0.20836368215011744,-0.037971756945879655,-0.3238367943569469,-0.5229679610098203,0.17129655545568662,1.020253053020263,0.6899440737493899,0.2813906121617831,-0.7152272117157817,-0.8367917037810507,-0.6146757716635287,0.7301659703296458,-0.7662838373978684,-1.2115647560816016,-1.957762212009588,-0.17397426103806077,0.6899367475355581,0.08351337302958602,-1.899230712313113,-0.13347050304918845,-1.1459940612375095,1.3103922827251593,0.8241211313788599,-0.698299825070305,-446.89983593269136
-0.29277292840059904,0.8864423613070984,-0.07764432758820451,0.40667046777809274,1.127239745745525,0.2662243364441975,-0.920886930300939,-0.7509670156871107,0.7175832882033671,-2.1739796810396332,-0.23899529346292678,0.8038113794174578,-0.8283750034643924,-0.5644985955915846,0.943972991017934,0.5675013743222896,-1.1026815786351738,0.6220890226117949,-1.3200067574004106,0.34449055976098375,-1.679177254704602,-0.07661312877048712,-0.6399870886009912,-0.17755100632266363,-0.9321569471501259,0.9278004123778969,-2.5553969579783944,0.8852423273058407,-1.0286808899540463,-198.2341421659746
-0.26506106256447237,0.7176986780443094,-1.593089291867555,0.034369538475273145,-0.3372765212197758,0.05437705220798516,-0.09803391660120085,0.6667626938946206,-1.7620043679841257,0.8695425447824405,0.8550175837676726,2.0425781216146994,0.4177351939651161,1.593672492777628,-0.9177493986837091,0.8682298026836943,-1.2226969582393858,-1.350542687379667,-0.3365359644538612,0.33423283836555523,-1.1386726102759075,1.6042546667772615,-0.765924471088116,-0.4652649368805496,-1.0338174007098202,-0.09842901826227651,2.641730918641143,0.5921336146747613,0.054003654345500654,173.13960246515904
-3.3498788978453162,0.457163126450445,0.802337453639643,-0.05288731039201958,0.494929604797694,0.1545030614893732,0.2914447098573332,-0.5518553732438524,2.150248556403204,-1.1859160939586904,-1.5259080865374972,0.7131068004824423,-0.6532657398345268,-1.1356291623331276,-1.76919392200049,0.59681795054009,1.2804534864122543,-1.7717245487712734,1.408313924220349,0.10854354882242268,-1.5036560951210622,0.8192918168431681,0.03147195094494522,-0.9050397805192282,-0.45981530046941543,-0.527873016285225,-2.1002897828546736,0.04963339797595843,-0.7721832923171602,-420.4262538781823
-1.959712631436318,0.5845875349702048,1.9826313229148065,-1.2288680069988305,-0.497999171967433,0.7818854917543286,-0.033877385180094144,0.31020332143122265,-0.9194132137959087,-0.21829633596979847,-2.6397550517413895,0.04584749972939173,-1.3291500880439577,-0.7794872025270991,-0.512817188424366,0.46274564654394057,-1.6979618439763629,-0.5372953018635097,0.2697628491414874,-1.0922556729561943,0.3339455145556107,-0.8316165867421673,-0.2528977936123346,-1.1132161899321398,0.15020078572767956,0.35030670563011085,-3.0567702433940718,0.096242498961938,1.135013076588775,-906.2721926912773
1.16620912647225,-0.08974672114204114,-0.769195519082189,-1.177441360326624,-1.7915903670863773,-0.8553677355218897,-1.02274814471492,-1.7594832833922611,0.4780509530727234,-1.8032633814437646,-0.9174856063088515,0.9264750824348247,0.11968663921351354,-0.0780189150927335,1.1848924014140976,-2.1369999443275534,-0.26832870334268105,0.26600593275485185,-0.07562532247129215,1.5884686490910036,-0.44493779228359903,0.5528579653727598,-1.7617058268384462,-1.9895149207009502,0.9720523927482579,-0.6085930549384738,-0.7831823281953215,0.26608350806999675,0.18442085243687595,-561.8977480061365
-0.4266650577109205,-0.8139776064097721,-0.7849454040968251,-0.9155352672736786,-0.4183739395166421,0.2861846432199203,0.33061404528093613,-1.751800423639795,-0.9948564594791329,0.8675689178546966,-0.5596887793193062,-1.3464678815922924,-0.16761362746447445,-0.5911787338114777,-1.431365800448743,-0.8938905292481562,-0.46278505688336,-0.38256622616660096,1.5638381273708073,-1.5242363561583971,-0.27762398243163455,1.758727915849057,-0.06944212386740949,-0.7825215729139113,0.9464821069763187,0.1855189791999484,0.3423698339798659,0.9400010466284778,-0.5111967523236135,-567.9632796123456
0.012426368772279995,-0.1377959250296066,0.8335661745314026,-0.33471497964779456,0.308003508525192,0.06942132080391623,-0.5123856488203052,0.5397997275643606,-3.0473868450379493,0.7664308445969699,0.8721587405907326,0.811035971491503,-0.4619732703635563,0.6365632061578768,-0.7595907224106041,-0.6369627025679856,0.17812933309668824,-0.671083515624162,-0.6483466926146354,-0.9292686408106273,1.649316178811946,0.38782805319654495,1.2706780202807126,-1.142713463187582,-0.14880184571384544,1.2144405896519617,-0.24550849053337392,1.5278587970045872,1.0167824802712517,91.98338437064622
-0.0056559225147474095,0.28513651677759844,0.8275294088706682,1.4819521157837623,-1.467825549248494,0.5561349029540861,2.181742005450575,0.37659656245555545,-0.22743456092714234,0.45904217474437375,0.9450921442832841,0.7145818357662307,0.3340341037949323,1.093751079417585,-0.37969034994017187,0.0507448573556551,0.02737273369221464,-0.49399170814042503,0.9736323782637437,-0.013028132765460927,0.545600860399367,-0.654505625126201,0.9737070996202692,-0.7156834929670516,0.06300458738788692,0.2244612998070484,-0.8918960832821247,-0.9639695008412544,-1.9430419701829567,164.28568402203345
-0.21826033277554086,-0.1265035463432434,-0.008594863708917813,0.6262784499560801,-0.36301675264332384,-0.4177875319620716,0.5572102009630537,0.9025240382474519,-0.8664325350348193,-0.8097690959955536,0.11177114718928138,0.3232773724323085,-0.5184376722818509,-0.5284667322074111,1.3679404588568247,-0.6587283195567758,-0.48839113839977943,-0.11135977857687077,-0.28807811178051224,-0.5688918674095865,0.7208134433842617,-0.8419931268705908,-0.2756361731776668,0.6651992919458016,1.6546705547992802,1.298902489553128,-1.7884712377596297,0.6569576899726434,0.1689017372178174,-0.1253598025249802
0.5114797127094972,-1.6089846402105392,0.13060656437550697,0.13494371436115188,0.9034458419328198,-0.42038892863266375,0.7191196593212921,-3.398128440812874,0.008548893870887576,0.0390446503395483,-0.41635476219112966,-2.55481845958546,-0.8847098796946469,-0.4495669595405589,2.1172359636073725,1.1515422258804864,-1.4616848371836653,-1.1454938018771,-0.37987962359022426,-1.7547574819743952,-0.45872964515777864,-0.9524047546031096,0.8144888402773902,-0.7337387010503186,0.9835061074414755,-1.477670637006813,-0.7152138819335029,-0.13294311667438574,0.12232286635672197,-975.7809221079384
0.6821331130739875,0.1738294814965395,1.4652144377705936,0.3554612604988534,0.22896239544237698,0.4012827727896198,-0.4228891321377592,-0.028603822539897242,1.3734972471112583,-0.2260643405971581,1.4739946229247574,-0.639126219650904,0.44444983093013374,0.756314329860238,0.20303484232898691,-0.36180042063394796,0.048037780401837656,-1.1900761342817014,0.041854592565775686,-0.38479602673703556,0.2798303443599182,-0.17765328444006254,0.2543848825894613,0.9080923079947779,-0.638005664222482,0.4390278574716628,-0.5373139139056653,0.7603126682618507,0.8459491736663077,483.5138491919172
1.0638701285048882,-1.568908216919508,-0.7716768340324824,0.23006941004419662,1.6414040875876246,-0.8328935012503965,-1.0321092196709718,-0.5167314119563707,1.7866230894557396,1.2281859706325648,-0.6283314949516678,-1.164344829241286,-0.00811941182254242,0.012397338017251723,-0.8228539392122236,0.6061295060474624,-1.287960835288128,0.8710271829043407,0.000926370823782056,-1.2530180422373327,-1.8593764217416162,-0.47677562058826245,0.6109712475212089,0.6006352161854686,0.11849674700872564,1.9109382208777417,0.5690390736670977,0.6702754210930485,-1.4605828163188184,-15.428944052615025
0.5972321268206592,0.3925652182157148,-1.5975496639195321,0.33783103692519967,-1.0929503575074189,0.9944648760930683,-0.2249531175286894,-0.6902319033161208,-0.6291095849935304,-0.865173191239698,0.45174395207072776,0.21227613520400898,1.0538541217543285,0.17600563194365582,-1.27135983233322,1.7199902234150304,-0.012345418026993796,0.21871133134959186,-1.5205784837600835,-0.08284943752708426,0.30689322351297976,0.1855543292014875,0.2981885006795339,-0.21296938709945643,0.14094267868976526,-1.474180323253355,0.6560897048033831,0.18580725755566208,0.7522993996679311,-160.62728260828763
-1.200550345278922,-0.3130413529433584,0.34223952493271714,0.15110132813552374,0.4770071240989043,0.9647532993579033,0.723943392624401,0.8857901728393505,0.4673560704418791,-1.2018068308693817,-1.260766034932797,-0.9659694887250279,0.22944134698255897,1.8079866217767044,-0.7197823276904811,1.5530197712115776,-0.25355488963945055,-0.8266763690310094,0.5660614583477862,0.5497139944415218,0.20429100717447896,-0.6139595605035417,-0.3509042316159813,-1.8992918420728624,1.2303953010277235,0.8746380383002875,-1.5112176297839457,0.9373472941707679,0.5036174939119464,-182.61026572389014
-1.098168083816898,-1.3339498505021654,-0.08130907065676982,-1.8841757952611755,0.28533383848063165,-1.1093710436164517,-0.02882846332001256,0.38131925194415134,0.146259114287665,1.4118720822337807,0.4692711698611713,-0.7197605192532273,-0.3514191655667624,0.22349221356618046,2.1368407091935953,-0.07214039192005009,0.1027383338780648,1.6411501360287482,0.18967875320289032,1.4932127624586917,-0.29926967670004295,-0.8570485481103768,2.1526993231053084,0.8471961392645121,1.399360232524616,2.6871753551416937,-0.19216688309056845,0.055885522129062094,0.9789187425590495,550.8676609371715
-0.7925696424072299,-0.44802302330214017,0.010749365672488888,0.7443618433329505,1.269405932223915,-0.7154856690719031,0.910085264048763,0.29713236334819054,0.11280737919682028,0.5753622249295155,-0.5656832396344806,-0.666953945236492,-0.0676468324519647,0.491261127377466,-0.6008987894166077,-0.9319223926948229,-0.3990435371064285,0.519126952140275,0.29853650528704745,-1.1855910143280135,2.67226916854604,-0.38770495315573267,-0.8071871434394987,1.0312410589443972,-0.7651858796340238,0.549638466649502,2.405434699829238,-2.5933198698778583,0.31486830037223007,133.28622215841622
1.4837179644617233,0.8622938585236446,-2.2445987797459,-2.0358680413916126,0.8307786312804895,1.2411718281890476,-1.9346025169284107,-0.1585558883000992,-1.8987282449482954,0.3058447544138794,0.6230743015618299,-1.180387854642429,0.8406453120058474,-0.688617610309223,1.1953861926317206,-0.34623683041871217,-2.4340259805793756,1.6779774890173498,-0.0005312950628750586,2.0438643606798452,-0.3995330448988533,-0.07551979239530959,1.0752185507222634,-0.10770147277500731,0.7071607568929984,1.502299484923939,0.09584747804566493,-0.9200515691908286,0.8499955782054007,-137.3163640611701
0.4322531617497275,0.23163619745028757,1.3337965293377427,-1.8612832195304319,-0.2859605347544554,-0.0478699018691907,0.13704236185996882,1.3639439652320706,-1.426291156710575,0.8325468389551842,0.7533192277123759,0.06683889477251787,-0.9916473631964751,-1.6150552351638476,-0.7300625939512734,-0.4701307738295543,-1.603948965600758,-1.0452577901380589,1.2696317906325916,0.347665628602542,-1.0175497397300413,-1.4214366816062851,-0.9292058308471306,0.5339140493182178,0.11299340995542155,1.5682893883025624,2.5570658538299287,-0.5814091856050116,-0.29624186237761185,-238.13902142477912
-0.0859506627920955,-0.023652609572640117,-0.029836785792227778,-0.3439895214990095,0.45641509492432947,-0.7478511866070549,-0.022916769941343142,-0.09358830963370542,0.4732952448866474,-0.5523744256253845,0.8215391452389535,1.7917082240428592,0.6711431435134111,-0.1812719718854364,-0.34684807430079695,-0.9212794727864666,2.535537545247554,2.6035244603447167,-0.9551166338127305,-0.253921391103138,0.22741060137402672,0.4340530522996176,-0.18585946893103564,-0.3640048905333191,1.1825670069381424,-2.0265811450460154,-0.9318083818655031,0.5078530452395793,0.34516590878618647,262.80180824436485
-1.4244778835093836,-0.5212719367077883,0.5437767521989876,0.3498553136892824,0.7554454601284661,0.7846270801751254,1.1045687197448342,-0.999073059842202,-2.636014002090908,1.9151217091507229,0.004239609166421769,-0.5789913365267688,-0.7797069641476375,-0.2806603129271799,0.4125245419094638,-0.08283204061311258,0.7715576259351692,-1.600847723964786,-0.021570611300214967,-2.0860316442440143,-0.6686067053117281,-0.08276228060804301,-0.46747005690341514,-2.025930041912412,-0.4152077113028976,0.5269177499149726,-0.6676875035033073,0.37413312275522415,0.2687923908775912,-604.74321389433
-0.05912901394088035,-1.3715915236242822,1.085018270421844,-1.1849904760817487,0.037635060571233676,0.8082705152090822,0.2974995805138526,0.9822776744557585,-0.016384375942244164,1.3590032856238354,-0.4853259824284776,2.3148144104925055,-0.25423690296896806,0.7472645429776512,-2.1936628314479663,0.1128338176163738,0.17254983439911964,-0.6903951548259017,-0.8696348089969324,2.138024655440074,-0.4180670488611345,-0.60542914079386,0.11685657195349274,0.6549831368292485,0.3684090835323378,1.1542959667355366,-0.2346446286272514,0.11710590216842331,0.6104878894393989,62.61134276703836
0.4499085600034829,-0.33169700941889635,1.101671225411815,0.024551529001570857,1.9904932569007423,1.3818613340053034,1.247588110451429,-0.15440982591961325,-1.470834885590197,-2.017584265163339,-1.8779763277634025,0.9219780813309548,0.37622372458147646,0.13747602200079975,-0.8151714977926705,0.8015015086843985,1.2330697486149516,-1.2695455987141309,-2.3548007541571794,1.476174790812179,-0.13596310159904676,-0.9196633450887669,0.3887477313540383,-0.22234717244260482,-2.128548568394059,-0.6322391336457742,-0.567066532717077,0.6627576475404067,-0.9224564382175457,-239.7418300098075
0.2925278202762823,-0.047246781782356875,-0.00728218354509242,-1.051783806361268,0.7538450645428219,-0.10757553460537661,1.1276115998591765,-0.7705163199044495,-1.2447824220955324,1.2837241260290473,0.6566044604882793,1.0867107393519948,1.8447556430685295,1.796528866894786,-0.1830239835368546,0.18670885870780604,-1.394946216764721,-2.106581967118465,-0.27426733355556077,0.24778455712385222,-1.020703298643568,-0.5487127515282151,1.3623466384210505,-0.4019000266580712,-2.1445957537674167,1.3511324936904867,0.8318055594455027,0.5456920173491786,0.48482912765673525,205.6690156827886
-1.5374818705675874,-0.05618737274022851,0.3526718606039814,0.4876038716735178,0.5514761365522822,2.2518249003156265,0.5003951063201566,0.988765805185492,-0.5547622890305768,-0.5208760817403849,-0.9236845129360883,-0.9141934280815621,1.554593882626082,-2.234611549212714,-0.3978292742870466,0.46629455122772256,1.1059288386940491,-0.523771810639663,-1.2764475737156673,-1.8358131912199878,-0.5742091001236508,0.6271631753856793,-1.1866891698431454,-1.1637457919059981,-0.20051162940455272,0.6540584054821338,0.3630552387691049,2.2924697281998885,-1.884517902918948,-11.382042880787129
-0.5670893817226813,0.16339609804728525,0.2399654522586326,-0.9331124996889341,-0.3743278008543723,0.22785568522024885,1.088235716786815,-0.6408226840416773,0.8684089796853846,0.2813493734609959,-2.0058183315957305,0.12573133643457599,0.4911010824924995,1.5002256015962239,-1.1322930488811986,0.9116284826129732,-1.0273475695295604,-0.5399547241753854,-2.3749611993279482,0.760291792954435,-0.19727343312337242,-0.4608234065350522,1.5347846347728415,-1.7941118827975724,-0.07767514105724288,-0.7268529316175312,0.7310617924832494,-0.4018922719844722,0.571398620455471,-272.8783320098825
0.7619870300165542,0.0979667426668919,-1.4216049101948272,-0.18543503535045952,-0.4511182217289437,0.7757865549101829,-0.22270543245628552,-1.5848150214311902,0.38470045952921644,1.735004962085841,0.44078880182220825,0.19379424059326084,0.06046639220563773,1.6030910272040384,-0.04964358147825825,0.7182020960524954,0.19144845204106173,0.8777715680895325,0.44531281949683893,0.6933064731465973,0.7195867341821058,0.6392987189127468,1.6700073031746252,-0.6981775283583328,0.02725241844118681,0.4587852828114176,-0.48810516353283967,0.19774474279941326,-1.1217412456885343,242.8649233788409
0.3422250647947293,-0.5325585623218357,-0.014350483894438121,-0.6637247003018821,-1.4042392608378798,-0.020158029004280972,-0.8056992499544303,1.870217422483456,0.776845580868519,0.5923652343720521,-1.0884356143757128,0.8164578898257506,-0.27462457061689227,-0.34665459112469066,0.7218457026865162,0.9140975567760161,0.2469407530064166,-1.2833925614284514,-0.5909312202078683,-0.0655389120640577,-0.6213973953999857,1.5361829141672116,0.9645052594925743,-0.8462519157716348,1.3552354585613067,-1.3667864674273005,-0.006746839074536468,-0.215375283040171,1.1193529753115856,-75.16528884000634
0.4697085404429954,0.2700795320285365,2.8638061007395956,0.5661853575161999,0.20323057325006233,-1.1516257867488437,-1.9790387298089647,1.1935126078066782,-0.816570282559183,-0.19972638101663276,0.4543090750044495,1.0858061775135632,0.2901121087596421,-0.6137144880869216,-1.1312765931552484,-0.012076745486947064,2.5238525366246463,-0.0800774126803032,-0.43395813925436966,0.5251992974138293,1.1564070631994525,-0.6262967667672786,0.36258199243346606,-0.10083530135219847,-0.8504770011963929,-0.37781513063100447,-0.1669519257746515,-1.555534156515134,0.9996181762502376,283.99497290916935
-1.2314572623866793,-0.18621268300049448,1.6661913088857196,0.22500050850849634,1.9078635652359521,-2.607006358026503,-0.1991360706072605,0.1132567263138059,-0.24958223246165245,-1.0378837055456371,-0.948347770511034,0.8410204112934855,-0.1592770005461974,-1.428692866778361,2.1972089368370313,-0.14685375690176747,0.9768252172154662,-0.024702043910659638,1.6353274435930554,1.4203237482358726,0.9107151812954927,0.1956456182264044,0.9827410753894924,-1.2450196007620622,-0.07602695354965629,-1.1696397124299989,-0.7389118711034957,1.4283323176246303,1.292081586504974,164.04112560995154
-1.3932353575392615,0.4918871993087375,-0.05068770959640886,0.6558340963694698,0.4605620245674021,1.0762018033248721,-0.42055653882980093,-1.2596365976720312,-1.6336838048740936,-0.27143973379563147,-2.4706390235321978,-1.7200117344207198,-0.42156602807834337,0.7921564744117446,1.1614880517769255,-0.040467156938915665,-0.8410882400018109,1.205449541926857,0.35743449980153147,-0.591549513725583,1.1413102278927283,1.0293079718165263,0.7955846696688622,0.46318071506896397,-0.42701135504961285,-0.5977970182321998,-0.4903006884475445,0.7479846701456493,-0.13404193651930177,-100.55364246478847
