feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,target
0.4548367335340907,-1.2407013769727273,2.4157613857493434,1.241409749393032,-0.16104265977332496,0.4383425741031457,0.0
0.8272832066734577,-0.6120352807069434,1.0367773259774267,0.8341125980946171,1.0835325882736528,-0.5793076372206334,0.0
-1.3509264398466558,1.370173937768067,-2.79116773988739,-0.6266635041060228,1.223166458946436,-2.128915711011234,1.0
0.5506844524147225,0.42679730778308933,1.410652561665281,-0.3077253758777429,0.4444374135707401,2.072483069814907,0.0
-0.12787173398542429,-0.6310418217213519,2.5430202653648637,-0.06912270299867214,0.1663032875406816,1.1186489463165163,0.0
-0.9682715065592182,2.1621194056519197,-2.61618443322111,2.3811816195815037,-1.6861961184035088,2.506623511685648,1.0
2.3224397804800985,1.2425130168570053,-0.7665462621801118,0.6720325022132875,0.19917965669251098,-0.8895127753503747,1.0
1.2308162153991198,-1.4140251144031926,0.8604701862486686,-0.03643094973986831,-0.9450836186357104,1.2716292119055361,0.0
2.0189758782483507,-0.17649404887782638,-0.24280852322676216,-0.39172057220311945,1.814329471858762,-1.1920314717309557,1.0
-0.11758376830570927,1.1697530843133306,-0.6286085456794978,0.5602163212184745,-0.6979582446730301,-1.963869304814717,1.0
-2.1973320189992536,1.632769947778941,-1.9932954909134697,1.536391911418621,0.300544135312975,1.8540406135740506,0.0
3.2192405514634537,2.5359403194665346,-1.7949558724137034,-2.3615387596264923,1.4476052552652026,0.6689811933865735,1.0
0.9518936139640305,1.646196819070702,0.34395998308909026,0.6037692011167561,0.8103777738311978,-1.5960704231613274,1.0
1.7826983782720789,-1.786071275770071,0.5066872425966635,-1.222954379035807,-0.02507228500355864,4.473926461696948,1.0
4.994109692736948,-1.254282424637351,0.5827471464513354,-0.5192889989577073,-0.15169727798352284,1.658705116942223,1.0
0.2172462182315199,1.8956998127450018,-2.523114194159522,0.14607811014290972,1.1012385738283397,-1.1602516429431258,1.0
-0.40347148469433414,-0.4486821451961345,0.12386711265168393,-1.28497782442216,-1.0884592556199684,0.15576850193228242,0.0
0.15668315562485224,2.9898901409142447,-0.3573262950538345,0.27665176421475796,0.10494922091295245,-2.117138843043489,1.0
0.47050530238750465,1.963030477856319,-0.7547342346995777,0.13735055424689094,0.8161225567706071,-1.6048206483990772,1.0
0.7769620230002697,-1.3303241749609076,-2.3239735529823795,0.35963476964197205,-0.6321018838574889,-0.3689693839631173,1.0
0.6809534333254345,-1.3239943610221183,0.12020310508691445,-0.8178858015601598,-0.33196812009435417,-1.308668444423343,0.0
1.0015460231949644,1.2555405464222802,-1.2161879717999435,-0.6587599833774218,0.6175520955988422,-0.95915157502878,1.0
1.4869482228383837,1.7899925748376533,0.8619656438961427,0.858245102571785,0.1184331335574994,1.5981942818537012,1.0
0.840801269124806,3.6652219717570937,-0.12303568322434444,-1.5552172952364491,-0.6986033891425035,-1.7989904434235715,1.0
-1.9251604699742355,3.8072865498896915,-4.063852117878683,-1.2260292072554109,-0.5562471603546475,-0.8904619003212377,1.0
2.2467654639023786,-0.5078142037159374,-0.653040661686592,-0.6163228073086908,-0.20250621163640325,2.862292595084812,0.0
-0.0970085036030559,1.2039986711819324,-2.307571737458419,-1.2012065590355183,1.4211040725439104,-0.16043317770090715,1.0
-0.08392649955470133,1.323158315065906,-2.078977591686053,1.5639282433824582,-0.9201769767201837,0.08817578321688502,0.0
0.7864728797001235,2.403892796614696,0.5013204698228457,0.10194052340527807,-1.241932280662755,-1.8781053561447387,1.0
-0.2400132569112634,1.4784363772288125,-1.5242017334839075,-0.31028122811327574,-0.5442920080869567,-1.7826897208068182,1.0
1.03822565010337,0.6113247195345429,-0.4125323351923964,0.9105065175474495,-0.6771554049466014,-0.5832385634452502,1.0
1.0098030165744565,-1.3542479706484372,0.30101333318787926,0.2714970406476937,0.15436551144028993,0.6808493546065996,0.0
0.21566864275601016,6.026426395263357,-3.7097223783110977,0.737658375739675,0.8479509617006042,-1.9413552528346125,1.0
0.9843239535038248,-1.7118723090704284,1.124505970025897,0.37169204806406975,-1.0831600910300196,0.7950053819048875,0.0
0.71843366390629,1.600928968942963,-0.009958312650154122,-0.8069261986332642,-0.5688365323105949,-1.6357345226364939,1.0
-1.2527415797116792,1.1999685616112985,-1.371705279052175,1.3625078844737308,0.02359683544906439,1.1557516751237973,0.0
2.8669602507115277,-0.6155960849298385,-0.5125941196670271,0.6526707735626847,1.576990261183584,-0.3119502996802217,1.0
1.366046525078012,-1.0682286391879308,1.3459355620988207,0.07173983109632294,0.8110380611386138,1.6908320627549465,0.0
-0.04146723990565215,-1.2009833973238262,2.2127146285730444,0.521520580386419,-0.2915804674761296,0.08178395266509442,0.0
0.7464341652405644,2.4967042174637566,0.1312556525756341,0.21578155654829573,-0.3239142073257253,-1.7906914381883066,1.0
1.6026627278522172,1.56338161564867,-1.8644647871059288,1.2918230704533435,0.033381761211149705,1.0596188651168927,1.0
2.38863734640164,-0.11830224628952646,-0.7190917943165225,-1.844633395044005,1.1462482823348095,2.861560414934652,0.0
2.5575287525649615,1.4714184589729857,0.1657410802195598,-0.23764974273232564,1.9686072620634587,-0.3463801892122691,1.0
1.408134526034352,0.6663406717960121,1.4218921760348437,0.6650737425577945,0.6365503476167291,1.0593680198860702,1.0
1.1582775211131962,-1.8197259580167509,0.6886721926147501,1.19708147360209,-1.3012745353104938,0.11079459201677788,0.0
1.2293851088236427,-0.4826972537657952,-0.047246938277829,0.5598235999569412,0.318846937628542,2.670492209721414,1.0
0.004582402975916611,0.36515558449242613,-1.7836269958246747,-1.2800990974690563,2.094017803365515,2.4128615926002492,1.0
3.1200913300438287,0.2682574661615329,-0.6905951977966208,0.5215480739619921,1.1225509174357016,-0.1855674973404433,1.0
1.9544464853780785,-1.5987493343508714,0.8054167415780649,0.023272575470965094,0.19003184138418344,1.5337938998196752,0.0
-1.8650318156557226,2.012370475712594,-2.6261858570038754,-0.09778483332193573,0.648102065738466,1.5527408746526827,0.0
0.5345590689833608,2.8333933446658834,-1.0808350568228235,-0.2752467181425205,-2.3956192726709706,0.7614166364623128,1.0
-0.4766521495474354,-0.9862522969780858,0.1239924116817901,-0.445298789169877,1.1329033849712162,-0.018984091716540696,0.0
1.0091258778123584,-1.1487305438395323,0.5380051832453929,-0.8476270945759319,1.2486515756520034,1.5044137464347926,0.0
1.717615358761254,-1.2718656682990288,-0.4305292993262235,-1.5177323577185986,1.3510771986978751,0.5733093064190868,0.0
1.4390227043686659,0.893132416773435,0.4216478872591365,-1.8784952730114364,-0.4656033830743352,0.2013650218716052,1.0
-2.8427082424896875,0.6282811125631452,-1.1567327207710578,-0.19573327488404987,1.3788367683898193,2.12188425634666,0.0
0.067451508748966,3.8567123241020065,-0.1954980512386132,-0.747857594295012,-1.7597155433573652,-2.3607835162735142,1.0
2.3219791186817735,-0.20377687569642955,-2.475650341913159,0.6233307597258327,0.49661819297785603,0.6445089465609595,1.0
3.269004438470829,1.830564247790491,-0.9596336577974613,1.9071456314356916,-0.26497596454547473,0.5118812646817921,1.0
1.464725191845011,0.6945577649957282,-1.7068383483132283,0.5487040674839058,-0.34851850875814133,-0.372733892469286,1.0
1.261364876083628,0.734662885928086,-1.0402674033616164,0.15252646116554455,-0.12812642726962867,1.6414172531059406,1.0
0.3951563335288618,2.1680730492575977,0.33995720158350795,1.47922955446417,-0.7964255085052357,-2.0717888228467727,1.0
1.3528202784857404,-0.8478515940274696,1.5436328835800535,0.7664566217995356,-0.42023671288668657,2.6389648848230656,0.0
1.4287737513309122,1.0201383591493323,-2.072515356103422,0.772954360703221,1.8591600471933734,-0.3166638703097294,1.0
1.0029391556629978,2.164601126353107,-2.1004938429859443,1.532567255812554,1.3155318134657796,-0.7780373122091391,1.0
1.509208044542616,-0.9570515479572059,-2.857661215381796,1.5368486736211893,0.34108363358355104,0.2953207483366489,1.0
0.18703152801674583,-0.43700755765759225,-3.8752562987971544,0.699335995536895,1.333410682771345,-0.3801017326873397,1.0
-2.900366797408571,1.6107311056065827,-2.329249827514312,-0.7259792071085324,0.19550943742581198,2.3228276483476424,0.0
2.0190662709326843,-0.20604017226355786,-0.7523200556867332,-0.5041222717692997,-2.0279580702026023,1.057756699435989,1.0
3.1879008175413057,-0.07389251405683428,0.18529773712583664,-0.24450867495850293,0.36529273163665815,0.4968777104189863,1.0
-1.4726063575515056,3.8590209499555983,-3.2545169314711924,1.4645931391827332,1.1885258308124387,1.6866141564307011,1.0
3.3209869197552755,-3.366389237031106,-1.2675273345492113,0.9404104375915756,-0.1645770411897682,0.4068897580872066,0.0
1.8464855153022073,3.2109032662794044,-1.7031867926637734,0.5078602059475305,0.4211067300976708,-2.3089305347580185,1.0
0.45002327540121834,0.2914626183246236,2.028049779508332,0.9241030048469309,0.9731411082675872,2.585857093662127,0.0
1.3754659596258771,0.5976302153003097,-1.418656760820493,1.3627360668116124,-0.5072186130323979,-0.5245476035548517,1.0
1.0893458872072417,2.0500698680398695,-1.6840904864122608,0.8490510141750718,-1.1995323515684089,-0.8444263276003517,1.0
2.0089997608181864,-2.1609807534590706,-0.648717431448355,1.2315330044779091,-0.21657514661657642,0.22814736641190259,0.0
-1.516438244199182,1.8873796190454124,-1.4498822797498745,-0.8973489133262075,0.46014015103848016,1.7173119658714509,0.0
-1.7201885482634314,1.6158336821655646,-3.2052735256276534,0.1421258701313778,-0.7528949355487127,0.5776263233743368,1.0
0.6103204341670303,0.48012340187252334,-0.15083216049058623,-1.6949834917852042,0.33477044163259,-1.506032927676776,1.0
-2.4288482043496806,1.234380382896706,-1.1572543529445611,0.5454096206886664,-1.266046189791006,2.1714396161921723,0.0
2.522325284288725,0.23134567287209706,2.603465215016705,-1.3599221916683666,-1.7381283434886317,-1.0496530712672312,1.0
2.1017125472109157,-3.2283980549772724,0.012864726576592656,0.16021334061975784,-0.2904827733552796,0.18108464832631455,0.0
-0.5269379199606883,0.3002744428443809,2.989969158724665,1.3410982110182512,0.22755276806786107,2.4383860255051677,0.0
1.9794698896978677,-3.163811141135172,0.6473018730588929,-1.2712228877144494,0.7766936304036539,0.9164871099497642,0.0
-0.3971157960318774,-0.5251137781182589,-0.005264656562302461,-1.3945221127267806,1.2992496560362716,0.11949836860178198,0.0
1.7321142911092313,2.755910797526334,-1.4769818364691787,-0.782803366529408,-0.07878471565330701,-0.29559099742874895,1.0
0.1142325623927345,0.37405133088526776,-0.26988015762190376,-1.9991429227581754,0.7669615754656685,0.13700676107235954,0.0
1.592589449600378,2.28990147636528,1.1237837880818162,-0.2921002473035644,0.8465076952258288,-1.4956833960445617,1.0
1.0768056034681779,-0.7333724848317875,0.8616926100340849,-0.46525131811571935,0.8476091971904567,-0.7788330022709686,0.0
2.005468223965285,-0.8228980283835228,-0.39544430759992877,0.3577745024077254,0.7534136469350871,1.3639503878490518,0.0
-0.324948219823064,0.12011278827901495,1.864422578591673,-1.0898131588099955,0.38197955284792257,-0.6268623924173529,0.0
-1.2598757223369454,1.2293744182016404,-0.7216777222450432,0.8590651912315499,-0.35890804055002823,1.4379222354496108,0.0
-1.4342925290620316,2.7463133323625373,-2.2550815602767815,2.068928018319547,-0.36860933187194284,-2.571725215494289,1.0
-1.7133014428148758,1.6256612052525234,-1.6067544579726112,0.7551434131675454,-0.2162540602094337,1.5974202607175858,0.0
0.9169738996955827,1.5218554470874999,-2.532175653948845,0.6068684187993525,-0.1367678457874293,-0.5982955637287398,1.0
-1.2926680677015105,3.641981313195442,-0.5236640111454548,0.18798525558943044,-0.19555598751322287,-3.2008598845676475,1.0
2.1504670595007935,1.2059911327288082,0.7978094681380434,0.8469193742461429,-0.969566175711456,-0.82440830760814,1.0
0.5025833021694031,0.7968992981150433,2.217382986450146,-1.1655525144791692,0.35751189350238666,2.9355334833881535,0.0
0.5275588377418124,2.250636691117447,-2.236486726421657,-0.2131889958296385,-1.2809254627041151,-1.0869663790210993,1.0
1.6284504508682707,0.12945871186295554,-1.121758644349587,-1.2195401911090789,0.46258703257366085,0.6947783557754076,1.0
0.8268043640414976,1.6995089597038966,0.12152386255109215,0.9111439023393071,-0.532193364898556,-1.6168584119600036,1.0
-1.7761698361134786,0.39032358550323565,-0.9365228095096455,-0.1291684447968227,1.9441495973204181,1.3591115511864191,0.0
1.6809682935277586,4.361783097047807,-0.6896468170744876,0.39908003758204397,-0.1040914696163864,-1.08973390348455,1.0
1.1718064388394116,-2.3839360338090776,1.7070016670121348,-0.21256282852096745,-1.6098437778157333,-1.268298027836468,0.0
-1.388272827545722,3.7919745470456503,-5.01831228647696,2.996987526757199,0.2150104315929228,-1.4221278411386042,1.0
-2.2230162674845895,1.6458545947939158,-1.6547325041264709,0.7919660408172732,0.5171500357862182,1.9712775153182873,0.0
1.9314670839462829,0.8489832903471285,-1.4914444034837422,-0.7396584898614317,-0.2272720390542904,-0.1315557739303297,1.0
1.844382380415756,0.19232613304774226,-2.65142965566901,1.121213359474833,1.2932019015328982,0.30337492373022235,1.0
-0.19053436644519706,-0.2436674522026312,-1.3763778860271938,0.16522245223197424,-0.28619644682473966,-1.5550681762691911,1.0
-0.574068329037511,0.5608259653927862,-0.8598184283745167,-0.36345940589465087,0.28286689031638834,0.5625268630812498,0.0
-1.4156347743722106,1.188613860949013,-1.3882541639213568,0.2221567151538425,1.618397040630842,1.3483197789618555,0.0
0.08873015148616648,1.2801422506304774,-3.172445708112951,0.05214737429041738,0.6290697908968672,-0.29941006253477065,1.0
3.4687726226548197,0.008932130937914562,0.7622497175449796,-0.2755409247358592,0.7778225101739572,1.843017463991766,1.0
0.7761227143372753,0.27083767056924823,-0.3619649233503678,-2.416158270292065,1.1934867346045288,-1.2820478896316905,1.0
1.3898188229956248,0.6538222207223984,-1.8856122469674115,0.43711674338994977,-1.5518863739157216,0.6190997423319493,1.0
2.6701313377170397,0.4063744221380059,-2.222185797753011,-1.00788388672039,-0.869222039054783,0.721718021914902,1.0
-0.3748242312064869,0.22497855163911162,-2.738661513447837,1.8676080321937762,0.3566130409748778,-1.2777596006111867,1.0
0.8049922994283076,2.4251085114214592,-0.5653332816549221,1.1639340175155992,1.375664302673946,-1.1096695506973226,1.0
-1.28327797774946,-0.1487555680817514,-0.13080077682686797,0.4379389585722549,0.4867388198381758,0.8672746541270533,0.0
2.7814640851531953,-1.134390959173318,1.6513769282763517,-2.274253062948398,-1.8721405333189276,1.6790383756075933,1.0
-0.16910127501235384,0.7357484252129561,-0.45455701311708363,-0.7188222865926172,-1.8332152895535154,0.4046897099404093,0.0
0.2924701509947599,1.3459158390616741,-0.7822870549852551,0.31333446624602695,0.05215793911794449,0.3090794038963993,1.0
1.890625954841076,-0.5964447091859468,0.16351801619125816,1.2421494793593866,-0.8844476267482216,-0.5369979256536268,1.0
1.8314311836282413,-0.6583911676224772,0.23798233451650863,0.021593062659616444,1.076324960570495,1.842584884778231,1.0
1.5328434968934568,0.27441384501865684,1.2627948439286105,-0.002729522945835292,0.6247123119766408,1.303946917774078,1.0
0.05019971364662901,-0.07579411665452307,0.7919691188204159,-1.1317320661297636,0.17343032211742251,0.0980074263208025,0.0
-0.9443262532038568,0.8052184271590619,-0.18332512855544925,-0.12729932165439872,-0.19465308438902346,1.1618846472736848,0.0
0.3719231961103002,-0.008458514917769722,1.9043830224748057,1.5990469539651884,0.2958614364971812,2.5604744046866235,0.0
-0.6197546130733205,-0.00997997308924714,0.2976068134099603,1.875986999128624,-0.4042329834895049,0.6082050360675071,0.0
3.170052250756915,-0.22249580925879675,-4.203888043188114,1.5906900170054648,1.0138305112371546,1.865573527438725,1.0
-2.741229156198052,2.1493214383097152,-2.686616149537233,-0.4232016844275254,0.7852854919726064,2.325392511669129,0.0
0.47730282663938484,-0.430497793730964,1.7365873097290176,0.09038470130624393,-1.9388570078118477,2.2868003956227634,0.0
0.16027974474596607,1.6610515082529353,-0.7522572325669712,-0.8140223595525655,-1.0816214833300208,0.5378753014253255,0.0
0.827320993700743,0.6472370409632415,0.20229234676123342,-0.8814002724508232,1.5534813618530692,2.078029613753193,0.0
0.29968532596018704,-0.7472525891987423,2.440526608263466,-1.2655481720001518,3.722486910618741,0.7539527040332873,0.0
1.6289004838569774,-2.6092356167460142,-0.20137445938194598,0.6532778498528479,-0.589311757560669,-2.0416523874879675,0.0
-0.41985942510231,-0.4721948352877716,3.038284373208707,0.15487486858576252,-0.5031843453164633,0.4895397110564871,0.0
-0.47133268559766217,-0.7472954605551263,0.3972954453302733,0.1969563107866106,-0.41501088809020237,0.14866111638967883,0.0
2.4672849819716243,-2.260651144704749,-1.1391832938254454,0.8773013293834339,-2.748576294146256,0.8862552436849357,0.0
1.4452834739740268,0.7196151354115439,-1.1007401187195143,0.2089253552359009,-0.8553762777974687,-0.6021758457448503,1.0
-1.4652343922122535,1.8231717198548694,-1.3286165467152418,1.6087869092763267,0.14800486544554303,4.438385483819639,1.0
-0.7607645051509195,1.9687972551433712,-1.9577439429769394,-0.13640636296481565,-0.2912042340141403,1.0534739489127483,0.0
0.34605137036030065,0.2938247464967756,0.3649445657994407,-0.08873744876120566,-1.3770860294944849,1.0473659326093776,0.0
-1.4488608800648763,0.5833466120194764,-0.939992843871674,0.7602579821487028,0.0335299016977842,-2.7363140493133837,1.0
1.2220821051870356,-1.1741413456727825,0.8542899325240292,0.38108588266207977,-0.025024016641447436,0.9843281905631573,0.0
0.8259130868093809,0.6254104627032866,-1.1567720040431508,-0.06207452329876502,0.6811327973800612,-1.0176291236429709,1.0
0.784617971560727,-0.4220459360018063,2.1894787387659695,-1.5719354870018305,0.41435883304938953,2.033341627362473,0.0
0.9831650644219638,-0.027300035831089975,-1.4491236945994217,-0.150726692517425,0.443968154958447,2.8333159695816463,1.0
1.8526881441425234,0.4758803801075603,-0.5791375899702671,-0.792109742233876,0.6738826486445056,-0.45571071552568054,1.0
-0.5862366358005784,1.1781930999905672,-1.3589681666827684,0.3511357708276424,-0.23711890155322182,0.6598708767818746,0.0
-0.5335797601023413,0.3907210964193484,3.1146782022042823,-0.5799623684860881,-0.46840176476956197,1.537629671438163,0.0
0.03256545327129445,1.4231200158102588,0.09701612335351162,1.5203153210650833,0.3479188601443421,2.170290329977255,1.0
1.9495782713598022,-1.514944809136498,-0.7236513706842382,1.3633897425510686,1.83669647995191,-0.053509521409877636,1.0
-0.17574778647501121,-0.16800075420914595,2.218868210421048,1.6345808373948623,0.40491732394496277,0.4275026457107147,0.0
2.2631259834930537,-0.9397896717314085,0.8226242698775652,1.271984115885575,-0.233962101941804,3.3093932310559215,0.0
1.469451017967119,2.409693721649095,1.097786399127937,-0.46378312248169595,-1.7232169022151118,-1.593217167078191,1.0
1.0364682308425386,-0.678288624614656,0.9225077472713709,-0.7718053507357112,-0.4979126451133389,1.0114397873512293,0.0
1.2561079707097214,1.5467092557561386,1.112467736385204,1.4131570956908663,0.7694617736193862,-1.6306100762501603,1.0
1.290082077704778,1.4714399764773165,-0.6312768817904413,0.35612297894171474,1.7510146638743933,2.252067997350429,1.0
-1.2208320616716248,0.4447234455465523,-0.9345770311344155,-0.6470886816999961,0.8576217737305838,0.8988999387547479,0.0
-0.4397946825461998,2.299431722954746,-1.8638202049924173,0.6679657663989943,-1.0013533949888211,0.9109711559515943,0.0
0.5793371883418641,0.34899827617379464,0.254265528257793,-1.3466892528725223,1.129893483639295,-0.16307381810311306,0.0
1.24451323162081,-0.43505498748186366,0.346018495987247,-1.4656167287615376,0.8242046758691641,-0.9611438464559079,0.0
-0.7519164384052708,3.5885959695153855,-5.7109410239352325,1.1951388517211823,0.8624353204630999,0.7694805685640188,1.0
0.8539076117699862,-1.1786482859399674,0.3827978306424258,1.4083335380870603,0.5091727094859697,-0.11750712278415087,0.0
2.0128175990786046,-0.36726409671773363,1.7974443555201765,-0.3663869878265401,-0.38248653157874923,0.8206389276014716,1.0
-0.8602771452502165,0.22263878583065777,3.6027351580667517,-0.45923823522241325,-0.19285819172864221,1.1422710349593148,0.0
-0.7823876750237881,1.5966035837736143,-1.848581852167269,1.1504082654204857,-2.0270137751313304,3.2544419567472658,1.0
0.38665428277805525,0.592983346907783,0.5969184357394774,-0.3955785558568494,0.9062244213299618,1.021467382247319,0.0
-1.2907195534490272,1.1930931272277012,-1.5163755797581002,0.7053197219499187,1.1088648401041934,1.0965905315798983,0.0
-0.3243434621034734,0.957847621341646,-1.4904195954960293,-0.756609453575242,-1.9389302183464474,0.28115424487287843,0.0
2.054925134035024,0.02976758957921699,-0.4512224621606743,-0.45202138168438116,-0.17088968817081557,-0.2906701391229395,1.0
1.9164729342362454,2.3106463052882305,-1.720523116818682,0.36132306008050835,0.9104587481304053,-0.26904615848934177,1.0
1.0383267958873,-2.0222996031497344,1.6888260780409396,3.0321698066762863,-0.037306519119863844,0.5521634882659505,0.0
0.4994719215617992,-0.14300675561883291,1.7896768293879988,-0.6184340968296942,-0.587631287059301,0.05161906819099671,0.0
0.06267018735596086,0.962634768382523,0.3398987634593895,1.0722618110022464,0.9872058153906038,2.8742255998412354,1.0
0.3919348671979732,-1.4731801232548427,0.364207625646393,-0.6137945093112027,0.9577545365920749,-1.6880534098607205,0.0
0.5342491771829165,0.02405470527386977,-0.3043747386779243,0.05068567304476304,-0.16153630148374834,0.17187235115052568,1.0
-0.5417461287174126,0.5150679380463635,-0.9225930315062547,-1.4281397871880204,-0.02081603575965264,0.45000164756350813,0.0
-0.03308835739128435,1.4339667073157258,1.2014030301147773,1.0708570418009935,-0.28600465969130656,-2.579926078494848,1.0
-0.6063076988240281,-0.4454419254282982,2.0317284758337215,1.838646734025542,0.7213269671307506,-1.3814087629121117,0.0
-2.950984895079918,1.6157565574011832,-1.7430184480116253,-0.013729565917067681,-0.48457059290768,2.462519653432061,0.0
3.2128785789892254,0.8458391745065941,1.2139299653752746,-2.813474148931018,0.08947701664228982,-0.14936545195541318,1.0
2.218294210368221,0.17527211808612586,0.38835748035219675,0.6154446735187101,-2.0516097978989363,1.6217908683418263,1.0
-2.159865452579599,1.812769618650175,-1.011659120652129,-0.6882985358505197,0.11788487617854637,2.2762630318658017,0.0
1.1375365024356712,-0.3537113955394101,1.0920846895728105,-1.3315770256344148,0.06632765635520028,2.570006831993208,0.0
0.9395438562627675,-0.38788999255438406,0.5705074883531693,-1.0353044734356973,2.231222026913718,0.860797887603408,0.0
1.3321552792766262,0.2895183262543908,-2.7093041407622582,-0.24662123695844443,-1.7133914705826903,0.34453433385666676,1.0
-0.5285435654028161,2.440933338827219,-1.035128267831342,1.4431265905502693,0.17072528878471,2.2426738283174794,1.0
1.5070169651416176,-0.7265755360767763,0.21384539067409047,1.1166745013681865,-1.1485267216267632,1.705856254776659,0.0
-0.7286969275632669,2.2764698270078343,-1.865571179957611,1.188407900486483,1.0763949240036184,-2.1302210163373965,1.0
-0.42209953311133397,2.199925819413104,-3.1157767494439375,0.8027401895054328,0.021435846177070835,0.22652258903016353,1.0
3.3479087456974836,1.1623537000933415,1.0611568612782154,-0.2171555380140825,-2.1269769472033406,-1.2998407110913353,1.0
2.54319061502924,0.08982336986827122,1.625898841930003,-0.02761277756017713,-0.9107698692111379,2.876759181215986,1.0
0.9474053258223922,-0.046621699837725905,0.3664597206828317,-0.5637777809540663,0.026881906608972116,1.695833501253082,0.0
-0.9925915243571816,-1.3240267474996816,0.4238489734061974,-1.2573931285591016,-0.13266648549357996,0.24918976048538988,0.0
0.7501282362655208,-1.6450665357793302,1.4542659965930473,0.9785161474983022,-1.1734547420699248,1.2931870514997574,0.0
2.0760183328552806,-1.1613451560594656,-1.6485862095530166,0.2939816108370537,0.509829381329815,0.3115871451678187,1.0
1.5755285237655468,1.2890978377566258,-1.1924462910122462,2.203436553523193,0.6812804291985349,-1.3023221268008904,1.0
0.022257319545256893,0.28871643276568604,-0.5006129670242356,-0.7825975748414232,0.11276658398705018,0.04080315788741329,0.0
-0.7942492279130056,1.4646514826740167,-0.9570612244177151,0.7419723218996257,0.5146416390581017,0.9992872849229867,0.0
2.1938994898174613,0.2804134311453631,0.8667871037456589,0.1114749868626005,0.6937292119376807,-0.47795675958911543,1.0
0.46969033569598106,1.4840752852650163,-2.5412438314556405,2.610175728087392,0.13288197300363216,1.2815931811532604,1.0
0.02613430954145146,0.8034559104029544,-3.0900481603496637,0.026308231476051866,-0.13320550092630198,1.7161240007852365,1.0
1.7550236559365284,-2.2286024704423357,1.631196198744664,0.3750725314135853,-2.3523041482052576,1.3580066667048476,0.0
-1.0030112782918463,2.705291724259539,-3.4029032565077344,0.8567045723322132,-0.2844620809738857,1.4087893749019336,1.0
0.857176657301332,2.167126809288463,-2.348246236264214,0.19631248999617099,-0.32746924672303324,-0.7792299498226571,1.0
2.4596608207781685,-0.13313619771243568,0.9748773322094699,0.09017641025402542,0.028875549518836568,-0.530662622418623,1.0
-0.3878793991938021,0.9360851086438964,-3.302157458537481,-0.31968755476890376,0.7813381943939443,-1.191163433633836,1.0
-0.8490215488259996,0.2446231053132435,2.8986125828244513,-0.7898730647416465,1.0827034598087193,1.2999191886350667,0.0
0.3618816736191198,3.2241627982562227,-2.580561159749618,-1.6568650874774231,-0.2616469879643808,0.0868104733272188,1.0
0.9835417268367656,-0.8932099050007565,0.9700863141745442,-0.32871922564995343,1.0921002253093766,1.2592779547146697,0.0
2.06500951008808,-1.349551804751591,-1.38528868186742,0.6707118237607324,0.23076379916790968,2.4044804473275017,1.0
-1.6436832531295282,0.35204499592554683,-0.68750793638293,0.4246022720132615,-0.3898367981100501,1.2604285252042151,0.0
1.5466203299170325,-1.6058213150253908,0.6229542516327893,-1.4743214025279345,-0.9547186054013244,1.134926620436683,0.0
2.080847941945702,2.3980021284815605,-0.9979202219662326,0.5792914808491173,2.781922784539743,-0.4154139545290487,1.0
0.1585020221085769,1.0052554114653875,-1.4026455118281602,0.5216279596490927,-1.071478118565136,-1.4698175262109041,1.0
-1.083231777952035,1.7516124583297814,-1.580374004199831,-0.04228973861603573,-0.5094519614938944,1.2934819939628075,0.0
0.47872858910553806,1.781154782181809,-0.2820670469664225,2.507616150837545,0.3411168671330823,-1.7390700451254701,1.0
3.1476714125863428,0.37821821115286436,-0.10395225292871468,0.2235888560422087,-0.7873406090305348,0.33079239776976754,1.0
-0.3903372292526499,-0.08283787698192802,0.1877166304792275,-0.6979930075669075,2.187998255340744,-2.269212018281035,1.0
0.12822883513275718,0.36168894686716724,0.5284412948799597,-0.14662380235007322,-2.7240233872501345,0.4663701453772978,0.0
0.2253316497811928,-1.4186059787717071,2.1682943262749337,-0.539388663468836,0.2905248875867763,-1.0979027494260523,0.0
1.0353812876818094,-1.404881530474012,1.8439057975910849,-0.8874934625696335,-0.36855593998393593,1.3167925371860023,0.0
-0.64496143873486,2.0860315409864736,-2.2624452268356503,1.8922543632944593,0.8587561386875234,0.8273567587453984,0.0
2.030320890583572,-0.834555738496864,1.0463811449585076,-0.8778536476643778,0.6172037983785652,0.32805357279750313,1.0
0.2996889175628399,1.6308147483390085,-3.044925388152347,-1.180696490222224,-1.0740941918045714,0.7978135846789496,1.0
2.9671458286401977,-1.777315502351712,0.5688570250117773,1.1155742128415886,1.0427660943294572,0.26907475563590477,1.0
-2.8200964933606896,3.4146074429509796,-2.6831150817582152,0.06143898289825418,0.04140397568687636,3.132228704073513,0.0
0.28197258713881446,1.4920287318240373,-2.1146561271419415,2.662119256150818,-0.38211237251557667,-0.8685722056433742,1.0
0.61120227097702,0.30216585522243333,-0.8268635251399401,0.5157116073130125,1.758142391373346,-0.10238606569764674,0.0
1.8054542337521586,2.2238070939178654,0.4043440149889266,-0.3662936057626619,0.2738039691124953,-1.080461927189098,1.0
-0.009309346152275966,0.7563358358629686,-1.3339609900259908,0.34941363997168723,-0.6477909782614594,2.7862459544893996,1.0
1.0005636160092632,0.564632368335667,-2.1973560290420506,-0.526750075968659,1.0676297789220768,1.7150280304307897,1.0
