feature_0,feature_1,feature_2,feature_3,feature_4,target
-1.4962764418014314,-1.494716559382272,-0.8466102242991723,0.11414339336124905,-0.789393518848793,-199.36943928947815
1.4532974215208745,-1.493893655131201,0.33467623153144377,-1.1534085440859683,1.4342781790372077,214.34348441889946
0.706138485425401,0.5833104358632838,-1.3027454266635206,-0.37436766828074175,0.7118670017981698,109.9816445331289
0.16755331338518636,1.0786112513956596,0.2951910907384137,-2.0408748842636073,2.5639051405002617,145.0966352979429
0.24829048014576247,-1.856052755043837,1.2445169518801844,-0.4498270591334628,-0.9145992797386935,-50.676580935315314
-0.43141893122489394,0.25129886278145164,-0.33101848087876573,0.7398995151094739,0.5143033986519389,11.765272124177361
0.05758788570913526,-0.4697756203816027,-0.2731764337106078,0.6959692311349969,0.889942857735477,84.96603582873492
-0.6171588804749304,-0.3528519425666299,-1.4463222937057565,-0.7753480234919905,0.6082878229278924,-37.337498960367896
0.8204544487886475,0.06836302063968526,2.3590545307086175,-1.4667294047836323,-0.5466461418685291,6.048185794787736
0.9043387003725685,-0.08681526514853295,0.30623525531781326,0.7346752885964349,0.4704534113299334,139.97899862915673
0.47919271778438616,-0.42374750800628463,-0.38405350696988083,0.2875867246508097,1.0989883789460468,131.19277186987898
0.11531966014120877,0.7307778912874888,1.3313355234805513,0.49816292666229933,-0.6447069421458759,-21.37697471266923
0.49871005624440684,1.399655287483296,-1.2800765082790448,-0.10123114909794927,-0.7632509292548372,-6.8164084147769115
-1.2102607910505068,0.55319702178683,-0.6351633898892157,1.023285447283091,2.1968817354319783,59.87035105466321
-2.6325055670874575,1.0761851396801985,-0.09349723290013465,-0.6648197311100109,0.8353389432196507,-217.00169929145932
0.5587183946850105,0.6684191823136516,-0.503007248274387,0.690503409736532,-0.17545031615280654,59.74994226116421
-0.5644815466658372,-0.10112225596382322,0.8681409439795923,-0.6711286098506936,1.0567507004912802,1.8171434122451975
0.3218458831000332,-0.7817767203340878,-0.6680314788813576,1.285841035143791,-0.17454495939467712,51.24066907442687
-0.04743438183528355,0.5033313692330708,0.3947381186938993,0.888676764944549,-0.296856019741155,-3.4172661362580734
2.4225199332540686,0.009726947832112323,-0.3155238656545955,0.9667160626835452,-0.5205630290734605,225.64204682822933
1.745727225833499,0.934892735020762,0.2296978753797948,0.9070034381835425,-2.6350492222085204,10.079124577403489
-0.8759960463654497,-0.8877418305488521,-0.6447993090240539,0.25433482015915904,0.41702200131827377,-50.73301594056544
0.6594511418311679,-0.3292859639780425,1.9335386894710154,-0.21102169231500628,-0.0912181688304895,53.24058332308031
-1.6537537570288294,-1.3755889079522476,1.4507753680833075,1.1398440580247442,0.6145770231310376,-91.41374421825024
0.2352725766173211,0.4338014154747711,1.3034461649635183,0.6137492923131465,2.5325236022167137,215.1714700298135
0.05863330409104989,0.26511114200466834,0.44295509277668155,1.0326536593040687,-1.1603817558175926,-50.01190317796116
-0.4278878223134932,-1.3743124401289621,-0.21753706949323395,1.3386333139693962,0.5373223681755176,28.62350225505216
-0.5040088424500466,1.0561777547351192,1.3892983852100238,-0.12808829324590223,-0.17558478170557695,-64.96947610313806
-0.6869481563928391,1.7712818725728952,-0.3719592259808417,-1.0776815644152793,0.24782583582754938,-76.82449731455503
-0.7876015686420312,-1.1466384887899606,1.8133795972788829,-0.30630086711062826,0.02224059311656209,-83.45329166415141
-0.5910804663768124,-0.6108744217702322,-0.31948430125924837,-0.6379241088244897,-0.18352893988448096,-86.58138353775321
0.9552191629759633,-0.6638313725538407,0.41639176432009856,0.4435165813593145,-0.3318587204137397,81.46421660826879
0.06168202097291207,0.9558238060228458,0.6040312434439284,0.8911334167719366,-0.14506875318951246,18.06905656964779
1.491638590690552,-0.1955536372909234,0.5947381993619766,0.041909877843625556,0.423620021099166,177.28779636923113
-1.3048245217323513,-0.951852960055671,0.1417222940982768,-1.5323962937602844,0.4550568723195639,-134.24340521289173
-0.9199700194232712,0.7838989768060345,-0.6530937358068948,0.2712761323126288,2.541285428314404,93.86721018993593
-0.026231957025512984,-1.6345840614416896,0.2613237616370262,-0.16063208983908786,-2.2027789229532555,-160.1751667620006
-0.527759607912961,0.771109638137009,2.380789672705657,-0.3836217086810365,-0.0666052929139279,-66.00609484612568
-0.7492153478033723,-1.1806031185491082,-0.3476671763529356,0.1686340144284737,0.12768724857300803,-60.39523167503667
0.9775087606642303,0.35739356744057366,-0.37130904590341596,0.2138920957418551,0.9959393682356216,170.91774920430163
-0.24460428064997344,-0.1687239504534271,0.8201376782423891,0.07105620114523052,-0.7329197040788368,-73.5963767870438
1.8022710154736323,2.2827462700172907,-1.159729063755193,0.3638215585890644,-0.2021368986029431,172.02288429526337
-0.83236319982983,1.2558761878049518,-0.49042628941670885,-0.5325079373922447,-1.021915666942176,-166.53440718786194
-1.6314421285138327,-1.2843433859876259,-0.04246394845163645,-1.078825057343977,-1.1874149413847832,-269.93535000531296
-1.129288492320233,-0.7214540574717538,0.06859838599632988,-0.45283495009866254,-2.3275824455625242,-284.9955766097391
-0.7509023017656827,-1.2601156509900555,0.8455458094482877,-1.4770555523973796,0.6758374149682708,-62.99441139194485
0.7578739763588523,-0.253699414988571,-1.9629684055616363,-0.05506814136270497,-0.6153710885407049,30.02805537024975
-0.06346399740292978,0.3830350853040326,0.3731697512946652,1.5993698588966345,0.11960899726734742,41.67207433255156
1.5271228036907123,-0.4218867837777244,0.3496996581211737,-0.704883865130005,0.12949828361164864,141.74373016416143
-0.7068750426829704,1.8988341833462503,0.8232820280489029,-0.10450337948591731,-0.03250720065714028,-74.3642528672265
0.3228194564701647,-0.6496857944643843,0.25063553463268834,1.0940113640004865,0.8164948160089609,115.9352519387195
-0.3895100145331077,0.5650317521607251,-0.8629435747089251,-1.2197347913329877,-0.45715355082970077,-100.4376130133541
1.576322870557625,-0.3085938957166745,-1.6056865038115276,-0.3739825204799126,-0.43372257481276044,115.33860821571415
-1.173310593771597,0.6380929354448228,2.80990485442308,-0.7544422387638297,-0.6964104225054333,-182.5813169695618
-0.11460646449362163,0.01778265916359885,-0.35365567943782406,0.06995278598605033,-1.932266944518356,-144.47559510136446
1.049918842188355,0.8229926104710877,-0.13605948348671854,-1.1693921039374047,1.044003905054082,147.05926281899073
-0.3212343582315549,-1.2409913722778003,-0.08005716408213852,-0.8390992093527014,0.5835532052432348,-11.718142243579063
0.24599416076466563,-0.8961554157442104,-0.9365970100967983,0.20178971813139226,0.3875852696185004,56.263839132904394
0.6118574294761412,-1.0067720957826274,0.27179242616281274,-0.04799117701699924,0.25901224574933923,77.0930233217601
0.3790943733076981,-1.2113940533673535,0.39685790768898543,-0.9557210937290495,-1.2050373281894902,-70.46807073490683
-0.7396846136730884,-0.41814813160205494,-1.1689763814247642,-0.5530948031409716,-0.032355395242419885,-88.835128009867
0.2428397045085957,-1.188661704977798,0.6530496325600472,1.5548724755018146,0.811656071051575,118.91518696511046
-0.19621541111642535,-1.331343565374723,0.15261428606127614,-0.925373512275324,-0.26689129106292303,-60.69615823445153
2.2679118977411417,-0.2883874484269952,1.1970815647144228,0.6114094594679801,0.17438670105562,250.17432238889253
0.20399450094690375,-1.182218579403849,-0.2067784931185619,0.8963411807148037,-0.49113631588103784,7.9556042260991156
-1.2941890002407002,-0.6035795661846273,0.47408942694669626,-0.8156284819463019,0.3628707232217207,-121.71302887515952
0.17878536090119745,0.022731514710175656,1.1143701227937874,-0.5833353918837072,0.7595968154345989,56.11563574133482
1.1189055525013356,0.14802102164820652,-0.42651657040734103,1.2277733533613135,2.39778982673981,307.7860197483595
-0.3164379915428647,-0.14222813563234293,-0.750584534963393,0.9926781377209178,1.1124412509221973,71.10900520747516
1.3785063772421768,-0.6513340835758892,0.22632814091615844,-0.2440850083143648,-0.5682745739189687,89.65749261162361
0.5910607750731621,-2.8363444954136847,0.5622737367049275,-1.1037813130283147,-0.6195699433452833,-12.555801620241255
-0.513711291311775,2.0225677210429427,-0.49692119967947634,1.7407652795029604,0.5309680982446048,29.703059382657464
-1.5186628791264378,-0.5169234557976917,0.7336793915371159,-0.9774057491304877,-0.05803329415841588,-177.4206570853354
-0.3170646047656955,-0.03334694571636792,-1.271566563656715,-0.12693499710201175,-0.3506573460238463,-58.92825273410268
0.49335870770508905,-0.6025281858906328,1.533617348233954,1.0392392215350572,-0.3353196039796897,50.92190681307697
-1.2350089971805098,1.3272183618389246,-0.2888850895950383,-0.2479696647401346,0.8354527575874914,-69.14499198719064
-0.14744637775170866,0.4035212943363282,-0.7754260055339398,-0.8698963856433067,0.437343319984709,-5.540442794296753
1.0511405789301715,0.10314919254527402,-0.32199057174226214,-1.0013253806101106,-0.8612995623022691,18.33980350664582
0.827136121942208,0.26146209774311024,2.212113983628835,1.588966654501714,1.3040189367344983,211.74910486626283
0.06601777710292854,-1.1575540932482915,0.3398946098191212,0.30257857206954336,-0.9122009905925845,-49.72455200894737
0.041141980817922474,-1.8763905641669947,0.4104466575419666,-1.3485826170167547,0.1044172537566258,-22.24366951748159
0.034977551039426916,-0.4767514190610547,1.1973788274743578,-2.0676558398684697,-0.08951229697666532,-53.92582745624172
0.680172141208654,-1.2014941875742104,0.15678072836306303,-0.5426986605569495,0.29097399716788863,73.84370246079719
-0.07453081982790813,0.6863673342712716,-0.3557516584318252,-0.005206128023220651,1.78432024532986,117.30271961714543
-0.7905949569761698,-0.5470061530374741,-0.3246521593839426,-0.2661478177274148,0.5589517687697259,-45.32922162494283
-0.7412271370387233,-0.3588471588253084,-0.24464912173861894,0.0658901969438723,-0.02118976303588263,-72.68470542912394
-0.41020601050244354,-0.6638976196482665,-1.7867235507830281,-0.9215790970218235,-0.3653628401838846,-88.7837571483659
1.0921648475543682,-0.2103601460774096,0.9653521404113594,1.429233585410567,-0.7129429198705604,92.75562490522208
1.1101593414191662,-0.30987258384707395,-0.8024648619351398,0.31169505581267354,-0.6505335149201585,71.412598825285
0.5592936834022355,1.779850916046654,-0.6780420875032424,0.06527141095195492,1.692011526291157,174.72790698331312
-1.398761386854113,-1.3416154833900533,0.7281790980804285,-0.15173845442065076,-0.22659686030589454,-157.12787198229375
-1.1556097607996276,-0.9596233179692363,-0.6574811861828939,0.26452424713833644,-1.6728726969117278,-223.85068506907325
-0.5742807484502297,-1.3808796973205875,0.5729904817568775,-0.27728101470083055,1.9423136018323277,72.29397709398052
0.34779313399187234,-0.7013431929712663,-0.8270264005805275,0.44493453974531444,0.5405306983212611,82.76222447678794
-2.2564514368138484,-0.2378974799006996,1.118097962668818,-1.5711267193579301,1.318665052960309,-168.36309855209905
-0.3109540726397103,-0.7723822181254384,0.346734387051535,-0.025171255660055313,-1.7265344826711324,-151.75286598978886
-0.045690922541351334,-0.44509804570156025,-0.6833043606995552,-0.44440476020571207,-0.24151136246649005,-32.43157378540514
-0.1917543448785872,-1.9402031514469373,-1.7773412108620616,-0.5912672499263111,-0.9217550015017215,-97.75239076960368
-1.5689419829385007,-1.0937355497404766,-1.2562970156812818,0.8559188206805172,-2.0467685736964887,-275.7871484509331
0.6500571265236913,-0.9465184555071234,-0.05201059654642486,0.13738457435344273,0.6152359258621509,110.3442827387166
-0.10727701080837423,0.6450576701784986,-0.8774495435978145,-0.6360891244793178,-0.6066757842269934,-68.77641265848021
-0.18313879798990265,-0.2164049740304794,0.47268779547183515,2.1289204148470326,0.6891895165431462,82.76745825861738
-0.011062637393627808,-1.7122893099852554,-0.36482161315765144,-0.38842678520044716,-1.5975745840286015,-122.27921334739293
0.6972495388644824,0.4417532399979022,-1.45939639140459,0.31378641264121243,-0.10194465822941934,69.07860443371892
-0.38616076463523585,0.23826921424543218,-0.6638592135153194,0.7217616385774859,-0.07712827596879922,-25.563377988670513
0.2998836114129731,-0.16089201146623977,0.7171010985673939,-0.13937858912063236,-0.7134902349387374,-23.805641487143177
0.10847531659939598,-1.5371549615447202,-1.4233527079176749,-0.2939781183966767,1.203493380116485,87.31533798211505
-0.7565986674682373,0.3430955639419048,0.3258110774788178,0.29094047629790354,1.4259504872901814,32.5631820751319
-1.548865097004327,0.8556925277882603,-0.8988627014917919,-1.6038288152151803,1.3911551344727082,-94.7630097866473
-0.8943980307651105,1.0724241947930973,-0.13755844979555193,-0.01972446316415369,0.07384989984637198,-83.18372915672172
-0.34228649472335637,-1.0077815722812233,0.23735616291050968,-0.943003919887965,1.2559319301799243,30.652707389347068
0.6258393779070648,-0.2861140251703192,1.3364893858429432,0.1568102185813171,1.3524085981179883,159.79721734846547
-0.20993786406867196,-0.004503698605966055,-0.11983591793690765,0.3923370075486258,-0.16052577110558786,-22.14866726494525
0.24266072744271003,-0.6912140709509492,1.2940318542877038,0.2820552867264503,0.33619561562613437,54.30587860745019
-0.15960363980044115,-1.5157555267017069,-1.3913242680606972,-0.7274478876283962,0.8708199095030028,27.313992819301713
0.5317953514865993,-1.1472688985778137,0.086146982819857,0.0804254696187291,-0.9256656311898347,-10.240865003237094
0.03219826227895874,0.7921814196813753,1.1781088402997746,0.12096436600504015,-0.8769767194685375,-55.085119228094456
0.38291013555529546,1.2138728552592795,-0.7692417473122009,-1.4261796825703486,-0.08762672859648747,-3.7782239366440526
-0.06801670918505619,-1.6890048274267933,0.7771962592302929,2.1560232575366958,-1.2044014813597363,-37.38198935492819
-0.008169318005370392,-0.7615117356979929,-0.06846588232612105,-1.18702047136231,0.6662476819413212,16.428529817629265
-1.2051136405918679,0.3347206978989161,-1.4677620915290877,0.6733541167001473,-0.5761111481986003,-142.09392613266866
0.5740758305504444,0.45191644813177456,1.7907987528006897,0.31407491200074505,0.35327153678000306,88.89262799969396
-0.8039229482519177,-1.6817126419167403,-0.2094708081571983,-0.8840487407094643,-1.2311148714413396,-186.72595457655495
1.4126778799395088,1.2775147411831054,0.3524533157277247,-0.045577492834886255,-0.007260817777528654,136.9790860213648
-0.5436698118622698,-0.02759472596747051,0.2989703881024556,-1.3432470455926107,2.0333040426309332,55.38632605542636
0.679316932619199,0.5043108064717833,0.9617148068720442,0.5963175569268993,0.6186970521158708,124.79209818264228
-0.6038930047433149,-0.18909413994041918,-0.8632723477358331,0.4858498068519895,0.33178526997667945,-24.11149761465777
-2.2712426795341094,1.525552025618614,-1.6844644056648925,0.4238164226223601,0.6845768922728334,-164.88590427440175
-1.01654204959291,1.4986473703667271,-1.7757021856572237,-1.7207668310652942,-1.2951664834883523,-232.8616650614737
0.9225095019323113,0.03777864989293519,-0.5803659238231113,1.6601211430010463,1.1556312425807223,212.43313427392167
-0.32166390340999834,-0.749381387807522,-0.8763768560911698,1.8311032173147093,0.9055672414413533,76.87824862803613
-0.5261553531010619,-0.18203858106857507,-1.724014472161263,0.24143187055579085,0.0079335786723794,-45.14606992490375
-1.4527935255482414,-2.5893960039794397,0.023082176162180508,1.554257276511311,-0.47208097509683605,-137.3044867838388
0.788327938774723,-0.2700594589052243,-0.43483862905801096,0.06219210381324301,0.3379157599419097,102.51126324503751
0.1988516675686442,0.8475992661658037,-1.375582384472734,-0.17899951976849326,1.5658357355283332,124.48140590278312
-2.676434752581392,0.9861771877694744,-0.35036152352637767,-0.7528969534391146,-0.44853634908293605,-312.900011501617
-0.9680459382764532,-0.8701743016700755,-0.04359020303273915,-0.08290546402212845,0.6883620308078503,-49.0597278340382
-1.4757964150234164,0.5456728134869213,0.2966212803369386,-0.14146393256289447,1.156756410468954,-67.8074317326094
-0.7514689352769194,0.013375470914068401,-1.8832287761133657,1.6433353812961877,-1.1937591061631707,-116.71886875215522
-0.5403014327252468,0.32804702628014604,1.7142931846473786,-0.24602115783650377,-0.1874899774925449,-72.31226970266692
-0.24950810305603333,0.28329726366264446,-0.3363050739050472,-1.4922289167774883,-0.3289530382712558,-84.45193443587567
-0.2800355214902274,0.3055317627485268,0.9550157930960287,0.4382410541237434,0.8818163873083079,44.91417228997114
1.3630249387265703,0.3758322280094935,-0.7183369368438964,-0.570105181495239,-0.4820665651076261,86.1119334460671
0.5088299721889031,-0.6721744906168846,-0.8956466448778763,1.313273176687967,1.0175638886834948,153.46417319925783
-0.21427219857139368,-0.13920239978998894,1.1979365445430556,1.7120104173212698,0.22127594904697845,36.86850191001994
-1.3638501299232382,-0.777647906445487,-0.19976069783421702,-1.0451344817658939,1.1869841858411423,-76.98488145732566
0.7143434024715771,0.1307307786609597,-0.7241286911040622,-0.10102100357939954,0.1349368864657755,77.12227095603332
1.1054622783044015,-0.33135857048232925,-0.3665761737750295,-0.3191419502009937,0.1729902813124717,112.83008607601059
0.18322677276783603,-0.7817112442947688,0.6844437896959101,-0.4307735225097583,1.2019342952424805,91.33986757711412
-0.5170147876112688,1.1300260112521576,0.945136771375623,-0.7777059606234895,-0.37696133627941963,-96.58397869061332
-0.09389281356187379,-1.1166797452580595,-0.9941129237314602,-1.6522219781259835,-0.09735671652495764,-56.776783871754574
0.5378526726765046,1.0042682858535756,0.15358948061323993,-1.064517968025022,0.021969126877811537,28.042002292638635
1.6401588904904287,-0.8035450486908593,0.4686698743398719,-2.605708150526285,-0.871507756788276,35.73692744128695
0.4849636180093256,-0.3418622121936072,0.5236249197010899,-2.0946451837264726,0.36145705450411,21.046092849789904
0.9464620263526331,-0.3897840418972815,-1.8497177510633513,0.3152928893397057,-2.1979016502898063,-52.76041637092584
1.2831166033186208,-1.8250959391726846,-0.4803038352866852,-0.11893952944849276,-0.43752464355612053,92.64656843421831
0.36049563922818045,1.7192833249896413,-0.6394779211516731,-0.24097835284726485,0.08317794814093965,35.280388820513856
-2.174692700272794,0.49874148169192545,-0.6298186246945968,0.5613134576678196,-0.0355182047795973,-202.41030093339347
-0.2552049949142947,2.10567541400022,-0.845587397713763,0.15069601511211925,0.05974189230333029,-17.149825965299893
0.052767985056493424,-0.01057226288747414,-0.007843790531547976,0.8071443569633989,1.1011432014383957,102.1474251579053
0.43002713063441195,-1.8457423185392206,0.3125095170547614,-0.31843893411536367,2.6213964302913695,217.6171330847921
0.5981775547318059,-0.3684638896504367,-1.4469845453617225,-0.13929723704766875,0.8507121456695322,114.80434941651436
-0.4030030215497276,-1.107720017794359,-0.30150122003144075,0.14820012043900124,0.9716174743157557,32.11560255978728
-0.8870294553018575,0.14371621051676814,-1.0601172141279553,1.072365454829114,0.1244988632264875,-52.06995772270325
-0.3843228688795553,0.9971744982187861,0.7769968987601195,-0.8270788725832183,0.7234945573144712,-7.8116388294634
-0.4040681122598,-1.254186075286537,0.7643625171468894,-0.23253829402355622,0.36596262242886146,-19.998400045567216
-0.48133579462911186,-0.6511388814326499,-0.07330285510333558,1.422691976497363,1.3835888106360785,84.59661503983244
-0.4100828059972789,0.1357207490838207,-0.2585504490920747,-1.3510583507630427,-0.8393689263249652,-132.14197257223054
1.1819645520544548,-1.0308865983048932,0.43426581382913804,0.9256679228043616,0.13516276855905038,148.5804480269071
-0.004783713429453825,1.4453454986980159,0.7437586014535968,1.6978287178912603,1.7039544487556868,160.6071112807185
-1.1143983742592412,-0.46339804631390225,-0.006280681933365094,-0.48281948286690823,0.33336876172042545,-98.20184572161719
0.5512092384618661,0.06056421051271435,0.06583706007336566,-0.8317925770308696,-0.5821977688633502,-6.834326397252904
-0.9639323614267704,1.7196920579059387,0.21994884777490342,0.4011758540052904,-0.9804149085466516,-153.29400293274787
0.47676082583786855,0.7611921567543364,0.9075561375000902,-2.1428543236580198,0.29683163055294765,14.46310091909239
-0.5995571617850368,0.6717151289501678,0.2303238515051968,0.8594088017668637,2.660076078575538,148.21599235027412
0.6034230388752942,-0.751596149746451,-0.2755533321030138,1.0409904697474512,-0.23893870405808296,68.37625385762512
-2.386817695182158,0.9301754075391748,-1.5899644663907386,1.3143504014828333,0.1608247431000163,-190.72935936425606
0.25466531343895144,1.3035162993325915,-0.2306329485744631,1.8068207909357543,1.7412536710924644,191.4328750226059
-0.18431694530568127,0.48612171278908534,-0.5820982298990085,1.1937405276663677,-0.5651337219059979,-27.805681798606837
-0.22594606369047093,1.262895462935322,1.6256967098160333,-0.9304638368088951,-1.7913367710319097,-170.47309306020884
0.08355713605878609,0.011550644028555731,-1.5276429213417317,2.060227808316576,-0.37472101403917923,33.19006055267529
-1.0197842173586538,-1.0421521485927072,0.6308226748914987,-1.2049016945307351,0.6544279921666077,-84.28765246083687
-1.0551727176732364,0.19373758279766976,0.5372985816469433,0.30706603297651697,-0.996089819350047,-165.63773428243854
0.7542366131732521,0.3721570217582829,-1.0416452800690403,0.6462577287892385,-0.045280026699126695,86.92667179865376
-0.5184801617114106,-0.48289893661356004,-0.5741877623573031,-0.8317179430763959,1.5831598127003237,38.96795264391481
0.14493605087987133,-0.005344284363671749,-0.026109960789224115,0.8719089376153243,0.2975206080654635,56.63660687856978
-1.0752997021279544,1.1779615156558674,1.8961714653745387,-0.03567100427843558,0.7475450309371475,-54.351749134894916
-1.1185490248652217,-1.05960086010892,-0.15186408244238916,-1.345106958689489,-1.1225436329869294,-221.54380710987178
-0.39235184672719353,-1.1052157114035657,-0.5683831713571758,0.24856986173838405,0.32207989472213167,-9.857614051130438
-0.4861100496179753,0.9996772364819262,0.24130417520824357,0.6659006792015945,-0.44954271300459847,-62.81183839352408
-1.949568461590223,-0.5104987838989373,-1.9144652046504107,-0.21692301378338716,-0.3949543644779529,-224.60190625256305
-0.08665292671778785,0.6919813432593106,0.2960861652759981,0.3773444691855208,0.05605079681825291,4.819383009341251
-0.8745971012618207,-0.4469238091856773,1.022663000906358,0.6416400886225082,-1.3298235966226808,-163.05949947260143
-0.05096299618633555,-0.3968382025602351,1.065307525924163,0.5963467933331424,-0.32134990327994256,-12.584797590566108
1.1064680824979631,-0.941587664194038,0.5975947160429866,0.0058949366078963755,-0.0023589167175085933,108.65012768022237
-0.9667219083027379,0.5249996342697065,0.5282014113048216,-0.062327138220935864,1.6642214604922734,19.536984533168187
0.8609201869862266,0.12074184937049656,0.17241994429464913,-1.0025426607707761,0.702393433961325,108.8288589307905
-0.9694025982566592,0.22721147061631886,-0.004548245161024404,-0.1703068961881507,0.3295166081610156,-76.57479115590041
0.9403482618719454,-1.1552848008498944,2.1072907871476345,-0.9936248367922567,-0.4506616998743104,36.31129822908491
0.23325218930445663,-0.45294709123938603,-0.9776940328366099,-0.2923128320674098,0.24364761686724337,32.698357214890784
0.7868401449641004,0.6419987505182152,-0.5332732203360013,1.8421502068003797,-1.1285165176040672,44.044933251552614
-0.16092075904061423,0.16114201572684037,0.38098189188879855,1.2517763581116252,-2.9800745853113915,-192.9936316294782
1.7194825345009173,0.7872485013345412,-1.3981223204998818,0.5594364305902537,-0.9102712979227594,119.13415498136479
0.18207139003626382,-1.0499734431551193,-0.011651016010404205,-0.7833626279729958,0.998444740636183,68.18408352799919
1.8658044726662557,-2.2962429406165636,-0.16431132308494636,1.9528826084093747,0.5132958076738896,267.481508715317
-0.35650261190219934,-1.226055526770914,1.6896035622961032,-0.8113478012376801,0.06301454638193632,-50.573363270617136
1.1175686831737606,-0.8220540474805706,-0.39235381312221107,1.3110316790141776,-0.2413280887910726,125.47656943385746
-0.4648353628149841,-2.2630049640449497,-0.5406815131871798,-0.32465973738540516,0.8510192295264368,5.6604264005262825
-0.3104256953596841,1.7595582304890094,1.145224930376962,2.6322585267995335,-2.360113069551959,-130.15304965587498
1.5659615035255587,-1.0649328563753566,-0.14697159076244515,-0.9694201769951911,-1.8907775435207077,-2.079554238674844
-0.4890653743333254,-0.49214755984473146,-0.8837860092604503,-0.831454230395095,-1.252939945627968,-156.0926905068267
-0.8357655753899864,-0.8135974446615358,-1.1769147895639016,-0.8691348183545785,-0.6054585610702375,-145.8735234715892
0.5773641021470418,-0.6730244065682273,0.34895388578155523,-1.0380642153510675,-0.29637028692981765,10.33654662090928
1.3209302412578867,0.8334971600660172,-1.4795598008639554,0.8772824106955083,0.2970344843244719,172.32756994244204
0.30296055372606856,-0.9869619125242468,-0.05704285947611103,-1.332321255407604,-0.7018178778507234,-52.28403623754098
-0.5825896332476624,0.9034098713106751,0.5966055328170043,1.0159512967787974,1.1636576482521765,49.12927320599086
0.856107348950805,1.0673267808801234,-1.2097390800268017,-0.34104104475262004,-0.4639531454825824,43.06247410688546
-0.44705172483098155,0.5352496555823035,0.2013029336027722,-1.431586111372673,-0.7303686292753468,-130.31680254873356
-0.858542259060573,-0.5243293480274721,-1.244207216076702,-0.08882323420846791,-0.12311075683885338,-95.08540119269857
-2.003356183839305,-1.6455659735162218,-0.3188991452320429,-0.03828134107131929,0.20411899078792226,-183.80367765114633
-0.25255292819051706,0.6236735379785912,0.45747882938106915,-0.9470409728537845,-0.014800839759430496,-49.2859327222925
-1.5625112164084696,-0.16257107649089775,-0.46700821672643394,-0.9245975772475142,0.1703692415351732,-164.35448966719525
0.8628984957302789,-0.6397756155658453,1.002186901075278,-0.10804309192081227,0.7025185484026324,131.3083556410613
-0.022368911451636442,0.42401617056578794,-0.7034072741277917,-1.127315231994199,1.1422942326992362,49.726955817192895
0.8811089666733962,-1.901254165008925,1.8675342533987946,-0.15729047354495546,-0.301997383772306,61.70051585135081
-0.60675775168071,-0.13301575015678158,0.7614418392405559,-0.6048442188558304,0.8760585581554801,-13.554272857270881
-0.040737234322754785,0.024774599897363192,-0.36468373362574746,-0.40138341840922,-0.33760436378717573,-37.4127075694798
-0.6959286495768688,-1.6802721200506208,-1.7702535054325312,0.7853219326216584,0.7873029660380184,6.007316766405247
0.05246278597761667,0.12460217554434382,-0.16343394737677053,0.5662027780957444,0.42252926141444747,48.834096176546055
-0.9183296748326527,-1.2291957146515027,-0.500282514466746,-1.2136386310068425,1.153527557074984,-39.688987030401805
0.9879029777946955,2.4041225752037816,-1.282812571918082,-0.11294234189904423,-0.4579715641814027,62.30656392068975
0.4331531797461207,0.47027482611118004,-0.29653165209653354,0.39977185359843315,-0.8134844355097635,-4.259945024615375
0.6501933426770278,-0.6034143680059059,0.4838825675087896,-0.7962633099958374,-0.1857891415268866,31.164692466985784
-0.9854860585523678,0.24564372253105676,-0.567715881088799,-0.2998723723524867,0.24311758965023403,-87.28010171437025
-1.0489986220443037,0.7402924312972474,0.4341499963132472,0.5099000165016445,1.5657023936977525,18.96219358050543
-0.00010828346229793777,-0.8942768265125167,-0.6309170773276348,0.3854712588488023,-0.6694739342362274,-37.26173283350661
0.9752376181858138,-1.5919630526018902,-0.17171314554643477,0.6630064348714003,0.14813219495904506,122.55987304238741
0.3491436954712558,0.7500429195314546,-0.191301689284769,0.43323682927728735,0.8231842099661932,102.51003120926912
-1.6242033371059972,-0.6975560627982472,0.6548887064070071,-0.45379358304876255,1.1117323890723598,-93.27577960302916
2.1667721068109542,-1.5793613271405578,0.5343356828988239,-1.1159970989376857,-0.9883831726523771,116.30906658503294
-1.2835302759722385,-0.9472549029595564,-0.7501629618138415,-0.5114862633285115,-1.1123908409683145,-216.57830087714248
-1.2010916678325192,0.444086210293749,-0.41850525595495913,0.2845032270685927,1.4880446530562694,-7.037431626773977
0.32571325639585036,-0.37192320020299985,-0.7118988164337042,-0.0521383354288151,-1.0405882269067888,-42.055639041300076
1.9893729259292345,-2.1520514103355524,-0.8969329404184803,-1.2736706340475459,2.9211189051308732,368.0756876306592
-0.3041761603236264,0.6163490155677571,1.0362084208154663,-0.022535032276369237,0.8175396703843396,26.4842739947662
-0.8316244410313955,0.654053737900841,-0.5520109599850649,-0.13795783746780557,2.9818071355519966,123.26098232656192
0.9270415501406886,0.5935397243650443,1.6789317038745977,1.3730930396885996,-0.461134217700523,92.79321877712853
0.06251339567393947,0.03721497130091956,-1.8246867613986704,-0.9495089793708037,-0.7336533441596185,-68.68578835576616
0.9798260589604751,0.6275339077702411,0.260912884458601,1.4633898030798882,-0.560163212230476,93.3618879041918
-0.03833667870152065,0.7175900824815886,1.084102912190782,-0.12152422852492094,1.0797097153330548,68.63691430003448
-0.23201297449950675,-0.33210508031470043,-1.3699982423402652,-0.8776778521007823,0.33466564139531324,-21.01705610833816
