feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,target
0.9783023737496411,-1.3304036934763184,-0.2975865323269005,1.483324106800498,1.495533009051524,2.427991516407172,0.7562695996663286,0.03397732135046649,-0.8683735110184228,-0.3794854574468854,-0.18828580934757816,0.4952071670501981,-0.849460764119132,-1.4811715187602386,0.5274780281369077,-0.4112448181583688,-3.2379396226321915,-0.24659844811389342,1.0112801590985254,0.43284607252829327,2.0149022173793822,-0.7335278393796507,-0.06037632120384108,0.5667260305323746,0.07627601287821989,0.03529942265368368,0.9252189315239259,278.56412315374394
-0.4661968676513386,-0.9650147059688251,0.2459250603440382,-0.29856213181442126,1.2613544547242765,0.40538023927530326,1.4336186516946055,-0.2574961525759004,-1.5963706135124613,-0.7625300340163687,-0.9936415935429478,-1.1917636337534114,0.7262622509443042,1.5886479761475758,0.48576032965207194,0.24148491256163712,1.7624117500711631,-0.958838238796275,0.9737309199273999,-0.38376873558265867,1.0292062977146614,0.38852775910558485,0.3863257148230702,-0.5280083403493367,1.7478959953694613,0.08246966793662948,-0.3329445546987684,12.079114887959166
0.7736950287621054,1.310984968504146,1.1883896363906334,0.1661606466593536,-1.0680588263396906,-0.7552688321779963,-0.03081127476213497,0.7790029934044385,0.6108957212065222,-1.3417964853368534,-0.32787842983176974,0.5104369388817215,0.029903498651955865,1.187707500091138,-0.9059891411035024,0.5873142095458702,0.8754874458206882,-0.8314162147356442,0.7831780440121893,-2.2426549407793432,0.9690037899160049,-1.6879781402660226,-1.3274766820972026,-1.0807102722120956,-1.6283399428368588,-1.5284753009694811,1.1175014996817323,-77.56735157299124
0.6088059971079789,-1.762244926478706,-0.1931602481229729,1.6762418885499255,-0.04386950395388387,-0.5917702438886702,1.0439388492854735,-0.11166212056637316,-0.7258805053853907,-0.8722758870619483,-0.5659800347506939,-1.7138348053650538,-0.5303523484399492,-0.5964890480827685,-1.3009988094020037,1.3655740261347487,-0.8382569437811387,0.7807818918394888,0.40829618354959385,-0.11989412214237609,0.8357267612240726,0.09682340425276242,0.5515557264435395,0.5187633702846424,0.3474258293534145,0.14478975601238908,-0.5753101524474522,-141.83260781188375
1.4302287899580353,-0.37243690238050076,-0.41577030800185055,1.2509815760573382,0.11023929918274124,-1.1450108737931504,-0.10480934085485664,0.15401381882664064,0.9450418562287589,1.2913967505900774,-1.052988566293686,-1.2334177669419137,2.3419054818714096,-1.198168060076772,-1.1350054131416292,0.30299859113412403,0.6712001092436235,0.19000354511684647,-2.1655167451033885,1.1377424920869015,0.5650922116130852,-0.9805164799963588,-0.9310363681947829,0.15322485387580978,0.24163626081293935,0.7279117607754579,0.7176727592169504,272.01780077110436
1.0437771385060683,-1.376271821680187,-0.19186160829528887,-0.29209561659941874,-0.08421469690851509,-0.22316179321404725,-1.8146128504230439,0.3549249424708266,1.541873596820629,0.29225366160465405,0.1865024278318727,-0.2904607178555719,-0.026835628084496216,1.923088696208191,-0.5536049149816129,-0.06221847410086186,-0.39443309791890613,-2.230726889598375,0.675952851980173,-0.07860457016068427,-0.7749011159072914,-0.627314993044819,0.8765848633741031,0.9219506940201172,-1.7538939550327421,-1.4969694801524955,0.8888103187496694,188.9026766936769
0.6426425463531008,-0.4278252110647532,0.5420221538141443,-0.12317802150952273,-0.41318211299947366,-1.1223268708654137,0.2338075123033713,-0.21525103005868834,0.41899906970322154,0.8711333387476591,0.9370871252518636,0.1219047252287442,0.3376049840601045,0.920117587037218,0.5078441924909346,0.13761600266826313,1.204247350643613,-0.8027212540779689,-1.2932569153285929,-0.9435892033774183,0.22114346839804386,0.4302886662784838,-0.04940910875190965,-1.2580987519142022,-0.9773773703432179,-0.3032920335883747,-0.5467548234809161,161.0016870346089
-1.5075710120555774,-0.30870070095819263,-0.5898315882250253,0.11817564871717252,0.7149975448491374,0.9065268411280273,1.9920294020166964,0.3776513370842557,-0.5436848872006921,1.6211671061049218,-0.9958460508973512,-1.9156691184643968,0.6408238970164434,0.9935930576315639,0.2617756710586474,0.6862728639440455,-2.348393828649956,0.6264242093888908,-0.40267012243517397,0.6029239818184379,0.3010290987224936,1.4775954285659783,0.6297555318796131,-0.2946323684218708,-1.289410809711547,1.141322577373324,-0.42735856342050055,87.82619009179368
-0.10340150563146536,-1.8366992351591689,-0.9034668583754218,-0.6428940338748623,1.804708322881393,-2.0988537451258265,0.9016580616328079,1.1659283319032299,-0.4153641883247087,-0.5524452785999098,1.0428627379239768,-1.4467300166330372,0.9756438255161705,-1.2982780520865098,-0.820127114185067,-0.9568392022305736,0.406628245348239,0.6667501055621536,0.7622689073573002,1.1076132471635545,-1.132849264284582,-1.1057833467408094,0.08249696979264554,-2.333399076724647,-0.4375736373796111,-1.227743288245282,-0.8455316040945919,-280.0360427982847
0.6896052137262524,0.5010310467303387,1.6417582544722384,-1.4713683503166564,-0.5815994548568582,-0.42656623613706496,0.031198628267722347,0.35342611969542687,-0.7645141784646574,1.0417989313287253,0.9275657632971495,-1.1665249466147387,-0.16211324832470356,-1.226695243716194,1.621034144875457,1.494448182865729,0.39489354924762043,-0.10382884165642371,-1.5310775904760285,-1.6149382898119145,-0.9510023636049806,-0.38787614742577065,1.7598404775529055,-1.9535895227108158,2.0969246875302323,0.12810450817722308,0.429398973697614,-86.75812811572374
0.6883579404420571,0.9113283352038309,0.5716491193987736,-0.055977989701453124,-0.9190609810449242,1.2292355792939895,-0.35955641520389214,0.6883951507810283,1.242786220146674,1.8397753198056843,-1.0666251155154063,-1.0139580868964453,-0.6144392821431364,1.7253828737016257,2.31702662362323,-0.2964454659453633,-0.22481579807375107,-0.1532789189689528,0.2403726218605111,-0.33722138504547583,-0.7558128547017277,0.7081968907548408,-0.20656715056033664,0.2176387115346349,-0.2354680801461797,-1.3671903464610802,1.6149481400713528,251.1495429668259
-0.9065714073638693,-0.09010545282483487,-3.105444614799478,0.6865574231989093,-0.9123601955244186,-0.6731912872765766,1.226583820353464,-0.7074586798971303,-0.722979588819424,-0.15595644079178017,-0.31381048785007754,1.3707050098875093,1.4643556000857043,-0.8727526967499729,-0.2135034990148853,1.0161267505762168,-1.11183661180824,0.8644193122554371,-0.4583850545962335,0.47595736987859877,-0.9494243780397897,2.1730912121837815,0.9598105154141179,1.317667294839113,-2.319714035646295,0.4060541446586637,-2.549143629430908,-28.051464167998713
-0.08996310750792504,0.20979913364230773,-0.9222168720950624,-1.2007133841047577,0.5630049883561778,1.2694131569719667,-0.6285519854625008,-0.9180703246541707,0.710864761321269,-0.004639986741616985,0.4769166876641839,0.6293891036213287,-0.06751582105821648,0.3091133734558609,-0.15380204584035506,-1.9838300690221513,-1.3096465309435554,-2.3679978362849834,0.20004239244086236,-1.1092985879216102,-1.8821179137579167,-1.766994183262421,0.5677076700935063,0.29388100596584316,-1.3047129957884822,0.7502608112792974,-0.612068487030282,-231.0177409908552
-0.6934587108513391,0.6259704180719055,1.4049839224401048,-0.6720228644781797,0.6455348117952645,1.2643626187656634,-0.4306919525931837,-1.0178892847650463,-0.9575958106664525,-0.4780895263828257,0.040441949407507595,0.8354537117899226,-1.5881924770748455,-0.04091622009004078,0.9209352719352748,-0.6661416610494016,0.3851391151228665,0.4130533151048451,0.6259549175563978,-0.10344204696125245,0.6734775972731724,-0.11467291439827615,-0.6802606396142165,-1.627207620940336,-0.15298075393999278,1.1612085050929586,-0.3661256304932893,-217.97570229399872
-0.42116772490508364,1.5513481905179511,-0.44948131021258464,-0.7437828645969611,0.13939498903443326,0.9065016686075497,0.12774147574410857,0.2107063807662295,0.3218115019284394,1.4332275027588772,-0.14689210754528106,-1.7587385873889159,0.2643840984399853,0.5686935765928229,-0.4800073598650664,-0.1074862166072008,0.25027435466749687,1.5459756134793479,0.16965757882054325,-0.8431728998392151,-0.0040390092318970065,0.22622072498745188,0.4394617527381173,-0.10492675434481888,-0.025788274569752447,-0.026265387115493616,0.4468767828854046,36.362853188758926
0.28933738847871787,-0.4987971876826686,0.06529752902083134,0.18501179966162906,0.2245957621977576,-0.8456743429833798,-0.5560181132837242,-0.39537582345211025,-1.2424414558272878,-0.6646207123944882,-0.9120615406384328,0.3398132302196011,0.6536455744907367,-0.5098219744026614,0.016119417168506515,-0.15427939181069752,-1.284347425228613,-0.5702788635330771,-0.7521585076837806,0.29409420615329424,-1.8136333568007976,0.618471142438243,1.1989904669802391,0.5510596833893695,0.22923509890911173,-0.5402006979745214,1.021771984221488,-233.80512851755046
-1.4827821319203487,0.7160174799211368,-1.0674682620016533,-1.482876727161184,-0.979831138516872,0.8676003133745984,0.6621234453583579,-1.7911293283751473,0.724561090300893,0.437315435584721,0.3090106909665605,-0.6205631955397058,-2.456854154077782,0.09342308526320893,-0.10531771472310565,0.5097091636238035,-1.4208003167199696,-0.7713022288424705,-0.03234004753648686,1.2777225175646967,1.0828640977477642,0.7823206152354584,1.5674671842360433,-0.5764391271036077,-1.4009258525143387,-0.02208318722157964,0.5108530001678644,-195.73662671210914
0.09938134923821845,-0.5231349105685833,1.145433106046298,0.347440766622362,-2.8317488364197145,0.4899100164840712,-0.17844514347433807,0.5745155237957905,0.9112979959895975,-0.11470315012057439,-1.430804742428715,-0.8247912957686306,-1.8682850544321485,-0.8209401307777957,1.664223790929441,0.4560283998073725,-0.8836293351079819,-1.2305323336537823,1.5431886136812485,1.0447252539230223,0.005142379622911789,1.0583751124759762,-0.8954408258324197,-0.8607761906269329,0.3524985476565695,0.6034457733246353,2.4655354024233667,-299.4890322417819
-0.507186481752089,-2.008196165411703,-0.9045382280978912,0.820155641844517,-1.3286361413043186,1.2909036118727115,0.07751459004534832,-0.09369745486914752,-1.071785887284142,-1.270643839388198,-0.22805409389642267,-0.08904105400782826,0.23284147122970236,1.6738702205864737,-1.2427721313723792,-0.8501557611688052,-1.7451002117498784,-0.17457987332156233,-1.5044284352426116,-0.1596212247292701,1.1420381225315683,-1.5518766337286996,0.9759710215971732,-1.2052857222761881,0.9140129264250944,-0.02929765923015728,0.6573303029076015,-361.1294223086542
-0.029687042297052265,-0.29068107729519854,-1.1640272054138194,0.06715724546237124,-0.255545925016041,-0.9972337788328487,-1.5897710532517684,-0.7300412290398711,-0.5618342932204563,2.434182477865056,1.2163479911505979,-0.34428569222142263,-1.0424545626300636,2.527390547018168,0.21319813456864173,0.9900164394086287,-0.0790886026721424,-1.6064809298713947,1.2117736840221538,1.307310125575899,0.32503423790426406,-0.6101458926084214,0.16562095525576043,-0.41949137779869905,0.13241390321898164,0.11552057730468145,-0.7691759002510553,468.49684692524613
0.8389586509883008,-0.41533207700989117,0.8407924884694721,-0.9274237566240615,-0.40684124580416764,2.438009526848534,0.17374464255433553,-0.4914627875834588,-1.4572964070914785,1.4921408572135786,1.4912278422606933,-0.043106598821297824,0.003059383346733332,-1.1949810240041288,0.7358752808996332,-0.14259262495783862,-0.9881717311774327,2.4287569570378627,-0.5035376282024631,0.19146794543773676,-1.887471816906416,-0.2632834152533206,1.193890286171136,-1.1017346927472378,-0.00885365929572587,-0.5047618794945377,1.661134437007996,104.28295289112584
1.1721451413807076,1.687817973781605,-0.19114009533206752,0.3955122931253696,1.113543073148695,-1.1075056488273922,-0.1380749229702225,0.36617795732756236,-1.1117190855178025,-1.4167225183029661,2.0968432756545816,0.14189094441948716,-1.7697721693078992,-1.9339241310026312,-0.22199522293390203,0.551216837293052,0.7291388292399593,-0.2941956201798427,0.7958384679586444,-0.08990886658862735,-1.1897687097141179,-0.9013721179420435,0.3285348601484364,1.5346489507323158,0.5482550240948157,0.7422859981440662,0.6237832946293824,96.23726309192149
0.8929687479501047,-1.1067468429101357,-0.6425596926578319,0.7390231622959431,-1.532640436668371,0.28001534161580166,1.4918835202223149,0.7097491872748706,1.4521990180386855,-0.01654529905749386,0.7820403154226488,-1.0861713432782634,1.5143942749949248,-0.7124848572161006,1.6414513546193346,-1.302155463454516,0.3490933656364858,1.118442962581837,-0.4050536944709345,-0.41603059374830764,0.3341890097008195,0.07657197021897287,1.3410884463686201,-0.9206627288680862,1.7771128447313775,-0.2235238446273436,0.1656554325601949,119.9637452721313
0.5624011834295778,-0.9764566377585951,-1.645225182110721,1.2286797342617832,0.24878015550728233,-0.7365034333081824,0.3435916154987982,-0.5091820067148584,-0.7608949881021996,0.29522919284199134,-0.8847772767766865,0.3383196414340932,0.08607200299567785,-1.0118225000416108,0.35614519826640995,0.2776368895947499,-0.18685061374422127,0.5022019688848466,-1.5083650248805271,-0.06758930324729549,0.6661450221022001,0.6902617110408701,-1.5841072419042073,-0.35532541641074183,-0.1699945721421921,-0.3133550748927645,0.20803376072338894,-46.08510977116119
0.011906231479576198,-0.3161119184954655,0.7688828465025691,0.5095592802194786,0.9086694068784069,-0.07427945504488459,0.08074702569725477,0.4712377466837438,-2.1336614093711583,1.3692904593376536,0.7751692938433488,0.3333582497967072,0.4737502372578389,0.0176854831662883,-0.3858131948465829,0.015139891633508923,0.380194396749122,-0.6567995676017504,1.4706809628053605,-0.6726008201184853,1.121687818891348,-0.432466059083889,-0.5652393203383308,-1.5088288074492324,0.421268927406447,-1.9014709550672229,-0.18146430891540508,240.51634861123947
-0.022849550308612847,1.132626014844559,1.061446189994663,-0.872850421497151,0.6544450620033745,0.3336099887951496,0.008007710627343222,0.5271414146847299,0.4322697243573055,0.15929627025854165,1.1863830714986436,-1.4263919937561698,-0.3273244796392969,-1.1546548605205007,-0.0051160454146048995,-0.9291783920161844,-0.6187513798596923,2.773184345644031,0.2134797592982103,0.5491901831277194,0.29463109370166957,-1.286557688923856,-1.8760191679104778,1.0051647953704694,-0.19876870743488745,-0.6865966469937761,-0.45651217305002223,-1.5033787038373572
-0.24601061324820703,0.4704043782263581,1.6189182624023304,-0.4663052178644238,0.7969213013454752,1.5231283494976553,-1.7277565016395824,-0.4405170225961486,-0.09756184322490834,-1.1667958368342108,-1.956961895240089,0.054939661585250064,0.07830942263098072,0.6582701430740955,0.23626602593895454,0.6297558311427897,-0.44822702038364387,-0.22739173686709874,0.3633612014916369,0.15478631864837697,-1.5688486333071323,0.038766801930093554,0.008987602059849643,-1.6687819711102674,0.47240920187775437,-1.0744900251409202,0.12774711037767064,-353.00865149251615
-0.915377853094408,-0.4002729525982754,-1.123438648854663,0.5042623679617582,-0.9086276715564698,1.5630705150730722,0.3750761646210723,-2.1837861265748235,0.4368056626844125,-0.05327767000588751,1.5952868157889233,-0.17609336578819046,-0.4471196159108818,-1.3215234578032025,0.872394113813849,0.8392109268649268,0.04371283653555977,0.4792699815603494,0.3292900059114308,-0.11106017292464192,-0.3299174832313613,0.09505573414949613,-2.398317138634435,-1.2305453176774952,-1.8094655080626172,-1.6885436873150712,-0.8399035300929959,-111.1822641156715
0.536635729499797,0.3773453253160354,-1.6097426793982903,1.4599106408043754,-0.14391298040797826,0.16682000083667747,-0.2769694092621223,-0.3029778013548186,0.2801234727916985,-0.47549831932785314,-0.01849765383753797,0.8082214743175175,-0.6551264305637492,-0.6896382402361341,1.133165143695603,0.15491884440001527,0.20500109755285242,-0.8822894437277021,-0.023737822477519575,-0.2847828632029114,0.44944730807337396,2.159460080687441,-0.4615381930904164,-2.212207807048071,-0.4222558429233851,0.8970137571441426,0.4154705112391608,9.0795371967338
-2.6568984041476797,0.34199266654124444,1.2250805357273937,0.5484568073159175,-0.004583450127783406,-0.9602218175276109,-0.9777133393826782,1.741079793515042,1.5998268570486827,-0.6267802996184131,0.08569578581258042,-0.6631017871622219,0.9197709361871071,0.4947874708046383,-1.589892070703912,0.43177125234656333,-1.150517375679219,0.23503395159585141,0.2293840052124772,-1.2917346282278557,0.5233818964596874,-0.06771248181416134,-0.2433891118335122,0.7067052542412359,0.6812372358028719,-1.5508072946830775,-0.07701032759266173,-243.00324837917358
-0.010739993701483786,0.9474214781316835,-0.6601414235269368,0.15109539411805614,1.9724954784554352,-0.482628931795187,-0.4309991885026479,-1.197018557669347,1.0006195260489616,0.5817896633819587,-0.5766746830036983,-0.8697078328678939,0.6158935227045439,-0.3821419780172413,0.9706965680618215,2.268631745783439,-0.05477610684533795,-1.1477753779542714,-0.6750905875831781,-0.13534055000916995,0.16233627765455724,0.8047427394394067,-2.0261028267476227,-0.9805775910162731,-0.8313420227235855,-0.5797674284926542,1.337122534452542,304.4817816476607
-0.4851830199124746,1.9843859017471377,-0.8642128591966114,1.059799269264045,1.1896032837328216,-0.0856260844488253,-2.081810171896209,0.640552386420006,0.6056690728053851,-0.1427320701226194,-0.8854890282804048,-0.6651749718931744,2.820304025347771,-1.1314914065046766,-0.40097342923669965,1.2360284895991414,-1.1398102457781607,0.8755921650560144,-2.1132674375519396,-1.1961547379262962,-0.13360289089914285,1.506055519739545,0.44521855653710823,0.008027759340479355,-0.48032257780671717,0.2940675271719295,-0.20467395715338121,33.20425437624426
-1.2949812315256473,-0.32815550976357644,-0.08930009844207151,-0.49147505277338027,0.41237219822215715,0.9750513315978375,-1.133819101371921,1.1924669619253272,-0.2461273767662787,-0.5700571301764649,-1.0782341562000786,0.0079024605626573,0.1276732015870697,0.49370824285584397,-1.488143546948079,-0.36939723866346086,-0.8769218885638956,0.564126473943828,0.2711005196587183,-0.5736516987554032,-0.7657766110968441,0.9625488393377645,0.9496675444659167,1.0053794039797321,0.5620324119933087,0.7809244318588748,-0.7147075277704895,-391.8032381952195
1.2175974399619067,0.4662934319988841,-1.1286512135892748,-1.1065632398603353,0.5791756321782731,0.6331506394295541,-0.1065070910495777,0.024613981574509933,-1.5726258459743703,0.16036104077262914,-3.377826871237764,-0.9099165232752969,-0.6000985512031666,-0.07745279475409168,0.7680176181320434,-1.6906110778664287,1.5927657070205556,1.2059176668558502,1.5631873304238668,-0.11340939439049812,0.8138515479394843,0.5508218024740859,0.16725959432207227,-0.9335707029406798,0.6511437647285021,-0.9980018624516087,-2.164437681184267,-437.20286477578486
-0.9091438203648752,0.5865241778011813,0.2862650811104048,-0.17272268118353973,-0.43960795201212327,-1.0731187435296983,0.5849266443508089,-0.8768820504913056,0.23910022556383043,0.6885808011413945,1.9953642905836333,1.596402634507614,0.638892420148667,-0.8143120468922185,-0.018154509809456522,0.5090180246365422,-0.5954796771893441,-1.3860912209365666,0.2478913754761556,-0.05383586547980474,-0.6328108013001351,1.4660889153482721,0.11033734847069986,1.480481359859217,0.33236930975293044,1.4081872225066445,-0.18607689097634367,321.51696125758775
0.07151224459064626,-0.962903247399635,0.5287692458273904,-0.6009513422831212,-1.3425210334416078,-0.9012880056100706,-0.5602765024053996,0.06398318098961747,-0.329761380969263,-1.9204297553460887,0.5420329670034396,0.6851056561913667,0.6192588467365917,0.7608670787631204,-0.5969820083683876,0.6512123547029132,-0.4063030228859416,0.6223466729242283,0.02553336367560064,0.418598654881506,-1.3574424953679243,-1.2052946171565742,-1.7213925649063821,0.7227804727383192,0.41137115439217775,0.4960598397367359,-0.5627607961501606,-232.3918834321584
0.1617862112506615,1.5162748590575565,1.1736676478009405,-0.0026170701623783607,0.1003336712848885,0.3716649748287603,-1.8381550402272515,0.25802719908357685,-0.20313131186605127,-0.7793160094587936,0.47051180473999726,0.17288168164401294,0.8435564220847527,-0.802901494795418,-0.45573229585776787,0.23412276122951672,-0.8572774836620732,-0.24555723273234528,0.4877184299704016,-0.4670380097540878,-0.7582549697761413,0.2575782187603699,-0.4280769710724474,-1.3604231385124126,1.6447662039537836,-2.414899186092863,-0.7948760138363713,-158.20773746559496
-0.6400530132546094,1.9138226604558883,1.618045716659284,-1.1238852670891566,-0.5937502839768692,-0.9353427323946221,0.8153198876197332,-0.9874141496022659,-0.5870119070355047,-1.018495496800261,0.3359072305342836,0.37317380340278306,-0.5055017387447933,-1.3448583043717235,2.510214853626989,-1.2967834072670716,-0.8912840151311386,-0.5039919444935185,-0.34017909157875764,0.701421361627919,1.2493060748254572,-1.2110796831185395,-0.6630702529168101,0.639577254398245,-1.252528875241449,0.5467458452447489,-0.38603284616168954,-155.03945660820045
0.5793576249465666,-0.5891050111012711,-0.22318020216637693,-0.6934558386512129,-0.9891418696706367,0.3487443502723431,-1.0507150127739966,-1.2311080103857495,0.9322893172186345,-1.0081140222981289,0.6393904192195208,-0.34168048698860004,-0.1382997878001662,1.1741949194849461,-2.5062076054978544,-1.7432673803962082,0.5891861991438093,-0.11398776843209542,-0.11545953934601488,1.3721337468774044,0.027313228725682634,0.27100229881777715,-0.3231653240223616,0.08153445013978744,-0.27745535250805325,-2.7172855478849924,-0.7557847710704808,-267.7055329356507
-0.8298956348805923,-1.9217205857744106,-0.5966659237391488,0.47261551296382437,0.44578325905036714,0.2252522645478215,0.19664746749192735,-1.5413581089217057,0.40168929332648284,-1.3170914164069216,-0.3074324353829261,-0.605387856794724,1.1597109877144336,2.029182418357691,0.4300816224861983,-1.4252813190980005,-0.4574088760539149,-0.23399461744620428,0.41787745159835166,-1.0750037800766703,0.6165471371205643,2.0633683067506663,-0.7378071988887757,-0.8242120464582399,0.11189268223938666,0.3395610859453233,-0.8445719473928586,-217.58604199962207
-0.13634313611809026,-0.8089389661170494,1.1288522382946482,0.8515735462882583,-0.7231078684867918,0.9492935668541479,1.1276374720382025,-1.0203515433867527,0.11810360241408248,0.2970777297523476,1.4194478260808596,2.115826630204032,0.08606554844708629,0.44794074648299936,-0.12642208560944795,-1.6855063999084732,-0.379300115223668,-0.09591448251044689,0.24267276048718442,-0.6262223550779362,2.472773973817565,0.404813824774662,-0.16449024706453041,-0.8319303753204073,-0.7679547308351126,-1.3045659670960896,1.9032210904611444,321.1995094287766
1.8474171014331457,-0.36591095366691134,0.25379008702325645,-1.7101654684052219,-0.3580075510066727,-0.2579401100542375,0.06984313311414583,-0.024160482749906082,0.2997372571577503,0.3665683637514588,0.5312075707941587,-0.348733757692637,0.7030050861526294,-0.05095587499208457,-0.7561345651677791,1.4498121702353137,-1.1406397248844635,0.04070683984174437,-0.118704851710197,1.3179524446841173,-0.5021203039743887,0.8004806273372546,-0.687561106183004,1.9683683154232883,1.459856208622261,-0.510281719514909,-0.46281415779092944,356.68673446277603
1.6061128614702531,0.8740735587629853,-0.7484574075668055,0.05679514553209839,-0.7174387886689985,-1.1044896266307809,1.1219848366103469,1.8919529671361297,0.5501343511582252,-1.483278223986021,-2.045795952766214,-0.07441484148284314,-0.4112145702463229,-1.8120696925469753,-0.5731055104160371,-1.8879433966972738,1.4427946255808481,-1.9895344504992774,1.4383954844105724,-0.03034275058640839,-2.1710534915170805,0.8566480609072563,0.7342255738273149,-0.2382287815734929,2.1380022976006927,-1.5844775662216763,-0.30988443948458355,-569.0394508919112
-0.6677697868130333,0.11908254991967634,-1.4881187264330817,-0.20812678469654322,-0.6333429644893889,0.7512093775022342,-2.3515438993520412,0.39102751629463284,-0.18070986922044238,-0.5243635538192916,-0.8512644209376738,0.5321850139479503,-1.1539995051590475,0.22078212056039842,1.2168199145655865,0.82375895171296,-1.8495281280253448,0.9733593494305934,0.29171666039227423,0.20428674459093632,0.5846951078463618,0.33073626468851003,-1.1122222456628663,1.062469860894662,0.6234233698472019,0.09527583729349745,-0.07823143775751557,-154.25330765452398
-1.1724612055761927,-0.03299059490440792,-0.29294306006060206,0.5727605622543838,0.09192024472245953,0.22936824699356806,1.8691389356158108,1.9910399899833722,1.2577475722019795,1.9252852163178367,-0.7590636869724361,2.2122256810573537,-0.4676948533774278,1.1098278712176664,0.9128105086447265,-1.0099572343989451,-1.2910420868683663,-0.029589967156665616,1.1946465937264326,-0.5229346096380315,-0.5772070850903033,1.3447624854584452,0.9371197545581251,1.7660355040878655,1.2184002435828027,1.0774940996625235,-0.2560612254783429,362.3753010409617
1.7596706732995369,-0.5658599502986197,0.5980410612360143,1.6533884052991923,1.1773367333656046,-0.37454685293038065,-0.8975703348364507,-0.9002742588175274,-1.5047176916528755,-0.07078953500599662,0.5129970661962426,0.40771442640413597,-0.16266102457935233,-0.3400275604950546,1.48465356852484,-0.14290157364450032,0.7527115463628048,2.130020668613299,1.5166036764060247,-0.6773574831296838,0.38828727729385504,-0.3878589048891058,1.3534640463773664,0.836654433356811,0.9522607018957301,0.10098306261673776,-0.27800788328895576,406.06246714991
-0.5665762240913115,0.653931256151224,1.6313095774481305,-0.1910243546325013,-0.15317365550244771,-0.7237111367729977,1.6343897252711799,0.6930723619898292,-1.1381607147665231,-1.8237671466775742,-0.20670257023873237,0.8778575159443481,-0.9634781871395287,-0.8731161111635649,2.446381246226852,0.8706420540189815,-0.8099745999795743,1.9614883896942232,-0.7202529696659329,-1.4042891019299164,-0.7966143736705864,-0.06881860521915849,-0.1700612857629686,-1.4498663739308228,1.3520638638476101,0.3275173010534934,1.2008921314091048,-333.14708542125896
-0.1309399877412309,1.6969896640565874,0.6319538962619519,0.10214109326583139,0.30394316197465393,0.6449326151603885,0.40356769728021424,-0.5577396411357892,1.8645184932238983,-1.2225848980881588,-0.060419137651955716,-0.3327841664294208,0.2403532886136151,1.5797818565210726,-1.0287958094190324,0.7304244430547714,-1.2612636178694647,0.823057690400456,0.1548496225588223,-2.1212498035674083,-0.25926397324529665,-1.7409754376147415,0.04384442499037101,0.1892519811452365,-1.560382965506392,2.231054924620554,1.218392692581232,46.31077836052925
-0.7953029034657958,0.23527329489199839,0.5179826787160952,1.4421525244841427,1.8325525030380911,0.675283165252988,0.14562308522737608,1.7654042126442013,0.1637716986274854,0.16319640919514042,-0.4314698426602183,0.3559063681675227,-1.0429396702152582,0.6624650344012482,-0.9276460021893754,0.40395341525184303,0.8917125283939271,-0.9483718969946127,-1.9487940517015436,2.098348723860082,-0.5766960962485718,1.7853052686786035,-1.358828630576732,0.7029811812403598,-0.3516350745351455,-1.340326601457568,0.12815790528808002,148.78350866798237
-0.3975660135033963,-1.4041752447268652,-0.9453847127485525,2.365190545062769,0.23648941136072504,0.6063715650853645,0.3456016375438803,-0.9037785166303995,-0.17973912669584194,0.8130425651665906,-1.4425352356201493,0.1393934152508415,-0.321932017213392,-0.011632897198483682,-1.7062873279097017,-0.38504878699695627,1.3707518617778465,-0.5732714250017713,-1.6371085353173607,2.665891448227653,-1.4358702750160124,-0.11219053146959303,-1.0620531861789888,-0.7418689600954734,1.387081224235078,1.3953624395089992,0.13696793959958217,-145.6705946873222
-1.541596387460382,-0.12170127068220378,-1.0124054041484085,0.2627904433182811,-1.3622637511992581,1.1983767081263226,-0.8686266935458835,1.2071624039197029,-0.1683005847724233,-1.4031370186929282,-0.8740721626897385,1.5441037779893163,0.06816391165382855,-1.4632122604691529,-0.8626766222830263,2.81495833304394,0.008893684536778504,-1.0567166092752072,0.9956481314677033,-0.6678344877153473,-0.44461201517524424,-1.0557962184254266,-1.4974971254800302,-0.5810320576626966,-0.19768215976143044,0.2493696086678297,-0.5293314463980843,-372.6799647549286
1.0520748426159487,-1.446088848650349,-0.29496188592567807,-1.1283778116652605,0.12287286352102252,0.3832851290710619,0.41342772055812366,0.4423797041639678,-0.6255374098160065,1.4713026647716034,0.43820070731708965,-1.2879587416928724,-1.584263249035954,0.6256411585414036,-0.8555757257958538,-1.0392513878960834,-0.2844226299138209,0.40982524379749946,-1.7036238888134874,0.49935781132391793,-0.6353880378418986,-0.936334820545527,-1.552172437706541,-0.2055666719432826,0.37061824774925417,0.13406271425435792,-0.5000371707533886,-198.7421149291711
