feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target
-0.7027150838647694,0.23211438963435363,-0.6387516121141956,0.4963721674729002,0.3033381427628176,-2.070701990348132,-0.17118038272064084,-3.8008544858505813,0.060280305766935695,0.3976927254581427,0.5094431742110497,-2.576859712007952,1.0327016681821564,-0.0007020422932224601,0.7163806679523761,0.0
-0.17477181338184034,0.6880798716871144,0.24417332493024124,0.2583578204909734,0.02391585406104614,-0.29280707986251947,-1.4110324811699302,3.13606779218032,0.2475326482505818,1.0664785250285347,-0.899496663686046,-3.010939481690319,-0.233734986204606,2.376808541004908,-0.6175863171550118,0.0
0.43275634984918954,0.23336291060341077,-0.22895639567255213,-0.32920994498748385,1.4595178051812514,0.6131798549260117,-1.8438156017371221,1.5678939549871123,-1.0122917590948093,0.4242624996559471,-0.2752229092565848,1.3111973436225695,-1.1550184525571165,-1.7511138287847432,0.8167789060294424,0.0
0.6173167246261357,0.046143419773722855,0.005159584609337134,0.17259458965399432,0.1451804686815983,-0.4538299603442921,1.4289427669570456,-0.15252105638588764,-0.40139178137051973,0.6498209775938433,-0.5017172483189856,2.621129117563653,-0.3735273072468615,-0.370798267137309,-0.5167661643493111,2.0
-0.09058937606032236,0.0849463687416815,-1.5677645757037741,-0.7592260869319932,-0.07585853968046039,0.19334584327963683,0.5462141034172051,2.094613688508005,-0.5269007798055375,-0.42960848558234244,-0.5295188078732431,-2.022466498913502,-0.25973741669788775,-1.4798947537821132,0.9217495118829163,2.0
0.5501588044497263,1.501148125880659,0.0919151608807914,0.45383467800432337,-0.4102264508560065,0.6580116910612078,-1.77614517936923,-1.505313360042079,-1.4486210164850428,-0.6948156167505026,-1.4762672111687676,-0.5588851557148766,0.10995650031688887,-2.548867415397515,-2.3325645487675573,2.0
0.9363203828187306,-0.6628941947865602,-1.0088705090993286,1.3829945480148358,0.20905929429795506,2.0018959958304907,0.13652282716883601,-0.5399486802709106,-1.7013677763396198,1.1342301227733804,-0.21331827888364288,-1.9852034615121328,-1.4574483620273313,0.8505045844339669,-0.6028314543117026,1.0
-1.30947089684036,-0.1992070194754904,-1.8117689497537297,0.04184468363131957,-0.10605567720539806,-0.4977571357866846,-1.1528280927202705,-0.59662993423469,-0.43793627300008164,-0.06415394432920565,-0.8012356931806991,0.7011482020048541,-0.41466954009492785,-0.9435564215185163,1.3846271015037894,0.0
-2.9661604790314895,0.609688101399867,1.3517531539822398,-0.02648202078997097,-0.9525800483615974,-0.03605748504824127,-0.44909862572760306,-3.0013037372364058,-0.21131920535939958,-0.4138532258719553,-0.3694599392903051,0.6015189326565109,1.7130503657831757,0.7482842346827729,2.603033778092036,0.0
1.2560519473386407,-1.398901784706689,-0.3781374400471971,0.44632351054394326,1.2973202888218245,-0.5821205353385854,0.5214304608816924,0.30201697352867307,0.147146738575875,-0.8139859280172601,-0.7459743493283826,0.8555771588292191,0.46483557725694874,-1.6400332639955357,-0.8315704434718736,2.0
-1.2460560963972567,1.1352046018597277,-1.7524458512216012,1.5120403564567508,0.19395316287630082,0.026215713468432614,-0.6324810350629166,2.0906641711753986,-0.3437863730687511,1.6172438523729131,-0.6889428784791221,-0.3571733486545714,-0.5008690601587529,-6.406991552914247,-2.518911466431753,2.0
-0.8752083902424258,2.033825687430955,-0.8768253965492152,0.7179282745126409,-2.361957283660559,0.4991932180124107,-1.9168004656125173,-3.713256330645627,0.23671204628705647,1.6346674187621337,1.4447724920862597,3.3063756366758694,-0.8966309064066371,-0.8591212801198449,1.4133831687698295,1.0
1.241106413345809,-0.4645773459816004,-0.798706486892638,0.11862773978241414,-0.7298982292712646,-1.6050440693605437,0.1638197512581372,-2.7100761751924645,0.7455179210143773,1.630467508168185,1.7739881573761482,1.6920192272685015,0.4324266318651227,1.9012051113021295,-0.02717058303961739,0.0
-0.5810696219364444,0.06450372820196405,-0.306026575671603,-0.0010386861511403737,-0.889894101758195,0.18141345084182134,-0.9556206475640198,-0.12309079461253436,0.3373247883148376,-0.8262220171202408,-1.434021227982699,0.4721447432280188,0.39793946296238497,-0.7801432408562807,1.9003276409078607,0.0
2.783249918591156,0.7757170243339055,0.06785348698297826,0.28947005424973626,-1.8935132312403657,0.108851972983699,-3.1601375597479007,1.2237726412565135,0.2895135571638608,-1.5682423519828816,-1.1902455687085687,1.3200113166808782,-0.5207790963512284,1.7235266955494675,1.7645656429936647,0.0
-1.7632952964892703,1.3992399739616823,0.5508817859164072,0.06586689536018667,0.12032007452970309,-0.490961323856053,-0.8639085979203871,-0.6346528411566827,-0.40330970002441524,-0.9450885925340415,-2.0607905836949194,2.1542972052899723,0.09355858240657869,-1.076316789435397,1.3476625937684363,0.0
-1.3713566520720142,0.5581893620146336,-0.2871400400327686,-0.011760934519365713,-1.3147206896889725,1.9739085270064227,2.875707771896562,-2.8662493399496656,-1.9417540715761252,0.6618385886341664,-0.7303510975948185,1.521498461313649,-0.9205297281097937,0.8633411247510121,-1.1947356876008088,0.0
1.7714342467555675,0.6657002323658103,0.20584772257157452,0.31594062746664475,-0.8571520058891101,-0.4182079858879428,3.1843933008877867,-1.5193066325072926,-0.08806991508287534,-1.632638346879262,-1.5363168084942982,-0.028354704264793806,0.6563546971512596,2.630123834083515,-2.1242807626547093,1.0
0.7454326999488323,0.6494442311819627,0.40927978923756697,0.2315369544373864,0.13726253635143804,1.0228466908021612,-0.7724486436128946,-1.4770617374377357,0.06112352628329235,-0.5587243700008669,1.5289004576112024,2.0045122566990896,0.43302443893519926,1.1036596735614714,-0.6646517872051689,2.0
-0.8847768956436771,2.6067160404474867,-0.5128877955741681,-0.26612418981097036,-0.3988898316342057,2.0813861677259666,1.7417000802780356,0.4578564460336636,1.7066625544518796,-1.1008905155287865,-0.623380130087759,-0.2859983266411765,1.6659048425387326,0.45029857691000563,1.1897074463467714,2.0
2.179607163828362,-1.0596605105573131,-0.32921282532948143,-1.5557139840872436,0.48499985137230883,0.4363774832738323,-0.4199395724990149,-1.821337079146911,-0.4857662619686612,1.522651745511644,0.40327062656894846,-1.8353320742950796,0.3539039341033183,2.319682045578715,-1.8352116105686291,1.0
0.9243005172061112,0.371145634924775,0.11063078911160816,-0.1698315708827769,0.1253988310113472,0.3677181448029651,2.718506116495643,-0.49960974744147646,-1.7716927218374154,-0.48194708429716787,-1.290017179711073,-2.3723453394446907,0.049135562410405564,1.2702919347822985,3.3019253286017145,2.0
1.026182237643327,1.1619767235556044,-0.8714561270788983,-1.934148462099742,0.43084775707516154,-1.3440756596964438,1.9633767712293064,-0.44564896321134606,0.21326247896840508,1.219796028368526,0.7652303847243668,-0.5286094374655428,-0.0899149944489498,2.2313421478486837,-0.5693449793939662,1.0
1.4701332283807007,-2.3287882553708394,0.17408044071234685,-1.241993924384159,1.137131798489062,0.2538390692246319,1.1358235047970995,1.0227537258818022,-0.19911332795147083,-1.9784369775648363,-0.02340785016882765,-1.2312077141070912,-0.5287186733527529,-4.841543672465845,-1.1417042363970156,2.0
0.9617451800709604,-0.614797291247723,-2.2403240087369527,0.42256185926793843,-1.2822133553899677,-0.5892393968513542,2.251746266328881,-0.7177873074214618,0.5533448422652261,-0.21716065113953845,-0.3721438123003211,-0.4896064785259724,1.5185298460816599,1.5517767141330476,-1.300227052482827,1.0
0.9541070472158437,-0.5357023930358119,0.6317796583567565,-0.33650776287582135,0.8404490256660926,-2.0109677742959735,0.47233032896935456,1.5866893639827437,0.3145088130237541,2.4786720248265706,-0.3479445176439043,0.5048031724371659,1.157049803655908,-0.32143996497416627,2.7194931177994275,2.0
3.835404229190762,0.19733005489454242,-0.6784403041181366,-0.1337306823435841,-0.5736877733210288,1.251393959577331,-3.0713972710860995,-0.1840206256671254,0.8168103386866715,0.17080429844797446,2.5033302408073403,2.9763223835811683,-1.4082617960256307,1.441212304868624,1.7299267560187266,0.0
0.024848140442932598,-1.5077411384506236,1.0831634513234527,0.28715583983872484,1.8671585623462625,-2.7272883910099672,-0.4608578925709551,-5.191569718145734,0.5080730545727546,-0.03351149465548781,0.47538611253912316,0.67239577575712,-2.569506489209571,-0.19338945845582622,0.9546779065943958,0.0
1.4039603925105988,-1.160181166451512,-2.0393485406012215,-1.2728509914099673,-2.5399981087646455,-0.9505099296761399,1.4007701237694592,1.004842423202029,-0.4587917497641949,0.06820290677090682,0.9225789709102955,-2.276561770437741,0.12643769772890337,-2.6735558457522774,0.29293068069501516,2.0
1.1909184559241894,2.015920555917089,0.7021549388292673,-0.12291793573503493,0.2510406079355421,1.3023046249018202,-0.15024375854854277,-1.985166736659475,-0.6541300739239895,-1.3807531098621921,0.8760938321042689,-0.7553423509385551,-0.09738711692379648,0.12934289364823903,0.166866531124497,1.0
-0.9088939922662473,0.955349971007786,-0.9190755750130505,1.0001480363076167,-0.6102762112164771,0.5602509020696144,-0.15839701196807998,-3.357067378153131,0.2635717232745334,0.686154679858599,1.90063309919718,0.8795993939564704,-0.3781770684455084,1.9302813962091632,1.1422395428761598,1.0
-0.7453902756207778,-1.5646695245694064,0.9572607899574095,-1.0645079116826035,-0.6690841692999729,-0.3033845187045889,1.8542531622222858,0.1453470739981143,2.0944627025733777,-1.9678301928858135,-0.02049966233300769,-0.3879179913195939,0.13567889415885812,-0.019661485594680617,0.9941260050759573,2.0
-0.38587762427924766,-0.38277900312221463,0.1769685566091941,1.3652394729652504,-0.39047094849223246,0.31758671914242104,1.2900034677560375,-0.18460013630433125,-0.9715298851109007,-1.1329609918302876,-1.3807077954499327,-0.694671899911353,0.8988805413427621,0.985331556856595,1.150382375950616,1.0
0.4762723076393114,-1.9720368884080242,0.0780451413657734,0.5219103408907396,0.3518527807306712,-1.541360641229292,0.6829643590978318,2.1138116219974497,1.904537051359216,-2.1916523823760636,0.005481291765657762,0.2869824970068606,1.829104307416422,-1.9485199145810856,2.7815416213589104,2.0
-1.2132387960361692,-0.33579090062354244,0.97830818895797,-0.8667607476341441,-0.07365490826821561,0.8166018629724368,-1.378636644819417,-1.680927351737953,-0.1786518348967206,-1.7063772521483562,0.36449075508141654,1.8076919724347933,-0.8249481578027267,1.7885744403284272,1.9476683485452915,1.0
-0.11621061936138799,-0.12231808221686474,-0.9251298875071361,-0.08626620837287341,1.8449943946619394,-0.8454485679348692,-1.4811261091597967,-1.4430315122017254,-1.5549138120283597,0.6892776258138,0.9714333226092889,-1.09944561427405,-1.661949644620873,-0.09371644196501283,1.7073389726029262,0.0
2.5314619446846347,0.9364299956383769,0.35494008807578004,-0.13622394472580224,1.0969970388087555,-1.0128889142132111,-0.33632632216552616,1.9133772611945323,0.6313032187727197,-1.6168399328243652,-0.1092436699486228,2.6676444735882052,1.397429729885612,2.666730492140909,0.05542050988926461,0.0
1.5237626905581,0.1578795276474021,0.47087369131926987,-0.6214710492025023,0.027128106363465965,0.8118401346261108,-1.1767943023457113,0.507232065612012,-0.20940096235435932,0.6686488598937613,-0.28051112059413197,1.1570755328853237,0.31917177913650524,1.8483212439784171,0.7136022989018711,0.0
-0.8456757507729892,-0.11830058946269228,-0.5478468820249938,0.7489994286102795,-1.9699473207363374,-0.5280582847155565,-2.6427627536010707,-1.1833176054902463,-1.1186347018266847,-0.7311446247987621,-1.5813825913581139,-2.461864103095129,0.08218572918438974,2.351862300458504,1.3830804070545764,1.0
2.9734816002876268,-1.0921246056924547,-0.8068579832638431,1.371831033411265,-0.3760376725977379,1.0086175740118042,-0.9413345886824999,0.7320901210525821,1.0675486334343334,-0.8089387622105295,-1.6124788335047127,1.4474461645320216,-0.38113445486921055,2.975844052429131,-1.0145058517829257,0.0
-0.053045797178915555,1.975166643418408,0.21893261368747458,-1.2661649490000721,0.7454540492519858,-1.4929125699060182,1.17581984851254,-1.313268901324768,1.607613949192283,0.5193262922101249,-1.4530653269743399,0.8621499037253278,1.9250170045135264,-3.4417563609429136,-3.9236546629794713,2.0
-1.4297349988189394,0.7820387161290261,-0.8492630617347782,0.5506140134567761,0.6322663857731864,0.325364062828015,-0.08409104867768691,1.9199018761718225,0.09125186916988258,0.7399976559055917,1.5402221466690083,-0.14607069886735913,1.2539741145263401,-3.596713230982859,0.5411023937062057,2.0
-0.06210801798546073,-1.4782707722250332,-0.47777979609123133,0.6512351425153776,0.07842707271357573,-1.605936861051623,1.555854327933848,0.9282853022391234,-0.1621860958451542,-0.44120828478849294,-0.15964737900871467,-1.069410803779633,-0.8756190560276123,0.06992012647229395,2.6836594497034003,2.0
0.4594939798847285,-0.2965972317750714,0.24632576848586601,-0.8798181178239508,0.47170622373895876,-1.1610110343435631,1.1811818118835975,-0.5181038772560661,1.217104345239926,-0.8483836541261869,1.244235772963819,-0.7142097067696491,0.3115784004771873,1.528512247261565,-0.11791383081120388,1.0
1.0829527288610852,0.6805332430425003,-0.8329671673169315,0.25689352556108636,1.6489353352343374,0.4432300942256601,-2.450869751500561,-1.2105042561154884,-1.3644002954692411,1.154312568742109,-0.2977754239852368,0.31571487664126896,-0.9334132711359142,1.6438703655659612,1.0503713026141828,2.0
0.3821744063543976,-0.19379419822742439,1.3909266565875176,0.17727214518480186,-0.2310402154243048,-0.5877556650537316,1.4090184608041159,-1.627794214876281,-0.8811349023954804,-0.22284188833646476,-0.5416814598390988,0.3871143807986326,0.07473018010573626,-0.5053152332129618,0.85082984836477,1.0
-1.5689394916383876,0.6240650132963331,1.69686179310701,0.7908452554478533,-1.0294005697869857,2.0872570156319155,-0.42795276768940116,-1.5821068470123132,0.057005350814734596,0.708765707021111,-0.6800443598184946,0.5329204105823956,-0.5120879211062711,0.12056670124561286,1.7076932348380005,0.0
1.3372520690355687,0.33714342435489236,-0.5105451161505501,0.253980339316346,0.6138332590314686,-0.11404874506915925,-1.0748178814487133,-1.1566227922148917,1.410965177547228,-1.1390778674805795,0.8384414304394294,-0.7585621732597709,1.1102586040031581,-1.1353464061030702,0.6352487029686867,0.0
-0.7414829060059125,-0.24111488567356054,-1.1910687826490174,0.1689473829890533,0.5858985913032784,-0.8272557935494437,-3.956037962913253,2.166696642163349,-0.33724117066707177,-0.7535835094063487,-0.857537143124647,-3.3314907061967975,1.4746246865892723,1.9197580959106162,1.2348638496770312,1.0
-0.9328188206325687,0.16908620777243386,1.0740205144384793,0.4891019071623157,0.3443356800730983,-0.8422641596923641,1.2413485712277006,0.6886731823884327,-1.1404593399306777,1.8436502295732613,0.679710146618881,-0.7395652984677228,0.10771766514374298,-0.6909602420948144,1.8468690115259165,2.0
-3.08469593745445,-0.4379672610428178,0.2990054236118224,-1.4419330291873174,0.5870240168063656,-0.3165688045629388,1.0734559067068166,0.1654428905819405,-0.011604630344631224,0.16169084902175396,-1.520512726557412,1.1116211923976178,0.38239781223870506,-0.5799050141333062,-0.2044161100082389,2.0
0.43763082272529863,-0.6167827497822743,-0.3173600965411682,0.7266434330491108,-0.5424635038502446,-0.8320384116166568,-0.1977059452090134,-0.2761120427584596,0.72638471307989,0.34355087889201014,-1.0617190839915092,-0.07982367785164435,0.6576211583499196,1.8696965587406045,-0.5307718256457687,0.0
-1.205470272362946,0.316826005181968,0.8658043474718091,-0.035047944580935325,0.15121748545844785,1.0641918455740567,1.213942565660279,1.3982945998361702,0.34784158430171036,-0.15448812525980346,-0.09677733712943518,-2.0352562840183386,0.6926766116984369,2.4696008203390543,4.01458339839742,2.0
2.1315330490383047,-0.9762971220065733,-0.12073593548841641,-0.23146378520054298,0.43122580689988654,0.8252213451690704,0.0627533376634748,-2.3197801914159077,1.471662675639988,2.0417270105092946,0.5380483739325039,2.498724803349843,0.5364321379445556,-0.7001529375676466,-3.4371458562427954,2.0
-0.8811016379903635,-1.3405866859829114,-0.2413915795845088,-0.1181886194355375,-1.8266948257939866,0.6713647624332023,-0.9040080648412716,-0.26193941229890894,0.4172919210352246,0.6773089337742234,1.3859394355733574,0.3111937176833124,0.8369548215665574,0.27422243987260464,0.0823281745587211,1.0
0.15116726310813489,-1.5169297153442718,-0.5504603613426533,0.33410888246367193,0.14449414486127335,2.5838296922194335,-2.564836959248904,1.4871308151433222,0.12859567805032363,0.3053546557061382,1.951088123180314,3.15463979102962,-0.05173602444257324,-2.3921537122390655,0.04607429548596553,0.0
-1.79203171433787,-1.1614394340294625,-0.891136449158606,-0.26465856077780014,0.6229701323237623,0.049428278869535346,-0.496126920714441,2.1951865446603414,0.2589735499895272,-1.260047771471717,0.4205900832101909,-2.6374517533717716,-0.9180553482652103,-2.674436213555685,0.1786323378471032,2.0
-0.76941535014285,-2.405941460313016,0.49726226168385296,0.5620344397226368,-0.49185235721169857,0.38141422110894985,0.19949339948352396,-0.2492669199882438,-0.47692338538785434,1.3634367605598314,-0.7189918681064552,0.34912820623191043,0.419730533093033,2.127316057672423,1.6790604584229438,1.0
-0.8588598049447947,0.06759576070610426,0.09846997721703504,-1.3314507403498752,0.9959307205299289,-0.3136741272898307,-0.58255046514873,2.22189036101725,-0.5291546082301265,-1.2899933978468423,-0.6686007740157882,0.9782463257065288,-1.138674393109074,0.0885735217061967,0.7929170239907807,1.0
0.06844258592610086,0.368771009314034,0.1912466741772744,-0.4049589131160912,-0.9384491675615634,-1.425362260788135,2.026765243111169,-0.6916368519432683,0.18500750173322855,-1.4777392184611267,0.6470597970762739,-0.9389853041681122,-1.138767950747084,-2.3995618972104755,-0.4854897611880242,2.0
-0.19795365782266816,-0.9467340352676904,-0.1367577599548914,-0.8294566903973389,-1.3268619827786057,-0.40096661332734546,0.6314149530421687,2.771239032805977,-1.4759287932608123,0.8257689627390988,2.127393936481758,0.5032808398143758,-0.6053120451145065,-1.0304100141049115,1.1141253062505483,2.0
2.8835814150751355,-1.1419191919313125,-0.19395890864308288,-0.05629340434425153,1.3414306408662775,0.1458873144692968,-1.3898572891807377,-2.0296389347379242,-0.2903508495392194,-1.1655897706066451,0.03658586128520788,-3.2902117845217727,-2.0154288966184937,3.9057255444536403,-3.7308843857935536,1.0
-1.1073697586208984,0.9592599036346847,1.4489989947491073,0.1380440878848809,-2.0548478163777806,0.7415978483398651,-0.9166529737929426,-1.2457784680708985,0.9494173827652455,-0.32383599613709474,-0.47056132181599625,0.8202640703712686,-0.8431643137441596,1.3433795153354722,-0.21206334778517766,1.0
-0.48760765727677113,-0.7600439200205811,-0.059995505963289585,1.024909409610561,0.37814740336101865,0.8249218554428673,0.18311954214863557,-0.9972019489635676,1.2059906364417523,-0.5348176928694639,0.32733056229299673,1.7930174467774946,0.3054924298110206,-1.5545528072433104,-1.415689001945096,2.0
0.6520152784125162,0.0619347438252096,-0.8653704601645656,1.0527953979733284,0.38702622326574093,-0.3685521246780873,-3.2269038823334397,-0.6639223909520056,1.94636882216827,-0.14763949024948253,0.9615102227999359,2.721913525187537,-1.4739397389231765,-1.6095692432274507,0.1478344730597123,0.0
1.1409776299602161,0.7862907602028899,-0.11858696486680403,0.8002144898794914,0.40188450634670597,-0.34527882659501596,1.4996150123829421,-0.39072219936296404,-1.5561198901176267,-0.6255745181295579,1.111812940078017,-1.217989850138387,0.5932135592743701,2.8992986461970496,-0.8253619068453089,1.0
-0.11529339850847276,2.1199617873400185,-0.2198877967222226,0.08152560659448263,-0.051121451141701385,-0.8399051883794287,1.4374773519612072,-1.3505658651218302,-1.9884264859185614,0.46724271929471034,0.15184354118211021,-0.35628459319727357,-0.1615784049542165,2.6789933431232615,-1.6991542203643961,0.0
0.23396201270166284,0.35125586864552155,1.385884276502231,0.028546265260193104,-1.7802683772075234,-0.2548007329249921,0.9912288082494556,2.7676166554565196,-0.6707862416495717,0.8290175443345585,1.5883926576008258,-1.1068935305939211,0.13567496512737032,0.9754993392292328,2.2026522913582443,2.0
0.9256245740176806,-1.6291787322088387,0.7614570678628604,-0.41185677071033616,0.6494940596526625,-1.2991274824711962,0.375624705224316,-1.155842135409627,-1.4318360359366247,0.9154276384442833,-0.21892556453946824,3.2022569418354934,-1.2741705353950823,1.1328481855515742,-1.1809215638220891,2.0
0.7614274446166543,-0.7809707108339872,-0.6894710149994939,0.7273087382630699,0.325101290469926,0.7483356056604893,2.5900267251313016,-0.4814696407117729,0.2374426116250824,-0.17843428764537025,-0.8047301216077526,-0.21525028946184332,0.9212694975743633,1.216696385444707,-0.8181484683790049,1.0
-0.30715615501679094,-0.5883907016976045,-0.42284495914726666,-1.3511980409539546,-1.0317758915843165,0.4070191688362097,-1.776184747269113,-3.3544757955597855,1.204153059008621,0.14409858017374388,-1.2969238289956062,3.818406361870192,3.343260262890903,2.275796861475921,-2.2281400685909976,2.0
-1.2891444498617641,-4.457037732454659,-1.4236425359068108,0.42479589545027574,0.29772380975015644,-0.41739794309661366,1.0856764467193414,0.5347308448256187,0.07740748447236917,0.17799935109979523,0.07435225501464725,-1.9166343681069324,-0.377433947586515,-0.42397554502082446,1.7327435627556216,2.0
1.6773258210469213,-0.6103980676188181,0.10496655619600741,2.1857611948532627,1.2156789241068338,-0.11602195927733383,0.35202667744111327,-3.281074652891321,-0.1166960906443659,1.108588816072454,-0.31042175768800967,0.590567328211502,-0.2458340302946586,-0.19399138238501834,-0.13713384542641016,1.0
0.7886927673870605,0.522393322266377,1.6984463509553271,-0.5352294727268341,-1.3723812238670807,0.5000569582107256,-1.4871423649508912,-1.2191010037696892,-0.49706633915585413,-1.224256848924227,-0.4663927466424248,0.7882379072254206,1.2139732934529182,0.7410533041788611,1.5309575992404647,0.0
-0.1565104753599067,1.2344004521885514,-1.2308527255219979,-1.3841497092603732,1.3032752288295215,-1.9560647597034504,-1.8698965583887688,-1.2360340794134694,-1.0106765031421443,-0.6874188532459323,1.1731154873989922,-0.9741163339952283,-0.5174366645316072,-2.3696356664025977,-1.474556714418314,2.0
-1.4228420396120567,0.7582635441228861,0.22574401063994257,-1.0270005879579565,-0.24352669951672,-0.6213732964728449,0.8747202271589569,1.4863877799078429,-0.16769651366655616,0.7411038319567778,2.7816299145264938,-0.5229146968901359,0.9126044847034068,-0.19489610412913205,0.5480857437052788,2.0
0.08808128067331333,1.372756278993391,0.16955384206818921,-0.25253481355858187,-1.297217085188692,0.2142602363984333,-2.0480418084852676,-0.5708804406302961,0.26218298000372825,-0.39060926807349367,0.13677989410787367,0.4243938430851133,0.7802603766463257,0.2736731906623917,1.8783860696455745,2.0
1.553903330958538,-0.5443361009634685,0.8520796632679046,0.30535020123448775,1.2919217258531994,0.7204165546026003,-1.4403514777562045,-1.2352956608550667,-1.1190916403225506,-0.3512950101186994,-1.8233384129070984,-2.9062224271657775,2.2481747591912935,2.7577914299295747,-2.2529108810337624,1.0
-1.007694170409978,-0.5647901330036506,0.2542170094516369,0.3058200099508963,0.8488622449425259,0.9697461761745837,0.6337599170840753,-1.633387773415394,-0.9302884548899962,-0.9100882885918915,1.0597880104080983,0.10213638315072882,0.5807081343331556,2.3558174860308325,2.460225803109709,1.0
-0.5585161794619906,1.831089521867483,0.3923709996057453,0.4095934406461088,-0.05759554702034392,0.371971574348432,-1.244278776464947,0.4769327822715621,0.02270611175749203,-0.8191242674939951,0.2637878467637454,-1.6254018573317683,-1.1217821963498553,0.8034995650602206,1.147346007637917,1.0
1.3280266383384878,-2.675245886293038,0.3293181109520873,-0.6413884620067233,0.1196351450519378,1.0899988275303876,-0.7234044717728867,-2.89448548263731,-0.7879548081228183,-1.4818900232258485,0.34586184338635645,1.8453868957047015,-0.4268570425056747,-1.7016038386069374,-4.002745921901149,2.0
-0.7250183933986907,-0.7343920399468447,0.04703018931821925,-1.0520081911119004,-0.23488503544258754,-0.3689898000717771,0.4048696113701187,-4.640887412708488,-1.570458118320737,-0.8109019324296342,1.6491133774485003,2.0507926803009418,-1.7608715679884612,-1.5162118701397223,1.835823349037313,0.0
-2.285506641685955,-0.16905402219355914,1.110015511492831,-0.5155731174888313,-0.6249977978275045,0.7252409424806938,0.5790570178977335,-1.5193072330904807,1.0319989205606719,-1.433103369622211,-1.2988412710018795,-0.6078964682202939,-0.4633716764641542,-0.439325963595088,1.9435965264434214,0.0
-0.525931152025185,1.2220579969838834,0.2693496692332564,-0.3487629663038678,-0.9839348113546731,0.3156167926719881,0.2855882699867123,-0.7277601232389548,0.04924310234114025,-0.5164542403215646,0.2762315118870242,1.0149146857878704,-0.893758445640716,-0.27426387204952385,1.4032468643475553,0.0
1.8172815072055428,-0.9942637509291625,0.923236663693304,-0.05306566612288967,-0.9827078157113291,-0.34040478317410927,-3.0662926156331984,-0.24440176072254405,0.6330703922917227,-0.3374542784486676,-1.0800114464596133,-0.7341838574730506,-0.642424120492286,1.8231851363591,1.0768428604494695,0.0
1.534536137159382,0.19064201223174998,-0.6260551686601094,-0.35742801003634245,-0.6593358241977658,-0.7932140588422422,-0.6337119685957862,0.009674083246860032,1.4681629954867936,-1.3227410556193033,0.3831474244410385,-1.4476665000446252,0.4563214844662906,-1.7829432704788508,-0.8640369341871363,2.0
0.20483280990338903,-0.8932138873384501,-1.7511500598657925,0.4492716979923497,0.2567437983073581,0.602170151258361,0.10861421137131444,-0.6142577152522446,0.2377393823623524,-1.0401309242770602,-3.307121406183644,-0.23922737625528923,-0.27851462848592207,1.7027358659479923,-0.40190288159764087,0.0
-2.281136036651078,-0.6844725139364376,0.8197471539597423,-1.6830915736128396,0.64844074649603,-0.16806022817206562,0.9831171501067946,-4.2746862693438885,-0.22016103383665545,-0.73815490601138,0.4234521150829033,-0.22191994581763352,-0.04808180656339387,-0.9434624261452234,0.7341915502288745,0.0
-1.961199506888482,-0.9903108309715071,-0.2985366534940814,0.9559920710307771,-0.20792156599691658,0.7041333026502767,-0.6582086348603662,-0.886008661069712,-0.6274709727413321,-0.47294495009488324,1.7916328428381134,1.2802953067694736,-1.0952866253318991,-0.7852988519795421,1.227339542140215,0.0
0.913037849525394,-1.575033715692746,-0.4836504532679839,0.3245279654290427,-0.0864899385657434,-0.7691234467942791,-0.8611961456286256,-0.11767615331884662,-2.5655232632200233,0.6888916193484175,-0.5856629468369692,0.21667815544127533,-0.4028314980795895,1.8139537516603048,0.39499814820318,0.0
0.4176024701090255,0.7467122593380453,0.07121736304925062,-1.4466858750055338,0.2885207827829793,0.7169086771192817,-0.9990251620139765,0.6436687319608845,-1.4032312221776773,-0.9601803394477048,-0.3804455957459549,0.02987577054854751,0.7306584950356056,-1.1875473972451087,1.9638826955305344,2.0
-1.2619658085496057,-0.11418481626959251,-0.29908627842538377,0.4540509427980942,0.4013209019874313,0.0881926579527798,-0.22533554842113312,-2.809811055237015,0.5908500773848643,0.1631218993609158,-0.24861581513848455,2.8541364708259223,1.5902733258773378,0.270321386716291,0.7838516426765354,1.0
-0.5696513188592385,0.9719791958065604,-0.06881222205641102,-1.0837621675225637,0.4048514590817785,-0.5547041246574824,1.4026106336571067,-0.6293355599400143,-0.14054723279595852,-0.47740187676806384,1.945792114876444,0.8170381439666592,1.218507040233332,-1.9854802255461248,0.6174441286799988,0.0
-1.5269590109247595,-0.1716848871403846,0.2848195977316016,-1.1801088619402376,0.16409792122526132,-0.3030539330283887,-0.5624461511857389,-1.75672730302474,-0.4242742772344943,-0.3016007511152279,-0.5061706458662103,0.7583574729104886,0.3480854607798999,-0.013208206737908568,1.8137070418622758,0.0
-0.3500830473817852,-1.5242403407834835,0.5970240820933218,-0.5988570731910381,0.6609045552212033,0.4451556137248267,-1.8176073286385657,-1.1401374761419634,1.6257768826435477,-0.16322438255683533,2.0310944324570817,1.6458894554868007,1.0240656620372925,-2.0658703662891824,-0.2211709100023176,0.0
-2.7352225929260836,0.3397402565911701,-0.7406990584635392,0.05478134927166438,-1.298283908792754,-0.6763605683133311,0.8926911585657126,0.6149132521385474,0.950011386961624,1.2659976804332067,-1.7638654513335723,-3.064161241379079,0.5005896570704378,2.2188509467499973,2.3216132130469536,2.0
