feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-1.8994666546904,-3.0438194218454684,1.9638908779498685,-2.0605443651818027,-0.11687902870100371,1.246854332950906,0.039224345912145055,-0.6054272689842751,1.9863117394329564,0.057889827799911975,3.157249840654436,0.6450711483812164,-0.6901752267876757,-0.29327025922820177,1.916845231159534,4.216457350746544,-0.6436325970027541,-1.1796626414887315,0.4100892037749426,3.1595059845638342,1.0
0.4470483229667259,-0.6127126677599165,1.1704879287825087,-0.545246986544168,-0.34179039274049194,0.17758656691358693,-1.3951448577397783,0.9699536611998347,1.3109591582266362,-0.33772703278439437,0.4861973173638522,-0.36148431325778896,1.4558335368803745,0.5304523861358137,0.5756655315913339,3.137593729429483,0.293945815149364,-2.1239516891385657,-0.865086105715626,-0.13154214397517683,1.0
0.36583882785946975,-0.03335995239360009,-0.6402983622405343,0.6298247954141647,-0.5155524998095834,0.7743726268800142,-0.9176138674665829,1.1711754729456996,-1.0918883022678072,-0.8907232791361754,2.0112460290255623,-0.7187326631652907,-0.8114633410231555,-0.4941474837420513,1.5391454933536541,-0.4554563659031824,1.0074991235678357,1.8956659832992473,-2.591978632352962,1.6323441646267567,3.0
-0.7389508192514782,-1.0826934439114229,-0.4992374352473461,-0.5553374164574665,1.9053135445999754,-1.0403776987176787,-0.11834617573871208,0.8731983436512905,-2.0759600816599164,0.09993789551273634,0.9720559474896957,-0.064707601098975,1.1061662956782543,0.6719199189764585,1.0668858125926044,-0.3341932174114437,0.5035100947282379,1.2766785686834474,-0.6094525871539538,0.9217561618047379,1.0
-2.987912639935452,0.26136050138490746,-0.3877727841594627,-2.4249550583617556,1.1133532060294102,-1.1996472156830638,-0.3021593041444471,-0.7337326981183784,-1.8838425242206862,-0.6247819610439113,-0.18979769055246776,-1.3165801079272617,-0.571316064911756,0.45525790121966325,-0.7109660740075525,-0.13127298348202432,0.8424651020148838,1.2035221372439016,0.16627977266322946,-0.42218927740303336,1.0
-1.144164082878166,-0.4126449127630245,-0.49912778829742654,-1.7015500659612646,-0.29392081455140284,-0.7024351194813899,-0.8488708988986763,-0.2668931564081097,-1.0905840498556478,0.6894340969032562,0.691279741266432,0.11281968234659212,1.5119499555827514,2.0960076411427377,0.16962683865928896,2.4398970141388046,0.9870545660437257,-1.4222300082825483,0.10488103371597313,-0.4215772448728694,0.0
0.3614453006805741,-0.7287295152298203,0.7688914391933162,1.672753403694451,-1.3901155292093361,0.016682042343281318,1.9954093983061505,0.6545581769290498,-1.960053024137923,-0.07114791997033262,1.2248520760315804,-3.242462397031317,-0.4727841517164961,-0.23112061369463935,-1.5975668142856514,-1.644913641229089,-0.5694808612161653,0.06583510889494015,-0.5715617336656444,1.7475665294380387,3.0
-1.6857064129523875,-0.18352471763219644,-0.7491846197938152,-0.030742816718310185,0.416191349105856,0.1862432701021632,0.3407290088506055,0.5281777543527765,-1.7816009444583352,1.1405224508056095,6.363809153825366,-0.46734522650212384,0.23689089454302756,-1.332509980053421,0.2391267523305065,1.1806184526311454,-1.0399204171198964,0.32518883909203866,0.9395924738228634,-1.9831983441339904,3.0
2.1683043342964057,0.04004986053141782,-0.5942562561864038,-0.4258439283288167,-0.06464590681023352,0.4956678398995206,0.29196492772204724,-0.9390896871244852,-0.7726270466579959,0.8161349771770076,-1.2797637695857378,0.37111746043437677,-0.8303504381417861,-1.6113065397626918,-0.2119899406298449,-0.8739508860911709,0.5249055689203035,1.2065206834217277,-1.3538915571879886,1.8546542952446374,2.0
3.3309679685541194,0.7143685212061583,0.16786878300024144,-0.3031300097748113,0.11347689568716446,-0.23139979839669672,-0.9258913570517494,0.2669630094973606,-1.7785111582946251,0.7641749907296677,-1.8618427376684585,-0.3586454076506338,-0.46193352029197626,-1.0715870269206536,0.7135249758764104,1.578332769068239,-0.3678681017995023,-2.776225378542163,-0.5879440374956191,-1.1156230115883665,1.0
1.8160295734758982,-0.677584329689364,-0.5503953154775864,-1.2909774298741319,0.21458066797279238,1.6334884355229642,-1.455066375767376,2.049207992669851,-0.08770895919493027,-0.8846674262972083,1.8912920970905835,-0.2749098132012937,1.2792789254247958,-0.1363520793391478,2.618538055947186,-1.5766646948107728,0.23131600157233062,0.3716225318541976,-0.7312744885594775,-0.4830954546260413,3.0
3.536976276110635,-0.3397877344992831,-2.47329340198931,0.952982819255538,-0.0797035199457903,0.10824088575717573,-0.48374503714849204,-0.9723324273255498,1.1012893450571597,1.8716421530344725,-3.2981718636856376,1.2010367562520607,0.9648679612406308,-0.3320939712370692,-3.9223740665543185,-3.1464099628278435,0.29055731628890485,1.1222949775116235,-1.5558222476593073,-2.2059137768967423,1.0
2.016800004381844,-1.44180490102254,1.5357317600381974,-0.2428729922235887,-1.0277841327890913,0.3736543579683834,-0.3611680701650961,-0.2636627430447904,0.1124573424312898,0.1348092112832237,-2.6890179212274234,2.8829280161767383,0.5142058653491763,-0.6408583610631091,-0.1618566655828424,1.2394441705114625,-0.7848010212696046,1.5469226529044011,0.8286125265204005,1.1047005185011238,2.0
1.731375358895308,1.6226575731201653,-2.5727169040626117,-1.466825230902165,0.6817292420873606,2.416349279794157,0.9126309032267818,-0.06555219072491864,1.6671293973563661,3.1699911753968966,-2.5844013580350147,5.886355663169404,1.2747996053125423,0.6011139421035178,0.543020591935137,3.0469096062848697,0.9481881570298233,-0.11807606543288118,-3.188945564676751,-0.3844698937656279,2.0
0.44183050226656007,-0.11469383824533488,-2.5007960505217888,-0.3898688704360327,-0.8797006014265456,-0.9590419635060516,1.4854992861185219,0.2269362178368846,2.1641922262137987,-0.8434727865474727,-2.4547296218505643,1.278010196725372,0.6453580644048876,-0.5168043780080721,-2.451747599500427,-2.2836049748530005,0.2755924081085494,-0.08633748667811214,-2.793603821971695,-1.147672900743426,0.0
1.5111975443789811,-0.3090419067217869,-0.45997625626072147,-1.0310587841712473,-1.8396982982733883,0.36651291203892267,1.0750075496610307,0.6723925963208099,-1.083201208188977,-0.15320899516246783,0.4709638141127934,-0.5544054981364241,0.9549679393356957,1.2182937796160425,-0.9086323326931669,-1.6603914717265538,0.8210034529467389,1.3747200508290318,-0.9816849863808801,1.764823830915051,3.0
-2.432497573700198,-2.3583615517795384,-3.7873285738700013,1.2221765006909038,-0.40485699142683895,-0.9653105626227749,-0.48155825949752074,-1.0183994910080334,-1.5783974579531974,-0.31280348308396727,2.0158335743321105,-1.4501504259550357,0.20227394544698546,-0.9494308105697579,-0.2860974225393176,0.28758407401557684,1.3890341246587523,1.5051487310706158,1.5747156371905882,-0.9857928031196924,0.0
1.625410699574241,0.08981301471887376,-1.8180442744885643,-0.32556360892581904,-0.1311943721405757,-1.2938338569331322,1.2618482387171033,-0.48727608403896827,-1.1354068709291216,0.9237757995806498,-2.4627791877067375,3.8029228392795984,-1.6664844490870192,0.2680095433150643,-0.3612110628953338,1.0777877475723878,0.16449358398724245,2.817153752347708,-2.1303668363838844,0.8705669568804929,2.0
-2.8668711350731644,-1.484583197097539,0.043053526996958524,1.4252551109120062,-1.475929421912098,0.047913713856567786,0.1580385161130087,-1.3119406193102752,2.5369738396250825,-1.0570076133293118,-0.657773513345848,1.560267463535559,-1.0756575383109483,0.28103305845362697,-0.986699516359391,-0.9030434268677767,1.0044698729999448,-2.6447955169777364,-0.37561390142688067,-2.008780162372336,0.0
3.7122025751727086,0.027669591250041828,-0.5648492158806342,-0.07293740420414112,-1.130823803945087,-0.33373780033932254,0.41753215671505034,-1.7826791221780258,-2.9182547549203037,-0.5744336616829653,0.30298335241350405,-1.2864102466661427,1.0442385765323006,0.5795091103919415,0.32207177323781355,0.6117642122148124,0.9866800173082335,-2.1528819014740477,1.3382963694012386,0.34914324966831844,1.0
1.8478580813093464,-0.7498476185529814,-3.0370568920382515,-0.5955869612120273,-0.2540227138552479,0.3423149965052673,-0.9130639491109533,-0.402087600809005,1.812323601940508,-2.1884365464838864,0.8335104589095819,2.309297595077249,0.311308052839148,-0.3667191879874661,-4.479633930580221,-2.104483988758087,-0.2645169477416542,-2.17056455510978,-4.129955920985497,-1.1026125810018501,0.0
-5.587919565039204,-0.7200275145881487,4.740184511560296,-1.4873791707591395,-0.4648220462680308,-1.8237607306888903,-0.1838679206631587,-0.5250730976415928,-3.2393578580876916,0.8688273189715384,-4.170097449858444,-0.872755072924741,-0.33917840413300565,1.6037385899770362,-0.8980111871355312,-4.633435326686036,0.47910201020342114,0.7713655778309708,-3.5087469018462425,0.12057724247613955,1.0
-1.631533863471255,1.4243596634791071,-2.970981955026107,-0.7238816515751537,0.992557148626122,-1.8604282512342811,-0.7854971288302102,2.877517769360457,-1.9207946250941017,0.23800550729754788,-0.3198938475119901,-4.576168772863209,-0.007064203856027429,3.1994651628983495,-0.31934069246154473,2.3418666694491774,1.0516348764705885,-0.4659820605025684,-3.4693880303812064,1.8324382326730888,2.0
1.6456840339629146,-1.8041513551613544,0.058365783439093155,-0.22701126543895497,-0.4935459946661762,-1.1569358633424676,-0.07512462055847359,-0.9515882932976042,-0.8570223138682189,-0.6167516629618974,0.5270040067994683,-0.14745474285164328,0.43180432240747446,0.10074620639381889,-0.6455439952467521,-0.8702147269671408,-0.7789676490549817,-1.203621228694804,-1.1344549518919076,-0.08577476801734418,0.0
-0.27454982966020647,1.4928582941475803,-0.3238987931423064,0.8245435768250574,-0.7515576484801599,0.13425449431971395,-1.0570356178894103,0.10544026989424012,3.127165820139785,-1.4230086876523,-4.434335505383064,1.7086467570593793,-0.5708955060713018,0.428744084080884,-0.008018681039156927,1.1070125865219698,-0.19959133458816267,1.3392769230822832,-1.8539479321574144,2.6330530024218275,2.0
3.583322823368794,1.1772937553792462,-1.6770676201512402,-1.2940917319195375,-0.960361624052247,0.8956034507990747,0.9969618654144071,-0.6908258453758552,0.6397320738237681,1.1299230904709894,-4.320154718556237,1.3205220775290312,0.03829380337502978,0.7952814270298589,1.4890828264312495,-1.942215456215219,0.8631120565129358,1.277501284276437,1.0238573844005376,-2.2050911563498397,0.0
1.2238863264981106,1.0969566200731276,-1.5229070597095227,0.1425311121990389,0.408960578519745,-1.2489999181521974,-1.344226481505046,-1.5333553514206841,1.697884628162007,-0.2096750640372253,-2.685334007020363,-1.219454522292314,-0.15481616146725444,1.3306625346238798,-1.04770391622072,-3.1718478935668406,1.8069839795347193,0.5193665306555657,-1.179038897858436,1.7287333047424154,0.0
2.3573695971051896,0.3824865991989978,-2.248171152813418,2.0199333210640074,-0.6304708667330393,-1.9778552022017832,0.026094888027703385,-1.040768916535351,0.7853423943801398,0.22997272936599453,-0.2906823981234302,-0.8834823763949444,-0.8998899029056819,0.18512911757863082,-1.5126847224794162,1.7466746646986042,0.6469263267674799,1.5790558166573652,1.5846015793953354,0.1914999706584759,0.0
3.034246724163977,-0.8945314880560681,-1.8812705908054923,0.9715735640790292,-0.5376186544292245,0.35329811146532203,-0.7781691541048018,0.2698263755947636,1.0797801084973706,0.6346946872739145,-1.475182487910471,-0.15813721801230085,0.887237114579833,0.7756929011237002,0.5774254719657868,-2.1131420269197623,0.4493838974728609,-0.4504933766142942,-0.7099409513309383,1.3817383916089923,3.0
3.272349535361811,-0.11277531410498019,-3.2577217377703875,-0.6447374376559791,-0.5823226396454365,-0.0702374191170093,0.7907966884974907,-0.4148489416761812,-3.708128687562282,-0.6911424312535946,3.1077501301983164,0.27287071001392715,0.12464116593412168,0.08028365462131128,1.5240764708792414,2.8340946879220703,2.142375790865337,-0.5308898992045212,0.49945523196983377,-2.1462966169713162,1.0
-1.143804520398613,1.0026372902239475,0.3638291626804473,-0.3840344173454762,0.23519207273424642,-0.5711140781291408,0.6461024825517486,0.02771321099528155,-2.5317269044893687,-0.8387173064274159,2.7511892616177085,-3.0953256486177176,0.1998609648069688,1.3328938302029474,-1.0615713873009205,3.055521731473613,0.5697819612048516,-0.3876614796579032,0.9607150206677515,0.5592427713886647,3.0
-4.110542773458641,-0.9657711672431993,-5.559781484274254,-0.07282844382439675,-0.9645390026843983,0.909522376508604,-1.4479677495256027,-0.26854692235945493,-3.2486262586476577,1.8135019174704106,-0.24803311162711839,-3.921199563567561,1.023618901403777,-0.6839347531397244,3.671514561775718,-0.13567539992581112,-0.4235587600928211,6.0282751399598755,-0.4493101402234717,4.59188174929693,2.0
-1.2179325402888679,-0.6951943527726119,-2.106389306658398,-0.10978568891122771,-1.4715308192778436,0.7290751230478422,-2.5256145346095784,-1.7226487780903215,0.2093447592931802,-0.23102159227853852,2.6997459277080473,-0.8396192491606017,2.8924113491747883,0.32039715865750895,0.5972853662863796,-0.6826796917316416,0.3105783648121901,0.5004821403769049,-0.9550540112761483,3.886251031415818,2.0
-2.688546511742734,1.1507265066050956,-2.0810669840034715,0.6870301553933075,0.45683409185181545,-0.8974360759453297,0.8321665431144549,0.17906050818621974,-3.5714812044158086,0.9403020310503585,2.866986743654598,-2.7626205462042353,-0.1445645531533411,-1.6262456466215383,-0.3482824759195804,-2.0126160343034902,-0.8097692724507981,0.2059731949793957,1.212961825246736,2.4586902546883342,0.0
0.9589157452161488,-1.0311178533269636,0.44641167516433433,-0.2529562239926332,-0.3784027180858041,0.38078934815955107,0.8323559262959417,0.14337007154244985,3.6549231285284756,1.0654591735112677,-2.5886610473494533,0.12441512434883784,-1.8862943586725063,0.09995941438102574,0.5055548275935546,1.754281903365001,-1.1421672947416046,-0.8432621914153018,-2.0129822535784694,-0.5751694535079797,2.0
-2.643031004464039,-0.8121558388944824,-2.58356988489247,0.2106801792261486,-1.0664810381040446,0.6924521344085328,0.04568689031427884,0.2554512514613965,-2.310206496245427,0.27385113331274286,0.7485809724595731,-0.566028349607266,0.36693074744524257,0.3666818912699285,2.572098036864497,-1.9329512221546423,1.3722897116159594,2.3349652366843623,-2.182990862673934,-0.8668167516074239,0.0
-1.4985995900196132,0.7222066478867647,-1.5263838087824495,0.11893416422862227,-1.5901749638621792,1.5562236955987445,0.5603161374908423,-0.6858029270212987,-0.8306347589042129,-1.0705513038194157,-0.5084299300355957,0.10834876139400551,1.3261606880402723,-1.8444254509944087,1.2027699149541309,1.752449109765318,-0.39002811389598296,0.7247772724377584,0.42122575140338414,1.6454046029601128,2.0
-0.6016386310953337,-0.7101416759647182,0.1385029673705951,0.16506285356947156,0.9386199134270292,-1.4859927790418057,1.1678470918601191,1.2929792744600077,-0.9277302353965354,-1.3476444542225545,-1.6088175245196936,-1.0713547465192608,-0.8505320189897524,-1.0150389050755777,-0.36116736114582393,1.2219479467295127,-0.18024329999172636,2.41667437191698,0.3423972464256878,-2.327468983549786,0.0
2.02562519545366,0.35922067498177473,3.430119859823284,-0.2733612720113216,-2.000835192600014,-0.35152095277376944,-0.5933465167559485,-1.0554346242847403,-2.034486479770792,0.15390444048905474,1.5575657594650312,-5.49388418706582,0.5674434284133564,0.01507390734163184,4.13358256625629,-0.24983854912799086,0.045086623819921325,1.409634178247809,2.6876990263361593,1.3159591248597393,1.0
1.3875222814888089,0.4549723252641897,-1.2157221204820599,0.5263212264846029,0.6660050498016263,0.531801445126139,0.8613284417281087,1.3728205794833672,0.511844347107465,0.5969436387657935,-0.20643747952996394,-0.6729239895030842,0.01887358037078107,0.8377073195642416,-2.882884052701485,0.8489169071138334,-0.425285901503914,0.9411249223431702,3.268183237462378,-2.711706997755755,0.0
-0.014312394362961722,0.7627949886335931,-1.298677620696951,1.0079179774430762,0.21446916288053386,-0.8781486620547877,0.191915747665441,2.023147512054478,0.44113013369833887,0.2864980735269883,1.5139156543355927,-2.3745053608329476,-1.973741739546924,0.2855133359430582,0.3682359215720976,0.6166466689158385,1.0470542175947493,-0.5243242374821541,1.598408028035196,-1.5337716789627458,1.0
-1.493116704981892,-0.35809167979192724,4.387075773991732,1.3702674945276176,-1.267904257324961,0.5550183997245443,-2.11148692000221,0.6410255171277486,-4.263212998030317,-1.276263501563859,-0.9601885369255503,2.6122971586766646,0.428763722761488,-0.4459128004204391,3.34873549819204,-0.5893563974466021,-1.5710160606102725,-0.046742910828308615,0.9703370051636884,0.9780146469648332,3.0
-2.3170558223085727,-1.0529585169368678,1.1872541121187385,-0.38149796341499087,1.2673487218694741,1.847215539534437,-0.11066755299936815,-1.3837402831775645,-1.000956575675795,0.28229409981047565,3.7241296575435463,-4.734472207790029,1.198224127817795,0.20902857882337583,5.721780832184462,2.3302029593671083,-0.5979315271571705,-1.9704107108391091,0.46498752766134044,1.0745603526467646,1.0
2.2039619927246514,-0.948613171968642,-1.529564650738782,-0.991563009560019,-0.6572060969166026,-0.8922793645207392,0.5401106550840452,0.035196255757264795,-3.8429006652259527,1.4311700804846896,0.22354992946896712,-0.6589437346618843,-2.5932021167342643,-0.6909906605858592,2.8392060489127795,-4.788880091207211,0.3393935138099955,-0.5618449661232572,0.6620975201219423,-0.9881294320787466,2.0
-0.05688468788386025,0.7524500427507814,-4.152665032585837,-2.676081997943371,-1.1457870066328781,1.236607256586123,0.4464107927256814,0.24950730289612766,1.9002497461262906,0.42291695059215817,-0.7103542512956966,-1.602938241399967,-0.04047704272407825,-0.879736299824632,1.5560071561525102,-0.8150123314256874,-0.3983193535766946,4.382220023940233,-2.5816182078299708,0.3062694533270829,2.0
1.3991200779247484,0.23455755263624575,-2.192732577300732,1.221535564490762,0.44934696327345963,0.3261633424575711,-1.6340579961348207,0.054047864095653424,0.8228344115760515,1.0349067274391723,0.26195219111789525,1.6542650996722474,0.6549710797147373,-1.1804927883369785,-2.4716500094326483,1.536415560768848,0.14468427062777264,-1.469398994392112,-0.9297533645052042,-1.991522062164641,0.0
-1.948207900348637,0.44610596025417143,0.34943432514034156,-0.7845385009238064,-1.1552826617048417,0.6429463467365966,0.5437610107775057,-1.2615893968466871,-2.4642706470658915,-0.3209503269261903,1.78345971654459,-3.031476961669445,0.24257480279909738,-0.22920096902254553,-1.711847722554828,-1.5423281420922228,-1.2439974202354451,-3.245345633783308,-1.1551462725164683,0.960956859989077,3.0
0.7434595093536165,1.378109525881071,1.9709282255492964,-1.0253931127026612,-0.2348534836437149,-0.5583563856714285,-0.699606116008587,0.42403113408599197,2.807157725397759,0.24312899836970875,0.954400112489521,-0.6203548627558118,0.18857767373142167,0.8474690025231472,0.9697167399831317,5.757713411380665,-0.4347787462506693,-1.4908316022991706,-1.9072774464991293,2.6658294869938244,2.0
-2.8823254015584685,0.06821985098754436,-0.6700736668516662,0.8932096903792073,0.9315044320598141,-1.6807454545278415,1.2380870248900464,-0.2760220443102947,-1.421349098429415,-0.8002373210050584,0.29983993126328556,0.9057389387111499,-0.24811143640468747,-1.2240391718315895,-0.42523458968158767,-2.0311976852210245,1.2637383956716508,4.5176943453697,-0.43908790379744156,-1.8895028201564046,0.0
0.6985967666664785,0.6529598695466229,0.8184038916439542,-0.1528836782113272,1.1458642450528118,0.21465022221803476,-0.6206818750624971,-1.4404064325404538,2.558994321455325,-0.1291883677982941,-1.176980320376294,-1.3174934324255467,0.5776621009023111,0.5742470426768098,-2.2278364873243985,-0.4970473186102302,1.0052044939768372,-2.2769729804115793,1.6725759969285905,0.7073483794268427,3.0
-1.2974259356249083,-2.305897857703311,4.180345341400457,-0.7711838376962274,-0.6191552672340968,2.5896585516866377,-0.8349703866657288,-1.2789935759538018,-1.1193563082964582,-1.1438899365097368,-3.3015377337168803,2.591430614458164,0.11501850509512807,-0.1549233228698422,1.1780324252384011,2.6966322121178266,0.004525741726749466,-1.3487161866083728,-0.30644747527940286,-4.453800087480194,3.0
-1.170680291541486,2.011353332648233,1.0860634224459362,1.5911369712474766,0.4172167795255411,-1.2871349864142303,-0.10134975707043697,-0.9459586097278851,1.3055558350853969,-1.179958918755129,-1.9087959530228575,-0.007240780145493453,-0.8057344096898335,-0.28342688155994433,1.17175663171414,3.9416961068627545,1.2033893609962174,0.7894952182099195,-0.914423947235158,-0.9991562318045242,2.0
4.037859641990895,-0.7856005593559271,-4.5465566955278245,1.330133229259584,-1.6441903723213294,-0.5188202060793012,-0.8805810447086253,1.8381017362055045,-3.813781807571644,0.11444554226865594,1.014991167840238,2.698019956636911,0.34387207744200265,0.09809578494551777,-2.6160097639459305,-0.02175697918662567,-1.6952212725443618,-1.5203654853337931,1.7776158528912513,-3.18185233002264,1.0
-0.10098941537092698,0.6983842577931152,-0.7265398382813482,2.1431241959858576,-0.3611480624182544,0.9709461605320265,-0.6297093175159953,0.07525623287690834,-1.1230274601531647,-1.1584202984305183,-1.5275000117691397,1.1603288379959735,-0.7526546959954843,-0.31386796916858223,1.8764008176179447,2.843683913362088,0.0476655787179512,4.826162987470672,-3.210859073505266,1.6514910064677057,2.0
1.736600556510282,0.6686242216212157,1.29482141472011,0.6538737865804842,0.16048650487390506,-0.31434274357556785,-1.119702032572601,-0.16920748660274176,-0.5515805987671818,-0.20748470502825112,-0.5991662243675271,2.8167475186106685,0.5608675150591496,-0.05162438282000852,-0.11404728642026551,-2.6697305582032467,-0.11631478216162014,-1.393423567370943,1.3835460051061528,1.1128147524268712,2.0
3.5238065726629135,0.15255382154818742,-3.857108998685759,-0.7487498458837374,1.4729000297178092,-1.529632092422677,-1.3593360133587455,0.4995142533020564,-0.8536766866409211,-0.7295877773985179,-0.9478479246416882,1.2276203745357712,-0.49349464598073656,-1.0447324850335855,-2.0772246984582305,-1.0301840792140053,-1.1694231381784175,1.2382457997220524,-2.119546222402399,1.1554890324236284,2.0
-0.29521400480275306,0.09330157069873482,0.8957986665725839,0.11610605008198278,-0.9255367361999981,-0.19244843987882881,0.9903045719057579,1.0872023104221737,-0.8046989193362959,0.5823361345481095,0.5524334914202039,-1.2738579110697068,-0.06131573843700116,-0.5660144680412965,-2.085386829973893,-5.061421927585605,0.9757645902784843,1.4358270769113595,2.1557911900357807,0.7000044062166282,0.0
-4.455350322875587,0.8376476634628799,-0.7665037481409359,-2.6669608405249186,-0.9634071428196048,2.0105980298261796,-0.3142620544066531,0.14523448305165626,-2.316452024929255,0.41294320309027055,-1.5609342182494506,-2.2030775543649623,0.6294044744305792,-1.2068153183916623,-1.5235905536051029,1.2139026041668979,-0.7914075672215016,1.777214525363068,1.2525819552755548,-1.3946553357193414,1.0
0.04924622399266265,-2.636417832745496,2.579090518047696,-1.5395238845243149,-0.3188617034569782,0.7519719049426418,-0.5326665107451336,-1.3622089126538388,0.9899148994469411,-0.9782126642724375,-2.165022358519237,3.337382636399768,-1.5652085170238854,-0.7798454304502058,-0.44072819078002134,3.255988727518451,-1.730621750558221,0.19983313206629838,0.18340076961796992,-3.0827692095399883,3.0
1.807795223211449,-0.7176669455388981,-0.521297278441275,-1.496482192562612,1.0498779463823094,0.21574195771270038,0.42134712126547935,-0.7207679791153615,-1.6956556181153815,0.6523389515368886,-0.6032626988902379,1.4528607174308026,-0.8528013840591898,0.6430923542158332,0.005560965775015303,-2.6658897759858844,0.09492754739246209,-1.1408353287466135,0.01076617342913666,1.2950928178380239,2.0
2.816207497265469,1.0566635828263635,-0.5832129415619364,0.18549115287750015,0.23733910670145777,-0.15789258879134127,1.8588280715091319,1.6723692870936775,-0.7124609353902644,-0.5721317313950222,-3.785248834830327,-0.2797338641615146,0.91338355318182,-0.9960856270833265,4.6789544052598995,-1.238999458034075,-0.9588564141782044,4.166442281306008,-3.529032488748443,4.133490442080449,3.0
1.9348731899969813,0.8661675778359663,-2.6625070085944307,-1.156673276328533,0.13881413664959377,0.31585499612879236,0.16628128457210833,0.35774154902156585,-0.07402781975065176,0.7492918190271142,-2.7040273052579042,0.0056496762408224654,0.6882951208521917,-2.707677708906818,0.13310036961119276,-1.0735656596708054,0.43585348178791666,0.31892748433203755,-1.6856731636094389,-0.8699005082299932,1.0
1.7432101778654923,-0.04988691640372854,-0.6032703795986207,-1.1157676252309345,0.38016662342311575,-0.5274818251727549,1.5534632000003734,1.416064415737232,1.491327621728312,-0.6913437796735239,-1.2110233061064055,0.9547780271026731,1.0718014765396369,0.7381200532411955,1.2369064434986745,-0.11285147263816908,0.931110451058818,3.317807687547294,4.407081866705983,2.9266931215887837,3.0
-0.4772324657542719,-1.8244707030429013,-1.5821203592027802,1.6064407505761849,-0.19164574903101986,-0.432180505540561,0.35389808470997736,-2.30896159572243,-1.7847563053879958,-0.01418103700952469,-1.6735954805315632,-3.0586985354668497,-0.42725660264598936,-1.1035604021184895,0.7150581527217172,-1.5486669660457766,0.056875477735036754,1.9018716675887595,-2.522807569891202,4.050198553330613,3.0
-2.296820652826426,-0.6022064296242922,3.6556440573375406,1.9248261250909433,-0.15301349052612973,0.5618877853404126,-1.3368856620239369,-0.42872303694130165,-0.017631081781245284,1.247301055659368,-0.4410635788527455,3.055118261083795,0.6239620387637715,-1.1872454874049947,0.03791148490766871,0.9741978534836937,0.8269462779969637,1.398474453742541,-2.9577999515203546,0.14599464259049189,0.0
2.5813378844233696,1.3807092795005786,-0.8717958117051969,-0.6168828318908606,0.39323172440793913,0.12030944675125424,-0.6520514926302773,1.0242662256755561,-3.6685701324296978,-0.7802356708640225,2.101895292740976,1.3762202154922782,0.7796155867550905,-0.051307960818328266,1.4548643485495472,-0.5909258939126079,0.3747027867961879,-0.019889514060525304,0.9869013285621246,0.4946134929192134,2.0
2.245653297028569,0.010375208547156364,1.6708841844343323,-0.2727549454298315,0.8587986245252045,-1.2153149353153432,-1.2065293443709453,-1.698331127075646,1.7682819583147795,0.32226148615593725,-3.244830325625636,0.35951212400390975,0.6502028476548048,0.7136330494406808,0.027571281638113843,1.026880224655413,-0.06224586714596101,0.012337815351729287,0.5817436337001995,-0.1960048970094901,3.0
1.8551729450279426,-0.9094196467655263,-1.5352423966350839,0.2503282052204363,1.0806341319631902,0.3843109457101409,1.3378179325936883,-0.27310136020664505,-0.45437738201145983,1.2269294937783377,-3.04098440312099,3.179334023337493,0.10981559049421069,-1.4890932172540872,-0.6983677720084376,-0.9638732303797355,2.065004155955877,2.4275119034258985,-0.6356590246720869,0.02676409562144777,2.0
-1.6991080902447542,0.6579809869166522,-0.9429489054964812,1.2894010383978745,-0.6926491514978911,0.35082913472103866,1.4170973437515113,1.2430670710333989,-1.6060940522631113,0.7005171152674089,-2.0707873368644245,-3.4423522368217068,0.16365461008084684,-0.1885236035436238,1.6872206961232692,-4.593478209114808,-0.31153509464489765,4.001787246746401,-2.90568071951364,3.250819997558392,2.0
3.8856997730206704,-1.6593882479147426,1.4805612662589702,-1.8991131227144045,0.2751135186436284,0.0016079079122491545,-0.5919004211958402,-0.09838986601761916,0.9786543945970092,1.2293336374909063,2.930493998072871,-0.012798503490418,-0.4658391371983529,-0.3300928072926171,-1.2181167479282102,-3.4479041271792434,-0.1551211095617468,-0.05497264417120462,-1.1203731231185279,0.2860738792059452,3.0
-1.081478852399174,-0.37210201863337367,1.3922514420971561,2.147541840601291,0.2094774534244533,1.3320875398921213,-1.3516679659411108,0.2790622303174569,-0.6219288862194916,1.5864427458063919,0.820395662938656,1.5238721590454796,-1.8248496575677287,-1.2175202996404184,-0.396002446107949,-0.3552340767845794,-0.1803516851238542,0.808960679904618,-2.003569618050589,4.468110182832911,2.0
0.9794452668768008,1.0471225541519513,-1.8155987128231168,-0.36167785576139677,1.7790651274961744,-0.47996293969471426,1.5513599949873202,-0.4775369567959488,-1.115621915871416,-2.128496646336332,-3.3575421471150033,2.214736973841948,0.3434087198499802,0.09434157189412988,1.7423575905093838,-0.979679357694349,0.42156912176345507,1.2130473887280795,-1.0420777574075917,-0.3646946001113749,2.0
