feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,target
0.8506122032042166,-1.533523363897415,0.30270512251930515,-1.6482925588371036,-1.4712044930106927,0.6898945191711636,0.14792951923889705,0.5022331857874012,-1.0372625535026523,0.362886670382071,-0.24973936695990448,-1.8711811102991516,-0.9192858252978203,1.0
0.4999017770700917,-3.0974531252029873,-1.086504352094304,-2.145118894377042,0.6123970040211252,-0.30626707996662833,-2.3003900743318484,-0.44083994574115737,-0.26062172863216215,-0.9585066588400694,1.172568246444276,-0.9853859184041345,2.118052145896058,0.0
-0.03320643330710734,0.14623142647212006,-0.6993070326842585,-1.0694407804330142,-0.9070468955257484,1.9651480253449014,-0.7244198699174321,-0.2755068109864506,1.247973018711089,-2.031433980505929,-1.4055524460139677,0.4337207278712604,1.059985752154797,0.0
0.9936668106309232,1.7702589484035107,-0.6712639101496435,-0.649174445353198,0.6030248075368859,-1.7827938296155754,-0.5764871265583397,-1.6674002435011819,-1.2136540912072404,0.3642465049328215,0.9209927613385989,1.0756556634576686,-0.9770598800747097,1.0
1.0053510444902367,-2.1122058938242083,0.6490415301752304,1.9328877538348355,0.22698309435869912,0.7497047163038417,-0.28159500647333,-1.3791780064798898,-0.5353207417962094,1.2653646546153745,0.8898684090749512,0.26066027239395206,0.387119977904941,0.0
0.9754703055014929,-1.0246515988953906,1.2843711050155346,-0.0802587503122496,-0.5225240809852327,-0.22975985454299175,-0.2775205725689172,-0.9215978546637191,-1.1427922168470734,-0.14572089741120958,-0.017684352413358417,1.8234848145991187,-1.901038278635038,1.0
0.2830505490776357,0.8888917812390607,0.4873773865724335,-1.2223811308614163,-1.2884022314030754,0.38587360816794647,0.9308311299893444,-2.1872125832049383,-1.3324054446281723,-0.6254763020016186,0.7540916372244145,1.395797914986212,-0.3373986656645047,1.0
0.12551903858405886,-2.441958357453048,-0.8018068509475107,0.5665602885994292,-0.09619040045072251,-0.06944365909811702,0.3546211207543883,0.33135343968661884,-0.8733575231124022,0.47965576865511544,0.48401114562564407,-0.06882797399012007,-1.8268506579857742,0.0
0.9380721504393751,-0.08358414950607351,-2.6659650344041412,0.334001672877849,-1.70643477010602,-0.14115897120676782,0.11866019051815191,1.3087188953341582,-1.4309435548716989,1.5922359193853188,-0.497991344543549,0.10035111958079626,0.5698830041320888,1.0
-0.5037974003661849,-3.760730202094959,-0.2669545918397127,-0.043194356003356305,-0.6126942511598522,-1.4486559350204573,-0.9395658247948281,-0.1985750347482598,0.1788987051621831,0.5522403990398024,1.3076255909263286,1.5642373880092173,-1.046146627087241,0.0
-0.791085618516797,1.4327254894113701,-0.5564782954596652,-1.8114649054576728,0.423329915716928,0.04977165602441354,0.17175177280306628,0.5298756477609275,-1.4328118349806651,-0.463730417755459,3.9555491116649377,-1.2147953597734624,-0.17675656214767488,1.0
-1.21185521331045,-0.04058883031458893,0.593243060048932,-0.07920984341513138,0.46559270896642024,-0.48725905619485455,1.0314281197632367,0.8101356061026964,-1.3355906620054399,0.417865919290395,-2.107033347705089,1.3090748643140648,0.7791443921511672,1.0
1.2712245367034165,-0.806181878295094,0.30324523727899183,-1.1942572055195506,0.8481248453700567,1.500113949005799,1.561839119180143,1.5383068806153508,-0.6528032939359516,0.6295868195816056,-0.43625133259367777,0.5375135629169869,-3.409974378712467,0.0
0.4610914131933273,-0.6505611851160865,1.6078489144406396,2.7707610820668074,-0.808714890896687,0.07556361849208766,-0.9072234544264259,-1.2359072815830976,-0.7242689073413838,0.24854730640527306,0.956788770100363,0.5398015095813555,1.507265044806739,0.0
-0.2834068971932333,-0.47451502187042094,-0.6103688393266136,1.5313438055179507,0.44933919111310006,0.42642112333503246,0.3861567767874926,-0.04537580724670572,-0.8904828937914328,0.6222821582738849,-1.6724554565921685,0.721315505967145,-0.6538548100704967,0.0
0.9845429655890858,-0.7014641234098282,0.5299029976730845,-0.5721829336807029,0.5127393664857821,-0.03420557241737414,0.5544481123339452,0.8403357686538682,0.9528798310258482,-0.4169254688197847,-0.21535959466382307,-1.7057952968425507,0.42781737749988713,0.0
0.29978092773954473,2.9944602367037483,-0.22802848689327507,0.30604932402491647,1.4438140335392056,0.410986989610015,0.6649063645565788,-0.2545000283758926,-1.1331468076977051,0.075105655806323,-0.5428571124708632,1.1050501789433755,-1.6245650765128206,1.0
-0.24162370712654885,0.06857944539263605,-0.15754012493179165,1.5375770380899898,0.7899409266840498,0.9161631850441233,-0.356742567817962,-2.347644539445292,-1.338482307589606,-0.5140706074482692,-1.318321200328781,-0.11335154675524592,0.6547150788040423,0.0
1.3217287593774019,-0.7428428251062749,-1.2653589476932818,0.37503461319078235,0.3383135687280856,1.249239203872075,1.2739455744359243,-1.4260069328542346,-1.7262220181559464,-0.8996271134894187,-0.22386517707605041,1.1842650490711166,0.6953927511630082,1.0
-0.6608062117728507,-0.21304688148189732,-0.1846417514008968,-1.5904621961751357,-0.3456222666569052,0.29656551365098194,-0.562835446558604,2.0303733093699954,-0.0038851420075842746,-0.5627154128389253,-0.9687453663156143,-0.9130174955790586,-1.4821957217243429,1.0
1.2696524879894466,0.023639051740077965,0.518290401601312,-1.860080785883451,-0.5361176379747244,-0.3950218943684045,1.3439839986980537,1.0548980719065035,0.6209122913173298,1.021360453943286,0.2994586425955485,1.6760158627393351,1.7738436433802005,0.0
-0.5810737732308245,1.3899116836621346,-0.24076157308712864,0.7860140500634039,-0.5581807759049394,-0.7910890896194119,-1.887483976775195,1.047433715219596,-2.0668518378086826,0.3392005655843459,-0.13806021937686727,-0.6159931393237027,-1.6793730679002896,1.0
0.867807120208997,-1.022979789146932,0.1367394118918102,2.0448337877374945,0.19998820424527144,-0.39233631135726227,0.9183627039270309,0.6139568027792148,0.6005343875790488,-0.6264336777434719,-0.546068136856659,-1.3187831527542209,2.400205071458083,1.0
0.4911746293078251,1.1258849499521757,0.3560150264214779,2.097970483352581,0.9623070206010969,0.3246161024532516,0.48953876075477154,0.4351009105280484,-1.914080670067565,0.7004020516818781,0.009899780570514606,-0.23032572890505115,-1.2511660826009212,0.0
0.6333092149041772,1.186435712871071,-0.18572216010436127,-0.4988575635527158,-2.5215914757686044,-0.011109351564951396,-0.5971371273125984,0.3190781385743292,1.6286989136041297,-1.791054454757621,0.483133290272036,1.3327721736694642,0.3856046477844659,0.0
0.6536141515126236,-0.7872337208527475,0.010501257014174611,2.2016289171601393,-0.7189806460709491,0.8698829804466309,0.14728259650964984,-1.5344417930468282,0.23608937973880284,-0.4129557270693468,-0.3806579228055708,1.320691619249513,1.3985651433223958,1.0
-0.5759604351133483,0.7482893717423162,0.6877172722645057,1.9610964694846373,-0.9800736935200275,2.1938340224950745,2.191230491167798,0.30774622254819134,-0.9669508220452447,-0.14878507934343552,-0.4777531532174697,-1.7905348653717361,0.7095156745741735,0.0
0.44855804838580904,-1.440678076476753,1.8135473915832163,-1.842838422686421,-0.028500658376750348,-0.8543775691659641,-0.4908321171572982,0.8888867971029928,-3.8449426193541614,0.6619967554540256,-1.8205603883185686,0.7451090321223544,-1.9383897454524335,1.0
-0.3335095054760384,-0.046223520731354606,0.4274998278465674,4.6594963914349865,-0.11892558372557716,-0.15161245636599224,-1.0559213413496988,-0.6876257132349811,-1.1392551751567392,1.7030272991397462,0.5940829814247356,-1.0860131749147681,2.8589856760676353,0.0
1.1074725645129686,-0.6728809147565814,-0.4093509098798941,1.7449106164738093,0.5628487658549178,-0.48223690962158383,-0.8174157834194804,-0.3580645929851534,-1.0182489259175285,-1.407162355886528,1.702426646023598,-0.6195204123699747,0.2970319531788972,0.0
1.0209057941387494,0.3807146001547199,-0.6032452159463241,-0.5465566326339361,0.5584596282679605,-1.2945997226935444,1.3334380170925244,-1.0808834501424602,-0.2613644637454767,1.0860024057283584,0.17657352877146407,0.23677789851795364,-1.9013228363470374,1.0
0.37205914317198685,-0.48581148305074384,-0.6344118630285134,-2.8456129856497943,-0.025002766950802204,0.39531071426487835,1.3748460855534699,0.5558558412405153,0.025227494327353273,1.1554822305452594,-0.11654208747208741,0.35117963384146095,2.788816090213762,0.0
-0.331741013693499,0.8902883487561846,-0.6919466519078767,1.1453751060042938,-1.2374287299093147,-0.694982969050876,1.1369044388858693,0.4139772318926249,-1.5189366483787388,0.3451485322569028,-0.08137821830521012,-1.0893635261883092,2.0310382649903547,1.0
-0.5805073983044327,-0.1460400458961243,-0.45642511545382786,1.235597724146269,-0.03837705461993982,-0.25890658135903727,-0.26685339819439285,-0.268821175050546,2.0823820608797927,0.8554742397213111,-0.5308221873149082,-0.9038007582472662,-1.3787002056210058,0.0
-1.2162154003650332,1.5178644921546756,1.0880003961415883,2.723501535851903,-0.4409778262403996,0.3900048802252347,0.26944574111720204,-1.4175216399778092,-1.0304834467107802,-1.7181602254130368,0.10721936888680965,1.624972788296451,2.044906614026962,0.0
-0.8416616746644895,-2.858755276048134,-0.1406375808162008,-0.11305834531491987,-0.5875666387956143,0.6986892709667432,0.4276163149815472,-1.689517341633819,-2.136529695220527,0.6450863028138473,1.5108060226882423,-0.5452782912867883,-0.2851300417137064,1.0
0.04105796434077699,-0.43926722671931706,-0.18670263946025495,2.5992361945034634,-0.8115168707495726,0.3574667263108278,0.08893262154687843,0.22927317983066045,1.153898672555422,1.5114193272903798,0.31378267234159557,1.1789431216386959,2.4575250677695664,1.0
0.28289662453286746,0.17043623718494105,-0.4134544140781902,0.11123673018260027,0.3241660696604518,0.3875805136466912,0.06327394691105892,0.2784450990418877,1.4932484464655773,0.07270470979612785,-0.20513741096092006,0.21149883040663042,-0.2980365236124336,0.0
-0.7568389461653799,-1.6277573974539359,0.9757663231391563,-2.317859660196097,1.1371056176375922,-0.884547451884055,-0.6905545215769543,-1.448534986184316,0.03872723970034109,-0.45754638477956455,-1.0511891088908516,-0.9757405582720621,2.2852111217264977,0.0
0.5093476223461418,0.16252839225974292,-1.119322876721819,1.604920394035838,-0.12298455129359764,0.14424062721917766,0.18599407268166854,0.12147509790989902,-0.4663054307249971,-1.4090551357495147,-0.31495919665509575,0.6505866286623068,2.1675609975278123,1.0
-0.4085094513512273,1.4919183124196098,-1.7603962989465765,1.511110345533491,-1.2067959005088775,0.7956626834079501,0.27739546922153197,-0.7001036271065624,-2.964228808468498,1.6551736573571625,-0.9642033880785549,-0.11367789202037015,-1.1845078080992444,1.0
-1.0591739454709925,-0.8901170773505744,-0.9878462990995363,0.2931050305625228,-0.19322945731567417,0.29176085632506477,-1.5435625660545724,-0.21112856632962443,-0.9805764151262317,1.6869393375403996,1.7284840492941271,-1.1556017793429627,0.7797128623919927,1.0
0.4612620598224188,-2.578447502249172,-0.6814610060922979,-2.342930629218662,0.4512271976389838,-0.10435805048602366,0.2697385881121944,0.2849478187629087,-0.7021745303932736,0.5658443171079734,-1.4616986921421804,1.5142816418171083,2.0996245604833126,0.0
-1.1202545646887594,-0.030679482371354982,0.7158803524649344,0.23343133333188293,1.6160083718828935,-3.7050604112869325,-1.9634298907368395,-0.49392427687341317,-2.498338616747474,-0.9095775185668218,-0.13907875741243284,-0.27466781243956656,-1.3096224187209156,1.0
-0.0737087810952913,-0.3775966608458854,-0.4186941884912008,-3.5309933112358562,-0.19161968588135178,-1.3209266218065037,1.5130515715849442,0.8269804469219154,0.32998158799691435,0.6141597625574406,-0.49261678249932334,-1.3699274222659141,-0.2743732874563698,1.0
0.4619017826236661,2.0284499027530156,1.2668741492991855,1.0260378110256936,-1.1627221890889985,1.2377484104071703,-0.018009754174743375,0.3737990871325529,-0.20314619829654934,-0.6888842582389316,-0.3162122715417751,0.6078802583973283,1.8872216046142953,1.0
0.09141258598284951,-2.04625556826954,0.33159836661951647,-0.6591084657702657,0.37784113770098166,-0.26930519238500916,1.0008120418376458,-0.38936032625717,-0.5078186832003004,0.14846988057388122,2.3237614657082433,-0.37058305662728586,-2.124631841324849,0.0
1.0358716153727965,-1.8502410358946952,-0.3294814889832138,0.7820067055660311,-0.31692055783920825,0.1497453746828855,1.1535470788773028,-0.7878744013953652,-1.5467758025699574,0.7111372999197351,1.535237694587738,-1.5430890560187986,0.08105464230096793,1.0
3.520261836999132,-2.0939621843651453,-0.847449676352673,3.317492837797044,-1.0368821150650651,3.1254444022038776,-0.26374072077229843,2.1388445113513055,0.9933049081365257,-0.6179175463861423,0.8028837303143579,0.23737935183073378,1.8682657170789299,1.0
-0.35644377585023956,-1.7191401570159277,0.8854169642923102,-1.011294138869522,0.20363028624922028,-1.5541444237990103,0.8033009008625593,-0.4230855712101685,-3.5047201315340573,1.3062032309714793,-0.3446181312698853,-0.30768442986097766,-0.43654774119945605,1.0
0.5357364920636546,0.6360813251733843,0.8419523584787507,1.0066843915474815,1.2152074287979766,-0.01598253047580517,-1.984715619611825,0.5896731993363619,2.1950732565669426,0.46618848115201117,0.82170170719995,0.7697812179516408,-1.1300119322220699,0.0
0.07816129486491413,1.2992945098510973,-0.8769515884668017,-0.45299256222286366,-0.051156364218224636,0.013527070095162462,0.07173312985736592,1.684165170820531,-0.7682894249353223,-1.1354003910257866,0.21004109851238817,-1.3983066092918375,-1.5412087255555964,1.0
0.3680019848031097,-0.49273782372890307,-0.36024374723673086,1.6238333551494626,0.3174507679126179,1.2668871868781235,1.6145625462578244,1.6525604619321865,-1.3930345177266523,0.3758754451488432,-0.3569646194935653,-0.9771765817863984,-0.3032079353647916,0.0
0.8206997352681304,-1.050352785603148,-0.44827058591033353,-1.900743718725659,-0.09151540838103613,-0.14411747145835596,0.05310453701836269,0.0027764324416565994,0.6978691024179454,0.17552433356130964,1.4111453761912953,0.422518901107207,1.9952628636798253,0.0
-0.05331910552019743,-2.977027869733617,-0.04797070705311652,0.686678180021611,-0.7998225215049516,-0.5779951645278956,-0.45415676777815234,-1.3894390703813893,-0.7042390405907499,-1.3348345367723484,0.3477994128829473,-0.30493066706423594,-1.543033205074993,0.0
-0.46367458565359726,-0.6306435357628666,-0.42306833767330904,1.933653163075951,-2.666713273736846,1.6231517754855465,0.24657427816530314,-0.9366615561799347,-0.12571305229304575,-0.6882339381912809,-0.06369500687125641,-0.46341829966015247,1.8409501681120854,1.0
0.2955353458345662,-2.3063395067060117,0.12929706894964602,2.4141525947033546,0.009599527775770472,-1.250114768750847,0.8691635093298726,1.1119996893370494,-0.031240797409177734,-1.0129977486778876,-1.1296607639733234,1.3448413464793811,1.7785891093578163,1.0
-1.2573592027335416,-0.3147997996331071,-1.7783967272191301,-0.3264949069372265,0.8663310826621392,0.5968279968975834,-0.26695624475005386,-2.9588174750533103,-0.9044182855608802,0.7400504913052219,0.9937924549377988,1.140492569345524,-2.9631077008214994,0.0
-0.09364992156527893,-0.9598669483160496,-0.4851557511259621,-0.06785901959520024,0.06625330487623374,0.6059169829883676,-0.921886150626948,2.4961453953434205,-2.352486630915628,0.860113930236264,-0.5976382422498885,0.5650538588788396,0.4947118327457566,1.0
1.5998695093646316,-0.8163584875394574,-0.5100269154649258,0.5923726272640407,-0.4598507618321353,0.5712414721248462,-1.7274533212445435,-0.049403469825013376,-1.73750825949835,0.02917791792631671,-1.7523659744006683,0.15598121895430672,0.648999921364611,1.0
0.10461415104212471,-0.2747942107974699,-0.8338472160134578,-3.11795267127617,-0.6769008383253338,0.5253669358686386,-2.0161243908073736,-2.1725075112463172,0.1570978816640154,-0.5717812160633781,-1.004117300606237,0.09970053823770401,-0.5495037890671822,1.0
1.383818579774623,-1.6317577635932636,-0.3315364263503825,1.3633927039326856,-0.6267930920812416,-1.1932318690529589,-0.9742913701092777,-0.20567454658285067,-0.9866223530175351,-0.7240562769614011,0.25212215041887054,0.18351431411102126,1.150286083438299,1.0
0.11612254046365732,-0.23472649262969802,-0.8722302817509094,0.8495284990680476,0.06221091160525571,1.3376085343375672,0.33398240203619745,-0.4819396003069989,-1.002352481507261,-0.9887746128270238,-0.5028646276309425,0.18394063491909146,1.2942642094160413,1.0
-0.5928283287574635,-1.1451289692325268,1.098710598293733,0.05622380050511111,-0.06028265577272585,0.7988272105299892,-3.3111556304947234,-1.2810697375903226,-1.8329993559018847,1.7065038135362838,0.3602541423550776,-1.6531688149288903,-0.015640603228384453,1.0
-0.8519551921806372,-0.5045791280099169,-0.0906269986602697,0.1684501197734538,-1.8599078483102527,0.49326562481567915,-0.14007056050261285,-1.3209472363335595,1.4629069274114173,0.2291046931378784,-0.043965851291821074,2.2419061570641805,-0.30016323633361774,0.0
-0.48430183934723897,-1.0961031833647066,0.9136707810976542,1.8580828462958676,-0.18814528010179624,-1.342153021344166,-0.8234535999170696,0.6628720250022694,-0.29073243176599584,-0.025993984627529512,-0.14095515855061697,0.1661160522701747,0.7754291751623724,1.0
2.1568630791208556,-0.8943959429362968,-0.2308635293947399,0.07431390192716614,-1.3178972534704272,1.1606027300332042,-1.3182971813349063,0.11128132248964215,-0.749496389530133,-0.41715760002037056,-0.08903544480050993,-1.823171326426293,-1.7688276423949478,0.0
2.814199664646543,2.165820405940017,-1.3277013293752207,-1.239360130870089,0.19469437738624876,1.263349564365148,-2.166558751719337,-0.9525111316113107,-0.8399825869922891,0.5173856677120422,0.5695259147591881,-1.166164630518353,-0.9599062894035815,1.0
0.39359465751064165,0.6793027516668226,0.505426085373019,0.06560993594285813,-0.41434294493299795,1.467485169355067,0.19423220338350117,0.7806989676109122,-1.8066538354122605,-0.1360728599503272,-0.4176254216785809,-2.188363694554756,-1.311440503850321,1.0
-0.8269853693253872,-2.2346973010186346,-0.73285523805966,-0.4240001262031141,-0.6865062737186786,1.86226410480836,0.9243984902629703,1.2604298082173362,-0.9571179610203937,0.5652268216127997,-0.7944751660442866,0.8342168439351026,-2.969467665222373,0.0
-1.1090641396339334,-0.7610431671398287,-0.55741729881726,0.5421880361062485,-0.27946035194896823,-0.7288874600621217,1.0158902137680328,0.8390260050631854,2.617339527257806,0.7047205921251968,0.09952415520611806,0.4258938387931319,-0.23565904206402766,0.0
1.6141885570941792,-2.269924264986596,-2.24596155975116,-0.7311920455947625,0.6600386890873179,0.017651699689349803,0.20403385246018982,0.7278103693449374,-0.8145612331265316,0.9360881096362753,0.8096351273047808,0.2686442254161978,-2.873424493443628,0.0
1.478380445090518,-0.2729078715007993,0.5374557635080076,2.1851281958906226,2.4128747787514095,0.1953243167889641,-0.1956686825396161,-0.05070779141783867,-1.4761365696965214,2.209679495025023,1.0015321629159393,0.8873761442942089,-0.4004176644446006,0.0
1.4102143311031345,-0.2052389381533405,1.2468350144119644,2.3032878417846314,-0.2791650672273843,0.20965937420034617,-0.6201019940154487,0.08573872686594781,-1.1314469859503002,1.217734113660055,1.0342603764739844,0.5308601999742587,0.12643245356196342,0.0
-0.2215665599945212,1.498543611251731,0.5655491247094528,-3.111393581503832,0.46118285754862304,-0.385251987638998,1.8182279195036142,-0.24316049174806897,-0.13424141155965552,0.6361766947744416,-0.6176813252738262,0.08743031170370233,0.02766970909425237,1.0
-0.8916153443165917,-1.5952644838633445,0.825110758805594,-0.7221690401780947,-1.345927262697908,-0.5681151755489423,-0.6465944986715447,-0.48457626541796966,0.9825546771130615,0.7336075735787021,-0.2317135079727058,0.29943922432025183,0.7252899601926599,0.0
-0.2993318140693885,-2.011645736397403,-0.22842077162067004,0.5949519531589509,-0.9849028877672172,0.5166702005301074,-0.5408663107297631,1.15771440560554,-1.1702963091742224,0.6571225212868688,-1.3380881022286166,0.05512068064954795,-3.1469808636136434,0.0
-0.47675254651597415,-1.7438244356045733,1.3606767877979742,-2.270875897319116,0.9533484738658712,0.690110225210071,-1.7899494485105591,-0.10615422748628665,-1.2846822112792817,-1.4102636688343402,1.8344894900162962,-0.20934295202570843,-6.347224798388201,0.0
-0.3931853299911554,-1.898956527991514,1.0262999701734157,1.6423624266107981,-0.6356785126786111,-0.13663167951423696,0.4542002188599819,-0.16216966868884616,-0.6510664487322901,0.6855585391888301,-0.3001023590582071,1.035201399163854,0.6878299662490099,1.0
-0.021953295451779344,-0.028243465104586973,-0.4432239967230937,2.7122077519850203,0.5151444000830985,1.2036022995643378,0.8017979430438877,0.6599832435881011,0.6961889231372025,2.6032465072215922,0.844337016156218,-0.44716901673254034,2.564754866961878,1.0
0.8175195361013216,-2.769187203869945,-0.7444918343405411,1.5800313638964245,1.0558534302546112,-0.010013883760651428,0.7178796321077385,-1.1223694499832073,3.521473495058096,1.0012382223726508,-2.02768432272804,0.8823205933452521,-0.8607191378552652,0.0
0.6199769630336561,-0.7827920000455095,-0.3998124707229577,-1.1129473272862995,-0.013730813598941436,-0.4607973737701773,0.48743299739489687,-1.4197307690351193,0.9758275897623667,0.3827758877357724,2.315736763623924,0.5898574070245199,1.122402037216548,0.0
0.01789559657939533,2.890483382938899,-0.9740944928247651,1.3391862051373886,-0.2910033128815001,0.6440257582543524,1.0312257810449914,-1.1979662290031705,-1.9342485593414924,-0.9937708811648457,0.10641872240773066,0.34678469788116584,-1.6751551809672485,1.0
-0.735911738779459,-2.0245498037090384,0.823237981081133,1.5157801571450222,0.7843623221655494,-2.317596042077452,1.1820478239954761,0.7792763006894473,-0.96078000189976,0.4184466629281717,-0.6260799989959928,0.31724821135529524,1.4023466125250497,1.0
0.14602312728756883,-0.7533658466170754,0.22504779964153987,-0.7853820180190527,0.090860639435109,0.10240989333584001,-0.05434986850366285,-0.1272606586419416,0.2976154708842811,-0.3986944899076908,0.8576389718075036,-0.14227412879375387,0.38528538977876936,0.0
-1.0975302854006017,1.3768972364812404,-0.0320904488515388,-4.285562515920237,0.8846067472098104,0.4124365488240573,0.17601497733205493,-1.306380034067156,-1.614198012445926,0.7665063547467376,-1.4223514415788756,-0.10167367873790223,3.650891981910753,0.0
-0.11166730969973734,-1.611699309549637,1.7103383810788457,1.1702627455497774,0.3357888028817244,0.026312068402397353,1.8673243985747385,0.6693722851812989,-0.9457881928298044,0.9070640046202472,0.6365838712004116,0.24880836022977748,0.29760131543085455,1.0
-0.5383081359089382,-1.5441428122935412,-1.264306248186872,1.5656572926128955,-0.756716013575037,-0.50510182208696,-0.06754259510639503,-0.6350952572724629,-0.6480721819373023,-0.7498873047584621,-0.4820783185124253,0.547415709147205,1.2466841703360885,1.0
1.8451816909818881,-0.8047145702159613,-0.37808695952169646,0.07504225181260682,-1.223154263018948,0.8220628279072718,0.8688517364633875,0.8867596131889622,-2.1400968957151214,-1.1206997707515303,0.6517121719204851,1.243262285850241,-0.69722772145363,1.0
0.6343478366953897,-0.8501673781297534,1.7522227198422091,2.2180515750608634,0.256341388326351,1.1192347042765363,-0.9759383323992785,-0.10725607303062722,-0.07626499931928643,-0.9725635922961852,0.2627429753210171,1.4534383034768554,2.418505572754508,1.0
-1.1670906357513195,-0.4137017136730121,-0.6898117712716768,1.720775381259008,-0.05179054946764251,1.498862945527365,-1.7324454414734403,0.31738014417043775,0.10135103667217349,-0.8832483453111375,-0.4835644379226152,0.8957877215878297,2.095199266852221,1.0
0.8991205834280672,3.6417295018404037,-0.43587538588829294,-0.9049127336172866,-0.5516798040590286,-1.9993275265601667,-0.2686517527793069,0.6045917725919959,0.14259204712234985,0.18012062204169732,-1.049165000665803,0.9406673271141514,-0.7995554042569564,1.0
0.5787527323281904,0.0501126264393531,-1.346994200251939,-0.29243514029864537,0.3005022203437907,0.5616043017778655,-1.4307384388586606,0.379741217820812,-2.1938900436747115,-0.0019456455216019615,0.08271733862934433,0.3108112214806893,-1.3204658776585314,1.0
-0.3845595265677622,2.3047202152862294,0.5678468762853573,-0.10241057963016287,0.624502034430949,0.42184559170872415,0.15681865953297422,0.7179086905105018,-1.1327453365479032,-1.798565371252229,-0.5658051727619755,0.9787834794045579,-1.3159621882443486,1.0
-0.19482131430803604,-0.9458202133588176,0.17038657597687853,-0.1561149917294229,0.29106403827333543,-0.5175560365921448,-1.3290673221719989,-0.8855870899068005,-0.718654768442786,0.039078140719034794,1.1050894480600129,-0.939052287131728,-1.7365785876718944,0.0
1.3651246587248713,1.9290252107522596,1.2189731880672308,-0.8065583156110552,0.3379765900616509,-0.9567809385848338,0.3715387408086138,-0.4285045658557773,-0.43777525264087924,-0.0831888771387797,-1.2372252616403243,-0.4268324834515699,-1.4249522297380923,1.0
-1.285942541366262,-1.054873616806645,-0.15054861594653052,-1.899874846341989,-0.3199504075638625,-0.46875704860713324,-0.18910978045782306,-0.02143825279449678,0.4648530852162196,-0.3003672312243312,-0.17807307550659998,0.19938176769052773,1.8797706984272098,0.0
0.48072721236331756,-2.017865198872937,1.238095475099349,0.9444997111671983,-0.5876328088532965,0.17548130865091113,-1.4364605620617028,-0.16445133543600993,-1.5299390164578344,-1.6173713841840724,0.8830536611167394,1.6206838930050789,0.49783604347552235,1.0
0.9774839550040522,1.4897580823251158,0.686024374440033,-1.0690360051144547,-1.0839373737590166,-1.401978109251119,-0.39824720446990997,0.4602895901686945,-1.158335549319265,0.6157320543981591,1.1002096265188794,-2.059672667120843,-0.7291248316148518,1.0
0.48966964660021844,-0.7409350128676558,-0.8232431251704482,-0.7995508748782867,0.38451666227111936,0.8256370048373327,-1.5631981597562694,-1.8100084059727024,-1.6419300120173437,-0.999750744427439,0.6818800862356058,0.19194550100983154,0.2010970304940649,1.0
-0.025433726366368474,1.0452592135314842,-0.6442595316424806,-2.1843569603865647,1.1593881653083957,-0.14704752952199457,-2.21000235628608,-2.0469851405995905,-0.30739240927359146,0.9663212177522712,-1.6877457953554769,0.7805460485720832,-0.43599210992416604,0.0
-0.17928129894027295,-0.6840364208199081,0.612411543617417,0.8739308619568309,-0.403115342094629,-0.4289019139568773,0.7269974880223238,-1.4375230041918916,-1.6887571931598506,-1.9973731742737284,-0.7838197200704579,1.1017251124667669,0.5143543891091233,1.0
-2.330682967245726,-1.0650698027027738,0.5576086494172509,0.8139914485587321,-0.42041208948259773,1.6166311770913502,-0.9456424499617474,0.7519950882193608,2.244899958482993,0.6102706901394056,-2.0445468492517143,1.1260602647484388,-0.704846164109213,0.0
-0.04007080980207883,0.40867003811976765,-0.40325307450852504,3.477230931899559,-1.2961034953056436,-0.2672713063654585,0.32314731748785824,-1.2371791212624441,-0.8696621088119625,1.332063459352061,-0.7813414292479405,0.7483602898539389,3.0748463831813364,0.0
0.8343553381096509,-1.6248407236067015,-0.2915513147803164,0.5232353396429252,-1.78571152986136,-1.356323217325408,1.0497315856960612,1.105490629829324,2.032305145578968,0.9081923489171795,0.97601897806233,0.38268030118533874,-0.3668954543618821,0.0
-0.16511620314008016,-1.005958311120484,1.2742022123615686,1.078148550396408,-0.06830013788718685,-1.3230035647922265,-0.37573053426245956,2.23703408440576,-1.182790613729619,-1.1002468517997246,-0.3088211959781645,1.1704561926752608,-1.2983786323850945,0.0
0.2250791326233955,-1.5117571511952557,-0.010555373465521059,0.791325251027042,1.9602617209328994,1.0690637153694709,0.2926977602852093,-0.4082839638109302,-1.6073724068223534,0.04621913221921888,1.4423228251105842,0.9925837313801602,1.255982745011937,1.0
0.9742848971150505,-1.2560389853259293,-1.1283924420842741,0.37076889405229396,-1.0218192623255902,-2.950802184421982,0.7202968112873613,0.9061348099599817,-1.117165316482763,0.44740642839166195,2.377315882877792,1.4423020654593846,-1.6284771259498243,0.0
0.7537102970379634,-0.8608616175936017,-1.706928480809172,1.001372891238596,-1.562937428193918,-1.233984993846608,-0.3796118902479588,-0.4782916228659066,-0.9432894325229534,-0.08388734767350488,-0.2919845606031277,-0.03545953453315576,0.8203943222946222,1.0
-0.6053651831231179,0.5200926675553978,-0.5388497055068477,2.3183372246843272,-0.3259051694583518,-0.08979904088651589,0.17792328308857822,-1.1273207064906687,-1.015539285398997,0.3133505705319911,-0.5416746960110218,-2.4033138734815287,1.0856664094851842,0.0
