feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,target
1.7865000022069437,0.036341030658408456,-1.4876069299450319,-0.1549381850009207,-1.3761863322752956,-0.7676895913315296,0.5021291094749546,-1.9108550519002045,0.43306666509325176,0.12940192431360387,0.3257506915274231,0.3976831372278981,1.477625375336687,-0.032575238467085994,0.8827954103631053,-2.0521931605819472,1.2075807616317158,-0.23641832230266224,0.02933286181804457,-0.7948133443452472,-0.33889003617091545,1.9875530894411382,0.8542174157843537,0.626047814144357,0.6476842815485548,0.4945124129617312,-0.482833771462923,-95.83622799374957
0.5531522357765125,0.06781732534497753,-1.4293628034918313,-1.1181855945007795,-1.5465776845160317,0.47602699520492464,-1.3571282618574614,-0.7797771247509208,-0.4852448875151846,0.8454114663507806,1.7346589381440713,1.734215731602567,0.08062951012299774,-1.0075620496847966,-0.1759155879313323,2.3692328021758398,-0.5541630664568292,-0.4140825703059683,-0.2850103556071929,-0.6867362318451667,1.9705817086165978,1.2746164149319612,0.57985126633884,0.9226025825631248,0.6249644572569197,-0.4804237423778604,-1.4739308385235674,-0.21957665425650372
-0.9849805574292329,0.18307198721278725,0.22923501945959407,-1.0255024736247895,0.10395044013506326,0.49009321021158386,-1.5350476569938805,0.2537461786978377,-0.8382055010413293,0.5873340305830149,-2.0220081873382734,-1.360190720797442,-2.2924661691960093,0.33368310338313084,-0.4308963225759031,1.2142692732112201,-0.9929822439854529,0.9529657645986003,-0.5324843948642511,-0.9206402007335371,0.1078556247260302,0.5955690043147698,0.6652308474594893,-1.2425021833108907,-0.8064531240340855,-1.2847550232117673,-1.3353394524564692,-459.1099214598089
0.09420374742501708,0.2768773908115768,0.36912048118561236,0.061391649919169206,-1.0581066406166522,-0.291588449488835,-0.4893558592249919,-0.4362957753862728,1.0552510067551022,0.20673560655675324,-0.14632203502761598,1.5415324163283226,-0.6750210357421621,-0.022144908524906585,1.6109220983876216,0.17838447731369597,-1.0212657571140997,0.008141103278673617,1.1694145247986916,-1.4870650195621444,1.0027602340731943,-1.1689229365608775,-0.004856621898816192,1.7861439982304692,0.46780212773579444,0.17478805926470217,-0.29467689218567106,224.78016905390302
-0.9631531138580117,0.4814911299851992,0.7371778965014497,-0.5811212162150956,2.2166487169121685,1.0623915903389627,-0.40018850197423833,-0.5258422449272521,0.6527815714698918,-1.794323543811742,0.3548749083292388,-1.197582528880362,0.6052591219742809,-1.1902673711503324,-0.3564441374770954,0.4232277590637537,1.7855229109467545,0.7012507950580603,0.26311974139387456,0.511467979375139,-0.2498054970846605,0.27689112503322316,-0.10742968126147817,-2.512479516496326,-1.7937729838853893,1.4602400460581209,0.9364990343106459,82.46400536842359
1.8697528215441976,0.8746700324216216,0.4492234890001508,-0.342911398599142,-0.8494532832255598,2.345959015577407,-0.7436139442192091,-1.198226131407669,-0.8899148128622014,-0.65623998399959,-0.2516764442687613,0.8224862749655604,-0.011337445395017166,0.0783195214820665,3.1689064981306285,-0.13920540048275545,-1.68405244699004,-1.5033843540188585,-0.04321097603059057,2.2624960154772915,-1.0651064856224512,-0.9801481617579686,-1.7334756516592988,-1.3577968983010105,1.8698112580241468,0.1051559582642458,2.035724043420465,223.04545369972337
0.08915681797935045,0.1315319008473128,0.48784725219499525,-0.007123676197409836,0.49517002371272023,-0.7992657951935189,0.8236558112491571,-0.691253978583515,-0.3431801497193431,0.8821310488805499,0.24669442965957053,-0.9673571177942857,0.022407940070695673,-0.8532879863239161,0.7425403804990895,-0.6978277141010542,0.6282325252513539,-0.3694948134726733,1.0830871356022975,2.0593475531091814,0.9826799084886901,-1.1623436949443064,-0.3091025114949714,0.3270663413151197,1.2569899173034766,0.3055027362520614,-0.3723866432760198,57.23032905759355
-2.8547044502580605,0.04621665973177014,-0.9858564412208259,-0.9406871128496569,2.014727812355806,-0.3988826650696344,-0.35575623371936005,0.7988283816976597,-1.3842362278290288,-0.2759386208011161,-0.7573533407998624,-0.6086943653364035,-0.7055290025081346,-0.4504893422124001,-0.14154060888884978,-1.5314539140505898,0.34868564622096426,0.27269799604633105,0.03360268178667912,1.3970409959294732,-0.20063733009414492,0.08646470542970122,0.5495578705154994,0.4582633508736433,-1.4023762170283767,0.1564343222364885,-1.4573696205181026,-253.09872271016883
1.1084417520522687,0.28489634143898795,0.19365055425132013,-0.45685786792809835,-0.3109311314804099,0.6529837210812711,0.08823799007792328,-2.153059242886591,-0.2704040141845965,0.055645819120730265,-0.048580393968403426,0.7692042752060708,-0.08980468764663646,0.22738047037688094,-0.22369109949109298,-1.095700219515669,-0.5180602825002086,-0.7189719999777024,-0.3283278591774814,-0.40765707305164534,-0.6837159770530054,-1.0529710237658474,0.8277108669004296,0.0002157011415465389,0.9516612980058363,1.2330821366169693,-0.6252913201460827,40.176714091088506
-1.455740137860618,0.6096544243983139,-0.00269598052610069,-0.9260027942771184,-0.037392600622059166,0.7853840545251621,-0.9898476645456412,-0.9122641494284354,-0.8363786118784049,-0.8204061579273296,-0.9257379280509563,0.5587420904671309,0.32716152503521817,-1.7788538599183545,-1.3179308305430721,-1.3037215386891892,-0.2992616396532902,-0.37075614064573054,-0.7093960244624643,0.07885543786939447,0.3992019813516341,0.4121716845939851,-0.005742568578595019,0.26984150214696917,0.26182707439135355,0.7722632928643294,0.4011689879602221,-262.4374663886171
-0.14955521434828062,-0.5788036512024416,0.7613471929842998,0.7393482041293395,0.6381421555355407,0.2858924396123608,1.8571272479355923,1.3968977704949384,-0.9732923215500959,1.6662416407528309,-0.6863139606873956,1.3939470758012777,0.15309261872926128,1.5312000782831028,-0.5299841470982686,-0.27120494354067354,0.5483045422436027,0.15090387315215648,-0.9710307230610196,0.8679586313197918,0.9443499291370818,0.3312835086814786,-0.7879626634949456,0.6734523646509633,-2.1235847342334555,1.345440878130991,0.9733047008039339,294.0796179354266
-2.109925142723702,-0.031185135654070495,-1.2774886599835293,0.44255595835988737,-0.011050409419897092,0.32338566157882226,0.10817874741195756,-0.7620667499796264,0.41911957059074856,-0.08322374627342646,-1.998054705783655,-0.6405795253881289,1.1681562693229623,-0.7483764390572503,-0.7182135686143162,0.0442748658691935,-1.563942027685919,-0.6389584097478718,-1.318306857820149,2.521916175387763,-2.4419165735808557,-0.5283410968996037,-0.8369646193158271,1.8956471107876232,1.2367321862642584,0.09614859642366398,1.6243774565641003,-568.2632293778234
-0.31497683936873616,0.9571263926815835,-0.7992083230842799,-0.2419132614890571,0.4048130662077201,0.8849395090376828,1.687946899671407,-0.4747657665290387,-0.5499392468884259,0.43554189602490584,0.8570655607500065,0.6953827252412473,-0.3636245725360047,1.289970648265215,1.2035880659900902,0.8462647690080297,-0.4030795754992327,0.29518364029283756,0.8339673254218669,0.3475088753461984,1.2078140144803677,0.8286259672865808,-0.2711299154729479,-0.1733095961664352,1.1201392748280816,-0.5516903681704062,1.4762719519173209,240.23782634105285
1.9370722067173964,-0.8007972711346039,-0.8721961983331968,0.35947021609550767,-1.1932086805897553,1.0323454072172735,-2.0116020334806044,0.9008213814403073,-0.2314449562399653,-0.6181310432938775,-1.2967241888352812,1.5257591392803338,0.04938807431134208,-0.4994319706630758,-0.05632017719497067,-1.6130545386455406,-0.4445431390988197,-0.2096837935058422,0.7161425619704712,0.09526572787816034,0.8266987599194794,0.22492869280060235,-0.676057458779082,-0.41970454366190496,1.1486237247755455,-0.13784260447471713,-0.1657752489437289,30.362286011765622
0.2371097042993321,0.29424125913449134,-0.7364447246065979,-0.16606354619458968,-0.9778872345496936,0.4615564732039734,0.4247876614993605,-0.6414743113892156,-1.267037887514119,-0.7811987731262819,-0.005744990944009653,0.3585760409056405,0.05288552615456129,-0.8303606967274115,1.2676295243360196,0.20721076647500006,1.2023383525286273,-1.4339651323030143,0.7057443284806997,1.8413795691951558,1.144644078705478,0.9295608060928191,0.9857606770387913,-0.8340727000328303,-0.5738116488426157,1.5185633664997753,1.8526274511368055,-47.022215889475056
0.601728955794641,-0.2920373666998576,1.0837694749263687,0.15002906489771906,-2.5135746646638237,0.5899526800293289,0.3831839499879179,0.3309786894931351,0.4494339402062014,0.5259253649200847,0.6881095450277405,-0.6073440658797601,-0.152540431940136,-1.1768341457273124,-0.5023088910185497,-0.5536486111453247,-1.3740549761017393,-0.20677288383438372,0.442663824180652,0.36479872698058535,0.09113042933643382,-0.13063094398183328,0.7469511868088164,-1.323194553602046,0.8216881278208019,2.0399780382492243,-1.1494055067343352,-51.14991979841956
-1.0601228625516521,1.2035352036034181,0.30341325540144687,-0.13705949121197863,1.3192624872428258,1.4822121483350066,-0.09336364752950814,-0.7971213244061041,-0.4996921099679552,0.7130625396774779,-1.6964569355886003,-2.832665989261603,1.2049977273436336,-0.2272233630244872,-1.822636984392526,0.2403288894803753,-0.3716349588315427,-0.15582990175604852,0.3487822220385585,0.4545289359186964,-1.2427065412227314,-2.227536792997054,1.2747525868148306,-1.611849338673216,0.9286709612256524,1.2967956978149475,-2.3477257861005008,-464.03962761738114
0.15913329886761246,-0.26680842487416573,-0.883780121947102,-1.4329017557069876,-1.3696388849692234,-0.5407920246807928,1.1705332379547093,1.3175548699553545,-0.09214317344687091,1.5016425882419107,0.367863973418087,-0.42496586173446754,-0.5509549305891159,0.43519753203892153,0.4139237888052357,1.561941944357608,1.5463049513030769,0.5295907709134818,0.9792513795001084,-0.4255633707649413,-0.24751967234696337,-0.12507270897703318,0.5946853709079797,-0.5221338856202284,-1.3549306357984445,-0.08992024422048774,0.335775706759823,-58.07390995619838
-1.541298048390526,0.32715011999889276,-0.8673365187803782,1.1833390468512333,-1.027814483680505,0.4395859630548109,0.2636492342632218,0.3253413565107397,0.6542380908122426,-0.26722245349551865,0.10157814178441539,0.4263076944773944,0.3995282164618481,-1.4717681189309166,0.9001572343612276,-0.6054470754299239,0.19037733967239703,-0.5342032633075026,0.24566755817316374,-0.04177419617379617,-1.0122517141372935,0.1972678572901697,0.4414620670950099,0.16877169728818658,-0.8221184533466939,0.1193356630259225,-0.573217664595547,-226.09966306278292
-0.20903868878794676,-0.4565104772748524,0.30917056360487244,-0.5509569609513396,-0.17343812885128732,-0.10747780329366027,0.19169254004885938,0.215913012097891,-0.370016039891652,0.6573475516617397,-0.165433669006946,-0.18889758047546237,0.23557981896839672,0.45890669273979334,-0.8776125917592659,0.6952373218337395,0.8482979581408842,0.6683498664063062,1.5665917641828415,0.3104254664784758,-0.010991900096307529,0.529598605287009,-1.0714635879480694,-0.6547262247085791,-1.936109198615934,0.7963189124244967,1.1925191292776802,77.22341184262837
-0.6497304730432604,-0.2966985492635251,0.8548107398977426,0.15170682873365451,1.028006596945528,-0.18925973774056506,0.14083562810853728,-0.21738003303801473,0.15566735264622633,0.61852171979444,0.9658644453995658,1.207739988156693,-0.5842206529380602,1.1180750494641758,-0.7571119748396999,-0.6360515407348726,0.9274243757093666,-0.754285975606527,-1.847906171019417,0.4923459693642784,0.2758633368885841,-0.16104417648512845,-0.6002955944856493,1.0255896076102993,0.49839459702701483,0.09002091243395155,-1.4435441554087238,195.88786479966555
1.061128803169197,-1.488518962420599,0.5501178048162558,-0.015081164691482237,-0.11618771151360043,-0.28717845805303877,-0.6447533825101094,-1.2608800311152617,-1.1441595906394841,0.9642909388853178,-0.2472949801316506,0.36093340545522656,-0.6507175878278746,1.596500174443575,0.14764529806993987,0.32949354036495754,0.618576039571777,0.48699471572888703,2.059915749261312,0.6119629600610482,-0.4124188813894187,-0.390429146588273,-0.565149559549158,-0.4066952472706337,0.2855992636594679,0.9394334417327765,-0.9220853199089404,215.00143376723724
0.1550763740677227,-0.48012530233567896,0.1888517595472531,-0.8066639399564823,-1.5263191407541719,0.15113542919253076,0.3699825695803008,-1.441416933286911,1.9662114104354582,0.9141822307913035,0.1525164185671084,-0.12479805236993018,-0.992561120007252,-0.27481864896035835,-0.422601638393685,0.6003343553063708,-0.4802491622209971,0.18482246113193987,-2.0832915578272386,2.0777035173790583,0.6778507884347622,-2.108059977119227,-2.1567530195284284,-2.1934940849710007,-0.17436452550606596,0.5294170721250969,0.6649309862717089,-290.41971612708596
1.0539958907356881,-1.3470624964909017,0.2588113195111297,1.4647777532635677,-0.8058212569139229,0.44581443612620997,-0.21378083172138734,0.057060386223923044,-1.5511804724880494,0.9043821703544056,1.0657501940598282,1.0023209408212348,-0.13950921934326807,-0.791938854531086,-1.8474836105732657,2.1915106052211812,0.9469637010283211,-0.8692404354156187,1.4733682342024923,0.40103214760449096,2.3187491826317386,-1.4188447044301127,-1.2402546241587549,-1.2063645776252454,-0.7715659350624222,-0.07080431560664684,0.5398321132552626,133.0665787514439
1.028312940123325,-1.2586818756471796,0.321416766311125,-0.4828829714182488,0.1081400237481151,0.16953088246468243,-0.7179563526786729,0.5419260025757903,0.3085070464591051,0.5453305390024481,0.41641436475064897,0.32586191881052196,-0.6997974659056527,0.37115696978219553,1.7629878471463587,1.1862008858525728,-0.41004444232512605,1.1443840051227718,1.5934122259147596,1.9225919229643604,1.8930175208649493,-2.8596417665770937,1.1116410862512818,0.2282069566899705,-0.7776887730181598,0.505268037383892,-0.6422358435373207,399.017230198231
-1.317866366648116,0.39854051682814956,0.09009148472008041,1.3091338827689996,0.2521311429856075,0.24349927093407578,-0.7239277650351555,-0.3692136292026719,-0.5953238864852999,-0.17897787624022904,-0.9075683704492556,-0.1604726868911744,0.7864074824847868,-1.0136683138516531,-0.542045240133582,-0.6675863900455706,-1.3334641291813403,0.9099275353869561,-0.20399405098151233,0.5017075398758039,0.04628474034077266,0.8740097463400449,1.6634322267174826,1.5370786828985328,0.9564226929271981,-0.8432899603309,0.796299784154002,-150.51084518135949
-1.2224146339897888,-0.08155859932550816,-0.870744053174908,0.01972168174539099,0.2626927260452875,-0.5263563255847628,-1.5429046194099532,-1.0901156093294004,-2.2982086338755985,-0.5731095857050553,-0.5944068830884344,-1.458684334716706,0.37229110620632777,-1.0057216815830643,-0.3289103461948876,-1.3487353376827111,0.1664070027042414,1.1229670385376875,0.119379100350294,1.7170730287478735,1.8887922833021047,-1.126557258417293,0.9165071242594844,0.6803515946364187,0.43760067930390434,0.05592747902235533,-0.3869939116174982,-360.214070908303
-0.3402654102446465,-1.239583115735329,1.495260330746949,0.16721441962656988,0.26418840631999596,1.0172454316364707,-0.436110582823311,0.2988201251801265,0.39257640446390274,0.4785780992138981,-1.6161142454628048,1.4582448122802592,1.2056727199696355,0.00216245491625768,0.1405129664735488,-0.40184714500237234,-1.2788070207832696,-0.539754049863144,-0.1645745725022075,1.2715629556492918,2.834748264175406,1.9464764988193182,0.1007998384582758,1.5879799034477025,-0.1611551956467484,-0.8153294488756639,1.982795877937942,154.9299178450159
0.04876202002464427,-1.0477091137618726,0.5047430942419815,0.23970295711529882,0.6238909724594449,0.19667100831915416,0.3424723821046561,-1.5702449518464274,-0.26945850738654437,0.31719587238049124,0.7600808651363077,1.2398488225569058,-0.5956903592921347,1.2195137997013172,0.8833308793829392,1.3602349722666873,0.40814453215767943,-0.8361023261266952,0.9335369415539831,-0.40639857720029693,-0.2073225360914187,0.7833473372325033,-0.7656046152178372,-1.3745595543112565,1.2190722026914147,0.9045506982156496,0.8740993513460521,285.3962377969615
-0.7965482410562906,-0.798179812739771,0.5270905460813761,-0.8657964799832738,-0.18766197638950596,0.4360995153276843,0.3566437703321347,-1.6870380674211547,-0.4776035395263968,-1.3155099871018205,-2.4384294705475047,-0.10878342134949831,0.08384569239606489,1.414063115426666,1.0759462559585067,0.1878087710033093,-1.3921387023195742,0.257183160791929,-0.8437462434626155,-0.24938176354894254,0.22738735771589572,0.2858682308507733,0.1441640338202543,-0.5787364265481683,-0.39697676442459284,-2.048640852936512,0.16021977293339348,-411.9877282914395
-0.2245880564043809,0.04666709773745608,-0.4359488078909684,0.1968592446192265,1.2330589909431993,-0.1137475389002169,-1.3865223526515411,0.8810386768640128,-0.9350858776232118,-1.4662725826595258,0.8238860604812223,-0.016386524651104035,0.3526609559577564,1.889521019965383,-1.4415289154511086,2.741168148959145,-1.139262883779322,1.1962334147477598,1.206491995247003,0.7282519411635103,1.1068098622951565,-0.6704207452315806,0.5590346728125323,-0.8714477913237805,-0.932429616781299,-1.1915485273403368,-1.7980327119737674,166.42353961723003
0.028040409215782533,0.49528416617887805,-0.7175784756322824,1.3166882441600172,-0.14144662860130536,-0.28662833788867337,2.6044228077369467,-0.4105744281565027,-1.1156120045688571,1.1003717616400825,-0.7588941803850656,-0.8803193187498963,0.14355538389665135,-0.6453826789423949,1.149224974106076,-0.03115159398204033,1.0635637781058955,0.3299220963928052,0.29062986060143475,-0.1625288945744881,-1.2125136861933663,0.9413721869351348,-0.7538703349700338,-0.8684017137321575,-0.9188374676001148,1.4639432390087412,0.1320705156373074,-174.6919763805188
0.4020259950364436,1.9567303869754844,0.005087190839629952,1.564896070224468,-0.24938830643981502,-0.2895458223252256,0.24925355307196087,-0.0427250060801907,2.1837919860559074,0.10846530267170945,-1.0384663824040945,0.17172827689758255,0.7144124733048387,0.371514962378903,2.663921124193665,-1.2148759103248057,-0.17757616599522286,0.20248920479814972,1.422507401856276,0.0017655869762374847,-0.22130798015659198,-1.3554241737703807,0.6569312442146444,0.9072496852933126,-0.4717919281252467,-0.2262387967556846,1.2680167276420176,184.7990590340459
0.057083957537938275,-0.40900300820687335,0.027811097029351268,0.6521255249992414,1.2707513656388856,-0.6734315968231509,-0.8607162373937207,-1.4844572644043144,-0.13943980248847265,1.2289067127954638,-0.5114152398062851,0.6388132432894079,-0.7133359340449646,0.22544261175654723,-0.148178557674436,0.4723446567431644,0.26337476280698985,-1.0538241473337961,0.05020149505759133,0.0004667833741670596,0.5924673828968408,0.03338408576675067,1.3246615716561831,0.4481107502881093,1.142117214323176,1.3533718025650643,-1.3571404521792194,33.621507692845064
-0.7366554624630647,-0.2834738647396182,-0.7280703136980538,-1.1897170508498813,-0.32592886457446446,0.3126790185740413,0.3932874514071156,0.29862885071370987,-2.2937907174262224,0.6764607150701745,-0.45123847083653423,1.058722177812768,-1.1806705799439337,0.17664436920729146,-0.9135328964014644,-1.403430408033706,0.11332275679096654,-1.05375984476666,0.8413836183618902,-0.6707712545055163,-0.3373176363968714,-0.10242649716213394,1.1329831384265696,0.26127028811589126,-1.2705734023789026,1.1078953024254818,-0.056766255097178975,-82.20884469476233
0.11153177818966424,-1.0282696318736377,-0.18709326113423377,-0.9723250132112616,-0.645305225884799,-0.9926543776523198,0.1791486989630749,1.4703867720126458,0.2530920394431669,-0.8850137691029643,-0.11615491164758764,0.09574144433564902,0.5620285355430668,-0.44216627133387226,-0.579049692656455,0.25141911439098297,0.11814818643994342,-0.5259066045001356,-2.877131719338968,-0.11292305684463762,0.0861295918174571,-0.6346415658241312,1.4856206999187511,-0.5162124736737097,1.6582194122656007,0.8448100560871401,0.8666006337457373,-172.1970248346019
0.25611947202744334,0.985831588192785,-1.211175703204647,-0.9342386886262151,0.3705039567018369,-1.2129587750594193,1.1077203986265445,-0.5639598921702176,-0.46056498987818706,0.978176680828422,-0.042043495371815606,0.8778163809856043,-0.4883073765437113,-0.5734571626065252,-0.0607645471257398,-1.1583899651150897,1.2975091546057957,0.4850102404689895,2.5216935676318326,-1.9317219782737243,0.8132913239704359,0.08118466250359462,-0.8373428266980584,1.123513441493652,-0.7198664600874701,1.196996677564708,0.46972978297591766,191.96219884968014
-0.013804393790553812,-0.20193534072769012,1.0486112169290331,-0.4037015949008714,-0.02356297801921754,-0.8903632436303405,0.9295802207603958,1.280575482535296,-0.9491297036242274,-1.4746354632130183,0.7413649123387345,0.3800956905327715,-0.5670249003730583,1.206054399943351,0.31963239310210434,-0.8185029447974494,-0.3170704346832854,-0.4986342419688689,0.1767512378910765,0.2873814766361042,1.2063597553166394,0.652331724021038,-2.1157954148337312,-0.3286881089885834,-0.9994691359648946,-0.05577851136278723,-0.9897339541815039,228.82054106273918
1.9923084565120668,-0.9148101454972282,1.1020121204539226,1.0827307017273244,-0.054455668108809537,-0.756542068217521,-0.4450176310589695,-0.6674824546428163,-1.065980296948522,-1.6632589781240728,-0.014630107814144876,-0.5020172739605357,1.3775719361698233,0.570954343788811,-1.1014956143644383,1.4663376728284763,-0.024397088828101793,0.9282448347180338,0.5651924195226324,0.39683678408954187,-0.3068188104007914,-2.157222665073327,-0.13747511892230643,1.4714463395483506,-0.6118204254865964,-2.287903296844498,-0.6210234699130451,119.59367241671528
-2.4181272246566863,0.43807215607584293,-1.0066495222587182,-0.21448340189301143,-2.1087704577301047,-0.9902936960848437,0.23192389504422142,0.629488068988429,-1.369892369597155,-0.09900033589158248,-0.2097630786272153,-0.6662164621543755,0.47592045048724124,0.16516398155559484,1.082601703032502,0.2791603685091543,0.8269922807464833,-0.4879811369172378,-0.5336457515298458,-0.276621140280563,-1.7846359921194916,0.6072827872288701,-2.0673514133394186,1.8172770587135374,0.33752156737211125,-0.41277995780336135,-0.29547342762390977,-470.27322267071924
0.4004448875517841,1.1938989509528957,-0.35516741520450373,-0.061006193920860576,-0.662876987933161,2.1932165309686753,-1.0898568451023816,0.023943747329013488,-1.3197829686345965,0.8593989786962002,0.35164050309276274,0.41985355429048143,0.9911305630474087,-0.0024091938524868246,-1.0973430455214936,-1.7132887447435645,-0.12602750089775672,0.6170878737438592,0.15880121417171503,-0.16071146618740315,0.7214766978388084,0.5697835741589161,1.1850055986247394,0.07867723428811706,0.45727191138469236,0.6618431445273835,-0.22090087960886284,94.01277569894148
0.30962282915737904,-0.9324546138668467,-0.842420512657237,-0.12942978653550574,0.9211726357995103,2.6812943891053704,-0.5379884904436267,0.6747908150149852,0.4222356641841306,-1.3283029685664676,-1.1259757218577704,0.8016137254998811,-1.1024606046372984,-0.40592123087132415,0.865293616517201,0.26855383442916697,1.1196510168455407,-1.7038776308555121,0.5894139950514159,-0.46637926501834076,-0.3342429011762153,-0.34866062743775117,1.397480916531491,-1.0168745954421892,-0.6214812902914305,1.466494675945447,0.6925114082705759,35.518532351533295
-0.25399510271817577,-1.207511917127731,-2.5586454733624597,0.47294884937919596,1.843155790418663,-0.3654264347404585,0.031340636788626745,0.6003907372733991,-0.35687638524602355,-1.0033933376498865,-0.19456421603885396,1.3013285697669268,1.9694761590013699,1.4636350291792795,-0.14517257094826064,0.35519795034793405,-1.5176856122483462,-0.033653548650322766,-0.4219659521592009,0.5339417621327114,0.793366821583965,-1.1669166890973526,1.004513296902873,0.9504203443606302,-1.0073494517402333,0.32891965839963183,1.2997103474057379,72.21553279003342
0.1573649284075014,-1.9442529491933063,-1.3227250579655236,1.5895416367198063,0.6677110988948038,-1.1659029787920623,1.8589500198954427,1.2906427659280653,0.2544415570211326,-0.2998943926468167,-0.11352353446373566,-0.19556004161946955,0.3364551247173655,-0.13816353165482095,-0.02079215979540654,1.0913587719728306,-0.43333083133632155,-2.268619947735192,-0.725581488157757,0.35314885205091084,-0.32229824573609844,0.9753476680336748,-1.0608714861846453,0.9346191788690412,-1.0183357920493923,0.00031837726058856744,-0.2492006698242927,-209.3511246539528
2.3210892713418954,1.4758427789213595,0.3674980859320368,0.7574209802645262,-0.10993163008345662,-1.0679164397513212,0.4800266168924251,-0.09080320112154075,-0.044076615242241796,-0.4403407269127966,0.8566255808657287,0.18971964523839563,1.4534691104225699,0.19817772381686857,0.5665575507422858,0.6693898920651714,1.0603908090320178,-1.0361945889952704,0.12860308800702905,-1.6780100514699974,2.3182328622689212,0.2654423440016781,-0.8751975998676244,0.029182561417966057,0.3242785961737423,-0.24491625074947018,0.614769649345377,285.14932485994933
1.531332245595065,1.022107299892668,-0.13090610993705465,-1.085914384204758,0.31397872319071296,-0.1619686964163835,-0.29765902606551264,0.9730247711478053,2.645756036029087,0.17029185707739086,0.6490056485237194,-0.8155706139732286,-0.9017363872300969,2.2027713612437845,0.6733688864951809,1.4831318022376878,-0.7865408511790202,1.3037805187662397,0.8582277406493819,-0.7885808696262347,-0.4424296514561137,-0.15443762252695947,0.45349562669555404,0.07951348128595398,0.061109354535545286,-0.6800294538875196,-1.9114753814744943,295.7273155954056
-0.50281430133484,1.578000607735227,1.0978083643408716,-1.4942238572181596,0.9978431639186869,1.4642647204051251,0.04040709983832393,1.0965949978752536,-0.08547736925367665,-0.9221890645054214,-0.9935739702341562,1.4695516688130064,-0.7857876744340246,1.254214807000833,-2.1085453172874007,1.0497829836867418,-0.9901964677186235,0.5265554763686966,-0.8244713530825919,-0.1729496606593495,0.8769593649193452,-1.8487359372413916,-0.5604329434122985,-2.09988952669299,1.1246906145611986,0.7962111654818715,0.11428925347138115,223.90838543589553
-0.9556930933102294,1.6626637841708423,0.9279675155369674,2.170124631267809,-1.3583425044857975,-1.0061099079559301,0.9355363328141487,2.449449568379426,-0.3418971586675467,-1.1274433037770861,-0.4177438107203008,0.434162749317434,2.089241581528563,-1.2642100435469736,-0.4202399631937276,0.5925206942149882,0.8417331031916315,0.9676095690625623,2.0010108883897457,-1.591552289404061,0.21361700580349066,-1.6521788504969408,0.11749358583024613,-0.6511048735898541,0.7504997506603416,-0.8153236171051922,1.022463205286764,111.61665920610562
0.47676781246681177,-0.19336936213898417,0.509856443928274,0.039087630574536764,-0.48249206015004853,0.007374717019433621,0.412385281613787,-1.807775812822054,-0.34669342218734756,-0.8479042672310192,-0.8380071602214717,-0.13379165544368696,0.2173008227659467,0.24236968651499147,1.7549092090721967,-1.0720684398400675,0.14502911028350582,-1.267085868521892,-0.07363635561743351,-0.6038886558731229,0.8877436111196252,0.8253697356144961,0.2309010580664739,0.0199959339968961,-0.4951313738781461,-0.7262475234469892,0.39519238681057633,-167.44367466783652
-0.5149624847369353,-0.8614515598839579,0.9294688586205195,1.0006758722514155,-0.29369722540836385,0.13197323869723251,0.9716777813970698,-1.868042984025919,0.578815356618647,0.25332502088686587,0.08187826542723343,-0.35105249805703326,0.5924357912731035,-0.19766451145678596,0.4504456973644025,-0.5887874983709587,0.07436538527776022,-2.1190788447686417,-0.2752023133516648,-0.3102269651991365,-0.6933302862200895,0.1373168567122512,1.6081966623106785,-1.6985708465526388,0.35435974509768925,0.044694813874821465,0.193257384617125,-249.94596111430408
1.893817027915965,-0.047510240222724986,-0.4974560804175811,-0.9332959948046452,-0.4454935950864939,1.0321818033827104,-0.2833694619039993,-0.7819876978642529,-0.9310013181612592,-0.5400573258772026,-0.5742186533315687,0.19351894487337243,-1.6806133911170473,-0.38906522700351026,0.03553962061707326,1.290571280005283,-0.7528425479790236,1.2319354667994167,-0.5659433453418412,-0.91229192470608,0.8858834117966865,-0.46673043077440346,-1.3512159502067658,-0.03636357892084001,1.0746912353887486,0.6927497794050052,-0.09512997004307082,34.88520182665346
0.6613996712379194,0.565957396293072,-0.5559382971902328,1.4000632115536038,0.18916809867452836,-1.5742122456208896,0.6158730304442123,1.8969447158775488,1.7265347537749034,-1.0947202092759163,-0.08499566669844079,-0.3128608972486881,-0.808018167064859,1.2414424208380008,-0.6396998613643683,-0.9138804808685023,-0.03178737247337511,0.3133959435174108,0.14039173555536089,1.0556536315458995,0.32560557954243124,-1.9035169085045998,-0.29996206132710657,-1.0447861057969434,0.6349650700601135,-1.0243973976492138,-2.475198780187787,-4.921949272035737
-0.12812406540417792,-0.9244090322695528,-0.9541075493752117,1.7774496803495359,1.3036132787762134,0.5027730419898954,0.5711747472791875,0.3958286771019614,0.464855891839035,0.05044305243896053,-0.555473084251668,-0.8730012946881933,0.22673780249941572,0.7148471912831695,-1.2766557665243894,-1.4557090904205983,0.45124864758438443,0.4605785432660132,0.0743521667973609,1.0613902883345212,-0.00631993736831472,-1.3487984818959822,1.9131347321867533,-0.0064030532211870805,0.3364243457551591,-1.0775993508132964,-1.4989964158823834,-174.38970704487667
