feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,target
1.385631847208968,-0.3033870694998038,-1.2954879672784385,-0.12222045237090723,-0.48776701048524246,0.06896205256633607,-1.4407263982292688,1.7485975119335766,-0.11643156347152327,0.782566287336882,0.006793244082632965,-0.2205182011817535,95.60657877305087
0.5776878890292289,0.20615698454709186,-1.063130950998072,-1.2941036288856609,-1.7686912082684383,1.818889201620838,1.1672133230273671,-0.9765470036517899,0.4624980709551413,0.8364762815841345,-0.5482868332759306,-0.20057722991108448,77.5773273527474
0.4859212729065306,-0.6593507997494452,0.6225080703751433,-1.8635775948035675,0.003788261461379777,0.7386195737627737,1.0375818141092257,0.5249080494631059,0.46301723345284107,0.9158767081731588,-0.5389469398569317,0.17357370179214818,150.38684989075819
-0.3040075950421805,0.4221724585442449,0.0854997155423488,-0.10141389824791087,0.03885552709509139,0.9877626780284107,0.05523077444896174,0.4139315415320752,1.3343735773719123,0.5547778393717331,0.5083384228897294,0.1355940469099529,269.80029011994634
-0.10586426454317818,-0.9466986097874774,-0.02264950007326151,-0.49603961546618186,-0.906143678411258,-0.3800750035370386,0.5623151706409654,-1.659042765841016,-0.3317300473885428,0.07464346355034225,-0.8739949570681431,-0.2829593905148462,-280.7106211421505
1.6814058153209765,-0.9727526404364938,0.1345722724890543,0.4036630040308778,-0.414170262056868,-0.565142420153955,0.8119470425242195,0.4035223873867199,0.16131666220059623,-0.7119407692500928,0.170948658900428,-1.3226700363578123,-63.52160219784851
-2.2069994929019834,0.12835478676010564,1.2083536446984686,0.47452128492736734,-0.075890061458016,-0.3880230261848952,1.1770849454012544,-1.312307993769133,-0.18716121778879816,-1.099054515148321,0.026290026365112018,0.36836929469238155,-159.54282941633437
-1.1968536671868444,0.24177628574726803,-0.6416581010382897,-0.5845093417823831,-0.1020902806233826,-0.3881366505428679,0.8381349633695622,-0.692652543425776,0.3358749548086997,0.5854408886044177,-0.3212928883533484,1.4700215062194457,3.1671480136145793
-0.4563778283939935,0.22902684205840054,-0.8452298998097024,0.044469757959327956,-0.44301217842077073,0.04948177456659728,-0.23523090003900635,0.7314450532541853,0.6935883598209962,0.08536742516944815,-0.7299822777775427,1.7657463810516114,141.14313648346396
-0.8346252014393544,0.995498044157555,1.5136327638834883,0.6909269940968993,0.4194414000068536,-0.1445086323011173,-1.1898596003596973,1.097509084585764,-0.20756784602429484,-1.148807898359693,-1.570893438408759,-1.071072738236856,82.74062121536203
-1.0474875685304101,-0.6349871618563123,1.4887656603574964,-1.0364766225264368,0.9011333910641521,0.5224236452287164,-2.4489583564387654,-0.41820501686100514,-0.2926429255526052,-1.2622537696502072,-0.8882838706123445,-0.13763988843332728,-161.94885186301926
-0.1358102301730043,1.2522790812337614,0.11298307542405381,-0.08639806033638353,-0.6218016806180229,-0.1502363290321278,-0.6974850915565862,-0.6605943054517937,-0.44987514718314114,-0.21683201278380862,-1.308159008501997,-1.4188383023288287,-67.95050676697895
1.793878209643153,-0.9212405045746113,0.2611507790019402,1.3748334236220932,0.3738825849316629,-1.6605952402007023,1.548010052421824,0.4380972077981296,-0.43146697762226305,0.857879877040032,-0.18409777880266714,0.4030336619666849,-56.497546960673546
0.2775891397649763,0.39129897390598595,2.762214067961192,-0.428126569074348,0.32668166033060136,-0.16236069050653215,-0.42309628630816826,-0.49315982136922526,0.6937196340656142,-1.1445447053441387,-0.010531743808605457,0.2651637662424754,49.032909262538226
0.0642719189261143,0.672152881904645,1.0435396146353166,-0.49164617033527636,-0.691225819035938,1.7444817305856744,-1.2071172805734594,2.6605195845636755,-0.04411353014572904,0.7601344853137938,1.232558660892685,0.2690946722210217,366.36140049794795
0.3526001160320554,-0.6738615411961103,0.09274550348134182,2.0226234365827525,-0.1807240228878422,-0.11010822229577064,0.036711279559437184,0.27449142204137567,1.537720767926434,-1.6047896634352314,-0.036216253760718214,0.6750321360653515,69.39038894832362
-1.0678194798006786,-0.30614632622740295,1.2425310579634645,-1.0070915420437754,1.9116765312177215,0.3091801348316279,1.0533165917092886,0.759929273013821,0.006923501143407647,0.1922319002120682,0.6401944988389875,0.7749509751923622,151.14671076389385
-0.35194216573263337,-0.5386631894828736,0.5019118382669684,0.4014753476803681,0.730546031698603,-1.3119946021123947,-0.21860064248885375,-0.9144844780888332,-1.0316360414329742,0.586983033655348,-0.038526728493850255,-0.6083212308763287,-263.19017701144526
-1.0894701766298323,-1.4995879068368991,0.5421988050061622,-1.49502209199083,-0.5610904954360111,0.15262775007273163,-0.6079248443230142,0.11962071442006682,-0.4319834254573664,-1.895832585488904,0.1128720091658862,-1.0996540689935257,-254.6703997394149
-0.49378720460162157,-1.9358819911155842,2.1593672945104836,-0.4082200093506751,2.6079373170141946,0.5714789993499321,1.7993125984032814,1.0361018666088762,0.9230744838626213,-1.0172024128389594,-0.6219797429889848,1.9348637872206342,178.73713829475653
0.4132494543390877,0.9020573625873701,0.2635825191665175,-1.1129858642713404,-0.31395693225521965,0.3355304169343505,0.11280229904682797,0.002740488358046505,1.1715807390567898,-1.2797251341605294,-0.363885415961419,0.48813593376741493,168.6028688617099
-0.9232686395054444,1.3148885758815008,0.8660646434276927,0.8792595319733519,-0.5661203099526471,0.2929279649404182,-1.9833297679858626,-1.3077374655396585,-1.2602258326829208,-0.23805310424258758,1.179501282383426,0.07247075706706786,-185.79409206092788
0.5160236583040881,-2.428245795297276,0.9398120131089922,-0.6819065667066843,0.6549570911394217,-0.7922612399569596,0.8950802561065381,0.8966450085770459,1.3847358480321945,1.0338589260519357,-1.6088386642959003,-0.7218758337765022,60.60776304770422
-0.24677204043494355,1.0447256485652106,0.6363598162175462,0.022074805988328935,-1.443177459787889,0.16541484224135514,0.19218807747274733,-0.6623816575756886,-0.5255378591980646,-0.07372915342288086,0.7492147314796928,-0.3865298754724071,-50.13844956331296
0.6085207129917287,0.7992268326048586,-1.177915296338601,0.2689257296274443,-1.370919754367985,0.930124900127601,0.9988352390798795,-1.059709167342648,-0.7945234531591587,0.6029270774371134,1.3493193897370934,-1.5320057409072991,-71.09271602840847
0.8400607306829612,-1.0254213470434292,0.15147088260728034,0.2405797676491756,-0.5719918490277699,-0.09449893037909542,-0.2255659819980841,-1.831122247741814,1.5099800456279324,0.20999909186923588,-0.6506839120383906,-0.2634529405172274,-100.6686230384506
0.8712582726014119,0.10614678951256558,0.26763032937031433,0.7350373323672339,-0.087407951424993,-0.5581173262698467,0.8152780968375574,0.9225052748700971,0.7046583069884965,-0.35128879289555576,0.11790759133355376,0.002817488985112924,146.4071055039543
-0.455666935324182,-0.019398504475791462,0.3896760528327999,-0.49895106194563177,-1.0412723648967295,0.33563105283728445,-0.9309460721603109,-0.08117356624516567,-0.5049648667534258,1.190644200561729,-0.46286009873633543,-2.586131611827648,-81.7840456348292
1.0042402330288116,-1.743843257359554,0.5153813918664807,-1.1241831938064453,0.6842853339574188,0.5081981866017662,-1.1508783285126123,0.39414643187994725,0.9631419388520778,0.3335340916276766,0.8164660550134056,0.19319112089892795,39.01370615535965
0.11594318126938954,0.24676399810184987,-0.8744709608445725,-0.42850083084548385,0.05868675611839348,-0.3670270351084813,-0.85912805200108,-0.2465453913694579,-0.31601320315765247,-0.7333265186454532,-0.3418661241979372,-0.03734408069238524,-106.51964935409013
-0.6727656993918061,-0.03489586637576288,0.3813064757923127,1.9348869259307782,-2.272832420118173,0.3826908642506942,0.14478305849980813,-2.068761595997218,-0.5217958533832832,0.7198416035329936,-1.2607603810558112,-1.7625240521134309,-265.5052796603566
-0.4446765360507525,0.46135743000320945,2.166850557352263,1.5886146111175479,1.7126805125472002,0.43639125546024937,-0.3492919585431043,-0.40189644545447034,-0.12499066187795477,-0.06852659872715065,0.6865412698577704,-0.6444259598769382,59.96792675823216
-0.4236582076863781,-1.7607801269687993,-0.2342725132274278,0.9179359213922017,1.7314965504092448,0.49425068871770983,-1.2070502614647938,1.687956109465379,0.18417959404566875,-1.6913070264312948,0.36858464169426786,1.3596389116966165,16.2278640525621
0.6091556667236689,-0.21937994597743857,-0.289904471368804,-0.17371619356962303,0.34106450897464696,-2.008036408589965,0.661381650302209,0.8085787765018569,2.1029508618816277,0.7496877860052035,-0.39650895519366736,-1.7836072229471456,178.79210414726978
0.15098810172694832,0.14116876300032044,1.762819050992802,0.10957109225174232,-0.6609529889193972,0.6599833817574319,0.7238550172483466,-0.19932810828865272,0.3359292970391657,0.4369396097827918,-0.7393602653199007,0.1828344448979998,104.85046306917111
-1.3569062862232364,-0.7333452668146221,0.516846559891751,-0.8797664627562175,0.25542313506018616,0.5222339486661408,0.05942744145080324,0.5255976565212321,-0.43127000306382657,-0.1411737912918018,1.0198969281321486,0.33289843514780404,-29.75368088327209
1.7947658972298428,0.6136050719152644,0.15014830891811823,-0.5754959989276123,-0.18101639747808573,-1.7032302888560829,-0.10338301847113111,-0.8019682217716118,0.2235666108045002,0.07239972388328106,-1.2757809824445472,-1.2993638984988098,-85.81672607773635
-0.21877125647165507,0.26115964408973646,1.7573534731994398,0.7031140163155465,-0.21636875977711323,0.4117470948539536,0.9019304635944506,-0.13834876923443554,-1.7194774413223821,-1.0704415290814833,-0.26121002257504927,0.7210368577820173,-124.37889813118167
1.2533074155992987,1.0589603888449683,-0.44132950317581776,0.9863740205981265,0.012629490772649958,0.8666955639965376,-1.0405420442246174,1.8022805762263583,-0.8472351351840559,-0.7761082056447459,-1.2599212453652477,0.1370978578520683,163.3988799303046
0.47533622386559254,0.9067872999568042,-0.4370633499405273,-1.1157728943948253,-1.071658995423578,0.5723656515739969,-1.8973765009393138,1.2542209171774126,-1.060262235508999,-1.529290247024737,-0.788914851960904,1.2135170775642354,-2.068317588169118
-1.6123217712899922,-0.5341895732590873,0.31154345899092356,1.442350285017727,-0.08217207574047278,-0.28477753508629433,-1.3391400401455948,0.41126228983789276,1.3851714333940408,0.18181128738448415,-2.075322844498204,-1.1357892459575019,50.90761002715596
-0.8164237029800157,0.09164099209724677,1.7900963335834295,-0.11735084828599689,-0.4339835265999079,1.1662944338166994,1.2425581611800076,0.3292121025998436,1.371463583160919,-0.5365177258383705,-0.4661214108223721,1.871858173401937,267.96122009875796
1.4479450871621666,-1.2610762835947376,0.7447431974377987,-0.029477648765334298,-1.0190427594933114,0.742064438460213,0.052717469299796836,-1.2345992378682837,-1.2021726056197788,-1.7487186746114085,-1.5188733481533692,-0.9377652342445194,-347.11437786632547
0.034790041001393726,-0.2934252210036152,-1.28533386376832,-0.19111854791558666,0.30187831370448764,-1.3606074857800006,0.12614897135100825,0.21455669474853964,1.6445930904397361,2.306844939885131,-0.493078067376976,-0.23207987865432242,149.71070474785407
0.9581924524827103,0.14240791788802495,-2.2026161633023094,-0.03386727962073872,1.0052968570166243,-1.391007681457517,-0.3334971047715389,0.07610664957589175,-1.0102862629199956,-1.0458480350849841,1.228419200271209,-1.5206114763401344,-207.19325834840637
-1.384275841629745,0.11363748591984107,1.7307742124725605,-0.3911892164861433,1.4684441815206601,-1.075768197868878,0.23819786003056734,0.5179577582947246,1.0326586682155459,-1.999818916286513,-0.8110183872448278,1.0065528453811126,88.20991253669011
0.23920431998526487,-0.18488998094963308,-1.7330651216857895,0.008770891997071092,0.3795598010371729,0.9693851563414375,0.3105018343740848,-0.49276984557265957,-1.1171532679370697,1.1950287612858828,0.5778322196303282,-0.5864702424974652,-81.99151752673104
0.9282565879868452,-0.45083686192392913,0.4945387736664269,-0.15717230836130916,0.6355495941508413,0.9728218256151199,-0.6790547516261343,-0.6875351703153425,-0.5973696715879397,-0.30191960781560034,-0.6344345052081857,0.677202263664966,-83.5936709390076
-1.234694354009661,-0.8542992803918078,-0.07200396446026905,-0.15428837897845227,0.9712221811547014,0.3698074324416475,-0.4195385622338322,1.4099114471453285,0.8183818620489189,-0.40131958258899403,0.5799459826230826,-1.3234655202158392,119.22747235174043
0.7461867310968375,-0.7438672989594863,0.2305799100903108,-0.5164850063023749,0.6754357622972041,-0.6312926175115565,-0.7888495084044616,-0.4937535251521752,-1.4134387288390338,-0.46381332611549325,-0.3337190344325579,-1.0701655010751847,-289.0685406466419
-0.07339327629517016,-0.6218185756224689,-0.2715033740823525,1.2589596068012903,0.46932386423462275,-1.6468731574079907,-0.30126680672465034,-1.5702929754392978,1.1807246997682568,-1.101342737023243,-0.469261839377321,-0.1427952714926801,-197.05810143093785
-0.0035754233718311413,-0.906022086993524,0.07864625736667726,-1.1035100222635945,0.12163569951113809,-0.9445197526371788,-1.1994834215203751,0.2556793741832327,-0.17953602385267045,-0.03364385641873418,-1.65912283053436,1.043971395838137,-130.29884321273298
0.32286782095059113,0.7329492923212048,-0.08703207375327586,-0.31061587153404346,1.0592444278773612,-0.4302213733008866,-0.9340493546424823,1.682481760448518,1.4040670512738571,-0.2203299396177868,0.8182814472823938,-0.11565603471075914,312.0011188393677
-2.379180475846432,-1.199278573219627,-2.291831847318641,0.7565589501128105,2.0121061408873406,0.9981860638555676,-0.5939567714368784,-1.7647157096624426,-0.598657006482282,-0.6971444430345886,-0.8539701075512915,0.20510551728041712,-296.06301212901417
-0.8676059720952012,0.7989460276019922,1.223984136239264,-1.7309485771893003,1.1743296574560917,-1.2087745931632152,1.0353109416690471,0.11791418188048418,0.019140205231485602,0.5138587620236408,1.3887694929783827,1.748480472477535,109.33612689957324
0.38301184278340605,-0.3637510123582118,1.5390448775008496,0.2994793913453085,0.827192503492209,0.3427723490237619,0.6306633371804774,0.6682594063731125,-0.24493864101949878,0.26538144442818234,-1.0130967459294669,-1.3429489620301853,77.28195353961048
1.61405637962063,-1.3556500287525495,-1.150986963805535,0.1648089563021413,0.2581151999647439,0.5022794588693376,-0.7996302556166233,-1.3991242396138746,0.2061677300481621,-1.18309921120441,1.4709958714905804,0.4670728122416011,-220.98096664350098
-0.23064931053662527,-1.4401373377885398,-0.6684912793907958,-1.0941523187732043,0.7449166626180872,-0.6504228752272609,-0.3815954469102526,-1.3649464456750593,-0.6557957147755301,-0.9586901705140659,0.24620911848842825,-2.3508996660281163,-392.20557198889423
-0.6651706159982536,-0.8330309929629608,0.8689912749998912,0.7258288951172611,0.03876715914790479,-1.0244724680194404,0.19432196816265782,1.0451921881929696,2.193192295308894,-1.316582620303613,-1.0360475744469253,-0.100727068347884,143.44710817556185
-0.701913638496921,-0.15577644232687704,-0.3376012334124867,1.6582959476633201,-0.36159940049657335,-0.8838262358443596,2.144204336027788,-0.9660659026210374,-0.007252558683520146,-0.01815801678362745,-0.221075518006079,0.2526027891339933,-110.43063437841354
1.0258412031968716,0.4843271662666397,1.1605796035593199,-2.3976757642027304,0.2169111747885279,0.19801108293017525,0.01101171737651604,-0.5361554864851823,-0.9694100607238068,-0.498575237310727,0.7636927297093653,0.20040822934444175,-70.4809216282958
-0.6904851050163607,0.36481796385557874,0.8469986160670014,0.6291125742511994,-0.6850732368713589,-0.08217213229815871,1.0717350521483289,-0.00526206414847526,0.6522726763394743,-1.4179996349021744,-1.0990360403774388,0.14229550742087269,51.93854964618505
0.9351070647863895,0.9614829961568742,0.8206090391009432,-2.4179018645227024,0.160507653630928,0.2130024217280036,-1.0252949303567678,-0.3316274925172575,-0.6128752379070135,-0.09858926966735884,1.0349947557365151,1.4852354980762945,16.62733268605658
-2.231690149115232,0.8099856775822308,-0.5920815662161085,0.29687988001119614,1.1069705686115383,0.33555584785245735,0.6736871913466979,-0.38636105849880537,1.1502156807719017,0.012392137972455796,0.8131594314047191,-1.5434333540382967,147.54542232890108
1.800668244404283,-0.8483521520229688,-1.7561432940738255,0.44363404235146087,-0.4587441098610113,-0.6542436239315947,-0.010157010449240604,-0.1339220999961209,2.1524955238947308,-0.4402751107641867,-0.8165086648982038,3.0885353968594704,106.68864865279947
-0.545472803424038,1.381928493542669,0.3135116682251497,0.06578148681206629,-0.8949428317767071,1.0413851888108927,1.3683594074006689,0.5860635364681231,-1.1634547640223643,0.7542883993249666,-1.5631820082714294,-0.029935842836752685,135.65727691275538
-1.2629554910971594,0.5678720838595743,-0.4742084230451967,0.47605968451624603,0.6456407239072294,0.30192839493442286,0.09594089011173776,0.09510560318056976,0.40761649121442667,-0.3009545177731816,-1.7863339380688747,2.178112767993758,121.34031402030881
0.14959462230579143,1.3234617299493483,0.25791093053812414,0.08189528053365712,-0.0355581757187746,2.3154589399463448,-0.4904768137299507,-1.2232973440000936,-1.0910818240426834,-0.7322013669171438,1.7767980188274204,-0.05202291953749921,-15.04145924746341
-0.1945661859792622,-0.23382977398582885,-0.4159245875177685,0.09339455269952712,-1.2712985298861026,-1.5688726221385751,-0.5093751822208148,0.3819790421664064,-0.3915014740370908,-1.252359911895051,-0.18686432124142088,-0.6439468273919371,-209.8843798530273
-1.0471786654024948,1.24112679170975,1.7108728609430155,1.4754481561705772,1.0486142576827793,-1.5650749828671326,0.8462243452647136,-0.11698286139549469,0.2946435308598816,0.0388968787939112,0.4082511822581517,-1.218998675043239,74.31526842737189
0.34085645371761497,1.2093662187787142,0.22775491717077817,-0.12237130323093699,0.9576174310784833,-1.0970070914175911,1.5514618047263182,0.40964303102079896,-0.4467122743165858,-0.3882127217215609,-0.6404532034548965,0.3014626934918399,89.32579217413831
-1.493859003555926,-0.4068783433267515,-1.8656672580549714,1.062527037797122,-1.4486848766320708,-1.1554422922257521,-1.1714931426211508,0.9831027502726567,1.0364749984131532,-0.7744862526750715,-1.7089264086046756,-0.6193730247981941,-53.357674661023154
-0.5996223945697511,0.5359895863208881,-1.3545317943063124,-1.3340512365862713,0.4329561100662575,-2.2211652246408264,0.8683077593663354,-1.0799477561839992,1.7710487352950544,-0.6138115133269579,-1.0057643445755975,-0.9047330884738184,-24.175291899760403
0.6045719477357661,-1.5064461052369933,0.8925628141629285,0.32880347074162647,0.3334414709617596,1.4774373433967711,0.7123024188708101,-0.5744247440409528,0.812744413551748,0.21839102492405105,-1.266165078689263,-1.8908192298119644,18.62962623254041
-1.1120893770655902,-0.20152512792943564,1.5362190053553968,-0.26216833750344204,-0.08244909938804125,-1.1654547510188782,-0.44987701640950073,0.4518789345891849,0.9828772841024026,-0.777816471091484,0.47958988550482967,0.17190903452310394,23.400454504994048
1.0627535548371132,-1.6578875712406074,-0.7148577580284103,1.3896700180494514,-1.4097559463704732,-0.485126345049237,-0.25858563192392786,-0.17730682531884107,-0.3932979401731327,0.5759035685914661,0.45279421609787046,0.4104553724826039,-222.08108911884375
-1.1079750930763261,-0.14879773682748296,-0.34534049613500045,-1.1606972126043666,0.35464380225060965,0.5135329484550974,-0.637564144638426,0.49842375485846574,-0.20210539056785243,0.999963852774171,0.9411332533937105,1.1693069926887643,61.56219402243082
-1.1423691962074758,-0.3533043357298842,-2.1125760642597813,0.28145135039641733,-0.6170420053849998,-1.1946118495183127,1.6122974946249868,-0.9831220282458193,0.007314556188033885,-1.4002794333208677,-0.1671164029242307,0.42388406617464913,-235.5541601741838
-1.907959245711312,-1.0723816445032568,0.18185390179050231,0.18446506111269387,-0.35306146749154493,0.6468732509413757,0.8440550222267055,-1.3436785585326476,0.727405559051096,0.5105782646810346,0.5272758107931896,-0.18369787924129646,-90.77073943699955
-0.9131170854295205,-0.09636595840565704,-0.2679193227721313,1.5972654185586534,-0.01947545480106872,0.6729849175376081,0.07193252737106198,1.1324472870136417,-1.0856069821453191,0.07998169235091598,0.835541959852098,0.3348980217296185,13.820384850127883
-2.187803502109955,-2.3597585904982497,1.6453418766638739,-1.104683318884993,0.4717802879930968,0.9561511660298322,-0.8046646079655224,-0.22815407490364728,-0.8627320526840191,-0.2697997628618914,-1.2481843952137084,0.36121864389770036,-256.3711436223853
0.25168347209695724,0.27647228154222353,2.065825864166239,0.8184556534537218,-0.6042769518330771,-0.33818711944394364,-1.5249988037695579,-0.1225135408013653,0.7079361242662698,1.3311653249844395,1.723426648209981,0.18368120667860624,85.65306684531144
0.4664308713255791,-0.49582387890023816,-1.8710076138443448,1.9469774762212417,1.1744041732893782,-0.8777662899402126,0.8661173209190871,-0.03979662537434394,0.9085561716292753,-2.1658496879029254,-1.7629167477983887,-0.9019579500700116,-53.59130846434577
0.1878051715178042,-0.09702179750835029,0.37018483442530087,-1.5439218470069787,-1.3993615584288364,-1.125627704201506,2.228765327062889,0.8116094848019458,0.07556401367654086,-0.398851511299467,0.10546599703467342,0.5216964550733855,29.466408633459988
0.7277064715479206,1.762209663115379,0.4402945374952948,-1.1629314398199861,1.3647443760545925,0.5624748031858051,-0.6799427422467881,-0.1281111381111051,-1.7900556409267874,-0.9679787575673935,1.0820963767110556,-0.012635414127398208,-14.344304955718421
0.25713670115110804,0.09948449431992086,1.4768985697768924,1.3071447741707174,-0.9643293457260398,0.06168201449532533,-0.9682512904980309,-1.3993960428708967,-0.49256380013983864,1.0143220639429613,0.9103135667091323,-0.5394868736803511,-154.6407020313414
-0.0780831176272431,-1.0667159456795519,0.18615453256894707,-0.5468921577988879,-0.7811781334680347,-0.9425243123296978,1.3066017135208312,1.1266391884938072,-1.1005863506105642,-0.025274789560504954,-0.36853000984926654,-1.1358164209830461,-144.50704202846123
-0.18928923823020216,-0.2839803544884444,1.4836397382603206,1.7661183520549018,-1.4070894705061894,0.3483345887727935,-0.5664333385599802,-1.2983551473437445,1.0478501207785442,-0.384738232822002,0.23702762544020295,0.8048907274790016,-49.57665536609573
-0.18947762217313388,0.9465900635018009,0.025002886061142853,-0.4070593175205122,-0.7781016273195481,0.4306144605117236,-1.2252845912907269,1.3157318527546444,1.2587485972707881,-0.2443992178087387,-0.1409016412665411,0.5670174655937377,278.05875327624034
0.7548802883189693,0.8429127619619875,0.07062127343819395,0.11727033956171648,-0.05296530356500135,-0.08859979808272783,-0.2074519083819999,-1.0575835468126484,0.35631161058374317,-1.51994105765219,-0.22301469869197588,-1.147822759561748,-56.34644196573301
1.0294214412919143,-0.5783687715289463,-0.027708505476226813,-0.9163936026590253,0.41752887779542697,1.383532542360252,-0.3514282161185481,-1.3294856810214766,0.21120559179143034,-0.4332565687203949,0.8162873286312922,-0.13615857087091443,-66.73486607571711
0.7841543423920478,-1.3559310000341394,-0.6995819287028845,-1.117776351299255,-0.25173131908737284,0.310257020729279,-0.8144281705783667,0.09570605857332334,0.6783416771113212,-1.8962760174410185,0.054352659387039565,-1.5788882668258042,-125.27912320005369
-0.13482988594242654,-0.10604285633249758,-1.2856152985421023,1.7867323486163202,0.25425889806492075,0.3271303210907364,-0.8458979660751704,1.1278248999831164,0.6387232421558466,-0.8432483877986763,-0.2743832893703148,-0.5035219861282263,99.37175630827244
1.8334240945993692,0.4743098308348217,0.7995021674687156,1.2883771202152334,0.510879209329606,0.057519635155643095,1.2922103614759641,0.9402121282598361,0.6651038833646686,0.1420427441479306,0.43115509636861754,2.3562405457464886,298.8052273628294
-0.3832714896231537,0.8952089834591053,-0.039395048609159544,0.16593605235623385,-0.7433046565883533,0.7058841968096651,-1.5399090931404211,-0.3250382853337102,0.7374002531231939,1.1083027213781353,-1.090756311414205,0.2661458550411961,129.12668204211477
0.5253681145027794,-1.8562208318163884,0.5275203020833653,-0.6181925376216704,0.42777620593118554,1.2681393984976537,1.611346477346998,-0.8040675440660615,-0.9910542627042879,1.5963087289066016,0.7815170903671427,-0.39808992424313405,-129.11587007074442
0.13636915928170912,-0.013106079536371211,-1.776244611063898,0.8168706408494907,-1.1729662123331006,0.0550827497002494,0.09856400237956471,-0.24312624269857064,-0.44041781291859994,1.290159129052982,0.9548755623969327,1.4245757035450857,-48.8051427846975
1.431382957737692,-0.7481916646060971,0.4122331861655452,-0.14085801950668472,0.514560489644584,-0.7860572555304265,-0.05605790087014439,0.8535026769964084,-0.6242505799634857,-1.0999510146256832,-0.5382443311008226,-0.19693455505829527,-91.18018183628584
0.18009799405051302,0.5772373215930803,-0.5991949583614206,-0.8395070064913257,0.7623256431045254,0.5853098897359722,0.6440433886561852,0.16371486253440887,-0.22671922322328103,-1.0397821815540833,-0.05990648298832834,0.10019904821016197,64.68096416469214
0.6029373695840654,-1.0913405632909983,1.8474559236324213,0.23078536852270798,1.5162818273606424,-2.045480984748031,0.7036440044200418,-0.4148000774786111,0.08277001699101473,-1.4581727353662182,0.16341385369408395,-0.09311605013900831,-184.81191909169218
-1.5692767587987988,1.9279098309979155,-0.9033912985339858,-0.37027658811786823,-0.5977267216243539,-0.8448850731967289,-0.9815317107599331,-1.9659224533511361,2.0591518248772314,2.019043197259673,0.28387888807668477,-0.809429176223001,121.32894011716803
-1.8228083559865063,-0.0655551333170774,-0.6113730905552026,-0.17758749906448043,-0.30470536018538974,1.3182044446988181,-2.049940964627702,-0.663209859119522,-0.8028089970181012,-0.4096356581963114,-0.861477569943117,1.2007469688890084,-157.65809350155607
0.0005404046528624273,-0.7686537392569446,0.37241698528613676,-1.6227360756477267,1.519665529155364,-0.10277863579021011,0.7421806970962423,0.9548271367529347,-0.24056024108848167,0.6736637360994289,-0.8761444693545133,1.331878151037714,94.03837985324996
1.144178011371446,-1.2313919483190596,2.125224316518444,0.012263366553459895,1.2205465048586546,-0.08518416525341446,1.073940372613741,-0.7139620369489419,0.21547250171736024,0.5532500739706318,0.6142166838334406,-0.07326940577395881,-23.734880732899498
-1.0704921685229853,-2.4879533190243364,0.4678750014447252,-0.06828684945343953,1.4731230197059282,-1.1594705819016502,-0.028076936061557558,0.3748435260011965,1.654682292178862,0.038095693753568055,-0.42047407151556937,0.037872617443814045,-35.61137355775229
0.8020586846972944,1.349894040556012,0.10019735497297984,-1.010842238990669,1.2084727263606756,-0.9416893185854697,-0.33657324883850503,0.9628802256262383,-1.7363529634842627,0.7982874475540036,-0.07013606953772047,-1.378081316523899,15.056744314609656
-0.06006132584322462,0.12312867746853282,-0.2709711580878364,0.18819783514658592,-0.2713785411588356,0.8722273494258402,0.30967253485482205,-1.33604137829147,1.9196121881215216,1.3476712914838502,0.014292638805717349,0.050708496706338486,168.63601966776744
1.1391666556447555,1.49399068060133,0.011451889046656357,-0.5655519965777687,1.1115703744980143,-1.210383111282783,0.4871899512655352,0.2798959969887779,-2.2641642584981603,0.4588368745029404,0.2640097167770072,1.651209230436541,-49.721055330560446
-0.38059589798355653,0.7834304604270647,-0.09413288308981259,2.054187633719227,-0.1716827658751866,1.3422910584760537,0.9611192026952055,1.0662898304489037,-0.39364063345259004,-1.1441173055576976,-0.3085894635497298,-0.0100898657183557,161.6071808503267
0.3262077996430472,0.3095821657160828,-0.5933756097273306,0.17099008477557964,-0.016378584532750987,1.801409066777536,-1.118576770654842,-0.6293132618679497,-0.8594538989771531,-1.3485312577415702,0.6105602525386907,-0.7367885285032378,-102.06226720170736
-0.6949590302896294,0.23321274485603505,0.8808572359884248,0.008904211455241385,1.0837183230948417,0.16404535691174615,-0.15227408759093802,1.1213424700893657,-0.20595255245838537,-0.09307413451124455,-0.052149909294275376,-0.862390980493991,115.61555342620899
-0.13970448371623265,-0.14470761042563843,-0.7400626559975475,0.7217749303525038,-0.03435284142496652,0.5517419362098603,1.1496782542057855,1.0723831375942845,-0.5076573898655733,1.0071342905279363,1.6808910180842813,-0.4479974149110255,105.55191977732444
0.0037540615947574013,1.7770868660448689,1.3234556408161502,1.0558548488695176,-0.1216616645031869,-0.6832390217469458,-0.8632970468131684,-0.8621204546364212,1.0101619762007819,-0.3495099761160202,-1.4052688395310065,-0.39132165942138497,102.60703999166296
0.5433431808481235,-1.3331206744393562,-0.2830703102319571,-0.909207201275728,-1.8169746954394568,1.9794389881222447,-0.7371284719185613,-0.1772658608630082,-1.8112329277264507,2.092676904473709,-0.2694580630117972,0.7622115250025745,-169.01033413893356
-0.7367779538427509,2.075994084409696,0.13326842481423487,-0.2083564978767243,-1.5806865433146309,-0.2510179485036564,-0.3817069569833319,1.028237077589809,0.19448525903691352,1.4260522890446152,1.2298706504106032,-1.2025887554570498,232.16539121241883
