feature_0,feature_1,feature_2,feature_3,feature_4,target
-0.9777933469430241,0.7548159903295655,-0.039084083259927904,1.7038758496586017,-0.16864716953143,0.0
-0.2369257854030421,0.45814449869801077,-1.2776876250245834,1.6800909314462311,0.8044220408690014,1.0
2.3228840604437297,-0.6843749250276565,2.25447241100274,2.7495427455890593,-0.9249832030330433,1.0
-1.0326466726671524,0.3632793676531989,-0.3235173863749639,2.8427712833439838,-2.4493018272854044,0.0
-1.4821280538278985,-0.4895725288576943,-0.4834708826357844,-0.5190690004213392,-0.3222288559773607,0.0
1.0043752601156657,-1.298475111888894,-0.204251118638194,1.9933447912992028,-0.26031815288834015,1.0
-3.4353261492630818,-0.5334324180992909,0.3149694743943766,1.4555711131445404,0.8467414154400613,0.0
0.7202794182786119,-1.5398789150938166,-1.578523088762734,1.746438075117757,0.33930025596119545,1.0
1.4529817883248728,-0.4236720640073829,-1.2282715067439405,0.37650264096495767,-0.17368371904670793,1.0
-0.4965032205971871,0.827187365252745,-0.11065295606013043,1.0313122767108687,-1.891085988274106,0.0
-1.2607638754819464,-0.5566785178050148,1.3096097523526584,-0.7152750864971942,-1.2503284447673126,0.0
-1.60561456101769,1.398513948850776,-0.8031243737612711,0.5745865198081166,-2.144294038664579,0.0
-1.3139377825850347,0.4652717087625726,0.745450890643839,1.1352671131261989,-1.4724926750517717,1.0
-0.34633494201417414,-2.282583540925498,0.28583383778511,0.9345599446610142,-1.8655739484725282,1.0
-0.019888669461891828,1.1134792643948888,1.340735832855545,-0.4398817713754051,0.6901049792215486,0.0
0.057082163078261305,-1.1697346898682095,-1.0649895773616431,-0.5580159286224631,0.1043960636342288,1.0
-1.2756741750070417,0.9467334092175645,-0.5012287618333546,1.3826200636412718,-0.012293223989159649,0.0
0.5227958073673742,-2.1273911564614836,-0.679894774798598,1.764650615096058,1.4035850465382933,1.0
0.3010314618561837,-1.5884493003329196,2.0328655131048774,1.4514727264728184,1.100426925945671,1.0
0.9913647046173555,-1.5784874891547291,-0.08234310902531401,-3.0411744717641267,0.25718527736934643,1.0
-1.170838151531964,-2.1988290173239635,0.019874433826232458,0.09356223370688621,0.09001247831098536,1.0
-3.2444277788328657,0.03738067993023053,0.30872375523432277,1.187244236946078,-2.0584396534015514,0.0
0.7936479627588855,1.5871485298780366,-0.1304905452480581,-2.4614917912224037,-0.4349114927905202,0.0
-2.2059454698022134,1.5009638094381703,-1.3071790008706483,1.140159373444082,0.8701662267482423,0.0
1.2734236868143458,-0.6396960319864091,1.49073998055831,0.4470651640097796,-0.6099132070419211,1.0
-1.8576076928826863,1.2237992552728008,0.7650939106460483,1.2111666883623615,0.044722279617120164,0.0
-2.413641232530209,-0.8974135989209223,-0.4560906539155676,0.47537066293749564,0.4957497409919539,0.0
-0.6184671893482379,-0.8718048959766265,0.18059277031644488,1.3215620636424648,1.2655797974360752,1.0
-0.09721253322863155,-1.5212655538314508,-1.323226832113923,-1.9137504124200992,0.41740057476877407,0.0
0.5050931932415967,-0.7981053363355962,-0.23492246846770257,-2.585600868864278,-1.0708247816379888,0.0
-1.4253127644406676,-1.875114262046306,-0.8936242864179126,-0.5227078987859933,0.949653320502613,0.0
-3.0756861511687816,0.7843555848683453,-0.6289500753518746,3.832171161663638,-0.9008310108258629,0.0
-0.2601438400159173,0.29630313187656987,-0.08720229867301693,2.71089583761776,-0.3227888598136083,1.0
0.28258280657975976,-1.0838774684687835,-0.2362066540705208,2.320078772894947,-0.1777046913161772,1.0
-0.38592516982731195,-0.9918806380391098,2.4474015764088892,-1.6209208696659,1.2768606917642897,0.0
-0.09696138879181626,-1.4388852580310392,-1.282456530660697,-1.839464811305921,-0.11291742108380035,0.0
0.19792518208598442,-0.9285375528288722,-0.05603834741081902,2.27151532559883,-1.9880069693692646,1.0
1.2677512350422577,-0.4551862933051012,0.2892415345314328,0.42711590509176545,-1.3519480870629113,1.0
-3.31920192125757,-0.7238626996504262,0.6908124065306843,1.349532983748821,-0.557089358481427,0.0
0.7904287956650167,-1.4708807522934089,0.25844097342830274,2.3023083397047093,-0.58251954422204,1.0
1.1407133857790162,-2.3986055175704157,0.00297095220126469,-3.1084224510020304,-0.3668574215444252,0.0
1.5633572054954903,-0.470269166193821,0.5649596845422313,0.5776829217888375,0.09645241518954756,1.0
0.652153879422291,-1.1864590588762418,-2.401191171727944,0.7678454797532053,-0.1365748026124316,1.0
0.2680643160146987,-1.0629763837740251,2.0452959066246024,0.04443757110859292,1.2551661010545851,1.0
-1.4153286727106775,-0.9254914622737391,-0.02891811009489757,-0.627090203508785,-0.8748754014088956,0.0
-1.0425330097255887,0.7922300328347878,-0.5832031085968324,1.574618208106782,1.74907892411789,0.0
-1.815281269130157,0.9721156309301618,0.054535191106762984,2.0685936189954215,1.2062106330162083,0.0
-1.8914846953387885,1.1011129045489565,0.047423027963609574,1.6846814643040506,2.0445819039623707,0.0
1.4303341170075041,-1.1150649594483988,1.120178464256551,2.0034353130244655,0.3005306719468659,1.0
0.22246938955354478,-0.5830904145664618,-1.0735722183533072,-1.8034384818865643,0.5729085074228045,1.0
0.10912496303988872,-1.1306335422109992,0.2832673875632982,-2.0759170476741566,-0.3622089317378881,0.0
-1.7689761569229554,-0.3937302512413452,1.145272861921444,0.16199973714437155,-0.32720661791484745,1.0
-0.9917914143434527,-0.8834722572868132,2.08214496695704,0.8859169964844282,0.1385081264052486,1.0
0.48894451083204693,0.7684663137525054,0.6552685347199241,0.015407571193002179,-1.1747712037212696,0.0
-0.7436525368905469,0.1435608880493593,0.7908334218890378,1.657133261673139,0.26983927505234173,1.0
0.04573132756388065,-1.303330447505001,0.38855460865157415,1.7671451479091431,0.03917552382552463,1.0
0.8864775080205707,-1.2771438421940786,0.44596436834666053,1.5700166745536377,-0.37370661326629717,1.0
1.0293294050693595,-0.5632861491818856,-1.0826574396602482,0.14267624124866962,0.858864575041129,1.0
1.25751862506581,-1.3856868942696345,-0.21074273151319203,-3.2515326062346808,-1.5146986426001403,0.0
1.3557285127299448,-1.776864115159107,-1.0906325100633603,3.6142337109726896,-0.7703267428426325,1.0
-1.4573233189468975,0.9184867094929756,-1.544215321324974,1.3917711566889681,0.44253232311638824,1.0
-1.5406347120118506,-2.2053623310018238,0.23630326318330386,0.09029896775611967,-0.0024192063441590304,0.0
-1.3686002863592615,-1.035562549953516,0.22141467162871434,-0.6151096213014097,0.5495934564523963,0.0
-0.46285658284767994,-1.9842884509677847,0.2675958752388836,-1.4744664653756434,0.6621523072195241,0.0
-0.20896264185894275,-1.852853097400747,0.4049285306945474,1.3902407534710441,0.17773868722620015,1.0
0.42127385430644293,-0.5308653097901525,0.9854741458324677,-1.1390731084917567,0.9230970962970392,1.0
-2.3751245237205527,-0.06148845114922519,0.8852100159933713,0.39633025578387837,-0.8896851765826856,0.0
1.1623742794453307,-1.6340967967320394,-0.9679534241528063,3.0142344424360186,0.11540599059903994,1.0
-0.7794258346242551,0.637499108476401,-0.6117491698095003,1.6205113734548038,0.5814723024760862,0.0
-0.03260609032021167,-1.8469740772765728,-0.8427697613311144,1.0119909583760671,0.056681314148053774,1.0
-1.7000512563478902,1.1766368072023696,-1.3897194233253314,1.5126564366467015,0.9112768767468495,0.0
-2.21503493674592,0.6831046875423702,0.7496048452967966,3.1227992793806343,-1.1048847664893047,0.0
-3.193661789447298,-1.9168275790787863,-0.18720232761597316,1.3273532674300355,-1.188679987801489,0.0
1.545364005253739,-1.344877519883763,-0.1894597019174932,-3.533393824105521,0.24262771951649037,0.0
-1.1310859379416223,1.1630616309923711,0.3497311265697405,0.6162267512400972,0.7767677071840345,0.0
-1.7323882139506421,-0.3737728762525988,-1.6378916998988031,0.21628893656267578,0.1646345954871445,1.0
1.8608730019909467,-1.3624925323737944,-0.8987934095594283,3.4244276797584243,1.8701819941438171,1.0
-1.6738022006216826,-1.5122680883865576,0.6219356364744116,-0.1283227388518262,0.0026032345740083377,1.0
-2.24395512598384,-1.4964098322997916,-0.17050568506629613,-0.3644769011161253,-1.165874614217594,1.0
-1.2638888893250795,-0.5130217626268975,-1.5345801608054563,0.7119725283863545,-0.9827328958540116,1.0
-1.1418003174954012,-1.0182825503887167,0.3314035326709531,-0.8616448127040337,0.39983069541283794,0.0
1.8556542085511736,-0.39802821849040215,1.2073967067723128,1.3853112398472394,-0.9784484771399609,1.0
-0.8674299068342024,-0.5607659325471852,-0.8186600521529884,-1.1741230488689993,2.0580253417310295,0.0
-2.396409022317732,-0.6466614623010469,-1.2065351474898296,-0.1381513674377166,0.3548914099379206,1.0
-0.4325304595838573,-0.44955357048545086,1.0012592569889762,-1.605162437420554,-1.819617548401221,0.0
-2.722675609125795,-2.380886627995019,1.2651983957050748,-1.0488922215713203,1.3045035384388213,1.0
2.4239694090697474,-0.9734627394187486,0.10489752043483809,3.4887906088272316,-0.1732655149671039,1.0
-0.10995382756970717,-0.5602450465147621,0.2517218176908802,2.1232767771854695,1.1841656227579744,1.0
-0.17005450120877685,-0.7866689734999011,0.46078493478026994,1.8800670385578013,-0.8968874190892021,1.0
1.6017479689150007,-0.5988385562529719,1.5896485570714833,1.1804500668851543,-0.5216374593067684,1.0
-0.6276104870789233,1.124408743024664,1.2408243900855824,0.22831352297184448,-0.8737982916576849,0.0
-0.3068145938261828,1.098528939247441,-0.346646952795292,0.00679060569422274,1.1610476954777829,0.0
-1.1526700140652535,-1.7816009988983645,-0.49851435146329964,-0.8156264558520356,-1.346427596118251,0.0
0.010604416335607603,1.0128068392971492,-2.527211812935389,-0.19191688525227346,1.6633284234496284,0.0
-0.7006637298807726,0.28143150587378574,-1.0398872568789035,2.520616026661007,-1.115917732178718,0.0
-2.8343899936169645,0.9574786669091138,2.2276389802638383,3.00255239005374,-1.065194612841343,0.0
-1.6648477142802873,1.4618477744715022,-1.4595603962892174,0.43888957772812387,-0.5877577909067887,0.0
-0.8426005250808293,0.48956024015184085,0.48445576251903444,2.275716699971383,0.050231799210989796,0.0
-3.0607539898810137,0.13024285451751139,-0.588688894068344,1.045665124076549,-1.352904843640915,0.0
-2.0361914112750195,1.1436934950576416,0.8793540134935519,1.8413624902241479,0.5200387330068248,0.0
0.9762876190771832,-1.7824269676731825,-0.6824380873101326,2.4387233610347545,-0.5758066438360251,1.0
-0.3933967169655084,1.1763781715404509,-1.1797636375698146,2.16588737374204,0.5599542025495261,1.0
-0.7174837663599717,0.8840144910804725,0.937767292402991,0.8737588606266163,0.12257676300815012,0.0
1.4244869577375872,-1.3872767986098609,0.7077986119673229,3.2535316076680956,-1.0172056972773014,1.0
-0.3102182523181565,-1.4772235961600446,-1.3488462457054735,-0.3581587161036912,0.9405498153899547,1.0
0.8795620176281645,-0.6050215995489782,-0.15171583409036898,-0.11735276118206484,1.1699719714689645,1.0
3.212186066780144,-2.198646467014866,0.8262889320941926,-5.1820992985460475,-0.44796724631444135,0.0
0.019442078469466217,0.7495831102334216,-0.2765858621312691,0.4268205763538755,-0.5145226807841528,0.0
-2.2631940903182146,-2.6335818038788563,-0.036763796528982796,-0.9663910825901569,1.1843951157521952,1.0
0.5701297789347364,1.01176780806993,-0.16254027481129618,-0.817522142872694,-0.43648035794360635,0.0
-0.7908203128092409,1.6017833039209322,0.2751777533449037,-0.8591964717310718,0.8636174845019802,1.0
-3.3517178602691198,-0.6191181123172442,-1.0791772623634421,1.3914477256873168,-0.3953253229013877,0.0
-1.5101853715811915,0.7055109606646902,1.5864113785769332,2.252750537125688,-0.5893621722331487,0.0
0.6773630361916363,-0.6684690876206467,0.8959646483435815,-2.770723313489853,0.6526410231178092,0.0
-0.7895728344595306,-0.8955055646879212,0.9281418725781161,1.2886340204209275,-0.13523380914824734,1.0
1.358450395352773,-1.589544372915475,-0.21060372053184032,3.19653292007814,-1.7087444762949844,1.0
-1.6514168669175657,0.8446583102720924,0.6152360545894575,2.1855187301136922,1.3068007035584093,0.0
-2.2471147352026537,0.6353574960269279,0.7543730305823929,3.449700535533822,0.18317174078405193,1.0
1.5884359468654687,-0.48953343422479123,-1.6068915704721407,1.0798363736847463,1.382963107067978,1.0
-1.456037213429431,0.8897424243534373,-0.3750657397396322,1.3687989631452147,1.6209855843904464,1.0
-1.7157338447682924,0.9706206684642117,1.4000845387808152,2.002688039420729,-0.2909513788751653,0.0
-1.6561608468044198,0.34925905289049286,-0.9534945737670196,1.068280890779429,0.019113237091406075,1.0
-0.24348275275439057,1.3484590480434304,-1.0704596094420384,-0.6645987089575773,-0.7110254904100762,0.0
-2.277396201868413,-0.6378782125601088,-1.7246798418395795,0.1688300391582802,0.32680018598864247,1.0
-2.8697362582660246,-2.1048555132368056,-0.5384275327634188,-0.9899479025506139,1.456653822457087,1.0
-1.3780502662403893,-0.9183639685013019,-1.345941166972338,0.8212775789140985,-2.352287636702167,1.0
1.3693770762562985,-1.0748917100132298,0.5125403856728445,1.8812261711738874,0.26081529565728,1.0
1.221011834629237,-0.9269771261423967,-0.6923676945413701,1.0275498915083898,-0.8806220155929274,1.0
-0.706099360850688,-1.471581912519095,-1.7684058882647253,1.2401818682740942,0.06673884987358943,1.0
0.7174819125129255,-1.1856134464319084,0.6508588003514638,1.133954892748069,0.3809611103383642,1.0
0.39635695381399927,1.103653868326513,-0.653411359670416,-0.8104359129987766,-1.4375512717743995,0.0
-2.1559772330805234,-1.3680662904524938,-1.9682940194578216,0.23292925146614207,-0.36466191065082454,0.0
1.3965160676761497,-0.6091720892843075,1.7794708560055204,0.8991507434763968,-0.16796918204868772,1.0
-1.1808020296681874,0.7816234651869702,1.5092224927644895,1.9489932396582568,0.11706094761609248,0.0
0.16031201301737008,1.28068218190578,-1.276248564711584,-0.9638328992794789,0.5734620219968892,0.0
-3.4189406009231615,-1.3693022199031912,2.191549313408599,1.4317113824532957,0.010691049907710855,0.0
-0.7776874972302927,0.6344887491758986,-0.1411594958504922,1.6713273029724633,-0.3575596561589051,0.0
-2.185206086161394,0.9915677890922312,-0.5329297957959789,2.341153761595873,-0.2560811073714728,0.0
0.10908195969931489,-1.333340277387444,-0.1266409220083953,-2.1241248792613674,-0.5137844988741095,0.0
-0.848305706286319,-0.9155928247009943,-0.4643792227545779,-1.1194580224448596,0.33676444913730785,0.0
-0.42041231922986844,0.8904973417602086,0.7591755212844443,0.7103421349097954,-0.6211150380300804,0.0
-0.28346346221678453,0.5093931495972575,-2.1042793319983506,2.117261898899447,-0.6429258930416385,1.0
0.23585463614908764,0.7641252697575682,0.399162925591835,0.28941596095890965,-1.54838581035123,0.0
0.5601863914750915,-1.6988362486382147,0.7316108354381908,-2.5979052162378125,0.7452795039215246,0.0
-1.6486961921870034,0.0025706359827759595,0.6857737431511675,0.7535369771069187,1.0830992614209953,1.0
1.1404807705250404,-2.6759034038404756,0.9965351055758757,-3.0882429574437884,0.48002166931575285,0.0
-0.3009624642255795,-0.38199399619628205,2.5923070902460874,-1.7440824512419502,-0.3590992695609303,0.0
-0.5963907860105473,0.4793757475098257,-0.44101208136787384,1.9251922860581923,0.15828450832259075,0.0
0.6762886552612958,-1.162255235676232,0.2782349258216245,0.8458508550346215,-1.5710920708164935,1.0
-1.6071905893412233,0.8546080004427851,1.1659618250044015,1.9952226998419416,0.6737863556238294,0.0
-2.5611711755470594,0.19383512214104925,-0.31206094014621155,0.018401828069877224,0.34535920978148515,1.0
0.023366150191180046,-1.7574745901143074,0.19951708858389589,1.1339863327211848,-0.3197149551561383,1.0
-0.07872091245709423,0.4010870549928418,0.6673728356074037,-2.0575759818014934,-0.5375913134001117,0.0
1.7196418493931396,-0.44267245097419483,0.48120880803249233,0.8457581309034652,-0.06062406181684753,1.0
-0.4528270362996477,-2.6921101038638247,-1.3760378651849496,0.8033759618535983,-0.6954867174461813,1.0
-0.37315339360142685,-0.5919174090407493,-1.3024519846534002,1.837426749150095,0.2869912162625394,1.0
2.36482754651217,-0.40080145276163004,0.33169462801677563,1.9451051795294494,-1.3415311435521953,1.0
-0.7718419262820153,1.4543304218614168,-0.8362513368074643,-0.5467673403278961,0.7640077515063887,0.0
1.313356782014929,-0.9442534356203609,-1.6923195946353968,1.3311752500915677,0.152818092783424,1.0
1.062463038458759,-0.798977403461818,-0.8057558236391489,0.5459164669302705,-0.555413260817266,1.0
0.9728622155392844,-1.0487020172593515,0.10288763566620837,1.164324967615338,-0.9629332231989988,1.0
-0.2461154994127297,-1.4739698367581067,0.649676996171065,-0.24613350206138818,-0.43993754593348566,1.0
-3.439991121804287,-0.30038160049872453,0.012913981030424689,1.4534744693845205,2.226085799217859,0.0
-1.640023491549417,0.8264270441373489,0.6816362844466313,-0.4262131146838767,0.4430855509574643,0.0
1.5766616366919708,-0.8354064707158657,0.5313472251402378,1.8590702597443807,0.8482323013314473,1.0
1.1623670244250146,-1.6995234871795222,1.6881164608496264,3.007663941308341,0.050034943659431036,1.0
-3.674616506094577,-0.685945631270432,-0.2448729896029996,1.677555473277391,-0.4149550183497477,0.0
0.5402155719412918,0.46310677898826635,-0.23895421338577835,0.558435303928555,-1.2021617302320289,0.0
1.8463666441811655,-0.3727456763625907,-0.1092499855899243,-3.979168194248901,-0.4762544556218131,0.0
0.30371546324710896,-1.2275059624536475,-1.2160792109084888,0.22211120833943365,-1.4604328882999629,1.0
-0.9636976941378167,-1.4613223453586173,0.9584649343834489,0.47484628328035605,-0.6074398435604863,1.0
0.22151062073837968,-1.4287571208547811,-1.3106767827984958,1.693020669159295,0.006288022207019218,1.0
-0.8694934849051301,-2.3716947371810444,-0.2212157846930645,0.5333988302636384,-0.2679666479708645,1.0
0.6730106658251988,0.09239833380967744,-1.255262270517538,-2.3584850239703408,1.0908893954421202,1.0
-0.33696740362221234,1.304082024254144,-0.2720780700098195,-0.6149857381969124,1.3762913080670343,0.0
-1.5885450843000355,0.6902519128051523,0.0029986692785234875,2.5581477769650536,1.721928483526129,0.0
-2.5803679573035123,0.9509544662627423,-2.3738676694382193,2.949408593243124,0.6307852001429869,0.0
-0.40332612532858736,-1.2852816939571188,0.4446539977604322,-0.8167941855408458,0.24241978054926114,1.0
-3.3607385907196954,-0.1988678959400636,0.9319203060725674,1.3478770024395987,0.423479696933026,0.0
-0.05506239767052834,1.2734747422012387,-0.6581614818685216,-0.7455990583543795,-0.8836561767348124,0.0
-1.1010609265388343,-0.25723347333852986,0.8669648435153647,1.256119224072783,-0.6005346404628791,1.0
0.9010159129352749,-0.425312615435704,0.8697383771139917,-0.828538910168815,-0.4247016102357786,1.0
2.145919928110258,-0.44681899499111455,-1.677103065139183,1.7930561807923122,0.932291051690575,1.0
0.13996503550034967,-1.4434177718195604,0.47627299642497845,0.24297791016495074,1.4078624466699232,1.0
-2.0760452551001767,0.9607946551789999,-0.9175083865291973,2.2737662655330326,-0.841923168384803,0.0
-1.690077554504214,-1.1919094353218767,-1.3460540183517133,0.6765699709511483,-1.113343629748842,1.0
-0.4631071648393683,1.0401493710523844,1.536701905477875,0.2877379568533165,-0.37295839168943806,0.0
-0.5305419054843419,0.48156567856720944,1.094456755633314,1.7745166656523714,-0.7220720595151614,0.0
-2.4607202874550183,-3.2487561249964982,0.9288467925366632,-1.199135923796546,0.25971817710085277,1.0
-1.2101595882219431,-1.7288953173116086,-0.1322656707281247,0.7464024839524893,1.0599284940477085,1.0
-0.7129819953624568,0.1006722321605813,-1.7747170483201595,1.590448936354851,-0.577837010539759,1.0
-0.4082653325651434,-0.8980431344156943,-1.5036362707704063,-1.6419872063510983,0.4988182649108431,0.0
0.7187339588651664,-1.186471992935388,1.0778531830897202,1.0009391016305036,-0.6326474927776718,1.0
-1.452469061181814,0.46771030336108665,0.129275364992967,2.9376606106208967,-0.3960762522064806,0.0
-0.38776546842628923,0.9464079165286641,-0.582004099173827,0.6161223298877798,0.6106020907360401,0.0
-3.094253373279167,-0.7810084334852092,-0.3470011979998622,1.164002360716034,1.195097187073682,0.0
0.6029917671714129,1.304376250042557,0.12075730336939595,-1.66003123209481,0.6930778978160738,0.0
-0.06392523597427402,-1.0791181690851965,0.2628967403964773,-1.924657208106101,-2.1849281971270367,0.0
0.4469981723241512,-0.453726583578284,1.389714332187716,2.348594724673269,0.32951910895537956,1.0
-1.9200345654282334,-2.4068644129295222,0.5813992825022442,-0.3519857944272953,-0.3642046656921276,1.0
-0.27491950490847583,1.1872856622273014,-0.617862680256408,-0.5606047620965418,0.5523135125388655,0.0
-2.4935646076463183,0.9113135538313897,0.474968874280021,3.067239125371127,0.02974457365055749,0.0
-0.7598544989522673,1.0825026240283604,-0.7122969770975768,0.41942406485366557,-0.3361599193880163,0.0
0.8493506562248017,-1.4275985109592926,-0.8995691873184931,1.6133192305642987,-0.27999135016514437,1.0
0.633139502080359,-0.7613709665618823,-1.1110072270745066,-0.3843239228653035,0.8066024030164692,1.0
0.24816897035954133,-0.8483564298437527,0.6705397422692421,-0.762575090233621,0.8869656551653785,1.0
-1.411691713469282,-0.4473592167949514,0.48161287840494127,-0.5943983978829275,0.9361236511294083,0.0
-1.6118370941875408,1.5705580167746978,-1.3279735679192848,0.1597527451209375,-0.2988088644369047,0.0
-0.2819453575694685,1.1953533788667183,-0.21839461128030957,-0.172221137545445,-0.04125515867560252,0.0
1.3475088111089895,-0.9461823139488561,0.04513293513456481,1.379013657557249,-0.658106964166436,1.0
-1.2431254457747896,-0.9825809778526181,0.23258632113663566,-0.7425602772986144,-1.6011320684257877,0.0
-1.8056572070363806,-1.5932945407151875,1.0510299239814873,0.10259578996268204,-0.023271273501900728,1.0
-0.9889954110497217,-0.26060733733954433,-0.04908763321196217,1.5285624528643873,-0.5482761204444985,1.0
-0.8378277633715213,-0.8809206005429053,-0.5177231911554337,1.2819185755411757,-0.8629575897433421,0.0
0.6284064969768159,-3.3948915489795284,0.24397083743468448,1.6935408667541771,0.4930623812621084,1.0
-0.9492751445275612,-0.9839719873025433,0.8163199240317275,-1.0518724535464117,0.7697933073665114,0.0
-0.7046266597481026,1.0765921368562394,-0.058833167948669884,0.5376688876678775,0.08956607155870229,0.0
-1.3975084997652951,-0.6855034326352297,0.6895516301185116,1.1552202954114468,-1.1367066173204001,1.0
0.058345370933135854,0.7695560099560403,-0.3011542336555237,0.394208288562117,-1.252278179973818,0.0
0.6924137983373162,-0.8046976404885968,-0.37368765686713706,-0.033641845050757624,0.8340116851627569,1.0
0.7217113684528798,1.0805612259571094,2.0995984797954295,-1.1183410963628528,-0.9700336088377912,0.0
1.0159174532313178,-0.5196809324243736,0.07970461448229155,0.09138374841931851,-0.6011639617320917,1.0
-1.1606385232121026,1.301434476849416,-0.6869862050227458,0.4428815824497184,0.037494520807249215,0.0
-1.034329148411544,-0.8728358070971812,-2.1770916144278054,0.8591031867068057,-1.0648967836986465,1.0
1.129592801094357,-1.4408336473710666,0.030511494457591434,2.2109368750380547,0.27909439939563563,1.0
-4.628279483472824,-0.8099859234066071,0.5680148127506485,2.7542994105822847,-1.0122911964841752,0.0
-2.660413263438024,0.886315936091659,-0.6653725061339026,3.1629513004807466,-1.3540458549049255,0.0
-1.1697517855149164,-0.39924588408108763,1.419585475080807,-0.8463566024200111,-1.1364409366357953,0.0
-0.06717780663131523,-1.2241211157472751,1.1818937946146935,-1.8946621619782222,-1.232026515187938,0.0
-0.5629694906678486,-0.7941246065673992,-0.23271675470602093,1.600975700069812,-0.7198179075416136,1.0
0.8532545471684628,-0.9194690096397606,1.6902229816139887,0.41438275281479153,1.348624601327429,1.0
-1.2960150032001716,-1.3303323215189649,-1.5070968777069254,-0.6790088357085753,-1.3258776803124588,0.0
0.7444753243077493,-0.5709720212423657,-1.1403894367116778,-0.39373292211901445,0.5630067552891642,1.0
-1.2714696918329529,-0.24652585733414356,-0.3799472594132389,1.1348222129305672,-0.32986606445300715,1.0
0.6049648237302931,-0.8813034726119069,0.05773831728550413,-0.03732997039165609,-0.0031676630735555894,1.0
-0.38300844872325457,-2.1379981752122363,0.8084701811275815,1.0959970332083595,0.4224265267772143,1.0
0.1791658980130877,-1.3397025699817955,-0.010305526712027056,1.9282292930210998,-0.42158000206255775,1.0
0.9401038402612876,-1.2974175671003014,-2.5957263158993866,1.6000489230468133,-1.2898546832760989,1.0
1.1090501732125628,-1.2526485651058126,-0.27858770441733005,1.7671458192939633,-0.460693767083877,1.0
1.2866072399551038,-1.307899901723999,1.413225456586779,2.451738964344298,1.137497324634369,1.0
-1.315132404523818,0.8625927027327136,0.6093129742543071,1.6696293675674139,-0.7079400693803373,0.0
-0.20389580883080116,1.0346069701016218,-0.10547581833498497,-0.25385786551757494,-0.7182646982271021,0.0
0.35806669377714684,0.9108866636020905,0.8034957252469119,-0.3909827308097702,0.1652127567965819,0.0
-1.1575370040179835,-1.188730411096372,1.5607154621794357,-0.820598269288155,-0.3778652673703011,0.0
0.9408343341178349,-0.4275294486570098,-0.001586949944044744,-0.09562420306033692,0.36889164495390364,1.0
-1.8594843318163814,1.4022623131554632,0.627739184970879,1.3234979216117126,-2.6763326020932836,1.0
-0.596246474811605,-1.2436404929135245,0.7894901713946009,1.3612787305394294,1.2913943443551217,1.0
-1.5129360410998185,0.5429962465878551,-0.6938049302152667,1.1328836687715815,-0.9377310615317762,1.0
-0.08960172710300174,0.9851054484567875,-0.84926498147557,0.1444645406899795,0.5556229861899767,0.0
-1.126369441130072,1.0856084810038318,-0.4900586688322943,1.112152704114409,-1.3228942259490635,0.0
-2.2974566821701,-0.02925703438282301,-0.5374918740925583,0.7661742621157364,-0.5088287953242553,1.0
-2.7197399458889104,-0.7865597247224653,-1.010225283599794,0.7347034350971546,-0.1296950106823454,0.0
0.5650646631847058,-1.11089199047471,-1.2041762943674459,-2.599336104653366,-0.17582606084794802,0.0
0.1744433398354166,-0.2776847302160047,0.1852310145673849,2.2234444087452774,-0.9187451341828318,1.0
-1.2298608664364261,1.2928777568148169,-0.8434989506425012,0.3278702370072095,-0.2021086197976123,0.0
0.028798251184641188,0.7022533220237829,0.49145653210269313,0.7473153809496813,-0.6367161897179323,0.0
1.113714510975031,-0.14506277023588587,1.073310094146821,-0.9133689552347344,0.6642606465244233,1.0
-1.9143599489298766,-0.4373878879928361,1.225479348747192,0.6269241699681347,0.14726475144742135,1.0
-0.803400979303114,-1.1218888672949339,-0.0917160705034718,1.2460783168591878,-0.5351783148588749,1.0
-2.207367763087432,-0.21453384487139437,-1.0733149194289937,0.19723583018862767,-1.400538662993979,0.0
1.9686583816620287,-0.6953017540598858,0.19946556911120758,2.491694475086764,0.2114728538897919,1.0
0.41165055196710787,-0.9745030763925244,0.3760739542510791,-0.09017489162415182,-0.8661959195399581,1.0
0.5101169518934162,-0.036491206105733864,-0.344547631439468,-2.0068917840217164,1.2686929076002547,1.0
-0.43110567390394605,0.9957167467032597,-1.6445010879736477,0.37781234939951736,-0.4164063182924607,0.0
-0.09073876421323546,0.6604325303809317,0.8302083192381554,1.0166210417215942,0.6468613573465652,0.0
0.33658839421013975,-1.0569910575430936,0.38399093454127625,-2.329438641511608,-0.12802785919106824,0.0
0.0938244725934978,-1.0653370483418727,-1.5525484006311847,-0.8917387245256252,0.571378696913512,1.0
-1.1268782819610506,1.0920989192593675,0.7685357874880928,0.8073662540593131,-1.9043990416045038,0.0
-1.1390490988056379,0.7221122916229062,-0.5598884962262106,1.8666543348528943,0.19842122144679347,0.0
-0.8296172557429784,-1.0549276060762791,-0.8005251209116857,0.9194376121450943,-0.4780731277212374,1.0
-0.5201712420070131,-0.3564693308467942,1.567025701568352,1.643715336703266,0.2586164366487056,1.0
-1.0507806217803162,0.9953525038261056,-1.7800312836477978,0.9973086242145013,-0.017488732024585375,0.0
-1.7212500181910582,-0.6722519104419458,0.3035228879434577,-0.23704045389490347,-0.6869724585052531,0.0
1.3135711906188412,-0.9452935367321986,0.8359749836167815,-3.3563834955847343,-0.38477793114698905,0.0
