feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,target
-0.1909705841715146,-0.02434728424976432,1.5102190050553046,-0.8975198858476899,1.2786931524068041,1.0994670000306976,-0.3851183420733018,-0.03729726882614702,-0.6030148343407883,0.7834575219597398,0.6374674848039878,-0.8833411658558358,0.03176752323158517,0.18534626453573155,79.06459841833518
-0.45056146218462256,-0.7826292492551608,-0.4660372058359892,-0.7700478980950435,0.33192410383124393,0.4723045982850973,-0.1720150027440983,-0.8761316405834284,-0.21987425411496614,0.01346394454604369,-0.6617336646630988,0.8306941459951944,-0.8062113151698513,-0.06577306437373408,-74.25991850453238
-2.1146432060139135,0.04552954966957188,-0.138005514738896,-0.03705210480158465,-0.7682551986302596,-1.541417951182911,-0.3266047707248768,0.47234894952810286,0.967383013886159,0.7312422336546726,0.5779584227961977,-0.4328581700931491,0.8120512582340096,-1.309794872589679,-36.388172827794854
0.7336390082985211,0.09697310282020705,-0.45623133533687205,-1.703969051883464,1.0399349095291792,-1.0549187791123193,-1.692042055757194,-0.17877542845980937,-0.10420954173615465,0.36410828151824504,0.9567288499723264,-0.4967513468700085,-0.9238155665878843,0.41056016231501663,-107.32013525848346
0.5347929593903898,0.1753349779950227,-0.1245140728096401,1.441214744780776,-0.5796041581931691,-0.846678636382128,0.4441514906472148,-0.0024148543261587993,0.7045973151095796,-0.3915406606682238,-0.6057905912708037,0.8133166061873883,-0.7259948473452665,1.258833455414089,58.93731939908692
0.185656501597786,-0.8520822138936184,1.2918116446480283,1.5872695119882776,-1.312732371555,-2.0830271730038743,1.446556684009408,1.6504868288100416,1.583420098485236,0.3866912244772429,0.7385849074457743,-2.697542342075201,0.07071005741361504,1.9394431840815614,-27.55570054842618
-0.8526364240782817,1.509348024294597,0.6971519417294478,0.76653959071985,1.5260931299548337,0.25687794955530563,-0.3358978593501425,0.30146980168071297,-0.4252222157141861,1.4098737128875944,-0.1511022670234684,-1.0065758875006021,0.7742712324931386,0.852747223798674,165.76775895623226
-0.13171671535238258,-1.5500052763657457,0.47122375854714915,-0.08324745612432617,0.7692749569169016,1.268015256366095,-0.07218837402587877,-1.6389765771933058,-1.5117384688270894,-1.3973522281768798,-1.3657650699148969,-0.5714945330096185,0.32137164546960045,0.16283156265431195,-148.59340928778053
-2.7227677514641297,-0.11655870599747642,1.6966403976306768,-0.9149026006700943,-0.15536635307782354,-0.3510010025969753,0.7001708203297674,0.8733117571531084,-0.39449561563815694,0.7837388181775454,0.9393364537602343,0.22683837134010795,-0.5913286181569876,-0.4316582985202409,164.2758611394714
0.6768874350341714,0.631613383914112,1.8814763008371909,0.9846074706674787,-0.7856753703744669,0.5009339644386741,-1.4307793958602555,-1.5886105992581094,-0.9266641579288523,2.549340836883375,-0.26091004244890437,0.34442623892255103,-0.39982074102491466,0.5439951530462313,220.52168084607098
0.08466306948357838,-0.5101240688971094,-0.22090598118259264,0.42964236976315523,-1.6960224076909312,-0.8075720935041673,-0.35632461444977004,0.5040130145197619,1.2596483988537277,0.5000163186749601,0.1165813444802843,2.546921472571142,-1.3473914176267527,0.19298811897046253,50.07472907853133
-1.2166496676893597,1.2722468204051018,1.5480691583466821,1.1022201919487125,0.3933659329819971,1.0073821953974993,-0.16392500728189346,-0.7533376345399632,0.3684421305287961,-0.8394258050426966,0.8104816447419445,0.030320617948067813,-0.9122638706261683,-0.94631141302342,196.2060053453439
-0.4128032835571571,-1.6614909398317084,0.23072403133507413,0.4095556513632783,1.0481417344877872,-0.600628699201804,-0.1574752963481972,-0.11549159639921268,-1.1458113319347973,0.27253439082937053,0.3406772818342997,1.3655494293880905,-0.5738049406962129,1.6559224591366963,-48.72481602626506
0.02191072433173803,-1.4268787623844343,-0.17909401886380288,-1.5764133151467643,0.2912623048088477,1.8213128753007806,0.2922343911495284,1.0443355800925456,-1.2086954290797955,-0.3105302155102923,0.458395540531318,0.7876665327211233,-0.5709150874766946,0.3734990804843077,-91.09718956517922
0.22565821834123023,1.157643219564785,1.8577633987540692,0.20628335554058355,0.04507399384329529,-0.027609590782894163,-0.1723366237969604,-0.01929428374616475,-0.3140725270749383,0.8116695307948467,0.4263328625439485,0.3496572511082137,0.4240492421630867,-1.0926738075935098,262.15702078012674
-0.28164047018042027,0.5686487570904272,-0.8195212235510355,-0.8876260591554166,-0.15757570990763,0.02343111432316671,0.9172036454940128,0.7296997072803899,1.8324580941776498,-0.8837362576958099,-0.33896674532692894,-0.017544566338352503,-0.09812467152136893,-0.8323066477611111,-8.951592209480689
-1.9506548338040433,-0.08957427316202801,0.6098565611997109,-0.7590654485677681,-0.15521633880107474,0.2978899178577755,-0.29249234464323914,-1.2524320020239492,0.8517552690470419,-0.15574831110246426,0.5743958819709162,0.766421880723574,-0.8933430072380747,1.3809959859231942,72.04073453448143
0.21987567584679638,-1.5354714811967498,0.5785892714104244,0.6954179073629134,0.7652875927444278,-1.6317001664562345,-0.3602081877539372,-1.0564959541958459,1.6001240481827885,0.4870156651403429,-0.47483931809158486,1.5686446606681679,0.6111429311697735,0.3231139988809151,-12.521613171915401
-0.11967954176560068,-1.661680255421814,0.3704354496163962,2.2263460983661827,1.1536280567758084,-0.4852892656374446,0.2206263154412037,-0.4327830648664097,1.5470518314110457,0.7480684010952523,-0.2600227321946845,2.4578156156697,0.7448676675442171,0.11072599684922546,29.81740952751625
-0.8232695325795217,-1.5237866805143658,-0.42460966828111685,0.3693236833459757,-0.04717427514183599,-0.2959529208004181,0.5248873699921576,0.8684537540188852,0.2357910915710951,1.5752064754795776,-0.02097060867675729,-0.22269295355186644,0.06489391057356753,-0.6575061290344943,-132.45263063897207
1.7547351683178654,-0.5110166717409491,0.5243839163001248,2.7284458194183627,-0.43418300343743627,0.47791477639191654,-1.0719410699099658,-0.21975644993728438,0.05704406012196337,0.20099310974170193,-0.3631265556309167,-2.5498934648475866,0.7962972810092616,0.8119772900338375,-145.6693777606635
0.3058431803667065,-1.154496429720803,-0.3115761930302325,-0.1523182799268639,0.543162424119686,0.6055475421555666,-0.040095819941637446,1.024830060355307,-0.22298558081224862,1.1312915933727645,-0.9729751781036078,-2.1863518178378656,-1.3392895034967005,-0.002953952634298778,-214.27188946693926
-0.6537472227177744,0.06824511258052664,-0.24484269150397978,0.9279567936603009,-0.7536721728322627,0.10951710098437388,-1.2471891254679204,1.0319608828138886,-0.3916236015792654,0.10071959385581548,-0.38559940944896287,-0.2747481550449538,0.7498519626441279,-0.4278585513180268,-68.1302075355529
0.200292414663326,0.45795129957123637,-0.04079406909351419,0.08468288435622444,-0.22085663797912455,-1.761574501125524,0.17987238283690254,1.4735711814893053,-0.5682993367328788,0.2382346978047321,1.929719977459586,-0.3719510707628405,1.309266942708259,-0.1128256802947605,32.80376250750949
0.36701939122892246,0.31931659861046524,-0.9915371271469168,0.5937159618926974,0.6040834701864204,-0.6184653079044571,-1.7793117039792428,-1.655488197989171,0.22889394362232093,-1.459836281091844,-0.172642236750068,-0.6493252212037093,2.026940632624369,1.3243841447568747,-148.45420682448156
-1.2943317002684853,-0.9592650376562719,0.8791732357579799,0.9003830701339863,1.7297997468948232,-1.2047483301160502,-0.16130503770595572,1.5198967954311953,-0.5375112401928523,0.35450239194818955,0.4424719775022303,0.9959419120046403,-0.048394905836102925,-0.36018279253716345,27.70566473532642
0.5673252706860343,0.3067848577257911,0.8247656311106027,0.9581366062606904,-1.0954454640673472,-0.5469990919017965,0.1482505797030378,-0.1531648500804641,0.6919825498425373,-1.2958033838610787,0.7088310779531062,0.08214881833044406,-1.5883579535017365,0.6929054415454687,70.5088618700062
-0.2902976584706502,-0.45421485401646877,-1.4249334002423353,-1.1170328748664273,-1.0400580857710446,-1.8741157251313154,0.8145251923845502,-0.01140284936503692,-1.1601053488832558,-0.5023313000819982,-0.7813985589329632,-0.519582352944109,2.2344111871742687,-1.1389498953936383,-157.4883038793735
-0.29727821350256817,0.8735242746041276,0.5226909793660618,0.8398093434281436,0.5633380726392486,0.919876645498272,1.2582209970157532,-0.14402193126155863,0.1685963654632204,1.024631565823014,-0.6076042567195891,-0.8466949754248694,-0.2282848868172713,0.9474644057478319,150.62263403566217
1.9512772761133834,-0.5345224596891104,-0.4089015020558909,0.549400484456748,-1.4258269343033938,2.4751156723111642,-0.6417359722414362,1.6730450956512941,1.680150121906159,-0.48944352659267437,-0.7976306359292736,3.044277746082082,0.9198997014047754,0.2113705032547503,47.772922851431346
1.0262808429652643,1.2438692379064664,-0.95855930324152,-2.1228606707821323,-0.2963753829999502,1.6006210324644203,1.2756733880146567,-0.11036918412810215,-0.3598966646459022,-0.0349412043004541,0.5333216832215264,-1.2550250847572197,-0.19878765511547383,0.08073167169289815,20.646992903246183
-0.7958910536770663,1.2005320022896624,1.1468995500599628,-0.5614010767226851,-0.0694863446878218,-0.6691587400280996,-0.5926244073716961,-0.6303961429255331,1.445088514742823,0.5488505732914426,0.6624442576182669,0.9151755148508328,-0.9308510278028509,-0.13114950829939176,218.12877446809725
1.2065846649147778,-0.3559186463348664,1.276275595341997,0.7323611088756455,-0.7649782100819603,-0.5530650401752154,0.6971215879199528,-0.1114628748233707,0.7510108419764587,-1.1549051317661867,0.5168812654926264,0.6752071517323638,-0.6952480090714149,1.8463578622612484,115.913819387845
-0.5587437582542564,1.7846376967053426,0.016510392106992646,1.175688190243167,0.517007894827457,0.18253718729893484,0.8932043981023957,0.2625589768444738,-0.45071182611212224,0.36245479981888845,0.09644525533658514,-0.9832630283300136,1.7229515506222919,0.8087115645421903,166.23247317033594
-0.763195307828476,1.1681763792792552,-0.5066082322765226,1.6327875691842697,0.7505582998490943,0.6416324809945745,0.21646605409977,-0.9215813568939261,0.3454602105443922,-1.5578662032624606,-1.1884270149131877,0.16809398840726567,-0.4606313932865612,-0.333934187411488,41.67236281075589
-0.6602309809010662,-0.5444914940820561,-2.6724005678690625,-0.908916860921037,-0.688816631375855,1.1789684457769338,-0.47952844536838635,-0.16420562485994997,-0.4046072361514219,1.7764906913003526,0.6424470234120266,-0.8471789586366028,2.9903463000666317,-1.430213861165972,-271.1999557227733
0.24678021137261547,-2.0577346667063483,-1.4220334036425206,-0.03593457954926623,0.437190158661421,-1.3242311103661322,0.15544394012091223,0.5345298031538637,-0.9923303343906157,-0.477000261101545,0.5962638581966083,0.11808031443778111,-0.2114293750951006,1.2696168544161757,-277.5399253787241
0.6193644170143293,-2.5265150002084042,0.5865800509076494,0.16908480776206422,-0.5133793226585104,1.9695422500617277,-1.6572475124749828,-0.4144136331871078,-2.3577696875386254,0.11481610782759018,0.0475406303298412,0.21645117107349748,-0.8687911121065741,-0.5446872508047919,-225.6880015240963
-1.6504295956158974,-1.7248736821648711,0.4869433091727021,1.102526718002699,-1.3847001683569065,-2.3310726726381086,-0.8509326209169845,-1.1840023979340255,1.0517762704738893,-0.1007089997668027,0.5497856294572051,1.68863816194035,-0.4659311999467469,-0.3528391285304716,-73.87772269491185
0.9779211124937534,0.9047561094962224,-1.3953625748417606,-0.9698838938832016,0.80106563690736,-0.18617126211974216,-0.7028884727977075,1.0802758923618023,-0.0420140729808847,1.342973230604629,0.9818289021423207,0.7541991132591478,1.6720211247673373,-0.02593424190030642,16.295087760802996
1.0451482583245115,-0.8113343481328501,0.18125133232983012,-1.512821427332727,-0.5426344464342294,-0.823050682212129,0.44963575843491016,2.1803563543150197,1.4339231082419142,-1.1406983912795032,0.1753117390389527,0.18988628423872358,-0.02477613301600572,0.27789722703618636,-52.485555083041234
-1.7228461248556715,-0.6376700457302436,0.1401603011595036,-0.33412548556466337,0.3899026694496432,0.47382337700740157,1.3891286833358865,-0.8790757756350952,0.17765009689311875,1.6022538188919382,1.392872777357797,-0.10082437452220219,-0.8768781354574918,0.7923254188719288,35.57188262239642
-1.9497525327150085,-0.08633554756131381,0.31130326008542397,-0.1934867747788003,0.7286535136016602,-1.2086785713356905,0.7383706927251481,-0.9201980032912047,0.20715617964348967,-0.731279495072096,1.224677933062757,0.2485752624346153,0.19744381754230245,1.2473335792491567,51.630496129383644
1.4193460298114056,1.217086898152671,-0.5939923179081836,0.8727434919832169,-1.0395632559344423,0.30900554202000347,0.19543094594190807,-1.0264186353337024,-0.352797955319542,1.6063590479207037,-2.126110116384937,0.25897024663380575,-1.441270538106912,-0.760848028166445,94.52982028873583
-0.3416513438267451,-0.2047528917146306,0.1244236684150724,1.2495007164908756,0.8849577133426999,-0.037133366746875465,-0.6915432176235521,-1.8478821797077845,-0.23146623982020284,-0.8814000203331158,-0.43921536861385135,-0.5227475882349797,-0.03903529915446893,1.1702639843524405,-63.69639446126625
0.07768532333486676,0.3298980252404092,-0.08408360307766474,-0.08862925577683194,0.5142894340854538,-0.12279859692835625,0.046356718402018944,2.2556103568046253,0.4052992163881838,-1.7800477765169918,0.7971502148337929,1.3150550163327284,-1.2504967726999339,-0.10989944485760714,42.507747996068524
-1.0541427198900564,-2.627393530768519,-1.0212804742755708,2.0564919391272607,-0.9038151440546731,-0.9446848837095139,0.2741217846786365,0.9635623755074557,1.2241320456454006,-0.3248759751681768,-0.7539713500600632,-0.2412594557122727,-0.5677864160846839,0.4612278974574172,-315.0098862886977
-0.995534921757138,1.656365756654299,-0.0952871831701966,0.49266953874950603,0.7923021377968001,1.6359335525825192,-0.9240428546899261,0.30299825057799007,0.4449631589286653,-1.4597473576145477,-0.6398636529626835,-1.349070481114532,-0.5767790213206505,2.1751257741917462,31.42325981574026
-0.0039037473942894426,1.2792461744589476,-1.0296949438177576,-1.2246047757247458,0.1039780319235325,0.12756820535172414,-0.4175579477851803,1.1442096147385485,0.5010876031988597,2.054213998118211,0.6999466249470597,1.5205737903356256,-1.5078361678599508,-1.4225468280347147,106.01885743729216
0.444005113064588,-1.4382527259792874,-0.30818876897796615,-1.4345043660120769,0.06985019713323846,0.8725885328232941,1.1778909022481665,-0.44500942881718647,-0.13259815493497756,-0.4401078086371462,-0.08120016891619457,1.313290952365464,2.1198896304774846,-0.6734657996888122,-44.67052802188472
-0.8320451421617712,0.42425129974573017,-0.7986710392439254,-0.3966853298975343,-1.6553121750399984,-1.2771699374171028,0.21048968504064794,-1.7758328016130573,0.25909037918073263,-1.0048857526004835,0.45567355886456,0.21132113217853726,-0.02583506430923658,-1.3503454108565378,-43.91155300114571
0.05628476418839234,-1.0031942778483927,0.2547788456453212,1.4747180972408978,-0.20415138881673348,1.6806812666923754,-0.8633333856317961,-0.8949649603437155,-0.35483559450357827,-0.40380170163762125,0.2623769030402203,-0.20247938652080827,-2.153486174062945,-0.7919378150916889,-132.48463087838243
0.29624843561031633,-0.7322904338151782,1.3286440344414665,1.2791129586617298,0.8346583930496424,-1.1868847232676727,-0.6260498662931855,-0.346874213986232,1.4089030043644202,-0.11356802227838551,-0.47459169083542974,1.1892554795712584,-0.7145055903023534,-0.3602964454392824,62.00947295161642
-2.4587524709353055,-1.0417224452465763,-0.1924221989825193,1.420500110731119,-0.4449985815753551,1.1020912837764654,0.36755412566951207,0.06142212699935105,-1.0448143272156176,0.3864090366896776,-1.2509513519166404,-0.6521291925592331,1.1848716373724828,0.7797585536847803,-98.35352664626292
1.4313268657764096,-0.5358102123886207,0.8004600804644393,1.271172285371098,0.7122965410357278,0.6786640364237679,0.9085323874882004,-1.96688557891431,-0.8565106938576541,-1.695542136226942,0.7029147134287669,-1.1387355330890496,0.33773821683892363,0.36665690102497617,-32.589353029645615
-0.2378558049111193,1.720004450251678,0.8542908214061512,-1.387825193191357,-0.5457302519307559,0.5620648012102945,-0.8771392628227981,0.2802044637519275,0.3090022558103135,-1.5784594694974552,-0.22705376864406238,-0.8942600401456692,1.4435776655199062,-0.03899224359945231,119.13651527408138
0.004569396803676835,-1.3785269604540233,0.9711098377133855,-1.0942886306143786,-0.25502496630993976,-0.5263605913429665,-1.6804704945982376,0.009435410721396411,-1.1659763658865454,-0.5971081906570379,1.574651695129637,-0.7602378265542545,0.2503813417055525,0.4332744247527792,-146.6584444418935
0.019735185083230692,0.7739105446449439,-0.35125457891507106,-1.7726876386828614,0.8117149177611066,-1.9616099158218743,-0.5177757777795273,-0.7196228957461581,0.3682959251955034,0.44170838531619655,0.7361349018129574,0.2196170806924789,-0.26368335152220873,-0.8923406345554434,26.045440704487053
-1.176296205208431,0.3782263552467949,0.5078818862604362,-1.17565377025921,-1.2070842921075797,-0.767939067231454,1.2624354813642562,1.4516884091935596,-0.19101688369607855,-0.23995805291084724,-0.1315697817896927,-1.4913658948205621,-0.9910514583832927,-0.8490954648757431,25.028512009854136
-0.6367103230950882,-0.7221974620879166,0.9677557639299654,2.2105619432834422,-0.9633496272086944,-1.2198348658649392,0.05408789527549099,-0.610044138606326,-0.8827808765865709,-0.14111901985752623,-2.7684646603655767,1.2270926470461296,1.6240946763695439,-1.0309222144913386,67.2349610821812
1.5365848216856568,-1.0230711766745317,-0.40587793450134113,0.9284972077508387,0.6061984717003392,-1.5947154105648966,1.4513385343111747,-1.4805643535934963,0.9209269330055191,-0.9609387683502114,-0.8054334191515282,-0.12930107373567468,2.0433493867677006,-0.18105830307681386,-86.46317530365039
1.8120379786959933,-1.1456411415249028,0.05664302492959147,-0.7252268238662961,0.4090865848101966,-0.17726230140974547,-0.7633914309701197,-0.4470512230124188,1.1250485656994367,-0.7851016844369668,0.2092473718535439,0.6268504720316564,1.3086268284031743,-0.5339460000898197,-105.13523029261953
-2.3315357310522034,0.3923160748134063,0.9037691050908476,-0.2976039513757021,1.5928543675751505,1.456796108250375,0.7715008704607375,-0.1487662077009614,0.4886342028081866,-0.8222604890521268,-2.0789149902300057,0.20033462276822048,-0.6685283683992409,-1.1023860305409412,112.90940314346149
-0.5866589170014267,0.08630478379332314,0.25870356012037937,0.18734727912679452,1.9649632125125311,0.7791537661322564,1.3019352521379133,-1.2235235668767814,0.33640554061622024,0.2353126766911952,-0.08765621294454162,-0.9043247675452374,-2.090619248440995,0.15905014539383178,26.008778252411375
-0.5917051478064155,0.6830050790297583,-0.5487355699933055,-0.44525652649994646,-1.4969942603606397,-0.04847033435643845,-1.8000880216909312,0.3600629239767106,-0.034289756858986706,-0.9055882352844089,0.07033173406513259,-0.44506252579617384,0.3280006307335874,0.3765450672768249,-81.13665279280816
-0.16825035153583723,0.4573937497606454,0.7743235638378835,1.2193187311562055,0.9850459410668414,-2.0971968812221897,-0.0855412735394617,-0.9988566804396464,-1.3975330419022327,-0.8075770586696237,-1.6142690157873139,0.30140665326942606,-0.9428005053602483,-1.6559794721776666,68.67341742304214
1.1611191707384103,-2.664192298699256,0.04510785990261846,0.37718120892061785,0.5388159445335217,1.9247394152351949,0.8275822648080908,-1.344062759953846,-2.0654231151858937,-1.272763514249532,1.1878774098446943,0.22284681965762337,0.8150300883099727,0.6553680935638971,-196.48421213870887
0.14433514295252003,-0.4759243976993836,-0.6567720412761363,0.24236811531391142,-0.046851737001226725,1.4227645503667445,0.4202832330250391,1.6226361002102776,1.3849045578950832,0.275998159118895,-1.4401718139492783,0.1985792693481626,-1.2942078264990526,-1.0053038239587697,-76.90224962418634
-0.07991340012079973,0.1250809954970983,0.4690288267195652,-0.6950597336300492,-1.292532512255341,-1.628792938011917,-1.2913063909671065,1.25148314723528,-1.490494434751707,1.0496224415884432,-0.8841220390281104,-1.0336958889298722,-0.42398281775899277,0.9212268198030134,-23.981610834632573
-2.0521839860346787,-0.8910327549546901,0.4679642487471748,0.019422559233618585,-0.30092247263617566,-2.0086337766209144,-0.027670403669426493,-0.012926318683818407,0.08791717163470847,1.2768187211673774,-0.61423141528035,2.1252801840044167,0.2734105286437315,-2.986713816838426,52.55490258733582
-0.07462947036278644,-1.5236898194668547,1.4401345413674875,0.1331893355130587,-0.016224090616833154,-0.6574403319308452,-0.3273505237085267,0.2564171499235879,-1.5602269934386026,0.2178746210011224,-0.7687131805717314,-0.2610226172508018,-2.0939949163033593,0.801550051772703,-45.46934199842202
0.47106370068245274,-0.733145788854943,0.5536413925324011,0.0710938677177499,-1.8343328047233671,0.1267914663964197,-0.37584045900430557,-0.30441114719394996,-0.07132701702948036,-0.7245845509379498,-0.996912990626663,0.2580853777577106,-0.7889392775626038,0.5275464512324782,-34.87922909249333
-1.3113336566762108,-1.9200416879073705,-0.18724538392179757,1.0346270147818146,0.47175594939322085,-0.07093258296379817,-0.45599284204515994,-0.2538246479763293,0.14268762268654053,0.003767396907001567,-0.8731004925522508,-0.848691615717602,-0.5073796935194697,0.326946560329975,-236.92981318070824
-0.5243013077458126,0.2306065580329164,-0.7979577673271,0.7838248805694514,2.2956119278135296,1.3515221309430658,1.0548618198357393,0.1945805351052435,-0.15746403045422555,-1.1321089424322035,0.3482846056485442,-1.7744629683054374,0.3257300636550688,0.8104737945642222,-98.73528817298029
-0.2051201579075959,0.7160203661446447,-1.2783409926748197,-0.7724837342827927,-0.514052687007673,-1.1116375141101267,0.22420429076980614,-0.20323922707975814,-0.6810217392254372,0.531492542339997,0.9469648036853932,0.2155399272068869,0.10251448683427927,0.40529911642341987,-6.1107220816072365
0.35448031095157984,0.29028623487910254,0.07088945562620591,-0.4457839774879516,-0.6404454957008481,-0.38212491841447044,0.9157399061947225,-0.7558070540500499,1.3835869662994507,0.27564373499954026,-1.7625464066691219,0.19441804186350303,-1.9893211921636555,-1.229029635026575,53.02982631273291
-0.3354401281765376,0.33483503358024885,1.352177059639697,0.287087531193385,-0.5261644848493002,-0.016460243013908152,-0.41654149521137135,-0.618174935480203,1.87756207951892,-0.17493662031362814,-0.7000784857384538,-0.9646118919176468,-0.7042850148297336,0.563677167583589,70.96934396756625
1.0100077416434652,0.3158802278603724,-1.0962214965181276,1.2895137061437822,2.3616968513365126,0.12449723989912505,-0.6342269666709311,0.8017180042152803,0.3870383933278555,-1.6278486172353401,0.7521898851911557,-0.5304611396145676,-1.0124639230583077,2.076460532641987,-122.68494847869748
-0.6228140536525811,-0.24469075883130267,0.8062078448708931,-0.6689574011069365,-0.9833216888547924,-0.7226679099450827,0.6810820090981567,-1.8838865789123485,-0.6486848117561224,0.049883070448796404,0.0023065119207485666,-0.9445502953830061,-1.2558335669216565,-0.5025535062623058,7.6506462698396875
2.4518571604736086,-0.08222496926382207,-1.7952828590708192,0.6234096664467186,-0.36101556556863784,-0.6760463935117428,-1.1775890779159182,-0.8466075270915483,-0.31470115472333504,-2.769004259050781,0.1512565885850879,-0.2586968815920966,0.5150988368493062,-0.3921857791463553,-257.58932254797656
1.1725064832099727,1.1950636381887838,-0.23807987967278407,-0.8186342287666601,-0.5166256043683701,1.6315661104598222,-0.05767507507390999,-1.116598961459126,-0.036473986985388354,-0.28157346833609065,-0.3906812474867699,-0.36426836433861504,0.3004139360685184,1.1952906328434758,76.79432977582586
-0.5420717488418314,-0.37461333982216793,0.4323144858028762,1.405931451889554,0.06095702182409595,-0.23631675006136457,-1.0585127292441523,0.020685561434711904,1.050997654258908,-1.982396483323607,-1.0057127947560869,-0.7140782237444773,-0.01091123823782838,-1.5829606354400598,-126.29373739978254
-1.078431519405269,1.0828809612207073,1.6693370416607098,0.036032651413765826,0.5351166935134594,0.5195969136915389,1.5250131785946286,-0.6552685168328822,0.8197701240016397,0.049239729033631836,0.7167943220581868,0.15451098764372512,-0.6651259923832621,0.9214138229905315,292.0244454703986
1.9178777795900814,0.9002431243552204,-1.5321845193218784,0.4970562048925162,-1.0497412391773309,-0.12548832799793425,1.2085939380000827,-0.4823545949499018,-0.4499230309539317,0.1880489987222041,0.5730772930619646,0.6275129100621353,-0.7652858143625488,0.7992668374995983,38.810548222603884
-0.03571573173395814,0.661950130303861,-0.7191286614787719,1.0698497703167398,-1.3296981006774178,-1.881413667670776,1.1731605123300792,-0.4016011073680424,1.2715557176515744,-0.4917815622491187,-0.0884344541382801,0.2307447952358587,0.9827777795415206,0.19963206140422474,48.50685603322147
-0.0804326783586343,-0.5355358050953177,1.5799046789037747,0.1352080843882466,-1.1957840412088345,0.2653447517698755,0.0277304137126763,2.2465937599196693,-0.5780975906914698,0.8244697691675548,-0.4492774489836467,-1.485889485457411,0.003956013394783054,0.5993171545622238,29.04970443080337
1.263398074537991,-0.21989262458690692,-0.4370406950316049,-0.48922464829293694,1.467570555049263,0.6113809757499868,0.4548412491182698,-0.9471615582296045,1.7272674390317322,0.9883681191797864,0.6927393950153972,1.1772541885784382,0.4452521978554669,-1.6806175234575946,25.90051366700314
1.2014534392263223,0.3907401484314578,1.094909476409952,0.4932645421196267,-0.7061640310094207,1.4029574995898821,1.3148044040879219,-0.07502034118583843,0.8589009018748465,0.011550418481982953,1.211024238896785,-1.0001786262858963,0.10453176779606242,0.131741522702553,122.79556764919171
-0.14150356174166812,-1.6693580883013597,-0.23804817830245495,-0.17214769275201106,0.8261110160365203,-0.18705808925299608,-1.0070146864368834,-2.0247650330235545,1.9200520486237576,1.5059860099236126,-1.6543888247661767,-0.15276552663588747,-1.282397123813722,-2.0701552380517105,-204.95589074456802
0.7122103694812314,0.48751056697776657,-0.21839287231009719,0.35021068590829946,-0.7811183864921379,-1.9634985893138612,1.1205993059875712,2.1050664429984156,1.1971819912982262,2.1755667570942725,-0.7164593006089965,-1.156553782942896,-0.7066748496361159,1.3171983449793891,57.69323052089573
0.9860954411832852,0.9353693873246776,0.3767257712197567,-0.18689160214441963,1.3997984909912489,0.5526052361573855,0.804832302546731,-1.9008781943349402,0.7944891821679047,0.11331029163638187,0.19929005742336758,-1.6527948962168433,-0.16956431182221338,-0.2798586364401107,59.101031659601055
-1.197802172467651,-0.5113446842630969,0.43362718972929565,1.441642014923612,0.6089250181541008,-0.18405399210227208,-1.5734634603893085,-0.1999240437099006,1.5027736389164355,0.09434180457190262,-0.5086347884174831,0.5582843944199061,-0.8675964223225707,-0.17123194526594726,-45.31004770098803
-1.9343238396245799,0.37283218183911637,0.22921815042157087,0.4981222760702382,0.6476540811747703,1.046944602386145,1.080649388914487,-1.28050667432753,-1.121039441963226,-0.5808281976753527,-1.667553913500003,-0.08749288409840592,-0.4788366922926081,0.20784410686737453,74.34231448102774
-0.21153266671905843,1.8840262574136803,0.6517048209976259,0.2850827610238964,-2.164116532678211,-0.9263853482413642,0.3719639183760976,0.26374108762115517,0.6009374546169153,-1.1479439304059535,-0.9857600105510322,-0.910165993848168,-1.892510853169605,0.5920106125286099,153.25139539034214
0.4737355055217788,0.48833260316080374,0.4000029606840275,1.6582661025450696,-0.7354671666119359,1.2013356117159957,-0.020609012755685635,-0.41624282857737777,-1.4437228497427734,-0.26320520195876,1.3636342928549412,-1.1382358907285943,0.0289426864697871,-0.04223571760264754,15.045484035261714
0.31673911272469135,-1.5844059284880536,0.03695383006096127,2.030267127805583,0.338244016907134,0.5264096048070127,-0.6060750108332075,-0.10619710482576011,0.08801286375151064,-0.889212983050541,0.3219523275945187,-0.5345675115250452,-0.7304435031213914,1.123102743309522,-190.6345630604301
0.9217660688632788,1.0209011300905049,0.3388460512585766,1.7002793745176332,-0.9257422459487453,0.6234996249984153,-1.2312159460329295,1.7558621043242104,-0.9012658818625955,0.6063122014175053,-1.7347415370556838,0.5075502033607496,-1.1881861682445651,0.11055383440156924,102.32370465545671
0.027437373065156062,-0.9575757327696034,-0.5243881448463648,-0.7187198055042819,0.36956551382446723,1.406566365729307,-1.3381189987323217,-0.5550747444664978,-0.44508630843306735,-1.988551171150929,-0.3427236072747946,-0.07027608770574487,-0.04125461930423286,0.4970574761322059,-205.98393978516157
0.008450455250793121,-0.7335282304279828,1.363031748607291,0.0005867938241752929,0.6469712665255474,0.11907206663623221,-0.38971755622174,-1.9656526141861157,-0.08511092378785025,-0.12065591119186123,-0.5791007729843205,-0.021027268708830368,0.8417200043119498,-0.0416616248394694,29.91992845821035
