feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,target
1.3201590709124822,-0.1845240034859699,0.657896982051362,0.2085788772014074,0.5459047852262393,0.18466184317105502,-0.030800488514165163,-0.7586862003081561,-1.2832402426903016,-0.10670201761840778,-0.20931654458459267,0.08046829430246923,-0.6764518600126614,-1.5309248976410004,0.43735725337130066,-1.6715720506547678,2.823820203670428,-0.9875747914615701,1.0810743553129896,-1.3449215498113496,-0.068133350723542,1.7106238437019217,-0.8254900149505341,0.11881877285243922,-0.14254040471201956,1.5748718576068081,-0.6130156501592922,0.37118790541986485,-1.4658412555145643,181.4068909577252
-0.08237874321160264,-2.08358072724327,-1.0055641307560585,0.21344337281450237,2.1291768058496614,0.3299313866686001,0.24758608217175745,-1.446792074929688,-0.2224975532372346,1.2099290774900928,-1.4885926649803427,-1.8655120897705637,0.0039599813545200075,-1.0563233540949035,-1.1675647939942082,-0.2854812551205003,1.6591157747391658,0.6795825588066023,0.3612030844088568,-0.17283255807714976,0.6397238310640098,-1.4180774845613353,-0.4742828322094935,-0.13080662327506676,0.5108909217019845,0.38642252119165854,-0.5463045314035551,-0.18528957937031046,1.3503369574343151,-429.58806455667826
-0.7332464226368619,-0.5952330100044071,0.2255223975838866,2.446921053229843,0.19251639900898662,1.3105917406127823,-0.5368408930687225,-1.3360250435867789,0.6399203679250338,-1.5401457196857766,0.6518255123808026,-0.5843448262295465,0.6196065186066305,-1.3554514241231599,-0.13508044025405194,-0.2755881121513918,-1.8659202740542293,-0.39218249434669705,-0.12291426385355401,0.6758005362041329,0.5464101576519377,2.4638404180539197,-0.08595781894471824,1.6656724857362202,1.0229235097766565,0.5885478996969303,-1.3580349420230435,2.1231129092382526,-1.2656821528024658,32.968716252022745
-0.2330966948498783,0.2721408465009899,0.14287700129323744,-1.0146546936934175,2.561155587170707,-0.19244342619705815,-1.4172856721923994,1.3602077556850642,0.374337521788514,1.2724359780374075,1.1923414621921955,-0.3758422787162763,0.3902124589633795,1.2873751245716791,-1.469629657402606,-0.6148287915658022,-0.2929220742927002,-0.6508920118564788,-0.006471762441642255,-0.7140957191878713,-1.4208265700838252,0.7260531218303079,-0.566737099944252,-0.13846129374391347,0.14378403971050976,-0.03475853824871825,-0.7035210458908137,1.3281248952571998,1.2263197916612822,39.76906422949115
0.4090546048169865,-2.3799081650332314,-0.8666829526066804,-0.21434506561470884,-0.40587675473882384,0.11891742340641122,-0.30168243423478225,-1.1802749937854269,3.2707333296123298,0.03563754120313107,-0.1950782737224221,0.04437463257969004,-0.09709034129769568,0.09740334050701277,-0.4693180430666221,2.6003132176365376,-1.7197132523963088,-0.7949736657197229,-0.06378100040565912,-0.8355895767576419,0.3126160492877928,-0.332127910396902,0.9930705410604986,-1.7078311449469061,1.1210840113131058,0.09849765534292794,-0.4883535063989481,0.9075030094792192,0.8815952057084199,-189.0893688866284
0.14186344702587456,0.780342553549104,-1.2894009715246892,0.5773653394007073,-0.38343528587226594,0.6247171911473136,1.362301102783023,0.2870972346164075,0.5981993323529913,1.070852348759569,0.28110302466242926,-2.6377342445053147,-1.2133018463079128,0.333250447757094,0.8723180651797404,-0.5118826975181844,1.0147773255436792,-0.20034749727005136,-1.7345051875451996,0.09160564701412062,0.6322079863839816,-1.7169249615013997,0.9564205802721396,0.12128405793568053,-2.628716490406466,0.0134852286180224,0.32086632319015496,-0.27769160582727825,-0.7239215925845998,-528.2102823215457
-0.8291625787072523,0.2912034635383036,-1.6854245511191204,-0.06122881310082975,-0.8148125078832562,-1.4008447975892437,-1.5204959590725518,-0.5488284932306144,-1.0679385345425445,-0.20935669321282707,-3.358476386683872,1.084071292158421,0.9050840030628835,-0.9063464392633694,-1.7347352207394329,0.012246324047770233,-0.3945129970718395,0.04499116232131799,1.8551428296511057,-0.8726254893587361,-0.7869341340465231,-0.5069514497799158,1.996506260242858,-0.6013179443482036,-2.8971139420077803,0.010132527574437366,-0.04595543570073668,0.3770166564363553,-0.13874664932775146,-256.9961605865916
1.090888225807293,-0.0007832603146524676,0.44252140052373445,-0.9003984986052422,1.520563813969938,-1.0925472644495247,0.7344986310757166,0.7870066314376746,-0.5431660524269082,-0.0054379655729465005,-1.8050341762352704,-0.42291759985355915,-0.7567974797383492,-0.5695776776456231,-0.7751612124800192,0.6536010237290321,0.6928846480411094,-0.615800634174181,-0.7600896286834418,-0.8184234050091682,1.7021251938407223,0.19347392491772836,0.32199170057588455,1.1199528047534746,-0.8370345071760379,0.908969715561198,-1.6284318730224567,1.4431152668694547,-2.8943089492025993,-180.55632630761716
1.1564079478088602,1.1543294468158973,0.47107918913422325,-2.0953148880613734,-2.0343999761660267,-0.3673525061520761,-0.8081641200549702,-1.0053152811127029,-0.24273467131340304,0.13253239981755202,0.7184439471639298,0.43154306464679926,1.3345040435340014,1.2035000697525953,0.730485315576025,-2.7435162715300936,-1.2166713655427965,-2.01630453736286,0.31985787631349805,0.48386956156368716,0.3770107149582694,1.6234664312707217,-1.0572829664865582,-0.16803282965280356,-0.015737846126889134,-0.12295244549384728,0.7236179884521914,-0.7568602929457978,-1.4116148607733097,-192.9436474876646
-1.5569615769232963,-1.3529948280895197,-0.21313654545918123,-0.8849117086797403,0.5911818123404516,-1.040316676928292,0.5159239038195628,-1.1195089221271275,-0.5339215242448279,0.45164459887303987,1.2252374841372056,0.31487739514622004,-1.5512761244257054,-0.44610544532216445,-1.0224930053169143,0.06610747115811674,0.08417660982655194,-1.193019957912564,-0.6345309654894429,-0.5075263244382535,-0.4404446839447583,-1.1541179115924969,-0.6562050574387193,0.21846423442964685,0.2767191468934128,0.5210724320507402,2.1058410566538526,-0.3022179945901518,-0.5260220854349694,-408.95298804269356
-0.4355033485970945,1.041198683945972,1.292133253657305,1.3521174676882544,1.136953961319672,-0.0825394611985563,-0.02207955336607123,0.030177459581285045,-1.971092620916927,0.8864059308414342,0.5756618163335542,-0.5174058254597705,1.2197701936330225,0.34283671416763717,-0.042222731730772366,-0.8269871980131973,0.35786206539979293,-1.3016743805959745,-2.7191321442111045,1.4229128123636035,0.6777080780700105,1.2720860858914491,-1.0924818265459215,-0.6250503635590043,-1.248557965129227,1.2523371709360964,-1.1355683677293869,-0.45983589520769796,0.41762628099304655,-423.51516515403006
0.4184427972987656,0.24957614479975826,-2.621719134000369,0.02951507595997834,-0.3337102651331875,-0.20254264414493742,-0.7805048928871212,-0.822167838873954,-0.032317536942545334,-0.6218965756821221,-0.5876338956377504,-0.06072887384631282,0.37442225280646446,-1.0872535376631092,-1.7200517874926424,-0.4863021936243598,0.8795205473853684,0.3199404428123807,-0.8043740986546919,-1.3737335698505817,-0.45412263833798255,0.48509157349678195,0.11197626197274614,1.1578747046937885,-0.10856257309451485,-0.5443428199393869,0.4017266705147965,-1.1672395906758184,-1.1227309989641088,-137.8930962377878
-1.2203391406005446,-0.03399851866591138,0.7746717110422462,-2.4620874768664294,0.5448967648941618,-0.9132280286579002,-0.821793706141883,-0.7835131669899589,0.8782962686100907,0.38400443854741717,-0.032004409717212065,0.2606524676610988,1.0398337889496063,2.022308946169846,-0.25044382347669353,-1.9313819477579905,-0.27650065875350993,0.8401067488299837,-0.1997644584690457,-1.0664706131694996,1.2571962679197344,0.24955923864220422,0.30373924324079576,0.6995265541669912,1.7722931478908384,0.1333235417872254,-0.5367823369539287,0.035916309184069656,-0.6614548336806364,-89.52056570842916
-0.19794975787177374,-1.0267308059691933,-1.2638688685090318,1.6285531211233686,0.7990198863825917,1.198510057397449,0.8092712895554117,-0.7149725158105343,0.879330238316593,0.4001154170574994,-0.4869313840999262,0.7378870031407098,0.34040099035483834,1.140040425492292,-1.4356773173445339,0.6847866237809496,-1.4646732781816907,0.306691710660934,-0.9065279404051217,-1.2997150736373775,1.1203383222751462,-0.5069219995808244,-0.6855835583846177,1.224233817483684,0.14764021639892974,-0.0025061820915423974,-1.1947412834424644,-0.9401527286206113,-0.9542546777361081,-409.0882573983386
-0.06768935451527044,-0.8385839181879317,-1.7022350328832958,0.7127031730323709,1.4335204921935778,-0.8393106134512551,-0.2564598939880937,-1.724033597077979,0.7427972178035159,-1.4934722235372577,0.8098419444809873,0.8800622507398242,0.45914771995373416,1.0871489287154417,0.020611393082311316,-1.683417546175214,-0.4679804452991339,0.03681675903158888,-0.6626117979225556,-1.3810521962736915,0.8692820294392003,0.46721445638509546,-0.38911139017190316,-2.720984318276377,-0.23798508234373422,1.0343200617833157,1.0982875928923592,-0.13581848212340777,-0.1812019457659688,-388.51406415789774
0.26146352659729993,-1.6998068199101368,-1.3033032218909257,1.1902048036650137,0.29220559075014796,0.6338166953646122,-0.047149638417880974,-1.7022212827366274,0.7744411190118706,-1.1805833689880587,0.28966708451945383,-0.5573595987742246,-0.5415389798518854,1.4031469436134645,-1.0446729398530845,-1.546404847924326,0.43918529360650405,-0.1424003324988185,-0.7874859879463517,0.5852297604031809,0.6196762009479382,-0.42580169622650826,-0.9296520134206928,-1.1618616301884614,0.7996688703011418,1.0733827325157252,-0.5096583926369456,-0.037107982604897234,-0.4741921143216593,-633.4749801649226
0.10173639385211226,2.8253717498631357,-1.9578983162646182,-0.014552991566297213,-0.01782805556798941,-0.857415104224654,0.19402458053650054,1.4211731806437335,-0.44491416809880097,0.11647767652495986,0.8063501884773505,0.378964505553826,1.3243624334445665,0.07300614526041234,0.6027639852173498,-1.0638378999925364,-0.9890990538514622,-0.35805772287648446,-1.00587265826768,0.8334109398182883,0.6848227675307539,0.3806132315330098,0.855350980793448,-1.4168274883277838,-0.8809026183298362,-2.3432944493292682,-1.0186872584907467,1.1111906850018483,0.1932869827743988,59.18721533131227
-0.7710675724989451,-0.1606166712883849,1.014353174277674,0.47950622457225617,1.4362965679346889,-0.35909547984333523,-1.2276559714011361,-0.5469193916208364,0.08629980939130737,0.9031906849612653,0.3071590748083355,-1.723953831269086,0.31120676337805625,-1.270190304162222,-1.054832438637876,0.1209704984745108,-1.7628671657919444,0.6609851275344379,-1.0062333705024895,-1.3151442506461408,1.1194390820040265,-0.5972602896370179,-0.43007892115471075,-0.1196029111234456,-1.0477276231490538,1.0161271429513428,-0.7102353738852756,-0.5922511357459773,-1.568834835115201,-746.1739649726035
-1.5408097284226319,0.15169945762894096,-1.4068925598615838,-1.9278803320860005,-1.370339180720333,-0.019497174028174476,0.903263561013583,0.5927943927863151,1.581988725587696,0.1668309536281979,-0.6108190775402692,-0.41400877253925567,-0.38690081899237755,1.8328328783762835,1.3528094934682868,-0.1416433364748909,1.807135311172497,0.442258892046478,-0.06762973166317712,0.141157423470005,1.3994231233004997,1.0063257341555913,-1.4062954847240494,0.5472231374877404,0.4654704035900455,-0.6596026125058603,-1.0392935116514044,0.621548358954429,-0.015367254582584951,135.12918342893866
-1.456834087541606,0.5016145613507459,-0.45990329284925663,-2.048779979595855,0.4597149874060316,-0.9592831987543162,0.410338652832796,0.8831616079034883,-0.5008931305574755,0.48702253578038135,-0.68820833492539,0.4829644890726748,-0.13923996891096818,0.278005282936895,-0.8257395448141176,1.158648322742899,-0.46866778391572816,-0.14480500540017896,-0.7053026837440054,1.614011973367793,-0.21632462751991552,-2.49262086009453,1.026830788971495,0.1517698844214838,0.3549747602296826,0.3964740571482988,1.9727227263984208,-1.3433940538173064,1.0728693528316326,-108.36474151161926
1.1698912375760582,-0.1269536868198804,-0.2500391381898555,0.0021819825861236464,-0.9600535584449786,0.8742931269890631,-1.756564097798569,-0.053122733533542306,-1.1662004594248068,0.34556914239823033,-0.3697413571953432,1.3457501370637885,-0.030335725381963902,-0.017438041444119843,-0.9819878057345193,-1.6121399958912053,-0.05075375035956435,0.7802891772596652,1.155659442567653,0.9352843161748973,-1.5788071044569338,-1.700262809211936,1.8451352374135332,0.4738326896908867,-1.1117371666673597,-1.2616886138791634,0.5845777910857737,0.6223248382778414,1.4310559317280522,204.96028925200375
-0.29119817031723094,0.4703522735054295,0.86759276217313,2.057458206816615,-0.5594223981306959,1.5556679579437056,0.9129404840058255,-0.6348377539072849,-0.10673239670215551,-1.7602413940183983,-0.3566381661507766,0.7295232252367617,-0.038227595097186796,-0.34187640251791224,-0.21564925748136218,1.0433188703391105,0.39699213958319834,-1.2944598494701098,-0.005309332060075569,-0.10950461231998791,-0.9292854712188743,-2.4261203062260277,0.4154489050659726,0.8159486734027679,0.9885818105431524,0.6481038575142593,0.17578376848220365,0.12966064175832312,0.34105309535353767,132.3960055564789
-0.2970777415403082,1.4437826390834723,0.03236799867574263,-0.4779611004873447,0.9600303422096772,-1.310823245202455,0.15658963998595576,1.9094403460485263,0.1872119496015527,0.9648685746279556,0.4227954576491308,0.8104896197730453,-0.8695767488556859,-0.5855354979238317,-0.7559094048616347,-0.01568335722515892,-1.0251534751907683,-0.8631323111755035,1.5324826489700936,-0.24448562296396412,-0.9018674159383251,-0.20085552722416347,0.8048176617172311,0.5667137361669973,-1.664731264817629,1.0202752486339544,-0.6304766045752715,0.9411463390289904,0.709104453567675,189.99848958270627
-0.23101450209020277,0.31891201369865224,0.6224752498518711,0.2496525432403254,0.8960220947741656,0.34298612411909224,-0.2586823710545653,-2.5046880839562444,2.6476673140308513,1.8147265358796072,-0.08850203366765912,-1.194153656938995,-2.054274611129812,0.42989553050514034,-0.14495128203146232,-0.6944589986839979,-0.1478189131383881,-0.45711527497952337,-0.010983681662615022,-1.260392396259224,-1.2487100087366527,0.3890681744898355,1.5568533663576256,0.0017863934797919903,-1.3305234551470848,-0.42719486751904423,1.1943662034683895,0.5998095296767374,-0.678711884286918,-357.01989370318046
-0.522221167656801,-0.8060053927933242,-0.3185036038202772,1.1894888767330323,1.1832110682449062,1.5368415438558918,1.7711781149995838,-0.09616008340128947,0.37429737427463966,-1.1906499628545173,-0.16022564253242813,-0.5331260301152729,-0.6397943596274253,1.2577668114529297,1.1371984699491338,-1.8615118020950512,-1.4507091857171315,-1.1814529153773017,1.728173051637105,-1.7299046952276445,-1.0705798623935674,-0.580734589112281,0.8690823837208421,-0.20368778566549958,1.0607164101441588,0.44709427612033875,1.2398732893738877,1.0188170821754488,0.3905547831032906,-117.19659367910691
-0.7653314905940358,0.018878395902182866,-1.3992276828985266,0.08126444315084011,-1.4320076006308111,-0.37586680701001746,0.7285083289292451,-0.7876422796443586,-0.5316590489548989,-1.409171607977971,0.508829878623211,-1.1586759777446833,0.8470605943992533,0.5616939144280313,-1.903345805950539,-0.9578463338952314,-0.008039313629534875,0.2722257825593296,-0.628907364277846,1.7659203256818485,-0.1568565068016097,-1.3438963921012617,1.681271713958356,0.5740711859275043,0.7961356602354913,-1.3079138911289312,0.2091513494441271,0.6729418698452176,0.223589100115055,-215.17257618109826
1.0728137674106066,0.7293273805504368,0.32095666929245037,0.7918027682160025,-1.9681944647431633,-0.07852122284648302,0.797053587634493,-1.231062949697143,0.3167473525877866,0.3380689338867251,-1.273996675199276,0.5084306108398582,0.761318269561146,1.0544602516359178,0.09881676283374666,0.0039026800759497378,1.2828917485814302,-1.2290581628197086,0.6538677194175002,2.460130629550957,0.13413389075992335,0.5604237794925249,-0.6145658412409971,0.9747955470771278,0.3490658063212132,1.2570750918314644,0.7053374015990289,-0.14579271400340565,0.34430773851469987,361.3706227992473
1.8459281561038656,0.6967612810551389,-0.6770758372866724,-0.9925387142153744,0.2926766618400709,0.6726602091014955,1.608467435844379,-1.4945448584883398,1.7031782283726669,0.4600293513256455,1.1669834032405024,-1.164730270794271,2.079329493109253,1.6473473251226318,-0.29415662546782767,-0.5287520529694864,0.05502001313023073,0.8893601321054045,0.1195076196379636,0.1492373557375671,0.28831605712366576,1.3862856746770829,-0.1494104127589614,-1.3462359418202738,-0.8804957397772818,-1.212784464105153,0.4946446349378851,0.06476345952642538,0.2684672895430551,175.47037380375747
0.8150036156985596,0.23839059679488864,0.07011412603337315,0.8377666657817867,-1.2822763130804367,-1.755356587331156,-0.3297484882378809,-0.5235594212174925,0.9565938075449603,1.2688414615577714,-0.39274416312356086,-2.1812540056662595,-0.9467985034850418,0.5187841429205396,1.6875270919864649,2.219763252455941,0.600119195149266,0.756040095803369,-0.3262847230248167,0.04149558621868332,-0.021825764747041333,0.6254213722747952,-0.7862675395328995,0.6446617052283062,0.5101503477202809,-1.0481003951403638,-1.3794719083677975,0.5831992512565408,0.5003263518549756,171.3170419833329
-0.3635771672668548,-1.9215994371771703,-0.27379696979472407,0.3154853117938422,-0.5704494145698078,0.0652465911501839,-0.13311835815285383,-3.4460369490652014,-0.19643814309672908,0.7452535292415036,0.17177337014685515,0.27740122425755614,-0.7057137481705752,-0.36453630136804493,1.2109818589702603,0.7376756136663979,0.9268375898274112,0.10143527805042352,-0.5560398495636992,-0.14899182497121385,-0.96851893036616,0.43394371917437524,0.20293863312398241,0.7655769585036012,-0.5131457002651012,0.3939978408021316,0.2016313636334064,0.9789435054360693,0.01765704483780468,44.089886462061635
0.29189430952998224,-1.806752375462553,-0.9134757072317727,-0.0981660480415018,-1.5242248030632388,0.6422002414340582,-0.26317912788141484,-2.1598323176358307,-0.540092194018084,-0.5044501942938742,0.24251114520548306,-1.0346705306251056,0.41306651579376824,-1.0137137628726305,0.11201346758587376,-0.37238921533927366,-0.7637199877232707,0.02041884606191629,-1.047770307880006,-0.8192860991231812,0.1989496627642514,-0.4741410503534546,0.9438045833927544,0.21916664466411617,2.2395966273664665,-0.024420064335506145,-1.8606565351155862,0.3896744293723196,-0.2752460068556083,-380.5909008967491
0.7386947672656412,-0.42048680333692656,-2.0537458696730795,0.7510865847518581,-0.45154487860873954,-0.3980192191461015,0.6965243111774299,-1.5283836320064874,-0.18439349059853774,-1.8984134182195689,2.0052913540755313,1.2574545711196992,0.11179387515365502,-1.4077932231238546,-0.08709321970538753,-1.652872500306113,0.5166405434861663,3.5845131750772925,0.9088775152608831,-0.061517959377095,0.6727922819592812,0.37319464246264045,-0.9446254198644717,-1.100201606491024,-2.0949482177441707,-0.2530795010751872,0.48300937573012315,-0.7344853536839829,-0.1752566861049385,168.0630968069283
-0.9026181060432665,0.5260600815859605,-0.44466905145776503,1.2407439563832725,0.21425624983895175,0.7212261133620724,0.9291939839779016,0.4684731496471551,-0.31361465929391674,0.5323113208850937,-1.5760368872602484,-0.14063636793816026,-2.533884892794672,-1.10889432631455,1.0325605723310856,1.5445281516002336,-0.905231415606529,0.5327201550432292,-0.43853808979942666,1.0775851796783305,-0.4086787603895873,-0.23470568191763502,-1.15553443419739,0.8931907921073183,1.178848652789714,0.5136012077643693,-0.9155033974890646,-0.13877873242088642,-0.46601949918183916,-147.35837910559522
-0.18838203407255147,-0.5710239500937541,-1.0056051429852921,-0.6121729113353878,0.43660649631732806,-0.32411388068602753,0.03328797988715143,-0.14999296050704114,-0.21408919661665324,0.4643607158394391,-0.7737215409119925,0.5313301586783725,1.0496220256228428,-1.0066787026544588,-1.0711675989610352,-0.09317171974121498,0.32874201817620297,-0.2624593378052431,0.4496503051552461,0.8765512278417841,-1.3305855784654494,-1.804761416678925,0.6482328344992876,-0.5161437773831858,0.569141148056681,-1.1748495371553238,-0.26846756079152695,-1.2030034208282627,2.2861354121585507,-151.45314887959378
0.5790954230426204,1.0291573481902678,-0.5897310505045377,-0.26402543149664315,-1.0078054437915478,-0.26402575282502067,-0.11208334036534859,0.7178079557282634,0.6809042677543247,-0.3227380272761211,-1.1701130145544405,-1.367077229641586,-0.12461255887097891,1.7424408050961686,-0.7883894037733896,0.011286376485149284,-1.1763216276506616,-0.07298869590934898,-1.8725725400601443,-0.47868336274671763,1.4878857891458426,1.20393754849692,-1.350573711383356,-0.03147817162963071,1.3360214544252058,-0.5275634361772192,-0.7743995337074194,1.9755565723857613,0.9967514930878536,-161.31473991525584
0.17764575400026744,-0.24129588162941396,-0.25515418853840804,0.48789227025643545,-0.5668851578339569,0.8406104933453543,-0.27605834068592827,0.620952368040581,-0.5625969466470484,-0.17444519791922308,-1.3127420882586973,1.2613370248443383,1.2370621044930967,-0.5486934257955296,0.7415520392618526,0.9017654677719208,-0.48390084729264055,0.07105257800764303,-0.2901544836068005,0.4674468637752781,0.9041743722638107,-0.7714277120673757,-0.35720553066663374,0.2784466714547179,-0.4520560695185133,-2.643350022568063,-0.882494606447459,-1.2134372650840002,-0.5665943271601114,-92.05505824246787
0.6529173339695132,0.9784833162614576,0.5323089589408561,0.4775382477245279,0.8143779510926413,-0.48684672021277337,0.7400528260407221,2.675092045102314,-1.434537260283169,-0.2983888456984314,-0.009166929064056941,-0.1260832370781459,0.8676114332409246,0.3120602015557637,0.9531550302160489,-0.7253884857773637,-0.8881982452568828,-1.5353572341345263,1.0491491898957028,0.5927580055063657,0.5084138409727004,-0.2781644204508438,0.6649052345561739,0.09637681608244335,-1.4559636380773386,1.465817422507931,1.2939003110148688,-0.3483317446403793,-1.0649306060200743,114.74681872466067
-0.5797183731733583,-0.21678086297300528,-0.9592473708434321,1.9221396041937056,0.08301406573570737,0.12765584970958888,0.09106543720151855,0.2335878887033621,0.22158844410473819,1.4618538557722982,-0.7313226228412287,-0.4904953338202103,-0.9572383585646418,-2.1637071849821385,-0.24148175264391913,0.48572531113537676,1.3050965799527543,-0.31977343336905767,-0.8544746167724154,-0.3190738035588581,-0.275778940817194,1.194928294738425,-2.012440306247587,-0.05752138290348003,-2.119270398768162,0.6706131242448617,-0.24898892200732814,-0.36554892859263083,-1.629664544506282,-394.4820066141159
-0.2682020265584781,-0.2726578139521741,0.5535354936532625,0.21054776256134755,0.28353355999746005,0.23075425480782888,1.3620689217536448,1.526405502002013,1.0614669839572624,-1.1930379692761597,0.35358953384245867,1.2060881844899023,-1.6172941030979013,-2.5302983443919267,1.7419843079428723,-0.6507986428911889,0.43685181580556365,-0.038800182658114885,-1.7976372791251785,0.9216754815964939,0.3065088839498099,-2.5466107069775714,0.23755273910681546,-0.419695445549968,-1.7110372360835115,-0.2542323954063514,-0.8178427771763612,-0.46861633596064395,-0.06457579110615483,-380.2740885504386
-0.28942593065816613,0.5703346090774448,0.7726777364676597,-0.298347717441176,-1.4211002862333404,0.07875451878078077,-2.3902927467338975,0.48666086480252785,0.40534089826030334,1.6134906716266513,0.6361085927039791,0.2618717803488096,1.5644464791267867,0.1286992266766276,-1.6469595178141683,-2.0920653028869154,-0.9440140997438086,0.28716503687444506,-1.586188731031553,0.04704351912830643,-0.4392813257647449,0.7177796432675639,-0.24990945903889117,0.2963992346734279,0.6843398944694489,-1.0117806501749098,-0.3534192436474175,-0.32794099542463473,-0.35570214007758916,-279.74248264641164
-1.619084382708835,-0.716712709781491,1.4850199057662445,0.42597952834676484,0.07920960981569627,-1.3707055992958619,-0.31421855626085626,-0.49803034244118344,1.2851785682578742,-0.30874278185342585,0.34873100096960913,0.7501217018890606,0.41945842670707245,0.6033920239449125,0.5028650822587789,1.524914177631184,-0.3344236114690042,-1.9982172107770442,0.6977837393972749,0.2574933069234816,1.9215779683160146,2.2237222440653697,-1.0795234041304873,0.23469790930925594,0.8473690730303173,0.252234629913597,-0.8593735739771128,-0.7722816306212663,-0.3365116406804195,3.6212975533023792
-1.0466718918491922,-0.2855057110485487,-0.7043389259386623,-1.1857675069165274,0.5546256912201074,-1.03464886116332,0.5704198300027588,0.07424603121631185,-0.6078344385901905,0.11466300827550141,-0.3924098883907879,-0.5502658878675275,-0.9732233743096274,-1.9144151242562581,-1.3089183299267526,-0.4564757365757277,1.0976075599151538,-0.6843024190257122,0.5375986528429259,0.5999415712621212,-0.19469655706905328,1.4969823954965256,0.1717937969939338,-0.8253974700477247,-0.5890539071891943,0.3712307402318132,1.2293038490215282,0.7053686070969967,0.5011683550415242,-105.4613266092103
-0.5423766056089732,-0.4334489761056231,-1.5222416140404536,0.8911648076571101,1.2911002460292875,0.6457635615106276,1.917485377665468,-0.2032034787657637,0.4711850631781472,-0.5172269532315232,0.010372871657038178,1.3987710942015452,-0.8440798285356939,-0.26531685906104296,1.9252738310508932,-0.40628796494284064,-1.6205925587909462,-0.9484490407478551,2.4898049571242438,-0.9516660729574202,-1.1457583743921445,-0.13127222894244403,0.47053891746650767,1.028833097344167,-0.25212796171798163,-2.480157254207918,1.1537555347388053,-2.246912267635302,-2.2946814047551465,-90.03779109394826
1.0240446314656164,-0.7804421032189427,1.0763613180169456,-0.7894220787408843,1.285632690941713,0.2432047627392104,-1.0323593008846381,0.7743952178967141,-0.018257261311487354,1.3270822225124295,-0.879738536946136,-1.514178596623987,0.28262680246600597,0.19636447179572317,0.5890942483139013,0.86761959518879,-1.2562015950975889,-1.5857464628761602,0.7826451112940821,-1.4048181494219172,0.02575264833292319,-0.7094075627920868,0.1230433237767986,-0.03230525016762356,-1.2995332480224366,0.5845175736311912,-0.12415218535842142,0.46248081667903074,-0.22263737164686526,-275.3981771674032
0.4100636665407082,0.23530707232843673,-0.2793518660816771,-0.7056585457713694,-1.6770203381879398,2.781405722981071,-1.762676918469942,-0.002289984917332743,-0.44839749221717384,-1.4710569484592109,1.3604159267089424,-1.2823659877230853,-0.7866698089063449,-0.29204838675236444,-0.04621219680517961,0.6500180043637571,0.47930224547699407,-0.4403222101724278,-0.011751269290517416,0.11508918417836196,-1.1400667829067357,0.16082994043850588,1.3648822502658091,0.2080236674201127,-0.4793869779095416,-1.2174994865174447,0.8976622450505075,0.46196751577023115,-0.33940816834028353,186.811917241652
2.1745114496276856,1.7428710613177019,-1.932326129150227,-0.05413182128812802,-1.3367953935054901,-1.6783807516155351,1.6291019443715002,-0.5309317916644032,0.5443768840263096,-0.4738105138006698,0.14555102005146198,-0.7815721111251502,0.6019112434566605,1.3318624678511013,-0.31919633855586094,0.7427582644345045,0.021329648228396374,1.111275237569184,1.1093953055369645,0.01356117994951786,-0.40154807526732716,-1.2837136553896777,-1.5064742054489366,-0.8511444769711873,1.2290688217849464,0.5319242745378765,-1.636648751842373,0.5911778147184659,0.7368466794665507,285.4371600846319
0.5460458487882119,0.11441775064604749,0.2193335384396325,-0.2955483220510853,-0.8163776399865678,-0.6965873754797063,0.986244206917682,-1.4363416712371637,-1.6429188762718474,0.3377087139653627,-0.6981157102750759,0.49941107100701027,-1.175898770332606,0.5277522250593651,0.9769198892896908,-1.0685539846255403,-0.3164845200623206,-2.685045208028838,-1.5291079142986101,-1.36856002668126,-1.2855366605256315,0.8837631646600458,-1.832906060653522,0.7688000924487678,-2.1842106196066275,-1.6445105514626974,-0.22391666105930608,-0.2236230489840133,0.29552311564021005,-628.9874239492044
1.1326443030777371,0.5890900429329761,-1.6745234642463855,-0.47754856918892075,0.9051038835146573,0.5488362465267254,-1.3176907656706172,-0.35664058215311517,-0.09912749171173407,0.1404238536305388,0.24938269182225767,0.3743110215356207,0.9003042809142423,1.388860740467228,-0.8050461748290246,0.26643482623727777,-0.9372455141313787,1.340537435508372,-1.2685993883847566,0.30959298049682143,0.7242472343193707,1.5314315856435028,-1.074448529702551,0.17480151352276763,-0.6857001002783965,0.6598113121965121,-0.38587072969577885,0.7647843990313102,0.46075056597401104,190.10479055930435
-0.26879910801959006,0.41673799491014557,0.7139724182005102,0.5122976467373648,-0.19249831343051646,1.5808504650282542,-0.37764077040797245,-1.2246906811431773,1.4039204036197883,0.878485984731109,1.3985853792398286,0.24623323323772578,0.6686266149191362,0.3609946396835306,1.22798333088816,0.29214098420905177,-0.8558261666693067,-0.6976895279430166,0.24743119327932173,0.09716956203572437,-0.6559666720453499,-0.7814575629701672,-0.3614406836582418,0.991668809564368,-2.5188369290666754,-0.8326950624038894,-0.888239864908718,-0.43694892222223575,0.30964553899307845,-81.54176350305261
