feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,target
0.7339380645918718,1.1307874643621707,-1.0979779542337984,-0.10110351337895686,0.12365144181049098,0.617157986943073,0.48121585511961096,-0.27177414161867147,0.526977684936667,-0.4608627201528419,0.5144551739604453,1.0616716455836535,1.000973018279708,-0.3916987097778592,-2.735140201615984,0.548362587221298,-0.009258353845042784,-0.24019119165327044,0.5810526358142253,9.385017810322905
0.3920952295101726,-0.46632684821149956,-0.2502640288081587,-0.8464998290141147,-2.0346393225722035,0.12458601130579205,-0.5891482015127214,0.7112437319359179,0.9218162064188603,0.9708599556253791,0.3544737465366402,0.04549526740489755,2.6093945315192006,-2.298160024640757,1.339941457402812,-1.24743238616872,-1.1657739816037391,-1.4003205901656675,-0.009056859690797846,27.517092463769252
-0.23192768505620584,0.09185825541879986,0.4461618682025906,-2.0608121157935413,-1.2055204461714153,-0.6894507539248262,0.24865748058599732,0.3953691085113377,0.42246534401614544,0.8947643716314149,-1.4938195696698044,0.9589216054879047,-1.573880603245779,-1.3865241063722118,-1.3992838534348389,-0.44948409623336893,2.410950230120702,0.9196916187955961,1.3935206739502173,-91.13035199519659
-1.3249731672584426,0.1783755502268211,-0.39759983871161486,-0.9379624169053294,-0.9878709898766023,0.4281452537075005,0.6182833998377386,0.3104193195280992,0.36201809895896114,-1.586126917461087,0.2939072743815458,-0.38981110596495155,0.8007164793680751,1.2002832264090109,0.2265169206109667,-2.254168271225389,1.0754466252656978,0.08139485978202905,0.657117558104831,-63.284767316600906
-0.640675825280121,1.8844453442223565,0.680436448643192,0.8345011382107336,0.4162393691141273,-0.3769882113847697,-0.31863450990970293,1.069122214355871,-1.40010882475526,0.6818573441258104,0.5751872659841539,0.46293438518720337,-1.3634470355957093,-0.5046491119981642,-0.9530267069420547,-1.9793672425914903,1.826371075143856,0.6028298288638995,-0.16259530223687815,171.8167923206353
0.6131879567718019,0.5154575387623097,-0.3040394495397779,-0.009988970754680604,-1.318723759543472,-0.90404884729752,-0.6982930019581254,-0.5177441033865328,0.8737749403149724,-0.11625547051333636,-0.987084857851066,-0.8324804341823425,0.42447438029029866,-0.2165266547255192,-1.099335198716235,-0.26185115471642045,0.2613323203795484,1.6453928096710235,-0.3985228747617658,-142.98807088077797
0.32272516766546916,-1.848408667124778,0.2948199836269391,-0.44164206588372396,-1.3183698752428896,-2.36886439327501,1.4558769075681945,-0.30162878518703334,0.39880030660351745,-0.5677823050068818,-1.136602565027855,-1.2356113780127123,2.4472778666024015,-0.10430312533102469,-0.5465192087095564,-0.08689709809650437,0.08819357736201411,-0.7336458260790707,-0.8782476699068084,-109.56928690640598
0.7294162501320162,1.5720952197259264,0.8500995529408386,-0.8222681012838476,0.17200415536402244,-1.399672445555599,0.6406697379499531,0.7051281159700435,-1.0359323696574516,-0.05645315995946846,-0.08197287606994938,-0.8759882804415854,-0.09553422253124803,0.6933382324759487,0.7081629153886216,-1.5665793909857133,-0.40239529989106104,0.432592898106095,-0.5450575014210627,-9.171187071067274
-1.435600121211883,0.8963499087175891,0.5969884940311527,-0.1930991663737213,0.2356710328413459,0.659409653456735,0.36876528704133155,0.5873703073841338,0.7972239515445327,-0.25736691739971795,1.4778850749079084,-0.7994254984969331,0.12230861567077204,-0.06882779716308798,-0.52476279825959,0.6012591737190222,-1.674468016657087,2.2776852687816276,-0.32554996297830135,87.62880527045249
-0.9140975588130745,0.24050747462657524,-0.8724637759982518,0.43031424318301736,0.3159543712665362,2.087682094680703,0.699424987804203,-0.02252857823713868,-0.31797552482634656,1.4533071503054327,0.08545688941629395,0.7405570645426596,0.9260232344984581,-0.7429246319818574,-0.8215514739189352,0.38461216208076787,-0.3547312515727681,0.056270338784775616,1.3745348564039512,17.071119383604692
-0.8063625941257677,0.6380337804762275,0.7901852224457628,-0.591630724017201,-0.6140364571635115,-0.09762124750303425,0.5805817431585325,0.05858416188106321,-1.5310343837308207,0.2313061205933296,1.3078255312427771,0.0019475122448522075,0.31888076109759206,-0.397802517772077,-0.16171860158411527,0.8050170565001278,0.7987358298536091,-1.0055324607473954,-0.6835542800186785,111.50210962462141
0.26080129690852305,-1.0041413540600608,-0.3420990856880809,-0.2670338592348288,0.15991273849278187,-0.13056597871210232,-0.9154387840821815,0.6745443301391332,-0.5007961971324738,0.08548938759836369,-0.4909380855181852,-0.32542854488813777,-0.9350546667221951,-0.4763090552220108,-0.09266235484754991,-0.0016963806015682782,-0.1026040653265083,-0.34676793773837356,0.4210836797633837,-78.61890024801333
1.373602555183389,-1.404743858465123,-0.29755003708491523,0.1833403191058622,-1.0539388762050632,0.28564632323237027,0.022416130118237784,-0.8096577781456648,-0.9625778545347191,-1.2178630314104977,-0.7493206423583529,0.33076760912374464,0.310079348102132,-1.8406663250463386,0.7548183060624803,0.5266845447036897,-0.049616904648516494,0.8372250487457678,0.4275788224827716,-56.88077251906795
-1.5072985129748404,-0.4484415374943933,0.8354480570454319,1.3586641059801197,0.23209658075583192,1.879617650302955,0.14908611323116588,1.2569136517002588,-1.0483022685324497,-0.0719176489662825,-1.195740402370867,-0.5911876114923782,-0.6723124806035142,-0.17780075542322732,1.324514068363175,-0.5699292837495852,-0.4749478177731472,-0.10135097273758384,-0.04378104845752554,65.0293585821908
-1.3163823603512794,-0.7549937663632804,0.8448283106537187,0.8653781741142667,0.20710241894519565,1.4414864623423815,0.12737431999851723,0.336015444478555,2.5819744744608313,0.8293382536323024,-0.5412097157532876,0.17814597110111982,-1.1235146186271652,-2.8271190618648707,-0.6029096282477845,-1.6390054896380082,0.7667201835548021,0.23512558984238516,0.15090698930247867,86.8005503464977
-0.8083312179013494,-1.0744109648825813,-0.7663774889939916,0.24873533044247273,-0.35739793470778325,0.2882591493833724,0.24022379537766744,-0.8399461467301336,0.5381734421287282,2.2451518407811886,-0.14193245640689361,0.3571975769427412,-0.9269992809399157,1.2131720324599333,0.2572760169707354,1.9872758787818388,2.254503846468934,0.4884305897382213,1.2654899942334814,-78.53325062787273
0.056103406159687425,-1.8370673587267332,0.4044748942119963,1.2164198445276708,0.33906837441552257,-0.5484723595069378,-0.6720000298692878,1.7576657418869288,-2.249294676487024,0.34092574695207384,0.6821314218202229,1.10926829486607,-0.3588812513049322,-0.25824394800970685,-0.5848421542452785,2.1669827252733325,-0.5071231948120528,-0.1354722214173409,-0.898420666845226,256.1559521702543
-1.272925674425588,0.8414217022625076,-0.8667009608295768,-0.4064102232805817,-0.5241948839880214,-0.9447253388613254,0.3555676243449131,-0.3069927216004896,0.4623088795582853,-0.4154005330996824,-0.9765082662717269,-1.382828685351356,1.468362014383334,-1.1268231552468582,1.7384983216940475,-0.5270115316457558,1.5070313937163822,2.0118372625973153,0.6514336656754407,-218.53288788253371
-1.031118388038428,-1.2848583465867855,0.7308621788116499,0.7565889740506984,-0.23123365210730373,0.04779821917399353,-0.748882900113567,0.39663066536293834,0.5692959504808014,-1.1540818111827453,-0.5677000010197297,-0.180692261038324,0.743352975472563,0.6749313474239274,1.3120739615028476,0.6818097993916079,-0.28493756845186224,-0.8517017713251079,0.8988009236475104,79.54579847767411
-1.0077748944169689,0.42359930730748396,-1.2856414849191509,-0.9024860117041585,0.5014566936522782,-0.7627315370574469,0.2910147742910861,0.09279092045157741,0.1756411511984579,1.2257241353803647,-0.5318828638331292,0.17421007362137544,-0.16921747269559695,-0.0364796286040641,0.14409351633016673,-0.7995063464619888,1.9422536332268336,-0.018688075694770063,-0.009322280459944347,-163.31331672235734
-0.2719000667069672,1.457663459250532,-0.06741126015187991,1.5395827430938973,0.763421686104536,-1.1778169979241428,1.9062457649374784,-0.045117673760244226,2.8101534608496124,0.39694603520607147,-2.0289275945917966,0.1445742300853832,0.1092358147560534,0.5744408418809249,0.18119868763058242,1.3924474176257058,1.9356362050824092,0.253966394358431,0.8499498575251415,-28.802775280243043
1.1991770135967852,-2.2178567525664747,0.2541019197190344,0.7502063343090727,-0.4817819605738992,1.2331770628208787,-0.03253931510699221,0.49966020623219226,0.3526534345690516,-0.1986690896480954,1.3441142379445399,2.384738052287279,0.45986427728686785,0.1394481516499161,0.5105271612945378,-0.4950692074876276,0.23823539883759423,2.2546495798108634,-0.07942207929676713,307.944994025973
-0.7201118009597024,-0.23928252092957733,-0.14890658488038694,0.49324644859725136,-0.010558010240724487,-0.9143282070627251,0.344473213676455,-0.08750527652090286,-1.2622150752892882,0.4227063207024213,-1.4428910819687695,0.3531256956858487,0.23994830319112012,-0.04792317606368526,0.8303744022663495,1.4244358731749893,0.8687525182851344,1.004518029084448,0.4606402648423666,-40.52609211871361
0.5308931284721338,-0.26829216041263754,-2.9220347755938962,-0.4942671006026339,-0.48057313157770226,-0.2893003109824386,-0.9220270893223615,-0.15204418488025734,-2.0226710831209576,-0.14856056767214923,0.08593945711440491,0.11110416730104207,0.46149170637414494,1.3183566621995608,-0.3289816528781379,2.018566722258109,0.41944143803400025,-0.3360924331609323,0.8234403300042235,-245.5263565231493
1.070000388687963,0.25313676916347966,-0.26006074630746856,-1.5927647444874258,-1.0472436434395158,-0.9875715539533269,1.0830958665680197,0.6345026345257008,-1.0220657267784403,0.45192744549562386,1.327538123351358,-1.7060804455141758,-1.5155467733750982,0.12734825243658293,-0.3934898231172435,-0.013708573386602307,0.20859715673513968,0.9832698221620685,-0.2372520182856017,-140.8538841459996
-0.12906168432345513,-0.0968852719002591,-1.7169395227172166,0.36323702762683296,-2.1587127285926964,1.5460021068168324,0.3277892717458832,0.37832966762875025,0.1201353603731099,-0.1274085187499704,1.2317593006864291,-1.303630321470291,-1.0440446323674577,-0.07009195455017966,0.7565566059226831,0.13906106350421157,-0.05950126002752157,0.08526226057781092,-0.280044739082258,-143.81678665101518
1.8042269331156762,-0.649979287957106,0.7127319416091197,-1.6877628363761696,-0.632767623366866,1.7376725911962556,1.5609870767464906,0.22197558141849252,0.574265041773393,0.1592239556198689,0.3765014360137869,0.5862975929603068,-0.8908083127555687,1.3354757282342422,0.1399418764295776,-0.031231388474194276,-0.9335252479422346,0.5070129596944162,1.3481599103982838,27.51624978610597
-0.013710256342364046,-0.08171012656701272,-0.15332791291714606,2.2673142721936705,-0.22999382804010826,0.95919141452846,1.6196111016840244,-0.9735698411141357,0.4229304361485872,0.11342236073354821,-0.5744279526627845,0.2075746222308958,1.3690550442290013,2.7440782614530237,1.0260762780475703,0.10728690546345208,-1.8421781000291146,0.7515113346107247,-0.4831673259081368,67.849923748555
-1.7327911447498405,-1.4235702637374767,-1.8935405792432718,0.8543657407253018,-0.624297817530174,-0.0011406917588878168,-0.8620869148462744,0.3977067134111669,0.2416529730418423,-2.893095808324203,-1.0062009722851757,-0.1349173097869079,0.2577865920286729,-1.4027808035339386,-1.1040898356905877,1.3593231674739725,1.1648185902253145,0.48141895768758036,0.11444406218593277,-154.77461503092178
-0.6040941787675091,-0.8704354426068971,0.058580107561764176,-0.6660197086967273,0.7260992989439686,0.02821174689078029,-1.3875259817325283,-0.035903562523078164,0.6478210492810891,-0.17590368760954941,-0.07947113210524136,0.6609046490216088,-0.10450984764322793,0.430573484503072,1.0934839809408146,-0.5028191009133612,0.5113314847354096,-0.06693741322585336,-1.5602977654204917,8.46753253515338
0.364742497902122,1.3025999318400376,0.056596678067058405,-0.13883083248809747,0.699479296093482,0.5982665721942468,-0.5984681955493344,1.066430685307053,-0.0022583431011703563,0.8683015984184859,-2.08755976636666,0.26030523835682706,0.07408110980213257,-0.0068631912814730535,-0.1409160732655744,-0.9165713826448956,0.3730806720666179,-0.5414647166535298,-0.9640465391622758,-56.179462037382784
0.24492148714314793,-2.271212472618374,-1.5899683442330115,0.9240415755308776,0.7571782307394765,-0.478137801574979,-0.8969474255006484,0.7442313592364092,-0.8968349700814225,1.5575623935243306,0.8974959898397508,-0.5498571144902032,1.253007618378418,-0.38358040281970196,-0.05130534360546214,1.5038030054115434,0.8576302611290326,0.2877261331427229,1.5673849844674654,-25.33953993266909
-0.3249534144503305,0.49911383582692703,-1.058456599580406,-1.0017002255800471,0.22122089973767528,-0.8240906238906262,3.237875410735986,-0.18643601466878668,-1.4734351521349704,0.987599872388281,0.12877192916635485,-1.0882327931026878,-0.962861993955137,-0.6920509510038299,-2.1940320384684164,0.6992088377598941,1.1664615979579067,0.6548538937815606,0.2537250705922015,-219.6170724595724
1.0716496103021957,-1.0039701597276005,0.30997878071729457,1.187355422614282,1.4308050358643907,0.2814329848064478,-0.614912750851104,0.230995124406056,-0.7700139034813658,-0.822047997207908,1.8624416037273166,-0.5166278031196204,-0.633372728069303,1.1228807487898957,-0.8098868565077302,-0.604818966984358,1.6700469374506282,-0.2844522280735881,-1.3575137770901466,145.1077588453742
0.6486117613946701,-1.4754280418586787,0.6796679137869818,-0.6509951563947904,-0.7313205583848135,-0.810588543135033,-2.309038881673596,-0.6554458237343471,0.40030180988539055,1.0939631993602295,0.3285794998816241,-0.7316290054165481,-0.9951210411367674,-0.5885917460250356,-0.7282427479175144,-0.051318251097173084,0.7646553948674066,-0.326050858907478,-1.713371646747825,-46.15877575680042
0.6210004780303847,-1.5868987859910697,-0.41376182328350175,1.1911763690336232,0.8404712990601846,-0.3820191060440644,0.49807176867543956,-0.3030598736095646,0.5528084444940319,0.13531139783813642,-0.31920577468617845,-0.30199149167100553,-0.3848358005940482,0.16429365017587502,-0.688919795553883,0.4832744573270114,0.8931998279382948,1.5688484987084999,2.6443317096449226,-29.2292008917127
0.1947700205993321,2.4073651202889557,-1.8605970977523931,-0.48500302675628193,1.9111296138630516,0.7379072283670153,0.21011854508691824,-0.6105498611818112,-1.121265436650568,0.6481427276227866,0.6699815737658239,0.393456540022683,0.7738410327481526,-1.2709322085572832,0.36262662943120905,-2.5938405689843225,-2.0924460670322205,2.2806147340909124,0.949605329460565,-121.51928152458119
0.167230371952265,-0.18503963580722338,0.7347351518014998,-0.158883536386349,1.1426842171729268,-1.6250091221108127,1.1223390839489567,0.270889751545496,0.2086286007934784,-0.4882531121963355,1.9146937558208543,1.3661605151396827,-0.4760657054682433,-2.98696659924815,1.779174552883072,1.8538308783501245,-2.0530045357073936,1.7966878997500748,-0.10961798763643023,243.6954445683687
-2.35776247261742,-1.1213965438752327,0.14790876683397366,1.7133028711663552,1.4525079287592835,-1.9635550281728709,-0.6536801787813659,-2.0492733435810773,0.9612388485350145,1.8131722630604057,0.5054693439957038,-0.7352317241043959,0.7334484470420845,0.5324101236449634,-0.17527249951302762,-0.11788367875468625,-0.5526224621027191,0.04590460427372228,-0.2135105407238975,12.56745597436894
0.2515921486740973,-0.6534833391251413,0.29354922178196485,-0.20201034902828924,-2.250063556272549,0.6990438321366518,0.518084166571943,1.2303382957515647,1.117650246005759,1.0865826062692052,0.1608330204932559,1.4412392220438321,1.1415719025408508,1.594586176761467,0.09042304273441268,-0.863279523393839,-2.08282278586339,-0.8343723524390699,-0.39864400538282146,178.09720175436104
1.6103896837715856,1.3074390906117537,0.5384662304876723,-0.8885742416357992,1.0960459188422345,-2.3862258390038744,0.3269332121896294,-0.2068584951612934,0.5073168664312282,0.05119333690561436,-0.5454742574327259,-0.48050674172841656,-0.23810249853844362,0.050448007242969245,1.3503802119970094,0.565783212427411,-0.7497297036340964,-0.4211850733047816,-0.9649917497308862,-70.76421507111586
0.4707662860959458,-0.5392905300362636,1.2094918476612655,0.2081419987262912,-0.013658827303480123,0.08727058065577996,-0.2004920879175733,0.4374753263095976,0.9387207871088747,-0.28066536996528096,-0.20376249709734778,-1.5098243338376425,0.001086671003472398,-0.5192377629970581,0.35234964663466234,-1.964869670115022,1.0177043938813084,0.1988818970073527,2.0610267965490134,13.971899801792322
0.3348528991733267,0.821814621982562,0.27447920772881795,-0.07178823823019656,-0.7082920773359573,-0.24744474455404253,0.4370084209866667,-0.9506771704439836,0.7275317855570159,-0.749722117618241,-0.4278876853368784,1.817417903866762,0.4914275232332582,0.9549694894856237,0.546993696285369,-0.4693541683996828,0.038772687256909716,0.6444458289055321,-0.9974608057366596,88.71475087589234
-1.2145171107499015,0.15977277733519257,-1.1217144395838898,0.9892737355191672,-0.13496074668815744,0.8363283955264554,-1.1664723715378686,-0.9571757772856777,1.1452282785645846,-0.8932499009982034,0.5895156176563735,0.2749703907948132,0.4928219044719879,-0.04260152761593026,1.2815740458995302,0.9067413798024588,0.20598951717450223,-1.229727676250599,-0.7939325278557671,-19.586895685378845
0.41717893456315375,0.24967383539769075,-0.5281848740411479,1.317180211513779,0.6316244783189199,0.2963608158990141,-0.3035916741152161,-0.46285652136923405,-0.2920446243810354,-0.43790880396172505,0.06700865572713753,1.4300233324631346,-1.5256902771938385,-0.32221771746167244,0.33986860792209445,-1.0673698306989916,0.03962189171573818,1.0702146197041607,0.5922732122057269,76.82643568690035
-0.47559392787337135,-0.3932398397749863,0.7529277926031905,-1.136520688100892,-0.9520439644583728,-0.4760405444392284,0.7085813355896186,0.3540105961114795,0.022545747155460837,-0.33855813605740726,-0.8698518146470753,0.9745284931820198,1.3154761895981009,1.1818938459089392,0.5852714053088579,0.032661136108715884,-2.531690103367062,-0.2311012451534006,-0.9342766673369122,56.773811669941495
0.41292273824149434,-0.9895111036495425,-0.8016733824973679,0.3814038245803356,-0.7654401250809941,-0.7983710687984638,1.2471993528587884,0.07146704324102987,-0.919536763763634,-1.4086939318589429,0.7899923054251687,-2.025160399403177,0.9140408945757913,0.840407012636298,-0.9938905675223767,-0.2805200822591029,1.2709329263604423,-0.6388149151757074,-0.6322643009935511,-119.16470902032555
-0.5650543814310105,0.34684979733754284,1.1011261902327247,-0.7888808628086011,0.7332499826969368,-0.9191033083121433,-0.966753242870581,-1.385922714143445,-0.07231243229977527,0.9422673429174646,-0.060347164699724606,-0.5308386227126553,-2.2774280131206655,0.06934007190750596,0.702139242589874,-1.7166799429089141,-1.1792209057995493,-0.28719819216827114,-1.5856330024200431,-72.66172142088749
0.4166476680702957,0.30424329518958904,-0.2704700965528515,0.50741297522135,0.2285813541655583,-0.08332144400756186,0.2978537894609642,0.01987642264241156,-0.8777755572746325,0.3895589041451754,-0.7556686022846122,-1.508109991171463,-1.4901213428462587,0.4105985196321502,0.35060941896631037,0.8114671965255202,-0.3860025099064741,0.6277272915737645,-1.1308254501423713,-158.5532018290222
1.8038331076521048,-1.5208247978307223,-0.7718929925833039,-1.593078796360176,-0.13706685936375063,-2.055863436346052,-0.41657458287977106,-0.1721791412339483,-1.1844418243219537,-0.5958799552602336,-0.7730681609588104,-1.4638105188979784,-0.45169655821783883,0.19745124060812605,-1.1247064034670757,1.2520859430171736,-1.1241509284143323,-0.3641219088567285,0.5812349965126931,-288.5845492560958
-0.44481337337267385,1.0597906261998435,-0.23752418069886902,0.8472327713953608,2.1929182944327534,1.857362950499697,-0.7533384606839987,-0.5843312537415406,-0.610125620099709,-0.24585585403658208,0.7274854129048917,0.3404647013697929,-0.9503765952572065,0.1752928415632423,0.29587748350812937,-0.5577485688881157,-0.08783245425134686,-0.9491573627995434,1.1299157978615995,46.62713605879265
1.6153016533879467,-0.24924466004741935,-0.12996044988836586,1.837199295106813,0.1750153366405799,0.19239014131864884,0.7673858298009497,-0.07426959494443842,-0.29112723948100966,-0.179115116888399,0.09039209904972606,-0.8214454605201594,-0.2969407932639952,0.5292029980062505,-1.3581055540017934,-1.2229835874372985,-0.18865005654314138,-0.6682626334788402,0.8058512779089333,22.377159046570785
0.234255842782745,-0.5568091088873454,0.413042817864168,-1.6657149312296753,-0.35044140897707776,-2.0579736937864728,0.6846817187963287,-0.7485392306027219,-1.2981055012384646,-1.0074989387024575,-1.2868362352545661,0.46994168215966425,1.3408457570732863,-0.01746179899722601,0.695311432538129,0.5141932880794787,0.7788646504583608,0.5840730552102331,1.2422241611871416,-89.72217235580143
1.1621359479346083,0.7308065803026129,-2.3003618416535963,1.498112899108563,-2.6539550613598117,0.613072731202003,0.6554849962667774,-0.6835983844627808,-0.5657515120674352,0.15817535810423994,-1.3407600278829672,0.8294995410164556,-0.6243213431575219,-1.223869264130774,0.7185639173697459,-1.3252481627104773,-1.405053835480481,1.3961573265241796,-0.5902406829008611,-163.72947454023057
-0.4761742653568842,-1.420657856209143,1.740132959840545,0.7654993805824268,-0.47077690876615613,0.6400181373749166,-1.5513641848271786,-0.2709754186198676,2.3950124945269144,-0.8420163577206012,0.5726849287268176,0.4671155117281142,0.08758951333401202,1.5863470683613283,-0.8996453808648308,-0.2553552596415371,1.541726742501321,1.1582922343187214,0.3465485711365854,229.71236473512076
-1.330881148861495,0.16008965696637278,-1.090032780129428,0.04265939674180263,1.4497978922580832,-0.7625458033074457,-0.017353917811238326,-1.0239862039814709,-0.5122111444977563,0.4254285595796944,-0.43224833991181855,-0.07755639675642906,1.397265711337016,1.0854298492809775,1.9381467380248485,1.0738351747874348,0.7570967151604293,-1.6277307180532248,-0.2608857079857021,-127.56399983322915
0.5507518169240311,-1.344223749787679,-0.8081272114256025,0.5208400342786025,0.16065288665618097,0.8200310034001166,-0.3911124694779111,-1.0212923083791907,-1.506511892282654,0.7884909694895215,0.5323389738095204,-0.36790222012348683,-0.7962948421377931,0.7661317342855294,-0.5137894399508175,-0.06384982586473702,-1.2972897135547585,-0.7601503510469264,1.6071088350696834,-84.94335698304171
-0.6769059256411568,-0.4361478627066843,-1.6354804224027275,1.3709791899186912,0.7118248658121654,0.16729550587348,0.21096644845922174,1.2945710190379347,-0.13651237054762852,-1.6023780684030164,0.26335941606203933,0.4080043938275204,1.2843008214342237,-0.09471510958953118,0.19025539410293515,-0.4091104733217879,1.1535296687698489,0.21933235798481485,1.9585659218056015,41.41140808442322
0.47429120225724963,-1.2504637420566913,-0.4647125155377097,-0.6215254499069268,-0.3941844324539131,0.4098912168596373,-0.5571745159135887,-1.3289454044897948,-1.4468661851920808,-0.025843958078494073,-1.2814236780697337,-0.4788343409844007,0.7692464852179823,-1.0586283218547163,1.0942529470076556,-1.372508706664372,0.8109418652939419,0.016796205864628544,0.31345367036700666,-201.033278388512
-0.09134725683113713,-0.9181151097679515,-0.058668422120089006,-0.1970246030320669,0.0027644435440983602,-0.054635812938739745,0.04834813772102335,1.1179656413907721,-1.713107418316453,1.5205854422167526,0.31933385591126,0.9854585429892719,0.9870635526923086,-0.26354072470217854,0.43699557542237877,-0.01729276525030401,-1.1950252171167002,2.5374914261529047,1.2206161166290888,122.21895528648513
-0.7116762237629105,0.4877238545642679,-0.7196887094100128,-2.287400888578457,0.802355503694886,-0.30614228501733437,-1.2474810052052443,0.16666976367894862,-2.2108120188645657,0.6935755830496837,-1.9540740718254568,-0.19250580144495558,-0.2945710909158546,0.2683417761680258,-0.682398557826215,-0.23498631123355837,0.6314034212002484,-0.8463560689165108,-0.18106139889916376,-283.00405316154996
-1.274703633592475,-0.22467678837232222,-0.6930910694068086,-0.5656849912210489,-0.9839541035494934,0.5696296523580717,-0.45728761969167203,-1.8035503906695842,-0.4894856019035937,-0.35200900919417627,-0.07997203363602215,0.9520917311497926,-1.105009425814261,0.2396406937235792,0.7282960826478689,0.9773483821271362,0.4484154302958635,1.8734412845488382,-0.5907379788841739,-107.07107330147373
0.5959031609431921,0.2900314929474899,0.342903071314222,1.2341599829200753,-0.08068416428355706,-1.667341998166067,-0.559969182354736,-0.22662572455110447,-0.009779291637338566,-0.13739886435578735,-1.7181329542967534,-0.6618215348250877,0.23398602761509257,0.6793792027765475,-0.19664201583423616,0.89458048524289,-1.407748981926594,-0.3875371023073382,0.21111299206859974,-50.90582349860871
0.6183707530615589,-0.7320484927287187,-0.45415426938598596,1.1405059926778975,-0.17161582529690222,-0.8710379324310416,0.6027996766047334,0.20100410386092918,-0.24658294838786224,-0.40427332933772503,-0.3524009550066915,-0.5238354677522706,0.7026115706150269,0.20987907010917733,-0.6381971413370903,-0.8015363165009235,-0.3142238497302374,0.4401621261090973,-1.3506678602761655,-16.03583058690649
0.4943457274194775,0.2109891229096325,-0.10628648171902215,1.2038917105784634,-1.2656625290167252,-0.850908693977362,0.19322958182521302,0.24022984356889926,0.6115178278614125,-0.9578668435202319,-0.2772538029311807,-2.6987034295579595,-2.7942425733168244,1.7035581422659736,-0.043685842977052546,-0.5826784066005549,-0.9283163110211887,-1.543388037614941,0.2452675383648915,-176.99035924916407
-1.4633869063932183,-0.030611486725633477,-1.3649890737182127,-1.6019228307427236,0.10252762582504356,-0.7709212115766458,-0.8446565085552047,0.41142541393977355,-1.0422095002958163,0.33301424980641026,1.3613781451231142,0.22789241404390218,-0.8688646546044579,-1.0635290554144732,0.826446075489615,1.0919699332047903,-0.897024175524719,-1.16971825609801,0.4644078204592603,-99.85282859776628
-1.0813235971481834,-2.4639350985640345,-0.6265566293051289,1.5199881756467435,-0.7032636895435245,-0.8173877766826845,0.058959407120603755,-1.2650372452795384,1.539573978789951,0.8409664664275714,0.3790028128110803,-0.9084404254828293,0.3671073998230068,-0.5279088141983762,0.22138831614439208,0.24693231402778867,0.2417898365683101,0.507695749227567,-1.2700253256373975,-55.10454710010377
1.6636039397843434,-1.0047918644401705,-0.6583935929217392,-0.17306438611704775,-0.6745502454335298,-0.31753770953102106,0.26307309414405766,0.07899081203323476,-1.8641695095331094,-1.965153369162591,-0.6580738615924214,-0.7122311042228574,1.251777706484732,-0.014508304621903511,0.42839390527360466,2.519660322772676,-0.8034668466643701,-1.0548292090662181,-0.09803627248250324,-119.65871504865233
-2.2638770051589936,-0.11848204068223676,0.3429440142920744,0.6945760659235588,-1.3154067707337957,0.8879215412463554,-0.613141433686825,-1.4156151297231745,-0.0023011972456640907,-0.22594442302982956,-0.5187809891033665,0.8356477128084573,1.6883993861019415,1.3293929738767005,2.306810479702801,0.6974452551267304,-1.4996254335796284,1.3573609767892667,1.2004971060756053,65.06592785599891
0.18832089333720642,-0.5157359846180868,-1.0679416243271853,-0.41594029440535185,-0.34865970453374345,-1.6537264161869643,0.8635221347567021,0.612590121102171,-1.507286429178104,-0.5714949002238967,0.9996168887250718,0.2917320487228918,-0.40981611482457114,-1.0416147905358437,1.0360178013834416,-2.1136851377532353,0.5717301086133926,-0.0831338444144504,0.3471203421921275,-19.059537122004762
0.6538828537310727,-1.400542148871421,-0.8734736766188428,-0.869203552775479,-1.4273596293009627,1.3361088300332318,0.25251137431755877,-1.3394156946890219,-2.6902821495177625,-1.238197216018388,-1.7034110689763715,-0.48918846547858913,-1.2634514955080232,-0.006734609587589952,0.9215327751197605,0.3427030176939612,0.0426848974427587,-1.358630815225351,0.4779867313093845,-301.7621656595061
-0.7203716496765972,0.8383975904218584,-1.089024005758026,1.2515791597561907,0.6215764021214181,1.1577386172575617,-0.4008959124861164,0.5232804337183663,-0.28555167402536746,1.5210671614089453,-1.3955056799920345,0.6026997064319454,-1.341762377183438,0.9548444971127422,-0.7181001834889504,-0.7566987258416307,-0.6850859661415087,0.282825742001972,-0.021863085036146368,-64.78461863266207
-1.2032377498197313,0.4606387779768737,-2.3113000080275836,1.7566463343716643,0.39545322647471587,1.8872006801867334,-0.6127929630831463,0.8310882305607071,-1.3590999580379246,-0.5009226025912785,0.2597819279118201,0.12514097612284697,-0.09534497688769152,-1.249940011034738,1.1134085777552012,0.5853341809637754,-1.210276271412095,-0.6411080001916764,-0.5949392944296638,-51.31382744274613
-1.6740492217750722,0.49281084964277266,-0.5223063388474682,-1.809836336744549,1.6423407506164096,-0.6349742280281219,0.6706931501994249,0.4452563687912799,-0.5221523664999841,-0.11025289875137421,-0.9217373363011292,1.1022647230086686,-0.7066456076672841,1.477543071438801,-0.8634631139642674,1.2252034290894063,1.8227133663236232,0.4090856657616223,-1.1572863638499786,-101.78486800263232
