feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,target
-0.3067183444928405,0.03836726776411736,-1.300816077482148,-0.7272628082652005,-1.0938759178637634,-0.42765981429610034,1.2340049634192636,0.6948627677131928,0.24125901799713328,1.9057995247564445,-0.9255074421122712,0.029659434551974395,1.0
-0.7263072237386781,-0.6764456044473026,3.7302755009926734,-1.3093948192754665,1.4154920496864638,-3.336655905467925,-0.0753537895226502,-2.0825870837203433,-1.2514050100141874,1.5346101524086047,1.3484190357748276,0.8296192321195948,2.0
-0.029353271449040076,1.2455336051694932,0.06523141732578552,0.7697630749336549,1.7950833907537689,0.6589194899522035,-0.11211534717332222,0.16100206638784328,0.8191701867051832,4.2945672568260385,-1.0412704440605813,-1.965109256585305,1.0
-1.3761486487810912,1.8979665646435127,-1.2354911973692242,1.2337372928732084,0.8237996951580786,-0.03064527243696391,0.9678345228120883,-0.3079398620188781,-1.4658580897314457,-0.42832529297108124,-3.076445610231367,2.101501331278518,0.0
-0.18039918275780342,0.11090738013301182,-0.10240801176241776,-0.795908072886634,-2.4478713211928875,-0.006897628929297794,0.4910559384484631,-0.8507875715696659,-0.17058447255561948,0.06424053525509965,1.3588002035943427,1.7860057948110257,1.0
-0.6486826010374561,-2.694399348676296,1.818849527111038,-1.7914167188483365,0.6013959061440876,-0.010878627745411928,0.7279520407452843,-1.0186051724156349,-1.3707084813936663,1.7261041305582363,-0.9475343870799722,1.0143217323283218,1.0
-0.0636662704396761,2.8105136180929917,2.902053026951827,0.694946319734382,-0.06761300898675789,-0.5811287001423104,-0.5627947650945669,-0.7081552427673324,-0.40978570492491834,-1.0361636520413846,0.25710399223303215,0.44573735538308945,3.0
-0.23485519820877154,0.3626711326506593,-2.5937158987922913,-3.1255984932916765,1.7271855486408292,1.9744498288021455,-0.407055131716954,0.7230303462565747,-0.196454060085221,-2.1804117029935655,0.04723965216082381,-1.2332487560028933,0.0
0.128300354394573,-0.8794210647061353,0.6507893018891354,-0.34477090938865507,0.3753105031176422,-1.1543442560237454,1.4047724747074657,-0.4138730588660811,0.8022195234191823,1.5080735811787718,1.8659732947908596,1.1951141072507514,1.0
-0.6287970972003798,1.212394906015454,0.8735053059227142,-3.016720758549737,0.6867284780469486,2.373646200954092,-1.0848699661046457,-2.082765335293898,-1.8359607513447957,-1.47227889014622,-2.685637022347363,-1.0335448161899112,0.0
-0.2516246997526216,2.547617957254001,2.2772800136158997,-0.17438641351357864,-0.022723660731496398,-1.6241627216882843,0.10796373587709754,-0.08992314541296466,0.2501879879215515,-2.6640702181369322,0.061168101165706666,1.4985997947285483,3.0
0.9027123089938294,0.5896975845036094,-0.8571193898024538,2.8981259949164184,0.13716600433584147,-1.3635953895077122,0.1148663278196538,1.1477724945438368,-1.2446751605982374,-1.9026194705755515,-0.3404813063908447,-0.8480592781641223,3.0
-1.4128199156610355,1.0112400997152404,-0.28440166472610273,3.034859962808646,0.8178911512110703,-0.7132454977368023,0.6258106374510021,-0.47826675748729053,2.2107897830239454,1.6482963430265696,0.9744764307886209,-0.8160919013144994,1.0
0.9131059161970622,-2.3286506758724332,0.7417490664094533,1.1028774247290367,0.7478023571232918,-0.2839824370661921,1.2600838896123916,0.30085922150197625,1.1961133230492438,-1.2428851389653794,-0.921961292013968,-0.5710333291173546,2.0
-0.47632632640368167,2.857521299735637,-2.723612227687598,1.0324537523665596,0.4203072520905938,-1.4680066499382454,0.5902786046668972,0.11032696649092488,0.6115363027879248,0.8583839932421131,0.10620578749771836,1.1976665802478232,0.0
-0.16978749735685417,-2.208995692139903,-3.0506523693724894,3.9337819741467572,1.138908727636923,-1.873723708835418,0.1923333114018824,1.2472747437268865,-1.4759474661526697,-2.221676535934023,1.1496387549763138,-2.636364681124718,3.0
-0.5368796662857969,1.6956444033576523,-1.3504109177362529,-1.0478020667099075,-0.12365564883137997,0.7782092164513595,-0.35176394349897283,-0.0710044651086951,0.8866240264721814,-1.2515768597943122,0.6390939692224444,0.4964727574938155,0.0
0.06429550234231281,-2.923016984891346,4.016031072243813,-3.1037488599258976,0.2685379868856795,2.5265838810428574,0.2910558934719295,0.6633938060581175,-0.25874455327361723,2.3134326319554908,0.3774364193435598,1.6634030945352585,1.0
-0.7099250918145248,1.808616752325943,0.2055631217010735,1.031226251293508,0.5410765589376214,-2.797452287247883,1.8485639416233963,1.8621009188494382,-0.7934702187300422,-3.2832169127484456,-0.05158226281760717,-0.08571948382756633,3.0
-1.304581545846108,-2.200150163958829,-0.7938716083624255,1.7010275531273185,-0.48745271568041326,0.8009873333177355,-0.48762638404296826,0.12164535477461767,0.9565016276379953,-1.6105084722822474,-1.309056447281944,-1.1901816059878723,2.0
-1.3544760622111243,1.8028517773289878,1.1337645524108577,0.4653128556723678,-0.253485612860773,-0.476674329595411,0.9467138238827806,-0.5910211202889877,1.8995208317197103,1.5110253521541515,-1.998333315417575,-2.1406152928429414,1.0
-0.9271673450811709,-2.3238623345577922,2.2432525143522803,1.1571125352433491,0.49955340229567224,-2.257509683286985,1.7719868558315375,0.4125414397906225,-0.7591963777022863,-0.10205329017499687,-0.3077943709893482,-0.5029432316101481,0.0
1.769261949073384,-0.12120444269690656,-0.708195701288445,1.2118773540327892,-1.2991397827118114,2.539647737692537,1.1520476376249644,-1.969548531340009,-0.5947330170560257,-0.05051209664130796,0.33950716259362773,-1.7939720380063835,1.0
0.31686644695058813,-0.1178686488773657,0.4487699563416703,-0.5374402362086173,1.2785628238769573,-0.6919338046358207,0.16132925695246444,-1.0404340301710506,0.9841915768228087,-2.622625234976698,0.23874834784305635,-0.7324249993811213,3.0
1.5506633321160197,-0.5581420696049819,0.3012106641014367,0.3819785418952999,-0.8336985932769628,-1.0412387998420984,1.2295594634715712,0.14153311764519486,-0.3546154102544211,-2.7105587710189205,0.9076187927133732,0.307417340694353,0.0
-0.4569138702830619,0.7579657909339552,2.0285644277154997,2.5251873026468186,-0.5402810893648891,-1.6865048791585269,1.0298645171023022,-1.5195764433935255,0.5500741569145994,0.15854159681639834,-1.1083751500708021,1.3664897131085372,3.0
0.2958253782570773,-1.1935038597838892,-1.3235388852569612,1.398466468255902,0.11945850594400735,-3.9038570432535766,-0.9405512057347797,0.9478569192248347,-0.756051966758115,2.9826931372366525,-1.6811459107752043,0.3419254627203405,1.0
-0.6647202885439099,1.2517797834069526,1.1765545244107336,-1.1252817080523205,-1.1123306395115433,-1.5483677020365136,0.6129392003574907,-0.8604189251111279,1.2995799655488895,-0.8281799293709189,-1.4896884593902036,-0.29397049911805606,3.0
-1.3323597389173103,-2.509990284064216,3.015934548303644,3.3554407381986393,2.0226861589136687,-2.328107742389263,-2.206102272288746,-0.5526107800189628,0.2862970668762072,3.4096029889426607,1.021371804253747,-2.204410066691615,0.0
0.8147584659816467,2.7214401667802153,2.968360489372901,0.9816287228074352,0.516892288506274,-0.9866836455151118,1.0368172706705214,0.19307561999644807,0.9908935294963763,2.0639411695460628,-0.014964128007328603,1.931373772084133,3.0
0.8204087663448535,-0.7604081235911351,1.1019305481812458,2.2927958956782986,-0.13278442821151087,-0.2250450250626277,0.11615205184072358,0.061545265790339476,0.3319641460388133,0.7593062939217337,-0.2624741498748062,-1.0609840483302924,2.0
1.7335401608666057,-2.329135963815665,1.7783218458326742,-0.48879081823710346,0.054632903695327695,-3.15259395678475,-1.6432373662651514,-0.16269980711034776,2.909320912542534,0.02302478484841919,0.3975223528651893,0.16981995512865278,1.0
0.46265014086318335,-0.9823906600105242,0.660975008484423,-0.3899826460442458,1.215459292719963,-1.9117805127965017,-0.5245084691224158,-0.44097947347633637,-0.6609104923521604,1.0876313623213756,0.8118119888931077,2.304868648244873,1.0
0.06948834866166757,2.149189455088484,0.1948969230397819,-1.4907925608696062,0.5327099811983166,1.114946918703525,0.44689854575670346,-1.070867518778002,0.0366346825128365,-0.19500319615289086,0.3171183994014392,-0.26195825789736216,0.0
-0.24072480334230845,-0.7174844269143326,0.6731182734173392,-0.18779632234030474,0.7691296496521938,-0.36772408664147305,0.983427489255059,0.687176047837183,1.8843026435780248,0.8491650727711166,-0.8853834439131353,-1.8822206360530223,2.0
-0.133355040685073,3.2272743456332367,2.5718492494139795,-0.13618254187588374,-1.6945336640642954,-1.3431596284237735,0.2437571839499817,0.8140495875896974,1.2736282352537407,-1.3784972496061265,-0.0017766402143104228,-0.12278590435965386,3.0
0.2952241239145771,3.67279300353847,4.0826649779447015,-0.6358388005339202,0.023538467403259017,0.5258973036767434,1.0851342021596282,-0.7361536011228554,1.0926332204929905,2.5681634304983287,-0.6582788339981723,-2.192273840262728,3.0
-1.6092414370260784,0.1117259509514894,0.4498486715982166,-1.702114080855006,-0.925132683335519,-0.20518005258442895,0.5623988539067316,-0.4018245929430257,0.7226789956947061,0.6836578984539645,1.8269143108602675,0.1454547907981497,3.0
-0.04057413278240975,1.3987732538025401,2.961262218794011,-2.192825502604131,-0.7811747839900075,1.528383705189712,-1.423131112457597,-1.673515577336427,-0.39889342890022933,0.6776897469371157,-0.9862010243827659,-0.9184503025957345,2.0
0.8508030705840862,1.6780522529382367,2.643139002821008,-0.7882727817820612,0.7080897006890307,-0.4432557797989434,-0.42360195210292967,-1.06708063652514,-1.5640736518848015,-0.03007092388130128,0.6450670702614635,-0.7205524953166569,3.0
-0.617744629470262,-2.453001560084803,4.043562386737467,-1.0258901442708133,0.4501165814223337,-0.48515911638947407,-0.13070757963731236,0.2962313870844701,-0.23957331868568438,0.5401681745891768,-0.4338126864149723,0.9982328007593572,1.0
0.683809022595861,3.0341989862903858,0.21352965058132733,-0.039646616563496107,1.9864829382212204,2.0425361705528293,-1.5848714823265706,1.1751969086940397,-0.0016678384415617674,2.5362179512691876,-0.48283059703958425,-0.2540395259875803,1.0
-0.4715594453335448,0.5536113854929201,3.4692838335005547,-2.8281274508488403,0.08583401804361132,0.7817064635026523,0.5589256326673022,0.6993833688322524,0.5601516393550091,-0.3715083398823429,1.4250333117220837,-1.3416083442137043,2.0
1.256531757533341,4.5191341946162495,3.400483419291756,-0.20010576285804493,-0.7349760366464512,-1.1118529761628224,-0.7185133071663957,1.1479641805085417,0.46551537623404765,-0.18569563209082252,0.31132001891874794,-1.2877763972559713,3.0
0.45963614171435224,0.3406021945713821,-2.2612751411343233,3.1173244978884327,1.0888644782504906,1.2527229107391187,-0.5172101743125238,2.2412614757931486,-0.6512192212076849,-0.16225739533357464,0.6183458335100371,1.2186591420149862,1.0
-0.3548106281423034,2.3714268475526703,-0.7315066567676732,-1.110312346377021,-0.01164069149034532,1.5106914748880118,1.1523173593682963,0.5774271421280603,0.4936345531661721,0.14541676151532634,0.5661208167139854,-0.075871690745831,0.0
-0.21346685586571318,-0.2883806466187554,0.21987343357789657,1.461838778049292,0.7837646114127064,0.22892844585994565,0.3613302056321494,0.9514763930354455,1.0950673179535848,1.1894320513206948,-0.9552462218042891,-1.7995161361754923,2.0
2.197624704135039,-1.3515519176499993,0.116782302689874,0.3024886402239866,-0.5622348057864558,-0.5217933200747353,1.3243607680280105,0.612313171200182,0.9860839368598765,0.02237097723918191,-0.4840163386387176,0.3598836161905933,3.0
1.237055694812707,0.14217112177361302,1.9845997864398208,0.12272046472280196,-0.7544808576743022,-0.36724009172283245,1.232505436686115,1.016988587803431,0.2737432987662154,-1.8177801284968356,0.17458421829529253,0.824482075906164,3.0
-1.8883302842412497,3.533609303958431,2.917684785475341,-0.9493904416041259,1.761303720889761,-1.3966561011902452,-0.6830142830954725,-0.5425673159049591,-0.49693530667500235,1.088709844438148,-1.3774942031923292,1.4387494673740826,3.0
-0.6691383539763968,-0.6652360310665661,-0.6734740882016919,-2.3960678618371425,-0.1237884951326425,-1.2770984715561624,2.334928102523076,0.02856192735547106,0.44083466707414726,-0.5615519444483947,-1.2846409976961624,1.234447365144746,1.0
1.8836878060289008,-0.009733043254197549,-1.80459291637756,-0.22564428448842155,-0.19170408807815847,-0.27056976944837463,-1.5017319803210838,0.16321318961378997,-0.37600167068547824,-1.070104986921222,-0.03333483026641132,-0.8061600466211436,0.0
-0.3160533029386511,0.1841365553627229,0.47759912532560267,0.5950563205835726,-2.1968314726052456,-1.3220107838041781,0.14596430492224116,0.6355881242012773,0.5871434317866083,1.7229261793495108,-0.1337918036531947,1.0948974718614524,3.0
-1.625522015907702,-0.2812296190685759,1.5362356836060882,-0.136295092937891,1.5062296285188477,-1.9311012835705328,-1.4876747906093237,1.3435832975205657,-1.412404823951324,-0.4894719150898338,-0.5141914080499671,2.0225320513454816,0.0
1.1770543266593132,-1.917894835831945,1.661298319650033,2.5376577619697533,-0.5738913738197063,-1.469813740743795,0.5279964842743784,0.0855959960971872,1.3061228341575242,-2.9262364260484874,-0.24803371088953166,0.2683519345372951,2.0
-0.3060901246645981,1.4302278386018057,-1.6613191091624058,1.4883271915849354,-0.05034630524447682,-0.842868126733031,0.0477109381282949,-2.534037912153542,1.1100558716702655,-1.5769956363043356,0.6034957883317599,-0.10469415643716862,0.0
0.8235385140178403,0.2764349383210878,-1.8132031593763283,1.6894971956237288,-0.33465635574321717,-1.7981039399739716,0.7498470332854236,2.7145481642124065,0.32509009736996364,-0.5331058293425344,-0.6979958635415019,-4.3570838734600645,3.0
-0.7175885807102506,1.2202010840153912,-2.037600397426482,0.4101226416992,-0.2653644064574,1.4779846658005509,-0.1732361027557347,1.3967422862008334,0.8600877400216326,0.3071187432897349,0.955220984440401,-0.37610889807256176,1.0
0.40835322332939805,-0.8239673994081493,1.7058191964457028,-0.44925984157213184,-0.7807557367577488,0.820921877413266,1.3804055337161953,0.507191436521569,0.18213982563607853,-0.3547583002603857,-0.2661834687907531,-0.8043195844737197,3.0
-1.1203578419237397,1.4597457074182416,2.8571942770559815,0.19668699099796583,-1.163354863318898,-2.0362868150588826,-1.5775959034249936,0.9740627514276793,-1.1518880794524402,-2.5555578277039546,0.42619076439858944,-2.388950079632825,2.0
0.3128978488865718,1.3067566943578264,1.9517733530100867,0.8306430219994343,-0.6223544019950485,-0.23414729512343735,-0.4652980024607097,-0.13304791161195725,2.235784567843769,-0.8203348099756564,-0.10291055895624168,0.2819498603316064,3.0
0.5904105036392021,1.030591368079594,0.07625499574993877,-1.3601177779181648,-0.460860522062935,-0.04927414068455538,0.6761559389846246,0.254089731043201,-1.0333546299938576,0.2601084233614548,-0.5621777263456352,-0.37951695022696297,2.0
-0.33170178685031937,0.9123994921642452,-3.0327022170438807,1.1151066230175428,-0.2655069234653638,-0.5187808611389997,-0.8820537498969122,0.642018218500166,-0.015489979030021157,0.004859090171681402,-2.1934589191626137,-1.137368552896189,0.0
0.16153956496589258,2.46073779917017,-1.2982990731147406,0.16938597830722202,0.12865692744154034,-1.1890024385391422,0.3896736075708474,0.1605216781241144,-0.10829115603421001,0.3252895748734983,1.43262873618448,0.02859377151275888,1.0
-1.02110139357977,-1.8054574402352324,3.2481652519292687,2.869995689828832,-0.8722639298740239,-2.5077755730308278,0.5913947463544451,2.092272569130036,-0.7591405193083889,-0.8112435296624454,1.089662041991143,-1.890392458051891,0.0
-1.5196087468533122,-0.6538985238324706,-0.4342758018987193,-1.038202810293107,1.7642524234875643,-2.1213881708247126,-0.5821237063375791,0.217636423600811,-1.8277740758239214,-2.5772751182217473,1.9618616404772187,1.3801628986931682,0.0
-0.638668194065512,1.0852918307413408,-0.44076226895887505,1.8648950515910423,0.5449534107198463,1.2669509666370486,1.1161610137819578,-2.0599094803398796,-0.060366331243658276,2.4309253993206354,-1.7147020811256635,-0.047900260394479144,1.0
-0.08173004712417777,-1.8099585595138437,3.0478245131137855,-0.32661805594808546,0.4336285367295247,-0.7171496016227945,-0.6701601275112655,-0.2918318221373897,0.2862365419345071,1.6109373101421736,-0.3169852894808868,0.9292058626071521,1.0
-0.46058996079277126,-1.9764321216991891,-1.4128193916050371,1.0912208220808128,-0.03751921214874048,-0.12317410704457543,-0.6097567313398656,0.7665144303384163,-1.8849452636745896,-2.013512600500401,1.893136246741901,-1.1929601563539036,2.0
-1.4276237830970022,-0.6023829653412407,0.3238354528497469,2.6490172805191428,1.7359057677720129,-0.264728487043956,-1.092091784360389,0.033410622541947974,-0.6675889660005102,-0.3624230991756645,-0.6500221748618519,-0.6339529209566398,3.0
1.5570469197553938,0.4973063309167439,-1.7283520801181562,2.0731215401875396,-0.14541338198416334,-1.588255918946298,1.174815157720223,0.3616150811439912,-0.1589802657897312,-1.716564912496152,-0.3891491997312757,-1.2153380823569795,0.0
0.11990846448750661,1.4788031634964787,0.990761235992883,-1.6431130199560995,0.3672528250190334,0.9140848702189459,-1.3622437811882329,0.33419757885158585,-0.7628072289437056,0.2519270928636268,-0.23729908646940248,0.0981176653875957,0.0
0.6036753008196764,2.5578935039581183,2.4496139625397175,-0.3846894535825731,-0.24654125741828276,-1.6780085912881852,-0.8248044026159329,0.11230639653812294,-1.9966979356314594,0.8654547027738011,0.29934764831592364,-2.625376867849286,3.0
1.2269624668462291,2.2207932474628973,3.5352592823079663,-0.4001796120174004,-0.791199784016091,0.3144506534853564,0.25779641417956717,-0.1373912337227485,-0.1334642821580899,-1.611759405128815,-0.9148172267741608,1.9982518160158373,3.0
1.1779929304381969,-1.838041615949051,1.6316457691128907,-0.4607588092695647,-0.5521713695287438,-1.444780252606883,-0.1686508614416651,-0.16127033165972368,1.474744864178888,0.23847653408056002,0.6275719688379279,0.6532593210278188,1.0
-1.235220844902334,0.084270761009128,-0.9679009314114706,-0.9445728497375874,0.07149133829391338,2.6134377493281153,0.4015199914044741,-1.0728342300545624,-0.18735279256822346,0.1926607901041697,-1.21767127393491,0.5318217004846448,1.0
-0.05879648160829071,2.1365523640125343,-1.119250225589778,-1.2626250942620616,0.6363874749459407,1.4414519603432399,-0.16024316982704406,-0.7741686185940163,0.05521727594344838,-0.1534237949767443,-1.2562253789897293,-1.9110292306091785,2.0
-1.576205267742466,-0.6534387311741723,-0.8666501966587483,-1.674839498579741,0.20569311970636547,1.0379652127133632,-0.9328365293707065,1.19657139548392,-0.057556879412442974,-2.9631860679391284,0.6706514265323462,-1.8321110371220442,0.0
-1.3103011011821952,1.6720733349591754,-0.9530875822208329,0.7374674981412027,-0.35790925777953003,1.7195617908090182,-0.4400786015585609,-1.7198829221259067,0.06474909612742687,-0.8633038817170544,-0.7100815588709614,0.6121341668708875,1.0
0.561978412704959,1.3385875129291074,-1.0985630281343297,-0.1717007180009238,0.8356363461066576,0.2595125766014713,1.2437606292011893,0.46743660562801814,0.47339832697675105,-0.3154049468158542,-0.10291427832419218,-1.410146054466784,1.0
-1.232625969683729,-0.7105496722765678,0.12675438073395873,-0.19110283176792464,0.6248843463477338,-0.09647420908376514,-0.9450865269298173,1.3319854492530379,-1.8642361848002922,3.081499485303478,-0.5904031897409567,-0.4884751903071667,1.0
-0.8058894733049903,-0.8656653115838968,0.30696850655027275,1.0631630715723661,1.0627108273777581,-3.2922594193677717,0.5734083237303305,0.6158426143787393,-1.9200937929977229,1.5395668439817243,-2.34297826315038,1.079911553416566,1.0
-1.6962576393951063,1.347081556786331,-0.40668105816859335,-1.4329711162254541,-1.981504702879462,-1.694194476272346,-2.2272344152852552,0.9052007636380729,-0.8802794120455454,2.2717821296955,-1.0212286763886458,-1.1986893598580362,3.0
-0.9283796032234135,3.324523200204455,-3.0244973014719734,1.5247545151301365,-0.7963282890672067,-0.20718938522394592,-0.17311789227685148,-0.0498354107327848,-2.266488312867269,-0.07404448932062868,-1.0735215831306637,2.1242132463564856,0.0
-0.6819621797483053,1.3127302611481138,-3.122542404649816,1.7873691032573764,-0.08119780964388323,-1.0496651537769965,1.0270266639153276,0.7889063735032485,0.8335667154727713,-0.8983325630499848,0.012919908908162078,-0.4024105286244879,0.0
0.8117356789478862,-2.3671655005740355,2.208353703404532,-0.528953610534689,1.6429217982108304,-1.7814148105990226,0.8584361888937421,-0.43944051412182633,0.04553991740866418,1.817771385926366,0.8334504870335017,0.43837148119242886,1.0
-0.8055109675563026,1.0174160442684717,-1.4781748925598779,-0.2826585245281661,-1.0875373479625534,0.39144715253774653,0.8146516036688733,0.19549825172983804,0.2056872716504686,0.6534585125616863,-0.0851928548805829,-1.462925188512193,0.0
0.3208087156092353,0.5343655764167958,2.5840483808077637,0.3046919462912754,0.48485690163416206,-2.040496588123829,0.7674021959270467,-0.9589994005108949,-0.280896197345956,-0.5062142321345888,-0.5098078146011588,-1.4846758664393196,2.0
-1.209128082996221,0.3799102338017104,-1.6609047779986035,2.0520456236213374,0.9900652233729491,1.1111455776206034,-1.5117276168290967,0.15044818888175246,-0.10511378313520103,0.1643602969833836,0.7822521256797473,0.2987644019366289,1.0
0.5988630784647015,2.217206106060415,-2.935962777473409,0.3745345940067054,0.8499401387570846,-1.5728810976083778,-0.2327998966857015,-0.5980578336433635,0.7370978581870248,-1.0293485600670966,0.3175271653570899,0.7252113452676843,0.0
0.15660094798202917,-0.5208980052787195,0.340576395533872,0.7217871655150583,-1.2298611359188651,-0.8502391965030971,-0.3464491148691504,1.1715481489471697,-2.174813081432137,2.339116601951593,-0.5843803153755375,-0.2988062073826634,2.0
-1.5502777310228153,1.278864379533442,2.3226740849175176,-0.5596079089549604,1.1395471566884627,0.37651377816247855,0.6118936831321258,0.31098284845801855,2.729993489411005,0.9467678551517751,-0.6528230699697313,-1.8394357445257055,3.0
-0.974254067911236,1.884634694363284,-1.1896192755021453,-0.28027678891648966,-0.531798613692093,-0.6592567187276741,-0.5613759944770849,-1.0136983349565267,-0.5694522112378491,1.0017334984237898,1.219727811744368,-0.5709640710205904,1.0
-0.7662590531099781,0.1797667950170423,1.1582174260120006,0.8700758675931475,-0.30935650746758997,-0.16374397775013416,0.3267197418718154,-1.4301379008945438,-0.6883542855782988,0.10300059135190853,0.7262012907709173,-1.5743416101743437,3.0
0.043347104850321436,1.5888309011283237,0.967252730194596,-0.7628820793985668,1.6703872512853577,-1.42302108288411,-0.6934450467071522,0.39229393190861006,-0.041371450620727765,1.356695210790106,0.3721066619774743,0.33109667336228765,3.0
-0.4047146424688503,-2.364090460182112,1.2410795331742128,3.5244682167248804,0.33943169966347414,-0.15840924673772228,-0.5668597719981414,1.809209592443133,-1.6051579921416415,-1.4609541199670162,-1.3943590748430608,0.2611280231129687,2.0
-0.3225369349549076,0.09157957399161909,2.79024248128157,-1.2328818663804992,-0.8259171766539289,0.2915706666480312,1.048970450687699,0.3769034319071246,-0.8737675453094811,1.6697367752342158,0.7103951249044498,0.6128328189612609,2.0
0.9100789224594884,3.3180741971965113,1.671377168086424,-2.3380755808419567,-0.023119284273029672,-2.0754103391192755,1.7335187406356725,-1.4000583931193948,0.10650623906033044,0.17475842028200483,-0.49945366430881827,-0.19134684679296532,3.0
-0.6619929275528456,2.1344288408785608,0.21754037497964696,-2.7976352403751887,0.3330996991668073,-2.0615932022263874,0.4105674741331742,-0.9668336069617666,0.3657771692869325,1.7042831789265112,0.7020831140858658,0.8486051458904361,3.0
-1.7032894016684301,0.1428272195746607,-2.1382385478433585,2.3734934516270783,1.496015601304388,-0.016260993888060904,0.108370898421513,0.5416162337428888,-0.17405432614345723,-1.4526456729087611,0.7190915097504339,0.15713625478401094,1.0
0.3414400585285481,1.7035110377509703,-0.2622873461508306,-1.1876380688379493,0.6127618487293642,0.8690458424899672,-0.2710539989043864,0.3003125888394914,0.8267361782157113,0.5555300863254601,-1.1667394943981415,-0.5947971458787811,2.0
0.19817002770681869,0.4312725662725141,1.0155860036100952,-1.347900502434021,-0.42001665542674027,-0.7284890048941173,-1.0390070708546104,0.14259814011585342,-0.709223831984997,0.6953395770061777,0.06962123811499724,0.45662486341385344,2.0
0.913375766769722,1.375242980485931,2.8363144116422405,-2.6542738728544264,0.16790028637668616,1.8599922484620273,-1.1125667683467093,1.678730985122723,0.019046689794211327,0.5967699091961345,0.4000453791892336,0.7939660372898383,2.0
0.9174710660691668,1.291249840345885,0.773179189993783,1.969424941678663,0.43494046194660263,-1.3503369509348802,-0.44728114368963173,0.4035932800905691,0.9690361664811474,-2.7290787051728005,0.29549142697604197,0.36814467996877864,3.0
0.1322585020829733,0.5832275526121533,-0.7602336784927739,2.3927570305334944,-1.090269702360872,-1.8397069543661917,0.9892263747210023,-0.7592829143764286,-0.4554973689750335,-1.2771445536694603,-0.29513126982038496,-1.8652342147368075,0.0
-0.41618244016998746,-1.2239494816943104,1.9001927551214879,1.312247170091069,0.623891423174443,-3.8112491518384246,-0.9166111056220065,0.06774725000083462,-1.093064133750397,-2.8787187370042586,0.2217694549476195,0.7158165882754184,2.0
0.6922286461170636,0.12118090406916338,-0.5392801300379818,1.5889737139357827,0.6111923942145401,-2.805321974686044,0.20532733527902117,-1.9631828955023158,-2.3247232544706047,-0.5578336404572164,0.4653460055974533,-1.2483282247194087,0.0
-1.7748352345931768,-0.23564374382929532,0.420941461866976,-0.995127413470283,0.7963886565461603,-0.20711154184328717,-1.2746651205377033,0.7350653976229387,-0.042979111412162735,2.0687822101728344,0.9447098283779348,2.1989112639842086,3.0
0.5503517878862256,3.887862643156923,2.969860612906982,0.08510388749384967,1.1692102738174495,0.010328124945794714,0.39878138642572575,0.21037037032311004,0.006341427452260663,0.13912160477174895,0.31199700083670723,-0.8102139616259355,3.0
1.713774894087391,-0.6793339207862532,2.1918336775384764,0.26633880013429045,-1.0296118113829404,-1.1450144593444311,-0.4876032713787609,-0.8253994036829498,1.917734526114084,-0.7007526562945808,0.1249554352184368,-1.2173172284087237,2.0
0.26271024030886364,-0.12353943620241115,-0.07693509813851618,0.6348742468993338,-1.3509625662378981,0.7795367376715276,0.6169528161729444,1.1257575357383371,-0.117164250658018,-0.2566889838072165,-0.7522601102490615,-2.9998204755354303,0.0
1.5593275067984298,-3.0410665951559195,0.6480510732513831,5.065377709547163,0.047111431618925434,-0.036204443771233885,-0.1644828753074235,-0.44456769039287847,-0.60522960827965,-1.5686036974282274,-0.09921463382688701,1.218129467393951,2.0
1.3664100213772776,2.6031510762450103,-0.34501422157724093,0.15251049095694347,-0.33598903641851857,3.189928141540291,0.8115264350446264,-0.02993584677017409,0.1359502470900645,2.336546723857108,-0.06427157223354042,-1.6038511039749008,2.0
1.6561028580638395,-1.188527852372799,0.5929908744583237,0.5492909169071123,-0.3463151467828998,-2.3096518196720175,1.189779904125587,1.3002513002036804,-0.08801441084120003,0.1309562382727314,-1.5513532256312152,1.5099804460451096,1.0
1.1496057393921886,-0.24110581705793388,-2.5964637088136255,0.7678057611075901,0.4410860599456126,1.0202630633267784,1.5485121799625925,0.49645053408372214,0.8687474780338691,-0.5650368533188623,-0.22380609125575712,-3.9138366894810046,0.0
-1.0773487025863795,0.14552507532450498,1.414346080426246,0.20024414711502325,0.34512086180382323,-1.008402030884263,-1.0816981945366686,0.1465676362679572,0.43598108193522256,-2.692671127776601,1.117085532953771,0.7864917523588024,3.0
1.1231195263122875,2.332730372124383,2.678162536300997,-1.7004818831439539,-0.1673415869769418,1.8588679601671165,0.14391626913704936,-0.30337629145811873,0.13802002717789327,2.2545706650511774,0.030791776134244307,1.4535906205372169,2.0
0.34779760805992926,-0.5006184302735885,-0.6056951865308882,-1.9260514960446637,0.2841873882294398,-1.0274106560006468,0.9468023273386743,-0.838758283871377,0.8101776098680102,0.5441921327693049,-0.17735692881985612,0.31339269105829526,3.0
0.3213825270059015,0.4218033334212279,0.7501099963789534,-1.0404938193598041,0.7027584758896178,-1.9560445454365634,-0.8920456944776397,1.1916903263303182,-1.8259446538431943,-1.7656240191668005,0.702212495901947,-2.2660704757006993,2.0
0.056908929586912356,0.9007500445271923,-0.69367375359176,1.7255268731800018,-1.206420567110928,-0.12351675157350561,0.5774867115009434,0.4190404255404512,-0.1916169536846176,-1.2660052351608297,-0.5530715312759275,0.8009618419174963,0.0
