feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target
1.662775071098509,0.03940490801002858,0.032502927886420764,1.8702342609828684,0.25072465509092373,-0.0025425452174277366,-0.39037806433340677,-1.5589298320690337,1.1396384446230707,49.11648996143114
0.37593452301052155,0.22542213089427432,0.10962646213801874,-1.2679920127286057,0.745788055222467,-1.0520188991221084,1.630566595794185,2.487331952430865,0.2217180559684152,59.47420636038992
-0.6917066467403918,-0.30151771748995254,0.3741557375206591,1.8153781510527565,-0.10567639995322106,-0.6164569311160044,-0.7454075489202838,0.38233169523895527,-0.270928916169211,-32.673773580382374
-1.26630207758677,-0.301300263497422,0.14847932414421305,-1.1293724797376583,-1.177786015126915,0.3496341897596765,2.100957084559835,-0.5468642141755997,-2.3595767930666907,-149.68803442018083
-0.6748436199280493,0.01777138770948385,0.25515515927240734,-0.7104911756754071,1.145503390830657,0.5119188718146798,2.380583115136699,1.6168599173265448,-1.07410386139596,28.65792538208064
-1.180140730834018,1.8048099630708745,2.4722609512773106,-0.5251970849375287,1.8435883972466924,1.4191205015974824,0.7493064350074925,-1.8215236602783575,-2.096595388066931,148.46695024564647
-0.22011708053385437,1.97972605142736,-0.6980706347208552,0.9129633222784481,-0.5406509456003691,-0.018912421719502304,1.2970676029687904,-1.042893604262849,-0.3125506044146052,89.16160770193129
1.284457941632711,-0.18055875813697644,-0.06533813242786572,-1.271468110256072,0.4704190876417667,1.536294167783235,-0.4406995210452534,2.4132023042838897,-0.47287341764321933,-1.3424196530025196
1.2140356747274106,0.34988993692646897,-0.9296505661357476,-1.680380514473787,-1.2419342879530881,0.6394470831729965,0.9608051593203843,0.8216809025015318,0.9474659616230321,-13.907940503910911
-0.4130189904370068,1.3423081245611717,0.8725204542595246,0.9661223787246077,0.37168973381168513,0.4809267115967947,1.4180607920396036,-1.4624270146039215,-1.8254450208288986,50.76326201086568
-1.1008887380953278,-0.4568633614813414,1.84307425341549,0.6465941435298409,-0.2633070507362914,-0.06019426290610919,0.8715149135406585,1.14920145616681,-0.8484710997386945,-67.8471239230439
-1.2574769647440511,1.3917459145757491,1.8166380331248568,1.269445824609172,-0.1722962136924466,0.3533725016997431,0.15096377152148896,0.7260561968103917,-0.4576413310805881,66.27067624016101
-2.296426946025938,-0.12693380577350266,-0.5451226590686988,-1.3499930709092154,-0.30844838802974983,-1.222853738772641,0.9442140672722734,-1.2909197040444969,-0.020653089806156995,-24.628715327746544
0.7144758862857874,-0.3922393519092535,-1.4986365160019883,-0.6133059920274859,1.1573987291574095,-0.07469110203693338,-1.151092423296192,-0.10337200423932397,-0.7195098518927372,13.549120750872026
0.058001739659803604,1.090229160368609,-1.8570237929286393,-2.0053159739032056,-2.3585837013083455,-0.2166503376392697,-0.7491137515697249,-1.3606228950194421,-1.476800632642641,-95.78022550528631
1.1289068732939,-0.2408674890175615,1.1010492400730911,0.04302129043680367,0.5679296843053562,1.3130320408994143,-0.3848900789244865,1.1100385552691119,1.1872921558307674,48.839705010364355
-1.2316952948519917,1.0410561992644678,0.01592026046137568,2.3325240907069302,-1.0262648252033966,-0.3171308132207409,1.2097495830218339,-0.4817095638377055,-0.41103591483593854,1.2144964423785545
1.109086675403148,1.1487401781326425,0.5861076588181335,-0.4856383180066197,-0.2151043163051804,0.6541757623792577,0.3854095627728886,0.02735671925310927,0.639067781025275,81.22655345344968
0.9486424570249188,0.935969790110742,1.6145286922284736,1.7901860573984718,-1.3786038820297275,-0.21625394242623192,-1.209123979200547,-0.9014195270679674,-0.2801320560139635,-19.80916161849504
-0.719006320276428,-0.7210021898979719,-0.3318427779602385,1.7377626592159496,-1.9435073713684992,-0.4170261523224579,-0.08434107734001187,0.944742893631964,0.6106515965825969,-128.3037180685348
0.7758673688470863,-0.2731290479317605,1.6021944227376965,-1.0174332668809911,1.0378594382662012,-1.366789268959162,-0.7650339825834199,0.06524448403680547,0.8737319720858223,61.86567730113408
0.7659826565641478,-0.5005377037197541,0.5194477756547227,-0.2800530154271768,-0.8134634907181338,-0.14946308639079667,1.380534997802231,0.8311280351532645,-1.0986981219697813,-106.5076307524254
-0.5724909016196704,0.9088671919833382,-1.0892145574637129,1.3499666114532323,0.48083226460139156,0.3605283379211639,1.9697022515008724,0.2526559270894038,-1.8481722351009129,28.319391447293118
0.6811075548775458,-0.08454447135362131,-1.2413367797953032,-0.7839180436322472,-1.4602206116818772,-0.3640930817591471,-1.1435354920205019,0.9059518689335104,0.3934784138723892,-69.06918144543191
-0.08451292926491906,-1.3317411033524755,2.705544981276247,-0.4143926630436015,-0.16029189378807845,-0.7083200149921675,-2.795631858077032,-0.09213872877643406,0.43956487719046855,-80.2903269996465
-0.3229933852530368,0.14672793228061093,-0.35182560879004704,0.2379301256888126,-0.327249603228905,-0.10048406585440997,1.8224465687122546,1.7479266110911016,1.4627174795863307,35.589269683994715
0.8966877680417845,2.023142861264831,-1.582758607610718,-1.0290489829529785,1.2307721618900966,-1.320744397600127,-1.4845793140243402,-0.184289217322791,-0.3193259618022008,183.26080752153982
0.34572502038889574,1.651058234161939,0.26165744950958847,1.2449835624130345,0.14644786276631575,0.052839900091956986,1.1990318884529765,0.008046488412522135,0.0693005120274211,115.03290732205446
0.4425429303460083,0.45559977142832375,-1.243766780260673,0.10653169559614684,0.43223048592448965,-1.0152759169097691,-0.392074604739823,-1.7395237021462406,2.0729390425675773,112.64743492731982
1.549203508002063,0.907857031990615,0.38342769244758945,-0.7313362543064035,-0.1243105500345416,1.9819079674457287,1.325564860672644,-0.7637999798122773,-0.2642194081609193,43.708022275304344
-1.1020057408988078,-0.818743438948936,0.978729490725932,0.2558074459587686,-1.7231240487461728,-0.882565576622674,-0.9470562909055706,0.624258366422642,-0.47355727457860014,-154.9861692266973
0.3721796470223656,0.537071558672235,-0.31472754913268186,-0.5726762945520079,1.1411876746177432,-1.9132281932829691,-0.14865775016051905,-1.1985065843010165,-0.2311368311204983,86.35116197576673
-0.9435415686284735,-0.2194497666845168,2.4712683417864665,-0.5863736544686743,-0.24365601462681508,0.8158466461144015,1.52455187202273,-1.1136599177997875,0.712092441519265,-5.653844827996968
0.852188582755433,-1.0556781715316244,-2.15926671928403,0.1070876068692071,-1.2454850149703693,0.2129714727204969,1.7440496809030233,0.07800209710576342,1.2572537155658514,-94.48142602961603
0.7313151019010945,-0.7589615497810233,-0.07334221874961305,0.10190228960587629,0.605195492347874,0.7440868391556531,-1.007058338311834,1.027610503931835,0.4199290594586441,-4.651360449728351
-1.538555285822588,-0.18799633214929293,0.43412451649785627,1.2749977468465288,0.11868290164204809,-0.46468666873668596,0.794897314401697,1.1785583870019063,-0.4794530252875934,-19.913623239506748
0.33775554450644835,0.43603581473115827,-0.22865634304510202,1.2997302129775548,-0.31140141973426316,1.1418395654674864,-1.9947639490839855,0.8713701545538461,1.6027373013879354,59.115637284771836
-1.7122609728950529,1.6025248549973208,0.47121639756808636,0.9289907714911497,-1.1914902728663401,-0.9701210217441151,0.5718571117302139,0.3676215149207963,0.9115760508968225,67.51153399738672
-0.4355753185236536,0.5099049828118797,-0.3886018250501896,-0.5912984653199461,0.8069319884269913,0.8041717440263524,0.9759634266517189,0.013577878223820929,-1.2875292804735312,36.40430623825146
0.91479294330606,0.36631727680137083,-0.8410822215151588,-1.8383348643838318,-0.7105160129157894,1.733907878737192,-0.7528062613116313,0.4057728985495659,-0.09070243473984421,-15.903904716117351
-1.7733720648470834,-1.3255997934381012,0.21307413813534634,0.5661562916170236,-0.42380354123677644,-0.18001986771422668,0.46001062915621577,0.6895219040368572,0.2741260531121624,-98.18580327176593
0.14340823978318262,-0.17815350987537526,1.45731555168637,1.9017772702290658,0.43115310672601315,-0.16800335913068964,-0.4145386983523204,-0.8479936003437344,1.7465259078929087,62.313356379952324
1.0838429420110804,-0.78816549301745,-0.9483959452987835,-0.4075835091123751,-1.1432303767011385,-0.0715326583985418,-0.4590951437335932,-0.32573819600487386,-0.6172661583588713,-127.37765505857868
-2.301198287983861,-0.7268922189155473,-0.6224703860201825,1.3096410479892993,-1.0733555445721668,-1.6330740833043345,-0.13323471737984227,-0.2702036478476202,-0.49173985654595925,-116.32821414074796
0.11913340501417646,-1.3135040841484238,0.029033014673261744,0.4190370675810378,1.7605152888768698,1.8393916404028483,0.8913307223916558,0.21572240691190694,-0.305031809564947,-1.8415261393318079
0.9990102609593767,-3.1968433394531974,0.25900161371533875,-0.7914532294047547,-1.0787101547969447,-1.191516439944138,-1.079755776463593,-0.28085722247975997,-1.3005819387849744,-298.15533047914806
0.3252840355231778,-0.7208975460298039,-1.0036979491046796,-0.25403337923084846,0.34030130875370457,-1.2069892936795823,0.4069997555575893,0.7515161043728193,-1.064736803165062,-59.861647917831306
-0.11538254622668151,0.3922915314547335,1.6018574949127877,0.9316037483901816,0.3275126942586867,0.0318135236277653,0.505860384950238,-0.9939562198453165,-1.4972633690413666,-2.3704961097681174
-0.9814027712276117,0.9028422767554111,-0.45455771626318253,0.6700843240686685,0.7289100683058536,0.46175901805430414,1.494805584975529,0.04744478952691268,-0.7204961814165269,73.94876621717182
-0.7845153771875191,1.2557640206175296,0.4994978707682709,-0.23322360112125548,-1.306421116837284,0.8100428347333569,2.617242868942956,-0.25225952405260843,-0.07472971028447128,10.299007254392924
-1.213844004737255,-0.34550825275050284,-0.8831972505700552,0.4178326346980985,0.4565462897034429,0.2940707067760189,-1.2379795847293589,-0.19372812470813636,0.4860972821779727,15.81112337295704
-0.3278321516176205,0.1642292427650599,-0.36482664826318584,-1.3892172831892193,-0.27501567392756276,0.655851208972993,0.7992004724556729,-0.13585077656574887,-0.7131217006242412,-24.879776723388797
0.936807833342519,-1.192618999841758,0.9963827612235044,-1.0117717605702572,-0.045145719082502866,1.3187218568305747,1.2038204776377024,0.28292412326741107,-0.9445007292257895,-106.1545993124965
-0.6161057197183437,0.08707169032478784,1.0316089701266116,-0.20002123793712942,-0.7378964703291063,-0.4356903686662728,-0.7992963057790429,0.0326574566105909,-0.15048837899325937,-37.21246090242732
-1.246923936540123,0.024122461944177075,0.8826001590260606,0.4269415842402123,0.19228801876149343,-0.01719627872021225,-0.1374521970563326,0.8469411334439719,-0.644358566348782,-7.495198943708188
-0.35025950689416824,0.3511746952848753,-0.7511928898080981,-0.5543112866695671,0.94193070593825,0.058386897709214326,0.5260348530805505,-0.6950125418976933,-0.873950060038974,45.216040223543075
-0.15957702162561183,0.3488890403319455,-0.591211558093072,1.1488163849178055,0.8793881886319372,-0.17887428427369503,0.8252675975624553,-0.5261103208580723,-1.745901404751707,15.991042717222353
-1.2263429168601294,0.944765873978131,-1.0770686031080374,-1.315072963189411,-1.212462607991761,-1.1987071691863358,-1.257859056870555,-0.09685301754338975,-0.9453424348002814,-30.18966642042043
-0.8526597983917701,-0.15989270094823957,0.0384831188157956,0.1431650102024034,0.3562117227976111,-0.288702395970088,-0.14626581757229265,1.9406613634854646,0.9176810866308304,35.30765530198411
0.21836339018782466,1.0510053607333056,-0.3137405794438248,-0.41164707738290557,-0.22375242497382328,-1.5282594361273594,0.9029931466625107,-0.09733197393435943,0.963238789289301,83.98584602565319
0.32961091150715105,-1.6914720171674509,-1.4251897043105755,0.8366786900965079,-0.138154291293631,-2.2448355258198402,0.7790537644092705,1.1907320095580165,0.916008535737531,-88.09997934328136
-2.957448330606588,-0.687246851508374,-0.8165621654648503,1.1113077928311292,-0.055787691315386044,1.3976683736966768,-1.3887671967021293,-0.07614790328930746,-1.215323277116218,-82.68284583208201
0.2378792268888452,-0.7359870606856133,-0.7101339303906612,1.0282686899539097,0.06478161817300691,0.9621101940614576,-0.27957244351263594,0.04593862509749183,-0.1460323578288136,-47.916159001538226
1.353891794484312,-0.472491657805232,0.411182610358303,1.0934555356267643,-0.3091977203014674,-1.8422111589982721,0.4967402460567731,0.6747043351398426,0.5829334973213298,-28.941451007734123
0.975324289385134,0.0012525887913730097,0.40309426193753584,0.7510203901027054,0.6070536172147608,-0.8167234039369531,-0.9307053849543026,-0.9193946152861171,-1.1496033791271467,-2.526202457640086
-1.299569249773774,-1.0478571463137039,0.9110898413548205,0.13554168039887082,0.09428844674930373,-2.132435406835497,0.8889590836648031,-1.304309517956205,-0.7206509396141403,-83.26639805673442
0.43671079701258836,0.25072339837502833,0.22730599201112198,0.2894312368599604,2.1703777791063756,0.33851316532440523,0.7026224372620067,-2.6606734650240327,0.8322544912404932,152.80694350244846
-1.3317991222183587,0.47288516967196825,-1.1296467847017555,1.0267934521607964,0.43334012433466257,0.09970244332612054,-1.1575032458450447,0.3649945199576335,-0.7623333300423638,29.977366507557377
0.9912860546386442,-0.08352408273225453,0.3009547218079181,-0.428897184527185,0.49797612308757566,-0.6300481211734102,-1.5682716573480364,-1.0671834772075077,-0.33201407549722506,10.6359259580182
-0.6239029762454305,0.23965460447552211,-1.046115064060731,-1.2064573113584884,-0.16433880173156587,-0.12139885267621067,-0.3522512022357475,1.3322684140243473,0.26427531201652327,14.565094082300108
0.0713889389602715,-1.250928164975367,-1.0286058611980475,0.04270612246118553,-0.44063630106690455,-0.7433549084818003,2.764457789363326,-0.8122078932370186,0.9852704462849332,-73.43601046062606
-0.38485821782076024,1.4803243498925613,-0.3363413587354038,0.860406602079587,0.9046331404723741,-1.75014502184508,1.7019792197677515,-0.799794226418292,-0.7128227826043214,120.01663549497873
0.5961995538574459,-0.9139111544381497,0.3587450247611584,-0.13827399865062362,0.5765094255633963,0.7290987631869181,-0.38144280518756507,-1.2658514286701859,-0.7040305326343798,-49.3348106373675
1.3935102234821648,-0.8599974605880594,1.7054573539040871,0.23367968381306584,0.6778847267497096,0.1880193392388458,-0.35620230614123716,-0.6001898602609133,0.47572176159488133,-5.747661539711706
-3.1215879700518707,-0.788752894824963,-0.7725597444398774,-1.629457064696994,0.40640768292719004,1.823758161462335,-0.5971168479771056,0.6868515890614596,1.070253165787878,2.3854884809740255
1.6908957056863703,-0.38149342736426073,0.35768457667857034,-0.570535175647049,0.650965950226154,0.11422378256322398,-1.4916891339266272,-1.8799611049776594,0.6227335795263121,27.641786754498604
-1.3968150275062798,0.6431282080420836,-0.3898366367547401,-0.4405608283188897,-0.02901583397414387,0.5791188779990558,0.8637086779350707,1.3537182795898992,0.48647953346385275,53.90817842951601
1.3889184811958721,0.20780861891334548,-1.36702779483017,0.6846548897869875,-0.1377225309282834,-0.1458865058096148,1.8156825751442303,0.42957708349944357,-0.0711920194659767,3.997267294861193
0.28340091423185254,0.2751368059249415,0.4616394372122536,1.5255151821324249,0.3403265405618161,-1.14807351527627,0.3496373254524756,0.4475829929763053,1.1621455266091032,69.37032156980844
0.16578048886589833,-1.7664646315523957,-0.19097404544370553,1.7512784689761571,0.07037191252841674,-0.012680866123385776,0.2939325868143801,-0.10762113285223605,0.7722727682823217,-86.1744092914792
-0.4604358826088748,0.8865971694820732,0.7523620309339115,0.913692840250038,-3.0220633178275693,-0.10722127510641409,-0.03872652327601027,0.14439960692054785,-1.2765890988836974,-137.2613058354283
-0.349317818086636,1.456469719731158,1.1029098470345295,-1.0939841474098397,-1.2017247828434505,1.3811405875629996,-0.22591238688744206,-0.6849345360260354,-0.9798526687222149,2.0786214746642178
1.1096040638174627,0.37244682026317816,1.2823519518228714,-0.521570839537561,-0.4257253653888909,-1.3994592194635154,0.10891957192801685,-1.1431145780713574,0.05317406941712364,3.2915948005153464
0.11642368422723332,-0.6999112449489842,0.7970435761035115,0.3675261077076638,0.6848965995476095,-2.8204963945857506,-0.608787235648647,1.2421619819150764,-0.5580822856842435,-25.730465874949825
-0.19737323270834514,-1.4413809890898344,0.39740712863343114,-0.3485461553435528,-1.764641644504771,-1.688114126995506,0.7318046229233893,1.3578721325485557,0.34033127096042387,-173.13698535865674
-1.3132365777918054,-1.2467687427322791,-0.004588602704098802,-0.2576377618143906,-0.12024707096019593,0.493615692594287,-1.3443494843185226,-0.06578447087794924,-0.516614457685215,-100.9123009796051
0.6141688668884351,0.6919105663716197,2.6115729839430695,0.797645223428141,0.06251578911432776,1.5474858895519388,-1.5597944433164155,0.16224246811575369,0.16974011467975322,52.31743931343304
-1.3652895156487213,-2.0214604054614362,-0.6788306878309176,-0.3627137670784657,-1.5426122924166412,1.0579794203102344,0.31204820035968145,-1.7597321374943136,-0.7274608200893441,-229.91872298462647
-0.7829881114183517,-0.48383622637360624,-0.4917874797308904,1.0297314071052932,0.7817694258331186,0.695373876019103,-0.18816998144391167,-0.7776621605976181,0.14445847329350406,13.83065641185572
-0.7402450043863754,1.551974728867247,-2.3647581015559447,-1.6451931279669394,-1.3786255153626794,2.125521498659581,0.032385489355174026,1.5582494600525612,-0.3952429804516939,16.093913462810736
0.03822220793865133,0.6559098436559337,0.16491075619804926,0.9502874737391905,-0.9619634593991024,-0.07149575194878711,0.030922254175270454,0.028864189520158824,1.10154995994835,24.679691483717843
0.8432019736866881,-1.5562336354450998,-1.3220763021291173,-0.6054444525550575,-1.6882148327244633,0.6743678609527104,0.23411497917674293,-1.0164444357829407,-1.3160046772471274,-225.28517480735448
1.5455639572580169,1.5582822627505113,1.157279165344739,-0.37537274048302965,-0.17347469452586556,-0.46788766344362476,-1.723174142305285,-1.5919593327189745,2.3145059583462815,158.803376677969
-1.461178888846272,-0.49881018140350863,-0.9410684647812244,-0.809915260012598,1.5542473568279578,-0.23034815018878244,-0.09337935041515505,-0.23361505109614403,-0.22722091806007003,41.60039197737429
-0.31402485446534595,-0.03353385942466123,-0.3702828336041206,0.506039661122198,0.9219149648100554,-0.009268290754254954,0.7526353770508564,-1.9619588416213949,2.0343943777677738,105.59764426208748
0.7835050431232402,1.0155748261309268,1.9704339547985499,0.18769600356968702,1.2845603710364444,0.6314622610975819,1.6214029723037815,-0.3279660443093712,0.04058452345304106,132.4221192411159
-0.756473813770184,1.089281149426396,-0.9214284675894353,-1.0164191102544955,-0.9470283326768121,1.184115945215496,1.0536204083613765,-1.0762294769528153,-2.229692158774596,-45.33516780462808
0.329030770927851,0.6422482905481549,-0.27584497159223703,-0.7699611914410941,-1.027810968437005,-0.9295638887271863,-0.7965520060828944,1.8363582755902126,1.1832923286089154,22.885828302420574
0.009913740273714606,1.9901295191599657,-0.28597000646855253,-1.461541606009862,-0.799565846563872,-2.3919765914226536,2.8259367031205427,-0.19382036838623912,0.3112343211313247,94.80194507823211
1.4839146241755845,-0.050212909796972245,0.46519693565956516,-1.753206353474296,1.0249579431475222,0.8555830222670828,-0.6631489998724911,-0.21870183852385625,2.1246552658479407,112.5870923988604
0.1223205266881275,0.53141685755235,1.6740951267383277,0.783654673996141,0.19316317983424186,0.36152705849862027,0.19868244030262303,-0.4647692194553861,0.08678619085594237,46.43832098662306
-0.4804049740369834,-0.5758511258273882,0.8445844407331097,-0.0855513885572821,0.3905313010106492,-2.0414018430815206,1.3007266322959488,0.16797210156018386,0.019988842583000967,-15.877967345630118
0.46195092665124404,1.5859660118831216,1.0581782955684602,-0.7982938231007249,-0.5303221895401221,-0.8519885587517984,-0.5372164615035381,-0.6456991642394249,-0.9470906060893571,45.84772302759614
0.0730092522407536,-0.9196742807577168,-0.1650621456029082,0.18209337558716296,-0.9936070449081595,-0.8688141484616227,-0.7533890410404492,1.04140166617504,0.08955550168778313,-107.12019730596563
-0.05640273126248018,-2.1529478279433665,-0.07534492830562031,-0.42826389609780796,0.3674334664225234,0.16394480663216043,-0.2868609973314758,-1.1246103243285368,0.32057746852605346,-108.91053900165981
0.5996794830154649,-1.1663816853490698,0.47128245904889704,-1.0941035732467412,-2.886634007666669,0.4700596934788159,-1.4138451676444383,0.6538617369605791,-2.1068559035424683,-285.64468302566394
1.0364972911770627,-1.3106431197737858,-1.8343792790104594,-0.9526076959146679,-0.3650440197832459,-0.38837796142249775,0.06245941936977632,-0.6501570585856598,1.9081760218593913,-46.05505946796366
-1.2885714972178883,-1.692896623543878,0.30785254293573033,2.427869829140765,0.9601498949426338,0.020444143473549593,-1.560690581668606,-1.2540910505117675,-0.527128828522208,-74.06409675110024
-0.5164168493152151,1.0894702206982556,-0.407669283119763,0.05267694872634562,2.403299922871948,2.27319719242301,-0.931539529422071,1.3915539798049443,-0.36005336273867417,182.8423263869818
-0.04095091770860904,1.950499818580886,-1.5069785808137504,-1.1937248616705247,0.5143931196225761,-1.1830708383361146,-0.44098323712900905,-1.1200162292076217,-0.43681337827590805,138.0375759607702
-1.4928814542520992,-0.10782154831822523,-1.8097421033222532,-0.726116381093406,0.7775668460328531,-0.5926120483721959,0.10899713411203443,-0.24729578997700635,1.9865724643435052,92.02906701005222
-0.9109265713402548,1.2581681617052076,1.132772818940245,1.0446569014591847,0.32381969479379075,-0.23194552582628927,-0.32828621835365007,-1.0088420672182405,-1.825934693113629,43.062333525922796
0.029163439802652676,-2.0865797126159094,0.7024938129640411,0.2539591721027633,-1.4849203363968255,1.6174930818355104,1.46382926841022,-0.09037240045109321,-0.5883524615054379,-227.19712795672734
0.028690255735425736,-0.06813338652003939,0.5577452036744188,-0.8965200200007744,-1.8626395945195091,-0.3673259414895706,-1.946709489030328,-0.587013543806956,-0.365374094518566,-111.28622034198276
-1.119078528274222,-0.6488448980568243,-0.9885271121850697,-0.61230587002185,-0.43981008094856583,1.9606003944437744,1.3131434737790686,-1.456645504544852,0.7536867444139639,-41.877926430137876
1.7235804075156447,0.11404351304110945,-1.8299865535596453,-0.6959804071025069,-0.15422406406382644,-0.252207581029458,1.39928006195595,1.070212051485916,-0.5074111302943373,-15.635425884103526
-1.364222181519041,2.68496549328929,-1.0887858223072984,1.036884752491384,0.45669436434715416,0.7427483746369283,1.2026823055865543,0.25967181023325203,0.32813363820879665,204.49610769653646
1.1218226391903212,-1.6406236246603945,-0.9509056862597629,-0.4310420678644761,-0.4536124081554745,0.6321438064000959,-0.923735180787678,-0.18664320665747222,0.5211203590697522,-112.64838555884033
2.165608134923067,-1.9116566273289206,-0.37006690319756363,0.013233306306000218,-0.5950457566693016,-0.6649577789139396,0.28540333171200516,-1.4644069756109783,-0.025466119697109046,-153.38290166193008
-1.4841676319604231,-1.5730404767534105,0.0920356012965151,0.36464295529484664,-0.3367119681128137,-0.16233408475598632,0.04202928368784261,1.5301418232155477,2.3351238046191174,-48.8766812096629
0.9589459301177286,1.9318458520981314,-0.05322630577899214,0.20648145263201598,0.7685948576868575,-0.8903407915917625,-0.2794793769511057,1.3354325565810639,-0.13649991686222454,158.66544583139134
-0.9847828396288445,-1.6854624088820493,1.6651055389922236,-0.9479300218329786,0.47988067625840064,0.27879444139337184,-2.583264957705102,0.9348246544327269,0.07732741469125469,-80.37539970888626
0.2544583495575566,0.40250913734035054,-1.1622577842966417,-0.6121747345634707,-1.3673917671562352,-0.013980094531015943,1.9395791172355057,0.4864849874095549,1.4703966802703874,-1.4007558862196474
-0.7692731534689523,-1.5913597716322607,0.9369622980745053,-0.9735039108969864,-0.2627228541764912,0.14874287129377464,-0.3896939702512564,-0.3053771803315945,0.9343444001067606,-87.47203277619565
0.9869275141219984,-0.8267070982358011,-1.3041793381225582,-0.13038577875251842,-0.3827533339069218,0.01627619943501499,0.7417637716066597,1.0976583652125214,0.8175664089144592,-48.258682161025284
-0.8780932618537335,0.8017816713980697,-0.6657044199680942,-0.8307179375907634,0.8344280380323096,-0.3110291036280856,-0.37290503889612236,-1.3914161263432934,1.1222663928757262,127.44631928954024
-0.2788180759632385,1.4100762113600058,-1.9909213498872835,0.8247053600481672,-0.21533841748878166,0.7239284329981649,-2.3546926963162313,-0.5474600596595957,-0.3635995463334482,68.23715942089291
-0.27443696447402327,1.3711374225704758,1.3441947504298748,-0.9178187594536545,-0.8460190913535061,0.23837873484859043,-0.006093115881007604,1.0413592716029252,-0.8490990186343351,18.75541880867794
-1.143284561750721,0.33831579308462506,0.7400187664209129,1.2593269114286851,-1.4320897616938983,0.21006187248477295,-0.24893567384679127,1.2124105427911134,0.15522719419980277,-47.68135582072524
-0.042453087881595145,0.14033696054519218,0.49274177325551693,0.5525477394029841,0.8284003560966804,-0.3207001877354692,1.2533653863345509,0.7934764942255428,-0.383196450507129,40.30287596435855
0.6471477479899571,1.408913608269095,0.4441649808272202,-1.457453744776979,-1.245052332732535,-0.8846875868833489,-0.6101472710829798,2.043404040234844,0.3912406319652284,37.07263304282092
0.2981689190658692,-0.9089525152597242,-0.4421620458826643,-0.7972163167066579,0.8480943342638445,-0.1641395654605345,-0.883867090243951,0.42276562156060354,1.5409974196775018,31.303833562785538
0.5361783132363005,0.8522745968808302,0.4097954072419829,-2.268163551718426,0.8147752938841452,-0.06363591564993641,0.7764434640365714,-0.013743133106297822,0.10130053077825675,99.30122478568583
0.6551018051799946,1.002064652876619,0.12886399044679597,-0.3725603129890818,0.19967496339848342,0.11059100821885746,0.013196926755474495,0.17614405270756955,0.047647549282663536,75.64445800708069
0.6775050241799048,-1.6556588439481992,0.16713431118905925,-0.8994831499854916,-0.05148047890261856,0.8357180061719226,0.8762938435643056,-1.0959752715781728,0.5510946426151792,-92.13777753879552
0.3757343593738449,-1.3512996820307235,-1.8884464659788964,1.0188296292339767,-0.29887959071945813,-0.44707406106903114,-0.9767651756037975,1.3505918357929163,-1.0165502045730417,-131.6962527300281
-0.4786765659861031,-0.35417756931571603,-1.1831271995101653,0.4514300024432345,0.04979853986049614,-1.4901886256733754,0.32971339146898176,0.9435769743376116,-0.4153298223228962,-32.2022452604751
-0.1330556649220783,-0.2570036135722542,0.1770319424503686,-0.48380124707426614,0.11757553841756456,-0.13325954459764047,-0.5917377101315953,-1.0659253795245562,2.110160769118979,51.889728225343106
1.5237365668534353,1.5977282861429714,0.6621992869038127,0.33224673186270515,-0.7641357863462918,0.37929400850414663,-2.3728416862559394,-0.8518826140901354,-0.6658932430135835,42.66815117177089
-0.23580001756908425,0.12609556611632236,0.36783307384011477,1.7205397662188748,0.04689269585647692,0.09991440825158895,1.9185603629842585,-0.8641076772415545,1.3461384818909032,50.269786751019204
0.04675844874523018,-0.35036289885545707,-0.026838013227645296,1.691148272387335,0.9743161621583891,0.34754828859910475,1.0356655093572595,0.28309709644374975,0.10354987785640325,31.148967948365026
0.8547324548647759,0.317567230803284,0.06785257072679415,0.05425873317555197,-1.1884218619215883,0.2081814587620382,1.0029212140451382,1.5058969517670033,0.6903946679120477,-20.82821787502924
0.38594777098124133,-0.5708329802178006,0.7529818214063426,-0.004538062777585845,0.09133213737594614,0.33210133570604017,-1.7828277594878237,-1.2818459335081993,-1.0886003211572879,-63.837342928205054
1.5259730820296318,0.07475909328047751,-0.07983104620608263,-1.0340352225929257,-0.9653306107206693,-0.0659081744159696,-0.1536881384208118,-0.1946406530583268,-1.2062651760448155,-80.5827827070229
-0.575558165393394,-0.716601005815305,1.1099994100268726,0.177858159277621,0.2287881539850992,-0.5654579743315391,-1.2382839686704799,0.0121891366449624,0.6780671878555712,-14.026490285333141
-0.36592571307273175,-1.2690757065921257,0.2587090114737773,-0.9923244482901141,-0.03490902539177192,-0.31252417419820583,-0.4897776983790708,-1.5387061621625135,0.03980254595189853,-81.62393594871351
-0.9710259133491106,0.20717145470549583,-0.2740923570253449,-1.4828127810016616,-0.007076959362283599,-0.519743531656527,-0.6620710299675628,-0.904435972778057,-0.09229883363482272,10.048029802103008
0.7869669169573846,-0.962246134786516,0.59318535259652,-0.0973863856817766,0.43831248401143347,-1.820561827433561,1.5732089698892966,0.5818057817577881,0.9323922553041954,-11.050950257405967
-0.3442458407929163,0.42733974877423864,0.6897011544203935,0.5144327248316285,-1.192657821619749,-1.3956740483319117,0.5885984864512244,0.20547564113070574,-0.5411116659286433,-50.33525036724053
1.014427619204884,0.09967829340688501,0.474587724780805,1.1762545042845223,1.8720083669051637,0.36454186031082747,-1.376978862312385,-0.047856661848185066,0.2430428079072341,110.19713918242411
