feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,target
-0.5638919073846383,1.1731813001189368,0.688217906027271,1.1738080815360898,-0.6461719016888416,-0.8782920258677229,0.5967784354696835,0.05468122923300577,0.01017365595580459,0.2730041928160245,-0.40324734290572295,-0.45326523515612427,-0.4652493521901414,-2.589072675540507,-0.25280758835903006,-0.9327274118560326,0.597629964779047,-0.1257793549389233,0.7715023900026375,-1.4623322451479035,1.9939755581826273,1.0844297668827036,-1.061192870109847,-0.002909663715511473,166.23641872068725
-0.5549795926889146,0.13124665907588795,2.3271109585263376,-1.208881049112674,-0.9877734251670415,-1.1095823199180834,-0.39187452675426815,1.0715570105992225,-0.5328269551382624,0.2537522981051111,0.07204405638967624,-0.6034048002176394,2.3230378945260552,-0.7053330186558288,-0.28631036622628536,1.744163983738681,-1.2264641782929693,-0.3931113490556968,0.158419029764982,0.9768356623032701,-0.1687379551575162,0.5586658596814658,-1.04395600273657,0.38974971830840915,-186.18819689976058
-0.010703035348446868,0.040706991514402775,0.6464683307463115,-0.5581567736641736,-0.2096291711788894,0.6061517413064876,0.23008935805633868,1.185425568595357,0.06650599352402438,1.943383797905289,-0.13208136577370722,2.5005474493924194,0.5070420725501001,0.7905940776866712,0.987016430239056,-0.072567710915724,0.24365875884626392,-0.47037945100396905,0.27918211290172157,-2.175169260319535,-1.5898455929603246,-1.4191299585399275,-0.8142404916197632,0.8327300441979241,-86.65101452868595
0.5324040176053785,-0.2813216725827639,-0.6655441934257479,1.1912181546447287,0.06912759458413625,0.03789343396920068,1.282470041988208,2.157699380796139,1.1412933158557028,0.4220419772678833,1.2144213289041006,0.20651981575448908,0.41562439644158516,0.04283284370443759,-1.084509096473282,0.9977500083228463,0.47743502841837465,0.9748108516485628,0.46814309815109784,-0.5888504378973539,0.569507463210304,0.6907693633507337,1.7992596123658553,-1.12218728905304,452.66392094419695
-0.8692521557166826,1.1134925373401328,-1.0186000668300748,-0.25174703666549203,-0.6430732540020786,0.08309541366208603,-2.250245723789319,0.9254409778275772,1.8541985616576058,3.6348180302649564,-0.20432839032041766,1.2196922273485786,0.3333699674009336,0.910845189018988,1.0406779325273618,-0.17591153902826884,1.1470141502168159,0.9312391665161147,-0.6946952792213947,-0.11694925703014095,-0.5105115573152834,0.31090738552848307,1.3949115640331295,0.443992742108761,-101.21636831038442
-0.28038758777094935,-0.3681866920832129,-1.4354360164098074,0.8790528553435588,1.4667847360401867,0.12493167234907995,0.3850182848356054,1.1029890488218772,-0.7587781277595027,0.14079652357784841,-0.15233444138181948,-0.7202905111307739,0.3073085880480666,0.6423130534962261,-1.3857134310880739,0.5391778031725929,-0.19693611455866072,-0.48174745364220445,1.0545275925053852,-0.8220750832266555,-0.5891373124931375,0.7123243885040804,-0.35008259935811853,-0.9762028006282797,79.26491002431074
-1.3274830196880052,-0.5849754272274242,-1.169303705232925,0.594383210246408,-0.3967738333251126,2.2435927320342994,0.25763393282764185,-0.1361547334820915,0.03169609251055736,0.8188515873550511,1.2715321793313212,2.028431947401745,-0.9774798935190736,-0.41033629415996514,-0.6601736462667557,0.7425780558752128,0.6894681772104196,0.5198106343996173,-1.1281067387205082,1.7976682303948117,-0.8637344719934937,0.49527086943408694,0.7896390568209176,0.22210284932863936,115.16888998723017
-0.41598058114419584,2.2448467258884373,0.9537772563103591,-0.2164330048655752,-0.18280636314737697,-1.597892709842665,-1.582051393871934,-0.7763741092885708,0.7299047433666461,-1.7094932649268095,0.45346395636273074,0.1346481401433698,-1.2074058456396486,-0.1741649007617386,0.8877249995842736,-0.09950746285418295,0.26331281076508967,1.25833346814551,-0.12919627057422317,0.31695291917234697,2.1775962654359136,-0.20014334237383313,1.1895366749013399,-0.6771476662537222,125.45914652371337
-1.348456863508337,0.0062862961565861115,0.8115436432393067,-0.27194728769499826,1.4743928005916946,-0.3255855105884433,0.7672232925596286,0.6171795265005648,-0.6500714982845774,-0.184956017262405,-0.3120278084102832,-0.14864684466801872,-0.45807250783253006,0.4466472238196367,-0.23477730552081222,-0.01107436128792323,0.01606439053539722,0.47307711011485953,-1.4698267500509714,-0.16776182066366072,0.16204365509985094,-0.2804470762629647,-1.0398641041185261,-0.7341396950527797,3.0623528486385343
0.8128468442675394,0.5345022034120218,1.3192467614665255,-1.0890389581751267,1.398639217498491,-1.2069715628244406,0.24336361893204783,-0.6719502644520949,1.2628649950343733,-0.8429023858657722,-0.19401082160026012,0.5335297923820578,0.3141075346844004,2.431385829409162,2.0579644595647935,0.33249548682053665,-0.8674052470247796,1.1685740955293338,1.677314220805606,0.2244007759136624,-0.008350791130860149,0.09513997684392483,1.1038880290440394,-0.2700802641535075,377.49789306281167
1.4500707735899536,-1.4441683803634988,-0.6617046021765784,0.4457307693090584,-0.3694262823937429,-0.8669706586509501,-0.7276247170295889,-0.02375309168096116,-0.28609224400810207,0.7322793796635677,-0.006697706703778277,-0.27965538316149263,-0.6179924634260606,-0.39488341388136944,0.5613386273438452,-0.34830234936467586,0.4021334897134735,-0.03924740610399252,-0.4449181937957331,0.6025774179503538,0.6084522181610049,-1.093619325131796,0.5180857702354292,1.4506823204293626,-71.73148096714708
0.23811189383183773,0.547201969441272,-0.8374573710518779,0.6317626671832282,-1.4707132921394488,0.5096930892461722,0.7616837607295378,0.7511420791623626,-1.2461989903901713,2.118361715435897,-0.3848180754670045,1.5115685753255004,-0.7131607564393051,0.35123287724618263,-0.3659348180736132,-0.31597208296434415,0.6324128083572056,0.11710977065538626,-1.8192692037472042,2.1204376987217324,0.7945910813200383,-0.8891222452889991,-0.4663065052787151,1.166156604487186,-30.204836387268077
-0.6640590871089075,2.225042638951158,1.2048092227744625,-0.5737627972376382,0.3257870978826109,-0.573862936938122,-1.233809434716153,-1.7527008686134726,0.3726766061497128,0.9134329373635427,-0.7289263306672803,0.22466470534127103,0.2185960176342708,-0.9613965273424357,0.11103432495294317,0.22317869963721884,1.3004795843174224,-1.3204402001942785,-1.1811109104722404,-0.07857404709536134,-1.0125322928432763,-0.45723870921942056,0.3360114476152161,0.3052821226207206,-231.98496340460017
-0.4308506228468404,-1.536295494056096,0.24817966818250906,0.0660415361201911,0.16095063007608412,1.0185485829007561,-0.6198695633336794,1.8630670647265881,2.6277933826530244,-0.9158711141426059,0.5012287474049137,1.3752098757302318,-1.238308610288988,-1.03385735715619,0.5503886853721108,-0.21930326915355655,1.7125928678420765,-1.5312949294525284,1.3628247102984965,0.39275045975465084,-0.81548250213719,0.9127910164833692,-0.07444629007720814,-0.7954222288124401,311.4950814549389
0.2570982788043093,-0.3244986400742543,0.8497399110809498,-0.10470991575255525,0.25267679994886905,-0.4423353422392847,0.36436944328440235,0.8295175762034214,-0.40916719997492373,0.7283709112589825,-2.0510073093484227,-0.07892094119676364,-1.1585593297714718,1.5417520954872612,1.3382614989294364,0.21442640787457967,0.4184862635750007,0.7353868019517066,-0.759824961163051,-1.137813546993257,0.05618127398785562,-0.27069862554777235,-1.6788347362930873,0.8288647807410409,-128.13033829960492
-0.7288141807344752,-1.5301115150280649,-1.212737848247091,-0.029379841022610532,-0.3473978484396911,-0.9658794640674455,0.1595689055647539,-1.7948636169866719,-0.24118035401532692,0.3319569853332266,0.03081694441972499,1.1510594793459024,-1.287204447433269,0.4018919141773414,1.035967168859064,0.9065284797472332,1.271072636812825,0.8026522587544561,1.59912310058739,0.17766492293145697,0.69831293062539,1.3851594993538787,-0.1521855115162233,-0.26025053401994974,295.1466248436777
1.0883143689618007,-1.489576423224887,0.9420003700839766,-0.47268974080746684,-0.4660891505120847,-0.24701737276967034,1.169494415596967,0.6270483418391598,-1.0914677870795948,-0.6556410557790084,-0.8840438298098096,1.2606543425563843,0.6986154366851957,1.0318424630080316,0.10657688682166133,-0.10164701484059144,1.711592989203339,0.9427073408700235,-1.339655837665341,0.1163016615540207,0.2016395877717567,-0.07734869581915116,0.4871119764439698,-0.596817441680936,-2.4232743234716576
1.4077855576112388,-1.7075115592821752,0.18600840853268155,1.7722823530068204,2.08253255223643,0.28570532031848306,0.06587067480806041,-0.292353377504378,0.46275880310976863,1.2349315093951718,-1.0120635081548752,0.03859309489055098,-2.1125336196746782,0.8674313212873339,-2.4152609194328796,0.6451256682220836,0.8339338174008145,0.008677520833513166,-0.7416674949313298,-1.5099327883326483,-0.843644307872225,-2.0785924465161676,-0.8753926194208426,-0.9358489561101578,81.9972855709625
0.13040707442655883,0.7926116767441906,-1.4231047604523588,0.3803319201435283,-1.796678015544008,-0.2159652439916743,0.5561144902379006,0.18157766068247813,-0.607841882259386,-0.20406530141125861,0.49071066216738585,0.35354818650737013,-0.889577784683794,-0.25268754919977476,1.8143362501772826,-0.985278613211191,-1.7433998254374334,0.4683977020568339,-0.9154500762969553,-0.2689598200122287,0.013835547674127436,-1.5498373345734249,0.0986945093770484,0.6814149734089282,-262.2009344471552
2.7792187631187426,0.4475699232687393,-0.39688837903393037,-0.012452509851928393,-1.209803539801498,1.1609581436231882,-0.8872518624289107,-0.20782388260435303,0.8144897168549727,-0.6940779201209218,-0.29552790935742324,-0.028769448550649255,0.47599967710085295,-2.27474304794664,0.7896836814363188,0.612581904999251,0.2663032406477202,-0.9886586627544504,-0.23708652569624908,1.6454294818438928,-0.8605670745919488,0.7563830996924759,-0.2175681058680301,0.5358435880095312,-156.8104899568807
-0.9500141805063815,0.6585576671883312,-0.24827815553745525,0.5705853829173035,1.601483696801306,-0.6707749863154688,-0.2989978274328991,-0.3941482683919666,-0.47883768259683906,-1.779928537074489,-0.6107257601639052,0.5375205111308666,0.15531621116934655,0.6559835277626371,0.07227653826335928,-0.4298659187681775,-0.22497027431726074,0.7615222873701912,-0.0806066493910496,-0.3376665257685573,-0.5485632472447804,-0.30875386213004136,0.02056216853968124,0.7435724463610492,-12.52567684412865
1.141496230093465,0.12011963534786266,-0.40760480250377373,-0.008201797306584501,1.5695753633200678,-0.6878236413373645,-1.5469173745450113,-0.3239650469434553,-0.22808995672204269,-0.5649042412084426,-1.8296090004208376,0.08311227178703563,-0.7347148483594957,1.0153261376207148,-1.4009811936065757,0.5057162304778372,-0.6346067226264187,-0.8247239276312526,0.18522464164253227,-0.7032204310710175,1.2199066977884838,0.9659539108476579,0.8883139427409923,-0.5688878713544324,24.605317096580247
1.1690622328973934,-0.1179859547446347,-3.1146219537864313,-1.3196096838425913,-0.12472975280792128,0.33689954709258196,-1.1146181760251617,-0.7984596299148947,-1.18258782447811,1.1414147897038787,0.0039032850728942916,-1.9843520623688709,1.9879841010029102,-0.17316260977955286,0.3837049127906784,-0.19773812617605194,-0.39978961057525214,0.49877131924706175,2.1742680115875577,1.0622148816310268,-0.48219048167951173,-0.07269920551935966,-0.37950408663303403,0.7595653318941523,-199.25014047783492
-0.6262164199595237,-0.03148936449708135,-0.29014134583994544,1.1606934620759777,0.0689295121992813,0.5939590273894128,0.6731278298021075,0.33437552679974847,0.5032719474743572,-0.279192483053163,-0.14618330665104315,0.8798627219561118,1.5352609226413374,0.5758164357932786,-0.6768583094165004,-1.6181246696134985,0.09154396476267579,-0.4883401676769021,-1.0584541819551225,-0.9813720978267734,-0.32565297713818525,0.31213687220055897,0.03134855395457323,0.14636435491514885,-23.77133622446197
1.2162377794340387,0.5893993749180166,1.8457269776275795,0.3905895170785242,0.8047570032403931,1.402778386228179,-0.18149136287332493,0.5709201765035771,0.3226644748902632,2.2079060570293043,-0.16970673653150667,1.0775016592217166,-0.3813366422743858,0.20603254708163027,-0.7173340895741196,-0.6073339958809276,-1.4670778890696465,0.7605320411152504,-0.21667195857385851,0.3347442719539218,-1.3502877626052663,-1.5673566242289487,-1.6056039014957308,1.523399022199759,-65.70649410677203
0.028870457092546153,1.8747146950398785,-0.4773217741017927,0.3921618043569418,1.0156657501408808,0.14569567972180905,-0.15573766390420074,-1.0090513481514025,-0.5143570587678404,-0.7199811046988314,-0.4996878058967943,0.7632915313186569,-0.779163524226871,-1.718393779608906,0.5207294654749887,-0.32917761321154626,-0.46141877627640465,-1.1146310756357856,0.5824479458619183,-0.7026397026211847,0.6299715978649645,-0.7044416175261164,-0.13528450253128277,-0.07394949160749162,103.55566775479399
1.291282655853032,0.3834022516152245,-0.641215024000654,0.6011501936119364,-0.2830145880548567,1.2739825950377104,-0.2549148108335756,-0.05432458190736056,0.21813045923408653,0.023148944088989112,0.8828307084674754,-1.1382357247337673,1.1974354564289045,0.08103681461605103,0.2410830538699682,-1.1997267262406976,-0.6474366203988589,0.2632377629457579,0.7222951786059515,0.3614396920055022,-0.51925272200568,-0.4058977630421093,0.07841850108052,-0.7264608235802195,-87.04614930742336
-0.9039056043872797,1.5486139952169697,-2.43312063426456,0.2114716584251532,-0.2514623399299953,-1.2322494539913278,-0.28846069463235713,-0.4712497026263354,-2.645376293385772,-0.026382663546574866,-0.3142392980335568,-0.925072034809571,0.1791924298404031,0.7209285901415126,-0.1569559514428668,-0.3503649891160596,-0.6799077118846202,0.14354480580419615,0.15756138078749166,-0.18202812664912202,0.678413736032753,-0.52401089398785,0.12668792934952847,0.09630431409660398,-270.7867841872635
0.8623801761746432,0.8869160829474418,1.2032835395894288,-0.543063326131725,0.4951490994644841,0.13168714578283747,1.6976638942415239,-0.11025750873786822,0.16445823500636575,-1.0807786558005272,1.7327222256308938,-0.5533870629550914,-1.9793421341949855,0.7512056154095924,1.5545894979441628,-0.11952944048431811,0.023102957851508885,-1.6984397031814966,0.20121159682444906,0.4960307742434328,-0.8851316159503152,0.3701026143296725,-0.14220714580958324,-0.08789339351206316,147.56634577026784
-0.14733785336850214,1.9009688526265798,-0.2799329371651119,-0.4391022600512303,0.6336246821819304,-0.8327570862968007,0.5531487263175717,-0.9260045516673336,-1.0056852065765614,-0.5987468353201525,0.3551501121259627,0.7275141409041627,0.03831279246603556,0.44179970802544255,0.32605992063678024,-0.19455033330383836,2.116430410007054,-1.9930023065762115,0.8399603201767006,1.2114726765486787,-0.17971124901814667,-1.1700564793895545,-0.6437112213164542,2.1275522983421022,176.99706426751402
-0.11538971140421603,-1.4841278175076218,1.2507703690749383,-0.6618010470329544,-0.571821340910587,-1.2159219505952727,-0.3057606574252885,0.14555733291844528,0.6782732502986671,0.3748090171590037,-0.1904647724752742,-0.08062199848054863,0.8055777891362668,0.3585422764475243,1.2755745763297703,0.40745361564326354,0.20113882560000618,1.0848778910101313,0.1220070618895426,2.150049816233982,-1.0345004017862671,-0.5017973767337583,-1.203571499138465,1.4275127462540669,-53.77435342040995
0.8577642959850317,1.649593568289228,2.8211559074471806,-0.14557438557044197,0.29015720258025773,-0.2411563760429471,-0.4951641307087465,-0.49138049854734395,-1.188159895865704,0.2915070451735483,0.5734927320793815,-0.9415056768038758,0.07738126500771006,0.6208195191890181,-0.7287374532016714,-0.24845141374150245,-0.815632235173053,1.1415012136662204,-1.577979462178252,-1.055514547554489,0.9913376985504998,-0.4539071887405303,-0.7040862099780811,0.7491644477641414,-257.8050941101721
-1.1694405940806545,0.9233410533673766,-0.7686856050149806,-0.0480431033687637,-2.314657104075059,-0.5515625048931205,-1.1911747894726161,-0.6531308024443094,0.2891410729249161,0.7461332860786859,-0.4888308387181406,3.0131360998085124,1.1310352471373637,0.6209502288121492,-1.1747747678518725,0.5033058538443398,-0.7278238107629799,0.23407954265936337,0.7769580131578091,0.213744668567051,-0.8829444696714002,-0.4543052418472179,-0.6033565717252243,-1.0857436063028894,-171.47175109627324
1.626450005042185,0.16929655823235437,-1.3042259560494676,0.4261990229010029,2.93042425838627,-0.015025868236442818,-0.23784553232982994,-1.443629042701151,-0.5897905055328241,1.5918556093861094,0.3645630333098552,1.3364811461571175,0.08312809035674223,-0.7141580207306234,-1.3284972294475004,0.937201336393885,-1.225718054882418,-0.5958896302128244,-0.47126766111244983,-1.1604255250803672,-1.8181338150937925,0.21441348169652896,2.092582970525523,-0.07551439743888574,44.54687611026599
-0.9622784221349546,0.09912565434220912,0.7964357053454933,-0.3013661896383966,-0.48365526582012014,-1.2945840929447738,-0.356235869033474,2.2737717267541373,0.4537109635449574,-0.7010870192822254,-0.9031642475570019,0.18596510165009908,-0.2178107786273638,0.6307007529535875,2.724566785329782,1.4280014054824786,-1.2224674179949933,2.9058043418288944,-0.984935350641973,0.7368101192803685,-0.6635635345567843,1.9646933484927815,-0.17648558125201008,-1.127690579515671,-149.98573807820756
-2.3770810504558066,-0.7626906397944544,-1.8769861929994267,-1.227430149147026,-0.9756170082930802,0.3478162560027658,0.7412982557308587,1.3238944619838662,-0.06088146101450246,-0.43759278552918063,-2.1218793490742347,-0.12650918799272,0.3940622982768848,0.07936686111944204,0.7587104407650347,0.348486410503421,-1.2327908495191726,0.5339287680649111,-1.2772618875021948,-0.5201122379725384,1.9407270268863432,-0.0940458805576411,-0.4370608750810217,0.07241881536681176,-60.03730339785364
0.6661688767520906,-0.3487566498129003,0.25397984196059153,0.03234967650716296,0.13773280602230487,2.1314386266287646,1.976249627129599,0.9489979336345776,-1.747234183043257,-0.8600987079586607,1.1668942267816662,1.6790813826227515,0.0968301847427619,1.5003593739663688,0.38932347413737295,-0.3967300959595356,-1.0041776544550234,-1.926089627642101,0.8451590729398818,-1.5754830343703266,0.405257205490865,-0.5193659276120952,0.43667713270377634,-0.6659632031263801,182.29245231450992
0.41057781668164883,0.5487988957704422,0.5366281438327205,-2.2082601750729793,0.21502501168595395,1.3390711153072592,0.3983768324255791,-1.0632417325469683,0.1489309194254791,1.3975493012135796,-1.6943056867127637,-0.15698935001008868,1.4934923976556644,-1.3291786030278232,-0.6068554756200808,0.9372993526640896,0.4123029457981039,-0.15551435018748427,0.8119435542078077,2.129466719780944,0.38761698790114746,0.44305624743358424,1.0485825333341152,-1.3635101997808448,220.28087689708667
-2.9318733309388647,-0.9932038574783725,-0.4602541112574875,0.8421069682704317,0.015915625515789882,-0.2349467964952579,1.154933232423798,-0.7941539556775801,-0.5599907499562155,0.17988290853561423,0.9063877161806583,-0.3847582660393013,1.566733561287274,0.2998853656249949,-0.10351643926692605,-1.4223834535880102,-1.2740058643912298,-0.42375501691758727,-0.21616909038835166,0.5089830395718845,-0.31441231061726105,1.6850047800115024,1.0246308207772246,-1.471384890751273,-3.3178616465614965
0.5946934863011044,0.009087186867939957,0.06502622989999482,-0.7968306426493678,0.18790442256995443,0.3384771378201884,-0.9833577828110293,0.8496181819318955,0.08920221636907504,-3.5466525243672047,0.30711365295436766,-0.499374752591656,-0.73598648680149,0.8986799494931347,0.05717513753842058,0.9027422951661178,0.3377517831484452,0.7532934461180348,-0.056292493660590394,-0.9518128425507681,-0.2450970222732202,-0.8352951770421615,0.734169212016913,0.27428534240003544,-142.81766085015593
-0.022101296187517983,0.45482155619103515,0.14426983282610387,-0.8973186031937176,-0.31166999921420807,-0.19788507189027882,0.70753592813993,-0.06611261205469873,0.13499731096491505,-0.03959960532873589,-0.963389253657588,-0.750566472069011,1.0506705013505113,0.7646752709343135,1.3695678756755978,0.9959576989366431,-0.47082405133804306,-0.5796843613337673,-0.842415003147914,1.3441918710179435,-0.255391937275257,-0.7099769146271171,-1.4700263205162776,-1.3497573101407074,-77.70234960025213
-1.4819660982741227,0.5606082158057738,0.487003514778557,-1.865890878257277,0.33753073657114396,0.7899285182407555,1.337862866597242,0.11018959385892699,0.04481615287474072,0.679607512342348,-0.24832431379914047,-0.6190784917858986,0.12293256680941393,1.2406413372042329,-0.4960394610423523,0.35155883753286443,1.4579846637834564,0.46836891880947296,0.47095149299243344,1.4791916637143743,-1.2997904570617054,-0.8008680764815396,0.22370667162078264,-0.019594505189850984,116.04187374195867
0.8195146121155347,2.223445736912842,0.8414752387090023,0.19347625766542859,-1.096277248119066,0.15704467705596112,1.920632178852457,0.6368491045247986,-0.6763716030896774,1.6999137958887869,-1.6303085135365114,-0.05424292301154241,-0.6997347490762597,0.6410452850897571,1.4315928541259422,0.6137839232426543,0.6805378801332904,-0.15986871015303541,0.012171081384195719,0.4721317848489332,-0.03718160550785215,1.3631989378410547,-1.1689890012643631,-0.13404860502456792,56.88231343708359
-1.8293844304272304,1.5210069451311528,-1.0594086921677008,0.5476549735099899,-0.765396190132365,-0.9516658965090655,0.1926990047845991,-0.8795635420250826,0.3349526922845145,1.4525516358772335,-0.7501072158601553,-1.051441798912467,0.10330226542591923,-0.09757353798279944,-0.29160152761310454,-0.17306288486342447,-0.31888051957464,-1.7628464346070665,-0.42827699222380367,-0.459376794492171,-1.9240235805706367,-0.22973666117731714,-0.46510472226444927,0.4364038302723042,-338.2707417984543
0.9656095322345277,0.02823075728365725,-0.24830034624666386,-0.1624764668615123,0.23667507425256296,-0.6177053658789138,-0.3236657838246736,0.13273082013252965,-0.6423702329570088,0.33881687340697736,-0.05752211782661699,-1.5267987075793146,0.36624148365115033,0.43329291328898756,-0.41625626012151534,1.2498012237941023,0.4873443430554381,-0.8384725346873144,-0.4567856489915794,1.9617872859064502,1.0043240413973766,1.1221587416051353,1.50806584307028,0.3694680723628771,65.02752527749136
-0.37486311182237897,1.4451271683255036,-0.016744232039019858,1.7737781752912656,0.7483608131427278,-0.7035517845925489,0.7668903708061752,0.3772698671584274,0.743016032650174,1.4511249004468172,-0.6829305060132227,1.2908483354746172,-0.15276589501672738,-1.7733147095297463,-0.012089348556223293,-0.08327643605652564,0.28243429918993135,-0.5305638349404729,2.014435282797507,-1.408675507179634,0.06428088628649786,1.2910598501933954,0.661220237229739,-1.6567669416702187,421.52789832985155
-0.4399363183207646,1.250682852430853,-2.5999504101945003,-0.9273564280111164,-0.011249987182178022,-0.501162575919634,-0.7168345553654528,0.22333476709269343,0.8927681739144907,-0.14371443359804417,0.36380969650608325,-0.15133009012250967,0.48255372525837587,-1.0621606833513721,1.0324075940664428,-0.9338414218591653,-0.6360932995151315,1.6308536523034203,0.8545157010549698,0.22843114264922004,0.3873994403896557,0.680678683841212,0.7919547948626638,0.24819063430869126,61.18045961367867
1.029696504573243,-1.4586532159789347,1.7813824466855417,0.13790897618202425,-0.6465356574197244,0.8771444164404556,-1.3068941917138996,-1.1874684340347945,-0.6973973671950858,1.3568908924857974,0.1753338573825116,0.0977621963529546,-0.08091282610417294,-0.583611337787948,-0.5861036090721806,-1.309930002567312,-1.7755678989750017,1.2537288203578605,-1.6403074440002519,-0.12751992850171273,-0.3511884247415089,0.7926045489045052,0.9484713458027968,-0.44304150103815293,-450.8082174837172
-0.3148731103449393,2.3684362304388853,0.31145055364622753,-0.35379400562908553,-0.5002896228458223,2.016110010589015,0.8422640678768238,-1.3382276945463643,-0.20562648717846008,0.9192297934996896,-0.3574998414068086,0.5109626243858636,0.4720469614739887,-1.9310391196916288,-2.481586954519815,-0.04248001932740848,-0.6457645160751654,-1.6128769575017987,1.614677740426228,-0.22177988765156276,1.0215791225645843,0.6096994237610635,0.3585859623390633,0.8459871158997442,238.09531888403995
0.8717584149894959,-0.2574492370520432,2.1318549716331567,-0.04231080899008888,1.0417246327921033,0.525543422528659,-1.321660187839574,0.029630203328746937,0.11092335385221846,0.22334489021077125,0.2105121223004086,-0.017076447928243168,0.17860624506503178,-0.2468872500721219,0.5081631563907125,-0.5583774156911883,-1.203155197435209,0.2581299752894039,-0.5679327287359359,-0.1441096787827089,0.9580617181360366,1.2411225818361553,0.7563106912781434,0.5879665064734072,-26.992861277254388
0.4366386933470573,0.5313691799924666,-1.303447003685804,-1.246228411382776,1.1923355541731087,-0.963162667408532,-2.849481441081179,-0.19365625029378908,0.027586763983172207,-1.133719271195031,-0.008197274966564845,0.7929482590650804,-1.0897674871726453,-0.05920332315500188,-0.07074800138867755,-1.2241508467449422,1.4040466964939007,-0.5871425192906918,0.15022200680940082,-0.20954711555212735,-1.3666658212077243,-0.6061321867176307,1.5074710462532575,-0.3027523375480408,-293.03141973278406
1.0533412672053333,-1.7502443331853255,-0.6116931236361318,-1.0535353621741796,-2.3326627777750435,1.0177113521373427,1.2355126633357123,1.2636590162992687,-0.310940651669357,0.8836938622924149,0.8888286181769702,-0.6187173402111137,-0.6949289969194927,1.4962622102500058,-0.26279273162197614,-0.3241428203920914,-1.7761665540396243,-0.2564282161358216,0.4824810051919665,-0.07138940718362485,0.6852692392972917,-0.8904857749613624,-0.1878662902635694,0.5864531477452893,-85.70670200277326
-0.4747543057244273,-2.3048408393303883,0.2609723508999766,-1.8360989311994695,1.8144942704994698,-2.628657697685055,0.5913709946366175,0.19827113439586574,-2.3154572858476423,1.0065998565758143,-0.27726026414945965,-0.565915634361709,1.1764418956357725,0.07710264810111492,0.9274769773702363,-1.0849345590513952,-0.036420756621712944,-0.09035364577168606,-0.5878772839411278,2.109077505301935,-0.6806294685142907,1.234185191035978,1.0268067580187676,-1.0939689887597661,-110.66758527895128
0.12107411148145661,0.09235301053438806,1.384347004177187,0.40548433476371254,0.24444487870046205,1.129226234711738,-0.38229638643910524,-1.7661684032092622,1.7596511267173234,0.45728191968033216,-0.21553432054490307,0.05041992406019067,0.5772832769801847,-0.28338914942968535,1.3653059167269257,0.04154774383478641,-0.7963207868529911,-0.23553349191399164,-0.2770445253294534,0.2966862512361021,0.83510280445975,0.9348578766914193,0.6682709871659572,2.465597027293449,194.06872521299098
-1.558570714888935,-0.8759625215541611,0.2819649550349334,1.7948698227108146,1.7780745440517383,0.33343268869561477,-1.3739015810225723,-0.714444385209872,0.4410383892797986,0.09009526287254276,1.1585031661100549,0.7182235670707271,-0.7451578826021016,-1.0257020057400408,-0.41324355960303105,1.152000223758293,-0.46122809994062247,0.24181035581799076,-0.2178629913176406,-2.055394022552037,0.4255232020459055,-0.8037647249308625,-0.6679566610841964,-1.4839614292066066,119.63887789311195
-1.2449159476545673,-0.272944087691385,-1.8341531053725413,-0.5482734664426336,-0.20887980140847529,-0.5640069250359098,-1.2014352206534815,0.07625297508926233,1.098665063454724,-0.5480650173356254,1.1379242920326933,-0.3043071204076461,0.0001921750741410195,0.5254003142483107,0.11202486021488785,-0.26662708947867725,0.4472321882096796,0.2989615517361562,0.3517815295018843,0.2834988837732021,-1.0735087163056856,-0.18497506075454503,0.8882931609733214,-0.5403710478270252,-100.80027619829816
0.23284216504176758,-0.8735905322321578,1.124627837753934,0.492072547988328,-0.36843853742412525,-0.9808356093766757,0.7068588489591923,-1.0328149080588995,-0.9526329333815565,1.7158573543832047,-1.6825099937124162,0.46170825121472253,0.5472792566577286,-1.6609087993677598,0.6868956943941522,-1.2613623493179074,0.24207754991410174,0.14292893261193393,-2.1612605802154015,0.08571306409259666,-0.029625696426241143,-0.9531028641709051,-0.3767253284914413,0.18597367839397402,-240.51460723874436
-0.28261113036975066,1.0570681050800406,-1.5551611467330304,-0.6305546697019424,0.6155846755818768,-1.1906931121351245,0.9133453322483789,-0.021756076885129094,-1.4418005037409924,1.3452323980471053,-0.2140816170680278,0.9849574856855572,0.761834323367485,0.7752965002125007,1.107742917592863,0.10445748809575513,1.5891924213578816,0.01733535333241154,-0.4178528361820205,0.12203708758011951,-0.4487590236643298,-1.7245256640902453,-0.8647487834318418,-1.039344683920492,26.89298633986362
-0.7678392689100967,0.44465528392199827,1.607438059083806,-0.6071226686540174,1.2759822781963783,-0.03657428086934685,-0.5908391482960664,-0.06518977887539702,0.9339706112788592,0.13690449358047388,-1.41342975881961,1.0613906764757783,1.1726015553908269,1.2088303352995597,0.9748821022331068,0.8069409125254262,1.394660810959135,0.9359290978066444,-1.1217886927312832,0.28891350581501396,-0.030351126002981836,0.9327073603116125,-0.6201266710692779,-0.37195977483413845,110.31726384019773
