feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.7814999384820622,-1.3266774826840537,0.6789800042180527,-0.4303477297798438,-0.3484058513592105,-0.014038978670599075,0.010116696626779033,-0.25008881874957856,-0.4329532341811932,-1.106105700901601,-0.15942783329570115,-24.861561152310994
-0.10392669107952421,1.2739062160410075,1.106067405081058,0.7747238433889975,-0.6667026841379933,-2.0543183732135026,-0.48754917570819434,-1.6072406938426158,1.2428558899766675,0.18579977933361963,-0.9080886550024032,-50.376347951345686
-0.6814965425949816,1.04632965232072,0.7958233495277037,-0.3483342371893457,-1.1529489158381987,-0.6639716560158894,-0.20185449178439197,-0.7428588137939954,-2.8909099878429676,0.25082716026493146,-1.1828594664097574,-96.4112828066481
-0.040082255725610826,-1.9764435746135567,-0.17478330973899542,0.8588447384229234,-2.0000181742166863,-0.35664299692202106,0.21221363993301082,-0.5479918234445434,-0.34512919513966134,0.5075823456445556,-0.27507197273473555,-57.94792619446917
-0.07023220677789592,1.2894045309011484,-1.080777394182781,0.9864291557327196,0.7812118206936604,-2.052507394198651,-0.8183219795517642,-0.6268722115297901,-0.376104599246598,-0.8766436007625825,-1.2315092321513152,-19.275592873413558
-1.03880913321918,-1.1056951371583243,-1.1273332509877283,0.26730427111547983,1.9042645955526518,-0.8381531765946287,2.5610350912645137,-0.17118421025886885,0.4749287676598537,-0.3363373389802593,0.13205409907905766,67.32936626642751
-1.334360180869786,0.15521791510771893,-0.9588265634033454,0.6177240222307598,3.2087350463767446,-1.3310591430249916,-0.5937707676447821,0.3539922837522506,0.2957873997865185,1.7449716465581009,1.9510429525717683,198.77721883835227
0.7006799115741899,0.9436412796161926,-0.04148892757034054,0.3023946032136694,-0.14114673964571395,0.27626699703560964,1.4328178303932328,0.8307915799808183,1.6617325090125812,0.8700994364780889,0.3933788457750104,19.5582017234272
-2.1946601534030354,1.4969798967651065,-1.4734606350624457,-1.2499080838626724,0.6335847705994194,-0.3196390954524148,0.004003652799638999,-0.048051410578338456,-0.13814789803274485,-0.0824234065995034,1.3195654693652599,60.9895838820995
0.8879173996735804,-0.2226751995925059,-0.3168206622292613,0.019519241145466434,-0.4574092838531781,-0.4829533805123934,0.259271707092738,-1.2101812352561507,-1.5861605710345899,-0.3086412121180806,1.3992832122419563,53.605179350074735
-0.07770408274821328,-1.2938071716278234,-0.16885337419780455,0.9257854578693161,0.7547095217458987,-0.44641283105841556,1.1253739211254932,-0.4373317743457056,0.42971557294793356,0.7077751381628601,-0.865490201531732,-3.3983785307462058
0.5177309224108292,1.3946914331580036,0.0630906721358581,-0.9244211065129648,-0.6497298993907596,-0.11585812792058572,-1.4526183689457417,-1.9205892000033906,0.6599520451926305,-1.6213572021610994,0.007528570466803044,-34.52025313331911
-0.6082003136539803,-0.23109643630170595,1.2353462012813454,2.5597509612171527,-1.0105955345877686,-1.3895232559597608,0.1101241014799165,-0.45052206092268643,0.607374264445743,0.3787296379330997,-0.20165387891964567,3.0030278338635625
0.3362010982460295,0.0970408488822273,1.0416082934444104,-0.16920169882135355,1.8876608695278656,-0.2648239417443679,0.7390074889255108,-0.5539685030911862,0.9492953616898026,0.2893280943049612,0.867500622042104,94.59743521078096
0.8946068787539597,0.4175920341616726,0.910633492260983,1.7201061635185588,1.2556064712453046,0.933234701323902,-0.04489992005589453,0.14234548064684976,-0.09174567544055684,0.49402652481221937,0.38118421585295365,84.1345317907508
-0.5058847656687063,-0.8336941270119133,0.47075943333440706,0.6747508100604882,0.5207233263364244,-0.26918515828083667,-0.24754748733524867,-0.33796558695873474,0.43006946096766435,-0.2369518444776472,1.1635893635265406,82.39513442443543
-1.520565469449212,1.194136734482099,0.315434533477467,0.6756138955233623,0.15296205221922218,0.02008346663697031,1.743354528497642,0.5410984790262243,-0.6310421896802876,0.004525157860733846,-0.24835333207119445,3.9434340902712295
-0.2642955128794994,-0.9108969668318389,-0.13905172323606232,-2.1738597968420885,-0.21729484846442917,0.34041847632791494,-0.520987009728723,-0.7597946741850398,1.2110421214330427,-0.030600894910310483,0.8151921292918445,-3.790071027018574
-0.41462311070425745,0.09869744307319825,-0.9803938437343732,-0.547391190767477,-1.1369672210563877,1.43220166336854,0.1526562355622087,-0.43317158288699276,1.24950021931953,0.4286750778782292,1.2173104127818488,15.215676085250236
0.7277183531871978,0.8494953248105064,-2.0315873440049232,-1.1856154102111125,-1.1522282994917368,-1.4122094297168128,0.7291788172197423,0.05536472687619859,-0.5537317194708009,1.8210922474343707,0.054358082442591604,-51.41713140278465
-0.27893369201285606,-1.0037409639815758,0.8834072230416699,0.27553867582737007,1.96494517534473,-0.1574827315391295,-0.32315084323640325,0.3075655483687437,0.033930287899317575,-1.519981431951132,0.054518537853202195,65.47996688413104
-0.24745559851772359,-0.9368613131542868,-0.614566702132212,-0.300533354848178,-1.0140483173469583,0.366647384609816,1.2467454340208262,-0.005960809213334735,0.6550395589855347,-0.14079663303265177,-0.64148345200721,-65.68659383630659
0.5415519565498709,0.23385628838640854,-1.1166816282151832,1.6570908908545479,-0.5296659766982501,-0.7162800007696798,0.543104360350976,1.4506941392858088,0.797114883469147,-1.9066781054896906,0.2521070371215212,23.964691652373478
1.141195577205147,-0.285042509533513,0.05920726916311417,1.2376189110614968,2.3117877085352223,0.3206182839780717,-0.7981488670459349,-0.2865781040133482,0.8468934063417433,0.058261002979615444,0.17157196176166692,97.32394460327566
0.3337327518614251,1.4152616655442392,0.5092643229343079,2.2520274759937404,-1.4175291009346773,0.5649494729783564,-0.3381730461868522,2.443527269839192,0.11761837811960471,-0.08144204795714192,0.4899072896833386,18.958908207731803
-0.19003527792804326,-1.0131353992862633,-0.8161151464385918,-0.165426275529204,-0.39932852778803574,-0.655274845376122,-0.06011009414703247,0.13696516417843535,-2.0848744896185236,2.3359860615722425,1.5090127864211569,57.406697405313615
0.01607515012629037,0.4073178692234496,0.46876010124359385,-0.503101077258382,0.9492883956033167,0.7763151451899241,0.3344371506747287,1.6640275522249846,1.1993854488947735,0.23432707009209547,0.41823588927440536,39.721189535928815
-1.0732789757565993,0.4777405705343306,0.8901504664180165,2.855569149759668,-1.1695785676541206,-0.7807245510862499,-1.6240291083116096,1.8865467216473635,-0.5404428562231919,0.7791827610846374,-0.6422265523853495,-17.689127722120777
0.33349076810518796,-1.2839547023379345,-0.5349831583257108,-1.0224288260849494,-0.4583064814701199,1.014173374816399,1.3373500415876862,0.21417675045926143,0.5951187328165823,-1.8937853126248967,-1.0192495009789013,-79.4078658932654
-0.7900174780176896,-0.462168196725019,-0.07708477669167384,0.22750536027464494,-0.21473527486288857,0.6290285515496903,-1.4306179920450581,0.08971290490175192,-1.0039637962517356,-0.8909895393081059,-1.0581784814432535,-53.02918476796485
-1.0553958693554273,0.11142964703523481,0.39888486602640877,-1.262241855540492,-1.7318117696227597,0.773112133308575,0.9233355882825081,3.0334761978845157,-1.1368184381712436,0.9985421770175426,-0.3313979692361172,-88.18203362093985
1.1538981315327763,-0.6117024487979241,0.0037012831494225673,0.6103391152899665,-0.5139144601997028,1.6883909683477991,0.1612756787061612,3.0082464434595493,-0.37002177750650295,0.5737899856296536,-1.0670741124140795,-55.799785463786165
-1.3344263485181513,-0.1450727330537636,0.7211946969816129,0.07712567090856455,0.7103558301916407,-1.3724026533353029,0.14204248430132901,-0.6730461271487328,0.9200786372970892,-0.13273891815621278,0.1405565556298572,29.075729201513223
0.11557846160500855,0.809684382446178,-1.4840589548439809,-1.6077611866149846,-0.2924095443222655,-0.5642299510266134,0.10770434996732511,0.35347339458276694,-0.8403478065825973,0.7635009590711649,0.12259015664854125,-29.74670264012111
0.4790351099100456,-1.9840986059009906,0.2603982282884844,-0.9565599314699484,-1.8244111418632445,-0.15115142341068177,0.4923980724423551,0.14998077470225404,-1.0837947200799027,-1.523660152073631,0.0525617474736229,-67.72168821320048
0.6363141027574565,-1.5237001329318565,-1.5387408951750763,0.3210676065669957,1.2139745331735143,0.47655518801332303,-0.5382873970189141,-0.4177817799112995,1.2541310993769594,-0.8204541610510032,1.0622671003201722,92.23376321865881
0.005609405511513034,-1.637717288219803,0.5827285867413288,-0.895949171358812,0.6636184047344023,-0.36831584655310035,0.7731312022090882,0.5731753148197242,0.27809819938902347,-0.5914367162833718,-0.7943060950887981,-33.18812558473036
-0.6565991613220362,-1.3084297898124386,1.137988007428693,1.1536225801039508,0.6599876626033812,-0.17148659979426098,1.3280032404791826,-0.3029676091366415,0.3250956951524529,-1.3128561482544854,-0.24701447049852535,27.12060147729474
-0.01463448771904585,0.029572683287074884,-1.2154150169275166,0.6187594267381944,0.6273774836061785,-0.7043024606075291,-0.4893937432932009,1.6479395010491937,0.13629422774477082,-1.1633368968630493,-1.0402081252306503,-20.752442797204797
0.9437241526190396,1.241835895259224,1.241726904661475,0.10265213126821097,-0.7345613053315815,-1.446929818800505,0.48345173287612825,1.1665288964561042,-0.670244428868949,0.5870675022490872,-0.02279142706240074,-21.045168586237544
-0.052295589022969415,-1.0887056368164374,-0.03093857892264331,1.9945219979062139,-0.7260766616129944,1.1144093607808478,-0.11476233202125698,-0.45829832604069065,0.9164465634630755,1.6035073510644318,-1.4322081119534678,-56.6431938336484
-1.070952154081853,-1.3815710014707026,0.5072192189843105,0.535990281963001,-1.2035725388297767,-0.48137723552548956,0.8251178315352083,0.5811193275499212,-0.9229793043520316,0.5112269815675013,0.78525811927356,10.542320178234046
-0.1908240069162465,-0.37071526727196896,1.1256992894437332,0.8019900732685165,0.2463020587986861,-0.5307424889894032,0.24230344876468043,1.1580625177509567,-1.3224738005153243,1.002340859931017,1.7630274813470919,105.02894374836379
-1.1939405663025693,-1.9685537160722464,1.2330035093954812,-2.1748988230868007,-0.5437006578790046,1.2650678117661958,0.7893211551559751,-0.5091692788346283,-1.965853286471985,-0.7469825795936537,-0.3151682954528116,-67.42736694075275
0.1672045006480895,0.9471035173028067,-0.4670266078529555,0.10532208063651041,-1.0278843777939701,-0.5299668207983182,1.2655773647550412,-0.8254551523910156,-0.5060873936987758,-0.21080931335501377,0.36717806783284035,-11.059080102046929
-0.2978968213227438,-0.4639831692167932,0.1722747062628147,-1.7531103175359288,-1.1522119165949702,0.8150762428742223,-0.6346846166663368,0.48632726851397995,0.04874214625142991,0.9806840259450911,-1.2238132746467516,-121.89732582290564
-0.2864568204658766,1.4362467663501306,-1.1260225546431708,-0.688993088429673,0.3426713414989107,-1.254558732428014,-1.6952972080195003,1.6401596802854508,0.060338226718306145,2.108600799498462,-0.10303968168082432,-6.101456325279123
-0.14360259103018333,1.0003872955470676,1.0509447438821027,-0.7273361316258096,-0.06175146961139251,1.608501616453794,1.4836186256500037,-1.4705613779905886,-0.07420791350563892,1.0229698955647366,-0.6324836534367201,-43.99479395679458
-0.9301861728209924,1.8436589345265841,0.1317468362692832,-1.4345891087912679,1.8818047008320138,0.22860888856801703,-0.5104122064865723,0.24861105869866362,0.4313969198396397,-1.847766949781464,0.7228970397464346,66.27448775774035
-1.042738591182399,-0.022040882919205678,-0.6068931726331824,-1.5418948136245456,1.4382064128261558,0.23449248649564194,0.9508480466455987,-0.0006762753861649385,0.3652339112268138,0.5206242735002257,-1.4437252361140624,-51.95923370013688
-1.2202892691433276,0.191383395671996,-0.362299386612235,-2.036406813758561,1.2681262160327118,-0.6266514967572501,-2.4328883189868153,-1.952765917725851,0.2263598451533506,2.032303439415977,1.048227052531191,53.579553499366746
-0.07000736833188893,0.6941464743357219,0.5434577587558868,0.5883140389142592,1.495083176050657,0.11716132897894034,-0.6096680718005965,-1.9152544044362867,-1.286589497320354,-1.7046990808783558,0.6087597511450435,83.07665736005282
-0.9089151608010072,0.40477214235264425,-1.1792203671091273,0.9054580769041445,0.8690385182796306,0.9767782394405283,-1.4754771148415218,-1.737395707434215,-0.906334396606062,-1.003353990420438,1.442337801544216,109.77268624372721
-0.8493159027051964,-0.9521610993889251,-0.9602904251150822,0.6364963830688932,0.23028572694496346,1.1384354606374376,-0.20887076822657893,-0.34477872647061114,-0.16454654952451456,-1.4403468789907665,-1.6252620227599845,-60.17134538156435
-0.81367917704405,-0.19692267857230517,-0.9619602485635296,0.5498246058959716,-1.2257571028166836,1.4568445579930427,-0.13869535333289087,0.8852856692055818,0.2639126404551856,-0.01961948902156263,-0.5112451135176493,-51.64187001474025
0.8940337272565155,-0.21767863481846236,0.34242679784000196,0.6741875484456182,0.15290647670674928,-0.15991590530923797,0.03772791144596504,0.31340140298034896,0.5116028692872912,-0.5848165949351953,1.5369759855840581,89.10143707954833
0.44965666493002765,0.1638343205079473,2.2243983451016955,-0.10970395820334256,-1.0335164343225476,-0.06867356972872689,-0.8228655181123438,0.21713882424206507,1.2287048473032878,0.17306445912792448,1.7520771830451058,51.18234438297018
1.4016690046625833,-1.42965745483028,-0.44149279971172894,2.081535662020506,1.1443108598787997,-0.5776115157693231,-0.09970166493993492,-0.9716302405038669,-1.8869670716500075,1.2199231822270908,-0.6562870692196102,37.32187440083269
1.0608943589974313,0.49591306978936894,0.5341462697205516,1.1306603240326305,-0.8511439916304752,0.5948109605689555,1.166810076923768,-0.3674644809589233,-0.410970024695942,0.9870712023268408,-1.2683895255421669,-66.96815683401685
0.38843007052423817,-1.0850342333456895,0.6901267468281913,0.21461703730171242,0.7677634038544611,0.8045691935206841,-1.0412568857729723,-0.7925881992824446,0.6900948073841884,0.26146942769277837,-0.00987761512229536,25.935805224872396
0.46869603844072505,-0.7819551097092681,-0.13950404760551202,0.9636138484018262,-0.49601074239244225,-0.9798412980027901,-1.2199570031067983,-0.7111204089921495,0.3132182365740933,-1.3798253919869277,1.8700484645231903,90.55035397310765
-0.18154466791002105,0.24373432159909428,-0.7974665986853029,0.737258439208782,-1.793120943026678,-0.32485378161318507,-0.9828687483648211,1.2700056805235116,-0.3380592804349415,-0.05074962136468873,-0.7379355515058563,-76.06803024894127
-0.025068277125898368,0.18187213689360918,2.63438491737062,-0.3906973114711254,-0.24482742126824447,-0.9500510534517436,0.48948854955713317,0.2412680151104246,-0.9876169214316243,1.1826901976334219,0.34626486595674766,2.782382767191643
-0.6072165377650721,2.008072545718823,0.06348170515186538,-2.4306693087324205,0.2819389028587988,-0.2032469018928373,0.46519684677646755,0.40829968594171007,-0.4180460312602913,0.24461126041222167,-0.15140503480587017,-39.27844920368619
1.1241036073023463,1.1159609331072813,0.028349139179533436,-1.1987827673522287,-0.28223843253681713,-0.16265465761699252,1.694308704894495,2.2173498346541325,0.32744571856189325,-0.4169962796037508,-0.7497134902979303,-64.17636147122766
-0.4984938686541287,-0.22663771950278452,1.097708907033048,-0.3078065968776275,-1.0598014933151185,0.8114651701667323,0.3735163849158109,-0.2872476535603109,-0.2518933874364055,-0.20183669657745226,-0.47993194674463796,-59.58574053558347
1.4169538408081417,-0.8366278792093101,0.6114331094255401,1.1998239032098275,-0.611193919249931,0.721492694038931,-0.45842052942510997,-0.06349455830568104,-1.8695665967400763,-1.9885314489266426,-1.06498582109964,-48.93519585673795
-0.5068502226417664,-0.2309258871833989,0.18431279519486657,-0.4092859253100906,-1.434870665875404,-1.614952568181582,-1.3120839822147583,0.6134390530150462,0.7981343023034577,0.23718062435596185,-1.7888693554478823,-134.7892372652041
-1.021009378088234,1.6787996967213992,-0.40357106618148286,0.8783422937474273,1.6191794498230043,0.2666594106115012,-0.4282201011497872,1.39241400534355,2.7880294653906135,0.20634497898192658,-0.18852309798776667,53.75518328559706
0.6648633518505871,-0.2526991094777113,-1.1164577104236237,0.1618675037842317,-0.76695462781996,0.8634264519292499,0.21323662045246433,0.29320250130806585,0.12486396586813599,1.2105892232808617,-0.5856926727339262,-47.95149694836825
0.3620763616026439,0.6386635665230793,-0.8288348398818266,-2.2040465768525856,0.41212554969559495,0.9722675109556784,0.5146847084693307,0.46060272515985795,-3.049247490301151,0.3197377703644723,0.6363716369404391,5.678503060257111
1.2401223925116782,-2.661754909361035,1.3479704434775115,0.1646098618487818,-0.019668890231340472,-1.0560929261905632,-0.2704863669237385,-0.14152238837049183,-0.2907632054725521,1.5253632282034693,-0.11239347921129504,-3.3823860519867694
0.7079463833803977,0.42020149825296,1.1119536712771276,0.9502460514856231,1.9101424309575104,-0.4665274013178857,-0.4192643024363705,1.072466859845485,0.5714839058865432,-0.7718729023929985,-0.4455314193312258,51.16510279784325
0.375708175848448,0.745688901090198,-0.49943879481537123,-1.1549406121041885,-2.15022402413865,0.765093206077114,-1.2079574174421783,-2.1495788651033405,-0.6189201752206135,0.1439277963640842,-0.7952225851239384,-121.00707801749391
0.31958263137807114,0.4047381625937296,-1.4010344490568638,0.24544484006249984,-1.525144093493922,-1.175865242863757,-0.9998029764272621,-0.7882187484045455,-0.10444550549928626,1.0119824659581589,0.09644287788471044,-36.360732821403
-0.051094755645344256,1.1732349880796984,-0.5368630355401487,1.2047570022336913,0.6363936165269856,0.788368717543274,-1.2234068491471124,-1.1788211814142717,-1.9524148031433572,-0.8067034087158593,0.6285080025308857,69.03832245742741
1.2737828068652897,-0.7830798252257982,1.198786499531501,-0.5107457357838742,-1.4947647751211341,0.05522650408868563,-1.5585948776699443,0.6032603492936881,-0.45453595458374185,-1.1319461883097255,-0.27925224746380806,-66.05321982282732
-0.6393110477856389,-1.1293845232884567,-0.8534521834138016,-1.1038353684335658,-1.331269536992505,1.99724067134149,0.9661955720141029,-0.23021332247749818,0.35288900823943886,-0.4442686832587705,-0.5708544681740829,-85.20584344442389
-1.1591100517239863,0.9755434331997759,-1.0076394805090003,0.4485022483328383,-0.5466340300101749,1.0393423090456382,1.7229632094223024,0.7177143986529542,1.3054959111505486,-1.334077104803954,-1.4473372321708617,-77.69328110364748
0.6717276043339291,0.0014252370707153656,-0.23697948317089965,-0.2758656723168102,0.7119172593892272,0.16576535478465382,-0.2809814036174438,1.1712990525235278,0.04570702011780073,-0.16480697364911956,0.19761682615965825,26.017845637125536
1.3786761483389651,1.1930725806452065,0.7479396485203487,0.7919554503423477,-0.6329114302923353,0.24807103519642906,-0.4066581584663562,0.0865958506601357,0.22697125901349102,-1.2672292814551867,-1.3631615606265048,-70.62738075216255
-1.5693646199743585,-0.015026282956982575,-0.8419317436764796,0.38025150641036304,0.7459697523614485,-0.23872863175853698,0.2809907587946593,-1.2057533234997149,-0.37338350166185813,-0.09000306597751379,0.43812906377531574,49.34087602406581
-0.1160431474954034,-2.002800426147912,-0.31581393231103994,0.32991037332390144,-0.8457598493527378,-0.2937668858445805,1.4792424460959375,0.5505015746934114,-0.6566175408080107,-1.4457148700965605,0.7290116544120229,15.0317733146663
-0.5160235153677142,0.9126545754802625,-0.9574752510840225,0.1208378377007427,-0.027457189631212114,0.03629673235565474,0.8415597500569252,0.21504358611546548,-0.2696855839772359,2.4751394427941436,0.1778626961393314,9.692890846963458
-0.39995819078665035,-0.844880593580775,-0.5683458354641614,1.064458059423266,0.6322211335492275,0.08582013708474476,-1.4048045513235612,0.49340835942472366,0.2108129359693724,-1.1252916597675866,-0.5635707444042143,9.74909447233845
-0.9399372692087417,-0.22219721462180828,0.9843032182808114,-1.3362301511785735,0.0013947618935154374,-0.3415855083560524,-0.8879290656763102,1.2977218488628826,-1.1966553369019326,1.7179737525105627,-0.10843560950375619,-27.41865239064407
-0.1887895777274082,0.7572567291682424,-0.14699022860515198,-1.497309824581011,-1.206476723702809,-0.48172420747448885,-0.3593546949270311,1.5029838811128362,0.3290296504565336,-1.7207263452412895,1.356922555336553,4.017670671256859
-0.6209870075784986,0.6870669052834769,0.8528863801194445,1.0593960962231137,0.35318314682091834,2.599296473584169,0.239118213982659,-0.07671250881716352,0.496071440283264,1.2857224191435936,0.7550688603665373,64.06281673385611
0.47923163012735287,-1.4183743674708995,-0.2775180542417815,-0.21315721744147265,1.229527893260872,2.907580639993462,2.018704797592017,0.8295664328040306,0.005189255136705095,0.9872468890696843,-0.44251126170611194,11.83749769320474
-0.49144078999222174,-1.0833090054895598,0.41230903572487104,0.2790248838675467,0.30183164601002305,1.365059820133091,0.9125048237408635,-0.22375411168374074,0.44057265472513446,0.5303019788530052,-0.9109856006212872,-29.86059016920725
-0.2580441912853785,-0.2851061905444567,0.40374476094305,0.5883338060855743,0.5920596882973121,0.10357338518288867,0.291134732446772,-0.1701747492464981,-2.0434196923205676,-0.6651134672194352,-1.076953535617346,-24.14864961357877
-0.8020421163399213,-0.28786776734490777,0.09505181805233398,-2.813356657893343,0.49115957442056946,-1.8841355816145116,-0.7714898763490579,-0.7536969047981062,-0.0643561679617048,1.4641737323489612,-2.011262002284563,-128.29914762132435
1.873005619833251,0.5413460990827771,-1.2071906391575964,-1.0607778906406549,0.4544778135427446,1.2534038431067127,-1.0737363562658617,-1.1184697129286747,-0.5966257178981021,-1.5926615552687964,-0.36039666094644335,-21.226647931524056
-0.2990258236592608,1.9078633792779864,0.8457415271868018,-1.4432953642157789,0.43177135549612716,1.5184616181668449,-1.3953289333240897,1.3354679038114543,1.3055737091683095,0.6670183511899938,-0.2329779484652839,-22.30504257686085
1.1833832988469526,-0.9761988552757335,-2.0265451426128656,0.10601663521932103,-0.31654722195157803,0.594153380100514,0.6288977239031517,0.16344634804386612,-0.17710722022189773,0.9437996734998394,-0.3235616659811349,-23.040562829602873
0.3762232950163022,0.6619646439301462,-0.28798063273578867,0.3300504939466153,0.20873209458669395,0.39264653244202385,1.0534805620519256,-0.45234042113809664,0.2191724095813761,0.28585505669308064,0.039121627547157686,13.742610063755224
-0.43832913921380845,-0.1184165702957425,-0.5976874230895773,0.12377870779503487,1.739411999484288,0.23571971955194115,1.0730124166894783,0.7367553433746605,0.09986092050180877,-0.8358527088002932,-0.26449721740862864,41.162175454905956
1.724488881932789,-0.5503878083357285,-0.8388942769618193,-0.20518795880250115,0.0756334539263716,1.0009784337561605,-1.22453686567939,-0.060401407625926315,-0.28282961387103017,0.2775368164289101,0.8869298521062187,41.00618802342423
-0.46060902965802647,-1.1456301585490043,1.0211246320641452,0.3195571654171746,-1.20640487062634,1.1272404496334212,0.515724879419325,0.42028621813766465,0.20618411363373046,-0.13909699788014432,0.9054542497291193,12.649565483918071
-0.01788816567141793,0.7324525357881236,0.15864665221250443,1.6402062701580407,1.3468206707340022,-0.4851636504583985,-0.2598116895093104,-1.1707291788713372,-0.159105714556854,1.0938660979204826,2.149822375181532,170.02053282494512
0.3121060354975867,-1.6255581911267019,-0.38162612378653804,-0.43502397288458017,0.510421980647627,0.5421177345322757,0.8537327229815211,-0.716059177121217,-1.57111531639569,1.1900400869596452,2.492256529555143,126.55393895331181
-0.44630560221719917,-0.43165177009971295,-1.048743581021168,0.4211506150329479,1.431881144969007,-0.6360465908597102,-1.102140468744174,-2.114487696836406,1.2177167841592373,-1.7027163854291067,0.8676020722711858,90.89146407588107
-0.5687984905033348,-1.424758327169404,-0.5725301218807226,-0.38157915300498374,0.1384993513990059,0.02480754276300001,-1.2348828275987167,0.3407359864528251,-0.4982404999503766,-0.23677659026374215,-1.4024383494112933,-69.16399290534065
1.321957110022163,-0.7116147081949005,0.49902365374564966,-0.06460220739663457,3.2512200486570606,-0.913245064349294,0.491437503827337,0.22542316775207616,-0.5102947366239583,0.22301472817677237,1.4505292079936103,164.76516105218576
0.2245726654426658,-0.40819789434911224,1.1583886166322077,-0.126367658102376,-1.0282507710227984,1.133860648057587,1.1796274973376217,-1.3982152797329757,-0.1519606125447163,1.387049429852543,1.0591737847671516,18.032902120853443
-0.5715348187798096,1.2057979422251484,-0.8176847175611969,-0.3704310063028063,1.2034072428357787,0.5283369633737163,0.6140819445286325,0.3012420722165181,-0.4698277290927609,-0.6713418389712469,1.6772816380480429,109.55087991833508
-1.468001243416985,-0.7276313079781185,0.5565901440886313,-0.4259310770935632,0.6471199312176765,2.1880394754816685,1.5744225702369392,-0.34401961086293475,1.929258378878049,-0.02814119270843585,-1.7632960404443456,-72.00919618463227
0.03299251278438565,-0.9705710398896047,-1.2345558751609966,1.3461058723311898,-0.1408983286730499,-0.32056994981242104,1.2781590036844634,-0.35005396134648026,1.660522594147436,-0.6589564823651048,-0.6681182833677558,-13.788793478492593
0.8692572013431374,-1.1390929791189985,0.7236819253746267,-0.2701676887066476,0.03372414961267453,0.144551947766062,0.9735734274691172,1.2409393461223617,0.07627290360268038,0.255652369235045,-0.16362679832799404,-11.143108443869721
-0.45895910292272857,-0.2810435560298251,0.7661222704454512,1.3633220412272058,-1.3636657913832333,-0.14538223160951144,-0.06957825234325953,0.939979797636971,0.07492337827788705,0.9962077116713068,0.9827305558622298,29.185004275658073
1.2228958507397745,-1.3227396308585555,-1.0254650414184003,1.9562812537568635,0.6695251940502651,2.0967881456583966,-1.0700173134152968,-0.08073423069417172,-1.9154631068133663,-0.43699058289918213,1.242833412907198,111.75691177602629
-0.7036061473192515,-0.7539546161213545,-0.11227346479775387,-0.8959456586268226,-0.503867102282292,0.41192180584622484,0.4425974235115294,0.6689637775777392,-0.5987105855076931,-1.3813147915617556,0.025259010227571977,-28.809680202428062
-1.3942688960552112,0.9658259283650723,-0.7183400078709559,0.0705872694973546,-1.2431226524376326,1.1929836766138993,-0.6523088228540231,-2.0221898380981305,-1.333519587172055,2.0756134603144,-1.151407401525852,-90.53685514029694
-0.04137509120777081,0.09342289841562848,0.7000508577998134,0.9832789141916517,0.39590525712753943,0.6212097846134186,-0.1950588021300818,0.1677372287243368,-1.087968887555164,-0.6618619610838014,1.1530985013254267,83.23821274120957
-0.9938329782193055,0.019817780117607854,0.016709313295145065,-0.267615390882236,-0.0022166929739091206,0.4630384187385081,-1.2418967160000534,1.2740453637168747,1.0098201339925268,0.23568859029669967,-0.6223864315978374,-34.2690148323296
1.8008194628241845,-0.18744911911726753,-0.0030057234191977946,2.854751858147402,1.8559442545464888,-0.32135553238957876,0.52669534341613,0.83912959813335,0.2689587647005642,1.0888156262321556,-0.7360780697339072,67.54233607709693
-1.3780526214838873,-1.162733824134124,-0.23709263525118668,1.0288633165334973,-0.02082542314117777,-1.1883358903001804,-0.24740949206933857,-1.560699611648641,-0.2618359364805694,-0.402280110801922,0.05179741247500763,19.12064873936886
0.5771417860646743,0.13502437389195962,-0.1403669445239643,2.304678296611996,-0.1836017811612662,0.49981104625886263,-0.7178297931243873,-0.38474069693558954,0.5621031303165936,0.7518574529628678,-1.1724583454806077,-22.999201358204893
0.2956446323972874,-1.117846045427247,-2.3569357309015424,0.21648217010353732,-1.122805600337865,0.37444272715984545,0.2334377214540295,0.6905538590380986,0.14540754976384057,0.869283805682264,0.9701704431764233,16.56248179223239
1.3107966820230925,-0.5209127386320209,-0.07751030803305527,0.23600807969843246,0.3186751486278108,-1.4982392043675041,-1.5960330423530014,1.6132086769569716,-1.8699084782145983,0.33396024237927957,0.4225097283919891,33.48655091026045
0.07855304301574836,0.0021734513715048888,-0.21793068446551633,-1.6534547650979172,0.5163524565508293,0.17937741884477737,0.35406285256335884,0.03751670232717317,1.6816960187484054,-0.9258742816740917,0.4684354151338998,10.004710077105505
0.6849670421497985,-0.9171359524575738,-0.06231029362148272,-0.7390353456146139,1.333044240690778,0.9559093791792072,0.34975076501185676,-0.07776085061997277,-0.15189319786723302,0.17029287757998898,0.1510752513074632,34.43657659538534
-0.07003697158523334,2.641303684160768,0.8408232030554391,0.8895166507580439,-0.37972586174370104,-2.360692494514691,-0.20355379113465372,-0.521322935897197,-0.729132833325225,-0.4224898733080366,0.6288945388176121,33.71226449125155
-0.16460189415134255,0.6697468739062933,-0.11093791002489314,0.02118338007495472,1.1244196307378094,0.2931481606469152,0.9820343467967304,-0.9888370343537908,-0.4602415034609051,-1.1286705984801695,1.3244818074870395,97.05913226953908
