feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
1.2514591062481952,-0.8202217374403861,0.8470316487771504,0.0865467132933553,0.3313957814853472,0.05474451311269136,-2.9795336014768785,0.09522993218877211,0.5974763312368976,-1.2007886371528664,1.3855977749754933,2.0
1.8094604229841722,0.002115587144678846,1.7269704714456076,-1.1361228980070281,-0.6212744336212728,1.1012419900405754,0.6161588405392364,0.9475225065587523,-0.9438672002553318,1.7389002648176983,1.5471621726107894,0.0
-1.8294476558593131,-0.540310420702508,-3.008191401359013,-1.1525457133905348,1.9013962638115276,1.4826219882091407,0.09740937409638206,0.32834552196435873,0.096313155109096,-0.8240397914349278,-0.2844613891408365,0.0
1.4030009128143877,-1.248114632684082,0.3722213534761565,-1.343099402892676,0.8732811428585112,2.2852069077514927,1.2493385732999465,-1.5554275357800904,3.0783435639685233,-0.5245866939280306,0.18866103646012145,2.0
1.7169389999342275,0.9494402192337581,-0.9700090476520359,1.0932553858611738,0.45193011836650293,-0.8284362588848969,-1.8827175736154227,0.8030530498308455,-5.28648918679171,-0.5151514664659946,1.5835187155084218,1.0
-0.06702079338888066,-1.2121339837045628,0.9597028991593313,1.1664597427708654,-0.016207522162858368,-1.2531460978484674,0.53332997111919,0.37504316993593007,2.172390376390609,-2.639372825871581,3.6248173265390173,0.0
-0.10023932538742426,0.01576427432664809,-0.002495484970409967,-0.25359492589599136,-1.437899228716083,1.2225344358767885,0.8750535390056626,-0.6446124486823009,-0.031100109350005622,1.7051905968116574,0.043447169887653736,1.0
0.3413559455833945,-0.08085661628498826,-1.715071748578187,-0.09651125019755644,1.0932596277619326,-0.013946487847557025,1.3745468196316757,0.045101231117180854,-2.5219655153975955,-3.708504878482032,-1.2421803540798206,2.0
1.5190332269796873,-0.898964464276912,1.3398710411291455,-1.176108437114763,-0.22345513512507986,-3.0651066967849707,-0.9684218828970065,1.4654217830433316,2.0935777055627094,0.5872987166145651,-0.10478062898924234,1.0
2.9128339193710358,0.7002173190741173,-0.24032874458044917,-0.8531347258038966,0.24605476251976743,-0.21034274913370907,-0.40165366632847194,1.6417639719004018,-0.20805130620037837,-4.408891278304587,3.0228380903625895,0.0
0.10947603837268778,0.4400690406530314,2.3952201753642948,-1.7508533462766442,0.6220264748502883,-0.8714266019690884,-0.7638560653371343,0.05830634142879311,-1.2386688830038333,-2.663040842275583,2.6520532377597843,2.0
-0.45026618005066193,0.8033725582779575,2.7199311274722313,0.19356234740649358,-1.496049641250436,-0.07073459819128788,0.3687016020203507,1.5141462039950975,-0.4094073035188315,-0.7943870930877225,1.376780502691282,2.0
-0.36752978753966103,0.08605503812612704,-0.862250061467077,-0.09131787328063938,-0.755997435527811,1.9097678777136196,-1.8237229376131499,1.8338775491972374,-1.1236124399092349,-1.0574941611093305,-1.242197326129154,1.0
-0.7671101756149521,0.00632081479892686,-0.0503428911735625,-1.5363578421550366,0.7002768707688871,-0.13277183729984698,-0.22672404585038747,0.14018733690879487,-0.8388318401837762,-1.5670362708184815,-0.5809090727662067,2.0
1.364763859276912,-0.45209323016033925,-1.2626377746160717,0.5150368992990075,1.7802985348576121,1.1432978390052801,-0.3162002268230473,0.1528694603672933,-2.1474206632151103,0.25868092197373105,1.0233302518418341,1.0
0.6141254591908096,-1.6737691726571526,-3.6478986404135565,1.5173756673239995,1.2182767117224915,0.8701010684431377,-0.46251575319643323,-0.5128050705149986,-0.7678653048322055,-2.7594485282609833,-3.398274247627645,2.0
0.3983461715677057,-0.3761834872992828,-1.3594123431646912,-0.3670277847650253,0.28680642311199417,1.018323763105785,0.2632800340571857,-0.09389238176784118,1.2983411590180407,1.5547047897328548,1.2367016855671107,1.0
-0.1439208899764494,0.8290961594123387,-0.5268056095860318,-1.9526500858036908,-0.3777862632849805,1.8621869618523625,-0.6431811024728835,0.8035461017520583,-1.5795686131585467,0.9096755227678315,0.6518512046885485,1.0
-0.4233256089289141,-0.1873490190751834,-0.6863216213377163,1.6084985825886502,0.02749335167435277,1.9810565222919336,-0.2920692693575697,-1.4305975385425338,0.7985764408757007,-0.4206677572545494,1.4400773266386047,0.0
-0.9006281385667292,0.285809933594797,-1.9409648736392864,-1.0512974900802443,0.06320521965377271,-0.0838828909869323,-0.9863905679533327,0.9073204139485147,-2.188470407792382,0.3149738237488746,1.400178774100881,1.0
-0.4540455084263761,1.5244921830877898,-1.0365820694700958,-0.23921702949521867,-0.9173956701708502,0.40443679073815114,-0.28921536477247467,-0.3616711974857236,1.3525812776892279,3.032324036195145,0.6690110861719734,1.0
-0.024503054904248315,1.6346596276088197,-1.508729249648573,0.09222027497904442,-0.06400207256170351,-0.23612418729023205,-0.38629513360623285,-0.789348011885768,-0.5185363481081839,-2.237546928880453,0.9543816786173196,0.0
-0.876967234637551,-1.6179365213388688,-1.2460639700110163,-0.606407738149857,0.8765646410269043,2.233469327353506,-0.5570628711521265,-1.2505120674890922,-0.22057296226338874,0.6706899099338287,0.7919076822001531,1.0
0.7512076347880582,-2.066715464229156,-0.3110564023379686,1.0873053797396945,-1.7351086087441547,-1.7015591519701325,0.04294818928231522,-1.8695699338825364,-3.8483928446112654,-0.7274114494525392,-0.13339797804082076,1.0
-1.649583508110007,-0.7593574867657643,0.534940654635358,0.12150199025297394,-1.212945945401308,-0.04333233937977099,1.3820230949332883,-1.3879480151394734,-1.2160856554132677,-1.247417435465005,1.1749875529091507,2.0
-1.266569230432452,0.3694346423556222,-0.8181784949368072,-0.11570337868041264,-1.2500100547923767,0.19319996913398235,0.2422711103575066,0.8970081080194844,1.3435032079971037,2.494661787649647,1.3812149436989407,1.0
0.40063478425113513,-0.010311135621334554,-0.8589370026804094,-1.074236337361823,-0.2850882520092097,-0.2803183264504021,1.2260900996463788,0.5572883527947541,0.5550641514317761,-0.7810312987659284,1.463012189930688,0.0
0.1747647335191204,-1.367440965111714,-1.3533258078718373,0.7412254520115226,0.005993199238610428,0.9461797565241509,0.5865030472175741,0.4607548467636229,-2.0210392242361572,0.9472956172526581,1.357441577718825,1.0
-1.3483087044250444,-0.9393473985367499,-0.359089281221585,-0.7582512955999968,0.18479107566378797,0.1108990622341078,-1.0474967990571393,-0.04121637438841827,-0.9027026270872344,-1.1403557063658323,-0.1839692580158172,2.0
-1.4932460221321786,-0.14942736495903508,0.47296711462190655,2.4973587862491415,0.06701722981326712,2.0701957748974733,-0.35158089480766386,-0.33593197095858746,1.1361564393508385,0.07497424159338262,-0.11152646995395865,1.0
-0.3325285515196069,0.17540799893763825,0.8517654148638177,-0.4224814279766251,-0.09654347213535389,-1.1525001004432385,-1.2378979518524849,0.03697917170861979,-3.2332914505627763,-0.034209527463984424,1.4034463617952613,0.0
-0.9447796697887614,0.6955972155833691,-3.196147071081231,1.0996264884706255,0.04542701931364341,-0.8844172817101611,-1.9513605627015636,0.15830821169156403,2.3208716613230487,2.2539362773048612,3.184705338836828,1.0
-0.10927801104800758,0.9604854909246412,0.6352339982394974,-0.4764892249246096,-2.0473647911152724,1.0744176618802341,1.3493863933454657,-1.0830524661742893,1.2892821521611708,1.9969418904876182,-0.6874815734987929,1.0
-0.7877586260729735,-0.17530479437109672,2.0306681448022075,0.21002532493231255,1.289083820624227,0.957205275069753,-1.8989729053144453,-0.47339615602427015,0.983818327418683,-1.82661641221511,1.9305415847923002,2.0
0.660736968279616,-0.13747210183802266,0.9963813165412341,0.16994251905981997,0.48352979903407406,-0.266153077123982,-0.15046149804249875,-1.3107108157600655,-0.11765350035852196,-0.7973039903912715,-0.7123398861082577,1.0
0.16785566305355368,-0.65941073751606,1.358785817431117,0.17677117288207697,-0.7279425034946762,0.32254237695453064,1.0690515099602582,-0.32982560252134374,-2.428971511608574,1.547436017130488,1.7372642331825816,0.0
0.17180371275702813,-1.5528513183534403,0.9229390566316058,-0.022525136949197964,-0.1702222487799483,0.8780660033277186,0.0940061718379679,1.6306676697539433,1.930346146543231,2.2191736135568627,0.6428018657973675,1.0
0.07964935915280456,0.5361380907572612,0.1375634049778207,-0.5434484639068569,0.6034031374980383,2.0708704585263966,-0.8346478310751041,-0.005936265506602079,0.6850120354352232,1.5114098899619157,-0.2858787161171341,1.0
0.6380886457914333,-0.12082196427655958,-0.20529992131492725,-0.34939660615143914,1.0082688149378236,0.13051448413311367,-0.051059207623053056,-1.3355015515678226,2.103712339832975,0.44478831798440654,0.8410730097026131,0.0
1.4342257248303232,-0.5364137304178055,-0.3748145916534663,0.20791845003818415,1.3732494359482854,0.6416654110971571,0.07119464785836839,-0.12679115271879648,1.218623343055352,1.3616860910709745,0.7358137276217358,1.0
-0.2929299961216975,-0.163226417624638,-1.0321819429550425,-0.5857212277778852,1.161132019835733,-1.0170994383656276,-0.1639968608177622,-1.0605274265074192,1.2025157759332157,-0.45474138368270633,1.2917374922918419,1.0
0.5769507014653436,-2.4624432232017206,-1.7393864283217924,1.51771614112776,-1.4925428694022775,-0.0014320602901553175,-0.9720047760932622,-0.6523410962362354,0.8299945317995623,0.3432752163637136,-0.3225333688665689,2.0
-0.42595944977830563,-0.004810460440016845,-0.6870480579964455,-1.0061452990050732,0.9490424723910744,-1.776177533172943,1.7425851462229298,0.3571730911090121,0.27563822755975864,0.2691246182523135,-0.37213403626569663,2.0
0.18243936443002015,-0.8394318627349067,-0.7873247302211207,0.14026518593023618,-0.7262102230822192,0.8189922880852809,-0.25279135655679985,0.607296527257047,-1.5526206058029985,2.2244063358533035,0.8866808996439625,1.0
0.769140549802573,-0.50894816504236,0.476891032440778,-0.6555498790884126,1.4169105814504304,0.11652364656811262,-0.2846656621962003,-0.9997999171519325,-1.3498120181065747,0.7752046771348546,-0.15978538479192395,1.0
2.346419985069332,1.6577462058195633,-1.1525626957389192,-1.4336924613276305,-0.9924566812777798,0.9488419947243341,-0.9333625074156936,-1.3511456241346609,1.8892522929865958,-0.823494038102208,0.29318733013933496,0.0
0.1007108096880946,0.39211653723957757,-0.207290831020714,-0.1726022241343511,0.1038465154983132,0.06575349455211363,0.5199789078869896,-0.7380219790207803,-2.3465615536778035,-0.0821021342296151,0.8135620035928577,0.0
0.8255206142389063,-0.4381645710762963,2.4915208958609103,0.4322664045294956,0.3255937900640669,1.2286495412215703,-0.22252308992818703,-0.42082598492224216,-0.6535397731379498,0.16982205162046526,0.5371524857507368,0.0
-1.2194381707421833,3.020501604339107,2.5062781499135194,2.2565671762760173,-1.7930444992159507,-0.22652444471842967,-0.11868164130507608,0.16601546403620698,-3.6784235476900826,-0.22316506108257506,1.5108146356628007,0.0
1.5911405298266674,0.38517143324675446,-1.4748653284655955,-1.1017498620462844,0.8787582371272941,-0.5019797309938869,0.6126129068623377,-0.35698772991087446,0.38133871705991673,-0.23267923009084113,0.5828364830520207,1.0
-1.4084077435930178,1.5079139433579793,0.41651204017394994,-2.5438897634141324,-0.16194494117121236,-0.06527747876938546,0.5156682425698826,2.4926203229517023,-0.6938522214897158,0.8251556672368864,-1.1109591179384153,1.0
-0.9492885725119549,-1.161824883714908,-1.7590426302895434,-0.6481169869244553,-0.042391083237913324,0.3849424733354906,-1.7114577396816577,-1.4192088240044711,3.0004289314548576,-2.7071252536598918,0.2519618012653493,0.0
1.1683337291615885,2.2355530859107593,-0.9392857945937947,-0.17147828229201567,0.8597843472219753,-1.9504391848719538,1.0623060839254717,0.15483008628400036,-1.5122303204742238,-1.8134257765804405,-2.9869671133851288,2.0
2.0811880271386696,0.39866046191609583,-2.219286304089724,-0.13226871681091532,-0.6048192743243491,-0.696369112531138,-2.110387564547748,-1.0226697843814063,2.0453852484645623,0.7643483035144908,2.4094748320178176,1.0
0.9418604976691639,-1.140091517217865,-3.094589179781579,-0.23355676014253735,0.16024343770660357,0.7077582627416619,-1.0788507532732963,-0.32937295026877955,2.3984463401611134,2.0509521175565038,3.3874714101626995,1.0
2.02012160714347,-0.12263568457205962,-0.9323558830654592,-0.3960793915515871,-1.108702248851599,0.49402940982401616,-0.02403205744724127,0.6869724548747138,2.3685386413956633,1.3182298894321645,1.7206494825736423,1.0
-0.833218071124096,-0.9251912929526108,-0.1974884308064735,-0.4874953948465228,0.5744074580822275,-0.4421889264817491,0.39310362566715235,0.3037561301518607,-0.8236074445418438,-0.6414975791223079,-0.7411065517874101,2.0
1.0139385099180134,-1.674475712337092,-2.141368826623661,0.29195762714440915,-0.205323126488884,1.2243061014672845,0.19316172848933594,-2.1180168946464932,1.3730976052106578,-1.5843091939520837,-0.2359619311920358,0.0
-0.008686293290954114,-0.2775804598111926,0.10588458638603904,-0.08457864807650435,-0.2951026272646338,0.14325927627848542,-0.014806702528911387,-0.46844833060434693,-1.747982054721671,2.9523193250894,2.348506386317228,0.0
1.0166696095081473,0.587980228523596,0.8085863295354913,-0.6986520121604327,-0.0324764928506482,1.8384838799272962,0.41809759596148743,-1.394375622776145,0.9551333124635509,-0.5586234145984753,0.7837133977628016,2.0
-0.14349177247262498,-1.4939963790382702,2.8597271072627866,-0.2606141187026499,-0.6788307328094676,1.5908909181733004,0.052593313196841865,-0.6403956406261875,-1.5189613272431295,0.01481716078050821,0.7048287568925505,1.0
-0.3233577214927757,0.5421875687512402,-0.91597994934545,0.6571330083942828,1.2778093101845744,0.8878085976126708,-1.0620259345816723,-0.636200594764175,0.7215160187224644,1.3606746275847992,1.0013310606843968,1.0
-2.0411758348665203,2.1557053358796274,-2.1869446866566626,-0.3109176391685866,0.13221967638396764,0.19305464994346994,0.09254948280523999,-0.8537994925973453,-2.775964474189185,-2.8341163092395805,-1.2590443264603361,2.0
0.03805874577686585,-0.5042834793546388,-2.170147537585247,-0.571240847477783,0.3019090927622063,-0.2562293445009432,-0.398240234037907,0.49426857534932694,-0.18213152266973442,-3.295365944611919,0.214161513108037,0.0
0.4736127306120515,3.2945032122124567,2.1140985547970077,-0.2795169350813508,-0.6710581575309436,1.967446359003186,-0.7751193033541345,-0.911781835452316,-1.0236821556668252,-1.3012182054125483,1.7245682666211173,2.0
0.06917129696593752,0.7116589821920575,0.04907010667541156,-2.263112861248706,-0.13873567212603885,1.0629882972121552,-0.8287315511109047,-0.3513938436056753,-0.5880204487188676,0.3985487470469946,0.1466622046802959,2.0
0.34073417119549293,0.22089760457588795,-2.7203300414406493,-0.388183442199634,-1.4835022787069325,-0.06378201927952917,-1.5252728162253317,0.6563906632079448,1.1987899404812676,1.5669027421824415,-1.1879830350833163,0.0
0.027088607038034333,-0.4974646296928437,0.6709132743168795,-1.2415315189544625,-0.9783804973416708,0.8099739227135664,-0.5279842849047709,-1.2698599540375317,-3.2456433630415007,-3.138470092768696,-1.987811827866418,2.0
-1.1108950107958606,-0.8088578155516885,0.03006580960519112,-0.42494418667164696,-1.5767706054769064,0.02607034137654339,1.0516106230677733,-0.4256122705593228,-0.12938395803670866,-1.9595057055761758,2.4392542450510275,0.0
-0.06877091595753516,0.33870295063252426,-1.0657433527531368,-1.4908160719635726,0.7303510310229954,-0.6076833697458627,0.5454475409173596,-0.8061523840530537,1.5437211126546306,-0.5624501692915349,0.4583000645922237,2.0
-1.6327059916310493,-0.9452145081810486,-1.7595409183820894,-2.043931462459306,0.3814304120430144,0.7086513837836363,1.790975745213216,0.5521401107900115,-2.682502831409797,-3.0811391553739877,-3.400634052413339,2.0
0.38709427519627304,0.8146673006449222,-0.221714417332895,0.32108164413833695,-0.33516801290640563,0.5462733825508379,-0.48963903783306806,0.9855767925291316,-2.003768178566758,0.41025974134061005,0.7415000474621519,1.0
-1.4110376463088523,-1.036528837369463,1.4483850602395483,-0.3654855138386494,0.40389287851174804,-0.18713338247335873,-1.084997261759136,-0.9374714229764152,2.03462953093679,0.13334327129278822,0.019989169771414295,2.0
1.3885854186243995,0.17260042283970498,0.8079898266616852,0.1487543970229309,0.6954786703955891,0.454940165696141,-0.36372629116026606,0.6155289645721375,0.7365960604604647,-3.055455301636639,3.1748008019258447,0.0
-0.3778637627546785,-0.4619354006285291,2.4484383823780087,-0.4830255675851937,1.059999700309125,-1.4154088111022645,-0.09090873289656703,-0.09267883646681278,-1.9989854676537027,-0.5677413290122835,0.6261739353914549,0.0
0.5169442269251983,0.517137052097805,-3.2938249831797872,-1.1779973615250916,0.2404063433829533,1.4779665644640463,-0.27968090096751835,-0.13749593180978295,-0.1759820524664797,-0.2515386823551585,-2.671959367756527,2.0
1.4940574431918394,-0.010909168609425292,-1.361920576548945,1.1443380446170768,-0.7993403084771031,1.1754845730204269,-1.712751334291047,-0.4589331907161847,-1.040567941290068,0.22078086616427672,1.4552709167018443,1.0
1.0799030298189936,-0.2281796652541278,0.2908539853738593,-0.6978596913967894,-0.546624227929812,1.266775809382415,-0.9161270901203838,0.6108463831062622,1.171390736826388,-3.2660353598445697,2.3435891388679577,2.0
0.18847223554721468,1.9398583846478932,1.7984914231867433,-1.4405000094997873,0.3996066496682587,0.7230909011448593,1.355482928426308,-0.5758673868240234,1.8898509784357937,-1.8920955272333018,3.7274907822068952,0.0
0.009759262990691851,0.7008784946808835,-0.17339962649788065,-0.6774564436673727,-1.0760711964811804,-0.40893897530094203,0.8024562964666533,1.0376708546065159,2.0086392896876255,2.777745331046372,0.6941133838408287,1.0
0.4896467287196056,-0.7232073691107671,0.705700247194375,-0.9309273447942916,-0.3555267087307689,-1.1249207209366836,-0.5894242045352008,-0.87729677184301,0.6333118776166764,-0.7071301855356293,-0.08678940799982793,1.0
-2.150681747477361,-0.26540548142184084,-0.9699440919499287,-0.5618268620108668,1.3219561895888576,0.8393762536671601,0.522477488421189,0.29477478950069746,0.8972686464411149,3.2159105738542157,0.8333901525932559,1.0
0.41745035775896294,0.27683453305148054,-1.976681585827486,0.5124858266105327,-0.9302268965165114,0.7808168545899579,1.9709741233573055,-0.33129464772154826,2.0829922751666974,0.6112141455625608,2.8658542748325178,1.0
0.104851522261874,-1.219093445394228,-0.7666809960657195,-0.38696208808013927,-0.4116181950172493,0.23437437885142695,-0.7849246571000252,-0.7073452579674756,1.453842186171414,-1.0945387843884784,0.8381406046454181,0.0
-0.332562530452223,-1.2645023738258965,0.1652513671231577,0.0691945617857582,0.6742188553748166,0.08661718825735039,0.40203232512786763,1.7772158469307568,-3.1468360531435877,0.665359755445099,1.658130454221883,0.0
-1.4088669571361405,-1.6158784029822313,-0.05151107849383152,-0.2583203342405474,1.2464577407503212,-0.755395395870718,-0.5400760831844157,-1.1491168066265154,0.700055449843325,-0.8772310373019614,2.0007803449240606,0.0
-1.704491610386003,-1.2706903418808273,-0.2912054415323292,-0.02617271254012982,0.9260757696229467,1.476080065114191,-0.7663047424860053,0.74782414912623,-0.7780957481531905,0.1206139863823088,-0.2778844168174889,2.0
0.7931983022794808,-2.8418966152486735,1.0311550922605415,-1.9228461327794297,-0.717241539054861,-0.310012106881101,-0.5160577452478039,1.4793406012215222,-0.4154533970586112,-0.8565252251802775,-0.37578006018718924,0.0
-0.5109252898943741,0.3126366539388837,0.6321379816503261,0.0038314632402700493,-0.01089119315214621,-3.4199430959143307,3.6415775871922573,-0.7513256197481641,2.1184039323209465,-1.883838323330782,1.2329272732693513,2.0
0.30822181422336825,1.6078122775735677,2.0680503309501264,0.7036583927890987,-0.8524043032459805,0.01389512457628136,0.2246649274707669,-0.02614511495174629,-1.8571505718201564,-1.4248381625153392,1.7453878212241496,2.0
0.45926406846111584,1.0011946857719978,-1.314568757052095,-0.05958612477514259,-1.8689475184321458,1.9915293918366799,-0.2610206516568356,0.5188530613831125,0.27014770202988614,1.063794471651272,1.6015588935702771,1.0
1.0753206794159194,0.4081267270455016,1.5052681893142301,-2.0330802650779876,1.1104475227451402,-0.6113991049569634,-0.9501320282899497,-2.303301534139508,0.2358963499429101,3.0735766095032897,1.929732552391302,0.0
0.4679430218915842,-0.36872255725617703,0.4214335294618765,-2.121858579550616,-1.4351707124764854,0.6899696946725236,-0.1462047124161872,0.6873292105608954,0.8438419501928898,-1.1023659429505248,2.3188670593710774,0.0
-0.4875053040958831,0.34793597974841656,-1.539797146768783,0.6351935670751663,1.1788959338442042,1.1573385801356935,-0.007069614686328588,0.24415963153111875,-0.6995382142190083,0.7051223492421598,0.404486137514668,1.0
0.1751508666177994,0.0053007958849444654,-3.56782515291058,-0.31707043475264324,1.4815348787719527,-1.662731137496508,0.10110725239378232,-0.6528327198003662,2.555406157730712,2.6233619183503625,3.3170067174895634,1.0
1.5467641874642517,0.7360551074829597,-1.2203871622955147,-0.7436921609269284,0.6543238961420011,-0.8200487559997828,-1.283123075695792,-0.5115663499895664,-0.21753300061049075,-1.5902460314347011,1.2849464768344,0.0
0.7396891335876427,0.15943004957893278,-4.4784897129443095,1.3225933328796835,-0.948668919743748,0.7898189351875509,-2.983844457958916,-0.8301315892874023,2.5384940541831167,3.664995140002579,3.3107605551981543,1.0
0.6711569351113794,-0.6101408613439989,-0.4304017445282853,-0.7471351772018212,-1.1830888065515424,1.3458112524954047,0.9899383102449878,0.3734659609518111,-1.057410590846705,-1.0314800075877162,-1.717409776617544,2.0
-0.30299385965539966,-0.566962608843669,0.04291017365749861,0.5782869138584167,-3.1399855999899486,0.20868948757650754,0.4862956540377901,0.0412495522009078,1.3557003065589655,1.7086233860218873,0.004833197404094047,1.0
-0.0017246007636903136,-0.6700071293934745,-2.7085257344816025,-0.5449899703271422,0.1630846304859396,0.2183944339836044,0.4182479008379314,-0.3398063388037009,0.26104048944562885,0.2687637273673824,-2.9032721527356764,2.0
0.26120347757511125,-0.4193650564174144,2.4061134737337704,0.21505734583179578,0.943129512848762,0.7367170358445829,0.10711615910114822,-0.6385244597409968,-0.002243330860318249,-0.12083142033135785,0.7087147772782328,2.0
-1.7204698421363123,1.9523373302873837,0.3766551295143521,0.2830307304509862,-0.46569741133958276,-1.4521104121887836,-0.2615373561224663,1.8020452091183916,-0.9697580902821276,0.6190396567717427,-0.5658681445774438,1.0
-0.7029521449461703,-0.3654687447221132,1.7026578345781893,-0.11442603495786413,-1.0815672573794577,1.1535723841536285,-0.743603715485254,-0.5862583394791661,1.3898144186996042,0.45940408276121025,-0.07730076358164473,2.0
-0.9617253394888969,0.7043325071410238,0.8023333912816486,0.17826979142339797,-0.15420950944573197,-0.35264711380075864,-2.147129666047782,0.2001802573455607,0.8020732236571242,-1.2251260728926847,3.4941646478626756,0.0
0.2518864518406888,0.9831321342352197,3.2545137578718113,2.094892231399575,-1.123161104773619,-0.37874056088457003,0.09804384080377594,-1.8608105464414582,-0.8377988174873092,-1.5870279349965797,1.801468876342989,2.0
-0.817129817048132,-0.8444557376964063,0.02274963564877397,0.7902952455815754,0.33259917072404405,0.49411500225824845,1.5719138772660315,-0.9589636655845075,0.1126750342804963,2.384332528767242,0.04751118426179268,1.0
1.0157112946160722,1.05062703915289,2.0834484094845966,1.616820666165044,-0.6999269302354225,-0.19202463553371485,0.10330216541856771,1.3604353920961927,-0.7370706824595934,0.4647704651941378,1.7983270723098026,2.0
-1.3514900347172771,0.08878897600126888,-1.0256607751000835,-0.4514044219761907,0.679393882894585,0.3151460971020776,-0.7664541659288894,0.14983620447267326,0.3352496971104745,0.26663357527107845,0.5839022495939359,0.0
-0.08389325088480735,-0.5940334146646972,-2.2556623985094233,0.26171051960976993,0.634744462968579,-1.0146360424428238,-1.5210130179926413,-1.5037193482207596,-1.0167004007314644,0.2808688573043219,-0.15881905574465693,2.0
3.459012948481022,-0.19270382231566405,-1.1279129064010895,-0.5195731584536514,0.20633963358117283,1.2431032016812038,1.1562059497091044,0.8910015980314092,-1.3467308084326142,-0.5663306292470092,-1.6385639236159038,2.0
0.5474160865553886,-0.5436051066327413,1.541931276112307,0.2705770278764732,-1.1748264301026736,0.64252050768734,1.7338855675496512,1.134435202951261,2.0497056266992986,0.7635760086341312,-0.39755759855554706,2.0
-0.6912667648432286,-0.34531830073204284,2.0185279851168394,0.6606582601690291,-0.2230867047617454,-0.8285760744619427,0.2321301153959175,0.8495486389558278,-2.79534956478279,-0.05246228318957047,1.2888213214911914,0.0
0.727196423022195,-0.3788270357831027,0.5851904410116592,0.8074625788317076,0.12169406386777,0.8935277544257234,0.6988236270314624,-0.9348661721958628,-0.22489317529128983,3.0001999191794226,1.7976688309348363,0.0
0.02178606060304872,0.06413872401349911,1.6817704976025492,-0.021252578376268486,0.6957599952990664,0.8055371752005986,-1.2911507666112163,-0.7601289926441225,-1.680815714715532,1.5428255683631251,1.6370943293692448,0.0
-1.8160707606607756,0.05650496083696065,-1.8360176054039103,-0.3432926248737376,-1.2746917272436806,-0.5378236340805432,-0.05367095629542654,0.6742581853728026,1.8918244609689827,2.9756465669134364,2.479345590453813,1.0
0.0942224382624335,0.6499916993497437,1.3866503566192852,0.7634065746795562,0.7276679977053662,-0.291470378040338,-1.3670067864910191,0.5066197492590467,1.2082250460269082,0.4935465430010413,-0.12909309479880515,2.0
-0.15370375080000892,0.2662912449473014,-1.438254498313848,0.26697584101584726,-1.2216327064526977,0.6024929401719848,-2.518429263622982,-0.9653036454806471,0.5949350217989995,2.5306712465055226,1.8071697142829415,1.0
-0.4178691091307172,0.11033832098069186,-0.2926047103276963,-0.24988451497659742,1.4764406740344058,0.7525981555747412,1.182122305455141,1.5188565673564192,1.0475519077291333,-0.09855180856845736,1.4480637554084,0.0
-0.31363025515317505,-1.0245157546573602,1.105708465792428,0.13325336513533656,0.7498805528536733,-0.4406133970547124,-0.3559840800129076,-0.5104221998639443,0.20270237875317831,2.1862107503602326,0.9864197313771983,0.0
-0.6331196803348517,-1.6754555618315727,-3.827580946284213,0.9024442501693472,0.38369146425248796,-0.267945855899856,-0.017047238863274222,1.4776933995506334,1.1674704641442528,-1.9290573729583835,-1.6909626898558265,0.0
-0.26997640700447917,-1.9216093919454855,-0.9301288051711094,0.8220701389988074,-0.6826047156993953,0.3416807819969215,1.2326148523071125,-0.10789399612912551,0.15158869562330102,-0.3605274884647871,-1.4697262453596012,2.0
0.8256706595948339,1.3366080836717467,0.21915253235634502,-0.15820869492658468,-1.395002540639548,0.9417943502246724,0.049191550446781265,0.4031708820004471,-0.4624917499897264,2.2755344981643315,-0.6019526880722215,1.0
0.022351440621788836,-1.1130961224927076,-3.401122953910264,0.48241935548381254,0.5972251546796898,-0.5642422803601298,0.08655798033391658,-0.8483832027943574,0.5832116475415092,0.4633958259000801,2.129503065965759,1.0
-0.12960230919708163,0.5589978072191962,0.9658181363421294,1.4990365835889456,0.8319198113909992,-0.11841173997360255,0.7155242938436743,-1.0093178963144116,0.04679064376614006,1.1381237006716056,0.5982378024014593,0.0
0.7076041997192368,-0.09470922686103903,-3.5694452345022185,1.198953779273948,-0.4210500814588429,-1.5554917844076146,0.04274730689815757,1.329519742252169,0.6176967570350289,1.636252300110794,3.3707073679527864,1.0
1.194077813452946,1.5761071985005526,-0.4730680744446042,1.999189779985044,0.023999332845435845,1.0191569701815086,0.9171086167402993,-0.351368413314947,-1.335974895515712,-0.519190897171445,2.3789599486581197,0.0
-1.536853828055965,0.24756953020634198,-1.5603727896998008,-1.3767464326627858,0.8417162663855035,-1.2953828002049361,0.9872212388478503,1.067858751747275,-0.4505289078509931,-1.7086029470753048,-3.605874259371828,2.0
2.36638877331349,-0.2087731247256731,0.4761349279578315,1.3434060921777276,-1.189262142543999,-0.4337167029176603,0.09361743169206582,1.655964229672187,2.3183924479392672,1.6736785047117122,-1.219686292883666,2.0
-0.3433096868439436,0.2735848370058552,1.383233398487496,-0.17314169160349177,1.4682128679906734,-0.0967719036041879,1.8505353487768936,1.0641421284407355,0.21751375714158816,0.27457321893815034,-0.09655066336863793,0.0
1.0377539359309746,0.5265003490210338,0.8084541407502122,0.2834261946128341,-0.22193615703855488,-0.687785265681799,0.45736625360809274,-0.17078751680738963,2.3496657088036224,-1.3362347049959038,2.8125856399915206,0.0
