feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,target
0.9905827104381123,0.7602632981724998,0.6529281475482517,-2.7311045887393424,-0.9148738115822146,1.0819776535995884,-1.0758440935258353,0.24602673117410104,1.9016979734551516,1.090129766077585,-1.7657198316009692,0.6170668072306099,-1.2105466531746563,-1.9180958415909348,-0.5614808478317055,-2.788916864474438,0.7212291181398,0.0
-0.32339632390831774,-0.03281497808678878,-0.03180786520860339,-0.9115793338613607,0.06827935465100703,-2.0635742946305546,0.36748453941987397,-0.34468097670268294,1.4918489420195746,0.4563955378909159,2.05891275230097,-3.194292337332374,0.09414343755047594,1.643376941250564,0.7691266077431137,-0.8591051645770234,0.5923912729304956,0.0
0.04878746482291407,-1.752314776381577,0.8355475679396838,-3.1014212400604504,-1.1108110284484243,-0.1088007326485474,-1.9510390683251195,0.935887070612023,1.195635506104804,-0.6356387261382522,1.0579724884957118,0.037291103166084416,-1.1305893386542745,0.825637406165003,-0.9431222117496165,-1.3782336642788058,-0.4786994823814527,3.0
2.0315966291400054,-0.7230095559526694,0.0749600851298129,0.8746818892714481,-1.0433345070271753,1.9990344626380407,0.32259142830868254,-0.8607052947994024,-0.007096804743615772,1.705205396241521,0.5427514909054468,1.9645725114004815,-0.8789915138069073,0.01357821100310166,0.8372046182464256,-1.9787214484778004,-1.402888830206633,3.0
0.9106069958313825,-1.5552364726675147,-0.008444346971092274,0.015339501305123071,0.4938613329717298,0.10224521700807765,-0.9350166192142093,0.06732088429241549,-1.9051231584915371,-0.7850745138861925,1.0377789037449672,0.5767462487895412,-2.2980116630327045,0.5560237031069603,-0.17424360468514963,1.9069597529998497,1.9058875625441378,2.0
1.1750286319580823,0.5674524832519359,-0.6697973187309746,-1.5307178979900855,0.37695472233129895,-0.5083842819793158,-0.9187957280006417,0.5252532094101929,-0.05250071387089012,-0.1586661394330277,-0.5422680244915696,1.0615886317102057,-0.599934331201363,1.6832514732132728,0.8291759417775535,-0.24946659680214323,2.5413542375032114,0.0
-3.8983926583149664,1.8549202028774803,0.4471256643805099,-4.152719093917977,1.112876045267275,-1.4059538561636598,0.17925581616033606,0.17479495771628922,-0.7191956874538439,-2.3143566516240948,-1.8529925611125413,0.079791343632722,-0.7817862603550143,-0.9287318539001271,-0.363870484251573,3.8824241459539524,-0.6908012960027802,3.0
-0.9888818063630487,-1.4483903473213684,-1.2710686756365943,3.0563501612409603,0.6162849739730867,-0.8709199494299871,-1.4787144831693713,0.7730506206416592,-0.25453112980729925,0.6434351468066457,0.07100203163053198,0.6509195885261243,2.638724987692188,0.613431100181877,0.14185623848121662,-0.15835694603978934,-0.895863020127309,2.0
-2.151950459019442,0.1671544227059757,0.9201516312252269,-4.279959210621315,-0.6094750942957549,-2.01015507340335,0.09581196929536696,0.2674504029133652,-0.9757929774371012,-0.7349807631898669,-1.962833072464535,0.7668486395308411,1.5380035457755712,-1.2510554492189616,-0.2942665260785864,4.36349633345902,1.1646432613146607,3.0
-0.9664417354933976,0.3235824424881855,2.687557187093298,2.238479035519633,0.259921834274749,-0.5154642088250535,2.7915748656672106,0.792516829920084,0.6034586418273254,1.1356374160425327,1.542089019685821,0.1299240266054289,-2.237460562842124,-0.2911991716295444,-1.3109601672727675,-0.25133186852946476,-1.9095188896011532,1.0
-0.41847326722665246,-1.3682580382021705,-0.1850739042351494,-2.7404585086886746,0.5743043482127643,-1.1829112173966352,2.0565109240578154,-0.3545518694635669,-0.19491421022072924,0.10674540087985604,1.6407694968442916,1.580839882074378,-0.09194591543797892,0.3809349961672824,-0.05538399914925348,-2.0027358893108502,2.3851458482506263,3.0
-2.30914835748895,0.6772438031312893,-2.9040495207280297,-0.8988442274617963,-0.9560472152728453,2.483517539640876,-0.00441388066344859,-0.03856085692610805,1.1222584668594215,1.9020775517994697,-2.1972207559755503,-0.4573399097981734,2.1019112598975322,-1.2831348878927302,1.0039713927098273,0.7677988363123561,1.3716511728317566,4.0
0.14476995850071828,-1.1366120954906818,-1.0889927290103323,-2.7661742896171213,0.030720710401371705,0.6980993259730528,-1.1589614801778467,0.7724920584969766,-0.9826918221464033,0.6991588474557127,-0.58317725975374,2.5167692010079312,-1.7321289964589626,-1.1367103475180935,0.42220284800530067,1.4730588886225293,0.8540694177066875,0.0
2.5544955248405032,-0.936018518386088,1.902467027890327,-3.576467995149106,0.3848940752634321,0.7894129737217583,-0.590061314822401,0.6634983505746769,-1.0616862272212215,0.09545275829168116,4.895867163040625,0.2673056118721999,-4.0285661284530505,0.35612878249142893,1.3757392247843585,-2.23166956666754,0.22367153054228872,0.0
-2.329793433616143,-1.1562586265985115,-0.5126512127793182,-1.1189783655624503,1.9096062705819532,0.3036947377352188,-2.1013683492600936,0.3791219270448259,1.004282398088266,0.9216422294113348,1.3496917809395002,-0.5426901707461445,1.0554141269101818,0.34969327128118133,-1.5255114531370906,2.909991214554104,1.221203354372086,3.0
0.8421981371957066,0.1120906298923949,-1.4394677722581524,-0.27434380480895504,-0.5273500994833964,-3.641273917416435,0.0822052566931944,0.23946929923194066,0.46979936229888414,-0.1763061509607753,3.3994723797676176,0.7421188971526301,0.7225867946494068,-0.3472482181430401,0.2603981086011758,-0.5773112238614717,0.6859620752033182,4.0
-1.24593844232348,-0.5109890346370289,-2.2941869752869057,1.6508502339314215,0.9030151016497069,2.5621575059421344,-0.8554840960690079,0.08158024242693429,-1.2388880243533396,1.0868021852406133,-4.699768434967359,4.331294890610634,3.917968702006612,-0.40322722508525355,2.4810554025099454,-3.358972099082492,0.672916326040792,2.0
3.293150729229757,-0.05424256802924099,1.5800970374320966,-0.07168083303066952,-0.691484509402357,1.7563450839372239,0.3613108395313559,-1.3203997582618665,0.18640747574729863,0.021999477844877498,5.09641573484967,-2.9952087918878316,0.7455628309185252,-0.2719648452062495,-1.5217194507580611,-2.4159050102993023,1.3187913470117865,2.0
1.0455638505168232,0.9913381576561983,-0.5245795811341273,-2.357964389796921,0.46003158944051326,-1.3362007024410736,-0.6167429242624398,-0.2724210005008989,-1.1075765815394338,-1.3343034573741142,2.35719374147756,0.28131160223840745,-2.3787828879474437,0.5869927723005144,0.011605253595581564,-2.251771564212625,-0.27746748961928763,0.0
1.903951695260797,0.5608484742649599,0.4973578347824137,0.43472532411406584,-0.6567228463839387,2.061903021817231,0.04830892924126573,0.3948768301087038,0.7034748162767199,0.8444516992105557,0.6107203381516517,2.8789938573081217,-4.272180328662138,-1.243341377526318,-1.0570860818457728,1.240606192428924,0.49779369652360955,0.0
0.22670367421218096,-2.829584353793181,1.1017414754359456,-1.2236756537619482,1.5621239354495975,-0.9993254820776427,-0.4325378843559156,-0.1761774206061188,0.3498964451173091,-0.39336122318744027,2.1305383121570944,2.523844142740998,-1.7868616604273357,-1.2942822232491256,-0.04425053450514001,-0.37200081085797265,-1.640465251644593,3.0
0.27060748822231706,-0.062423540144754514,-0.34542729654547827,1.3618072747254384,0.14951879471157764,1.7945324755457595,-0.36649255340969006,0.5308964188475859,0.6426056424208431,-0.9918936473425105,-2.4966865249805217,2.2517612960242768,-0.8192121311948966,0.19411004584425956,0.05308529423723401,2.1606341472183175,0.8215612028821073,2.0
1.763011262886902,-0.7777666702386473,-0.6537718198929584,-1.1920873451004868,-0.31158386258928383,-1.600439914035383,-0.7869236709820515,-0.42510217554143953,1.142725571429802,-0.990215405327517,1.7879140439846584,-1.405794742968475,1.8304599590536637,-0.15263600072289912,0.47089808700052416,-1.643536576548318,0.9971408276661708,2.0
-0.7041012484078,-1.2554826235017504,0.1669872648330205,0.7918541338262715,-0.6608807069640559,1.3319790833501133,-0.11012864269031684,0.04812983397666021,0.4349417310759132,-0.5199050178380505,-1.2344826525432993,0.8231442277561356,-1.4706811574623624,1.9830745878065585,-0.1801797261453034,1.140078565021148,-1.7997627761544484,2.0
1.0996808986292392,0.7149135011114787,1.532586221494433,-2.126517650549639,0.7661572010728676,-2.126530364668885,0.8784704075352899,1.6850329226548664,0.4350069513269181,-0.38498613453400915,0.5743767573878408,1.5780935806980456,-1.020498531971578,-0.10030300963652523,-0.5296028381787831,-1.6558623799408456,-2.5273751139874063,0.0
4.9564441905294725,0.43719504561079253,0.5086742510582672,4.791551688594632,1.391158299416526,3.2596602429044914,-2.266997346933157,-0.20161089093434204,1.7671507150114103,-0.08000178648642368,-3.521474077488927,4.868863964709925,0.5204373152221993,-2.5656214032142253,0.42029763813156645,-1.3470376599823253,-2.5494557017138972,4.0
-1.85556574321248,1.767697351317719,-0.9234521902331178,0.8755181608476164,0.4555005358941353,1.2360022232465926,0.7457910657387139,-0.3599678869049392,-0.5853263935778118,-0.09697517685081362,-1.2270051078182367,0.6343762096008716,-1.0707200226249038,0.03578257935492412,-0.14277839300293757,1.9833078081101978,-0.05234013537896376,2.0
-0.1328924350442311,-0.20698347809066314,-1.9157147928108595,-1.878954432083841,-0.14304369467764605,-1.5677189749367637,0.3683321066938559,1.2928828859015997,-1.747353811818156,1.9088418484072531,-1.4144649775890707,0.8254435583138304,0.1700156822848462,0.5402640301124406,1.7764378343409977,0.20765995886197453,-0.5584996595161485,4.0
0.4955422392413965,0.8410408483837986,1.2735873004388054,0.04822938687640432,-0.24011718869381843,0.662791842250791,2.455316157061974,0.3784863763373002,0.9593149051070912,-0.7995403907235995,-2.6052455700291937,0.12687716373103164,2.374213646676794,0.9899426014490712,0.6487404753837186,-1.763518281555021,-1.0669165886643577,0.0
0.23106536600348848,1.2210637929686403,-0.7741322554017575,-3.5131040735846115,-1.8824983132239015,3.422279994131806,-0.1676962670346603,0.46539832768547906,0.9063722038261963,-0.7612316869831409,-3.755650682506942,1.6728196764923084,0.709448477140503,1.0944180424042698,-0.7755747282937032,-5.268095566026261,-0.5247654891199234,0.0
4.1607977253334045,1.0112774463152434,-0.5694863479277367,-1.9134903766069522,-1.4187437508863736,1.3718582858238664,-0.1443018320082109,0.23708494281504908,-0.3898178139767042,-0.832625407986612,2.9043521834115507,-0.4147085807738531,7.436084919271037,-0.9058685514218413,0.938501239665094,-3.767096005933109,0.2790471533166444,4.0
-1.274635715918842,0.9566168322427318,0.8497696253644896,0.573201696082561,0.8511567216967182,-3.492620361726496,-1.4852897760454034,0.2414886047085499,0.5992078733328197,-1.0113734682852231,2.6988579313848247,-1.8987056045570332,-0.823615798736967,-0.5531128711720619,-0.9077196143209185,-1.8665570549407482,1.2572696025220162,0.0
0.7646500711582764,-2.1010394894752302,0.818331892176021,0.3342121156538207,-0.7064538298723884,1.0367410905444423,0.576793062763953,0.13382883998515846,0.3774689179247231,-1.474110055952612,-0.713561273475734,1.4467755777262465,-4.044584329553468,-0.9492805972491958,-1.3130204729292234,-0.9811355372861648,0.26309254607003185,3.0
2.503161495898519,-0.7350794478885265,-0.5367791466811461,-1.7815806047023706,1.2360781484031131,0.5440701130611718,0.2756165438653644,-0.029009996678224778,0.4069906576365963,-0.14183490556929879,1.6317610544487182,1.093436815601303,-1.11070464210396,0.5089013914645919,0.9906729267554005,3.112186640953228,2.1804672157079406,1.0
1.253993173236207,0.4075957826192951,0.949089181787544,-2.7639884209081247,-0.19660202497282175,-1.674464104877177,-0.6615775027492631,0.5585771266463905,-0.2512728647402476,-0.2573994721317727,-3.355064357476075,1.1139664222574068,2.553232640551518,-0.6800972286864376,0.09867413963141548,-1.0136456478801148,-0.058887882431341756,4.0
-0.5979331932970483,-1.3031240033806983,0.3871839208979393,-1.8670773152444347,-2.549051116280014,0.4893648164723301,-0.7615076344663015,0.2591481050897238,0.5768323130314486,-0.7269453365953824,2.3129403070253103,-1.3675155047149263,1.2258231438350662,-0.397307214292747,-0.026993773541663917,1.7872514620950384,-0.7488199949449514,1.0
-0.4124257033029469,0.9842763880266265,-0.7886856585800345,3.2393516609654345,-0.15051385228621852,1.9236762524656166,-0.1488886728964733,-0.2846673141446317,1.3110090036741953,-0.1651410348347291,-0.7326829042810268,-0.7249427554634709,-0.7231486084438797,1.0669238719408056,-1.5422863862973262,0.9111687115484424,0.6052726727399315,3.0
0.06974489596581235,0.8892430148980085,-0.5586541512452806,1.5362125742472021,2.2034822647079713,-1.4356620639350393,0.38869545670365113,-0.5369828099096262,-0.8445016350822853,-0.8017696311142415,-0.288243913183174,1.123240569810326,2.2266609842927876,-1.3198135142009768,1.3957764421937358,-1.891657045931128,0.23333068428058232,2.0
3.660294383657377,-2.6078633415253774,0.26110641025645276,-0.435052178940216,0.24819412890290032,-0.6180660769662478,0.8804900672907807,1.9013472250055836,-0.32798268890425375,1.1372693117245527,-1.1012610734612105,0.9354265535711546,1.151750909318623,1.0900662944278237,0.611827301575924,-3.780556128819198,1.9693494934389746,0.0
-3.687388813322667,-0.5121904868745812,0.44323427040937213,0.7000153125956956,2.59372555057258,1.810401566430297,1.4705692553602585,0.3073290315395639,0.37895644813383567,-0.1836418719594854,-0.6936511410977667,1.396110202326117,2.8751492721637035,-1.2104228397830898,0.20410366557481172,3.178813937569126,0.5183453463512557,4.0
-2.2618590272384576,1.5046789046819031,-0.9491016740012362,-3.6504389555160355,0.5888483149849252,0.3295978117859576,-1.7234986367928817,1.002632380616268,-0.9722043205865584,-1.2405828616482641,3.7095275581234444,-2.018109963379425,2.9024055019078565,-0.06790475154505844,-0.6559358812208124,2.4313656039069196,0.4710775262128572,1.0
2.80321809669823,-0.2776957012429069,1.589110105843893,1.676047394908739,-0.6435381726952836,-1.8737612464505182,2.327881349007365,0.2946184894632324,-0.8884074256771307,1.4251029775664865,-0.6026059977682575,-0.36079847371943563,-1.6356297872262757,2.3274180623613594,0.13307586222151058,1.3251021407372585,-1.412925223649729,3.0
2.0959170355440593,0.690700116375389,-1.0058744367899386,-2.6596814802556414,-0.45848854598170385,0.5418032134264938,-0.10711494262456744,0.8928223343140054,-0.06509608420148662,0.7457332454990647,-0.052879953954029,0.6344779357169194,-1.7569923745132852,-0.7718814144604651,1.627200465921557,-3.3067378283601276,-1.417620567881542,0.0
1.2251744838621308,2.1406299022469346,0.43122149869536286,-1.7895464172904387,-0.8183552107448454,0.033662926095792134,0.8973572700746997,-0.025919879329157534,1.8414035369364317,-0.918530619643605,-2.403584436795631,-0.7722391801436308,-1.6098585281743738,0.14590345514281805,-0.23178595544713626,-2.5339252195406776,-1.1718728113990637,0.0
-1.305284795406387,-0.37656491444569523,-0.5352770998403814,-2.641578780978985,1.4138403862260245,-3.5019877812334843,-0.05934172345025878,-1.2786917095808954,-0.7210700915841748,-0.2336937228659273,-0.5903101971085843,0.4828394796040739,0.8166093786569462,-0.8215891106024054,0.3739338319004718,1.6153556949549035,1.5099009733854245,4.0
0.5302810574779799,0.733941271289737,0.8771717140335901,-1.3394865181328743,-0.5139232911679708,1.354704899284394,-0.33000122730598297,-0.937699648650055,0.4959845620303367,-0.13627994174713956,1.294486706323629,1.5179000457313694,-1.4969449863185103,2.7609318737269684,-0.25214094504708895,-0.12554347635657281,-1.3939320263134785,0.0
-1.2895261179370077,-1.0338616741007611,0.15188434955748803,0.014899179149667985,-0.8306317897661477,-1.643831312140862,0.8022725089793682,-0.11242159055761504,-0.8083000406607026,0.851074108925645,1.205373334652338,1.1957294750873184,-1.6096834050704094,-0.04021518758394251,-0.8653211476624595,1.2109494397173095,0.4891919252266743,1.0
1.0627594385154857,-0.7180587886270346,0.32008205719862814,1.6847293153601748,-1.4357290138221388,-0.0460871335605848,-2.2284633755872103,0.6189807025638325,0.6165429831875251,-0.7382926860725944,-2.483676531759374,1.267014906170954,1.3873912249453468,-0.6643390499404644,0.1752673577357364,-1.2517108327981616,-0.5002822220125338,4.0
0.6457711424527119,0.05811536362822566,0.4756102155050842,-0.44435216356976714,0.35171556807660403,0.3041760083302576,1.1514079744994596,-0.42018138730131466,-0.09096371549239082,0.06668086322488441,2.216341864832847,-2.628045143523911,-1.542257314476711,-1.2841249006831512,-1.4369785289808439,-0.44087127887789623,-0.3248474470817567,0.0
1.8611746010681223,-0.7992788903086788,-0.9963870922975424,-2.648038673844506,1.5412526613329645,-2.297502003345914,1.3738091279856441,-0.6194223588351989,0.45128602096475096,-1.4821268198005544,1.7439041915208606,-1.1896250225196274,-1.5667214097667075,-0.35636499074065975,-0.3856794603367373,-1.6586422175630393,0.4501729947437229,0.0
0.014094114400857283,0.7397445814191276,-0.6575282525363255,-0.7121930819144927,-0.423283942571164,2.9516206144459165,1.3982605301271147,0.14770111630444843,1.6017313774419109,0.14757113706653793,-3.145757078590268,0.3645252673265711,-1.9775020140356385,-2.049057594873882,-0.5081616455054121,-1.8382467954415525,-0.4561987821095487,0.0
3.304713479495787,0.5409220610571939,0.45075427980366695,0.943111748891265,0.34499407263842946,2.502104120856539,0.1722980863316681,0.6715340716501994,-0.11142754129475034,1.7269997407103999,1.5850629146854565,0.11647956478106136,-1.0502356663043204,0.40108272068237755,-2.6384655448642467,0.8351926238576453,1.0807327055503289,3.0
0.3858983689769686,-1.2026396932423589,-0.39215896382269433,-0.4157781774703173,0.5571429414475556,-0.898059701518336,-2.5976135641883,-1.5096936829467091,-0.16516366359533582,-1.6242960028944704,4.07673275437299,2.8227276753092854,0.8769703569085925,-0.7239352698466741,0.7104572105051424,-1.4676455150503815,1.0539876002901052,3.0
-4.038127511547385,-1.5347968640748828,0.008758625585993845,1.3368989149428119,-0.7540380905360983,1.444172848364053,-0.4006624909077415,1.9605299089256811,2.1520710082465437,-1.0800024709076959,2.686254686913228,0.3229538302385748,1.555855064177353,-1.2136101590521646,1.125379572768409,1.2002866863541786,-0.6069138051530721,1.0
0.6928126739536571,-2.17883525249204,0.6392051984528409,-2.0518559185995695,1.9346127169093181,2.191958467141659,-0.44843795812671666,0.10066033821605379,2.240443614162243,-0.4673862146017661,-0.08355570571039106,1.0626881788774785,-0.8189447013865885,-1.1075534941055925,0.4376780307279457,2.1764191969940505,-0.7980862116458595,1.0
-1.5289582157409969,-0.3193015570993347,0.39208842882379186,0.8678289353356023,-0.05715373659676877,-0.5765719156516622,0.9970037190542951,1.5696721272647438,-0.8373448773502129,-0.14974219112187898,0.7691548110424211,0.31757249293232426,-1.0042004275587282,-1.1444139762336272,1.2544803108708922,0.031195306961703695,0.36563978034821965,2.0
0.7330272383940389,-2.4811486757553793,0.14361976742754182,-1.6738606011984127,-0.9251941155400871,1.6441442993884716,-1.2617727838836637,0.6079171101420019,-0.30348219994844194,0.009613519791030917,-3.198867917239327,1.6874504269007586,-0.07473152674820271,0.6030077810521196,0.4735567114004988,-1.3954205776381317,2.5036394629531302,0.0
0.48795842360392216,0.3357582839618982,0.44662761886452146,-0.10474477660830495,0.3523441620320926,-0.1367681851452216,1.2150772568007402,-1.261969448684111,0.9333234284204013,-0.1399309837827345,-0.38008914513983616,0.9611817031649766,1.866868069267249,-0.33242185798225854,-0.1907197578741891,-1.9420257692054372,-1.2363582794657513,4.0
1.811122079566389,-0.04976684984128342,1.3906317021185028,-0.3428245147254113,-0.8622653769767196,0.76120419532748,0.7098724864463227,1.6810151290550708,0.07779922372387464,-0.06179144442551897,0.7423519155109108,2.000694413474488,-1.8773913309745236,-0.691237537061899,-0.9051934478355369,0.1273082440331268,-0.7694691369512177,0.0
0.4635303268815608,0.3113378802254691,0.3920801333920223,-1.1005478533082413,0.5170867031738065,0.165531762980336,1.0209410012211562,0.23832997751319132,-1.1263686137245563,0.19036846326930668,0.24546596729779502,-0.27210892648708107,-0.7698039835638666,0.14648144150019957,-1.6943310714677413,-2.3667596716775376,1.006868643190165,3.0
1.4793532320586256,-0.43667674359851427,2.210962568556704,1.5504261666037156,0.42068144147106873,1.0039887216386179,0.7043559732885135,1.5202904499104422,1.608577873034495,1.133374893572727,-0.6603664140359444,-2.8836258069443472,-1.2318637313058454,0.2899649145092358,-0.3833146209149897,-1.9578182494247336,0.08566198246665385,1.0
2.1077360145655124,-2.0939758025332917,0.6047273300781311,-0.2621449091499606,-0.8442300145914152,-0.22179364211010166,2.0686898835161296,1.304450521282294,0.0840739400274276,0.28942692761405214,2.2292382590727575,-1.7340957893120355,-0.3175811863959841,-1.705343306256389,-1.639631090513594,-2.5739849924744624,1.5782113330227179,2.0
0.7866567171550085,1.2660340963294092,0.1642255705370449,1.9439677335060233,2.706823928875243,1.5005030498265555,-1.3948274540904138,0.024567212251017694,-0.37816539408885186,0.6333393179150546,-1.3289369723835187,-1.7409512119420343,-0.5991595914802738,0.3465343791826006,0.5415791151183068,-1.6616729454940167,-0.5056620603546125,1.0
-1.6096808509330318,-1.6899499418250028,1.3862839951674797,-0.4591980013302568,-0.15350603446277883,1.3609214487941066,-0.0908318110647916,0.4670672299299646,-0.5133434120221531,-0.5978364906104524,2.922050578374451,-0.36940928180444565,1.0409477858830796,-0.46414986486620663,0.033274975330700673,0.9325996095341667,-0.05586554586936284,1.0
-1.1456330399478496,-2.5358998788380225,0.823344237427977,-3.581984320253025,1.5251935196587156,0.4405620302197899,0.5521560245042814,-1.2051532738045887,0.7568789226753625,-0.7258736610416167,0.0020076666634889495,-0.21673949877767695,-0.27240204443854776,-0.9318980476519134,-0.1820100644276621,1.6854993481303897,1.3750995311122607,3.0
0.2457355626602742,-0.36270169750103026,0.18172949967499968,1.720529329422828,-0.8359521773995638,-0.28446531410927767,-0.40738121396388993,0.8568449123516417,0.7230796247944787,-0.6971323502835687,0.9110428560874818,0.5332288325680887,1.9588781766095955,-0.3953494986382455,0.7363021619538735,-0.9259531625560806,-1.5759079087477668,2.0
3.0797586816860796,-2.53052314774749,-0.11593118834114927,-0.36286808939062243,-1.6306122355090782,0.2550099103978427,-1.6005408243397123,-1.6740311251288218,-2.162633566705144,0.7162943968835793,2.881865357284144,-3.29552623784954,-3.6065349781829923,-0.783274533417953,0.7245566307583157,-2.6191233688959388,-0.007923883312907661,2.0
-0.2734761276226074,0.05404936288780786,-1.3202210091915085,-0.057167909009593565,0.07177177760131226,-0.6283475761252585,-1.9045384385965654,-0.5396628599450847,-1.7085333550703365,2.0170290110176894,1.9306364022530809,-0.4834695490970179,-2.7938979828478154,0.014732982487260049,-0.007247254187901379,-0.8023220731669228,-0.03240005816535222,0.0
0.2918303742704802,0.40685087471351283,1.3519811237545865,-1.6566704625963278,0.12378208840254433,1.0808286185706801,-0.5213632816835547,0.6306542980914914,0.6767786233053537,1.2827124041030045,-1.4375470396260623,0.9514400767458204,-1.8126707489166316,-0.660686960612424,0.6324927593703084,0.12289951699215274,-0.36873908206796857,3.0
-3.1232263985021547,-1.6085857027865114,0.9152645524264906,-1.0690133045970769,1.296433811594674,0.24637572899332882,0.8275633362874717,0.07408506607343374,1.3925545908053913,-0.6818612444778933,-1.425064474424925,0.05710869183152556,-2.928681976425578,1.0737273730689285,0.3646720174152163,1.1421425384441675,1.0827674801850222,3.0
0.675790881871469,0.4899273689578568,-0.5562444513581438,-1.9872628944269088,-0.16512208450778512,1.1055855104611165,-1.246352402317362,-0.131134777902441,-0.634458616675262,0.17883415414392564,-0.06433137650362719,1.31732611238204,-1.0796641979515997,-0.2865832890348955,0.09382156290594365,-1.5452545802405884,1.341235465511263,0.0
0.49563204312815345,0.39482036318697794,-0.2293039521127799,3.0959617239982204,-1.3127793607554208,0.9789523854903169,-2.5039533984396374,-0.19773365206712382,-0.8354153468543277,-0.104372226520477,-0.9491761503399659,3.048753877837573,-0.7636866068947821,-0.6991264123009784,-1.0393045302101913,-0.6979812193620363,0.3525507670379634,4.0
-0.10175468917120156,3.3252498751434523,1.5418536940745695,-0.8751448812393431,1.2694891016999985,-1.466050777403521,-1.3867229430752916,1.0697826127274117,1.1796993053075764,0.4786857539314397,0.032184937534640135,-1.6669908173412777,-0.06596718986905103,-0.037003821315223076,-1.0044601933598423,-0.5771422192983928,-1.79557088295464,0.0
0.2689053788771799,-0.6980664173989253,-0.1307050249835315,-0.5259693790122738,0.5326040444244733,-2.4356326830216752,0.09172231782632462,-0.1806468739880428,0.07224329662952449,-1.2755399300186607,-0.07764503159052127,-1.13498550571237,0.5853162084500614,0.08892105754088919,0.0347376561420513,-0.8502787229295337,-0.22046779893202023,0.0
0.8730316967628853,-1.5363080148837431,1.0159105186643564,-0.8639022243595927,-0.7212763696782005,-0.6515143773881937,-0.41264762662799,-0.5057968702557014,-0.9436749622298121,-1.1891768522532513,-1.9631396843952613,2.5949978306821215,-4.2872715827099555,-0.2544320058301488,-0.6392317843982885,-0.31394958398579975,0.8243698035011913,1.0
-1.3423033595488914,1.823251913194154,0.5420499898176276,2.113915239742815,0.7066597935480304,0.8378274322463557,-0.4179950227889871,-0.2453535394821305,1.447515390274217,1.4129621210420373,-1.9164481791776806,1.8565328023175771,-0.9405240364019438,-0.5242891753286915,0.34792536751760395,3.7414224799609057,0.11736268855916736,2.0
-0.28360975403012545,0.5047111256507022,0.4707553193678098,-0.7287645114743362,-0.509960789554965,-0.3621528328369408,-0.7519049091990349,0.06435311833107414,0.41809546464336045,0.3929268662535097,2.228955864993657,3.1143162151248345,-1.6160389319857738,0.4133530956498169,-2.1948988795925994,-1.804912031587183,-0.9616530978753299,3.0
-0.4561454638320259,1.0868091664335726,-1.3651789715540854,-3.071987624620295,-0.8789655472927506,-0.0438022028413354,0.29313200770368947,-0.9397109049062733,0.5455878724737698,-0.11551895742061162,3.305152658917415,2.677764993315086,0.7140274470226098,0.08869685113710112,-0.14492617208680547,-1.4812558362229922,-0.3562986641554502,3.0
3.19995006431218,-0.7573711056260576,-1.300158140352381,-0.022915754017052814,1.3936233596673142,-0.26450637917897524,2.5401316551212805,0.20489848823941312,-0.37734929242500626,-0.6772208491823514,2.7389693547469935,-3.5865827763469573,-1.488964349583827,1.5909722154298997,-0.7820671605906949,-1.6883230741166844,-1.5471249208194962,2.0
0.06516399236718695,-0.6436587541578352,0.6488815216200163,-0.4795498358535246,-0.624818993449928,4.0212471066906765,-0.4758574618301522,1.023748923215185,-0.6174831077644638,0.39914812043886755,-3.8529247790374823,2.561188256054116,-0.5352537356118197,-1.0536637880458941,-1.8913845639132063,-1.503396478112501,-0.36491708070666307,0.0
0.8006856625474721,-1.7833019882896908,-2.0254602835988527,-0.835573538463182,-1.0365504686143385,-0.12846253949715858,0.9757814784864887,1.8613426572021436,0.822752024097497,0.531533483572439,2.1703252121534904,-0.18301864328421313,0.3558835691693385,1.0793554184478782,-1.576542240119048,1.8630752273044073,-1.1346048124549168,1.0
1.547901880860084,-1.2734788048511971,-0.8274093536483862,-0.11825379979326556,0.3050395554434546,-2.2570016254741705,0.11286912615268262,1.131648465222842,0.42989643620786855,1.0587899612480125,0.3906031825388401,-1.036412456652561,-3.5295716325740103,-2.618320173631881,1.334716151858015,2.639363987813712,0.9561289269055584,0.0
0.710524693973256,0.020559002993036285,0.5442786857270558,3.1771000863132777,0.061387053440255177,-0.7271053298140153,-0.9625919370225151,-0.3838523043881115,0.09160388626403047,-0.5886522164963921,0.7871609607321358,-2.946874718760286,0.25602248065809563,0.06375831217875741,-0.1245420463691984,0.1755526661007174,0.7513610526762777,2.0
-0.9239109571442949,1.3614161256178363,0.545365788167484,-1.1408175474756188,1.378574362370291,0.719478564889219,1.045671609441684,-1.1589010282212346,1.0076470799241597,-0.8690441240011816,-2.553811354891343,-0.1502708903287977,0.7340396280226935,-1.0881835206807213,0.1591218445374843,0.5128000182725103,-0.22400226917147908,0.0
1.3909083149522918,-0.502007519106091,-1.3675346631623602,-2.0710937219821295,0.8474944521111129,0.8956884042556236,-0.2586669830165428,-0.33667121868555205,-0.975357170486296,2.591425474466497,2.5175755809459313,1.2832097445262494,-1.054971474091298,-0.5924448968236382,-1.0692919647795471,1.4000525709763791,-0.37789685718595045,3.0
