feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,target
0.4254845995991396,1.5306978515151268,-0.4473860234422643,1.9837565894429268,1.1776167048597577,-0.4102377747770514,-1.4997707459220417,-0.12512044385956983,2.849785671109967,-0.40917977247670373,0.5073361980047197,-1.0822164785971817,0.08982335137657649,-0.8939081389132235,0.22566573880620974,-0.6084849382452259,0.24732235219303067,0.253767173242188,-1.4895868866751973,1.0
-0.21400681264377366,-0.0604367164822055,-0.26839558765002264,0.7408348545165113,0.6604367592889139,0.5433629199600388,-0.3057773241515265,0.254136251896781,0.007021981403479679,0.6712253783129116,-0.24657988981810192,-1.5824034464877923,-1.7826541035412675,1.280703887504321,-0.5592979917304554,-0.04732127106587526,0.7430750438429998,0.7830110761817074,0.18065136006286042,0.0
-0.39866541013512086,-2.6292777710776596,0.647673175928924,0.15035486215712845,-0.8092303111634364,1.5267269631626632,-1.341113385235864,-2.360440927454494,-0.2835586811774538,-1.8482249358897078,2.6754752484093323,0.025808187073311287,1.4759949583657241,-2.167455616108279,-1.288715858905697,1.6607956269130557,-1.0899252981732555,-0.5827429164518139,-1.245278586902715,3.0
-0.7399658902502871,1.7091795258346645,0.06259364760947339,0.7278970545094353,-0.10490228793135985,0.37720605304230387,-2.685528617034352,-0.08343937889602174,1.0472719105197463,1.0090606953337857,0.9727390272855632,0.13956301766028625,3.344587981231273,0.47126304948242503,-0.7707775079562799,-1.3227634481054868,-0.7557367645130317,2.349923806361257,1.5348261944515378,1.0
0.24918068502740476,2.0138195530031493,-1.120863724256102,1.3155101280285968,0.11409400794768962,1.7445534614990474,-2.0095806128665807,-0.3021879730288533,-0.7457581467088601,1.5073262724669627,0.26846678834552357,-0.5212588256212639,1.0498619593071776,-1.3352551132979804,-1.2616351719911005,-0.12781719203821043,0.380532898002289,1.3004847768523522,0.4001434138420279,1.0
2.461898541509171,1.946460131467061,0.8476043738529883,-0.7913161453991984,1.2091447591768543,-0.6710556493462859,-1.2164734901456138,-0.8692527269838264,2.008608178392787,0.38734954989529896,-1.1511129411080998,1.6387275644987347,0.22881004926365023,-1.58272879418426,0.16574611591097746,0.10066218150804916,0.1287336046989016,0.7688939328247352,-1.2591509961772642,1.0
0.17959361333513532,-1.3900476026319426,-0.043120143087040694,1.622795954959955,-1.502275600294159,-0.1401565188957237,3.438401642592548,-0.6039310602650204,0.6009496925547907,0.12498280916265703,-0.9861451278276668,0.9175994955640555,0.31898101063532824,3.334866190425455,-2.000644371333459,-0.046932258364247095,0.9311835851870977,0.4763637953859681,1.5890584934367284,2.0
0.09493786390619495,-4.340225850644235,-0.722059003401822,0.36175529084425706,-2.576064287762499,0.6588975183721367,-1.123242639061325,0.9795111442966207,-0.42190582002537763,-0.14494266083992632,0.8719998713187087,0.12324935663185045,0.5971416131804397,-0.6972074844677281,1.6193792520634493,-0.6288299744490636,-1.1572633215843788,-1.1420442723400515,2.284532273814209,1.0
-0.5441028293363896,1.628042170502893,1.0266297027531226,-0.6748606874560648,-0.24225309911297344,0.23914702817490366,-0.5707676490407086,-1.5856286524560328,0.576068305655561,0.8196905650007252,-0.3407519499924409,0.4633132455308952,-6.21924014445602,-2.3268427546769446,-2.3858486201294027,1.7192626989623572,1.536602482757987,-0.4137335912920504,2.433299163733665,1.0
-2.8121335211141307,-0.47134243068200143,-0.5817790246117502,1.5311954939323211,-0.802016303612089,0.6883220506663464,1.215612895713942,-0.9887991126985164,2.1592962594241807,-1.4866788920994676,-1.1568580482998263,-1.3219811663546066,0.6872411792453247,-0.24675445578067623,0.6192292408092009,0.5011297646807311,-0.967195025300703,-0.5081628369041237,-0.22090099610033542,2.0
0.7484233623077549,2.391258504698227,0.4159846313314558,2.495463449673551,-0.9065014731598303,-0.18373584944315954,1.492792378041346,0.881131505057841,0.22236128589307388,-1.0732041462320687,0.16027066835077985,-0.685646585539091,-0.535441536859271,0.1476043937915541,-1.5351932680631952,1.085580503777154,1.8919882298032042,-0.38364414055733376,2.0589044275812096,0.0
0.2187716412609106,0.20177458902515188,0.10213991206714305,1.6180408545980045,1.7517495472361233,0.625502114002515,1.0516051982613126,-1.2198485939316037,1.888343584066978,-1.641127314395249,-0.31614610063765947,0.42664466204394635,-1.4023196197937473,2.439176297215117,0.3052437472895433,-0.7910067888806048,-1.9948515480690652,0.6528901859319787,2.158832669283485,2.0
-1.79694643788835,-2.4154492984863936,0.5001044304503175,-1.4861077384276746,-0.16911076975531533,-1.2333056452499285,-0.11214256880916851,3.0310234483502376,0.8688311648245871,1.5117741427445845,-0.5430870113188145,-1.558564121189594,0.16829888210448263,-1.3696913290957777,0.5360276092274284,1.6620705209641484,-0.48963369115003835,-1.4330377781531018,-1.302750637386346,3.0
1.5075532126709994,4.502411542040814,0.7108002873881246,-0.11910252554530443,-0.39664648977238404,0.061732869495204075,-0.8553123044306676,-1.6248903753297121,0.05208134987957516,0.26748792614465267,0.22699204750987792,-0.9787490678872113,-0.4303418536841397,-0.7396283212027066,1.2240610445777802,-0.8491611568264674,-0.09343426972104425,-0.2751120612508785,4.522645878869446,2.0
0.27841794495349487,-1.853154201640343,-0.0526102277053471,0.9564693274977882,0.40952502746539604,0.6249961610866468,-1.1413487720857023,0.9045797338976705,-0.053252298160901324,-1.3189603407227184,-1.6011443285660043,0.11871118612032427,0.9603240650719326,1.2689874458171468,0.9832466758868038,0.4948326250395348,-0.5149195967953756,-1.3037304775810652,1.5842515630575118,1.0
0.04682836677498043,0.9365380892050045,-1.4589879765316396,0.4556532496864698,-0.11440038506802713,0.0028675521783952927,0.4115904440504632,0.6249863533355844,-1.5529240575050083,-0.430546251229865,-1.7497416041975968,-0.280482704568232,1.383212192842817,-1.8631613633987771,0.17726168431464973,-0.17664089659991655,0.0010356818949333506,1.6370884717250604,6.053704101418543,2.0
-1.3367381759023287,-0.2230776268796113,0.699162768666109,1.5417215098043306,0.24060441990828743,0.7633890264753062,1.186463285788177,-0.38405755698373134,0.14197636495660365,-1.2467709527877096,0.889660629240772,0.6803457746551052,-0.8390075832151782,-0.23496786500866407,-0.5529323685777116,0.8197735781403652,0.06878319260452613,-0.19319372685510308,0.09964243998643096,1.0
0.024634086843303912,-0.35704245983472926,0.34842268793248715,0.5349282962369851,-0.2681613647114754,-0.9685411401980243,-3.931990950337937,1.1058856493122795,1.1393307821731282,-0.27603241967742914,0.10317214351409008,0.8565230700938856,-0.1354276882571357,1.0218852246415966,0.48413285761218733,0.26273026548402534,0.5516543662347541,2.297235909684473,-2.141384533361064,0.0
-0.45791610804745553,1.6988716781525008,0.33936599972863124,-2.1850667784241162,1.0566669929768708,2.4128310187598303,-0.8558266642409611,2.0649897389522716,0.2117441006393284,-1.3622963942844395,-0.8730613168246354,-0.6739328870474867,-2.817457148020615,-0.6935473115487653,1.556793712764786,1.4050238668079191,0.6036168707537687,-0.7892559512835302,0.8956305806638138,1.0
-0.009170187076978116,0.0528068469147327,-0.6169256121765267,1.4138544211516428,-1.626072311542815,0.3298242768575943,1.0543387778554045,-0.8196750126767373,-1.6852232832892309,0.20381315746547565,-0.27942747577295446,1.9220442963533035,1.2467289880417232,0.9886767853996874,-1.23908393408522,0.07310090081789834,1.1643675010686247,2.1031100147121315,1.907274419241229,2.0
-1.6545396296350474,-1.3641748393544153,0.6165779980927235,-0.7208012171113638,0.03670629683697861,-0.49158968928337665,-1.855261454571552,-0.37551026741384047,-1.3002590071757023,0.2481841984048218,2.8203585464952106,-0.5321734642340156,0.580743548369816,-0.7825733382681781,0.6889716829466652,-0.7540888604719489,2.0745368446632297,-0.15556676024883595,0.972841050494334,2.0
-0.7488800579398951,0.4284369094082352,0.4355387014382409,3.312417507441001,1.1964263515278026,0.06086359170847584,1.1233304689436527,-0.07240696735574942,0.024524892324458467,-0.5253783888925262,2.5251163942046846,0.41349198773282114,0.1431398387366406,-0.9710575919083212,0.170589246402718,0.567303587421121,0.45088566227414006,1.6440324971110607,-1.6426551892263475,3.0
-1.6263776447968274,1.18953124202291,-0.2137062027030654,-0.7373218918748239,-0.6295784980283845,-1.3135844208924445,2.0115239714662403,-0.3070409259663206,-0.3335550223321765,1.5796867908388659,-0.4198074893769878,-0.6174518656423279,0.1564222853295445,1.8541185945427188,1.225856769297868,0.552367904931946,-0.23996644195582234,-1.7977611549959134,0.20163387485079132,2.0
1.085338940655013,1.4225992096791633,0.9815031810883132,-3.9386964868008802,0.6787559979319043,0.8155586068672044,-2.1579275558783784,1.555763721853007,-2.4111445975075205,-0.16134152759744746,-0.06972864298019105,1.0139891159249865,2.11481837669796,-1.5895264579292867,0.7752738578300957,0.11277088702373853,-0.1173342224472429,0.7759455015120549,1.6240037984546,2.0
-0.8460386856848655,1.9853080922468642,1.4417413601637759,0.654419134243744,-0.8858081220033374,-0.11719908946137361,0.9321666950595596,-0.09325448168005328,0.07649587153051814,-0.34146213797909175,-0.4978885667390556,0.052186347504444085,0.36153079273385447,0.6599561894479513,0.4273833544671361,1.210995482938924,-0.2741709026695095,-1.6712162349614548,2.046122691832977,3.0
-0.28612492226916536,-1.4099009967144018,0.3821656731841499,2.9235658159168807,1.0390702666459166,-0.17085578127781367,-2.559371323767885,-0.2244131393154044,-0.6232613722987637,-0.38956292818008575,-0.155270715654214,0.2732254832534317,0.31432684192013405,-1.6640987350206338,-1.0151482295676644,0.9192332050909348,-0.48921548509513485,-0.9377907535969436,-1.648045215688354,1.0
1.3079146291891253,-0.3654970447035524,-0.5940443494725854,-0.3442294003448271,0.4907721610995551,-2.0947525033292766,-1.7444151766043658,-0.49928606314383966,0.2920891897727433,0.9969074360732281,-0.5859833462365565,-1.7735936242733144,-1.4599436186785435,-1.590400748628552,-1.4939194347374138,-0.4975985226620278,2.0735173384648466,0.4407746573478135,-1.6353604788390532,3.0
0.37553074613929943,-3.0763680548824492,-0.19088425721075916,3.2008746587813404,-0.2525364387188553,0.41297059110143874,-3.2289166885802354,-0.8442706622565276,0.36927033417430655,-0.5298246838492804,-1.243524387484682,-0.5922926540734963,0.5488341355520041,1.213503690095025,-1.9727344042314494,-0.27398936194592705,-1.2751902448184564,-1.0834892263389384,-0.8454016304718235,0.0
0.2693280191274489,0.7554739880114177,-0.6757472922585095,0.7351591135558948,0.029361786211118637,-0.4046998837898757,1.6467161017226173,0.2141418476673896,0.36419791297305004,-0.055885242538937153,-0.051077033045063974,0.841183804472346,0.48124876879723855,0.7286321802714516,-0.9159168782983168,1.713327590103643,0.1940714581111889,0.15682765921347716,2.220455737602376,2.0
-0.18214444338139954,0.3776493251682369,-0.23935561539963943,1.504349511311708,1.2051745191590173,-0.3879002199739558,-2.312075793628477,-0.3194118174720451,0.7941760890104677,0.8351022407594945,0.3777271961104157,-0.5277630347204388,0.7479870551342145,1.12749821310894,-0.21776811306980026,0.40503717303820974,0.03913346487174632,0.05443793102679548,0.46727711441436637,3.0
0.08654602788962659,0.24326217616696844,0.8804707368349182,-0.045853632074435824,-0.4141632088340651,0.5888542828179761,-2.376474193193255,-0.6482365221287401,-0.06312880580641814,-1.3213755405893133,0.18940762103450434,1.2953277263522909,0.20646943536455042,-0.44809463246538184,-0.2982998663122674,-0.38366628819582776,0.2194817425796074,1.0759416994558983,-1.2820575678999742,1.0
0.468981297920057,0.6159464810098401,0.4435777659680924,1.4167077014295604,-0.9987688901781369,-0.10664896048436612,0.5150145104558825,-0.5253469669426625,0.11128557277564609,-0.29394498690217613,-0.4839062627952841,-0.7566959796639302,0.9459558333909743,1.4443175481902197,-0.09851436507395947,1.494639907084138,-0.5019424000916883,0.2895381606790891,0.8056631945254474,1.0
0.8849732111627372,0.8799535969309283,0.321206826636177,-0.6286274668453355,-0.6281576965077809,-2.259192693373376,2.9201018793457543,-0.41601427205133146,0.022370521198648345,0.18706652511563004,2.0678322372055766,-1.0639482250003631,1.0716978316131516,-2.195350102911716,-0.1266754347348512,0.3056541700403802,-0.22017920275272437,0.5754924947321939,1.91203305932595,3.0
0.0737437657898565,1.6464151955922142,-0.24192010528518862,-0.9930080804776455,-0.49697335544102306,-1.003670721430115,-2.767174629493349,0.06812897210583163,1.2488905478980612,1.3667254561258828,2.182240357701714,1.4665667481323161,2.1419248314947428,-1.1864062648872191,0.6212420590129797,-0.9753781704308938,0.5664697886567723,-1.188821623017411,-3.9574370177191818,2.0
-1.53214700080428,2.6621509162540065,0.5776662091997841,2.600272303912072,-0.6153328568108445,0.5292980926841979,1.0936147034471917,-1.1018249100679993,-0.8263240913062054,-1.0881659355964706,-0.049852492381076884,1.2332457215441284,-0.9930332935515644,0.61161717975814,-0.3892220931419338,-1.2564508833829882,-0.43309728064212616,1.0985782731939155,0.6283383118687391,0.0
0.8424911771439144,-2.1397913422041794,2.3209210728390377,-0.15473608178892007,-0.17108933290428746,-0.21257349454630284,2.7315606254546116,0.07500032539075036,-0.16337918208310398,-2.3475906950095675,-1.8177397249938838,-1.1940500066511879,2.357363417636897,-1.6501716888805023,-2.0768326382579634,-0.3003936862122949,0.6168506252742837,0.18150094101654368,-0.7561690968545538,2.0
-0.08335772477038961,1.2007019552880338,1.62873740836969,-2.7111457389156945,-0.023391128749201892,0.7087003033127539,-0.4338457072977169,0.22931419993217678,-1.0311587695477684,-0.14769672905916556,-0.9349597918246584,-1.3395434013787988,-1.6463565872351824,1.0536851087251462,0.4605784785240566,-1.150955416018339,0.24109109893355848,0.7054776121224511,-0.29502271035683103,0.0
-0.5114164712998169,0.9184824489482267,0.22710710864936304,0.8561296460944392,-0.928583296036991,-1.2736808096992158,2.1067028093162476,-1.1462869963152134,0.9369257007450322,0.9507217848513186,0.24360342839718363,2.0969505860980844,0.8726984332059489,2.112266731891299,-1.0903566426123912,-1.306227509639259,0.7308078996878015,-0.7672817720191837,1.1738908707942688,2.0
0.44374126725923263,-1.3096310763618333,0.6543295365387231,1.302915492002494,1.4573888468833864,0.5543000294070191,1.8102966991726153,-1.7234948557871557,-1.5834508020464895,1.9434111844452573,-1.0639835868512004,0.73882867716758,-0.47156098407287517,2.6422704906835546,-0.2589692605342054,1.0902845576572895,0.6127324764478991,0.6758415328154439,1.1130481162160901,2.0
0.27164435812283655,2.1745005231082954,0.3661731440346622,-2.352167011914839,1.068656108374519,1.6362884165840483,-0.08161122822307365,-1.2449939948743238,-0.5917114631929179,-0.19532169675114947,1.0499775231267454,-1.8577196310027781,1.0320379310761478,1.0130880496250692,0.3767795681481885,0.9636058499161738,-0.7816694093958217,-0.48165187045881896,0.3338486498713785,2.0
1.541235064990747,0.12316377241860477,-0.2736533352762629,0.009993670288008794,0.540870219460521,0.09628961306245896,0.3605551863286016,-1.8432099289940367,-1.121746487499949,1.2623710981340677,1.0794611475083231,-1.4264895297531865,-0.15974397669151008,-3.040497590487714,1.1418834846605044,-1.7626104590871932,0.8633553008703374,1.3857931141644568,1.1012512799971519,1.0
-1.823125359459868,-0.37175247514715537,-0.04670619121000636,-0.3873881882570691,-1.704851052904807,0.6335262151665152,-1.4445881588429905,0.6881854708105007,-0.4944853286665279,1.097113866494302,-1.7508153911529367,-0.9911439811916828,-0.0901155823140316,-1.580238105645014,0.9355440597195175,-0.6056962017400872,-1.036938256697517,0.7474699363460084,-1.6339185882328495,3.0
1.2612971576449548,1.4805882317025816,-0.22302567245253918,-0.6864493730251691,-1.2754070097607757,-1.7052482039472658,2.071489021735066,-2.0966337981497807,-0.6028931495567788,-0.365372695959639,-0.0761994920424432,0.28679235321176483,1.4362880697059388,4.036195932071326,2.9179018440393962,0.5243291243398931,-0.36954834066825915,-0.5705305921297528,-1.1427325156534471,2.0
-1.6438403046759857,1.2774702494201542,-0.10371576474825318,-2.593649639805392,-0.49697922593983507,-0.09481332117468434,-0.13330809285917766,0.4701822119266303,0.675781664424314,1.5826033682303335,0.572248434562213,1.3430002000648273,1.950084379166678,0.2228213255092748,-0.21775786362205604,-0.16318794060483152,-1.3504776880573919,0.5249324346941199,1.5717291493661014,2.0
-0.49736453883927334,2.1160080495406226,1.083258699147016,1.3172030873838927,-0.40697806844823353,-0.29228427819953906,-1.5106458092950146,-0.1577561031860339,0.5116794979854474,0.6716236860183038,0.3082036022837143,-0.35289230344646716,0.26841845703713774,2.2207979640377618,0.1490771862207053,0.24243803680696094,1.228291946635345,0.9726871489477485,-0.6768373971307453,1.0
0.995088805924139,1.2334110443561916,-0.9517506588434516,-0.028048309414878014,-0.11115292842057876,1.5227526860748863,-1.876652980933281,0.47487886225547116,-0.280737451440135,-0.4742172233548301,1.205550129817911,-0.20421331718556998,1.623553433453033,2.2830326907591916,0.8585388096896728,0.13040993971912343,-0.03676850171916185,-0.648332929686226,-3.8107867883515234,0.0
-0.8129043557244218,3.6174563587537785,2.570160467552338,2.816458190804906,-0.6165931018432814,0.9062415785713411,-0.9363187380373277,0.9630424640263009,-0.010387033776914939,-0.6957079360983528,-0.3214109783760569,-0.9626122103402702,-2.072959491391753,-0.23011404809139213,1.9327866948695764,0.23645122950957886,1.4849691500902173,0.6474602703541849,0.9133992985659499,0.0
-1.3712730479716921,1.5673390629381903,-0.32211457121533066,1.7856155758549037,1.0726726808019242,-1.602414707328551,-2.788412325898974,0.22842917371986168,1.8476306770778106,-0.9355453875400658,-0.9828858933950101,-0.21096115724707543,4.09521828081402,3.4471239444836392,-0.10512489469338836,1.400899521207505,0.12002120857453338,0.4153865674435906,-4.353238029591717,0.0
-0.3596537672933545,-0.049511417021869786,0.3524757240647706,2.5190641388221096,-0.28300095973857986,0.33896232127589765,0.6493353602018626,-2.044113329800645,-1.740680565344508,1.2155522231661648,0.07914439463469122,-0.4958037727579618,-0.5821127144767497,0.6206599229181435,-0.4664626204034443,-0.9071435704744892,-0.4193846328621746,-2.1365686941745876,1.2363851660578145,0.0
2.674132768187954,-0.8062891302806541,0.38750420168468963,1.576129828716847,-1.0856104556559403,1.318062704891135,-1.9549015488853303,0.13582123758741216,-1.1132375768442466,-0.47008772070181687,2.8530072674779676,-1.6839781383783632,0.891528383575245,0.29168255460853976,0.6094271111039907,0.212684620434691,-0.5855077023643501,0.9750115559599448,-0.49072442938211447,3.0
-2.0712082947473966,0.027079687525651597,-0.35208410161415193,-4.4428599582486505,0.4466906443813882,1.2649319217085644,-0.39863973420657683,-0.7792069751138397,1.3118775197177912,-1.040013260891577,1.4409527252306225,-0.38952109376792965,3.0261073656238646,-0.2518696675008405,0.6952990599317919,-0.33101621164536943,-0.1823726019156432,-2.0794497533743894,1.1392489962505026,2.0
0.5097641190950976,-1.200523760388004,0.6189748767990716,-1.5996279793181274,0.9095315250823608,-0.7189413233670814,-1.0617394606110215,0.5972193630769125,1.402096476436583,0.7354274520109878,-0.3907369105523522,0.21343298299422533,-1.883311720705613,-1.2441975669815846,0.8873201401255858,-0.5336874674746398,0.711880405888015,-1.7880306659541902,-0.3976364101764377,3.0
-1.1739564947868208,-0.01312692717865338,-1.3253756096395446,1.155967975160413,1.6296023677308342,0.02639964206879655,0.3544659761724276,-0.6090976248506131,0.539057936108974,1.7652373299236153,-0.4093742294200286,-0.728913574680475,0.48689031336769883,-1.4727003311686695,-1.7645125512826456,0.05323623789395695,1.460176450054967,1.4152804750804482,0.3737025147721045,3.0
-2.2467825917627477,1.4214022412002487,-0.22842361242373024,2.878939197191313,1.1143540700510797,3.875213569558686e-05,1.317010801615999,-1.4447741203955844,1.0050900479356388,1.947520424792264,0.23066113512439199,-0.1886218682817692,2.505885800105129,2.0512321699978613,1.32003209165385,1.197434868397411,1.615433074817256,-0.8958110988246577,3.2873228786806696,2.0
0.3303059526624162,3.5426441210699156,-0.8302110471783023,1.5275250124099513,-1.2440610309009796,0.8118001144632286,1.5496569031051668,-0.7644863338498483,0.7660094020269916,0.37642215214235913,0.3890749627077571,-0.5145834129579373,2.5463739800534873,-0.16467244329506037,1.1546601374236265,1.4965520025259513,-1.1637661372797956,0.3508008617587249,-0.2638537689436642,0.0
-0.3703875732725142,0.2046159495580111,-0.5987592367824593,2.3257011864764894,0.18518795526271478,-0.9401344970365246,1.721607052364797,0.6822693427885256,1.0735638284913962,-1.6305980447017867,-0.7955976569228884,1.5320662248031047,-2.0005745470748466,2.7763823868472435,0.0007886422597592037,-0.3445600384922957,-0.029628422629416062,1.0698325486348554,0.45487693359767667,0.0
0.7722694176827437,-1.2239057897657224,0.595025030545481,-2.1041164162486283,0.647274419779584,-1.7036902247308932,0.15109562955752676,-1.2833275429848454,-0.7045458174313073,0.9400944373023151,1.49908674499927,1.4291248146897835,-0.8497218605704563,0.2699664854007122,0.4273165391974557,-0.7545194781601297,0.6873167160230028,-1.786309212798134,-3.51768925757037,1.0
0.2626409848163577,-2.5504520499402643,-0.4480410226847089,-0.5769813542832665,-0.3364142409301126,1.5537722439229056,1.4223171548307092,0.21111615427955485,-2.238994996019981,0.11813989000006406,0.8783386556703184,-0.5671125271770073,-1.327609593669,1.376071175890437,0.9218812106152459,-1.161535605010967,-0.879085137900886,2.05185890002849,0.565830325522166,2.0
-1.0861534444722967,-0.5064418715053925,-0.7116246959199168,-1.5310770064290318,-0.39063651329110183,-1.0093859192588117,-1.7985909170242058,-0.7543204716636268,-0.23155961629634658,0.3408978553688047,-1.907560062583366,0.1846792858609525,-0.6072482970931519,-2.4293638880044224,-0.4838500938547553,-0.9231534028769313,-0.1830496867144694,0.907910567886409,-0.3266568992012806,3.0
0.09125163633514566,-1.5819741840948167,-0.5966773189382777,0.30903907000279096,0.5539586306690103,-0.253233093470698,0.48948544247135706,-1.02940410955275,-1.3664928799737928,-0.2940258646064636,-0.5282607235733717,-0.7495451593084916,0.22554578104540712,0.5899387120406243,0.349437254274998,1.1794792038572324,-1.5951171885274487,-2.162190774091896,0.5247464683490894,2.0
0.5082743661122643,-2.2539716359328006,1.179753425645094,-0.5748038594871472,-0.6122212264005054,-0.13305605348135205,-0.2778020066719731,0.24259181533178278,0.44540016662509224,-0.6241789896211117,0.6083178688752079,0.009969200624329414,-0.2373304380445136,-2.3559225928967327,-0.11551711499790955,1.3142916048990774,-2.009869987161953,0.2997469630285373,2.3599781721727644,1.0
-0.24326200300808523,-0.5765019004107363,1.1200564748297621,1.492173714970839,-0.6381112387747907,2.768975129176988,-1.7558394064217908,1.996379497993229,-0.1749109148676021,-1.1629566703568333,0.12834645921643556,-0.46468534112878257,0.1224393501219222,-1.918757397370645,1.8141057161499832,-0.29697408153359367,1.137521338437756,0.8827709630085364,-0.1650111144956552,1.0
0.6933976247693958,-3.074785443577833,1.2246319207243344,-1.5594734268612167,-0.4592544208559278,0.32813438939612416,0.15941497345845468,-0.6380494971917939,0.7160573720150942,1.8111528685127558,0.5856050795796346,2.1455265746977314,-0.19858752807195446,3.743294956124695,0.9635690988192124,0.08963566486936389,-0.8905906242908926,-0.7353941020546464,3.6791492315319947,2.0
0.09405292559843732,-1.9988343779227664,-0.4993976619959714,-4.229101086151786,1.1691852485070566,0.8848707246052876,3.03208030090894,-0.5744601972465632,1.4573841811440278,0.35635006643662487,-0.4629814949141502,-1.4567308595430457,1.5373992817077347,-0.566929562326149,-0.7495479553739571,-1.0750097057213948,0.0014956334735833135,-0.1580928859277088,-3.0830445016840105,3.0
-1.1630033297488567,2.063633422287227,-0.9603243177115373,-0.7391259759969033,-0.18228036754674334,-1.3325199873635585,-0.5979251388809061,0.5646239462093336,1.5215493994912959,-0.11078094720074917,-1.2646590519545362,1.376686720328162,-0.4044294366855421,-1.5927582666728248,0.01764608707416556,-0.5812407536592814,1.2498630844597138,-0.6740882960205534,-0.11558162289263718,1.0
-0.5805717912628977,-1.9616232113639929,1.2786797209685707,1.6440911188211056,-0.7679732881095623,-1.2681106403234934,2.8999210133528264,0.4154207513956536,0.8439441728716685,0.1722965186930695,0.542924470689341,1.0223965039478577,2.207715593254763,0.5990395670621204,-0.5086706093354358,1.7877395991660234,-1.2524542265627883,-0.0462958645375598,-1.0201477698168482,2.0
-0.519740264791542,1.5159099134377396,-0.009727547100309947,2.5613510731331344,-0.6200320719991993,0.8964623531003099,0.3481519270022009,-0.5521258596955837,0.012429571536364053,-1.0006776567319047,0.27537613174223247,0.6905988533782547,0.3555997589096149,0.9462107428559071,0.20659081759651232,-0.31646117173515836,-0.5787451935360424,-1.31188648032864,1.184002032021151,0.0
-0.9331014282611865,4.6172485170844055,0.29788876056059865,2.952173286716014,0.37978857771412816,1.0727165906950864,-0.29925122997327236,-0.5405795341812939,0.49131979482706295,-0.9997485373259345,-0.8244192299232561,-0.9646939650341181,-5.522952039580228,2.9896778769205294,-3.4298522260220836,0.6878087128666026,1.0990940767407587,0.8149494414462248,0.21060531885505007,0.0
-0.7838969231810065,-2.076624714177787,-0.7355415385269162,-1.9975410697817166,0.8593848711242539,-0.5544680451001643,-0.010498824694205933,1.1560595502790199,-0.3718834259235202,-0.4050717110308667,-0.7715210876301567,-0.7940982475226566,-0.7144024139219458,-0.8911500010911582,-1.1149946146551262,0.7352557166199751,0.7771076854867284,0.1977352672955415,-0.6049831793502217,3.0
-0.5389730068621585,-1.994280420129865,1.35381201116561,0.11662687454375908,-0.4590679106777351,1.0752443308665167,-1.1370135078152934,-1.2993290970602418,-0.12357869477195399,0.41294590636665646,-0.9055222457344979,1.3256439641107802,-1.9990599996458376,-0.9921733671209526,2.032091765421958,1.3990680322702722,-0.09916854099212605,-1.6614807693894469,-1.8597903532584255,3.0
-0.5920315462872989,-3.1160782694985123,-1.465728632222033,0.6032192565382087,1.4040154127637965,1.1597046112800657,-0.388322202938006,-0.8582549986832911,2.1512660019047116,-0.23298513755563646,-0.15373304940293145,2.835226326993302,1.1116327661048833,-3.0420701037458753,0.01684029326544997,-1.248206724637852,2.2418191523926243,-0.9494325330419562,1.9916616942366776,1.0
0.5848977480534328,-2.60668650984896,-0.8018649583318604,0.9960523038241255,1.5259305881770557,0.27964812241283443,-2.010226338964852,-0.628029866121964,-0.5262212317523758,1.3478448200873756,-2.7037741506556143,1.7796793609737063,1.7826908900374894,0.43133678990292346,1.3870245721492762,-0.23071565477640785,2.254940305674287,-0.5236214670474305,1.5827076734993129,1.0
-0.1754455748700905,-1.5942651325685664,0.8245593914693374,0.7071021506672348,-0.8425793765271009,0.19172962724855275,1.9881316130037276,0.9626402874158935,-1.0344610322827072,-0.02134818273286786,1.3028801509146053,2.947028848153306,-0.007911214661343147,-0.7979147295948321,-0.9565533003428113,-1.311530923747961,-0.6128799715699277,-1.94812647093368,-1.3011687365270839,2.0
1.1340418249004267,-0.6793575300087289,-1.3844306128564352,-0.4563910861384247,0.765533829604139,0.9965901072859036,-0.46958516477815915,-0.2837866677196518,1.3767480691120562,1.8623749128155676,-1.8748257068952254,-2.8066594282843185,-0.33243071559796866,-0.4899488161677368,0.46058130365402816,-0.42249496482522847,0.2802880524301672,0.6314563834318261,-1.8709059071372858,1.0
-0.4726467200889001,2.044936959300321,-0.6656444549716275,-0.20028181947554025,0.8803241925889731,-0.8267096662540797,1.1170306989306713,-0.718195505651133,-0.946942331866292,-1.4095953438527138,0.3032955226391756,-0.2576914182790724,0.7448996524746514,1.0271117499777682,1.4877945006307287,-1.105780109658274,-1.0612123880786433,1.023185291080109,2.6912060430090605,2.0
-1.6879217544540304,-1.6747161050109969,0.5825138538784593,0.7630143088656466,-1.7510602787394958,0.506603690638441,3.047076182054954,0.6885550130501906,0.15169536256910482,0.1679510061364475,0.9114087090777864,1.8004468961546523,-0.2569758970813918,0.4975416785873228,-0.6577403815812557,0.16683909836413455,-0.13706704318554144,0.5500171245638138,-0.47436453784996946,2.0
