feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,target
-0.20057092290765005,-1.0494375406908392,1.5290618039078097,-0.9632934055439213,0.348124824752881,-0.8065745564820682,-0.16821797828762997,-2.265891078477848,0.9024962143790293,-0.3270188903359993,-0.28099867875704004,0.2643203402343319,-1.6383983784971181,-1.4085727593774189,0.9061172708047471,-0.48947160880907803,0.5249152887871209,0.600627062755064,-0.5671711680583975,0.4128127658379134,-1.0137042690600597,1.5729689801782634,-0.07179790321858426,-0.672183403822824,1.042587028581684,-0.4606053635847325,-0.25317430009774294,-0.3444251772986412,0.5416616141746394,1.1709778351896285,9.85371046948278
-0.4160723111736228,-0.3780517461504218,-0.5497745204677253,0.5215395477112242,-0.1358065371759448,0.50458802218285,-0.9274045354438503,1.5173683586274007,0.3316206875329474,0.1858271035275702,-0.5538521864635292,0.3311917106011362,0.24320397457740436,-0.07333898155991146,0.10003622916914794,0.9473629360370244,-0.9897146573164379,-0.16546072603718473,-1.3994578484795674,0.3104062523196044,-0.6388428960634299,-0.7130396794074636,-1.2120531864906265,-0.2436846558075976,0.16891963035590205,1.1640525293636201,-0.987898100128027,-2.518992031573886,0.22742032598147918,0.5422833492164416,-278.004430703095
-0.9327152403036065,-0.33976845755698276,-0.013949238826709199,0.7793120668683128,-1.640981611572187,0.7095287875424009,-0.12452497523085082,1.540389724197303,-2.9153543615478745,-0.40485275457247044,-1.4796736872050602,-0.9690166933523918,-0.6757281755327158,0.6151453543970786,-1.034982031343645,0.13124741116308017,0.9542250344657861,0.26755551240141906,-0.038609704213523735,-1.2864032324489838,0.5217237223991585,-0.8395554159256516,0.6762290307357249,-1.8091877493080688,-0.7462666142414298,1.2882081292398255,-0.16854676021842147,0.13953840401358872,0.32769818622974245,-1.9733923442918124,-96.60736829510786
0.38772157723225115,-0.14671750860172328,-0.7602457555795356,0.9182146210622156,-0.4931980163997208,-2.0052168099916967,-1.7499688434621827,0.5442117456598543,-0.5790206001003961,-0.01065060302449952,1.0433325361290458,1.4117099638220254,0.44619169887595733,1.720820756893943,0.5369139562871286,0.4281066853189543,-1.511277541951188,0.14618098597129822,-0.31025935349935824,0.1590083146697151,0.35215546888095534,0.11203796122625306,-0.1103516409683136,-0.6057565253641823,0.5441123025255166,-0.7232745381855052,-0.6232015973220667,-0.2611639061776439,-0.07801017118126768,-0.6914405332327064,-415.21359436885285
-0.19974857772055554,0.21778215773145826,0.5785876103084263,1.237216196211238,0.7268371919685376,0.4884855963059239,0.3587474288367957,0.19350509828327034,-0.2640596108972465,-0.1330163924542459,-0.8424708849223753,-0.34529064744472265,0.576356150080548,0.783406653220883,0.9419471676956914,0.2759803946942407,-0.1767391705843581,1.1613829915236749,-1.342466576909681,0.504835950394528,-1.4105598876713483,-0.4381797525469502,-1.6097420820689328,-1.752727633981749,0.9090230572391729,0.13609869621415685,-1.6200536257708258,-0.10741856862641562,0.7208885352854756,0.7298985945932158,-187.86540094469268
0.0037325884425527906,-0.0033447556312105465,-0.7489626581494673,-2.0549845301802026,-0.3489549849043818,0.2877427814788367,-0.6943187821749476,-1.9414517450971362,-0.3045062274103063,-0.6252593201986748,-0.12526391334576067,-0.40264995025429606,1.2543793957263667,0.3323531186789823,-1.1122617033017517,-1.5539004735536563,1.1787626622545042,-1.3993931172795004,0.27196133125190836,-1.0169322958572402,1.1819493856992738,1.1841532940100963,-1.2855994279119334,-0.950198667379073,-2.156298248180534,-0.9200313814084108,-1.8287037566385946,0.018363420085989207,0.1437465089834392,0.4323277100314425,-111.9915282132514
0.4164825923469438,0.8838753493547953,-0.9200153583489967,0.8473336499713972,-1.5537232951327056,0.5653882926053045,-0.4154546262617984,0.9407530119747504,-1.3170984584933947,-1.2771748110824603,0.71813463125491,-0.41523540873994563,0.7252846425677937,1.1569845616758785,-0.6683534023691614,0.34751915400703726,-0.6040757732555895,0.07207620537537715,-0.9818414391579113,-1.5765281440620926,-0.3868592486526029,1.9246306326165925,-1.310372955104844,1.0599489391454615,-0.12723881806670026,-0.6886319653527838,-0.30179204511419333,-0.9020757224441668,-0.8304004375803336,-0.5884468680232955,-300.5863622578573
-0.3975206007437386,0.2771149450841668,-0.03628287398060626,0.008506295317858322,0.36420807173672515,-1.7069685167066286,-0.36770599287985367,2.0656366717172943,0.1763508900554739,-0.683851171519344,-0.6082278479013333,0.42687783165529564,-0.2264302930239294,0.4705167526140644,-0.16608545465195537,-2.217603563056659,-0.8501451818079899,-0.4666647763189479,-1.0132962227859557,-0.8025891209574654,0.6083138667829802,0.6170811172437509,0.6543765618909387,1.8991323567715888,-0.07161849101501865,0.9511992185064632,2.4542371628104687,0.05611155017069562,-1.16756845951214,1.0631466133528158,-333.7032298202374
-1.2820872470442348,-1.236319174140244,0.04599893255253826,-0.41674793009238914,0.04545570365022741,-1.1514001619990477,-0.516262964839201,0.7906254263525125,0.7743005951919554,0.49316442367445373,0.9798238548196705,0.48782572302018934,-2.307803315455431,0.2005479387612532,0.12816238159596688,0.4648631132194441,-0.5711723590112505,-0.5679495230199942,-0.7018527444087375,0.5973255454630292,0.08663036814907338,0.17675900640243522,-0.35660384837859277,-0.6246698365582025,0.1871267242540815,0.7230015177844992,0.2573328422875348,0.17277535698572555,-0.6251229696760524,-0.7205415657875794,-130.4829772781926
0.6061612472858937,-1.7310064195363455,0.4859517850085098,-1.1264380374101288,1.8536337928927442,-2.353333944152911,0.5242716975043148,-0.40506791417514465,1.2610662434482374,0.23265937849969798,-0.7827181450762479,1.2424601654097525,0.8149682838985749,0.6313615221140637,0.7837721830155687,0.7574429647765517,0.8261343606145438,-1.1445559770988223,0.9082964085846934,0.30622415937639924,-0.5270156954515178,-0.15621525638094194,-0.25243123600982204,0.35976747358939914,-1.716356535355353,0.7617077015626568,-1.0622311668625017,0.9871961562812911,-0.9328068352790352,-1.2012765534466783,-132.82252716320693
1.104314183471781,1.72288078337909,1.0287025654922761,-0.37229424488338553,-0.9012421427487612,-1.744275715980633,0.26727415604454824,-2.1753684535185123,-0.30693022297156686,1.0211225274607845,-0.7373749636176605,0.6093446472961593,-0.350649634240959,0.33134986450332116,-0.8176852434663704,-0.9379062661656827,-0.04509493088632919,-0.5011451940384416,1.521266552444562,0.1514218464000715,0.04262394588521872,-0.7333031742674025,-1.6273927460642945,-1.711912052486778,-0.4315956413131103,0.23534043275912456,1.7899486063469068,1.8108856514790619,0.06227905608686417,0.233074060471932,-300.99464230276584
-0.6058258993966673,0.5097052803206126,-0.3372567094032248,0.43796455034383935,0.9173374981688048,-0.03550543419233935,-0.05216968983762688,0.10033081189939663,0.8702335262539069,-0.7479649390808543,0.10639236864820595,1.022115768231254,0.19779128303747562,-0.9045900558848025,-0.5935797438972515,1.5681378546112807,0.14242931409915746,-0.25914167497700735,-1.3473521693511803,0.33459964753029336,1.6281813746043563,1.8455200530174103,-0.7260632163159555,-1.1688400036998068,-0.9186039179966379,0.09256238825009229,-0.05625640989230276,-0.2069190771880518,0.03874028831034666,1.4755051706318878,-57.19728032661366
-0.6583069533577847,-0.2967405730225034,-0.5273526674629497,1.9521091847618235,-0.32808036791911493,-0.04485599234940427,-1.323388465164434,0.8347187881272691,-0.4892362876047964,2.086908663529617,-0.31008427909435204,-0.5753727526599401,0.09825381715740703,0.7400993443586005,1.1753202747035378,-1.4768535275677144,0.052544094025125464,-1.4574174401346234,0.2883373331723965,0.39315318736257066,0.2533717669066209,1.7359340976215243,0.9354794175373885,1.1844844454923553,-1.3053231375262344,0.32542977049924576,1.5198417458932567,0.263699844152142,-1.124366991756089,-0.2635855142104991,-147.815305613916
-0.13552332131320516,-0.26826240233893456,-1.4910487361470497,-0.6354176861811002,-1.065711930428739,2.970771178510682,-1.0696221632197682,-0.6062884296705694,-1.7979476498057738,1.174604038952303,-0.1600773753341915,0.7612487013232722,0.6848661550471453,-0.271921403119995,-1.2622430047086908,0.5515506999602644,-0.7529322967461854,0.4521348829676162,-0.08638981205122279,-0.910435169325681,-0.6954027731666212,-0.21094574376469824,1.1105133883638043,-0.03420275800893836,-0.34830007846316186,-0.7647985976791081,0.4439976795615698,0.5460752985037666,1.4416098980640042,-0.08808027497669031,156.11279412899603
-0.2624310073755011,0.9903196990240717,-0.21503043112324377,1.2109699429040772,-0.46447307095221263,0.8514784452700024,-0.5195735163618077,0.12421957829660035,-1.176982421224093,-1.4946569672445054,-1.331783355519178,0.6056264969287941,-0.7485113168708639,0.9925245403496512,1.2806824698167905,1.0671453888059363,-1.354008492617032,0.31342180557721144,0.6828326756855682,1.7846730771168968,0.5030638037267814,-0.2263769127315271,0.008527177379143573,-0.3134088050553112,0.12792436612661476,0.14125670657859504,-0.8909949215059026,-0.6697342758419605,0.8832966489298791,-1.0520172853929608,-180.9843242713295
0.19275311372182044,-0.4906655838200543,-0.78611537580861,-0.43156697832758273,-0.4958811443994176,1.880142109926629,-0.755071742151562,-0.04086159421010024,-0.6466615969069345,0.3551565009806772,0.03742965970694234,0.5840693260257412,-0.37653394551021785,-1.3650479817410235,0.6542600620331023,-0.7110795836573401,-0.6719501809843483,-2.3424023576075244,0.113409846352462,-0.8800725927422293,-0.4465569801337923,1.1993605326678691,-0.05223859647334247,-0.086935044418423,1.1250728921919821,0.7868667780062362,0.7552671554348426,0.27686996054290225,-0.6323433883359483,1.3020484715147287,-29.703585508460826
-0.3304736630834776,1.5873827986685354,0.5487392691175139,-0.7899212537382068,0.11424279270190243,0.910734137910984,-0.8197825240907248,0.3478542604862875,-0.2657803498287248,0.9129607538748225,-2.1290175478137923,1.0490721110889782,1.2993734831865436,0.3312235286874305,-0.4980129484585215,-0.4473337912773683,1.2109705648803224,-1.6868919100067699,0.005106249523121774,-0.2269052171912056,-0.45555380319918304,-1.2534090722307984,1.0210506890283024,-0.038904341838592184,1.0820760839231212,-0.06035812584242237,1.4313185964730617,-1.198886612916892,-0.9932086759042354,-0.5182681380860488,-85.50860952027887
1.5999371271451488,-0.5574543321714003,-0.04423928128567344,-0.20930769823653186,-1.054454412060699,0.42442818101122626,0.37212380813887375,0.5399657949103912,0.3937816320979721,0.5129293962675183,0.37451048938634596,0.1364833804019266,-0.12246048650005367,0.9405996683347467,0.05898878735528764,0.7919798998376741,0.13089590054566685,0.3486511047182451,1.4395281900291361,0.6610436928353338,0.002237576828577054,-0.8746252036182642,-0.7584058226570592,1.1402574696279553,1.64518676447334,0.14136198885921852,1.0862194231922928,-1.250140671241473,1.0710231994567372,0.568427170577459,208.95676798662953
-1.060439830930857,0.10010158284326544,-0.7762229353741222,0.2304625165080496,0.14209157879129547,1.488730327995559,1.648454404938546,0.3663316297066074,0.608307276402433,1.0923067214812439,1.0247827456494776,-1.0694667867962724,0.45464849248509975,-0.22246787854172187,-0.8429783573109593,0.20227884284466824,0.5390712984539358,-0.11311525026111319,0.43978591694748737,0.6844452083475911,-1.4490172197395916,-0.00927816880585472,-0.35774852929945167,1.0062411111354674,-0.15943558439886713,-0.9416575736451264,-0.9425252327924571,1.0395189883931972,0.9082950556744616,-0.20752064767595743,460.5217727437707
1.4908796859733602,0.26824277432312277,0.020087237488119022,-0.5906377383097066,0.3128961473272212,0.8726872411154686,1.1930577193421428,0.7486580972311031,1.068344655948759,-0.49697946658354825,0.2801216773792385,-0.6624395695503874,1.1445962881150977,0.37225259964561264,0.8654383676970117,-0.8191540559825946,-1.355717942804548,0.40018797180967913,-0.3935321427243958,-1.095274044900688,-1.208817584174776,-0.05801499111697134,0.08555909807132299,0.8973227084282062,-1.5569845531079385,0.5015528027333377,-1.554700800727538,0.8594677282710081,0.13883265777445744,1.0374151119909054,179.6524912214184
-0.867015798477579,-0.899625713208264,1.7732977608326104,-1.083157095135788,-1.0539704285995508,1.7568224636006273,-1.2314477852131067,-1.1909211312527146,0.406431098781124,0.2860857795891179,0.26493661720563066,0.17170979533067493,1.0099001702924235,0.8132675432624306,-0.5048350285302172,-0.9614005294209073,0.23874049026424787,-0.6892697957700674,1.0301680062241414,-0.4878700153694341,0.5775288176928267,-0.714911201411303,-2.303844292989724,-0.453655681665677,-1.0579086780147196,-0.8688566425370552,0.9777648141370794,-0.5687005542306863,1.0755667285043131,-0.5956011853336712,43.2124860318208
-1.4732821547251906,1.1554869764743267,0.4714363489416929,-0.31932680433253663,0.9189298238025115,1.2897746305308775,-0.08463418756415617,1.0034583089067628,1.228713914363965,-0.5100233160439783,1.4296990719793807,-0.7066415815961634,-0.12763051777311088,0.20541067589079426,0.9831477259221676,0.748152204884233,0.9768084152665345,-1.890251404987178,0.404718330104449,0.4212335261607803,-1.1603551207564629,0.5615089868468112,-2.2378265416463785,0.5987689398510305,0.565205389475205,1.2656056317117563,-0.2123527866648244,-1.9855313277794449,-0.47631879465931765,1.1643264557451973,201.2854897635084
-0.6812873901666465,1.5735606559254243,0.14284905421093183,0.5599156675691236,0.13947419110722276,-1.3485413866808018,-0.6881881781165196,-0.535090571797761,0.302726560009836,1.6001548567735604,-1.1512801775226762,1.3023067500349081,-0.07031446580679131,-0.3030377195602849,1.6584823632122294,0.4262276025958807,-0.6567368288253822,0.34935808477829505,1.0591027505800805,0.4416458006057005,0.5783983005168057,0.6258401893473985,0.06212978917727793,-0.05952562001282634,-0.591862966760564,-1.2717653310132542,-0.5287256315363972,-0.45103209725854804,0.6732810784137563,0.3095591213709484,-236.53513978212268
-1.6358794404966819,0.5698223737483697,0.7175843794416532,-0.5664942390593147,-0.5103805305527328,1.1304261502467678,1.1825472602887277,-0.25394856454312675,-0.6271502768444656,-1.619759127374252,0.7698309104069364,-0.35535274168156866,0.26097317393426517,-0.29977309212124137,-0.8338733256336157,1.6036170148163733,-0.9253170544353134,0.17291376377554005,0.8602024653474976,-0.3735189314996453,0.27053907737719085,-1.1956763197779723,-0.3161363988801724,-1.0220315136043248,-0.9472693813691521,0.7586510147002976,0.2611631106147644,0.9727950853527606,-0.2221480238082428,0.018960545143004895,172.63170338271382
-0.300109384441458,0.2071228711395603,-0.9603257146794014,1.2944822035056152,-1.032135460864858,-0.8010932675778065,-0.8902473801736585,-1.1818916349702369,-0.8529122559411161,-1.3722487476614411,-0.5170419987919251,-0.7436160612497532,-1.9253943098276267,-0.8314478686134502,-1.0233169682031684,0.5983351839268235,2.3385148015614297,-0.5885728263768295,0.1630664523685219,-0.37911567241953353,0.5866885015219188,-0.26799144162706934,0.10209373241750265,-0.6820659248817273,0.5540945305643786,-1.7575139667257407,1.3210516090897018,-1.4516798447986405,0.7563641571569073,-0.5046332681584198,-52.565002206119665
-1.3988281108413516,1.0801697915239772,0.33411391687698927,0.755417796177944,1.718386473862699,1.7105983290256837,-0.22413755819544207,-0.5249111134985388,0.9004425885501246,-0.43678692389215956,-0.2990508121580605,-0.16450271943569159,-0.8620353670342876,0.24457715256264706,-0.20306596195738902,-0.40498110343935867,1.4168895517182447,-1.3120771660896966,-0.29290724815578273,-1.4787306418344752,-0.1304704277781063,0.7347841234063803,0.7068558729010119,-0.6422265997035802,-1.4904167814460638,-0.4531776676606123,-2.0351743113185363,-1.267617606728356,0.5708717720269245,0.5713520243691463,363.1987329191957
1.4354122546645758,-2.2011312480547085,1.3364269189786377,-0.9933836373385209,2.0128754221933676,0.17216611974247262,0.8602321633289518,0.13066590700683764,-0.3859376359484349,-0.012649965174255418,-0.28952281837843274,-0.6020552922083856,1.9379662575005134,-0.046380300892136975,-0.21393100834121875,1.5684741727858202,1.113126968913754,-0.921823914913458,-0.6127438702769519,-0.02911133011163924,-0.2425907754410081,1.2168732660832813,3.283696150363207,0.03943124074827505,0.7823470480139635,0.14780430884889215,0.8127377869893183,0.22511843826170475,-0.8908590605534756,0.31731798317350274,365.16173291069356
0.5241801920900311,0.4842461902660959,0.539399407929793,0.16353921863922807,-1.4455828947798728,0.24779840075991116,-0.15268436063392823,-0.6184483882847291,-0.1787692165043567,-0.3193124721822735,-0.04983398161315082,1.7372825447753653,1.3842941353070795,-0.9723110079202828,-0.6395465306480057,-0.403885868556578,-0.10608897020220154,-1.5176370037859497,-0.20452168004666832,-0.1153343231716467,0.8607553849231865,-1.0308468542513756,-2.239329637971134,-0.18233903873102844,-1.2567560407486635,-0.5774919841853746,-0.8364087854444657,0.6403309672655957,-0.495801737716864,-0.45813625607352143,-279.68612439324033
0.1448101040869369,-1.4494749747565523,0.11975281943339368,1.5595308338030573,0.6100480317410449,1.029350051576557,-0.2357262671451318,-0.16866685757789962,-1.671831618609908,-1.909638389213401,-0.47887954908797553,-1.2247945474762607,-0.5294063480093969,-2.1174381502088244,-1.0842980590726783,0.6831773075139836,-0.1424973193317297,0.888221181910715,-0.7392184786383696,-0.019578522084950783,-1.5391636717501895,0.31982050732547895,-0.12237779649617747,0.05861611120885913,0.926564184005981,-0.02923699971223944,-1.2459571865380537,0.4439295526101374,0.04776892359045873,-0.6094106215601272,-133.22053500378686
1.6617135215883774,-1.511194087822863,0.3446581807720969,-2.521032803607412,-0.5625214398799961,-0.5130249466064518,1.3754901380455118,-1.0704235634219625,0.5653805827303288,1.139189162660857,-1.8370811329282664,-0.10664733914317938,-0.7692947352372538,-1.942525526966959,0.10142650913509978,1.0277958134078349,0.3782802155571659,-0.1633478730894501,-0.3072532793727621,0.1503947261241169,-0.3119237764797332,-1.212674764734992,2.3959919683437216,0.11390581994586595,0.5868297310624873,-0.23152043016514365,0.821369424631117,-0.8435005919920683,1.0287393646277174,-0.6557419515112616,240.50512276778363
0.6318600382042311,-1.0010241085975105,-0.14268352344000182,-1.0743994766276073,-1.2512880325208067,0.32967570763800985,0.7971502442454012,0.1766799246538302,-1.2249327057122903,0.02473049019596482,-0.7086341343465385,1.0524593261680595,-0.47117876721332264,-1.0541424061728462,0.29740972286733297,0.665170226521245,0.7500898522668583,-0.36676006409902445,-0.7731082575159094,-0.36353730508836335,-0.48056289855566586,-0.16237979414992795,0.2547697391313476,-0.6480890486053414,0.5640536972165204,-0.8992498009100909,0.3508481425548083,-0.7963931068515091,-0.6916051105725248,-0.25627927598512595,-81.64396358144698
-0.75136489298302,-0.27753131770867384,-0.9394942584933035,1.0956802887834822,0.376952221917508,-1.638535304975696,0.02692863233167344,0.590800764493191,1.0360365265269709,0.08353069232374473,-0.7975109253963608,0.620532896548773,-0.7048719682487155,-0.6268600515015215,0.1045269207840572,0.6862586883800132,1.199101097185361,1.4583918216032603,-1.018485882603551,-0.7128998900874728,0.6808151183817444,-0.33174653766221135,0.6867426947214581,0.19180234454691708,0.2890826356454001,0.4383261597540506,-1.2149515729149567,-0.27351336809698196,1.270752997077367,0.7409727066587155,47.57056442887792
1.8496362521917509,2.0380086565095135,0.16769030992724057,1.5615680103014207,-1.2043629308000547,0.4077311378306292,1.0597624942247306,-0.5564568571683111,-0.13519285776135342,-0.7667070918601068,1.4711967871801086,1.6297248138120635,-0.5877709075039018,-0.6656765360291369,-0.2518462876417624,1.126175773033407,-0.0893281801333135,1.1711112020916596,-0.2588022575971212,-0.9780641988555648,-0.4470367279271413,1.092220209398774,1.9303669379742563,0.7588742303163606,1.1962487555034627,-1.0288670516686587,1.2549873130428235,0.23691249202107076,-0.23608638562688816,-0.528514375888597,388.840875434916
-0.18184658988527685,1.8405571326296943,-0.06401467960683278,-0.7176381120662229,0.2676365428980231,-0.7397481650056211,-1.1330303371704287,-0.3986948866826846,-0.0784173438174968,1.3368644361615307,0.37742401237808965,-0.8853514932573316,-0.49517404328963066,-0.9685481499925255,-1.3040206266744703,-1.8698070220675767,-1.4771420341118204,0.8736964947115538,0.824243194796477,1.0586431902115447,-0.13606852166068564,-0.12261060750442236,0.6284708445315987,0.9583929086969313,1.2550617067156598,0.7576606900128496,-3.1924638960280523,0.06706947330555635,0.37832844697233065,0.9316746896482033,-95.48721963584683
0.044586922616598954,-0.3162055333613312,0.8192705931548003,-0.07406255175392819,1.0659312678961241,0.9210132418122026,0.4662408123112802,0.0218696699157634,-0.24662553314169172,-1.2965735153199556,0.7409405132837952,-1.5262653984702856,0.5627161021724426,-0.48364143035176105,0.643160336098911,-0.2119618525876737,-2.114109696897219,-0.6362575683686239,-1.4149962827275036,0.31441493201866405,-0.5760836253860382,0.35812933252281465,0.258493461865217,0.10787998629361537,-0.7215675223797287,0.9153675680048332,-0.2889994293458625,-1.271726237114157,-0.9636343641182215,0.1984550079324656,-57.61316253123728
1.2083764651306066,0.22152720748229277,1.8591022286864878,0.5500403224717882,1.0409255532623196,-0.1639677112651961,-1.154767253172184,0.9223964527516215,-0.1473605927351125,0.8340141918137693,0.6454533907591093,-0.15641925422869435,-0.05798302540291818,0.2898193366736629,0.7817459191498181,-1.1389348064608782,-0.44911861846822215,-1.2430233474171333,0.06384470644457707,-2.3355270182819865,-2.4602559201138976,1.434465689864092,-1.5684826840392667,-0.32253631307859176,-0.7850903468693418,1.376908751640565,0.678282218753337,1.1095198274308926,-0.5550233333365031,1.4463082492367119,-211.13408682923006
0.11754745277513069,0.01640433790961806,-0.7775805652912641,0.26456482329563635,-0.1750881915680685,-1.745974289282914,0.7107197348214837,-0.5707633164733686,-0.8135673854923764,-1.5192253305464998,-0.5500226002094487,-0.4484262793546777,-0.1558724684571041,-0.6600655711923036,-0.13487962309857982,1.0579550895699301,0.8191543249772344,0.46581205994465685,-0.6890718731836858,-1.184770693635709,-0.239043982497014,-2.1154347988677005,-0.12575824749731424,-0.10804842176635815,1.277502845410905,0.255409312458248,-1.0516317222911604,-0.389869614016239,-1.3375727237916002,1.509243441005202,-297.01349468284496
0.7830900878862063,-0.6498261145308246,-0.10587661915437657,-0.17785381218861554,0.776418446426561,1.2469719951148628,-0.3609506884293402,-0.8382726469177152,-0.6372118093450642,0.8950742407319031,-0.8243971860453403,1.2718791902787903,-1.1941442065069414,-0.6769245925280262,-1.881194598035609,-0.4302309470174399,-1.0114575459122461,1.2096897591038789,0.457293507664428,-0.4285342769599862,1.1797657374236155,-0.15563905556964383,0.9275780542805176,0.4787332625877811,-1.877556031548291,-0.6557890873771475,-0.48262590620768425,-0.4689665020512514,-1.504979851188635,0.5263308993767756,-136.61073273581349
-0.43940507964842207,0.4860053105784014,-0.8560418595635199,-1.847997960134821,-0.43857855782702515,0.14479726445399543,-1.272665622277408,-0.5834077754116782,-1.4042669296873045,-0.9933649020474542,-0.6236914877218876,-0.4782454636893728,0.377854503198565,0.32162794317445537,0.17848625223837133,0.8402816180213241,-0.33124783838801675,0.05837247784316166,-0.8572264062518893,0.8994539205142876,0.6541992971098164,-1.339512704900823,-1.2976663143189575,1.8326120325753432,-1.1889987063235252,-0.09138848646744718,1.0489188526852224,-0.282309803368785,-0.08746519350788447,0.32971281828186516,-451.7870915853483
-0.3128956083857865,-1.3213282622477125,-0.5330670109363708,0.3503990038357978,-0.26637495930276756,1.697507298670679,0.2349944609645667,0.9630486077330007,1.001659790359501,-1.436584224939874,0.621627827931594,1.1740195594777578,0.9439238107270136,0.42162901024057253,-0.6913705499256343,1.3862883157689103,1.6904892390984265,0.7791469846151575,1.1604958818454936,-0.18273948044664154,0.9142661697906167,0.3839163368021022,0.9849309270200256,1.1475667775846754,-0.8089030519136657,0.14392442955851603,0.20784340721097858,0.7230068245823092,-0.8835743441842717,-1.0871964668406815,494.47512675091804
0.4452326901282298,1.5975365154245638,-1.538156697341986,0.40014482766975734,1.2435280184256012,-0.3969318466264056,-0.4044408351164816,0.6037003888734513,-0.9716724669797245,-0.11398077824381377,0.5773104318138976,-0.12124411189379908,-0.5616589167412532,-0.3509143860287524,-0.5540799561909254,0.3442038844746539,-0.8258945721360264,-0.2943187166061434,0.23136589080514194,-1.3234972695372396,-1.8348681460748153,0.5205279664383066,1.7382149640982232,-0.027592824191256717,1.3362337017529429,1.1501690192444767,0.23188319007922595,-0.4094715161229795,-0.7840019653521786,0.20006650189243436,-20.23868331543941
-0.9839687677035205,-2.6163407260440255,-0.4608905243673991,1.0835909372691606,0.8703701392973795,-0.8199377300605096,0.7324149707795443,0.37511871501031024,-1.7134633873032554,-1.27061715916523,0.5314111956480801,0.5053077261858185,1.5646081092637192,0.2695896733674584,0.3355451067250997,0.6397390688358076,-0.6016336639856794,0.7258840263207103,0.8990601652342057,0.49298940104710326,0.8011346867009436,-0.3959937371346836,1.7110268109825764,-0.09756555316220235,0.9308892902891082,-0.7213783653505118,-0.2000841596493755,-0.07773848340882306,0.2889689120937775,-0.1345927317757368,84.33901492381563
-0.18128367141994892,-0.6954440284684943,-0.3198159856424592,0.7695908564901875,0.4561456233529267,-0.28869695010307556,-0.003317249899473951,0.10024232466234563,0.2929990659726125,0.6875015994889834,0.95651256713978,0.13959358431883098,-0.9992449799584254,-1.240798899600544,-1.6639365594489757,-0.41293719393563977,0.742041684374753,-1.1956192713175962,-0.26705855145963936,0.0320122400356482,1.0258723635948934,-0.15574564703883242,-0.958712927093686,-1.4906807222429463,-0.12865837857823617,-0.03470143274371874,1.7134304850959472,-0.05473725245606156,-1.511834762187311,1.0229118819630674,-79.77669867019202
-0.3625788913468699,-0.6769549862304434,-0.7715696259248603,0.32029691255541864,1.4728587421350294,0.9279199301096033,-1.4201427419105377,1.5757839345149156,-0.2674204448421583,-1.099700544474653,-0.6067678395963353,1.4133438353819063,2.7701875385130235,1.0737472812235906,-0.1589679754148792,-0.8279846875569113,0.6680317896725109,0.3314139822849513,0.3293189803875428,0.7062540068950004,-0.3131011529552587,0.5213930271273146,0.3359966264681435,-0.26816411662816436,-1.407969884808752,1.5037763808247153,0.48267053265828735,-0.9061313911347003,-1.0898600977310686,0.4466346113004778,-72.8543487504883
-1.103068447830755,0.5800476310458643,0.1776705128797947,-1.6125798349555305,1.6015533491498744,-0.47145547437680024,-0.7565330062248021,-0.09485876395528753,0.5549158167324836,1.5475026637687317,-1.202857539539545,1.3210983171242865,-0.7779877473478385,-1.0886144300160914,-1.2581566621866944,-1.3352200732118238,-2.2635323097592215,2.3490927941125412,-0.6531659288324068,1.0420857638625347,-1.6210051213752577,-0.06630474440696721,0.9666599842550357,0.82147883497487,-0.030402430108165242,-1.3641560978221665,-0.7086319644696287,0.14681784415067423,-0.7703759220035327,0.10453848362344739,-365.3843309543416
0.4003720686117489,1.296664693792633,0.15517976238037254,0.5641110032841509,0.5418862485218933,-0.6142810892014146,-1.471556933637335,-0.7696131185692328,-0.17572745555487643,-1.6480368823077345,-0.48762511371006545,-1.1849008574631084,2.0241340354232737,0.841257874561807,-0.3629393643014916,-1.3968163333853743,0.35727334618319384,-1.3608093945906445,0.5116317342392083,-0.5297542596900355,-0.5226275009836278,-0.5394417356558248,0.32271078477180304,-0.6073955621407907,-0.25035738753080783,-0.8026064755202188,0.7347825766510058,-0.5331049894091713,-0.18761757283129657,-0.3768277408355569,-176.5466648681115
-0.895027086321363,0.6580853650392365,-1.5342766822701677,0.179841160562354,-0.6091228646707733,-0.1466504867572639,0.6623125525932299,-1.1194107481307454,-1.2775873540085514,1.878908396043962,0.4814587444220641,0.6347759869135725,-0.9742088198628718,-0.5682996411192562,0.10598153122472032,-0.8508290470839185,-1.2563920076144153,2.0045739486377925,-0.0742679620808137,0.44405585906625183,-0.37317954713396073,-3.0797310105041014,0.405142131893502,-0.9104568234788464,0.3554346370951112,-0.04345486162484326,0.5815135374731203,0.27094348232021637,-2.029679607721691,-1.120811212800143,-239.43402559703696
