feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
-1.285997883953925,0.4339872110851072,0.4180410043839937,0.04622759271480366,-0.7436097370907873,0.07557815100697125,0.7758741144110022,0.2510788166059199,2.000481750673346,-0.8517616672865747,-0.9283255167850092,-0.9310344818574592,-1.548639420623678,0.43437552076908853,1.1605235417171051,-0.16063806740436348,-9.377493539908947
1.1911329816595742,-0.6832929469268709,-0.8259497657321174,-0.9867404732634714,0.24397377706290996,0.5790489391396751,1.9367155032139858,0.36058928257830974,0.052772218625810434,0.5293934345349413,-0.16088114211727106,0.215060513460262,0.31887971427766265,0.8678687916348938,0.797332927785674,0.2594917132964215,151.94461500245242
0.2535544235305812,1.4923692915642297,-0.786757322496483,-0.41986036122136877,-1.1470511037483813,-0.9895910967185951,0.3621059477753524,-0.786041073749713,-1.0038186751128089,0.7095140120452814,-0.40216047185302245,0.8130181170583078,-0.0020931479016590214,0.43783708195223603,-0.6160270514118229,0.597816623030436,-50.3383672296236
-1.5670540815202083,0.1453841644192621,1.8277030480395642,0.026308150618757024,0.7859976261403794,0.2985229177670763,-0.8607005073975719,-0.9016066653516684,1.7612517500025793,-1.6824698808016842,0.6733688545040508,0.9978444172187715,-2.11299590670404,0.6773506471877575,0.594819040345203,0.61266834182571,25.056190802194756
0.572596533509149,-0.32919244857112173,-0.6393855493634206,-1.9361220166320838,-0.8301013822110173,0.38188399619634633,1.2756724024099286,1.9030633454344847,1.9254470524803708,0.04349552051825598,0.4169457416613034,1.7322142104850662,0.6708509877904599,-0.20563931312525685,0.012364971367802848,1.0575175210005308,159.67839465117726
0.08405766505358296,-0.7746705375848904,-0.9842399804285201,0.47955518357209215,-0.8223680041802759,-1.6851695489417744,1.5222574435421723,0.641810661380693,-1.7210338659084607,0.0013381830799264942,1.4921834528064086,2.0757277692970835,-0.2162903933077303,1.099466083776214,0.8171044029270186,0.8387030946226094,-47.32085832437853
-0.19132454513440025,0.926816630730562,0.6690524937130093,1.1229580002560227,2.4964041128846706,0.1034555746777272,0.5235358977615563,0.5795336739120417,-0.7745473447254002,-0.9660066227398795,-1.821996051489967,0.3610422042548566,1.8854885717447194,-0.8249088748973302,-1.1033741642283235,-1.492530060915586,86.8465047847056
0.4701739393576004,2.6033272581774205,2.1131704491902186,-1.423567602076753,-2.0369168511412137,0.7234294220801307,-0.5470235391119836,1.5851008192569793,0.276235938623625,-1.0988877419620098,1.188653918156156,-1.0477571069907,1.4924818069008026,0.7816336853835162,-0.1790050143735432,-0.9210673507583912,-302.0079134598031
0.7105664262975196,0.6132485918582199,-0.06086630639470607,0.3215486963979486,0.5564979788413278,0.9524692172704762,0.4652585845779926,-0.20840868368348384,1.4140070800826257,0.020103956807314322,-1.560851904284187,0.4357948267198992,0.6521653062564658,0.11664371512973323,-0.29086923215406657,0.24056154239398458,164.69445463723704
-0.8913388039068307,-0.45991732534026397,-0.1089440553175227,-0.4826088002930675,-0.3246484024742281,-0.12736196386746507,1.4168889553940083,-1.1748777501223453,-0.4716081255591604,-0.23519440490120336,0.059581121363163805,-0.3358058633332594,-1.9079334167365094,0.17051543913240952,-1.7804763947223232,-0.9853537994648899,-39.54992056425891
-0.38495416301595786,0.15119551509502652,0.730344466891278,0.44499156105716187,-0.65280434277189,-0.28462911228898835,0.5655442341986581,-0.07243541287465903,1.496443014291036,-0.2200435462383339,-0.4905076196686016,0.3695106683063161,-0.2565759224787356,0.7311504227138816,0.5679228697439536,0.9155865489347714,59.85057822749722
0.47973901504624644,0.9349127131978445,-0.5359572759466701,0.3017733760367288,-1.6571660708393643,1.089420508591528,1.158508538036127,1.027763716712198,2.325580758506973,-0.5357541433309462,-0.13272214400484558,1.1755132516541191,-0.020626894222967415,2.04764032844163,-0.08436394080135001,0.4217847817016483,40.75095059441655
-0.6609103618571729,0.6243334791010954,-0.4737445970921278,0.760269096135671,-0.45217472696717737,0.7200830060075174,1.3923416173091898,-0.9662193937114852,-1.1316232239459982,0.6633405111411728,-1.083468440553175,1.354271104654676,0.5244224127515305,0.3010607519265044,-1.0114680852850644,1.3174174034018182,56.0008202973973
-0.5531092959934851,-2.7381210531565907,-0.2702350113585344,0.1538576127231632,0.34014351849959396,-0.9414826395167145,1.3610102291582198,0.8949563328876736,-0.1555258068031072,-1.5518889120540216,0.14919578411698825,-0.4734237896035526,-0.5820452253970901,-2.2766003026324295,-0.6989025223925663,-0.3682510204245342,-79.78539883076063
1.013180501755554,-0.05518945029994589,1.3991823194339883,0.006949620686385972,0.5999809373670754,-0.0625596199520565,-0.5150342974911594,-0.451955292331972,0.37660644881634797,0.5333972271367157,-0.6791032624497614,1.0431636859024025,0.47364306753569274,-1.5540337965194038,-0.6587596332676059,-0.23805920921325144,123.2589752752111
-0.3150823163205783,0.08823179112295965,-0.15055587517870642,-0.34339845252533857,0.3403061676118215,-0.0773320114103149,0.856620113884089,1.1008025419858105,0.47111933243094933,0.33453684399871314,-0.19011535512332428,-0.8323630377358852,-0.8947495809157339,1.6814660691034344,0.6086114141007019,-0.2376867434477312,93.14223592584875
-0.11619804189420119,-0.6264985386287637,1.410435873319709,0.8713664906105297,-0.2776586603249988,-0.9606456145712478,0.48831138611091257,-2.263723931900515,-1.1786634119970307,-0.46247021378230696,-1.148192409392651,-0.7890716115592373,2.110591979099977,0.24696796052320563,2.06297191530608,-1.065952629220194,-147.13530027285609
1.1444936121772586,1.5784295213615958,1.0247582936336066,-1.8631782353648556,-0.22443004247346987,-0.6647495289419456,1.5740959900971467,-0.46048589870492146,-1.962143181303988,-1.2331600458549055,-0.7723529100160921,1.7941768297411829,0.6484609875329906,0.03563798871756431,1.0210428557134545,1.0476265200716754,-123.26238922982668
0.14929086120406604,0.2978887090165683,0.32626692997158696,-2.0642534470623537,1.3866393785272797,0.43390477827917623,-1.4187082642744087,-1.3356742564573523,-0.5108141940990296,-0.775680456887393,-0.8640856033617932,1.5536471159774998,0.7893521315230726,0.17996071587453008,0.8354927497301831,-0.7029260928482274,-5.4547332450604324
0.5856198887397157,0.7689965283291307,0.7927770445848651,0.17134593962950792,-0.6094371922786106,0.7170507079627387,-1.5594153507179236,-2.59651986549115,-0.9820719725992035,1.307589192102188,0.851478707964537,-1.0977575502485213,0.005220549921181314,-1.5706900404422168,1.5453229970858995,-2.08028373136021,-107.16564291663703
2.0386995433202673,-0.8606518807657082,-0.25234004503506785,-1.3737691570968136,-0.27503604980133467,0.7119378146880047,-1.164906117830473,0.812770377905891,-0.5090066891760344,0.8859012312949094,0.1794865361163786,0.5278922354622618,-0.04563375612761792,0.42972392133076515,0.5270919800753563,-1.0038411974712729,-17.873632026763342
1.402838627750607,-1.7293728531280204,0.9024097638348331,-0.18542946815407976,-0.03345479163454274,0.23965761737549793,-0.23985914766561361,0.8927149424632588,-0.39486148006286964,-1.0063920735793408,0.5364980653468787,0.4785794547708942,0.3176789323057943,-0.13460547887291413,0.25148498644924394,-0.47367931702091015,-114.59587256263849
-0.3938918885420249,1.5702846185278547,0.23233974866450255,-0.012521254523267234,0.4293593938492508,0.15504436676779249,-0.7353777273550595,-0.08606107602491217,-0.7768503708655707,-0.09557581052465265,-0.6351271330948872,1.5862799861707924,-0.20906022102531419,0.7552029710539444,-1.4586001138102962,0.32310782072277605,-2.9581589274221263
0.91997523072343,0.42704585868781364,0.17239163964679077,-0.5935888887450047,0.5978323966015386,1.5882784328738895,-0.007742992979926768,0.38099060501723786,-0.4935555612285311,-0.49670657889935754,1.080060682118568,1.1696240009450618,-1.845667407375824,0.16913537495528425,0.6493583762693859,-0.42613561314331516,2.676329792917574
-1.0235770827832327,-0.9959616161519664,0.26480903115465404,1.9735174609586301,-0.01284346920907497,1.6325389056736852,1.493027962750649,-1.6306142438270268,-0.19250415242823357,-1.5037411291469485,-0.0008096304329490578,1.3813277302135285,0.5106764901999384,-2.100100814584344,-1.3013688411614337,-0.9330386121078461,-57.1494463810533
0.2979716904343943,-0.12808117889033124,-2.77716253520625,-2.015451860779265,-0.38575371014216003,0.42858061020992866,0.31345279984866214,-1.0075151500385788,-1.2577309091788773,-1.031715810675658,-0.005237386338416911,-0.7791498220745691,1.63957322324729,-0.4341488747578512,-0.9971372527755175,1.0222743978911892,-194.76499626117626
-0.05255052761357232,-0.05239858191043405,-1.2109565429823246,0.4100302295416618,-0.5082597433150208,0.4400859206394808,-0.3647496463033982,-0.9897430101077922,-1.4708629732567038,0.8277889492155309,-0.4460254320027956,1.3354811805195002,0.6128091618316731,0.3347353907530049,0.33593999874829644,0.48045480046462175,-31.851580741987323
0.0744155814027965,-0.6042408224985331,-0.7674458380899849,-1.6811586018393443,0.44635404364137266,-1.6068948874526257,0.12385952448733475,1.4153815135847223,0.9450955475933336,1.2111507247797961,1.0265317879468443,-0.5725745066820661,0.7790669538466354,0.824970148840346,-0.6967658005994082,0.36621477949993253,190.72902214227932
-0.027805425339190698,2.1574296677857348,0.6798553920302474,1.071108295760503,-0.438199609602856,-2.0012531122197963,-0.12895156193903348,0.3888265722151408,-1.684500335033951,-1.3475010470123883,-0.5458896882162688,-0.35025814155967344,1.2009371991053506,2.6018011698800336,-0.22147492013357853,0.046361005578625256,-267.7445874807724
1.0980790959020108,-0.3535711266024902,-0.15102166910506404,-0.9451325612317778,-1.2094663064662796,-0.21454523261781813,0.21203029816687163,0.8303714599820587,-1.330575564423921,-0.7110186026840879,-1.9758366951001045,0.01121893757664371,1.182786078276194,-0.47211236241683235,-1.0770809141513644,1.1864774230043085,-219.07750604073104
0.04233144918234498,-0.009313014605430986,1.4197020227612431,-1.1901891875411696,0.48384166041285753,-0.474209440019987,-1.4914879549222586,-2.229529671449644,1.6546588567740228,0.2632868590173322,0.8834551684087631,-0.17150634185075092,-0.046531668369824745,-1.2224234921230905,1.05004056263917,-0.690950272078161,92.76517406009505
0.46547403322069303,0.6370410996996859,-0.2574153787143222,0.9629124187808938,0.19679526645495815,0.23977784908799155,-0.5839548312789246,0.7079086073113073,0.06683484129797167,0.8244710065361502,-0.021638488182887723,1.0162669897442203,-0.4109962481273651,-0.5644013086009536,1.4976130580702856,-1.3141042021385863,82.49669678118173
0.9739496309277563,0.2094028243693245,-1.4010558035221352,-0.611777444528188,0.6698756306458339,-0.5543103569153265,0.8122944751941273,0.16194788824307077,-0.4672866000499906,0.642340642244026,-0.4250083526332324,-0.009345905375856788,-0.8089898330548271,-1.3341561776497062,0.6429968119534142,-0.14300358949374828,111.08043582594512
1.838331142107605,-1.2293437383700048,-0.7443407239847443,-1.7831844857013173,-0.6468834021747304,-0.889114564200515,-1.7850268619536285,-0.7150873753171998,-0.5646979965327262,0.043191677384740605,-1.2047578516998871,-0.7060610567758878,2.037565279100516,1.109212171930191,-0.38161132384679725,-0.9748541876911248,-180.85609542682576
0.1390925074462995,-0.8549233169013267,0.9566375580225025,-0.6837650421798094,-0.5432980358675501,1.4667952234615844,1.5369983874188047,0.339544417960207,0.27683963320663013,-1.6432157692759,-1.3833614411482338,0.230377189107342,0.0536193581309457,1.5882692772142668,0.7350737766472559,0.25119879110430476,-100.6880362111889
-1.7678511490282274,0.1860367635218303,0.018853549742293054,-0.030854519639706285,1.343408076468154,1.266870615899959,1.2895008847750797,0.2604249271988068,0.8528975560934521,-2.6994208014813337,-0.9942111526789116,-0.6900978806470547,-0.3388206124265941,1.7681054175769189,-0.915325004598144,0.7306451313212204,-33.87784527406968
1.0079278249872874,-1.2253860417133344,-0.5837665954095999,-1.40737850474447,-0.5475070935542856,-1.0043819359742516,0.7287357478191132,1.3128160021006205,-0.5941467797131261,-0.08633882399780828,-1.5558876944162212,1.1755358204438375,0.292994312417041,0.5400992177931457,-0.748490679354214,-0.4889292290692486,-32.96057068127319
-0.44096873433250505,2.8433788669854274,-1.2032304859373502,0.15492398979783903,-0.36207591457287835,1.5550142527949518,0.49396566977042633,0.034996729990643426,0.837732100006876,0.7559436791934913,-1.186481168133766,-0.8650091701114706,1.2857291189722377,0.23140425837773823,0.29480072492867504,0.11379758684371655,83.45599523339651
1.8574069771614428,1.0180757475781868,0.034745033948452464,0.46266811250565976,-0.9971606871070474,-0.1882200053895293,-0.679724515377556,0.9302471175936888,1.876275757049425,0.6885001441789007,0.5176295748315687,0.07775141745304603,-0.008561907247217707,-0.4600879868803238,0.5110907534842711,0.5060939237351185,73.07526936459251
1.7031776940830725,0.49966386516987454,-1.8403307020029986,1.0091121916083472,0.8601970856392881,-1.2404623346375672,0.2575417704306951,0.5730323114325017,-1.3054174745859222,2.0164628032844787,-0.3919539768717555,0.6215184076722826,0.22790560108007704,-0.819044708711938,1.3730099300274077,0.7229142651515772,198.99553141069669
0.476026537567955,0.8319531529748057,0.28072539202626995,1.8201463723038867,-1.1062189468471593,-0.37774892961750056,1.373904700819461,-0.15905300259418892,-1.1603190284772873,-0.572293264340185,-1.5610672487605168,-0.4445028275034512,-2.179483362673866,-0.01546464547749724,0.7668768853600584,-0.464896586268213,-172.83052509238695
1.3438924593438286,0.8352066077836859,2.7031998725252246,-0.05459360677436942,-0.186211330365047,0.14559973038797336,0.205581313973781,0.3446293284183576,-1.62888185966697,-0.9179171391446159,1.1354808224435173,-0.14190821845927873,0.5797034464951659,0.3766881063187145,-0.8628447402674498,-1.3566208169053777,-202.73650776099475
1.3800639938704982,-2.143094319423034,0.3283219150632935,2.232408880771438,-1.2707446185387603,-1.6340214887773048,-0.05728500956746884,0.12632475974441126,-1.6422412086012868,-0.9682623090165848,-0.322838988536392,2.1167116238552994,0.6372996698594945,-0.37336373312982485,-0.19673408931674763,0.3074349973084291,-227.94117366303533
0.6924866560363349,-0.31361291735996394,0.5743414219543748,0.9233622138596664,0.05050005053420163,0.18552624773164647,-1.8448166579558223,-0.1375342572956471,1.7504586088618521,0.35729437690663307,-1.3637222306483598,-0.11302949728858688,-0.6766192253143789,-0.09982289075298492,-0.08669261257162789,-0.665300388540365,59.680186344987014
-2.982642415865921,-0.6420146672326904,-0.5272894776591072,-1.0083542515090524,-1.3704730631761741,-1.4548711934464238,0.3361525735903278,1.5419406695517595,-1.4563798699289632,-0.45650139663701284,-1.0716238536553226,1.0960745066039121,-0.7694028054174392,-0.9276289512120697,-2.897261889671198,0.5211995765405312,-190.62748534275943
0.38676774252193924,0.2276861011593117,-0.236524591806558,-0.044677318908415344,0.61612071850424,1.0114126655152038,0.18285641837469674,0.24414783633180215,-0.3344500946404019,-0.32041774924408256,-0.112691079966328,1.1017989185006218,-1.9260854771408815,1.3924130709071854,-0.6602161005593657,-1.2884953996364974,25.550538293955725
0.22500288727002632,1.1492241511048225,0.6282378683386752,1.3241238549064456,-0.7921547260722153,0.7889855401213314,0.7137367096708673,0.7812846787201048,-0.8266967948273425,-1.3912721401408858,-1.4781563813413616,-1.0100954329035516,-0.8849840174021352,0.8599487394540053,0.15995043595271605,-1.1083545600603906,-245.370242033621
-1.1744889655515591,-0.8760100910615684,-1.0806213597588994,0.0721559707205235,0.5874048535562885,0.22774784629600908,-2.323256597606695,1.600163607361061,0.3691936815926867,1.7593869116430536,1.015903354183418,-0.7813907610962655,-2.2911224832214554,-0.007950607230209827,-0.40575452638903,-0.41535220256694344,106.68284001063083
0.7596803731915323,-1.115123665554827,-2.7531546250709416,0.3768952887167875,1.6213429889681006,-0.4653022844907417,0.30491578744692127,0.09408862287813854,1.1356018506234853,-1.3456447680556005,0.5609191251474106,0.1703534973713007,0.49057235621227735,-1.1479475999661115,-2.8057216308030046,0.5499427593535691,106.20374731827923
-0.21778396912147524,0.5697090942270273,-1.714624937928042,-0.23386895679082678,0.4430741919823454,0.01887113638846453,-1.1464911827130382,0.3357663343696451,0.6526317943330899,0.6386877930540794,0.21122611109604528,-0.07683982444380819,-0.9919230244552646,-0.7551890870497812,0.2193287760326154,-0.6842725965886204,77.25729574340362
-0.3029264745210693,-1.1161752920132886,0.9672871426638814,0.08210381881701488,-1.0209375176544857,0.03749177805945268,0.9191046984341696,0.14239381277961985,0.7833547213295319,0.08910606526963512,-0.2243267532672129,1.480193367688916,0.9669306683043101,0.4828653004514058,-0.06841792126875464,1.16956274205725,59.63040792234123
-0.4448137764730981,-0.9694506734748387,-0.7048395402855567,0.2633381625095643,-1.7373811536419244,-0.02325140411715775,-0.724189079540382,0.3467448349589968,1.2719123264355863,-0.3061946511987311,-2.261167940820426,-0.5488736020721456,-1.499833690275034,-0.6125316505510124,0.2588538930634462,0.6738346660384132,-126.0669329245849
-0.12139598935255183,0.14648028624931103,0.6661048814274458,1.6395563124771482,0.8588213877943863,0.9505941729783496,-0.7584327417790754,-2.0680864303715243,0.8731186467317431,-1.0962842748193369,0.3499153717294853,0.7222216069182903,-0.2925674532801385,-0.31741589265422765,-1.7367684245760757,-0.2742603180513156,15.350319707503322
1.3712455672909567,-0.880050466044485,0.295475935275874,0.03401207129572403,2.1789925497924414,0.6113455327747697,0.9884684228274409,1.004742895085905,-1.2107914653173228,2.5751056434754953,-1.7735916541319605,0.5578093981516817,0.6854557447941302,-2.0904786686556607,-0.0401954550191903,-0.39686903393885536,374.48687951411887
-1.0981643017464466,1.6106225493707809,-0.6527121764420807,0.4220426035237088,-1.224358738497633,-1.5755973351141939,-1.1503222232886336,-0.5504167970617014,-0.6632460884991922,-0.898367317282777,0.9355870688965491,0.45309378170102116,-1.0587338941018352,0.37833208720278483,-0.8942176399890495,0.41867858787373957,-244.74084219160733
-1.1493776783419278,-1.891143572983439,1.9222646288475442,0.2644067861424166,0.6056938960881523,0.013602273483846674,-0.41498535559825916,0.8210886652856696,-0.49467269074967657,0.814250534198344,-0.8806093601975923,0.037823003011506776,-2.7348419803544823,-0.335834980414986,0.31683691727942037,0.6506228629729451,81.08683047958557
1.4409757645589203,-0.4063619495469607,0.1753348081806687,-1.2977501396124096,-0.2809474352952779,-1.6160986192291997,0.3456888852004123,0.6073878765497935,0.09398740473491832,1.043911830518535,-1.5416564852047037,0.9938696051129962,-1.4200682272705798,-0.062008329815444956,-0.2711552876772818,1.6516659727110101,129.9842813774766
1.0944097100181243,1.254228065199632,0.7152638496472067,0.9157503848047654,0.35835212549482637,0.24533641672447257,0.43571078473431163,-1.0799359076451664,-2.1929436972229195,2.0250813908619016,-0.20994612460922973,-0.5455111726985941,0.35524168367080816,0.48923109062207293,0.9716483818624294,-2.7071443196908755,45.3089751793667
0.1912784303900984,2.580585373953619,0.5164546624357932,-1.8069284909964507,-0.4894930660311902,0.855437426242983,-0.703343550096856,-0.03586332365207927,0.22122345711250999,-1.7962559518938108,1.9182316293694321,1.168356081310467,-0.1713730713107678,0.5273587984583994,0.11962948806432051,1.0065847036181133,-166.4477797233657
-3.1070150935627,1.0146401803684195,1.1663594933599235,-0.7967251242928317,-0.7770205244273762,-0.6602922674725843,0.8780749905504543,-0.8749688459644587,-1.207049085970249,-1.350701616907555,-1.5675755153894195,0.19799444811005243,1.192521983607184,0.16901571716703392,-1.8774053290305899,-1.2460110219435543,-226.08970448249352
0.5731205742174535,-0.694023535513609,-2.45261971372883,0.23716146243480657,0.23609432326337498,-0.4505407437304684,1.8402082556187063,0.03030347290320497,1.346072062241346,0.40206371365603066,1.2458342256315962,-1.232390887464301,0.20569785783331831,0.15383072640421727,-0.5566718582160323,-0.7277304261858344,165.5689992993779
-0.0884760294363383,0.6151185161933685,-0.17726060794323828,-0.46316600692900894,0.7416780897622253,-1.6495752306373805,0.3282456791854597,1.1238623985922827,-2.2649460379997506,0.3245520428875888,0.6004537813544736,-0.5228334569999059,0.06970174457981439,1.0724050697548042,-0.8600623788785179,-0.34388573572860326,-53.870918015488215
-0.25463996095810243,-1.2061419421892052,0.11524308375764727,-0.6277359436029116,-0.2947911897371302,-0.6894585900851257,1.233718242297338,-0.12156074241714747,-0.1842718263080461,-0.628162199489777,-1.1261972242063878,0.29111376801652233,-0.02862103807065265,0.30040887905102337,-1.3961628226327727,-1.7976782577683714,-52.30992105257088
0.6948320811568917,-0.016196944061156276,0.9712937151437028,-0.7770375581185357,-1.0669992798090868,-0.8952283527209706,-0.06587756759112383,-1.158219789847552,-0.4248686683600369,-1.7277552763057784,0.3285704049598491,-0.7955236451690291,-0.3800441176032021,-1.1706992825047002,-0.5558794294921318,-1.173495315473311,-297.1959367770463
1.8784679778208342,0.8364926361416006,-3.035137783091126,-0.10704250387647356,-1.3436356157107558,0.7350458020815266,-2.0939709745032458,0.9142215418937535,-2.272223421510219,-0.4464223692899531,-0.8823680250045418,0.8524630012651848,0.13391882948021447,-0.49921017033555365,-0.03015135682894261,1.6148024417275186,-326.1063634350254
-0.3799724830222253,-0.04053967337146588,-1.2876391603046191,-1.0045662722076443,-0.22306837120982861,-1.1848797837511806,1.7345333762193726,-2.4954471498094954,1.291984085883638,0.2561861465807472,-1.0790530306425097,-0.5690258134334498,0.3915015832538373,1.5307276648040116,0.164237991227306,-0.49130211161563075,128.74287295829535
-0.808910553376148,2.143672978224457,-0.8504325228109274,1.9253511889296289,-0.37179494531540547,0.540488152177538,1.6763645874038966,0.46477608238312773,-0.22848473873494263,0.82225879597015,-0.4479322609359761,-1.6557670005079503,1.0262103762122208,-0.46717364542253736,0.17948065354908238,-0.8822764491223228,37.91946219090989
-0.8055119704765555,-0.827957387649261,-0.3526576406726967,0.4459351877015259,-0.5137891467489831,0.35843647079587115,-1.590446990833733,-0.8113530595900805,-0.01879819159247048,-0.17611888654776964,-0.0542277040756058,-0.5920926057697113,-0.17199314839110863,-0.4998113756055038,0.13236523555948035,-0.978103534018166,-145.24914527426455
-0.9561355329469096,1.0275456424936944,1.096786515546236,1.2036000143537084,-1.5343679555011926,0.8926552100434841,1.01891215005033,0.6567407331533137,-0.1855682623060568,-1.0297006474373236,1.0082482425020265,-0.644598334202665,-1.161859051808644,-0.6126035904337397,0.3790248573760268,0.4013341854478416,-198.34623043016833
-1.4645111011642395,-1.3279120405624387,1.7318857582393223,-0.34061214500815334,-0.14109697360441606,0.28167760001714814,-0.3892136894341052,-1.522465512991529,0.12013172003141931,-0.7655506583151968,-1.081753779177516,-0.003984537355332701,-0.33262944537322364,0.6649706571256887,0.44552932705788456,-0.7268019507834643,-92.85929725107867
-1.0582494127269517,0.423158661479027,-0.4757486833385883,-1.500187134228045,-0.7472455120748039,-1.134657149574661,0.7112071118464695,-1.1640197002837172,1.0306296615905144,0.8604792785872637,0.8447039789390237,0.13520002644993434,0.29390394191497227,-0.8292642625647514,-0.08825732619552759,-0.9799596376118666,97.00498259182032
-0.8520107985307449,-1.2889245775387854,2.0782583531187093,0.5867050780909244,-0.9761785563849974,0.17099389055979586,0.3051431767340731,-0.3421085468054438,-0.3708467450275919,-1.3267777677477892,-1.3465166266260589,-0.5170421748644556,2.728397280138563,1.5847264554268077,2.22397084853015,-0.13895527647042005,-219.49388583627555
-1.070557428337159,1.4241563501869796,-0.6113011920004686,0.6083616413955139,1.6273532093478047,1.0513519814333714,-0.20153771307623766,-0.4722573221542431,0.24764813617397713,-0.6955325373513211,1.57283880866798,0.047406854241012986,-0.10066103119495609,0.8469080703760672,-0.047436868260973035,0.015485276449976,80.37910527396502
0.44677579006482476,0.8854306611716206,1.047971304423248,0.14410240253920137,0.48524840584042206,-0.737334061482655,0.4709834621576104,-2.310842141739381,-1.0457314472809711,2.77087465155004,-0.22836575443425614,1.3802539511687997,0.8631775410667606,1.2307407598123041,-1.6243610385673284,0.3224456776556368,273.7629197532645
-0.06339226238786459,-0.8611458639321279,-0.7976997607703272,0.27137567272929275,0.3078984327062362,-0.5789246586595137,-1.163456126314469,-0.12407115516568151,-0.900361498429529,0.8212083159173198,-0.20912246340054186,-0.46303636069445714,0.7095119670330845,1.2924145788935038,-0.5703371031933901,-0.3007159780862181,-19.068774776365697
-0.7170039472844332,-2.5719935931340587,-0.9955542829636191,0.9663369663152153,-0.3934465749219125,1.8794265881719392,0.9261956383328213,-0.5147792081169805,1.7131591829884845,-0.9462482648704992,-1.3802340434319462,0.41351453650171205,-0.10396546214474692,0.8600557355158248,0.5588817774161973,-0.1295217640854624,35.71099931918387
-0.5925926741771809,-0.14641670842559035,0.01814059317840954,1.481001207560641,0.3951886021010317,0.08175560233440513,-1.158254772484321,0.06280473150309779,0.007033062649258867,1.0584085750183834,0.8940459991342016,-0.12637808705359113,1.4678860916627705,2.1341580865670187,-1.1544195948794285,0.3104737901146075,78.83517949367516
-0.08393241187118507,0.9640053814073446,-0.5503987163727558,2.6478555525412526,-0.8398545489279722,0.47292363444942,0.058946149751726656,0.13503017855905639,-0.9839490381691924,-0.23095778722175558,1.5755755501765794,-1.3857892606483457,-0.793809205218286,0.22654312513247382,-0.7738409189131912,0.6710452464271517,-175.9200553026606
0.7755032351226664,-0.20786659723661854,-0.6591667863467388,-0.1167433414388655,-0.5588875346701965,0.1251852844728171,-1.4450650815718702,0.7753991457133474,-0.23309502861876416,0.9470339536873962,0.1455725917044857,-2.3840033349867205,-0.4100855869125655,-0.5112893111723967,1.0968840590351854,-0.2026512394334441,-99.78051631336061
0.7692106899357092,-0.2619297862611949,-0.1698440595247557,0.9247100222275572,1.9871770508463567,-0.9649112491418729,-1.3930470556104568,0.3761637513086183,0.9672158149546239,0.8527194922996968,-0.7985199600866167,-0.5885873063032663,-0.639391988637174,0.15029937303161625,-1.1443709815695418,-0.8685284139648621,214.51442967772866
-1.4772279295161723,0.3618535654017738,-0.9330314920845726,0.962577774347375,0.6039900618234421,-0.4555868998928288,1.1103892498686299,0.28561254970065486,-0.32970695616040213,-0.9164784630382691,-0.12992728879641058,0.7963728447996585,1.0724610531424137,0.3462434754645058,0.802708392557615,-0.5697675940696088,8.448278261382534
0.9851497645263212,-2.0135671447049153,-1.4553325752535908,1.045292558556395,0.3588622253043047,-0.29486298077478273,-0.5158659974441092,-0.07619606961993429,-1.2585049438301135,1.6970734352854724,-0.2733976417541616,-0.9513700395524453,1.1095391609089118,-0.39983131200479244,-0.6231242777890518,-1.6788664067500967,36.59194885580518
-0.3267753233029037,-0.5696893811757939,0.1910457845627469,0.2030023360685084,1.0060206614175788,1.3902743611941815,-0.48762978242389016,0.21004816428518175,-0.04858853906412647,0.1247522025040181,-0.06365068462826129,0.86808009997546,0.5721666077551254,-0.44255932680360477,-0.29617890883993087,-1.6160571799728463,77.3660114100262
0.8547040418287387,-0.7693553734701221,0.15281807127082528,-0.20582461912501585,0.3581244709427451,-0.16890226088895582,-1.3960880556408402,0.5876564700141755,1.6266205453064237,0.6319525505629696,0.053863109492092616,-1.6459477309177173,-0.37678984586893427,0.606238270885213,-0.2290296619911505,-1.2369693882965729,70.85255254499339
0.8463156542057445,0.029183294518031307,1.567436960635863,0.795354156884376,0.10623767773198323,1.3718364403402714,-0.06402470146915963,-0.24017084410369402,0.631979036972273,0.19766849226693667,-0.8935146291350838,0.788371754395184,-0.6721739455065606,-0.41531063753012903,0.004779629488478013,1.492853285371904,98.11260944091684
0.7719128970221942,0.6788048282822762,2.0036027255467315,-0.7079233931566232,-1.609810688741693,0.17283407177497506,-0.8352331157131861,-0.22148342273869356,-2.2385007017500285,0.13252672362580536,-0.17266246050042416,-0.4084758617552647,-0.5028295026223051,0.2404086343673443,-0.1654662580877164,-0.2007162632990322,-299.8254193893857
-0.3147248835641309,1.218846755383043,1.053225351989753,-1.4055413999554822,2.1883648455552387,0.5680277899185247,0.6525273255778914,-0.03089440380946423,-2.0770887206743933,-0.6010377678669387,-0.7562503574801291,1.137190732723987,-0.3268564884298769,-0.6263835873245908,0.6176592616448232,-0.8001925942724781,47.45574566729436
