feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,target
1.6516859093357845,0.9000295251058593,-1.9765732611730078,1.4719710945974762,1.4449077934338597,1.3811300417267929,-2.1240966659992004,-3.0855733780959267,3.269167044078603,1.7296857931964962,-2.876223795200322,0.5660657034342821,1.1311428605307055,-2.8910920401991334,3.0
1.191155227163824,-3.385587459680586,-1.06988390992479,-0.9865349271300936,-0.5891789937754108,-0.9147179680377344,0.7570942148653794,-0.8031300833489128,2.426470614651832,1.655510331379541,-0.6929089698853468,1.0649758578985211,-4.126827367354288,-2.901177521822887,1.0
2.5116828237777793,3.349835560303224,-0.6967387143552687,-1.4623386787306825,0.8975164739468519,2.7997829331909356,-1.39480751866691,-3.000661610336784,-3.542426659586957,-2.847439375298892,1.229603014198442,0.8647712541715665,-4.53913304568937,2.6416864922662713,4.0
4.194159994247481,2.1689629279814504,-1.2934878259907572,0.35750530470296527,1.542459686571418,3.6936196025593304,3.2472229916546507,-0.16915027365261603,0.43005215241909056,0.4060771013714365,-0.9329631732246881,0.8172332734231331,-5.583932860305957,-1.3932570325268174,7.0
0.894057916213211,-0.656497496074822,-1.620763920822328,0.15342246145804628,-0.02641112954994795,-1.706949530485006,-3.448839360742279,-1.1087815900738056,3.1956672714528787,-1.4933994311359788,0.9071854391787,-0.8139870390723001,0.601541393413886,0.6087187468247677,3.0
1.08011120299631,1.8595945908424594,-0.5442550710482001,-0.5623265896929621,0.9340710983041461,0.30452672286607374,0.07549199947505247,1.2000575749861793,0.8414094383866267,-1.2538425949358183,1.4424257009836323,-0.3103616551933716,0.9208025030861673,0.5240975484635217,0.0
3.0967162088914915,-1.1548243980948736,0.7217533373113358,3.5964471357878263,-1.3321074548210023,1.887866591740924,0.8129641294873886,-2.340824663121899,-0.962101579199823,1.0513037144923034,2.8125141429450427,-1.229930135570052,0.3409632469676366,-1.1297129988685466,0.0
2.72829225782252,-1.3758228714644978,-1.692867154001807,-3.62537606713988,-0.03957819913097765,0.2605976077219275,-0.496341495318835,-0.4405428755388039,-1.7168966631032296,-0.9717428803014138,2.5675760663634675,0.26498808340440566,-0.2133791129122038,1.9445163019927683,5.0
-2.221434000321689,2.9999229612772957,0.1733034232119715,-3.1093501231313,-1.1645946792311386,-1.4832990181648418,1.884306952674196,1.4452450764561142,2.1660614409228414,-0.8704228218629738,0.3605017493136369,1.5506768467662513,1.7780758248987003,2.6568778235892,6.0
-0.29216346635572643,-2.841544181330777,-0.2965407753054195,-1.3293542536143304,2.1904809041318827,-0.7154758806626418,2.987440057037639,-1.0295422120334876,3.069662463203044,0.35901455756048545,-0.29446433560987284,-0.0828976893085997,3.2473215297871696,2.9395430976932504,0.0
0.884937717002426,-1.619706853527238,-0.7161580953129076,0.48913906313273237,0.09299868744325755,0.8026666058360192,2.5940672166286003,-2.235632042720813,-0.12586514279733962,1.1088113343500303,0.017085943669029824,1.57500122256967,-0.2691549521634249,3.397272840672812,0.0
2.094150862181434,-0.641861923273134,2.0222323042555743,-0.20381947431246994,1.665608746856882,-2.918762345617761,-2.019302765578244,-1.5440541310166722,-1.7216660424681014,-1.9447244120192788,1.3988049663451767,0.5664106829697269,0.04548162843556858,0.27657538283715444,7.0
-1.2385388311250494,0.3167527189675533,-0.9092421475863149,-0.9014239559924695,-1.9748728062931622,0.05199951328785635,-1.6637045108788735,0.9711896322018713,-0.17938674499648832,-0.1134425037471696,-1.378359123438254,-0.7251330788843127,-0.19067641807633318,-1.654575708236548,6.0
0.9974042557573354,1.506422751812715,0.49675522070349776,-3.31743390271571,0.34215790231813736,1.651311197448139,2.2902048561646695,2.3026747394176157,-0.6324953822979431,1.1347955045774671,1.120926691311659,-1.3990571245784056,-1.8254474808373864,0.5699952612770702,3.0
-0.158745698110363,-0.10053127961207742,-0.5837514024161456,3.5492878235594056,0.41612669488731757,-0.5972749397507915,0.9161905117182523,-0.7072532631440391,4.322507551144494,0.22506031113278896,-3.9626646850697687,-0.41526670817546746,0.0704846476606098,2.247626577897832,5.0
0.07295626938390054,-0.8037955466579838,-0.5122879979490339,0.04492684813906833,1.3709414436521774,1.441246383403958,-1.0634319592042467,0.21158141178751477,-1.8931048169524345,-1.413056719700598,0.5109373309533332,-0.4962490769077233,-2.4380784375469924,1.6653390992979924,4.0
1.7034809771457056,2.299709252421702,1.1886828554491968,1.0377971119094025,0.4185039899046492,-3.066096925651123,0.26541171666670627,0.15055523924739234,2.8276230872367063,-0.16918989235571796,-1.5845798468800432,1.1330061837065957,-0.6622989881023761,0.6547565247213565,5.0
4.20437591005366,0.6695277169423499,-1.653885507039123,-3.014908353250866,-0.532355388207244,2.698637192314542,-3.117929259504858,0.8670627012660184,-3.154446256951919,-0.32585154202460215,2.0493761782036906,0.8465995774037789,-2.2683912050509143,0.43700383514154195,5.0
-0.9924308083098687,-0.03308595978476947,0.15155196432376916,-1.1937912700935573,-1.0324586082144531,1.3778018611468617,3.847309496115125,2.068654371514259,0.7198191805830922,0.6877458414879262,-1.3953512149479415,0.24287720430465604,1.7747482798848606,0.5979381523329259,0.0
1.8519977485507555,-2.3524741967583083,1.2890059292554983,-0.07170304865642407,-0.6570608685490639,2.514426042812893,0.5603790944632525,1.015861565336281,-0.05868000253359973,0.008952474576373874,-0.740089418867518,2.6641965890317856,1.8238124726997051,1.24555037717462,0.0
-0.43253025362756914,-0.18479624134456163,0.3593955863544468,-2.4055780132428537,0.8067748724829296,0.7308511187321343,0.7837560201122555,1.8758919627641804,-0.540949601455307,-1.6730264985679533,0.08738769751167363,0.01760023678871613,2.6589744100505035,1.3620123749556137,2.0
-0.2624137234686068,-1.2275208573351826,-0.489049118896765,0.39437992618122464,0.016570201488643244,-0.03630974202101278,2.323319615087322,-2.0258101640951915,2.384875606493835,-0.660095474236511,0.527402433865926,0.04491157502753089,0.516021262480483,2.975703123370773,0.0
0.6287318080381825,-0.5803547387773909,1.4257393644765735,-4.228933203696021,-0.7949268809561781,0.22309465968156383,-1.3397491076395516,0.7744869849265861,0.3671761865355281,1.0572073705559586,-0.7154742636705067,0.352741771378108,0.5261333159685699,-1.6935935536989117,3.0
-3.7714601003665624,0.08579457692158621,0.2024187268283844,1.2265756384411945,0.3406513734021817,2.2068545412605123,1.3873868718231117,5.041525467806954,-2.1780784875381927,-0.3633962773850209,-2.572215969289564,-1.1703968070540167,1.969321735490372,-0.18726056324178308,6.0
3.809609153166826,0.3805314705521359,0.21145265345426034,-1.0744109540680935,0.2308126183247173,0.1459278266013151,2.8631528438394316,0.037096177350457005,1.1725831536012359,0.0039929178324395135,-0.32093120907843864,-0.2814988820931017,-1.3265884481079824,2.5272279257016352,7.0
-0.11163707404282963,2.043830928410741,0.06836656086556782,-1.506254736341834,0.5182072879771322,0.49060144070058853,3.2466278016922288,1.129226885804359,-1.7178964396123035,0.09624249233473456,1.6415858935100838,1.421262046024211,-0.8251672731224555,4.420329981952453,2.0
3.917655613467932,1.4471331651881916,0.006886770610025398,-0.44122044396479354,1.1884638662876643,-1.1881416687111188,-1.2859283600494091,-1.3049379126942053,-2.410311838360722,0.6240104155158748,0.1344212064910445,-0.02373524879408954,-3.3702213977786277,1.2695665677688681,7.0
-1.0610088281836552,4.250212115516727,0.009330909835133003,-2.0811406561491834,0.5107111137060704,-0.8255132270153641,-1.0152673817839963,1.5965434049587715,0.15419009715193654,0.511371343135267,-1.7851145145439162,-1.4619786504745527,-1.1062805269425997,-0.3226507985366204,6.0
-0.6305196166270417,0.1585661683165257,-0.0846293511994756,-1.2111636365560405,0.6734374157460642,3.0040682687445193,-2.518411223804053,-3.1528679377175557,-0.8814089443594647,-1.013415279225087,-2.575914691656771,-0.34722815278451574,-0.36393666362565824,3.348295933976035,4.0
2.953563119592019,-1.4723756488360586,0.7679155369753841,1.8012274129105674,0.044597157851534786,-4.120872692082475,3.3247679251370417,-0.24821713528036105,0.08201856719911849,1.181238160482836,1.91473004902676,0.6115078970476735,-1.4451695462524756,-4.091689064757322,2.0
-1.001710351773573,-3.7756424510884177,-0.2539413620678146,3.403257934433573,2.220598414453872,0.8633388104104596,1.3273722340398404,0.5935104864644721,-0.22244230006003274,2.6822018431985994,1.469180547355114,0.6038221299988471,1.2826509718192476,-0.3597204984934319,4.0
1.1826663678046108,3.0448186517287654,-0.10530232852415691,1.2434132372167155,-0.12408143381765596,-0.5558461014085809,-1.0991719655353203,-0.7366754664288668,0.3175330933317706,0.9918381559076338,-0.9313809571858016,0.41245193887935827,1.358940375925564,1.067367496593555,7.0
-1.0974913740167913,0.9729505216020876,0.3739728732292322,-1.8465415751808403,0.5822361359076721,-1.8696921077987732,1.1048468904233966,-0.3570462818304203,-1.4474966496110016,-1.320784921762556,-1.995611578067818,-0.7453556971589166,0.1405928157911298,0.4204442715245924,6.0
1.0205813502889405,4.593251706859097,-1.3737401324935095,-0.5694846821214845,0.9922669915529784,0.4050119373593616,-2.1107323008120282,4.450353349992623,4.410627925284446,1.9441296964694785,2.980592632503404,1.5314881288561693,-1.005059126085397,-0.0297790157130271,0.0
1.8569904509260005,0.1305433568035671,1.6247665120759944,-1.5364952998316448,-0.7621410017857627,-0.9411019526280118,1.8326426323129246,-3.133315750141797,2.2911343930237607,-0.6654713829031788,-0.5305165615898352,-0.2325813035120009,-3.7074643106045393,0.2363914877863431,4.0
-1.5514186714071188,0.012554197149142743,-0.8661239626184197,-1.301329479115683,-0.16678430020010462,-3.226907863694324,-2.007823584703453,2.689812130056167,-4.228812958605941,-1.2557511638215446,-0.9207138731024307,-0.5379721594775625,-1.6859878264408268,0.7790493675480095,6.0
1.2685438342131437,1.3086697150176494,0.0005901992089344425,2.025551781694347,-0.6429033082497928,-0.8461987720464025,-2.3307445829823896,0.5321761584356237,0.8160208098091988,1.279587637858222,0.9037175250961367,-0.21693149007698026,-3.185648909249764,-1.2012678661465797,5.0
3.0956842080382594,-0.5956482806991363,0.6983663207014122,-0.2594266632619545,-0.6040171527592549,-1.9996889337772568,2.5914252846628942,0.8065719483052298,-0.1432526458989205,2.7959211755146782,2.723545799493434,0.19987274972476876,2.9601884418527193,5.012687846317849,7.0
1.1164194989749805,-0.10357495631881442,1.2399228333697663,-0.23166712705028014,-1.6573055556686986,-3.143134300622104,0.7677293006767683,1.4628313126407644,1.2074156710795725,0.3742742789190768,2.0960179527260285,1.067116949275871,-1.8261169170143645,2.048969199742977,7.0
-2.9630021647807103,-5.666507487812873,-1.0241038449523876,-3.077234444563161,0.9987240927953688,-4.006159985995567,0.11322111287923742,2.5931012437932437,6.157603781841257,-0.36191226534050625,1.1075513743856193,-0.7069539253203783,1.3617437074249703,2.5464490945854212,7.0
2.846559120561297,-0.35900502253745414,-0.7862344306130095,-3.122760471446359,0.9606740525951049,-0.4795284364119783,0.17572333998939782,2.4847618234796975,-2.1050854029111865,0.7714458260098866,1.7550987846804418,-0.3809817703892402,2.695481863223619,-0.11098563568947295,3.0
0.6742209967990845,-0.3958585845893591,0.8062369610872427,-1.296821441160517,-0.5835332873242248,0.08783805097407682,5.224931766058358,3.356615067919606,-0.5422988810990057,-0.8489363044099957,3.968737151075275,-0.39162867402240925,1.507272312681991,0.8116587580884704,7.0
4.812345120313674,-3.4517385388119646,0.8884473445204747,0.33994883350244764,0.08083676420785554,-0.6151281782459868,2.838347692789321,0.18339344363259813,2.6936136809620925,0.3493989357622349,-0.40201340879625236,1.4622198668994035,-2.6251375248926214,1.4253009220876942,1.0
1.8800842479843491,-2.0206892341859213,-0.3338039595272319,-1.5863376565503728,-0.7071948250614739,2.9711409627382706,-1.7088694209856685,-0.6960032714776985,-2.7862383550878693,0.5696064369878158,-2.9712992312169866,0.18861105510592857,-1.102077070681779,-0.9056861628785382,1.0
1.337379971409617,2.4314095899240606,1.232939581189957,-0.1547879513728454,0.8622753379899121,-0.9806735803049547,-2.1441416199442225,1.338706072427712,0.11734053183667914,-1.0963697023666585,-1.1402381844268519,-0.44654092075571583,2.8284116918401185,0.37324124498543465,2.0
2.0511130713859256,-0.9407262439410837,-0.35747477508170733,-0.86857260423346,0.3704573304004717,2.4406680711440956,-0.39736361220362726,-1.2080310019549334,-2.61653145425276,0.5901128387936178,-2.168878174841093,-0.0160337310204875,0.00880350772240801,1.5904605433182792,4.0
3.45444011059234,0.42663558919406563,0.8905560360321605,1.5555012179879417,0.032920817926092964,0.2633297141940545,-3.514052211815366,-0.06921602087269496,1.8693470468615727,0.5497813653856708,-0.3001688774670487,1.6655541528953717,2.834333209547447,1.676422215349796,3.0
1.1363656431716338,3.1638316045235166,-0.48716292440515974,-4.407543035964943,0.3296679942169423,-0.04417009350630674,0.07655886801000789,-0.44123697463322764,-1.1007245890607198,2.127061138702852,2.8305734366899293,-0.6116760882635787,-0.09907541314034773,-2.425248541159967,0.0
3.855143137068101,0.042427463258564835,-0.01612124241893283,-3.3828814126866975,1.1560225975756986,1.9026738167441266,-1.773348137883902,-0.35273394015455184,0.6392198371020219,1.1885867765776879,1.1040177614148226,-0.9903490122954062,1.2744211763938615,1.2476130843120412,5.0
0.16926981831036136,2.0702055904147345,1.415551335339301,-0.31134181560549035,0.545938498664302,-0.11020516666855107,0.46793797263761805,2.3997364982785676,-1.605607780694339,-0.97953587311048,-3.073887493947111,-0.018126007969453763,0.7975365732310227,-1.5141148772978696,3.0
-0.929061319712742,2.23338360152861,1.7835523155281827,-3.2228673604956373,1.1225725909806141,-0.673748626008964,2.10437489158185,0.9249774310437864,-0.3279653131492428,-0.6603307828165689,-1.7658463590323876,-0.5300977759173751,-0.4169420731736069,0.9323698701184425,2.0
-1.4415979369884289,2.5781643357845008,0.0015921380235323838,1.6630042525206816,-0.47332600431334454,-2.2058426582347233,-1.69826388966602,-0.6455883561594206,2.511655812642288,0.7810689100200571,-2.3114327187382653,-0.6893627466382422,3.3278594916081365,2.353907055439615,3.0
2.7249418618601418,3.3457775983313294,1.649292673303542,1.088397387160731,0.18081824840680535,-3.0438928814197124,-2.1642350045342376,0.1215606869779795,0.3690266111864181,-0.8406391508510695,-3.191916477625616,1.0701255527132587,0.29068618607996854,-3.664786758595394,5.0
-1.2477251219179153,-1.7498116851540166,-0.09902809552671689,-0.5060425667457311,0.7604894303034802,0.6530425334594326,-1.8761243008742226,-3.0489504327855292,0.7116059002504564,3.354853745936125,-1.4902195313565096,1.6310104219601613,0.3073696203084393,-0.9310859610305295,1.0
-3.1561887254664303,-0.06448244981319173,-1.6059177637034157,3.9718787899976102,0.920148516688949,2.6554849717005973,-1.1530317781716748,2.585317003149937,0.4971217296150652,0.061593346223545696,3.4307746427812407,-1.5370238356209158,1.2835065930048355,3.3245692173658346,4.0
0.2551966736158717,-1.6395943683968268,0.7588792965833191,-1.6542209888576003,-2.241231427163235,0.9801211594652295,-2.9288012076658516,2.4374504346073795,-3.640992939936922,-0.29007942673346065,1.4812859718421034,-0.5791769973669396,2.47816621236811,0.31870613258116565,4.0
-3.3524942576119487,0.45382763316201613,-0.49797446189025024,0.5731368279276747,0.2381137288698414,-3.6795611574623024,-2.315512765131408,2.2769535380684625,0.9202755076896266,-0.8743902395033715,1.3249719796484434,0.5543270830400008,-2.6602842272696128,0.1912856482668679,1.0
-0.23873576984168243,-1.0291103660574192,-1.06543879792828,0.19752384654626254,-0.09390598268353524,0.51089261848664,-0.1656214348104812,-0.014966602827036546,0.12379120225767704,-0.435187848967526,-0.17702774514214203,-0.263952224929729,-3.4820556078322475,1.9873904163651297,4.0
-0.5750926137854664,-0.9583610400479744,1.22635329995889,1.7291122398959715,1.2665341572773903,-0.43929549417614977,-1.7590921297411901,0.23771173657473832,0.8490183351217834,0.15498609609065903,1.662100784733415,0.033934585571428706,-2.542100678935718,0.8020026622303937,2.0
-1.1292543313761805,1.5070492548148293,1.6841596638741982,1.5033351989453196,0.3585568954169819,5.102457892100461,0.9661231430694277,-0.5789012085868948,-0.4138835395297903,0.916336597453441,-0.9587930438939869,0.2802987443544218,0.8128822095805419,2.193301916611839,2.0
-0.8731949368214391,1.5203890428821722,0.3500211059454343,-1.0683725053417212,0.9909164569393513,2.5293914501111745,-1.0960926860674327,1.9380280222720023,-2.350159960190095,-0.5148451880682438,-1.3206070040772997,-1.7618294434425268,1.1117220826534788,1.1016842116695678,2.0
2.1928836088951025,-0.021162900367824644,0.5262060241200888,-0.8163182425066227,0.6393913125070191,0.1150684558181918,4.433031325981355,3.0758417039720043,3.1001254815575043,-0.6777322303803373,1.9877978914162822,-0.28921304974631423,-1.7915475101141882,2.461942393674695,7.0
1.1508896333025231,-2.5637247263258263,0.6356116391665454,-0.2900569681473929,-0.8643612406635808,-2.939020550877421,-3.554702867459661,-2.4341190293586927,2.852302561532378,1.2357216982439336,-1.0722867009887356,0.46327197772562584,1.113807397887061,-2.3253320124010344,3.0
0.565685874590266,0.8178235743984521,-1.6697139471955396,-1.600391248782524,-0.9978159879734819,1.959589214036012,3.238289835913543,1.8698733551139375,-1.1443669678993058,0.1921444780394542,1.5628432782563926,0.1193293100099267,-0.1955238958946588,-1.593152488149094,0.0
-1.6540264524775803,-3.830753985583953,-1.7855301240819486,-2.4483584302488675,1.019158797955831,1.7720217114343644,0.1868710619833538,-4.783744005174684,-3.2541407111495655,-0.2871699853006747,2.7604596216987103,-2.0404424911626737,-2.2244644280890578,-3.521776915486711,5.0
0.5233983162646745,-1.405036076935966,-0.5916989202796573,-4.735881039556141,0.661656391850283,-4.14250844121826,1.688618222146582,1.978637661842253,0.2654470243811189,-0.7036026074277749,0.5316150489847837,0.843981119927637,2.4910012987386043,1.8065568927036972,7.0
-3.3032469221893974,0.34184604497796534,0.630283263471229,-4.555641752923307,-0.8029423202234391,-1.9028087234519124,-4.096700652555412,1.7257095038735262,4.677738977461118,1.2207071555638538,-1.1182578054019077,-1.5985111936145149,2.4702879934151563,5.194140421266415,6.0
-0.4074993732398222,-4.009912349055965,-1.0175629128277908,-1.0983397232645022,0.13650095247967275,0.6257512942144932,-2.6358933490500456,3.4319691592256834,-1.0894094361005187,1.756175032027698,2.4867660485335996,0.507186928721293,-1.9262660577161639,6.453606540265115,2.0
0.5407678556315128,-4.617435085032992,0.7397724260572939,-1.1579380252571487,0.48580599127309926,-5.240300784345881,1.0945290059127357,1.3511035496042143,1.228615342271592,2.6033025888976766,-2.271881568448851,0.5035038933565716,2.0763754235026535,3.4328625175987604,1.0
1.6080703811949928,1.008947483476193,0.364497367552144,-1.4422544270889555,-0.14375954865795118,-2.85250934032256,-1.4424326694806668,0.6309438318563456,4.3804338247285814,0.4712377522538163,-2.17236066577874,0.48529382618201305,4.547693051800323,-0.7126127191907121,3.0
0.9893366055491462,3.7166813441792192,-0.9823276440513539,-3.9085118710744102,0.8107580105731365,-1.8880030010515605,0.5385164002570024,2.185497716941614,1.2836286563019499,-0.11842434693664182,4.336228304005981,-0.2783682572107366,-6.9596056021985016,-5.078353891366237,0.0
1.6780714408292896,-1.169952471608336,2.775218166607607,0.4673230076778996,-0.3693653305691094,1.8165904164817523,-0.34839797115225823,1.005712676650219,-2.406186306056936,-1.5550850065332595,-3.2474802802785967,-1.8238853546374632,-1.2646127765712194,0.16268709025038297,1.0
1.3314353430874557,2.419547788434454,-0.4209811097455656,-3.572374445494027,-0.2854088847833277,3.17911225003757,-2.7514597955257303,1.3367335607618145,0.8367297987660904,1.2445382544751258,-1.3296048019822824,-0.484100417967428,-1.4076934180079057,-3.5821357314687594,6.0
2.84156201678848,0.44621205076556203,-0.46278348583611945,-0.8235585719517529,-2.4955705942361432,-1.2524579307479682,-0.5948393265953507,4.802310370760406,-0.2924079838190011,-1.3412135273204362,0.15708617229887323,-1.0419891472624125,2.7006437435217983,-0.31785536583229357,2.0
-1.6419155214558414,2.2258580529887593,0.8880903416728566,-2.2005763608856883,2.812536342906031,3.03439386325625,3.1105109491087766,1.2860558575029033,-1.057748493857428,-0.3880094002070618,0.9928101613546985,0.9623442930142238,5.237684309575866,5.091645175576525,0.0
-1.5461294516271646,0.6941149928409476,-0.6606802318970275,-1.258690141812165,1.2876856969590444,-3.268602845394211,0.9968128012544293,-2.715187667254619,-2.2309405016365136,0.39793898490349716,-1.0390834107796345,-0.9940985527843749,-2.9243274296122888,-0.1469920112057127,6.0
2.0180004650541923,-0.7301849070997839,1.6246711181553255,0.08293197575185385,0.4004867730185001,2.3202636085383754,-2.469745761285738,0.8858033372859861,-1.7244592121652542,-0.41302052939176304,-0.29359051944452186,1.4808864992855206,-1.6871985498265096,-2.6603108011274146,5.0
5.9011455866555265,1.7999881187204285,0.47119811386754346,3.0740695662952358,-1.2746556194578367,0.0845937481892951,-2.2331049875290265,-1.483108045831448,-1.3830781135057735,0.9531062366706065,-1.571674956291696,3.049142209524548,2.4142464714108196,-1.8665016649134638,5.0
-1.479240242201558,1.5495896763096217,1.1517108417075799,-0.6653087901147829,-0.30655388374934905,-0.6408971445413125,3.474000162627813,0.9837330481391494,-1.1586506884830046,0.8242957646775891,1.2845000520492946,-0.16325479652524882,-0.711055492583867,2.9735289614754308,2.0
2.532685547719289,-1.1214871238242086,0.1928363093349563,4.115680687728916,0.36921781905096296,-1.4857670864074928,-1.1882067121147584,-1.7349811064891663,-5.980363116614759,-1.6429945417952811,1.8250077453163382,0.32714491766970216,0.7644908851931359,-3.767796877029876,0.0
-0.26896910146942443,-1.6399652486508622,0.0659264556797167,-2.314014860692938,-1.112644412400404,-0.4917374387477689,-0.1900021991835652,1.6134708040417594,-1.9308091317578955,-0.263724175591328,-0.7013991694761126,1.5845750821652815,1.2794279327687041,0.6395399632478271,4.0
-0.06958731380766747,-0.42262583899740225,-0.26314117485882704,-2.3088905792763006,0.5668651662134425,3.795192364439899,-3.3325713149187974,-0.23630010146494573,-1.2972759679040822,4.170538575814918,-0.37349393850160606,0.119503560904412,0.2790255639976553,-1.080233412225314,3.0
0.5160709072706845,3.611989805860029,0.762594311667589,1.5498807075332324,-1.6112192272366042,0.7429710814527315,4.048793199016437,1.6266358826227476,4.476917615319563,-1.2697969380405774,-0.48844656011979826,0.8164082053492283,-0.9822373231100485,-1.229765343617863,2.0
1.5108571611964337,-2.6859709748658283,-0.5135204400392159,0.65447470127751,0.1761332444418163,-1.045769621269731,0.40495699517754735,-1.2540877599596536,2.0055256764592158,-1.614327664358994,1.0027723932386152,0.1648829452604334,-2.365426184661911,0.9308955076991783,1.0
0.12004401506950213,0.13489141867983845,0.0007417396119501556,-1.2370911687139599,0.10046905730297498,-3.090717916031273,-0.670825789424636,-1.7758960493350333,-0.9282801983733755,0.7608155740807927,-2.1122258539409424,-0.19220964951650674,-2.25741878584971,-0.08888806243866731,6.0
1.8243251219792394,-3.7386751674681973,-0.1363814147618333,1.7992380605824398,0.7227548570640389,1.6354686447282725,0.6172062888530339,1.5993300685835916,-0.16297664574844117,-0.04955480960293656,0.23780423876882628,0.6445655172517034,-3.7452574356997146,0.7773458650951199,2.0
3.131053159809876,-0.44774234037813154,-0.5557369448149966,-0.9914291181414145,-1.3848016722890146,0.7856444219891401,-0.12041129043853394,3.457192088206301,0.9034734771067287,-1.2534793510255244,-0.3655291859997002,1.7658319589672824,3.610613839763085,-0.09300650912549857,7.0
3.2787243551091594,0.11811181449457209,0.0804944219866446,-2.297312994765278,-0.913025929288817,1.8222850313505914,-1.684636883552761,2.4124759168114807,0.10240901822577908,-0.6475103910827462,0.12264773412415653,-1.1880953723486667,-0.15296980591294318,-0.6909701409726894,5.0
-0.22949836082678599,-0.8048206522645498,-0.7749281349811665,-0.4005091225530196,-1.3342887809073767,-0.3787642170216837,-0.4607980600311302,2.7009987819127472,-1.1542081644360678,1.8832311481550466,-1.2616720978464722,-1.4904816129089182,1.0385488693436726,-1.1254620695118445,6.0
-1.9855507639011918,-2.101478264829521,-1.7520740658690475,-0.16810724015152623,-0.12263484439677733,-2.6104091383843757,-1.450145989507174,0.9712946008232262,1.2948298541361931,0.17825292490438704,1.5288682670263793,0.309472364139865,2.598673735088905,0.10648604255906591,6.0
2.171718193077257,1.6469991537844941,-0.27031802964338836,0.4099422582955117,0.614203849430359,2.712485218937281,-3.1684714037239776,0.3258082964833716,0.9897895791778798,-0.7753838707192813,-0.9208169544479241,0.6783453362435453,-0.37413067928944077,0.1337471418480084,7.0
2.8744017516485907,-0.9157060454517503,1.3088515964251137,3.2180468420976407,-0.9895477139649841,-0.35697541937850774,-0.5810840076063555,-1.2597709330769313,1.451854660287571,-0.4718952777571626,0.9254419923836112,1.0424340181131897,1.9204774002873766,1.8110157239128966,1.0
-3.3850233567484143,-0.4562877089616072,-1.004018713758105,0.6851489520233753,0.9586865898663902,1.5618802674327266,-0.6012043343549853,2.9261248158205326,2.2732101429028853,-0.9336435058934999,0.7476094599993742,1.0557799498733882,4.027164079035275,2.0011883042542626,4.0
-0.619987657477449,2.770404236221851,0.15241563747426948,-2.224207803923087,-0.24709167861328327,0.5821507428095016,1.2217689944598753,2.275512916404689,0.47801634772374024,1.2504178529034653,2.220268844278046,-2.061117859793542,-1.1473609297331158,0.5701028452908432,0.0
-0.010312190374168528,1.9540869069454565,-1.0740387299970675,-1.433760191963609,-0.29011294446626046,-2.326740962610618,0.034667852713752945,-1.5181646002215308,3.3448540312599815,0.6742226428330146,2.0027604113755397,-0.9088048888441083,0.2756663368262946,-0.05584405735426312,3.0
-3.1161059091674774,3.4242405111527225,-0.41066581295394405,-0.3987061840315149,0.4716979008100907,-2.113592855345826,-0.26962638197117095,-0.2451741096866451,0.5884624789012737,0.7375210616705699,-1.6164173213874249,0.3882687734470909,0.33102457474363256,0.8971691069164259,6.0
1.7407785443537633,-1.336092568038381,-1.711972899992159,-0.6532705784394484,-0.5317213674368741,-0.686285477473507,-0.2668558922146349,-1.316165770552251,1.3557021503415672,-1.0127458292918876,1.3037917483949863,-0.22788070195323945,-1.5730954012227851,-1.1721344937569251,1.0
-1.892978617892335,-4.066051708995925,-0.1217458068864842,-3.3925318349162605,0.36828683405103385,-1.7029939734714334,2.5474779248382844,-2.7389562296027608,-1.307101673318319,2.129826778316526,3.8170403131027513,1.856948636240811,-1.3631187544674415,-4.080735795901736,5.0
-1.3649553542616641,3.196448525003178,-2.515528848124293,-1.4812451364978567,-1.9375261506992798,4.2546346030351625,-2.7865316469846237,-3.681240569043499,-2.4573950244625338,1.40511436543921,0.9051432291894868,1.754048839606307,-0.6241230051833355,0.5587072690367871,1.0
-4.649223484253636,2.871234615053065,-0.9681708420602679,2.1741221200592955,-0.07086951600536971,-4.030895173804027,-0.22178137739329595,-0.6353555273043945,0.47575096097122915,0.6547626639056482,-2.4402939663627303,-1.8074205792764306,2.3673466767095306,0.9102579455955517,6.0
0.22177301430847796,3.112876441244128,0.10410597755172529,1.8229931429392878,1.3599719908288315,0.8360374957783036,-2.291240997701946,-0.1712046163705223,1.1066581546113774,0.2981753187469451,-2.6399157821481225,-0.15610644068827623,-0.390314794323248,2.115738651708646,4.0
-2.5330461743639336,1.944159442184028,-0.47016799582878904,-1.2086620956992973,0.8129617857267291,-2.551462882498572,-1.2777436723238653,-0.4550783265541385,1.1826084837308994,-0.8254110392947964,-3.274510099139034,1.0393944405630031,-2.1060415315830174,0.9228200380000473,7.0
-2.2720102692416044,-1.2180547106934205,-0.15437912909759577,2.600864593144594,0.25899680929126856,0.6495040227029223,0.4978655347341865,1.2811665557839793,0.8837892281250594,0.9185365157041435,1.0590602567182152,0.1726765844038275,0.32627166112743144,1.90703288458946,4.0
-2.280129980296937,-1.4136651282533723,-0.7142722182448082,-1.4826557325955454,-0.9841236014765625,0.7459851140015795,-0.13402373211726037,1.3241198596336008,-4.208875984282068,0.04677188744570921,-0.916571820955121,-1.0048905541595121,2.4592210234178125,0.5832817880162227,2.0
