feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,target
0.5208679422993644,-1.5285863642747772,1.8857780325901528,-0.616293516817437,0.4174666838886343,-1.3899591684117385,1.0
-2.075560879503239,1.9883524272944313,-0.5198943865445402,0.7369355980511345,-0.9474690346067633,1.9161035297929556,2.0
-2.3644170160482094,1.97300327712769,0.6351298090959573,1.0764295798937065,1.6258817152335907,3.055433266001418,2.0
0.9069946407614545,-0.8024723825304858,1.6053043964010714,1.4925326991624814,-1.3675472446921277,-2.1098752518435306,2.0
-0.6289184737859312,-1.26265722351115,0.5917617291793512,2.1667840421374396,0.8775945502532922,-0.9110736095221525,2.0
-1.01222992234008,-2.5290082036107275,1.0024602348710658,-0.5098821559023929,0.07807826328498245,-0.3929078110149512,2.0
0.5059182830593401,-1.7155072663977085,-0.5258741907565958,-1.8972212470226157,-1.1819757053416322,1.7717791488554906,2.0
-1.1221393328021125,1.3095747278292258,3.44716887073393,-0.8957044367984701,0.030616966343181486,0.8089139111285115,0.0
0.9874500271859749,0.9984146565641165,0.7357059971683698,0.7375865104229367,0.7446004423238144,-2.622058922336232,2.0
-1.7458853398149468,3.3352606987646127,-0.2857594840915627,-0.05429107534369848,-1.3237733673205405,-0.5887820829318171,0.0
0.6015552208477661,0.5908188859702561,0.8076626344673874,1.9525669646678572,0.4229512958194662,-1.0693329205563606,0.0
-1.7948703973351972,-1.7688251035648845,0.2949417202208352,0.6380997439372723,0.033632250715574706,-0.6863324588155888,2.0
0.18170581159983457,-1.6612782141839055,1.2870981067605136,-0.1518598230079813,0.8107260093083877,-1.538526808893495,1.0
0.6212335645131805,-1.2631107738306946,1.9170865733735662,-2.7504362048684095,-1.4687538863682714,0.46812485505315715,1.0
-1.1687740619791245,-0.9100245631858959,-3.0202736076750045,-2.2365458584631988,-0.5983710356236839,1.345071605125916,1.0
0.20061675502936183,0.13654124070600426,2.2704558274210385,-1.7853778745133577,1.7897150986975785,-1.5608972440325333,1.0
1.1921955941660036,-0.6640097354856133,1.8159004585944885,4.4485017719035875,2.0765919589744883,-2.9548225180321444,2.0
-1.2241108397040559,1.9170617625334423,1.5143044073780552,0.184646307560123,1.2883170783138715,1.1453878108864952,0.0
1.5045526705664733,-1.8280011634078557,0.6685307568657453,-0.8617573351005339,1.9264431116765954,-2.2169322471675477,1.0
0.94466736449716,-1.2610565417306345,2.0667704045030995,-0.5027128995952207,1.2371014166386671,-0.5586172902591702,1.0
0.9807430282237166,-0.5648890563255953,0.6755131171013025,2.106575419565115,-1.3185109761119909,-0.9976532225206483,0.0
-1.6999238082796184,1.112366751922266,-0.2901308402395424,0.21196540296054844,-0.024089198198344028,-0.9769504187202209,0.0
-1.349570924939985,0.010613957904966664,-0.049551863405636,-1.3966970938862628,0.4371969577532088,1.793060922030193,0.0
-2.352561305742128,1.3196213372546959,-0.4097773278864114,-4.218177062278142,0.5526445308102018,3.2313156854454377,0.0
0.38816301847615464,1.0475022362348096,-0.32882789510244814,1.655972689170142,1.464931407284144,1.4915559327117467,2.0
-2.7072684632759354,2.8877820557356104,-2.029876357510216,0.40208651316849564,-1.2348985518528681,-0.6347030466458821,0.0
-2.0341446996737735,0.8592058686227577,2.2270993352641613,1.7387453713126289,1.0071651191741209,-1.4594414203622708,1.0
-1.3438923414239237,-1.7513750715098717,2.2727014352778925,1.2109776660054608,-0.922825170362573,-0.42891161359948793,1.0
0.73870967727731,-0.6619594476106672,-0.0854087299720343,-0.24137864327837266,1.6704250155305798,0.004286211890830671,2.0
-1.5132744524160944,-0.878860037169783,-0.2134609059244802,-1.712138837175372,1.2657782979122312,0.12130863009046633,0.0
-0.11176574890102331,-2.248630654845501,0.7102955029483042,-0.2779966527714095,0.1885427409415221,-0.27971921528875776,1.0
0.5588909194319955,-0.7808883000944368,0.9190187605211936,1.9327293076754462,0.3884763493848199,-1.8946717555228587,2.0
2.1867683673582503,-2.4878931907142157,-0.9145842831270885,0.917439765788906,0.698903788146352,-1.7489379960294336,1.0
-0.35229393645221374,-3.6077198847771594,-2.335990885830708,0.9657396254839212,0.7617505647821802,-1.8342629671504311,0.0
-0.12066745425629122,-0.26397547027596957,0.37598179610893157,-1.0815057003156565,1.1833281578075567,-0.705043488064133,2.0
-1.2107725450116225,0.33415751113248104,-0.44075432842953255,3.319243021588296,-0.19013384642608813,-2.1411425822556653,0.0
0.6053405623544392,-1.020754271122052,3.069531545763477,0.4496987774592345,-1.106412805680282,-0.8056016922199243,2.0
-1.5537222956073102,0.19537825589779834,1.9036342747072637,0.6934402065490566,-0.8702138065467787,-1.6104030317452973,0.0
0.9971606424838618,-0.8778261715838548,1.0246015885863349,-1.1369790165373974,1.1652356920505242,-0.882203857916194,1.0
1.6679801302792645,-1.825359830540962,-0.07310294913692661,0.2302049764393712,-2.1818903855951173,-1.933656620964965,1.0
-0.9379039214602667,0.7901542048950474,1.6098626024038212,0.03908054348521239,-2.9587525501503853,1.260930005052435,2.0
0.1173053568244038,-0.26263868727739026,3.1980215151377864,2.087604727457199,-0.5560821533856203,-0.8287694878873,2.0
-2.613062887561556,3.0398005367317755,-1.101077327815589,1.351020377047389,1.6226599359475589,5.505923841864692,2.0
-0.7487136131416452,-1.8941833607923226,-3.1432222786843753,-1.1506052160072855,-0.12224025376505958,0.6984383297530421,0.0
-0.726843940533563,-2.181731661885169,0.4374540095198065,1.3808391227434806,-0.28255074981665096,-0.4857451302748108,0.0
-1.0255626192310296,-2.186769199925498,-1.1897857186574021,-0.05231322823051954,-0.6912680136616774,-0.20899606430334527,0.0
-1.165029184631559,-3.108957040295596,1.6713055299365778,1.2867525412292304,-0.5875476191557036,-0.6568243402491272,2.0
-1.488534077006156,1.8304058831993817,1.0414062558077648,1.2073832566405003,2.3481862421515953,0.8895538272458123,2.0
-1.5655504654749537,1.6020607112650487,-1.3936306054353444,-0.5590375848754798,0.8206497822780847,0.9698857431064664,2.0
-2.0044191673123026,1.1223199551949343,3.6569466431014823,-0.5190190560083886,0.436544117303019,-1.2030325013895902,1.0
1.13966594644195,-0.5815994974797682,0.7705473322525396,-0.9511265477806474,-0.29339312863333517,1.8767608082501863,1.0
0.900620717742428,-1.574133731216808,-0.015516624968220816,-1.1028143236040606,-0.549654437260884,-0.6119584385484125,1.0
-0.8830980538635582,-0.5654961725333794,-1.5187829370972277,-1.327345179337635,-0.2914299056115599,2.6515030696693938,0.0
-2.3512153899930652,2.0525939703584193,-0.8430094068701071,-0.3211709124466138,0.3283524187897931,3.152217925097209,2.0
0.046265678461944404,0.38626613710339086,0.5847341252751995,2.225062607853747,-0.37008649483509837,0.22179975390436302,0.0
1.3224071375950261,-1.2320095478696245,0.5009500615542573,-1.403965382182942,-0.09302395389035781,-1.4831888718088408,1.0
0.9267186110627079,-0.3355746774623496,-0.8815751267006213,2.4690827456114475,0.23655551643451944,-0.10417108426286659,0.0
0.0803044841831888,-0.24723821274957603,2.17654828005878,1.2748939002842363,0.373656506114382,-1.6123900091343772,2.0
0.2606581882211825,-1.8095426558479235,0.8143284015046564,-0.68672227154749,1.5049747597682104,0.5104365284691217,1.0
2.4284762518967,0.7905652608454687,0.5228599701219684,-1.2222093482878411,-1.0286737970240674,-1.259593736815174,1.0
0.7869824966039927,-1.0673390349491398,0.8193732125436536,0.26390632557468874,-0.9637621197727462,-2.7552217434045105,1.0
0.39090233850986555,0.45232916764288156,1.33799825493446,-0.907589366589302,0.4304387387373668,-3.315627269227852,1.0
-0.13793593212931832,-0.5064480615243097,1.2693093069824484,1.8540330981048239,-0.9025524522086026,-1.6474028215595427,0.0
-0.48861168298824587,-0.02916652985296797,2.167771918500729,1.6107322550025047,0.012530222940083966,0.6906343551588477,2.0
1.2006991100227977,-1.5728972695481889,1.0825287767019627,-0.4748255852925525,0.21806319012024347,0.09730694069101586,2.0
-0.1844793975722181,-0.8148712086632335,1.506348987087807,-0.35555775888027585,0.20183364437203483,-0.06846241802102404,1.0
1.3195163420814655,0.6782792817582566,-1.2261719445721306,-1.282841237396884,-1.322988334479127,2.2383314383432227,1.0
-0.654208620405186,0.8109333000429348,0.45491331431313786,0.8222007029372908,-0.7768635754900041,1.7622198179059092,2.0
3.277364118668194,-1.4321257375007872,0.3249399533869838,-2.0146210467953236,-2.3501447637997255,-2.175759705749462,1.0
2.025459541257229,1.3042246450801667,0.4264074664292158,-1.3245325760439863,-0.9253100690585995,2.7446122880465635,1.0
2.186346929315145,-1.9203855841636872,2.3223343788445154,-2.022582304188549,-1.7702508085385482,0.33100728650833044,1.0
2.3443836859282916,-2.0776335592300805,-0.38152533080719153,-0.3345863291733113,-0.6844161373459926,-4.125912828745568,1.0
0.2974642084715089,0.029535079288333876,2.509172337679888,2.523109943689132,0.37192834343331943,0.6084347464107366,2.0
0.04952633407005447,0.28003347385170385,2.421490354940824,-1.5525052755553583,-0.1232847909008479,-0.46674311344073405,1.0
1.2733879812874926,-0.34813007825028763,0.8316506725065023,-1.6491373944076675,-1.0236080592502463,-2.530075614359402,1.0
0.4261735972445081,-1.2683431032643164,0.6791077326835865,0.06712034242493703,0.7674269873634644,0.032668212927274176,2.0
-1.260543860683912,0.0592395917045172,-1.3674659870478867,-2.479935079421935,1.2956378060903402,2.331678250526103,0.0
2.7605303004623196,0.9862094109287909,-0.9042110392286986,-2.170584975067629,-1.0472289498038518,2.364557354061068,1.0
2.8524891994511243,0.44007037362253243,-0.5494108467822694,-1.2975873526853317,0.0018953422572177661,0.9936635661428272,2.0
-0.6164508801430926,-0.7015599168440368,-0.3431056393651899,-0.3017001505407404,0.27802075345638805,-0.6624294064702596,1.0
-0.5013436402034607,-2.3689959877428217,-3.9513791141209094,-0.7783992715055227,0.8298656929342467,-0.22423825483237092,0.0
0.8979662058060255,1.1774233514317016,2.6393630956832004,-3.987918512912553,1.343465467028057,0.17879276660704213,1.0
-1.5707299885640933,0.8839423189164122,-0.3827173430757267,-2.6378495725590767,2.236459838611636,3.134648733966213,0.0
-0.16944113053465926,-0.3221846506269297,1.4615440748056712,3.3846120211829676,0.38932924793023976,-2.92169455063934,2.0
0.7189779638974567,-1.183737965326616,1.3712540304718317,-1.2537068892730177,1.0454693609504213,-0.4041425115165549,1.0
-0.06832819149509195,-0.36161232646922414,1.8238269885693472,1.2012347391888656,0.4318001860655076,2.6219820584393636,0.0
-0.5619380862085859,-2.375475615313654,0.5522996913054359,-0.6070265832337358,-0.6055406086627837,0.4860364158101751,2.0
2.7915337507307445,-0.7776490785848462,1.7395401086848696,-1.496596338338382,-0.19310113790157307,-1.2961317222850368,2.0
0.22584835262514025,-0.10428259199255296,2.782913729269411,1.5614525161650075,-0.20738163698240702,-2.051323819302622,0.0
-0.8697832091952984,-2.446562140931878,1.8129942146496822,-1.4451999182263369,0.14141042638405765,-1.5850714658622398,2.0
-0.1808525303955557,-1.3299718424801197,-2.596113540739076,-0.4940039739218123,-0.6130312012914156,1.5522430184165743,0.0
-1.755147533931819,1.509252833953521,0.30372221470471206,0.6299447523134241,-0.46783036655681537,0.38849444224732177,2.0
1.407754691759441,-1.31763860054547,1.3561741538625953,-1.8844426866754298,-0.293920716725877,-1.7478354379463972,1.0
1.5530867744403372,-1.7053349611194357,3.5707245465343243,2.6650584424682062,-0.4913128982064461,-2.7050114383877437,2.0
2.2390895217716587,-1.9269046288008314,1.2256115210802618,2.283180466786781,-0.880107705639321,-1.102307953906178,0.0
0.7108690406202207,-0.3097979237929882,0.11797771906437027,2.1433599283491174,-2.173970713249079,-1.726957341392338,0.0
-0.1040871887024577,1.1334489934320375,0.4234823239018206,2.593712031050507,-0.8855725433023426,-2.353562360535478,0.0
1.3136711723793821,0.9652093663356627,0.19880695100071577,-0.9353503800664185,0.5058512261827012,2.79045679828924,1.0
1.1879047317027984,-1.7404998847261774,3.88193609541278,0.4972939631473675,-0.5110987478633315,-0.22033067672968099,0.0
0.21259642542857882,-1.7900780460642691,0.7630372625495467,1.0283616764096246,0.6554246147946602,-1.2965857052297733,1.0
0.3296196078629845,0.401519636983968,0.41918590779074827,2.11244029361046,0.6005975179332582,-0.7645612854785784,2.0
-0.7588539210121792,-2.4984860549313073,-0.6533860928524469,0.5436545983969794,-0.44943068066797587,-0.3416297517772158,0.0
2.2554222216538906,0.3052097837016572,1.1815828083562219,3.007638681451228,0.7437608005207257,-1.764267774004275,2.0
-1.3023289175920278,0.36365775294152236,0.6531036834585322,-1.356269909449479,-0.7548246197349079,2.3576442852071064,0.0
0.19765081567371479,-0.37505238331124935,0.36798316268289955,1.5059151874350278,0.22581613249205634,-2.850021313720635,1.0
-0.7803252475936048,-1.15046479124838,2.40128971681125,1.4612315637942261,-0.7355872583910109,-1.6744038615364374,0.0
0.15612799278115275,-2.9630623886592566,-2.633612146237164,1.0633798090070803,0.033145613990511864,-0.5673322122229456,0.0
0.3585528349067284,-0.1401409541310299,2.0634672513724786,1.4936619000324431,-0.6186170715243717,-0.9609549869173004,2.0
1.6421506862153161,1.0832590533937898,0.9259109977029656,-0.8835686767306683,-0.14799794729257845,1.925639004018088,1.0
2.250790798141856,-2.58869390493448,-0.809576556580579,0.0909761625108696,-0.17567770549589098,-1.8342037970876974,1.0
0.15796623662679188,-3.2759295943622777,4.731163031659149,0.1923480312155219,-1.490714214775417,0.30566709289256755,1.0
-0.5743579691029084,-3.3686817290911883,1.5542403310579322,-0.559962008258301,-0.27244467347161383,1.2562336320174965,1.0
1.4166832040560726,1.1907290044824639,-1.2840151898364653,-1.3308967213264813,-0.3328505249941526,2.84090729965886,1.0
0.4151648146421001,-2.162324791352164,0.18411075588499892,1.3280535790892434,0.9448547264998344,-1.2011856964733585,1.0
-0.5774489958943605,-0.5933235857580954,1.8687780539911611,-0.664306676991355,0.15771054574965976,-0.11553212916668865,1.0
3.1711562942962295,-1.301681475296139,-0.1788619395492208,-3.0328321617728444,-0.6614243381905246,0.5450658077893484,1.0
-0.3659770418413737,0.9235067284798253,1.2982244415399715,1.5978008871082592,0.48092182870033073,-0.2632690142438747,0.0
1.7768779760109186,-0.3820252055768212,1.8980946583708216,-0.8121227199015687,-0.9137051620345863,1.9461637388613713,1.0
0.46673594488851866,-0.13707424521186007,3.189668811955893,2.581869467826384,-2.0369408600686802,0.1308699656983512,2.0
-0.9423204050889503,-0.6347274600631919,1.2019854469362747,0.06161930642000968,-0.6348626636510184,0.9865725528741467,0.0
-0.248356081966279,-1.8414465174170318,-2.439373675408591,-0.12054264917142343,-0.9362190461392783,1.0174543437818753,0.0
-0.35390192736266457,-0.9125185313141311,0.6860046353776945,1.6860375214247392,1.7772581882714733,-1.9581980058072295,0.0
-0.805631877321104,0.5440999908228289,0.35694245597245045,1.1218372178830656,-0.476522210048336,-0.1248382523387328,2.0
-2.846080780719636,1.6787972020470985,0.11990730882006417,0.9132317922233661,0.08196876361396922,2.4292139297308357,2.0
1.9066810096781124,-0.8021960696483187,0.6903168248561906,1.3588869099033398,0.40240964674247687,-0.33845475925816815,2.0
-1.6637903707242465,0.30773524475561587,1.0314930468570158,-1.2586321599766623,-0.2938912087103019,3.5158277623268375,0.0
-0.3485468688544786,-0.5552454891224379,2.5489390010472768,-2.0331527455550384,-0.9455377993135362,0.07259040961495211,1.0
-4.2824614069269815,2.628963105968726,2.024280239741387,-1.0478249172989007,0.7984611559506032,-1.8913670269073126,0.0
-0.7884566196528032,3.1782616953615452,0.3168033438115794,1.1991750592185908,0.6786605366908569,-0.7626587001416041,0.0
-0.28423433653748076,1.0644447098902197,0.49950306272570466,0.8543482697584794,2.235942538298416,0.2886352200869362,2.0
0.116307464856654,-1.7353195504888286,2.2595247459844203,0.7015954665987036,-0.8722309343683711,-2.0070726564692634,2.0
-0.3160889163652256,1.0898980398886056,0.7476459592859008,2.716767817858625,1.3071309656827226,0.06851800319114665,2.0
-0.5411253646615928,0.9630394913035765,2.3879554042063544,2.210094528301935,-0.6563556891397877,0.7383974368108484,2.0
-0.8801251085504975,0.5224188845786191,1.6680325084988281,0.836179189513691,0.28921321116490156,-1.3807428380799647,1.0
2.434359468796542,-3.3741016724960793,-1.0732853041227495,0.8845177482628941,1.4059095687422094,-0.5872402233962886,1.0
-1.8848695319210211,1.206744261249931,2.975052668434693,1.3508669649769884,-0.4339577441047414,-1.817488614946941,0.0
0.8332182426877586,-0.5141650022788813,2.2131739794743606,4.573418729056326,-0.7937806409365336,-3.54427877207152,2.0
1.1448263187426049,-1.0992718084428161,2.4195569052784593,-0.0513079965059009,0.2709478042701738,-1.5655317964165998,2.0
-3.27906979829645,3.4256800004090464,-3.2298895077313095,-1.8067364329683624,-0.8061889821717609,4.963404724715137,2.0
-2.365283885117109,2.868737934437159,0.4615576828059944,-0.3109809791454625,-1.852250998853211,1.3398152722440795,0.0
2.698664982267247,-2.128531824298337,0.2796524441111736,-3.2084798025495074,-0.46330942734155883,0.2800828721701121,1.0
-1.185219640669858,-0.13362790921525214,-1.1622671051272415,-1.742058594389658,0.17928464528580756,2.3750742427685445,0.0
0.5295077967262336,-1.1010369718105653,1.8465594869712878,-0.36268899556627,-0.18482595698195048,-2.4098388780983253,1.0
1.5847116914809738,-1.2973264844701804,1.1643666788088836,-2.3084153904687565,0.9139650543009774,-0.7483384978665221,1.0
0.9226488809165562,-1.720579853935078,0.7500876751324436,-0.5636503491222611,1.0769521077737456,-2.1768887974853035,1.0
-0.9591613982101145,-1.9444977214100425,0.4870013567883855,1.0397766875991197,-0.4573055013130382,0.3432864628143021,0.0
2.0313941045058836,-0.5863867245591063,0.926102282523305,-2.8260225107795707,-0.9148238845965176,-0.32569252815706284,1.0
-1.4982982291519087,-0.5985335920417293,-0.31554661749826174,0.22029928526097686,0.16379353991237036,2.7512540069124816,1.0
-1.1177795266837087,-3.30914554017782,1.3595101629368291,-0.12432074288372186,-2.079507726451277,0.12650660967781024,2.0
-1.5311753134618666,-0.6278155881218633,-2.3049614017961493,-2.444516423896213,0.0677099214522012,1.869863100619466,0.0
-0.9350485381427018,0.5964984816954888,-1.0624991653491223,-2.889655665884308,-1.950749980902872,2.1374311246555298,0.0
-1.7281798110343547,1.6235208706340023,2.360279905524404,2.6807580403931475,0.8005898204460735,4.158962675968477,2.0
2.0214123344521857,-2.3529922487081434,-0.3071570251041882,0.10657567962993597,-0.34957618484614544,-2.132604755333,1.0
-0.6408686664906489,-0.019033372425597106,1.626275808785684,0.11526707508830736,0.46293520463264776,1.4559124962660333,0.0
1.1063599912990956,-0.8472659646682399,0.6337936356854932,-1.0669057682581464,-0.07396155818416307,-0.17108839111577945,1.0
3.0563773429804315,0.9684374618937679,0.3402036762681939,-1.8729328145933257,-0.1671841267380163,1.7321125073603616,1.0
-0.02624133491244307,-0.24443847853718803,0.025015416146779268,-0.20307664473526577,-1.2201144040299168,2.175177395418773,1.0
1.9547048893675023,0.6819158116747772,1.54480156158605,-0.2652226184477646,0.38228359921477995,0.9177323220398943,1.0
-2.284225523487444,2.3250031931308195,0.5689521427793205,0.7855307769270704,-2.023073032013233,3.082198534680732,2.0
1.3797330781586452,0.9680321511209369,-0.5852469991252587,-1.3667081335789093,0.09586991735880794,0.8281518879485081,1.0
-1.6323939832164194,1.5981856148686215,2.127606018409443,1.6964585053264414,-0.2045469100829758,1.472870871607089,2.0
-0.38070577434125286,0.32781544278956165,2.6278777076609865,0.8929453933226675,-0.3653453006391835,1.6652347056675434,2.0
-1.4407213687779405,1.88700276693383,-0.21021139043645798,1.3057722398211162,-0.25590445084957797,2.802049544519667,2.0
-0.5687622492137667,1.1671818974696933,2.1854903298610067,2.0201528663912143,-1.6786303480837657,0.6667444394881754,2.0
-0.5567481152240668,-1.9063640216153672,-1.7912733125293885,-0.3312382019097564,-0.3610630773291838,-0.06117542493672268,0.0
2.5958627095162394,-0.8148987682837154,1.9821949291869838,-1.4873048446415886,0.5338296102369643,0.9271651780616954,1.0
1.4166485560161757,-2.039842196383572,1.070037432217763,-1.6004256558950423,-0.24427663981489023,-0.11014673347160708,1.0
-0.7551781406835176,-2.009581329657256,-1.3810024763229487,-0.04351099169748607,-1.0696277250746455,-0.29533411246042696,0.0
-1.0206039868244943,-0.5413562864785355,-1.0354325627284227,-1.3872719790144732,-1.4457943597431802,1.4073956336493705,0.0
0.03199352179486881,1.1532553107568755,-0.5368296024868386,1.555623475098288,-1.1248281897571375,0.023644539949894572,0.0
3.23334185406933,-2.7585028129255607,-1.1239369668187558,-0.17609885861306207,0.5548903860161468,-1.9039999982435134,1.0
-0.4284915320959056,0.03599629999408971,1.5975946794082034,1.7473821458798544,-0.35099389660557634,-1.6043345219788214,0.0
-1.3377532297900108,-3.179880955849411,1.9617635010978534,0.5386959730944832,1.0492316237039427,-0.5453817311806846,2.0
-0.5325579010411765,0.8034310979977616,-0.004376502368038437,1.5737006698484648,0.5349468356737079,-1.3558108857625601,0.0
-0.09265706009464814,-0.8390474058780131,0.06558173196968686,1.2739930135471846,0.5381495578530715,-0.8052671410022685,2.0
-0.3596215242102654,-0.7227164958355045,0.3006185536827576,-0.4601789813156243,0.12501422992509847,1.1363680720538145,1.0
-1.027721873620163,-1.3906477209528219,0.6906375808242424,0.1567273257337951,0.13474821637820852,-0.05552320935250288,0.0
-0.8516484241532495,1.6552903695243875,1.9317613788978243,-0.19402125928460157,0.8627617732957851,0.31552015465353644,1.0
0.9706165663066944,-3.3947934879373234,0.06873462332753122,2.080704407564418,-0.6427604390671385,-3.9799346857143862,1.0
-0.6218306267676434,-2.3668243903321344,-0.3729136289552303,0.9453651142931307,0.38789846285724694,-0.37880116571831435,0.0
4.080529920600169,2.4916803732719073,-2.414436317244965,-3.3820149481629476,-0.7962117076188858,2.1298542410996184,1.0
2.760620695026417,0.17152592663063482,1.1699039702412768,2.9717780491244064,-1.9804930481039988,-1.677910852030245,2.0
-0.5413342794410203,-2.6107054645456893,1.0212436500770734,-0.219827769186146,-1.2576369172577866,-0.6907318652014238,1.0
-2.3281596152516304,1.8725286208677487,-0.4743663179850357,-0.35798203017146357,-0.3355114762843385,2.312086933672018,2.0
-0.8487609298804272,-1.5192741516510777,-2.2532832184260396,-1.131141910046956,0.9095178795530138,0.4618296660435377,0.0
1.9172661129993216,1.8395203927011643,0.43054548326856035,3.31969910786792,0.4558495769818603,-2.4937230522944134,2.0
0.8266995437546467,0.5270954257280369,0.13879335475685428,-0.2728441081486457,-0.754655257204299,0.986118604747878,1.0
-1.25535522367657,-0.2905990226860091,-2.5554186055723846,-2.5281501112875784,0.9187991842777874,2.2631312546543456,0.0
-0.0008169334741481293,-4.149889343692836,1.1220067407646135,-2.2368937172100645,0.9580564962299157,1.474567024668365,2.0
-1.2716629873669638,1.3460844774635985,2.1041189977287336,1.116439758748841,0.1526545565796404,-1.8954785166484769,0.0
-2.190729928219349,-0.23293976075318112,-0.7540344499852007,-3.3930560063084356,0.2988743716378774,0.12977897360264845,1.0
-0.8217697736386148,-2.0264261048279786,0.6458432508802439,1.0633321331658316,-1.1839283312211015,1.3248955417323454,0.0
0.2687143727367939,-0.598246817221367,0.6141607617932678,0.22500230905539986,-1.2799924320847662,-0.7193724021214869,1.0
0.7563613469076245,-0.6648174382997356,2.2849420074357445,0.7571287777160003,0.09372965408940309,-1.9950004369279264,2.0
1.7936731220151279,-2.113966191653938,-0.0392511033456906,-0.8089620966256068,0.0009234063056436921,-0.8790249377715356,1.0
-0.6642455662529658,0.8572320393981201,3.051168216581532,2.6015354151932355,0.7826111299255244,1.0845325557281695,2.0
-1.5323832366762495,1.2921631802520117,1.9702363928798239,-0.5326230946360488,-0.15661923665131336,1.2513569504477844,0.0
-0.44662788663526976,-1.2416344507374446,-0.6259276603667558,-0.3462794724436946,0.6615081900301244,-2.336116741035321,1.0
-1.4896710425819482,-2.2657208127754283,0.621871271807792,-0.030002966280024523,-0.2967311919211384,-0.24981197793434273,2.0
-1.7137922448314558,-0.14752386055912525,0.6151073834046752,-1.7732088689709016,0.06150169272518447,1.8236629767668129,0.0
-0.8572448900350895,-3.1722717355018912,0.95546958576476,0.6075592740917022,0.5066538174172032,0.13475102524100668,2.0
0.273858708532709,-2.2628534658961508,1.1891712088402575,0.7077071454451174,0.6009775533977446,-0.9580587715346315,2.0
-0.9338681063942889,0.2599845219554242,0.3280467018636478,-0.032548110325061996,-1.007184123510661,0.5919181630413267,2.0
-0.6775835258804597,1.129030898357204,0.061019945897592964,-0.17861595073650616,-0.39367733605729915,-0.4222638017051561,2.0
-1.1901391306894173,0.9186825892432982,1.671845500423336,-1.4097816101154403,-0.10815818561868526,2.585273456513522,0.0
0.0668345370149438,-2.00171169157142,2.054449060853312,0.021562317307009415,0.602825301294213,-0.6114992237221311,1.0
0.06052777643647822,-1.585134391233527,0.2312185614530342,-1.7086545187150253,-0.540707037337265,0.8769207218992348,2.0
2.230538805664005,0.5404813831718405,0.2680538232527644,0.27312986864166144,-0.5804209557769417,-1.4874369553780231,2.0
1.990437402399721,-0.9979594027493442,0.39944156238695805,-0.7860375884049846,-0.8073758525852359,-1.7408040708335473,1.0
-0.29867415909608064,-1.6634203802167375,3.3534080432194875,0.8560663188555353,0.5633228747222023,-3.0325260443888267,0.0
-1.7500725468851086,0.10402166148946446,-1.3644936175551168,-2.850569424036583,-0.18411110730682903,2.664343513615954,0.0
-1.5457846593982398,0.8796805814008792,1.1802976234364113,-0.5642049396436319,2.768521723680998,0.9508359019149157,2.0
0.5490979140301583,-0.4047905091658097,1.6749606154896446,-2.0496918861715105,-0.8578959607703108,-0.5605597892029637,1.0
0.9653454914042785,1.1070457558041689,2.5839368338054998,-3.6551555068306576,-1.0849688027642768,-0.939002512355692,1.0
-0.8540700550666183,-0.41721488627851333,0.6154585826577725,-0.9372573675764638,0.043325995999487,1.3609869289542627,0.0
-0.8982557822509866,2.466018025015088,1.0800152257693032,1.4501841031145175,-0.5748349040009687,-1.2211018294048226,0.0
0.7632443542836163,-0.8131154592976281,1.5601817721006168,-2.235034157820258,0.7098122265906,1.0937553815279584,1.0
-0.3745642013893592,-0.9413640787520791,0.2251744042430719,-0.2119112586653762,1.2860815917985209,0.7729410922723879,0.0
-0.15202560737705872,0.18125546445691665,1.3693668616490347,0.9393363742245352,1.207418827053913,-0.11812579940400392,2.0
-0.7844306842376274,-1.4356838928024631,0.013946268375101711,-0.0058727513804890386,0.3873821032078978,0.20246676899500438,0.0
-1.7961134048163627,-0.6799564039524171,0.3095507452850048,1.222138661121896,1.3367712915288883,-1.883906374130328,0.0
-0.33796814878269377,1.3009041917394975,0.6699528984685472,0.9132477456075586,1.8936455957136167,-0.5544190416979359,0.0
-1.659127645620615,2.078247862722461,-0.019243789750052587,0.37842822648078056,1.8931272252905942,2.2605675569847623,2.0
-1.0323506547205221,-1.8378891111141855,-4.078877136551571,-1.934869607284398,0.806948399894,1.3527735793210687,0.0
-0.578435080862314,-3.2651535314063898,1.6946162598670735,-0.45146715819645644,0.7229181739706848,-0.5051533941587607,1.0
-1.2516720820786067,-0.20344482101921324,-0.2653594174356233,-0.5980747386977787,1.300441580932475,3.3266593205282646,0.0
-2.066559934960523,0.6495832646653532,1.9150573642734001,1.8979299513790502,0.9345604684534281,-3.6759087160688773,0.0
1.5047144037799671,-0.3576598459407663,0.26579583506888904,-1.6913948548887312,-1.1521535916175116,-0.537629961057335,2.0
0.7990988994075042,-0.7645039752685595,1.4714983124091638,-1.2558201203902248,0.731658602521512,-0.4999720538270377,1.0
0.8480225848992564,-0.3296161057526048,0.6013756592409605,-0.8582321394572091,0.8509076381516962,-1.6980741132338202,1.0
-0.8625061113511676,1.7442952022204978,-1.1531581231020787,3.143851436662586,-1.7561911255490565,0.8597086798315599,2.0
-0.3860450538250435,0.5634009994763804,2.106286193985882,0.072108027476261,-0.8420692552768181,-0.055157174087645755,2.0
-0.2543380114804179,0.6929091404837002,2.092508861757578,-1.6882748498180205,-0.08786503065018937,-0.509621348751152,1.0
