feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-0.047633877606879205,-0.266598082960742,-0.1692681749021372,1.1254696708275587,-1.1790664049186674,-1.2105612515803583,0.27731358297939857,0.19670229803289707,-0.6840785750596319,-0.8567923590340584,0.0
0.8939775030185633,-0.7349965128194745,1.2426872052559563,-0.021254708167587788,-3.0231144455979937,0.01736492116630073,1.5215718852405151,-0.1671845250375441,-0.5833646194480707,1.2453660609790351,1.0
-1.9064652722560291,0.24876497836927805,1.217749041119015,0.44448885826714746,-1.0966963109066092,-1.1930007785302037,-0.27195729742149344,-0.5417423704182502,0.27001842559561023,0.36174164687227267,1.0
-1.751432964882512,-0.9830468936151322,-1.5842878922632828,0.10247426061243514,0.40431449038478384,-1.26843514733432,0.516893396764801,-1.2160437281879053,-0.5753911250358414,-0.11738512058941764,0.0
1.498127710234995,-1.8890135473737042,-2.2807362004798994,3.132944745173291,-0.6501060253679272,-1.1226239732771808,1.3840225076670256,-0.832860593779229,-1.3918203402502594,-0.813207140348626,0.0
2.0725158068336627,0.7557221671333758,1.527831301888042,0.41128450538196604,-0.24246660871568604,-0.9554084912542533,-0.6432593169976407,-3.104323691654011,-0.46294566079310745,0.5853812128125137,1.0
-0.20808486571633344,-1.0139601094947184,-0.7860318504999848,2.16550187235566,-2.783093122727548,-2.621777158167926,0.5755233668160984,0.1708175948973465,0.3360335430515194,1.9156230625167712,0.0
-2.2523527976434012,-0.10797861542138341,-0.8738374840178622,-0.02292321849068446,0.9047665191103781,-0.593331559590996,0.7719017566852883,-2.064303287484318,1.5974229982721442,-0.24220964475110499,0.0
1.8392659535641491,-0.0029163077213130452,-0.7589828740326883,-0.09931107419812202,-2.315350909328789,0.2690847298794532,0.5623278670576335,-0.3688173449188267,-0.1218329208255261,-1.8143848062567407,1.0
0.2750738711818711,0.7108771549300771,-1.188519014582479,2.7875244606245504,-1.9058539607284588,-5.019072431355342,1.3756922516197545,-0.6628235321127476,0.5269207076588519,1.1990303275163463,0.0
-2.6263146070291272,0.23451563029787237,1.6517602689295527,-0.16764579074547115,-0.48766091842189874,-1.7583596128205623,-0.15317953802159257,-2.62820852838042,-2.2262986225360852,-0.5094017511204806,1.0
0.27907414302985123,-1.0435962482392034,0.15537836090360746,0.5043575355201106,0.12114457751811525,-2.0526842422847853,0.1557395778589242,1.7661166457710014,0.8702350282923407,-1.0655195625652683,0.0
1.8944353413158992,2.2098136672350495,-1.7369215607049386,0.7314124119523577,-0.20708417295022885,-1.2981119381586925,-1.5273218474929848,1.5375607242989044,-0.4984460328458847,-2.821951782108549,0.0
-0.5855832211911018,0.541429823567135,0.49698209618915434,0.016923251968677278,-1.2576504279666152,-1.343689966011689,-1.738451718497519,-2.1015172144828016,0.4633043988280529,0.23174882620055176,1.0
3.2286408365671417,-1.051774712442655,0.3107265043450812,1.564664540309277,-1.5833348564025849,-0.0007860903349646842,0.8493704437864594,-0.001565990426158126,-0.1592168187503442,0.07306685235614246,1.0
-0.7841276371847368,-2.2689707406609942,-0.6084926574046781,1.9071860138577088,-2.394945477016989,-0.12473495154895198,0.27224474980224844,-0.49019595952265305,-0.4160171152692619,-0.48518498956129597,1.0
1.9002211998001712,-0.037990590884650254,-1.6302945561234403,1.8873167492953309,-0.6956387964286215,-2.344860278697149,1.1697445315841988,1.9316610328022428,-0.7141352859249802,2.401081911320428,0.0
0.8462114825020479,-0.6361461591193064,1.9469596583918234,0.9463406167614532,-0.04872120191505813,-1.6435148298285682,0.60549748975065,-2.6759326695213503,-3.2453186386935124,0.2346419575488358,1.0
-2.0736273560823135,0.30974593345615004,-1.94365124248956,-0.5203870924256925,-0.2784163785331968,-2.9396699933089483,-2.4629969919927706,0.4628933123539971,0.5987975372827394,0.5576147452808434,0.0
-0.8622471347181031,-0.582573112159245,-0.5722905948243123,-0.19400077389791925,-1.2064203155675393,-0.16624049324853418,0.06250371682038273,-0.8941901867073555,-0.08292326544628541,0.0396215441607714,1.0
3.2466159371722307,-0.8162853239798027,-2.8770162535325357,2.8650669777052182,-0.21502064019003297,-1.8662970873065556,0.10604915975955832,2.103812245699401,0.5587805164488446,-1.00038390286871,0.0
-0.9581569378427941,1.0331146044244446,1.1301945132781865,-1.9013042253748071,3.8604688188762646,0.1400350192762594,-1.07262513483735,-1.469763264535224,-1.2715537098003118,-0.08019006567207562,0.0
1.2578474064550336,-0.12663884293645064,-0.7270310035865051,-0.7630075416842497,-2.3345873068634653,0.738938510853465,-0.730121747290257,-1.3365425478950084,0.4378621630831684,1.3558241080867441,1.0
-1.4743048333482864,-0.739801096470269,-1.180329486729073,1.7334082740187768,0.5708458639314458,0.3831671800425791,-0.46183389353642895,-1.264040082946909,-0.5940107376378713,-0.0415315180822532,1.0
-0.27232648987784636,-1.3938640116715757,-0.39322413556367,4.168021500221843,0.30043225963047204,-1.6237538492432235,-0.17293250808650443,-0.33048597215904385,0.4466807390901546,-0.6177584012620451,0.0
0.5494115388266216,-0.6397678267162012,-0.48296042108024306,-1.9127025813867393,1.573355541781778,-0.05311585398639429,-1.5011446467182596,-1.3090113498489415,2.6982329507218403,-1.191845538344492,0.0
2.4810058051852204,-1.2938989410590638,-0.9787470008003657,-1.6221271641996053,-1.0283520351814108,-1.099637831805866,1.6926494691635052,4.104249830624394,0.7226120311073724,2.2304432712577955,0.0
-0.028514021665660527,1.67944786473572,0.2821675261873593,0.26114285074428834,-1.1259354243977309,-1.5585892093543592,-0.013514659939214897,1.234752880526984,-0.7518812113898652,2.2848038453175694,0.0
-0.573014282246519,0.312184906695113,-0.08487883273418306,-1.1486361740881141,1.3638827571800411,-1.1251713312566454,0.2698588884329839,-1.397316555625371,1.1434147522708256,-0.9050426733061167,0.0
-0.3525502435662451,-0.9616776409546377,0.34904386202035576,-0.21065605780191343,2.0317082443777124,1.2608725849897588,1.500408775793985,-2.4558305002487693,-0.7522092944879349,0.22746651143449712,1.0
-1.7549801040619095,0.42486105394654233,-1.6639648376259244,-0.8726802678480275,0.6510856765322802,-1.1360729400866125,-1.177491961149576,0.9003415215641988,2.5360390892391855,0.7036845567607397,0.0
-0.12869018844179614,1.1102767692368687,5.040212255179809,3.8751615181001022,2.070011836362903,-3.8591335507931377,-0.5276091880100042,-0.5281769313199767,2.7146426113730224,0.5724634089868973,1.0
-0.9252074466661913,1.446980344124163,0.14162146599272618,-1.851957991871127,2.133115474126787,-0.9883787015250277,0.8053340071112145,-0.6693434406391353,0.2413819262011565,-1.786361119794773,0.0
-0.6155998605898425,-0.5556961355832396,0.009637608347470739,1.5497957787351027,-2.4311167104039217,-1.7595025691195736,-1.805548978561862,-1.1051246320527643,0.26456091583399693,-0.5085370898631562,0.0
0.2839038308444696,-0.6362081544681086,-0.6376655553793223,0.17425342205581762,-2.3109630562610386,-0.9192947972123577,0.012635450895803308,-0.052923033627362726,0.12421168994450817,-0.3223250018113014,0.0
1.4112294417749949,-2.338521315193055,-1.1932157609173455,0.07915603006323901,-0.462159154718776,-0.10166161750601499,-0.3818779216366189,1.659981540871904,-1.4933062990815928,0.48016740856414475,0.0
-0.5012532976164259,0.19216147687008486,0.03858532716613983,-1.411842945758222,0.27113262790918324,0.8584987851344772,0.5104745516209341,-1.9148574955913826,0.47632346138942855,-0.5300859558707363,0.0
4.057762995089021,0.8726219700615789,-3.8201385839926716,0.7385718081584367,-0.8063674388790265,-0.53168693595455,1.2708602108925302,2.2681669766369676,0.7353618495295777,1.673203521376636,0.0
-3.1098562080860095,-0.24350727700479038,-2.3647953950540157,0.79534462777311,-1.383050655046377,-2.2125492627847922,-1.152555567994845,-0.7018313640056603,1.4343945222770544,-0.9628719738593495,0.0
2.6180390056202327,-0.6278570131649536,0.0841667593574742,-0.6236442237489679,-1.4964223393830007,0.5360358470324256,-0.8324771139878019,-2.0471273759563338,-1.0397160120120175,-0.9430737251834876,1.0
-0.8519917958623355,-1.2301159691320949,-0.6000441843345192,0.8479234755001858,-1.7773606656490242,1.6817766092803297,1.1612190003154559,-1.169470748133003,0.030530718241207244,-0.5091106287699974,1.0
-0.759903108989,0.9438256288665953,1.207350359350478,-0.00591752009975588,-0.6843502977452331,-1.2254114676649548,-0.7481114921522223,-2.7926756454405224,1.4697525278117929,0.13376104372006392,1.0
-3.242210540316348,-0.6469521072929562,-3.4707294040285737,0.06289119700426626,1.4233816676655047,2.4018670217981297,-0.955579668860979,-1.4242633527322468,1.732004050068243,-0.6802310439599905,1.0
1.6253718683480625,-0.7122953965307542,-1.0827767291993307,-0.6505375903468953,-2.0391566950789732,-1.0852700056926317,-0.368649219698972,-3.765710797907756,3.1113665041353338,0.03809468582590045,1.0
-1.0975011522368203,-0.3705774947008895,-1.9450706086501306,-0.24117007310920813,-0.34830302126012624,1.5333500975915588,1.0539723747939362,-0.24954658239250715,1.5147380234948487,0.38376472018880997,1.0
0.2515828280736718,-1.04271390016678,1.3953703420288304,-0.24630417724167808,-0.9532313174792201,0.7288103651188924,1.0365790358211528,-1.39665581723434,3.614685586162074,0.6597805893215465,1.0
-1.1443577550933424,0.13116944377514905,-0.7910372241449192,1.2641707813881724,-0.23403134326943864,1.0237886652127006,2.084105760406513,-1.461712712327181,-0.5992374510821068,-0.19944173385168165,1.0
-1.330408827150955,2.036621582392719,0.21326052115474736,3.0457662190479677,-2.2053979691056966,-2.417247538343882,0.7320772059691525,-0.7278330698437694,-0.609724001337681,0.7471099008205214,0.0
-1.8195994264501705,0.23235848469980303,-0.3555188953415874,0.6437176062486516,-0.11623757464000573,0.06306537789498701,1.2599874232986985,-3.213928091825582,0.7699027576551025,-2.010321516341881,1.0
-0.5555694234865362,1.7525556559957585,-2.8661836625855175,1.5663238258094778,-0.4483051843051641,1.4682696525849168,0.0028295603694059716,0.8980811964854696,1.4618773221665837,0.9934398999441832,1.0
1.631685180055771,-0.7180943373295757,0.5464103328310783,1.1218614903194193,-1.437595650086735,-0.26436719999461156,-0.5117405833788536,-0.39962147135177173,1.5421091399914537,-0.13569480948842164,1.0
-0.6697374721572547,-0.6869035163662182,-1.6896986222501724,1.411219947617873,-2.9092484549973636,1.3863801814343382,-0.6505954079337494,-0.06532049781504479,0.030581330077020605,-0.2783099091404563,1.0
1.167097434757648,-1.4616884092101672,-1.792446422199,1.5852257032947246,-2.4183332621879634,-0.15304333432521544,-0.5223294194794631,0.2340379358056669,1.6748715304552144,0.17217435277023332,0.0
-0.6875850482864407,-0.6062421407488826,-1.761551187112244,-0.46115975597477643,-0.34488114232223976,-0.9892618168768813,1.8782659466168525,-1.9685111274190863,0.14794066263194408,0.4879796840329376,0.0
0.030894461912498006,0.42241253332847467,1.8180010196172436,-3.3158801398854196,3.1880182752789645,0.241816515163088,0.6696326248482171,-0.16250110749244684,0.3056469114670707,-0.1774358926851652,0.0
-0.5937932810884844,0.19159922761494047,-1.4072807336252602,0.23849253594530195,-3.224439708105577,0.910445698819215,-1.4267535253645751,0.6032111056337,-1.5156285051688683,-0.520020841992762,1.0
0.32811944382854286,-1.7111291887685844,-4.194194532135894,-0.5276061498498992,1.1168764459927751,-4.129581410862446,0.2552972199815091,0.16426587446980512,-0.5424572540762211,0.5365408068496431,0.0
0.5607261837555819,-0.9392000448797616,0.1331253718257459,1.7718554511265205,-0.8604159595283571,0.571549702731096,0.7782276259089771,-1.1400318002499947,0.6317868347447988,-0.3110356438186503,1.0
-4.119764392826783,-0.6056084790661637,1.805620885932791,-0.6462661751844635,4.018383517655427,-0.9651624722726255,-1.1576801586749492,-1.1293168669944862,-0.48192090464379794,0.6729256776894919,0.0
1.2700415516503165,-0.20273803983535602,-1.9189764221537648,1.74857161103799,-1.2760638751117712,-2.0825748613501376,0.12228595389998495,-1.0911640705886936,-0.805716403033937,0.9514819074209288,0.0
-2.35182909757925,-1.0069293638444226,-1.4686466812553458,0.7601983577306284,-0.5030968589285227,-0.6307824212857056,0.6750534881359924,-3.147452562956124,-1.16184058569188,-1.471598324852235,0.0
1.8059631931810123,-0.23914746859388214,1.2955680404870868,0.4277017723204716,-0.9000456573963481,1.0033130374587773,-1.314136895114716,-1.2966663285643998,0.20719526492554427,0.25761293567598836,1.0
-2.882364204209628,-0.2933077641513123,-2.9947076524422807,-0.14672132285382355,2.5165179906106,2.7514864515021404,0.9271981365263697,-2.019669558563108,1.5905192589471218,0.10710210408651881,1.0
0.6982152104658306,-0.14610398098351643,1.8237743568981202,0.9847789151913459,-0.3244033742248913,-1.1966608716195561,0.11200670069412992,-1.4986743066676425,0.9186180470530242,1.4346062125385768,1.0
1.644485439556418,0.9482660509812505,-2.5613656268967513,4.274066662941452,-1.38193973983996,-3.01985542262803,1.8100818528045082,0.03793191502250426,-0.4788474575015728,0.08459969485866796,0.0
-1.3612701283121758,0.7681841395251581,-3.2814448367792464,1.8634475014373366,-2.8656145005391167,1.7576333553306824,-0.19000950548696816,0.9508057217888299,0.21262779409175678,0.36080644573130394,1.0
1.4222880639943494,-0.3854448111800929,-1.819975809215742,-1.4585597726826907,0.17642359043623868,0.16681219189314067,0.9931098154528644,-2.7102146860624874,1.8765283317336554,-1.6524116681493173,0.0
-1.486268204917114,-1.4179570057947886,-2.6626264757558307,0.06116775432874122,0.09680938794961014,-2.61690284368152,0.42788115026666357,-0.8517172122485417,1.5667364974328621,0.09457925513227682,0.0
1.1164213506291665,1.0238967999739277,1.0974959419316095,1.7721975831432326,-4.52505137786361,-1.2223786939494934,0.5476968795248632,-0.14286994405963716,-0.6285651785427289,0.0515394259430092,1.0
3.9888408046552786,-0.3970915635872333,-3.080739141127033,-0.14268437065703599,-1.2687188352830658,-1.6936620403779932,-1.3238040972424847,3.0520933529519465,-0.01136865268170937,-1.8388379389874125,0.0
1.4960008680326782,1.7944973075343833,-1.878141925393531,3.997482637371482,0.029112326797865018,-2.6896733877228134,1.7471677261582472,-0.056257086670861156,0.4622159052693537,0.00525526984744182,0.0
-0.2350011661515492,0.1037119171526694,-0.6882581914839552,0.3716865207618619,-2.2710953086873884,-1.4466394145341634,0.3876708737695897,-0.6287938988380316,0.7049195666700846,-0.5370966824673976,1.0
1.337905282248664,0.5115684506802394,-1.3039503597032578,1.6647892050359592,1.0386187821497148,-1.1624124172837538,-1.2437587499052922,-0.60498285928018,-0.3281636468705282,0.04470520966908783,0.0
-1.326933686185796,-1.1130791710675538,1.7894454578672372,-2.0092103219076867,2.582407417295972,0.16819515438080623,-0.11355390536826125,-1.5094694373330384,0.1466096680424514,0.6970614431761475,0.0
1.1486989348350596,0.3062083543316163,-1.830902712683553,-2.629372444345493,-3.288876777131737,2.484598164394362,-1.2490918084303355,-1.9186131800867947,0.4317905900759825,-1.052137309287857,1.0
1.1247796837625978,0.146776045490755,-0.5534957791647109,-2.389917895589612,1.5153270097016294,-0.20111828257662012,-0.17779184863441083,-0.12975097606436903,1.0230372217196095,-1.2987378436639014,0.0
-0.0350137447843375,-0.6221376090220359,0.968721823797632,-2.4677458169765734,2.45886849857441,-0.38873260067832915,0.21004686517350313,-0.5968814195920148,-1.7059229018357223,-1.7611356668673956,0.0
-1.9045266866383948,-0.729553430141008,-2.0615271635110237,1.4874693798377634,-1.5184604423636654,2.3101073853856273,-0.998266417069627,-1.1030671476221219,0.2243754679364991,-0.43703870090087765,1.0
0.6853390540935727,-0.06380374292163074,2.1872913691710765,1.8583860719817538,-0.2979120977451075,-1.1214191863579963,0.8117779362118261,0.14500788449262214,-1.2733805508922316,-0.4693628842205494,1.0
-0.00029737593361711667,0.7136099234073622,-1.509495964044842,3.701317969818692,-2.207317852598225,-0.3417023922003386,1.1832664293281319,-1.7278859198677554,0.4978579825383035,-0.38361873550166137,0.0
-1.3444189460628686,-0.2671673699310321,1.2131881263274646,0.020962556540433663,-1.5455833242033314,-2.1482673457190926,0.04395161470342863,0.048909612805588365,0.24437533817232523,0.5050841596606468,0.0
-1.8587205417235872,-0.2558072251560187,0.8373932538434521,1.8758790715903397,-3.6803565331837826,-0.599619536688216,-0.4979140892547438,-0.8578942244626566,0.6317559433324055,-1.5902551752180654,0.0
1.2215632877888791,-0.8110516143375575,-5.230013365214141,-0.763746565112249,-1.114712782495645,-4.373098794302127,-2.302638843889373,0.06811113263277191,0.32384933306275915,0.34556238073326,0.0
0.8188427294133457,-0.0018993982239720948,0.45035562561875053,0.780406531789716,-1.498844921027668,-0.4404859142445119,1.1638813478456251,-0.7118783344717072,0.6800192815890062,0.26659030809726,1.0
-1.1673841819491693,-1.7241834941677727,-1.9057690266006955,0.13968814008089536,-0.7534456329235835,-0.9472226419475529,-0.2899018913477551,-2.068085980041772,0.8617859100971956,1.4643974008795375,0.0
-2.8668287757253346,-0.3718239323289648,-2.850413270322723,0.03217749310342244,-0.05567709244352015,-1.0102070901722426,-0.4807903681915689,0.3810822273366361,0.7443921197217238,-0.4113944373769604,0.0
2.5372322293399905,1.7319468685814936,-0.7052958577628847,0.6976027158471942,-2.3006710452677126,0.057942264056195736,-1.9720752402504806,-0.4718340484919281,-0.771021564816127,0.5985930411827605,1.0
-1.5890202399717879,-1.4989555179747012,0.7054232554844069,-1.1125709896981029,-1.3530198933023692,0.0014704305444652732,1.5224463647051185,-2.5286183556799866,-0.04441890362140074,-0.3849283828468182,1.0
-2.1628848199037267,-0.2775473521876638,-2.871243618770575,2.2312800622047924,2.7646170501682006,1.702659240115624,0.6416634138712931,-2.1201380483311443,1.311514726938783,-1.5237604403636562,1.0
-1.0675889595339694,0.29928424867315867,0.29327167478947214,-1.007970312238175,1.2463659305072659,1.8060612011595714,0.41243311228843993,-2.1112255857459448,0.949968049715098,-0.09813761290382825,0.0
-0.2073508511634543,0.32263796221897284,0.19423517910060428,0.7348566934377506,-0.8629052193475453,-1.9848476813641183,-0.06815703761164568,1.5374625325479148,-0.9701096230597941,-0.11737104341326128,0.0
0.04179138254806847,0.8720684750123481,-2.015252119280148,-2.234469350574634,1.6395551725243707,-1.7102135052202845,1.8948569053256525,0.27189831810733267,-0.08283011562208303,-0.6245165289155338,0.0
-1.0431206897965264,0.9782766143846854,-1.3869159369902426,-1.5619577217227476,2.544884415284529,-2.13378841270264,0.46829149487875443,0.31659966874776035,-0.35001795551719034,-0.6939849135145826,0.0
3.2210988133599128,0.43593648655471723,3.8810654250892513,4.608276828091935,1.2421970037319223,-2.73007452819465,1.9297266969836884,0.09114048159262622,2.243466947622008,0.7067822752383528,1.0
-0.8038317993388842,1.475633315646032,1.167054320340641,-0.1452968851181644,-1.0618620051144463,0.19050822776790022,-1.0359390343980563,1.391807333942165,-1.0830704914778742,-0.32707610356683875,0.0
2.1845519314087074,0.531606657359062,1.9203460825215264,1.1714414322098377,-0.31349799645930665,0.0015126020854867583,0.6233416011098314,-1.5960151013747392,-0.6471832791396144,-0.5950252545206487,1.0
0.28495811810502314,0.6433063241234052,-1.441259817082529,-1.5345762343514808,1.0313084089817557,-1.3864273421810904,1.000465115828674,-0.8541358644773844,1.4385706055997811,-0.36389546688656565,0.0
-1.6275991425355323,-0.1420786644351655,0.44515649680752145,-0.893219643159022,3.5697613866653883,-2.116902717864612,-1.3339466399791988,-1.0156354443952365,0.8702699499844506,1.7955587714868302,0.0
1.262472270931873,-0.9604628804788308,-1.9860475213850868,0.5604439656569788,-1.8949267501550964,0.6808417643229938,-0.15673352396965295,-1.0100914311026736,0.29689347605416266,-0.7615732407529668,0.0
-0.7307864363291985,-0.9653864454000596,-1.3322484075113252,-0.5023410657508014,-0.7619900934956596,-0.7396775036564345,-0.0743126844510352,-2.0843781749983354,0.9738914668574977,0.9695204892679116,0.0
1.0955216852400191,-1.0803244715511884,-0.8234073532657802,1.1901017054144405,-1.4859532737929475,-1.6705246706631696,0.8779945924252948,1.9374664136797006,-1.5157530474147667,-0.4204699026400694,0.0
-0.5556462823898485,0.05107961860567975,-1.7292705383284177,0.18040002810296873,-0.7633001783466877,0.9200733506499752,0.8078246788042369,-3.566744265805177,0.2790148493927151,0.5962683527237357,0.0
-2.0842531075564867,1.4624629588011349,-0.6041532972023791,1.841918978559468,1.9010535888576516,1.6033775565090314,-0.994934896399831,-3.837315226903014,0.3818783781106042,0.5315159834867523,1.0
2.684695292949026,-0.1889751826386148,1.9065936414105962,2.717580119563382,-0.1753282622537049,-1.917614013570343,-0.47692700396570337,-0.8766276735336513,-1.4144691440717374,-0.9055261723834573,1.0
0.16727990373773216,-0.20548689133960146,1.3088238899474187,1.9364866755062193,-2.891721875668751,-1.1444124630816983,0.4640046440711907,-0.7308904048227891,0.21228581293838059,2.747728388286668,1.0
1.6324343609530203,-0.24339592365719498,-1.0349084372414326,-0.10679435728484332,-2.0256782461225544,-1.480867753229191,-0.10034989945446887,-3.08829766367167,-0.6793673615015945,1.6300690714302206,1.0
-0.6248897123115853,-0.030845429981084492,-2.9214201667597686,2.4615856990698246,-2.1833352128511105,2.556869950119108,-0.25870454125905384,1.503436419610014,0.6404262327046559,-0.17240695294205646,1.0
-0.4525682759776364,-0.8253454326739937,0.5593861226098433,2.335259090950438,-1.3070221168844058,0.2286462226292798,0.6648928855347626,-2.020596650946596,-0.6360302496920248,0.41202321757779803,1.0
2.1865149901419088,-1.2380110754160651,-2.6779437088397797,2.05618462723997,-1.8864463335371302,3.029845973645611,0.7003877445103621,0.6842164631938367,0.7083833327178211,1.638816761212548,1.0
-0.3941902487204433,0.9947284241807236,-2.7380593923171546,0.13158693708641134,-0.8636474934816813,0.1710015973782406,-0.32354155229340786,-2.1981677786687475,-0.8881250214005754,-0.16600557800966617,0.0
-0.7841315496001822,-1.565998077933249,-1.112837791445358,-1.5122378218800572,-2.482424521553245,-0.5538247759269087,-0.3471705043095377,-2.6004944058860584,-0.22684106024161335,0.3944345604467094,1.0
-0.9997452372995198,0.8327025697173172,-0.7968337668068897,0.3726954296630546,-1.1722759657194357,0.8696834167653406,0.7561242360322679,-1.8785251799465223,-1.1688682085600919,-0.419474103467965,1.0
0.7416690040838227,1.9810706342597595,-0.6585053170003354,0.26459997983360894,-0.9678522650022018,0.06260043798422599,-2.5000249312203677,-0.360987661677419,-0.4919119289338259,-1.217781301675262,0.0
-0.9688905987640972,-0.5416146155120695,-1.5876242642749987,1.0932943158834632,0.2742314617854176,1.6313619952148197,1.606475759795816,-0.6931333666691059,-0.037081561785213844,-0.6274924200788652,1.0
-1.931089048486763,1.132494604562266,-2.1161755460006013,0.5974969354285427,-1.0644690653446558,0.8300880915102786,0.47530161654580244,-1.5352180704689582,-0.4952959039983922,-1.0701529022178997,1.0
-0.5155890437840733,0.010419866538181487,-0.19753045695258464,1.717501270075987,-0.6269096643920853,0.894356226751086,-0.5802065711705382,-1.5333517540557269,1.533418310117577,-0.10430130351224948,1.0
0.9200968284516928,-0.259944760272428,-0.36114236154433965,-0.5488223630956952,0.0762623286120303,-0.8026444423191652,-0.22658777831087767,1.717455711156341,-0.018743191411949373,1.0444998216748547,0.0
0.8012720429706544,-1.9445965128753473,-0.7814418256865139,0.48490094977495235,0.06922932013114202,1.8517956655057142,-2.3852482155950496,0.5026836141213997,1.5164087194493465,-0.7878067597100664,0.0
-1.1678846482314988,1.30512488340498,-0.5144708628986187,2.760953269645053,-2.4656439606090075,0.5762796329608533,0.7313022027001008,-0.9984989699630199,1.7763339580964326,-2.0372694908947917,1.0
-2.9370210140573105,-0.38837250820879643,-0.37655526301905995,-0.8950917100761802,0.6703386632112333,-1.7041404007885825,0.5695901473898777,0.23264394625389317,-0.7915220731513999,0.9262211178437026,0.0
-2.3527774177746865,1.7902257307808178,-0.5236053449551953,-1.1787914431692867,1.0124531531507708,-0.5343274753427865,0.34431403310873915,0.39932621052062434,0.0849356267090425,0.495168318098514,0.0
-1.2796119244357076,-0.9594221070542671,0.4527624731532143,1.1670503381041324,-2.601786777914924,0.4776362134845529,0.6141318446585501,-2.3946968642824498,0.6273956909786164,0.003418172328335507,1.0
-0.1415053116010152,-1.0108383922165949,1.4123235983510225,0.8641972502635592,-0.9090536106592177,-0.5903749896308805,0.3783962879034602,-0.5439106474553863,0.6623854702929526,-0.35890101438901134,1.0
-1.422291160559201,-0.6496379464709814,-0.9313524473659229,1.149561556877203,-0.16240251821758378,-0.011936888734944251,0.8084491836910225,-1.2406292924923326,-0.3216896259905901,0.047327689561123557,1.0
-1.5100303714350503,0.8818612252273735,-0.9038984625344029,-1.1841921340441108,1.1903857100262054,-2.574999145169076,0.7476989244432303,0.015198969039534438,2.2974433935048655,0.03693354073959408,0.0
-1.3113327279486717,2.137616341717446,-1.4459768210718784,2.0412502599548197,-2.3406386850710557,0.9524395911672772,0.592662387395891,-0.5648368022088304,0.5397265736720261,0.031442361909508755,0.0
-0.35556094941057614,-0.26564145810811546,-0.646609446834499,0.16201576820761743,-1.8137566804704175,1.1505330636998479,-1.1171524250505371,-1.1750115618404404,1.931340655262347,-1.3802953243773968,1.0
0.6236755671897782,-0.2454305455299634,4.462911311177271,3.4085692361362483,1.2314242253059926,-1.678367301488132,-0.07637895883615103,1.1270167749537938,-0.018000601716263206,0.761976265720167,1.0
0.8799246205770932,0.4906345983310597,-4.995955601347762,1.598390759837161,-2.248475385838894,-2.296831306189481,-1.1535306966034482,-4.403906876552227,-0.5355457588316974,-1.061512553939123,0.0
-0.3368711236730879,0.24640186033206835,-0.37134903895053284,1.2385145912264326,-1.9533389179867306,1.1208475636821318,-0.9991918080136126,-1.4222388369641392,0.45636575011097563,1.1345279230051122,1.0
-1.4264387606064117,0.1661004700720377,-2.752751368851239,1.3769022493119787,-1.5917524732078034,2.3139475180315667,0.39049157679346713,0.2843418542500544,-1.1324253079175355,0.6493626748550015,1.0
-4.010883796144599,-0.3450011731787527,2.9039512699733985,1.4262938793998052,-3.2217811719329226,-3.1139989791319387,-0.9773528910309689,0.21984470381363752,2.8436405316001854,-0.0349212277678233,0.0
1.0131671664271071,0.07955679734210559,-0.4666057789021768,-0.4814886030987555,-0.7188920185215488,-1.7132236887545504,-1.3289831647135668,2.7962382143336733,-0.18622715058009212,0.8738561237231822,0.0
1.894323307691713,-1.7421447007887436,-3.3120026703125105,-0.038700257846303154,-1.689939808407889,0.9674593254908399,-0.054275066873211694,-3.986127627402801,0.470898689608358,-1.1166745725674325,0.0
1.0339082694002284,-0.23467831432755493,-1.699166858042846,2.2561411134960396,-1.39405578951598,-0.9623150923656221,-0.1454585790639193,-0.6614522040326565,0.10007091539510272,-0.5440766782210542,0.0
0.19590514091795275,1.0775489612827196,1.0521816612707104,-0.7873622923811221,-1.51603288473081,1.913751574957233,-0.31370162899548854,0.18065285726075642,0.2985162123323295,-0.1306135684159959,1.0
3.533615816738439,1.6141350510496297,2.177503160078788,3.9401144556749363,-0.06941197606645999,-2.0641105373812865,-1.0446707169087381,0.6654438927268478,0.02574632500747756,-1.152119510041123,1.0
-0.6564781428164825,0.09410221432712929,-0.2803881117028977,1.13327826693852,-0.03070342173455931,-0.17498468557880775,0.3847552032783772,-1.3289186193789504,-1.748814697562642,0.3914328958734737,1.0
1.9363670784431068,0.681374729060507,3.36790169618173,1.311717605061912,-5.146732224369681,-2.877551482954548,1.0041247646661509,-0.7471024568310511,0.6479697991502655,-0.547229216924813,1.0
-0.5423816226595888,0.3955528253362938,-0.3619455214307855,1.1896594715965039,-1.1383146906549018,-0.5751404069962287,0.7116035643301317,-0.5805474049871173,-0.3965163191487202,1.1380731015017114,0.0
-0.026678367166477868,-1.2766897296096396,0.32764126134486515,1.7859813820867143,-3.5430515411754904,-0.9197605134701643,1.4683725708663682,-0.3982504617793029,1.245759069620078,-0.7807966884479987,1.0
-0.7115427969335867,0.884288540198233,-1.0820799835383186,-1.4908709699361629,-0.892765632000041,0.12774448320406995,0.93050027932525,-0.7724964527197424,-0.7938024755819376,1.120888438295476,0.0
