feature_0,feature_1,feature_2,feature_3,feature_4,target
-0.7604250180831993,-0.15955533188934282,0.46297228262090173,0.7952091783449831,1.5621575511375758,1.0
0.6930205129580297,1.38559287814488,0.1093950868811332,-0.7409378307582151,0.4502088134958399,0.0
0.14600276768066922,-0.15583265951669936,0.614589456975,0.16370993094386588,0.30950247954965254,0.0
-2.046440167126997,0.4269676257961516,1.224896304710087,1.3617420588973108,1.3859401662913176,1.0
-0.6715128032533716,0.7189369666380556,0.5507843846654397,0.1859686305123487,2.900160770952916,1.0
0.23935419495659116,-1.7953038391371061,1.4184569491454657,0.8257685269010347,-0.6260060695057846,1.0
0.11799903820735724,-0.03261498021308708,1.9156835396213414,-0.6221532492971049,-0.31324076493112746,0.0
-0.08058831695577973,0.20482815268115648,0.8752460203147302,-0.6362778271740304,-0.16706369689885284,0.0
0.29581119198618044,0.9388091187539591,0.25074299051518145,-1.525731369352663,-1.7041248025296936,0.0
-0.19660440896050935,-0.6142934018587802,1.0180802843479024,0.8497278188211866,-1.4387782207534998,1.0
-2.7197321012456506,-0.16326469403880847,-0.18155855534388654,-1.9247022412627608,0.021095165992783188,0.0
1.1517411730104654,1.06263422920401,-2.342677942519723,2.4021748789457518,2.1046636657833364,1.0
0.17461522512417815,-0.21971620568225994,0.5073651943270545,-0.7524511393427284,-1.0327300090337659,0.0
-0.2376792950633264,-1.1105306259959355,0.14351287867673146,-0.17499369863061942,0.36719468339481837,0.0
0.0670645961268117,0.1539793098430133,1.761920208347988,-0.731929567642749,-0.4409100681611006,0.0
-2.0073007444096302,0.15657530944497797,0.6299105020653046,0.8406838600997302,1.1556657355611077,1.0
1.044349702940512,-0.5587677541899533,2.7035641408116695,0.09471883520182711,-0.3543250593389641,0.0
-0.13849448464552383,0.3543843861282371,1.634598153556058,-1.3191753995392288,0.9208671345682805,0.0
-0.5860762619373064,0.6895643889295321,1.5534181430734963,-0.2641046692190311,-0.5434007964693939,0.0
-0.8672953288360403,-1.5529006674852774,-0.8057620630322879,-0.43143777994513477,1.0501894361414104,0.0
-0.23505439531762362,0.7917709240915958,1.3940086717761417,-0.12736110687970703,-1.7428448948800972,0.0
-2.7733727056380975,2.551868670427829,0.0836396768303016,0.6871364401992417,-1.1085404073850504,1.0
-2.3690980885323407,-0.9490610478984809,-0.16553323254485086,-2.2059689269356895,1.2292894510557164,0.0
3.483824433836488,0.12261570833044494,-1.6127366134193963,1.422483563521758,1.6946960654032723,1.0
1.9555559579591713,0.8095033250963245,-2.0742732760453064,1.0781647929923097,-0.07527636461175616,1.0
-1.545691837784081,0.38598121665016677,0.8147597147647622,-2.139278358395117,0.8040209229487101,0.0
1.2263006138855954,-0.4093605416647406,2.597165263435813,-0.7044631112276216,-0.012818169116236613,0.0
1.198816254767686,-0.40763512553605874,0.18963293776491275,-2.258180058475908,0.11885181521675316,0.0
2.761248512661631,0.7422107571368702,-1.28355062767169,1.1861830191178306,-1.5878737030829784,1.0
1.208203959063848,-1.2623964825768779,-0.8752172838434,-0.601633874886333,-0.772204406215573,0.0
1.1657816889184411,-0.7049255746359664,-1.243787506132605,1.0643968419438363,-0.7899806551533618,1.0
-1.6810412085495736,0.12216757256919682,0.21802883293028175,-1.6721459408500239,1.9749722138465229,0.0
-1.1443321718630146,0.08941550410276723,0.9716583110521818,-1.0418859326724754,0.44361108635952357,0.0
-1.6174743146573543,0.07634763857544043,0.6768714022874615,0.9054682741847575,0.7921111992634555,1.0
-2.9893740767248183,0.831221636780569,0.7901555091100199,1.5896767239048257,0.926364834664176,1.0
-1.1702176866988498,-1.1007117091384548,-0.9833773072482757,2.399403920675409,0.3526328605246938,1.0
1.363443110493839,-1.4821621786160024,-1.4106148104651415,2.093179578060218,-0.45176866689735873,1.0
0.9674629251084785,-0.9798040513403389,0.818779022620576,0.8212449528473622,-0.9433022943305576,1.0
1.6196053920868212,1.6536969283797542,-1.25912901439732,0.10177056422927011,0.09764148755315484,1.0
-0.2928788927936814,-1.2916640450095807,0.9328491330191188,-0.5249110472500237,0.29119418716979373,0.0
3.2106222852153685,0.19076403628072242,2.257671848837763,-1.803688676212312,-0.8586522473970738,0.0
-1.295336466444709,-1.362656577506539,1.257140492081057,1.2358076854680164,-0.751220424884103,1.0
-0.7878429275572639,0.05049020555145329,1.0203838396040865,-0.6825595479163009,0.22057726001320777,0.0
0.7823371149499049,0.00454770943642116,1.0534765195663873,-1.5346429162263688,-0.793644150449279,0.0
1.8806476916704291,-1.5384399886198858,0.15073817589827443,-1.0122091016981856,-1.3744837119298536,0.0
1.28532933945338,0.18958555413996953,-0.38859791121310683,-0.8490712798100604,-1.205371838300229,1.0
0.6382981520674511,-0.890765585727831,2.6335726446011836,1.2637086263323174,0.852971243558209,0.0
-1.5933893050499326,-0.9041717328502725,0.866683042887963,-0.30018873763709897,1.8345027283585025,0.0
1.121307518857945,-0.09362671066003685,1.7498830931896157,-0.9897822241302958,-0.8949727717104441,0.0
3.8311646505571706,-0.11172388185675441,-0.1214119587145992,-1.7291663540940285,-0.6531945499129644,0.0
0.2067744704435519,1.6254515207527065,0.8138034172185467,0.2214503604819289,1.5628189206166818,0.0
1.605295151987695,-0.717544297120937,-0.3348480057711509,-1.629766717217307,0.5648153744121751,1.0
-1.8904004677922055,-1.3505372148745942,0.11358729699283954,0.7520866245230039,-0.45794935493868216,1.0
1.5534556172837073,0.05884718303717735,2.342738891313231,-2.4723897080298154,0.72152687036627,0.0
-0.7365652789204316,1.2670400450166148,1.7273166793738197,1.6711594214578698,0.7664287907762948,1.0
-0.36494115930476645,0.2664097116056064,-1.8036625574200924,3.9971698988726585,-1.0224889043501957,1.0
-0.03320971336462253,1.0940970124661245,1.9441359267163483,-0.5446469042039552,-1.550399420494144,0.0
1.167937368152561,0.3211095423516148,2.6181671951412993,-1.0631457430941162,-1.9233666274654029,0.0
1.9379001072228113,-0.1802599500764783,1.4004271107929558,-1.5748664894521733,-0.6645468125961885,0.0
-1.8047633127649447,-1.9664906634588464,0.6100443966610215,-0.2052073958274201,0.7464128575492064,0.0
0.5118938582877465,0.040121796329304266,2.164492868911127,-1.2754354152946668,-0.8702714910325522,0.0
1.4454302636235496,0.112404065910032,0.09254547251955358,-0.9881595883787182,0.17485044450603793,1.0
-0.7296692902405524,0.7024259958588823,-1.4780694933341945,3.199927395251195,-0.9747559862306592,1.0
0.0640522615953234,2.4103165240497315,-0.5048459687723701,-0.7037607264876901,0.06136136061127567,0.0
1.5339560226292164,1.8044997127559292,2.1725584436709187,-1.1943950307510942,0.7621377146861672,0.0
0.21964111062339464,-0.16696592820808095,-0.9952311839246553,1.7706397522720696,-0.10052796369038344,1.0
-3.725167757878894,-0.7390197331169787,-1.4096120785352562,-2.1712915761984877,-1.0673951581741628,0.0
-0.5646633160112831,0.02623510322759879,1.1762812083060417,-1.6675382964916692,-0.19865765237492083,0.0
1.0060747211922472,0.22016008820233776,-0.17663560704804437,-0.7540669478423311,-1.0061233862624626,0.0
1.6405490590692562,0.4024144018340277,2.820897879273349,-1.196575691508912,-0.8657325291619448,0.0
-0.5839352779708366,-1.9032032482042505,1.1466718972616232,-2.7663431084500982,-2.8439844661912073,0.0
0.6752386053599275,1.9809498788330115,-0.927921529645684,1.4256527719497298,-0.8497675506677005,1.0
-1.0707416550717714,-0.9717304060178911,0.8238328439799294,-1.1964767308066977,3.204042590722283,0.0
-1.8349823699578303,-0.6567766354092937,0.39294606939608345,0.7958992990116407,-1.2355354308031907,1.0
-1.946580729059685,0.4937886611290505,0.20368657582625427,-1.6068671789677835,0.35777653430930073,0.0
3.6186007047478945,1.1218732969249845,0.5732443496538887,-1.6119154675460767,-0.42825792201790225,0.0
2.353348491628354,0.9662000342930233,1.2743533051774492,-2.335033999231404,-0.16470931737492045,0.0
-0.45590582901881116,-0.6622677374293996,0.9625857708595562,0.9223506629446157,-1.4422195062378873,1.0
-1.2550495934809387,-0.3847803013382453,1.4888193604683817,1.4339290163359881,1.050455089531589,1.0
-1.1611344279407392,1.0059821258722221,1.3175923052950766,-1.061594993726601,-0.013565188964142312,0.0
-2.4305201855159417,0.020498719398730162,-0.3252787498111034,-2.4213437428149613,0.019433018262397884,0.0
-0.33471195208570337,-0.24751267163243468,1.341616784921381,-0.5806446307690818,-0.5246352288120009,0.0
0.7210607382992102,-0.15573856701227565,-1.6324215596376663,2.1109334399894095,-1.6283957290603728,1.0
0.5836299258605668,1.3031602257306425,1.3395811488100433,0.5047441138711335,0.09996375811535964,1.0
2.071160211635661,-0.33817983547555475,-2.0425099550708254,1.4310614681260387,0.7609917050645445,1.0
-2.803604253269212,-0.5077851742869186,0.8123520363310465,1.4303056501704081,0.27685207515539106,1.0
1.5845065205720796,0.9076718767289369,0.8840127167050418,-1.8320084069309994,0.30399592319710356,0.0
1.0690161968996832,0.5526936579537916,-0.5346800690520817,1.2333296478074525,0.5161116027363041,1.0
-0.5294591934878086,-1.0272028216510947,1.2651809439210098,-1.3784983816747813,0.06418199033536957,0.0
1.1684098659440092,0.2610269618712388,1.1334176624559822,-0.9100841021649504,1.8362597480612588,0.0
-1.6821910751425986,0.98908520525057,0.7166953242775159,1.1318646589874946,-0.9159488068476022,1.0
0.5509293593388148,-0.03675208200609293,0.4581917390569853,-1.1042183648361936,-0.8433562618400765,0.0
0.283806319680842,0.15486810221611386,-0.7743005483104652,1.1661396582849342,-1.0615219414498176,1.0
-2.176939872387905,-0.4753105896687864,0.5862583441558684,1.263107370106914,0.9691024494954189,1.0
-1.6622667128103035,-1.4076340901116189,0.6131499773593746,0.9703167064774093,0.19073285890706818,1.0
0.840940146139516,0.682572070902197,1.7249049429520926,-1.6729249128257189,-0.4724502042254107,0.0
0.3733935056637967,0.523032485409751,1.0290217597315585,-1.1940879657813905,0.27778348679800346,0.0
-0.007602648018124825,-0.21561505533221498,-0.7605279479645747,1.4707502546426432,-0.2498180333102359,1.0
0.7056910515807602,-0.29533175668071127,2.445623277800867,-0.7289802206207598,0.5312482980385941,0.0
-1.5028230387860986,-0.47766471419145107,0.7265564007886736,1.1805212679911998,1.3234744375653307,1.0
-1.9866825668536245,1.6095996331263251,1.2286904646056023,1.1731525434999437,-0.5814993401776811,1.0
3.0617118472885894,-2.272315882292923,1.5225521901370047,-2.2854600231757587,0.3342667539033007,0.0
1.5553050737829783,0.446168387157329,-1.0416586116262663,0.8745175189694289,-0.13123980318400863,1.0
0.9036311122898174,-1.6027796718303466,1.8308071885413357,-0.5980732990847706,-0.5898904335113666,0.0
1.1834386383227522,-0.42682105468049963,-0.9665488271239053,-1.1087114044519606,0.9040508667698323,0.0
-1.0244406508245993,0.913267748310604,1.2109318053015943,1.5585623000437159,-2.3199209092066075,1.0
-0.10050174832306058,1.2822314390061516,0.9480421570293556,-0.862201161139818,0.1596698249300331,0.0
0.2592598199005338,0.7469585710847764,0.2893615401590801,-2.43120436757504,-1.4982897184905601,0.0
-2.6778073231231487,-0.250111451635993,-0.4603139307586077,-1.8844188959833104,0.43525956809280947,0.0
0.9662824973671114,0.057568245344582,0.12936528522274093,-1.3623304685425115,0.9027503528181591,1.0
0.7523126384453195,0.5362586165044577,-0.7327358580930581,-0.07981931526402342,-1.7876869918649558,1.0
0.8541280043011453,-1.7861045424169995,2.912047987024876,-0.29595963764310884,0.6279840190269562,0.0
-1.3162070574327887,-0.19171747076055098,0.663797350861951,0.8333652148638375,-0.4351514283507685,1.0
-0.09464713682149628,-1.2031551469059398,-0.5900216412463581,0.8470867421746079,0.484000303646682,1.0
-1.1306424272509699,1.2758579760711355,1.012420027118548,-1.5651168164321567,-0.7074487352575982,0.0
-2.4939750829810463,-0.3778913897885893,-0.36352247496971235,-1.2045978161940443,1.565702492782195,0.0
0.0044125889635842075,1.6877280981804168,1.7891029555649653,1.1917803348522058,0.5650196034738367,1.0
0.8343941097856393,1.1927682592945386,0.407358375626348,-1.4576013918741095,0.0703385484257491,0.0
-0.2790117797714341,-1.4368021894876115,1.5354620889584742,-0.8635032261922252,1.3517790730154513,0.0
1.4281834601327625,-1.1771813303055059,1.9032404415239537,-1.134426872800917,2.902077712214005,0.0
0.5493839924168629,2.5832121232815926,-1.3405592094168903,1.949392324347616,-1.7273743168325162,1.0
0.32704544958183857,0.6882451075937701,-0.20371997592091384,0.9470573659439283,0.873576879530123,1.0
-1.9303581833711179,0.15896726891596574,1.1272774059878723,1.4264935189127017,-1.2968822466227479,1.0
-2.3675693280782237,-1.6357290150996373,0.7939708172611866,1.4821782102422334,-1.2063344693562668,1.0
-0.10778859531399054,1.1000101352118612,1.6075601340058916,-1.03344232934441,0.8357443045438046,0.0
2.4770113042069704,0.9480413922426254,-0.6201747357514535,-1.1049546454242827,0.7003955956515364,0.0
-0.6289636236280258,0.8426990083361698,2.0290798317517393,1.5080574199994627,0.22615448969911803,1.0
0.6979259485116869,-1.0900717095309143,1.3285249220170876,0.34431881559653,-0.10620701231418733,0.0
0.950559685189777,-0.6686252208091639,-0.11469942614575523,-0.9397321706911317,-1.6638646878480758,0.0
0.10584680347471564,1.122866386156836,1.5844400750685455,-1.470058420283954,0.1508056453504045,0.0
-0.3755668036647146,-0.917273920924226,1.5249181727015948,-0.7544281371569304,0.12468389867760368,0.0
0.7895886008018957,0.6900042367521495,-0.2740822940968648,-1.2321793726697372,-1.0517832129265479,1.0
0.26544082147668957,-0.5885372371138017,-0.3522899943273756,-1.4193558381180105,-1.11751509886622,0.0
2.180198976510852,1.40210364986309,-1.9091080473799298,2.6502149508696107,-0.022462041803473907,1.0
-0.2238540574681469,0.808857455947953,-0.6306802038054293,1.7173359076214934,0.3613304117405641,1.0
-2.3336843184195613,0.15765864773018215,1.1190064170758378,1.1012520264405927,0.06326893144982065,1.0
0.16350302534615602,-1.5220860409328822,2.0090322566495864,-0.061464250358080896,0.1662226926079349,0.0
1.1888088807736636,0.36280810243444883,-1.7323921206879658,2.3357106268620553,1.0655450794110075,1.0
-1.0518462476354387,-1.822417297825186,1.6254490406614872,1.697210831647811,0.5115996248846187,1.0
1.02668163911407,1.0767691554753256,-1.8695935648358895,2.5142809819288945,-0.9976175517125305,1.0
1.38321084066468,-0.30515882138854195,1.1547852678997332,-0.918865870996774,-0.7911405473420478,0.0
0.5168754522778864,0.49298325833882906,-0.8913649001454955,1.645004842547245,-0.3353186689830349,1.0
1.432897372432782,0.4922668272385956,2.1559542232439384,-1.0214344389900154,-0.3688366422618734,0.0
-0.557032626921161,-0.10613084352415189,1.7008093073320456,1.2420392661017807,-0.6822365150930185,1.0
1.1612121158561506,-1.0004022885921702,1.5802676657920738,-1.0686060710132288,0.286804847523426,0.0
-3.1220171253549145,-0.8881574687419661,-0.9503689868386975,-3.1463600004853367,0.9615411389922827,0.0
1.3279108561466713,0.47269348871127786,1.603385114415364,-0.695987577074366,0.6844858783629916,0.0
1.0991721476943583,-0.5689396912183817,0.2613473652897318,-1.159841918468348,0.49217053423200957,0.0
2.1983494223736324,-1.3625419603004103,0.5809109042708547,-1.5195583217489372,-2.0414434818631837,0.0
-0.6488652876357773,0.8209212662281693,0.785923460097304,0.678105593651207,0.9007976031582314,1.0
-2.6019513116842123,2.496045570320389,0.41861134576729864,1.0742514880286402,0.45218211948608156,1.0
0.48463966656355595,-0.9553547801580737,-1.2028706764522625,0.5076697889165969,0.3731336351265575,1.0
-1.4175749185772832,-0.3695831583830029,0.6403315954945075,1.3213200939568608,-0.8253608981800056,1.0
0.42517105901107755,1.6632440659793137,1.6636133077255815,0.36065125786443697,-0.505896402809679,0.0
-2.4661369051437405,-0.614214916819767,-0.5349896653787654,-0.8315366116827934,-0.22878640134137712,0.0
1.0318165949275144,-0.012913141008929688,1.9283015032617707,-1.4743272610911418,-0.7317129862735936,0.0
-0.004978612903626334,0.619093297600055,1.5089947127498824,0.7667531385831937,-1.7158784849518858,1.0
-2.4148578339530395,-0.7318164132013311,0.9323429678469463,1.2545749016353844,2.1006185137954145,1.0
3.281905647520767,-1.2029272962297939,-1.3576402592843786,0.8573132409422801,-0.1638119355436902,1.0
-0.540883822192647,0.28835266921967967,0.20604568941965262,0.4889986188514257,0.690567974971145,1.0
-1.436250774790553,-1.5216047979890166,1.0800262648270393,1.0232649639068878,-0.2192926761878993,1.0
1.3571373549376928,-0.39028959119176987,-0.38959438838320815,0.11022156602338085,-0.15849918248263314,1.0
-0.46814680016176013,0.6389173183157073,1.6245463674410003,-0.5879800166883105,0.025504527312761024,0.0
-0.47214811840393656,-0.8545323442099421,1.0945297073946891,1.0654145109488886,-1.2886430670461897,1.0
-1.6297222084922656,-1.3634970999909823,0.8503629616046271,-0.8788477340586611,-0.5894883640766309,0.0
1.7795275885630926,-0.33742201971850194,-0.10134127290673245,-0.5554375567364167,0.4444650753161384,1.0
0.4681673833049864,-2.0237752656959245,2.15825070244865,0.3292456237725643,-2.1986328543009064,0.0
2.4361569000738794,-0.028820097671131112,-1.3416958631221845,0.3037446140108734,-0.3805092598498412,1.0
-0.3726375038873099,1.41001617598226,1.4182096465958476,1.018290912912391,0.4293621058214288,1.0
-0.812781807879029,-1.2548798888424535,0.5109563797068519,0.8514423855035631,0.04663883121158153,1.0
2.6685113866859203,0.8485239907746226,0.07089670736120035,-1.8563594515165076,1.2500835114694178,0.0
1.2134366711892848,0.8662305216102824,-1.2262231186640926,1.2753206900680683,-0.8719373416548731,1.0
-0.019747337662181064,0.10805010833570597,1.1485815309105982,-0.7974565889391659,0.007780004910412903,0.0
-1.2517474757504292,1.1804987225289327,0.22534315409497974,0.7027480076373454,-0.8938467961823268,1.0
-1.4299587858447556,-0.20457810940479298,0.9856325295894236,-0.3308144138539979,-2.8685299260094,0.0
1.6475206633085637,-1.0266938435009583,-1.8207441954969796,1.6724329534739653,1.0492191836271585,1.0
-0.11015091053270731,0.12242580439248547,1.3917163609733585,1.2331688722389411,0.9608184090710326,1.0
0.1814516797816541,-0.41091223836677343,1.5810027348680145,1.0208459665072185,0.8908416805651872,1.0
-1.345981497250754,0.33291947440520536,0.16991230726753892,0.7047238575862829,0.516199782277104,1.0
0.565410123959382,0.817342468175578,-0.5682357061902753,0.7298237143427163,1.178351528477654,1.0
1.051695425486367,-0.8641380414602463,-1.3822454420039643,1.3921153176399865,0.9193475655956461,1.0
-0.7808978626494691,-0.9238921529387452,-1.0902126555595002,1.513062175152619,-0.8435158336604837,1.0
1.252392580697246,-1.078223992040902,-0.723422570993048,0.8555578711170755,0.3592305556471059,1.0
0.26786199271818734,-0.05823953430141117,-0.748317495927387,2.4708853691734176,-0.5356390021573835,1.0
-1.458699453367592,0.07216102908876551,0.23412853844058468,-1.6832536117491521,0.6103728154116708,0.0
0.016394984664910295,-0.0037122050488463737,1.6341189864671661,-0.5969278765360952,-0.5820702957366168,0.0
-1.7048213747206233,-0.516750932003318,0.8115490621971498,1.1269963818477515,0.5931785683962865,1.0
0.9521376214040758,-1.683967681134813,1.1961188498931248,-0.6488250484214664,-0.15718096462791226,0.0
-0.17753822470476033,0.7936578083915323,2.040182544680669,-0.07594399942756913,0.9534518094867485,0.0
-1.246871461231866,1.8098781766128629,0.5638597555475222,-1.4311148891038294,-1.0850916018227723,0.0
-0.3940897418343994,0.5830284555921874,1.16006277558375,-1.5228930167052108,-1.8879179065725291,0.0
0.815317789906902,0.39492869957849824,-1.2162108879635745,1.532275006121611,-0.1836916552562791,1.0
-1.6242852115371746,1.0583132704869656,0.7843560138809127,-0.6089333440491476,0.2833823662063953,0.0
-1.3729101306588638,-0.39805266385582366,0.4826289254973746,0.5651928869881246,-0.3517033646753307,1.0
-1.8254652302363095,0.48448781626645177,0.5473320320746817,-0.9387735604144614,-0.4122963485147245,0.0
0.2697645524721144,2.0660174354892584,-0.04618158344986756,-0.6994909170080964,1.0610534555695113,0.0
1.2314448265402422,-1.1643049520491586,1.2953399490431188,0.3852788853216059,1.155548465093111,1.0
1.0268969436486248,-0.8254722672387188,2.664474265478247,-0.5635206797075616,1.6218153706730685,0.0
-2.4100283594201244,-0.13387835468104997,-0.1410450694434342,-1.441330953548337,0.4107378187161776,0.0
0.23450486051472152,-0.2791044121187435,-0.037026673271052024,0.24949241191262272,-0.8850355601723117,0.0
-2.0450381596315834,0.0985372279556566,0.7082220332384783,1.2835280789214139,-0.8419864946682455,1.0
0.08779482268686611,0.3059976753309546,1.9939010493769094,-0.4249286586463825,-0.14845703213598768,0.0
3.0220058829314933,0.7033073819723917,1.501795192845749,-2.1844976485355416,-1.6497059946775683,0.0
1.7498690895589886,1.1204859332295025,-1.3389316107521165,0.22247876671877664,-0.7036940346002896,1.0
1.0350998951414767,-0.652998070346513,1.3385628314051852,1.1133964834999415,1.4222245953365173,1.0
1.5688206085064462,-0.7718121755967032,-0.3427473478992926,-0.48116932270667023,-1.084778915268545,0.0
2.3705281280587753,0.3619598188693994,-0.20549295467324824,-0.21127395950906358,-0.14107222334090783,1.0
0.7370523749049642,0.5267973558593587,1.1870852187674814,0.8908940253217088,-0.07897406577439163,1.0
1.7500152786494245,0.6750124433730954,-1.059848310375823,0.9675225224113996,0.5249816114015108,1.0
-0.7059622810242279,-0.20878862338337714,1.2253163018344895,-0.8085538017203278,-0.34059877968963154,0.0
0.9639231875862395,0.17677223081454904,0.8652519586291989,-0.4013231636547816,0.5084620380116616,0.0
-0.32014039520211135,0.6081401231080013,1.642659825702952,-0.5462701359120216,-1.2315996404008382,0.0
3.911176721899856,0.8418915218543289,-1.2346701588979387,-0.6862743100598854,1.7089472151783378,1.0
-3.0493282624383564,-0.9800863972285457,1.2683792408618713,1.7528716212455495,-0.7886168722194448,1.0
-0.7917198942530048,-0.7566585954825502,0.7019132223204226,-1.26986358013307,0.30899376668897055,0.0
0.3648150961989378,0.632002698272443,1.0079061013162247,0.41808828476998006,1.732822928504757,1.0
-1.8025592135668882,0.5600621118263631,1.435649551789402,1.8127288102826755,0.18507130472740613,1.0
-0.521235723508059,0.6432239644592475,1.9164511891058473,1.6438359163273457,-0.32384329979187004,1.0
2.056643096777159,0.1844820479586451,-0.6748677764374521,0.6485579975552005,-0.011366447352327325,1.0
-0.9368603779532979,1.9357203595477535,1.0208443282077273,-1.04578817630096,0.6946139906731278,0.0
0.14683618591021907,0.39365871002767133,1.872037327681528,-0.10179029614426849,1.0091746000292088,0.0
-0.8074888928970723,1.124556806756113,0.7947203767565527,-0.697357868775654,-1.2699781633235365,0.0
-1.6464453186203059,0.06089341220189922,0.6994705160134975,0.1229892182090242,-1.3536042516209181,0.0
1.381905030334324,-0.3719685665050724,1.2557818151993527,-0.9269574451002941,1.287890775041908,0.0
-1.127523815844206,0.8710873501776899,1.7027375174858834,1.6541855494199473,-0.45304672682422586,1.0
-0.18287987246132165,0.8633186860007409,1.2136660638738008,0.7990284523960389,0.1978642341180717,1.0
0.3324256717688643,0.9007320482936954,1.3265021793569198,-1.118342351809177,-0.8321113400831733,0.0
-0.8111908082354815,-0.652447713617975,0.47872410981358005,0.6442817479726743,-1.3202078188312822,1.0
1.7479502161165328,-0.881681239771273,0.7884519847523543,-0.36777842307338027,-0.9106936194005334,0.0
-1.553723065927097,-0.1891163613907286,0.4859702379587998,-0.9498363552629762,-1.0788936137192497,0.0
3.4300135558237606,-0.9191978440779247,-2.4983313494294626,2.7026358241915207,-0.43088442056986026,1.0
0.7842177294894723,0.9360251660690624,1.4805754573028316,-0.030967473814398794,-0.624911376857762,0.0
-0.037535161080362256,1.314273437773878,0.592172525678145,0.08790790481809208,1.9139704328741443,1.0
1.7460129335036332,-0.568968808447648,-2.265002767887331,1.8422880541012225,1.7731820271906549,1.0
-0.19893786727577567,-0.01133968101200892,1.7619047275217414,-0.6193491296445331,-0.1309944971306796,0.0
-1.3389538564907342,1.1232998007984571,0.7659860179131928,-0.8403869434490878,-3.029223501913115,0.0
0.0633488267455502,1.2836960447967412,1.8729626898984837,1.3100637952260965,-0.9381443623835533,1.0
0.5890880149046303,-0.1650885824457628,-0.5397098210309828,0.16936220628934184,-2.0462859457771416,1.0
0.7589753988582114,1.589846463572012,-1.3899460604480534,2.1042693041138234,0.07230925452960457,1.0
0.12442657544483282,-2.3327725164339363,1.8944383511374707,-0.36081454661365653,-2.0564608907859827,0.0
1.7953408634924815,0.9743303589621636,2.337530698849089,-2.9385871252342404,1.2478023935998155,0.0
-1.9189929832935058,-1.8578077755284328,0.987318383690014,1.64249819518693,0.23620816394424282,1.0
-0.03191325765710995,0.10203841659719248,0.8015785659082721,0.6695435427957785,0.3210030436375373,1.0
1.4532193756985965,0.674360521210102,0.6184660663295212,-0.9963992718421764,-0.12888474354162194,0.0
-1.1472534280787454,-0.11945173372656268,0.754216226170625,-1.5087450103673108,1.0989857433944785,0.0
-0.38697677453048274,-0.22388041059503008,0.5346045551019425,0.5023728590705216,0.47748382775624765,1.0
2.020425652225777,0.719665931842884,0.8367684866211267,-0.20265599519228483,-0.1216845505894803,0.0
-0.3475725183478472,-1.0709695535762533,1.6068667624385427,-1.4732927547052925,-0.22040027264577527,0.0
1.143211585127772,0.974055673472348,2.646752830028094,-0.18078478178841095,-1.1108170135374635,0.0
1.773082848718822,-0.34479373087539134,1.4828565111055796,0.6899582059434881,0.9044032917711075,1.0
3.6564051549042986,1.4319823395813447,-0.998602464187018,-0.5875503809988771,-0.08815770945720043,1.0
0.1641705928081323,0.47122680246965565,-0.7331826335596308,-0.5273051552012038,0.7277944452390036,0.0
-0.34822422398748154,1.8089651578761314,1.612238714917589,0.35836184664291704,1.5668251116249097,0.0
1.6180188608239332,0.027493928054626696,-0.5489678629742563,-0.3517605397617396,-1.2831305779104045,0.0
-0.29029139933864956,-1.3880398872094304,1.7152948978857097,-0.24752032196899587,1.7549706023913882,0.0
0.21168334430358215,0.6295154962717238,-0.14330358364010864,-0.8770180413867357,0.02451772838897542,0.0
-0.02194148043589772,-0.28840993971649415,-0.4075905235172155,0.8109085832895171,0.07433580660314647,1.0
0.6633180328594778,-0.01763178470446698,-0.5227177824035742,0.1489467808149102,0.3578727789998704,1.0
0.75089903598742,-0.21693321685574163,-0.31358047002167466,-0.6018209065159716,1.1912650954108475,1.0
0.6017986502862394,0.32342175633346965,0.8049454571915882,-1.2477069710470428,-0.42039707026133144,1.0
-0.5120306550383396,-0.29577681754820456,1.6254180181048703,0.21268175178622162,0.8059836474228363,0.0
1.1536583854079159,-0.02183849105055476,-0.8787250931601953,1.868758794660448,-0.2670199548505246,1.0
1.310677304556707,-1.281663142126833,1.450623887753797,-0.6783559063128718,-0.90392453370368,0.0
1.6466899948339118,-2.483218659913796,-1.0178646792386348,1.5513301082847684,1.0378182879760944,1.0
-0.9346650262962773,-1.2971252788175032,0.7113156403772487,0.48861052331395605,0.6057133316335894,1.0
-2.1577636306496633,-0.44185169359420456,0.6996772836403196,1.4255695267685873,-0.07904084757217887,1.0
-1.501832511131837,-1.4166024080916446,0.6518563478208483,0.9473406156123532,-0.6831168462782383,1.0
-1.3396354093183738,0.19842331963878054,0.8008408855170878,0.3681468373421155,-0.7975131373290495,0.0
0.13715552154803756,-0.5374441503694134,1.5706999201423133,1.5040593072786412,-0.09234034658233088,1.0
-2.1147464055466334,-0.013614941481268204,0.7751275121280861,1.159591582516883,0.23681188805850975,1.0
1.4890887618513187,1.5202902561166403,-0.27360581179285615,1.2064394775650427,-0.3677796845455152,1.0
-4.22787247594264,-0.11605413257323621,0.5571497095501751,1.2954070532953155,0.2501333967721425,1.0
0.8070463857743376,0.5472789010222001,-1.3785147777300046,0.509209844830703,0.5437382266074723,1.0
-0.7480381109501669,-0.12898924187637884,1.0226657201960914,-0.7609112409660838,-1.8555697359763563,0.0
-0.9922136090852997,0.2126929471000169,0.6040883295650854,0.5212721148780798,-2.133836340087533,1.0
-1.0554568743197965,-1.0250266797927647,-0.6805571873441387,2.315051927384822,-0.43545990245659755,1.0
