feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,target
1.2075710814464318,-0.6915975039240203,-1.106858311357777,0.7824455002095654,-2.082035636711712,-0.01141977336312006,-1.1270354177450834,-0.0017630228475199205,-0.440537211821984,1.0288635930255898,-0.2726421651724106,-0.6612767301515701,-0.44001026456204967,1.0816623324605927,0.5505201825936065,-1.8342366210432397,-0.682313614089325,-0.6016084759165657,0.4213704518496323,0.9625826245697662,0.5691930546488569,2.2386854338145294,-1.0126207528491082,0.2900733545613258,2.4851106807303798,-1.3409058159925222,-0.160696425249408,-1.2528229653919607,91.35994233791618
-0.9036381480493727,2.130269425186522,0.5862459272330012,-0.8050812392330196,-1.5612205228411844,0.9366656294374693,-0.4664834360703368,0.4135221440373748,1.2170554307767358,-0.46958074812256856,1.587163407599616,-1.1064477313666208,1.6484386627533523,0.5615951957929127,1.0901664025069049,1.7447767336819962,0.6673888212312533,1.295425273225437,-0.3715110468250681,-1.0420479793856086,0.3421850710507298,0.22274149426542125,-0.19764072809642932,-0.17462291217267467,-0.4169800845493075,1.091893204814516,0.733431380197753,0.040443042923099665,219.34266382943036
0.04256542171789285,0.597918382905486,-1.5934058730321203,-0.01176080520407413,1.549717383556773,0.7650727702936715,-0.604765716514147,0.35987410141532633,0.5272839187440425,-0.9677776181013764,-0.9088114447624307,1.4127542838649778,0.09864167279036702,0.8641997781092952,0.11729612970807307,1.341423071212898,0.21317054287707896,0.46863531048048745,0.4924756981077631,2.216490799934605,0.8072854474819448,-0.917129274387255,-0.0593288047855223,-2.2589388940667785,1.903724458281922,-1.0018507577986273,0.19979945129051227,0.183362420468798,252.70063442554334
-0.3191907045020409,-1.1099674500100687,0.5959932002840694,0.09808373908265548,-0.2785543317057333,3.083074985637572,0.793514627643483,-0.6288857593823719,-1.3298767246771943,-0.6300114431407594,0.47351931256692575,-0.17123225823527097,0.2938303727388941,1.8719632537697068,0.019739058491491383,0.5898784857469695,-1.1795390342660876,0.6107035930358504,0.6755327660503034,0.1891504039846991,-0.07729487875371323,1.156041091358506,-1.7855695127699176,-1.2112269654639403,-0.4600853779590131,1.3483014320111268,0.6127953339098569,-0.827348130550676,316.1263739100057
-0.08368581477614749,2.1194063211524705,-0.1886898630370561,0.223502711194853,-0.9764898838392031,0.20017904146293544,-1.2239629990820096,0.41743189136920295,0.6179694537436939,1.1791240220083925,-0.0919021607285516,-1.3911013564761143,0.2054542983054772,-0.0031523855394302463,1.900183658133809,0.011040447277303288,-2.2829899064722308,-0.02922599692374733,0.35011849563777436,0.43679851302527767,0.2304266790687452,-0.40725513111250666,2.8387223229322145,1.0316832305320311,-0.035318418688739035,1.129112449772004,-1.7123216306175457,0.7915346753720317,310.0260673950167
0.4508193400304154,0.8766811987728717,-0.37520358352260397,0.49020080652967685,0.21256641778596466,1.060504950533288,-1.6045868013853002,-0.8639333449985678,0.6003603174505546,-1.1413052247267834,-0.3382090004024366,-2.045484371418432,-0.40260046916294123,1.9764459792909914,0.5774045183230743,-0.4136362582177097,-1.2218351452657985,-1.5796792600782894,1.58572592976798,-2.0235741275982226,0.8064479880110981,-0.15397341572684728,-0.05229468324950154,-0.3760285495980333,0.5111329985134558,-0.4700355295659359,-1.2345156092277711,-0.6715927274909345,108.53446814575187
-0.5737903549197453,1.3559860046809178,-0.26294209904454274,1.7203342303434266,-1.263980816236301,-0.451298815165115,1.8069423626751604,0.3563662571475519,0.8366527320199378,1.0768356675878017,-1.4645607079055663,1.022849334437166,-1.442602850452922,0.7686562492662105,2.1432414046382555,0.6320033443938615,-2.1155398347400594,-0.5072220415077863,2.7124025130618885,0.9757142833920729,0.8195851734046125,-0.29324318707413544,-0.9075015979631031,-0.2878064793855657,0.8961669364351308,-0.510317263115831,0.41416407863268295,0.43311170776898494,432.92693773035865
0.9670536988758852,-0.5655482114829213,-1.5911855042624574,-0.11577223859763609,0.5065534598703116,1.0216072926791073,1.5892659660316952,-0.9548931515522007,-0.19239291792662014,-1.8569746741091506,0.7891180472237734,1.3504490757673577,0.16089918758206775,0.6440402063672019,-1.9655537673337362,0.07681631459430426,-0.5749642782839529,-0.7166802095810978,-0.59854148681349,0.6478071296052543,-0.5702217289967193,0.2514748534129779,0.41193368047064927,1.2988713037059247,-0.39427878489882706,-0.7962004596285766,-0.20888001725263752,-1.2641363341754792,-31.422260882064972
0.8388726559502262,1.8983790560342757,-0.0959133504294713,0.6162072033665439,1.267906541362135,-1.5193598379966435,-0.7308217996436234,0.6040951287379387,-0.7450844628145641,3.0117931917378136,-1.0675331330471558,0.4643610884185586,1.088086662295879,0.43265188393506476,0.2847188266395688,-0.5455404569809494,-0.8374287692478974,1.3907027364550988,0.2230502612698145,-2.9031187134454948,-0.9784670582150462,-1.8563083276077472,0.5932942621678913,-1.7664792150490083,0.04544226139824706,-1.1955274444015271,1.46990868186923,1.8467735109539631,-43.08376944556544
1.3468673978227894,0.9597154850251307,-0.7010792180079056,-0.6928059177514997,0.7882576990219482,-1.6807802106928615,0.09508406062039788,-1.0065296878058643,-0.8160800007967489,0.4891887633721492,0.422560272850401,-2.3876864929467123,-0.4878697180995795,-3.2788158618360113,1.0981812630891377,1.2465247655020024,-0.4681060443416178,0.41659592176713883,-0.24650994385640126,-1.1004928110642405,1.0916108154779998,0.681474209169951,-1.253100006346346,-0.41381805301981195,0.5619885229829017,0.44911430870777275,-0.2829239980316008,-0.3697448632000294,-469.2972600996267
-1.2101462044972817,-1.1304876618692161,0.08375472391251396,-1.4687982391193946,-0.03704389592159595,-1.9449555060193082,-1.091444839932479,0.6611576418914081,-0.39975583891697103,-0.7265539210592276,1.0146230168881931,-0.28995481237369974,1.3376829958282652,0.8633103347610511,2.145840301855676,0.5125509365027254,-0.3709015820841407,-0.28950437032572723,0.5069357898179426,1.351086510906106,1.7026347593814388,-1.113770950978,1.603010087947879,0.9550174453520937,-1.3337107803287889,0.4219146605673879,-0.25738956154294806,0.3862349046562129,19.661873995666948
0.8901145777571072,-1.545019540747385,0.4561261946911403,0.8541110408860054,-0.8459688274362547,-0.2571042124682012,0.05711609903898454,-1.0666447629539697,-0.01832382488058507,-0.2370885967023796,0.8163330782003511,-2.4283976213200935,0.6854674021811137,-1.035189149902044,-1.1995417073463943,-0.9533709870709547,2.3761616285741503,-1.8270479278268423,0.6295037401847162,1.4683190937706998,1.0368766261056523,0.6987505546418603,-2.5676531989329034,1.0487396816869752,-1.6498422156366404,-0.05768805049450619,1.2066551576951068,-1.4314911802005854,-425.524554298926
-0.5425644779123084,-0.402033960344474,0.5977095489108063,0.6683037910431041,-2.498537988920612,-0.4676493530073507,1.1480685326180318,-0.08958075542274892,1.2187530689438926,1.9062230987334134,-0.1357743231233347,0.35017385387008765,0.7319497026156363,-0.6846038379044159,-0.7679001435886171,-0.9451071292258664,0.4203214841511278,1.2741694869536728,-1.2204525649060642,-1.6766420580697754,-2.1935285399654507,-0.9450447513754584,0.09621809140727332,0.23227678838801585,-0.44337896383838465,1.254913627750728,-0.8726988646574089,-0.4805853936684648,-276.6312129241143
-1.2591752266589724,-0.566804046568125,1.1747978178703746,0.20037807537795257,-0.3710106850389006,-1.224107998040966,0.8290389765207115,-1.0783102847552257,0.8095954487029908,-0.3720140303934376,-0.025938731945628277,-0.5707665266700277,-0.5465129328906632,0.12255555326958364,-2.5752776687108274,-0.2893200691390269,-0.15991697122226894,1.7300325235049372,0.5846865388609201,-0.5979580668616137,-1.1077512440433748,-1.6739586401012285,1.2987936373375493,1.2308986350942264,0.10900723597492201,-0.4405288155160604,2.863215408756625,1.557759780722698,170.66580680482
0.3367357931617711,0.8384522966988109,-1.1261759673701968,0.8307654830072483,-1.3039524967306573,0.9221978791808971,-0.46241539364380324,-0.45875502970842724,-0.388671628163454,1.2876747598601275,-0.16461921864675494,1.4853561902170196,-1.6265709939607247,-3.0332450029766154,-0.4904015615405246,0.720681649884647,0.3237909790802721,-0.23626730031564627,0.5686721679260034,-0.042293276912484294,-0.4199705072882427,-0.529004305074713,-0.16770777308320184,1.3624070552681247,-1.2666571533924011,0.5300158156811419,0.3089024499863302,-0.6761001557794124,-134.32063748756283
-0.19246190450187087,1.971898252262924,-0.40206348472977993,-1.2758034171154162,-0.7766651862938053,-0.5279428211400357,-0.7842634950303483,0.9939541959530165,-0.9446952607106625,-0.036683978933715486,-0.4385634720099978,-0.25649448831580124,-0.22799586014657594,1.2032399439161836,-0.24494224699419637,0.3100267554896801,-0.3582108537616966,0.6324011523828085,-0.8234068887979986,-1.1280275197457108,0.6802607535921786,1.824027371522893,0.10821840149716917,-0.298453437672566,0.16233955350470836,0.39337167967089975,-0.16904982259818524,-0.20567715113029822,-116.06196716233295
-0.27350746484985833,-0.6248256157143496,-0.7417604346552389,1.63159645042346,-0.4307895352522495,0.8255241251458343,0.49183175024041337,-0.02337441500929674,0.31236786012655754,0.19090844959429537,-2.385185129493091,-0.6268630606771356,-0.27288305993746176,0.7445554289053063,-0.059434396067330135,-0.6780161332528027,0.12898695584203027,0.3500563398226857,0.03911661199761958,1.1162666349642927,1.3195222738587917,-0.1316086398477278,0.2552152544771877,0.08832311885878548,-0.5885635916384713,-2.3989357064485213,1.0951001438536574,-0.7552178701943035,21.426657368443504
-0.4164763481957776,-1.887002527341729,0.5269016862309394,1.4813742883548018,0.3019650486661109,0.5044648487994066,-1.9926508375648309,1.6897091606519532,-1.334975783104765,0.8748521428828882,1.4109097869143457,-1.630672682221668,-1.3102978180538907,-1.2523626716694172,0.4524898307101608,2.686054819026344,1.1097638922492428,2.721975604279572,-0.8389151518005509,-1.2116083930872532,0.9649255008393871,2.0648225971311254,0.14690985618243235,-2.87654263848707,-0.28903486059293454,1.0627884347775247,0.49082282536896354,1.0691215955265152,262.8197240164623
1.6667181825438744,0.08412412960639258,1.120766945266159,0.19100138284207158,-0.2677843732558897,-0.7643308099405984,-0.4199798274575018,-0.868664870345158,-0.866824089127361,0.8131080471960526,0.6740482005853857,-0.4434666332863278,-0.11583951878102781,0.2555633726559263,1.2895190862255719,-0.2784873160422526,-1.134778205622771,-1.0422118102525757,-0.7068923834381291,2.170625352565027,0.08746273731786515,1.133407890073016,-0.26560128333766875,-0.055377673021832226,1.049310981351295,-1.316012356774751,0.12623276070597614,-0.6852328903580786,-44.45446814434124
-1.6196555328228135,0.788937379903636,-0.4023130316764348,-0.03136823971360771,-1.919573894558995,1.512719642570155,1.285910640646265,-1.5687185219318436,0.13749307538098057,-0.5512290900688135,-1.195109664011979,0.5894833502254169,-1.0254412611373498,1.565742859731812,-0.4651531004619892,1.5219861141738544,1.181390499753061,0.9186358253643947,0.6240145274995647,-0.9864834268357533,-0.01310017900800236,-2.632277032789783,1.2409808223959005,-0.3782469281054925,-0.5690847642124081,0.2111787176342269,1.1042914490681923,0.5442569826184992,250.94643812665964
-2.1991928062911175,1.4313024026583732,0.9985762025675755,1.301454998808527,0.17091403205549996,1.6552212095404548,-0.21805791444365014,-0.7568771050546861,0.01904957587453583,1.3705774570356566,-1.0320568098775085,0.6215845210965224,0.503399162420966,0.38446856122842865,-0.2834041548056959,0.033181088667535115,-0.5525802413976647,-0.1789880578044241,-0.21349375783273283,-1.5898307107393406,-1.0145635225933214,-0.6415332880593952,-0.004103774243957343,-0.721150823958185,-1.9781417735921214,2.936841170517185,-0.46032554409335835,2.5308217484211832,173.65833785965302
-0.3312557852607755,0.1890727280388825,-0.2412038181794033,-0.6980505168310943,-0.31422358900905084,0.19780103871243943,0.7422709297686833,-1.3650535477576813,-0.101615419489456,-0.3221250991458755,0.44174228492776296,-1.3133273691878247,-0.2787329827979193,-0.7864772521754508,0.024906741935490945,0.6417151176332505,0.10475112379313331,0.3984565855040231,-1.3755561496549193,1.5209083432847819,-0.8122846309548944,1.2933323107370827,-0.3897714446012737,0.6011217334653388,0.3866337216022017,0.1868507798173408,-1.387439329476401,-1.436225240967217,-230.77615884780005
0.12266214418650882,0.1458732242170676,0.07854521489041033,0.29063852726013084,-0.2988287708531232,1.6731565285826675,-0.16802524013890152,-1.4893949018593753,-1.7628117937373091,0.0663055392163971,1.037109803054337,0.9328053942007098,-2.0974852949945593,0.16610079539214492,-0.8047872814112081,0.9966023932068756,-0.8609791743338189,-0.06865169032898111,0.1128956728376099,2.1949004010945186,0.03254751342899051,-1.229514104592307,1.0118616818930042,1.30882187423722,-0.8410424426821252,-0.9916094309862843,-1.3646097786523577,-0.34953547375716465,94.10324827009323
-0.10658243412759222,-0.37453897026812255,-0.18499972944265813,-0.8796692913361828,-0.08852045951085187,-0.7036221469070777,-0.6137312163485062,-0.6584327511667801,-0.015040626849495677,-0.5293801315633052,-0.6047002006181682,-0.20076164174902733,0.8432300348543702,-2.129614493620898,-0.5210243923535992,0.7759129345851256,3.0070614825955073,0.7679014043115111,0.7619160372312012,1.2810908750099759,-0.04356351166653186,0.9945115769876953,-0.612312379744405,-0.4777387227551353,-0.5236325164172241,0.37905290931706065,-0.9633894943168413,0.037162273428390014,-219.74097659847462
-1.5073598319147936,1.290226833446958,0.4821079887125487,-0.07785121492096721,-0.30725103867861,-1.724119587859,0.2598741294064223,0.20582178659783198,0.011110075434361067,-0.5565317628024777,-0.0670954913072771,-0.7785192304499763,-2.3616452787531346,0.6541222641011871,-1.296924634695602,-0.1587635823120533,-0.3380877132482739,1.073424232547776,-0.10554415526934266,0.3987597678717944,0.32804124676787844,-1.5882645447549084,0.057580442768210775,-0.6108220123035891,1.0756191514127305,-0.724194134552951,-0.30275320077003165,1.06102911928674,-237.60550145828694
0.0355418425100917,-1.5427366705699468,1.3937614917844747,-1.1557893137804907,-0.244413706244424,0.5812837586433826,-1.1260740519289494,0.6650969258910507,0.5139247152499035,0.6124382665098497,0.96413226142166,0.5125196566153006,-0.41577056639841825,0.523146643232088,-0.5661722911674191,-0.6147412201771879,0.8470243580925436,-1.2188459432314749,0.9194004944513099,0.04228848226669428,-0.961176067484268,0.9829229259030855,0.7143697550613479,-2.0571241507558113,-0.8103094441662906,-0.14581722653065168,0.6210930114373464,-1.5408862980076643,-201.70735930383609
-0.03622290312905618,-0.8254506746804219,-1.778793948603236,0.3498691793198547,0.5012533098385658,1.424070805283782,0.45969063641216157,-1.5403641101765972,0.5060492669463558,0.17094205472911192,2.9640182003102384,-0.8016127171869075,3.135661959115813,-0.48914806329029253,1.132223739102369,-1.5432337518654047,0.573459145358189,-0.35006951914229817,-0.2244772744617398,-0.19254324783987808,-0.6452096107002361,-0.6660227016225756,-0.6755511257427588,-0.3673291426784773,-0.030490877135224227,1.7014412354452035,0.5261515417705691,-1.3515152591249668,48.18495657092942
2.0927351298757544,0.1949652530830751,-0.5923970566821045,-1.6431441609646087,0.27731844153524443,0.9182374096531645,0.6436576871528586,0.831819960943044,0.36079954651714113,1.4086527738875385,-0.21069246196600963,0.6148864007194583,-1.0301271250541955,0.6610190779753237,0.3447813204285029,0.02092005915282639,-0.3800549379683813,0.2657137211975117,-0.8844579651570897,-0.8970974329578588,0.8205500393004532,0.16608696975730658,-1.3291908671076247,1.0237656113911746,-1.4130972969620308,0.235358201514073,-1.519911881943411,0.2384367879512051,-162.11628361542367
0.09686776783824377,-0.4414668261547817,-0.25573802405120444,0.038807301430897896,-0.07803110402023973,0.022640084605337545,0.44987988388029576,-1.682508890188565,-0.7448383424330299,-1.252858866986477,-0.5830582087648011,-0.8276033744320261,0.5638035744995493,-1.4580172377449874,-0.21803690048735086,-1.8357457488331372,-0.8969760783269588,-0.12291634831951181,0.7221507105104212,-0.11329827571893894,-0.47811162979962074,0.30483442706669606,-0.4869574278472906,-0.2789566271478019,0.8645015540161605,1.0374003257770412,0.5297139864437996,0.49663213511215787,-129.6288734662791
-0.8152077852866317,1.6603520852918112,-0.16006780318648317,0.27784254639751227,-0.8914473671133704,0.3900075764251042,0.24346396085239466,-0.04208290064104828,-0.2421382261442553,-1.118793473764828,-0.7018510225670443,0.03404179388575251,-0.8062548862844799,-1.8092106560334307,-0.7574285943990956,4.2375756561616384,0.6981889029385916,-0.9145526741491621,-0.3348379184498517,0.258234343250018,0.514433523747885,0.07003973702909853,0.38810131240941503,0.22412080080537788,0.021605376627400755,1.8770373287368207,-0.9766843081413092,-0.15336329612284755,-7.112465372627388
-1.453642954234968,-0.11876151428637582,0.10147299288784026,0.2354471518773502,-1.099057104441331,-0.039537423065825736,0.3852526471065896,-0.013962928253105735,0.4076352664383207,1.3025831514302149,0.039388880505905347,0.8205452896778238,-1.4276489370964773,-0.517755061250213,-1.0784043099024159,0.2343417565928235,-1.383885628869461,-0.5223991335389089,0.7059453878741877,1.3508236434633418,-1.384784594973211,-0.744512782180086,0.2639852651759006,-0.2457122510601013,-0.520302161647189,-0.3701324638389245,-0.6108388865520945,1.3768728300356288,-247.96743864763906
0.536060858352353,-1.181445539264191,-0.1900130353325498,-0.8451553196378245,-2.02580101416814,0.39540099012344704,0.5671499061297469,-0.5120487181758833,0.3309484960864714,-0.6751254190709743,1.3919548502243602,-0.12497955754676617,1.722978437446835,-0.6879323269365107,0.4457447498428716,-0.5205637091988465,0.4741781149734729,0.5621269113771601,0.8474494114353478,-0.4426994976463875,-1.4115039074371893,0.9370667960749274,-0.1033586815786298,-1.5372628926737075,-1.3218694558737165,0.9899198659404537,-0.09293579874930934,-0.29645369662932564,-234.0732248373405
-0.6547631661800072,-1.4217428670960284,-0.31352260910685414,-0.2782185087234788,1.5569936108501652,1.752816530149491,0.30372118297476786,-1.117992751525166,-0.26943219850009176,-0.22124308847089585,0.619727590790567,-0.32016277988763087,0.5063027712173503,-0.5278232095212156,0.011913167017236475,-0.8478453868071189,-1.4305997432002209,0.3668946024180712,0.3861416525504304,-0.14197185586476915,-0.0734170430011467,-0.5652314333416285,0.2793672533104831,-2.3873880068943025,0.27811773392366707,0.17871845703144623,-0.08657312388352573,-1.7398113482855158,-185.41043828435326
-0.45245934313509406,-2.5672497019936205,-1.4128366509747365,0.9294296518731809,0.3184446389988716,1.2597624217180132,-0.45517824265555623,-0.505988005864571,0.41275274619605873,-1.0185829862708229,-1.657592061006767,0.1500454889647621,0.45146287724439493,1.1768598579684755,-1.4758325746664989,0.3315024019732654,-0.6737612568679071,0.11579692306331513,-0.8101159755553627,1.0415413483435836,-0.1848042088203836,-0.02070101892418605,0.8272178355966234,-1.125747436419857,-0.34099614392863536,1.7213732625304499,2.2956913594049513,0.6230119852781951,208.0785911514155
-0.3136176242999464,-0.7605087651812152,0.03310449485064917,0.06597000909759473,-1.1617805563385926,-0.24878476853126466,0.7918258136728279,2.157445093981275,0.40443509091346314,1.4261401282497235,-2.164551434654982,1.2559429480853266,-0.9503970999575018,0.676778407413165,-0.9768038004313433,0.15747971478865183,-1.3759663480508124,0.16337137331472054,-0.3293583721938038,0.10628376195535026,-0.9712748147957281,0.04647833795016017,1.4101065498828222,-0.20623185759193707,-1.5143887636281539,0.3549007550874168,-1.5414752500909417,-1.2759233705901476,-275.84190250762674
-0.8122761369430218,1.6712307690573918,-1.4356363891595842,-0.5022818699036248,0.5945357645583371,0.45412803376783395,0.7288146256078202,0.28405447799823563,1.877312734981517,-0.7695367401250462,1.9655980849478594,-0.04232100114577343,-0.8264883077797881,0.10225807016495017,0.9345142075488961,0.562800106769973,0.3284989438388321,-1.6645216140485075,1.2896716381882551,0.3253680888698439,-0.5579521628902295,-0.7913375094252666,-0.03254825863854344,-1.9287511443055103,1.0083613844020827,-3.7277570552528108,-0.790761192636694,0.1501868710154624,-259.30528206424356
-0.22788892632085875,-0.8565202693160991,0.685504676679305,0.6610812997010838,-0.6251811470997791,-0.7902353277626384,0.910992826921246,0.2105228703819753,-0.6219698755977305,1.7840437599171075,-1.644271843419209,-0.35296110279472404,-2.193561900749078,-1.1797500848532096,2.2426780431527105,0.4374056772923171,-1.2718837969250096,0.1504842257762112,-0.913222314752112,0.0449884864112487,0.05309166212642587,-0.24554548017128208,-0.40935155300790366,1.439630356914466,-1.5618193478113083,1.284122137348585,-1.2803011529230406,0.2054359442699745,-127.92640101926555
0.6708946600899948,0.3043188752465489,0.5765826910376989,-0.6806285757107797,0.3538101982843498,0.9706269084933309,-0.33562453170052053,-2.478226559755302,0.04859635529377707,0.9724886916864725,-0.5009419671072345,1.545379438078902,-0.29062344455125294,0.12573867150627843,0.38861788042356415,1.0488514440815089,-0.3097222472743149,1.322716150854732,-0.1856028471326241,-0.62913857673186,-0.5323009127320586,1.4879624809234073,0.0909204531213934,-0.8542647962687682,-0.7523486948666188,-0.44216173794090585,0.9701662039123605,-1.6412950200485674,129.1591495696561
-0.21830601371752775,0.4701725853310903,-1.959655295463989,0.8284695212520363,0.7553810516620119,-1.5521285620868388,1.1098709547912906,-1.4674326757737477,0.8830713141479448,1.7725559206438863,-0.06503230185882293,0.47708601123497324,0.5099961289218818,-0.817723933714206,1.651351655132195,-1.7221141617288325,-0.3748591127563634,-1.222080278458715,0.5638391626087808,-0.42567421224195595,1.9220958148947995,0.9039234881778803,0.9055201112990434,0.6240822489575447,-0.15897839947644246,2.4877402479728468,-0.545142430327105,1.0775615803469014,242.60522134904593
-0.3777393935753219,-1.6339572803032545,-0.26740349385916157,2.5604687838602382,0.8755913347433653,0.09796494181018628,0.017152623874713255,-0.15230959957114537,0.614673845472599,0.8583396928822109,-0.28194991011414194,-0.3710373352245974,0.7504430618875375,1.1492698412441256,0.9536886289029348,-0.6844534021031421,0.885034009521932,-0.531628528759023,0.4444756890168192,1.9315946521799914,0.6505642963251164,-0.12454761927308299,0.8351155604755007,0.7125271353739024,-0.6402252260313386,1.4488631589296908,-1.4074394173005742,0.16772271583856987,585.0074044674442
-0.8694172228955624,-0.04439088141593743,0.9947197316497142,1.7586451698983403,0.9804255583325274,-0.3869252031912601,-0.8928279795768793,0.7533284225499568,-0.6028938853089411,-0.3300285570713122,-0.043360530716385626,0.8001149614782497,-0.09445565123385159,0.09523198300191192,0.3364333920825605,-0.39632814473916206,-0.9786911545252138,-1.8990229703656325,-0.1542049366570718,0.9329514495258813,0.6304495316360197,-1.8595876318616151,0.10925870102249723,-0.5180829696249343,0.7572106550151118,-0.3229017676074529,0.8038041320158024,0.8118325484203661,43.06591775252308
1.4749542415454029,-1.5954169978233765,-0.30693341770574256,-1.3521494019338618,-0.17825491098181317,0.2554210064218832,-1.2950165429184077,-2.0838949256341577,-0.6273235534993709,-1.9096737512188755,-0.34460668501875275,0.5779177647530541,-0.8374487073021786,-0.7497284484284409,-0.42376960496618726,1.1347233753793584,1.938449725650593,-0.2979994079106997,0.5659389396132204,-0.1310011874395756,1.899276909181139,-0.1860193182565914,0.5300940852160989,-0.46396731294162963,0.0013742270937939203,1.5361916146657382,-0.8110947661683621,0.37369811266235686,37.54197298328748
-0.6669539975074534,-0.8613880195427892,-0.9225832335714681,0.9113969411844106,0.9552248899799937,-0.8082671291998987,-0.1150937407461172,-0.48067201269607585,-0.30509519512424993,1.4614550816182486,0.2738183322666074,-0.25648587503352777,0.1822381987243207,-0.20741367561877208,1.5706178655778795,0.7651553526148493,-0.8575275460615553,0.40661292251767855,3.4039600222392954,1.4139647431071705,1.3042174612330704,-0.3405733904043263,-0.32480434244925677,0.7158893935006191,0.3536835020163664,-1.2653639421706755,0.6881293779230104,0.14746194615373098,477.19543024565036
-2.207874308956159,0.7034839445438608,1.5121955133669407,-1.1452664583131607,-0.05009637359470838,0.21545603348289274,0.264092561665856,-1.3439393126942325,1.021696742793874,-0.597977594895039,-0.5397908974749718,-1.0985552525748625,-1.2574715148977076,0.47530675899155045,-1.329761975287792,-0.2283708114712734,-0.9638457517987399,-1.047959916112275,-1.165300707134334,-0.9509391176947243,1.4483732768030388,-0.8780532422854305,-0.8035034798240089,-1.0805104169367488,-0.47976756534551596,-0.8516188493045682,1.2515342176225108,-1.164965335472767,-718.2015668858844
-1.0554239441301843,-0.6085790372927978,-0.0822434804007628,1.2798930326367595,0.6380849636695741,-0.40171024115071313,-1.244679720915723,0.7748704230662022,-1.3947971275125532,0.19098924796899314,-0.36662490572070017,0.39107184724531263,-1.6720248627934757,0.29932213977104805,0.5357426559886306,-0.6120051493605579,1.0399907190925992,-0.24509665242328374,0.009819059529516262,0.08797078317169205,-0.3974723969604498,1.0004337805923778,-0.31963892928613286,0.9439544783174829,0.9012417255162604,-1.1234275009723742,1.3270829996428837,-0.03796724902408062,317.01531285176713
0.27701802970533845,1.8184107597834074,1.4200880851698057,1.5300482360122558,-2.500785394556641,0.4596658969691987,0.6148300762299455,-1.1508877167836438,0.9606793590543904,-1.0349374008815757,-0.6194391673586266,-0.1945727841820191,-0.7699897321699803,1.813518332721863,-1.3817871861325266,-1.247030884411945,0.9000693581201129,-0.10004824919491968,-0.2748617535607219,-0.3512520472213207,0.06217647396356848,0.0350441446710201,-0.01675955606143227,0.6646947041887615,0.47139135022517603,0.34685551825364114,0.34154558326721396,-1.9533959700919838,177.33358426725852
-1.4851223373821725,-0.2996459316518867,0.10384749125197942,0.853525364353916,0.3477096857872458,-1.5651028200875057,-0.6526885543321982,0.024681209924040402,0.39710387654456625,-1.3872917406741172,-0.796759523705836,-0.6616249624481415,-1.239999956471545,0.2195200573909616,0.20752201579161167,-0.42382717409268683,1.2184811139894076,1.422614657972764,-1.2494859067078585,-0.6449020362048353,-0.67338502828877,0.06959282524403858,0.9343834775464641,-0.09537286229675089,1.4521324523070767,-1.480407639060825,-0.5174918870553751,0.807445960186829,68.73937611936827
0.4736493911737449,0.8468926258162885,0.7557300894546004,-0.12296889891260988,-0.29852024142474476,-0.9438458480221736,-0.16719391607233014,0.23577879271617547,-0.10550614193458402,-0.09728643727208008,0.4389693153656868,-0.3393407506853762,-0.31467740140501854,-0.774833521991964,-0.4204390804200458,-0.684379180735318,-0.4723402456025865,-0.8198253642305103,-0.41078807469776274,0.3778905573488312,-0.4522473547562894,-0.9382601057263001,-0.1673874682591447,-0.05067632254918169,0.020962831381822564,1.2842224698719888,-0.04985332481908213,-0.41370712416480704,-311.91178875813836
1.3345500052194643,-0.360285664123375,1.7191350473264222,-0.40751142791369294,0.7165543513105316,-0.24923579264713944,-1.3733492053052319,0.5534837150866702,-0.9463072981468622,0.6902446830724639,-0.49774219322096497,0.0005660622039707336,-0.752668918462132,-1.1380814027017936,0.8459544455364589,1.6501086589253775,-0.3793490550023521,0.19374259251582152,0.6445914918973209,-0.45435669607961343,-0.07284093412023689,-0.4429662372952761,1.2569274706711808,-0.2106245056210324,0.9678790374711846,-2.3985520827168165,0.4080851463487719,2.0795069789752483,194.31140226286385
-1.4602511588521976,-0.5572552133045602,0.7291682845924721,0.7254513770094708,-0.2716597642669995,0.06635080182943578,0.0839276398996779,-0.3479799828161854,-2.0869100459220715,2.4868864062189053,0.04135599246054462,-0.06405888354379224,0.1059781665590714,-0.08830579976652664,-0.9573126117725883,-0.3909232269906233,0.32755369282491587,-1.0844854800644994,-1.0928543570494988,0.4056947916644961,-0.0637596606026623,-1.713347303294346,-1.0281514683482431,0.38857763443279986,0.69905205717346,0.4097715333004321,-1.0085165574384305,0.8365973421613204,-279.66838519671523
-1.2562372778544781,0.6017166121533117,-0.1422341516734861,-0.17435977103619488,0.5896674021387466,1.4245961124678548,-1.2219239197673855,-0.317504022563587,-0.03599467063901214,-0.9910778868206592,1.9293981592708553,0.9205847911618741,0.2950224307163026,1.4137484393580415,-0.0758126898834134,-0.6887941185023025,-2.2839888461346614,0.5615796243639007,-1.5859473804863944,-0.43738258782116374,-1.2572140770851739,1.9237879080660354,1.0818628436213371,1.0377685988459993,-0.9541594493340954,-0.14753624992691142,2.4327468512791146,-0.5495418219260851,293.43871764456776
