feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,target
2.764770648064329,-0.4406227426979592,1.9270393191561541,-1.5018133995249137,0.33690000077116344,-3.851558170234315,-2.641514814634806,-1.2622501652463112,-0.5971345102805933,0.40614756607746916,2.8068964867747703,1.097345971111206,0.2363830002802323,1.4317948923356125,2.0
-8.29934004580739,3.2608361076173678,-0.8139099123440017,-0.37031603652730194,-1.2528563272760183,3.5351776869867386,-0.8060983271957805,1.2006228771882899,-0.33433959929856677,-7.8610542483138435,2.1300748249669086,2.403211503721584,0.001964498480621635,-0.10480779684953101,1.0
-0.2883206693349485,2.086177631755141,3.971683251720793,-3.3338020328522333,1.836803385272142,-0.10742001619075903,-4.665001084042402,-0.7035360062565905,-0.38655128462410376,-0.7057056064303207,0.07434947567953576,-2.726832584900346,-2.0661034603281068,-2.7658175642229708,3.0
-0.0716688509879031,-0.1627672145743444,-0.9881926729115467,1.7789820723556773,-1.4874623022191316,2.873197562848099,0.8706841392252069,0.24135311599701453,0.1640333713353226,-2.2006883717075176,-3.0045083941044672,-2.907008229125094,2.0564989976897565,4.956717874446336,0.0
-0.0011988512460843204,1.0681748993800118,2.510594876149944,2.3724994501326804,-6.014100816515661,-4.124635676506172,-0.17843780520874142,-1.2357520388425187,-0.3942370558969569,-0.016588753209841656,2.3111679625813055,0.6945767053616312,-1.5239498762673955,0.5998774768924267,5.0
6.661645408528012,2.2145381463372535,-1.9266668703204033,0.44591218610145955,1.2858095046332696,-1.697308974591646,2.5611127676201653,1.2917119290976435,-0.5668894793312301,-3.8563650281613597,-0.6880182969159847,0.08337782498201696,1.1879490563911115,3.334692218111003,3.0
-0.15215480422892202,-4.314837510478728,3.336684179239578,1.8232519054547414,-3.8456075970972146,-4.176373374816322,0.7999336290323074,-1.904913562995043,0.12182312664622245,-2.9796844078985902,3.9468281398520757,4.177653991948231,3.689624690407404,-0.9745032822224318,3.0
-1.2836605170213036,-1.5608353372995714,2.118896414893481,-0.9038583291480786,-1.3685483583245501,0.7312015407129883,0.35971213621530085,1.1116161743194382,1.3033119565407911,1.5725757606784594,0.8515235446658544,1.4645249870908272,-3.719136107225512,-0.9402299923176776,5.0
-1.0513429248288206,-1.9160443698397587,1.3798294020547663,2.225396989824196,1.6819137950044427,-1.2906963326994187,2.9844570421443293,1.4871213812476765,1.1767463677993006,-0.37894274054285926,-1.1358915092007864,1.7353272771984218,7.3023275190883385,-2.3185940078061256,3.0
-0.4649889088330318,4.269821391654126,4.461279984232986,4.124717035236099,0.1301717923669996,1.1100132123878383,3.4397604134771673,0.017329750868918678,0.6759663198702737,0.9763235734005677,-2.981711739101109,-2.1649941993078636,-0.1596402022673864,1.414891959284017,0.0
-4.269534211244904,-1.8526796903978213,3.138420005065493,2.1961995458548613,4.21498628219109,0.5746529636768508,2.8764515515569626,-0.7468169232584225,-0.5773173833386792,-0.4191409289690573,-1.6975211758624638,-2.9030301328914367,-1.0490675436785448,-1.1886376759975783,0.0
-1.4991730250861954,0.22699448936847877,-0.8974462583092733,2.842496813157041,0.12998967922950833,-0.0136018463526133,0.16019799250866074,-1.1858263715068385,-0.03295546569669066,-1.5421248974726764,-2.9247450311211054,-3.0337796558939454,-1.5506022290948942,0.10416483956791678,7.0
-0.33459847497540474,-3.273563900748141,-1.6573565743499366,-0.23598192601968826,0.8687074646967416,0.0538030121033819,1.4545114373219425,-0.47445880371927623,-0.27465391352503143,0.327686054700552,0.13787262363723485,2.8247307209607424,-0.7913796827059683,-3.6710845449877874,4.0
-5.5868553362918485,4.945189400866015,1.4330975402415271,-0.6772193845358356,-2.245831251729659,-4.86028484443419,5.011936953062409,-1.084762365475332,-0.5329278129611525,3.6675358348048173,-3.3775521227069856,-1.6956045666514024,2.5761952165725903,-3.123796115494924,2.0
2.594085445241421,0.5295164162673084,-1.8260383360039858,2.148559391567125,-2.09313209625206,-2.140513139132449,2.0012035534177635,0.9407353689920157,0.9236202039559775,-1.3332186278942457,2.053555343103556,0.6222204075291624,2.7306024044208606,0.17100057514000555,0.0
-2.4711859228376536,-2.6296873666796476,-1.3652238780574542,4.697762065683718,-2.967849964327108,-0.19230280125152688,2.0901938855467606,1.9349665952699284,0.6013309305239363,-2.9754574175839656,-1.984011523214022,-4.816081562262456,0.0009378628173644099,1.733155002390173,0.0
-0.614903746316678,-1.1722822050069963,-3.2242759533899514,-0.2375652512481503,1.1466393991746755,3.5264384814138614,0.6156476570813851,1.015535739220321,1.462254818020005,-1.5128205403996708,4.818007629263665,-0.7433297787391195,2.3131066630023662,0.38440655122281453,4.0
-2.974554758234267,-0.20952012489877925,0.29938656052076995,2.161756715090265,2.3943936948992155,3.1096807538310194,-4.226892609450331,-0.20515167773107681,1.6167919366740213,-3.7878196077853743,-3.1271198911424607,-0.44242822773548296,4.845771750394372,-0.7423735482194637,6.0
-2.4230036725105712,5.144637704616848,0.5749360164377775,0.3043667674089029,-2.646393102972652,-1.6751164668631695,1.4324163635988492,0.3378819085178503,0.31530861931434145,-1.1468646858338225,-3.8579614781913483,0.8637003588283096,-0.5482180164098889,-2.9667097964344356,2.0
-1.6272526583320697,-0.9747788173294185,0.608973498894807,-1.0786663473493618,-2.27913222514787,-1.6883816929177704,1.848285721760312,1.1792029793588807,-1.228444032281304,-0.5382166551998833,-1.515838902103153,-3.4929342204160245,0.31962064745628727,-0.33470254435659985,7.0
1.086155241814926,4.746265923389523,-1.0822965123552857,1.7354033993718851,-5.270209891503096,-1.2255452799698525,3.3113164521545926,-1.8190971349524117,-0.8510104255249499,-1.3486865085650517,-4.509200085708976,-2.328387555445789,-0.8743809582070472,1.4790263468211453,2.0
0.029094865041765727,0.8863649979086299,1.533126142719973,-2.4170298842483806,1.0804555458732992,2.1384568019878074,2.439431142847829,-0.14309130244844867,0.8503078085491292,-4.204683398830595,-0.4598099286735744,-2.2617729425472906,0.6053687414416309,-4.56604380838913,5.0
0.7620636700025589,-1.2199767899851692,-4.831783357478453,1.4637278781953007,-2.748351912386254,0.40977271725872133,0.5604978225384324,0.5321816621481935,-1.501115682823815,-0.5368554116677551,-0.3000718704791533,-0.3228695950711449,1.8041500052046895,0.8638594094089352,0.0
-1.0848214851512255,-0.3629738152133297,2.020644814008768,-0.39349958876210733,-1.2539606243023171,0.7748780326698106,-0.656206987151638,1.126814919637241,-0.004818738454398563,0.39818992394160146,-0.7412177694458024,-2.0786420121164753,-3.0884587795700673,3.435684408942952,7.0
-6.192924482071278,2.6515693691664914,-1.0502198597571712,4.477278421044775,2.4291747792294136,1.181593869947052,0.3954038130866715,0.5139588731924029,1.5532257484981002,0.057634935045111746,5.09061286974245,-2.185015687464141,-2.4887221522685383,-0.19025630838829222,1.0
-1.7427888326589724,-0.34932480055780113,1.7197743781715489,-0.038095588227485155,5.176196499094416,-0.2720997956720139,-1.6557166137447537,-0.9227914751199128,-2.225718877286745,0.8307324429484615,-2.3125608028176448,-3.1284541737135285,-2.2238688313551993,4.602713423761844,3.0
1.0892354650858826,3.5820465091089337,-1.7806431453828535,4.009472342501187,-4.0930733433045,-6.621011841612538,2.7524145638523487,0.5226976947536501,-1.0226122808812814,2.452527744360314,-7.572971640221444,-2.411930946137521,5.243796693344792,0.3655370276391885,2.0
-2.814025305398125,1.1113724694390932,-0.8006858737666234,-0.7602644478591061,1.1908733732210117,1.3773651617371894,0.7029189632847177,-0.40198451580195244,0.5707884656059732,0.21858057946887843,-1.4176669855945403,-0.637887747845158,0.47325346933011536,0.32555019613885916,6.0
-0.30449540878737835,1.982753475212888,1.5839149324376618,0.2899251407736321,-1.9029070529736503,-3.4628014778005847,-0.6649681823061884,0.9638918193187552,-0.21291978541235743,-2.377440586835093,-0.7651027281415728,-0.8829471808880611,-2.4221690628868844,0.6594619718622078,5.0
1.9969351195851273,-0.5921369976912381,-2.490964518694506,0.7062704144419524,2.8949991167126443,0.6445629348416491,3.3181860894406014,0.8566824168646464,-0.3222234113088324,4.098055731273675,-1.0644348446560337,-1.9312808991324393,-1.6993897504467022,-4.42052769107258,4.0
-2.0279287905900336,-1.390718380313029,-1.5309176306268333,-0.7473448726205535,1.7560070288855782,1.117951241143777,2.2411068605213904,-0.27465181638793995,-1.5562880807174182,2.3419284406709675,-3.4522515010363266,2.6843890769023284,0.39155046662631854,-2.600313574050098,7.0
-3.813731088219916,2.983364448993745,-1.6684852922346498,-1.8717913431711084,3.1668108712259206,1.3416893440488584,-0.9548269011508709,-2.088238452122889,-0.8377813176893021,-1.5161970404767537,-2.3810512856496553,0.7893923408299788,5.144292041496918,1.2474650661655478,6.0
-0.202721163625168,-2.076777182522095,2.495639691350262,3.554089273192163,-2.928527534826023,1.0987993378434813,3.8064256920900363,0.8957046876023108,1.920014277874789,1.4634357496620187,1.8124630316670434,-0.461938909687597,0.11473804155935263,-1.105296389198656,1.0
-0.6422222775465958,-1.9102306284097366,0.9008808428061088,1.4706990343578474,3.40370258774272,0.255681041668419,-1.375012445737858,-0.8329524440311734,0.45102254980661555,-1.1988041478650133,-0.23968210937093115,2.0822577708285084,-0.599289182390341,1.4317218316821159,3.0
-1.3806479074868054,-0.30643797084489743,-0.47693666105400145,2.0429292162252617,-0.5327307212403827,-2.1245384611942635,-1.5826032074412337,1.207811186460688,-0.12011897974763812,0.8698149213835102,-1.5704008352280963,-2.075923940791804,3.5652764223050175,-2.1024938759542007,2.0
1.6605315031503212,-0.2198080954326591,-0.55664046763705,2.5265653083525494,-1.3316059601099592,-0.6877169711990709,-0.4424641067508466,-1.102773439900229,0.22582023183450128,-2.3573191520811356,-3.0362856527268978,1.739995612438026,4.609834410495399,0.13006376356291183,1.0
0.870830663733319,-1.2746434352869809,-2.3993147534464647,3.005950103121797,-2.2531554979474135,-1.2794307923036476,-0.477715064391649,0.5845329623482456,-0.44533525359251264,-2.279340371231642,-0.7212876796492839,-2.633617416081183,0.11153154199236548,0.6176276211063985,0.0
1.8487975243760775,0.19217968854870482,-4.739904391489251,-1.876546607505071,-2.7964416668259586,-4.220704775681213,3.4173528006040708,-0.41123167822702833,1.0202155772430626,0.30246374568017975,0.478010330698839,0.8543150481212375,-4.262818101374414,-0.07003588883708889,7.0
3.127236405213125,-2.2967270064292205,3.0872929006310477,-4.483740486548053,0.5040878181583663,-1.5759494423504425,0.4896216874492678,-1.1666298568571434,-0.2572312166654179,-1.2495087919021746,0.5650365465251408,-3.43084828440208,1.5265423971978136,0.6958360896330338,3.0
2.713659693774816,-0.794349781882506,-0.20842180223656293,-0.709081396016016,0.8978121017756884,-1.3351033304031943,1.6635149636788962,0.4277435003043661,0.32225264733640774,-2.297969953546321,0.24700595709950557,-1.6694260064284352,1.8868750944311792,-3.8034317129680972,0.0
-0.5659612307570296,0.5858032802531955,4.516846674388374,-1.7041457519761734,-2.822325852072281,-2.329862088974954,-0.7895822976629638,0.09326589360405446,0.7725007418163597,-2.179197057528316,2.8509282529185516,-0.12671200251193182,-2.719243145395769,1.8493091905166077,5.0
-0.10531359121456862,-1.5774471209661636,2.022138881968461,1.928563687654838,0.32970644609425426,-1.2283572887563268,-1.6229501810838736,-0.04860253838826145,1.1770599479158128,-0.29342694023405325,0.6138837198598491,1.5765430409718824,2.962360278564154,0.1816912066422106,3.0
-2.24037182459692,-0.18349664293764345,-0.5335076165387267,0.1706671984767405,-0.9215078025309724,0.2555188013915486,1.1998502873767107,0.23863042662446396,-0.5732712240430473,1.69557539836941,-1.0902707389518762,2.5355103845471376,-1.20842661189175,0.5300849642795451,7.0
-3.1781418388972864,-0.1616882457501294,2.7465234992787835,-0.339871311930928,2.750868908277875,0.635543923954742,-2.031249128976297,0.1944269363429123,-0.7143225612752142,-3.923577214993547,-0.5583402226830134,-1.8367346398731061,-4.358025185810847,-2.3038541140280193,5.0
4.495081036037519,0.6297182516246509,-4.544177213934793,-0.9728855478322507,-2.051814236559367,0.681639550428808,-0.6648101484375588,-1.3956993599063925,0.16062888405949885,2.7824426575336205,1.1533639075289368,1.3139533105495553,2.4368181219758625,-0.33459080481432846,4.0
-0.09833242007037657,0.6602014460814951,-1.429416346139628,-2.1463118520043603,-1.8029864448421262,0.9317598738727731,-0.06428432407482054,-0.6913058389560252,0.5141272127705583,0.23527209736364552,3.207162290172787,0.007222232090582259,2.3356929418047967,-0.4523561042721136,4.0
-1.3233876814152483,-1.472603797791638,1.3615035058173799,-3.3263523100559924,-1.7787196557634022,-0.9205241986068657,-4.24258003984444,0.4054263303281091,1.0480427082150872,-4.897217393296188,-1.4804509144354725,-3.498317242325931,-4.1515749835760465,-0.6406916805698428,5.0
-0.29789927827395024,1.576537430539157,-3.300414592818078,0.6723126635661032,-3.306812322559099,2.7458449740115634,4.002952243449869,-0.6361291940623548,-0.8728037638874464,-0.21520671506663658,0.29838965315358956,2.613552914750942,-0.08743513381769286,-2.094035761848253,1.0
0.6322327107870551,3.013848918334884,2.7900825522237924,-2.482787314226185,-0.2951638657773412,-2.164633133929531,4.328035320362329,-1.605396128628919,-1.7975432936251583,-4.0114345940743235,3.8060322614321525,-3.184824062507837,-3.4719380448212602,0.5622584970975582,3.0
-1.1670913644223302,0.8645368889768792,-2.5703297589375955,-1.4049177931715642,-3.304636910098613,-0.44355027122024837,0.588773201780086,-1.167287213838309,-0.6305055877977077,-4.783320611077676,2.2862873859218746,4.808774019365828,-1.8107199729015915,-1.7521751187945123,1.0
-0.16728919822620536,-0.4951527154617512,-1.5271839832182963,1.7414948878414205,-3.3450032184850613,0.786709926817349,-3.887121393574221,-0.5776314580807498,-1.25344301140914,-0.616982806632034,3.6287393250152595,-1.0506163692220163,-0.23397097639640885,-1.4195786051992878,6.0
2.7482838989492375,-0.08687857929784426,-2.152503729321368,-1.1873302208366747,-0.06488011791711923,0.7784035670823719,0.3654197908140633,-0.6344579038109501,0.8406481007013337,3.713228385830753,2.875653386470921,-2.653717520672794,0.7718370322570547,-1.746472181079421,4.0
-1.8230110439846878,1.3747686412399174,0.6431291097174809,-1.6101816127325832,-0.4390487744022086,3.127535523374084,0.8208089661637166,1.8325515091131934,-1.4380998090564037,5.022281040701587,-2.2970048451144534,1.1174687946645774,-2.7987512267121,2.354166499239398,7.0
-3.6792171956529653,2.1806201296146686,-3.6719943757305216,1.222065934601183,-1.6650754149544404,1.8547875071939588,2.537261666713749,1.0957297660281062,-1.035964369170554,0.24568938977900467,2.1931151274916694,-0.5168435639809918,0.0523265859033315,-2.5929436467500637,1.0
-0.29635747735682316,-1.1998116831943029,2.8257805126164657,-1.8133502751643413,1.88634830021267,0.9872577613445138,-4.161486859319053,1.152999956335654,-0.7391415618391878,-0.10947686436611415,1.2774586729439885,-0.6214578819587224,2.6487361876828155,-1.9375946564821698,3.0
2.9970041638527563,2.0148110524432603,-1.2741167762980958,2.6260214738177834,-2.332295828259814,2.927452854003241,0.41337447644862824,-1.149020477246205,-0.066574825473452,-0.5086208811273139,-0.1594996664190358,-0.47968479960608335,1.9573981619243996,-0.7680536990330349,1.0
-1.198364292610859,-0.25765206150643527,-0.05273785179274537,0.7505617507274023,0.5584409918727573,1.951099265626664,1.8430873435598925,0.16346980521591944,0.8008164658970427,1.8747413180369557,5.240045205850169,0.44032615536885944,-3.3961282088400573,-2.2987043627571424,1.0
-0.7731485748830161,-1.252039811962622,3.595422698590795,1.2598293654625403,0.9463169131078595,-0.8802643972699946,-4.408233038634893,-0.06987875358449162,0.2882455200816671,-0.867738782064308,-2.1555658869722185,1.719161761615172,3.79222605386936,-0.43361197692922127,1.0
1.8667441321833778,4.329279639800763,-2.0824506558788727,-1.0702846517565408,5.126061954189358,2.576852472121752,1.029430258260291,1.0305718926162304,-0.2305339708873036,-2.2799903012055256,-0.22492866157620606,1.5481374832039982,3.276318566564231,5.4060392234154415,0.0
-1.3961630401465341,1.4178253267152985,-1.1916420896730537,2.3129571820455412,7.130936273839944,4.377313155191431,2.1225704457507937,-1.376353376534519,1.1093673100290562,-2.6662878740529465,3.9837093758896254,2.6668159116989387,2.2013149280908983,2.3706972497998993,6.0
1.4080773611581177,2.5217534120941685,2.004294986122875,-2.2336266165600875,-1.0353212739693176,0.42159807228684953,-0.7007965998509875,0.45679289865730377,0.768822063855979,-2.645225548408944,4.319317737780279,-2.4117344048332,-0.8773164087493153,2.6119968794383963,5.0
2.2086439337377994,0.14253207538508295,1.8127085581902724,2.0193052687440862,-0.5507030820666965,-1.7392080626408828,2.8214940234909633,0.4615911040563467,0.11663079475865042,-1.119501409021695,3.0529149616723963,1.150516293552136,2.701372059921216,0.006494220354401059,3.0
-0.028460328741883423,-1.1554717362150964,0.7289132657099593,0.9153507516094244,0.2628815482679481,0.6218831233077013,2.498852227589335,-1.3434966062128795,-0.6014403334431484,-1.8265029851352108,-3.2991642789867703,-1.819548803960127,0.5497471560717719,-2.402026918820242,4.0
0.882706860380309,-2.613051280655598,0.06114172681768926,1.5730074402846328,0.9702528166031719,-1.1453199644982959,-0.3226091788663943,0.9944552441684268,0.5829356292282164,0.5843827942660254,-0.44491347574349827,2.1648133980841573,-3.7263308127219474,4.714036780743527,6.0
3.917409545874363,0.3660838443494385,-0.045307715340098476,1.4578258297701883,1.3042102106924904,-2.707013976629681,2.0132449992166697,-0.18744459429691557,1.5806900269926927,1.0865445978780817,1.0434314359646217,-0.7647402552693028,3.0325175408585032,0.5184508837545301,3.0
-3.1211824827258043,-0.5034739774608448,-0.7201719247629854,-0.27974006710727517,-1.262309268750855,0.5815292572617199,-2.2874182512388863,-0.6818575372412473,0.4412253177881134,-2.3178203857695205,-0.5612804829594624,2.3850938478487156,3.885211359176229,0.37036126983442674,1.0
-2.862447820138398,2.903926732018251,-1.4727932381787752,1.6515331945484146,0.20720589971559233,-0.6112961007143831,-1.5029249785268655,1.4571731368127738,-0.04741136912985615,-2.173183932821187,3.7683590753858027,1.0800898140851192,-1.9035604932928654,-0.06546397839413554,1.0
0.71496715296548,0.1531141671007572,0.41332064155998705,0.43942485484745475,-0.154307515052995,-0.29585348396075484,1.0099588704042883,0.11467053695667859,-1.262872344048025,-0.9519128031987215,-2.4340655890639136,-2.7445193350661032,1.3538292676422112,-2.8252521426247705,2.0
-0.0038835419280638384,-1.1106398240037247,-5.8590199491580455,1.7778109058389298,-2.394495484014776,-1.0455257313242403,-1.187425826731849,-0.7980331206954154,-1.1473826911802907,0.30770952794423845,-0.6789472029385486,1.3625961183024788,-6.30544048195682,1.8713890709912966,7.0
-3.0655259972610054,-1.5561469134752697,2.3502362847854625,-1.0363636216871752,1.8230617219442615,-3.3873309186792753,0.7553418672199452,1.5897212320972804,-0.5286942100639069,0.523747603224332,0.31941567979040597,-0.5338860785349757,0.18676726488155038,0.02327776860186348,6.0
-1.9237235987036736,-1.4244289217856037,-0.5924112485903509,0.5118412098572787,4.0267164326705185,3.2175299409254072,-0.6681455434143004,-1.3027109731471767,-1.9896666354783548,2.450400454020773,2.4698157723557994,-0.3754459170548281,-3.3970099548073445,-1.9107648678267497,1.0
0.977563918056018,-1.4742872854968838,0.9071208058741251,-0.37944402154674617,1.1176533878997854,1.3699437990862031,-3.7168977207735088,0.3132994623927175,-0.7238198178098384,-0.4800492183684907,0.1648260603446754,0.7598084119439756,2.70056302536301,-2.1496880223321693,3.0
4.450755151627282,-1.4537488997155639,4.688939785055338,2.65420641239355,-2.3265778079708412,1.2653541733062879,-3.615494083897514,-0.4698343164026792,-0.545377006414977,0.23662905378902455,-3.6744744009840287,-0.2581243680452201,5.573455711903765,-1.3219737809184484,4.0
1.6812089620041943,5.053387790270478,1.4357205775304898,0.49547891236375863,6.594937518390731,1.398522477580352,3.6850416695212114,0.44319671073077294,-0.061233112434936836,-3.2337257387356932,3.356250110599221,1.6493840774342226,1.2909545430861753,-1.7540748256911227,5.0
-3.8370909078854503,-0.5260679781518212,2.7986604089783893,-1.8866246669526543,-1.4609476272739368,-0.37286786996752763,1.4019639156789419,-0.8136504136229704,-0.565552303855747,2.767595001347753,1.895585145794385,1.5754957012535016,-2.5141094309728573,1.1753256303312831,6.0
-1.352930392537019,0.331566718404534,3.5305136741707344,-0.00285084360054344,-2.2130336365721837,-1.5904356657239773,0.016887176516685587,0.9710936913816806,-0.45261950937150736,-1.5487022534637933,0.20724549173311946,0.6748298294858284,-0.017837047951537066,2.151994997277899,5.0
1.7064779224506055,0.669731251808259,2.123477611152255,0.6474117049490966,0.17253794557416424,-0.9456149547729048,0.1287823710595286,1.1384967566578106,-0.2073778566722643,1.7562817880118273,-2.848857356943801,-1.348543299835773,0.8950835147679108,-3.646875958518926,4.0
-1.6926851148106148,0.37415901372380334,0.9727450830869993,0.6718483565375778,1.8579930564020328,-1.5802060654090728,1.6544941558331279,-0.09637357860888034,-0.8406117259108592,-2.4264795254789364,-2.1163395300405123,-2.450577887642864,1.6611227717350445,-1.6749002689342676,6.0
-3.1290319296085323,-0.35882635625889425,-2.9710872340843366,1.834972819459131,1.5875493924549557,1.00957921233098,0.760227233506557,1.1480249970144543,0.14385219460563464,1.3513299408884054,-2.1528733937751303,1.7857597879765734,-2.1459181494506847,-0.18878105467978745,7.0
2.882523055559794,-2.360160672016406,-0.46290602113849166,-1.131320341902335,-1.398975153698286,0.48429984748721155,0.5384070811729293,0.9427399414910475,-2.1051357897362792,4.239574669020115,2.280345073340423,-0.646140263923165,-1.1789956744441725,-1.5766090320668154,4.0
4.000773946447893,-1.0923966343626454,2.387947784819817,-1.7829831732240224,-1.0278744274666418,-4.956831406505295,-0.7756924477127374,-1.757160972790729,-0.7298736209199813,-2.8180709346076256,-0.14040898706708504,-1.033777378006868,2.3131960628828674,-0.4258714815776834,2.0
3.6626164167834525,-1.253203156632145,1.4532172752630306,2.7797601641909004,-0.6506853643045667,-1.5205585136057171,-2.6601385793052144,-1.4544088397288786,0.1679210320583762,1.9507248627389977,-2.2972370206299626,0.985705385800342,-1.8818145803463115,-1.2041510788637313,4.0
-2.545359333230276,-0.11898801041943963,-3.845444044262696,1.6743771916859451,-1.1784787635003686,1.0331720991601183,-2.6413865536333865,-0.037768654251000275,0.44209852172204434,0.8987140345899887,-0.3900070544990407,1.5249963215916345,-2.6647336453094774,1.6363981838392114,7.0
0.3239279677169965,0.10115965460809195,4.809860480263847,2.6042423828986223,4.267471475312534,6.816511204692497,-2.1978600875418106,-0.11890408584086713,-0.4497948807625082,-2.1377401117937778,-1.5695080134998534,0.49811831787318406,5.986891129079311,-0.8436331417268186,6.0
1.6178085802661757,-0.0014576733283310217,-1.8715002861604273,3.6460547247089727,1.5554941900485884,-1.0556301716108552,-0.23001532151018722,0.09646698083931468,-0.05523386202683832,1.758942825227501,0.6536719089880458,0.3892776312306796,-4.929543560874286,2.0460577235034476,4.0
-0.6468858175530338,1.997330534506267,1.3560670969737665,0.014083544241051182,0.6898268752139824,-1.0913203111337366,0.25413281008262645,-1.214851085806315,-0.6419378786314848,-0.9711513315077613,1.532160866140334,1.752556272295426,1.7555213259646236,-1.4385697450369532,1.0
5.241323030002437,3.1169918366983476,0.955729159740189,5.23068138834084,-0.025257524533788267,-2.640118929814961,2.0308268520819643,1.3679679505947075,0.29889960511696145,-0.6881052645558053,1.216993752887705,-2.2616029690582367,3.723899888197151,4.556565096959522,3.0
-1.6783671208506372,2.0660751866373923,-0.834821110526416,2.4728922149082924,1.6148939172971595,-0.14839990664786695,3.5427338515294826,1.0673997004857554,0.16584088870635133,0.46252080952873786,-1.1095316924783671,-1.2084380419732326,1.407066411197877,0.6196740061369796,5.0
-1.039852384280534,2.7085669104125945,-2.3074330365396194,-1.3254955765526755,1.0884499929306812,-1.0305320491040337,1.0818483527605087,-0.15148773758125567,0.035262755684171025,-0.6357702400540209,-2.772760129141494,0.6431685241638001,2.072479861181507,-3.4589486637941644,0.0
-0.45855774708652763,4.88396736127264,2.131055301031587,3.161541670891909,1.5613818606107628,1.7246761903891465,1.2302523262553415,0.7960455348145637,0.9110807814826544,-0.43523018470841635,2.0244237453586784,-0.08148147467715483,0.7970246417685386,-0.7730813061442412,0.0
0.021051382812241837,2.8547335933610314,-1.9176522234886018,0.3327823370552553,-0.09994197016866657,-0.23820242482149379,-1.256412405650793,-0.3606071773917834,-1.358176943691774,3.694765831394151,0.5584025277263112,1.597130928899558,-0.8426963038000868,-1.5302361811436613,6.0
1.9124668807101275,-3.02823192570464,-0.4278687798680665,1.5379895044042993,-0.9983869604205549,-3.3261461561435133,-4.215479382934894,-2.1666275610433225,-2.391901308534264,1.3132816642141047,1.965201897919394,-3.8281785814339933,-2.0131457797370773,3.395434422825323,4.0
1.6199576280364327,4.2816765960807945,0.2541199274367911,-3.576607091201875,2.1306786901100194,2.605325919275047,-6.488912215156928,1.1985787666039596,0.2248052960249516,-1.752907697539288,-0.8019829666341729,-0.046059664585730076,-0.9401495234235191,1.0610602581800554,3.0
0.39564673356499425,1.017178814178107,0.026287573645881412,2.052163221463556,-2.337914750295443,0.7300858527766203,2.683832131963202,0.10636454067263051,-0.6551747450684172,0.8177883867558973,0.3582402937757494,2.4137102979292475,-2.4720986812450647,0.1731192488924309,1.0
1.1503055232345765,2.7026283232004777,-0.2773867218964623,2.4451449713132636,-0.9602056313767873,1.3413030173094056,1.7798585603740111,-0.5891658591185721,0.5216357084938007,-0.4037481317880848,1.4170636008232997,-0.9867363699424558,0.5898416432925614,-1.4636310839618427,1.0
1.230191256141559,-1.8183849433770414,-3.6414930202002322,0.4651182112019545,1.3574681222621585,2.490432297300364,1.590890085126524,-0.32165142396847607,0.5559248244707291,-0.3535692070831884,-0.2904741624752041,0.23174860379545792,-0.09624343267162594,-1.8102424200558993,0.0
-1.636470559799521,-0.8922745142097357,-1.0523225738539315,-2.400948411183802,1.1394471263029713,-1.3504537722373904,-0.10836905217040327,0.15227965776965294,0.16681900737832045,-0.8892117377577955,-0.5394413968851333,-0.015335849923993505,1.1548531287083936,-0.7033702936685091,2.0
-0.9395858135298839,1.217955383856847,-0.3533675177121727,-2.346617060262279,-0.6665879530009419,-0.9264709858367886,-1.421241512587887,-1.5846263794168773,-1.0556350525614728,-3.8875805637829375,-0.21419244143793192,-4.026658760576472,-1.1933622436115543,1.8809534789451514,5.0
-0.33237827063631187,0.7325311477361223,0.4836527887282084,-0.6502143513598306,-3.2700900527706445,-2.0282286361839943,-1.5296632429844292,-0.1932560156841014,1.1756158378198551,-1.7937574837058234,1.734584935781153,-2.7061409305711264,-0.3375332017185799,0.7577474010237777,5.0
-1.8784202231029192,1.9266498757064268,-0.4185799072226519,-0.15068436768920135,-0.40806397968183417,2.2581909726884635,-1.4524371220849885,-1.294884189593249,0.04939559586434512,-1.5327271408997634,-0.06812540796071842,-0.33288671648783075,-4.539072317999151,3.31360710979869,7.0
2.1161806416205535,2.617022757376149,-0.2502307160291113,2.0502584172925493,-3.847867311571531,5.468739795389609,4.36733153956836,-0.38542161366736666,-0.11969771177384568,1.0670252375842488,0.7245092702210136,3.5127337947932618,-0.6036222736599755,-1.7662198006122676,1.0
-0.9811238415037162,2.119497970838709,1.8392567480738358,0.14892066209752408,4.66417961127655,2.5613207158093325,2.6803431212022506,0.3706275124188306,-0.3863431723287271,0.9569442587573094,-0.04578728450017355,-2.4940486606626386,2.678879511004119,-0.5431503593793627,0.0
-1.034181436637325,0.7110710306884146,2.084989996135781,-2.0806487115716616,-3.20894115390026,2.2156327520564525,-1.555377425140196,-0.2553205471937533,0.3390707185078506,-0.29199960251042134,0.9591652278042984,-0.14571995098047275,2.8953209428078273,0.37834969940292706,5.0
3.2375508906533748,2.034715635609402,-2.294074297571082,-0.5470287994387566,-2.1114918580080415,-1.6349439248007955,-0.08473529592404905,-0.131246326783268,-0.21606972578581074,0.25640338358025105,-1.549388466643475,-1.113148432948647,-0.17431564956380452,-2.5900229626096585,0.0
