feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,target
0.6305143943955634,-0.30715263030115275,-1.9580215270688295,0.07554367334858852,-0.9167835157662024,-0.7716299858245632,1.4752743459081212,0.7935205090135777,-0.18537697905449707,-0.14535979258383064,-1.2520448097958221,-1.2195651006711492,-0.7428198589213431,-1.9142085359311674,0.04484287562758567,0.754025773765733,-0.8277347696760725,0.4598457581100059,0.7272411347124697,0.5398019202892722,-1.2344657603300964,-0.06427896623172447,1.4208741897483066,-0.035473530509351064,-2.642913579719212,0.15661171871854104,1.1914975438264377,0.7725604822707975,-393.976806263996
0.0601848150686811,0.3675130449662153,1.0970351423539022,-0.13937967673289944,1.0123447918798991,-0.08807456368040333,-0.0974182709909044,-0.11825505166639898,0.9435635024222236,0.16485808649329142,-0.1121115944197704,-1.9764344902194302,0.2645804391887339,-2.0268550528885587,-0.6325905327597438,-0.13821145883961775,-0.3548587202390794,0.8854097593205726,2.7570975307272234,-0.15999513716912797,-0.27621211741622087,0.3970592220701535,-0.24547180832720444,0.8139756243459224,-0.31800619782188944,0.30061670536270413,-0.16133875089374966,2.0462877780740514,94.8113218554976
1.2761321551784708,0.2620510750694962,-0.7786139455343845,-0.022747633159941036,-0.4475531463009869,-1.879782152030159,0.6613818769251317,0.49722068151676774,-0.9357102749571128,-0.9885228363025962,-1.409775391794819,-2.6951631250152936,-0.34295092792100274,-0.4029742207173126,-0.772912261551998,1.4274493428608184,0.4409410755491637,1.643970483948358,0.6142045613219986,-0.22661361203842464,-0.6746326429819512,-3.6185087540229706,0.3923312856860211,0.1771566661167212,-0.17251748376623008,-0.6039800484107736,-1.2889370823895152,-1.1594024388198803,-567.9315685345352
-1.2082664333307724,1.6023847996172922,-0.03565265360577216,-1.1039937446161001,-1.2053608580398338,-0.4040035680186408,-1.2992879088800877,-0.27142522645082306,0.622569829579144,0.5155057723987406,0.5046463119876268,-0.756858048701062,1.6144904808035914,0.9057624668306535,-0.19830227406224119,0.9890186588688498,-1.128469618700643,1.5920482204253579,1.1077644690220856,0.1716259605803174,-0.24738397191615574,1.3405118798094031,1.572205181944028,0.803149785229711,1.1899100340221467,-0.9430637331046589,1.148606834067395,0.7033690816728136,314.8656984884326
-0.7181168888192694,-2.9632286176056555,-1.1313950565380877,0.37143477247629386,-0.781468641146887,-1.0194896058508363,1.4038867173296845,-1.152006309307051,-0.7024421868308867,-0.4419642868858667,0.8964857901821197,-1.0955515839898828,-1.130713654686967,0.02682463380138732,-0.25583006626871846,0.7413171831020582,-0.21009220280693172,-1.9593797243633626,-0.3908386177200146,-0.09080472356801383,1.5442692735472614,-2.2742115851104807,1.6151914809566315,-0.15789570159101807,0.33956557281570005,0.9958350162008953,-0.3397125494527076,-0.07728784436135681,-832.4271726047037
-1.3786869496294556,1.9127316897383415,1.381091861844183,-1.075866257707925,0.1503232994569213,-0.6467121779568304,-1.247397557297861,-0.29160329757864084,-0.46968981996810943,0.9180411881853513,-0.4631213956855945,1.1551728640346235,3.0532822934447923,0.9012734151552408,0.31221172186779733,0.13070677874662542,-0.5051034983276793,0.7370203859855659,-0.2570860195173558,-0.9094776165162756,-0.5262059044469949,0.8166376832092062,-0.5823212785536469,0.4088903526584867,-0.14645274606710618,-0.8613361258963886,-2.4486077499558134,0.9506866949551507,135.76870506199953
-0.7370530619602955,-0.4203676411889726,0.04154773517115199,0.841373307365715,-0.30083745524370104,1.6752905745588664,-0.3821287604139339,-0.6351119391303846,0.4552665215828594,0.10224282615440675,-0.7731573330837673,0.7552584018268932,-1.0455090560179006,0.9247347986842109,0.13718782115943373,0.8472298442172747,-0.2521824219775745,0.2548042767167661,0.7903303385903782,-1.0148448385633038,0.1796205942319444,0.2742107292430192,1.1143790822709987,2.214682186045672,-1.3474744241802383,0.27387344129392327,-0.41527673421717975,-0.033810088625925015,65.37617777877274
0.05345375470197446,1.2116932742998123,0.3477434865172722,0.7497340366247939,-0.08338402274624114,0.8739574792360019,-1.6630657517834495,-0.35078795180436256,0.8099536121268873,-0.24131512856536438,-0.4639015366257918,0.026905388816555076,0.25577629358782716,-0.2011993223558393,-1.8653545677918386,0.711513973169972,1.043654077145128,0.9959373616090474,0.6542302260669582,-0.17959673939466309,1.1576546077105536,0.817111979160185,-0.5413423321314378,-0.2256219879128142,0.19838961083449108,-0.32114182817184395,-1.6758352058774846,1.7818752662417738,274.8278405864019
-0.23071533582500833,0.1999851748217776,0.489352785344739,-0.4596622765268212,-1.306530169127091,2.3920335851390098,-0.664311848608493,1.397532897468827,0.263536528931914,1.6696033669542532,0.7648767806894031,0.4732543194388936,0.19778631697100232,-0.24906933356245126,0.29692431297332844,-0.6334084784689297,1.7064109993120093,0.07950231421714919,0.227729811805921,-0.5127783093614476,0.06617299242207092,0.48083296247546103,0.7109533835821235,1.271899012982873,2.2771830487823754,-0.6791902106553366,1.6567841264395835,1.5310562777933752,769.7554157772466
-0.9549538245121413,0.03520629920088781,-0.4176582078045105,0.02478397419915029,-0.7600635465181376,0.2798100555456355,-1.6433243265538509,-0.46784651448882053,1.9659115522143822,0.24040074622534918,0.9784005961506597,-0.6205981813819818,1.4015831155169352,0.9226366634140575,0.5536028987645308,-1.1545822260738339,1.6520955468164762,1.4294018562987474,0.13944132165156173,-0.2272131479794139,1.8678913008011404,-0.27936488609309656,0.2910574669435219,0.7068057422460423,0.45215689401389786,0.2854342764598942,1.5725302932897514,-0.21831128439242484,243.9068356318365
-0.3634061432881504,0.9290406565249376,0.46028975158372915,1.0672340032683232,0.5396848219765797,-0.3600408352366922,0.9077658056850705,-1.2951060259684017,-0.2646434582964586,-1.1060735409507523,-0.3305091961947595,-0.8203246862881275,-1.4237941036316277,0.051656113847500386,-1.5690607591921188,-1.4012654412899217,-1.1697043460417513,-0.8905396384879566,-0.9387494614627571,-0.05343363917178541,1.175104564684057,0.23614158003704233,0.5022040774384067,-1.3274464819615082,-0.6375866012453866,-0.26095909494177344,-0.9234822569266923,0.32319051472816746,-398.1697347098647
-0.14665905674187305,-1.0622813669376112,-1.9078183583971204,-0.5318846568482951,-0.08201154353539611,-0.07698693931633863,0.8811442531162335,-0.126105460860017,0.027873623618471222,0.27813605918860734,-0.2326811274249475,0.2792973156042489,0.34574141884322057,0.3833682269339722,1.6736873732745994,1.5476794167195222,1.2464000701654647,-0.36667963234054335,1.355764835205537,0.49794963176762946,-1.6071817400362252,0.8895803909395826,-0.5698692081513143,-2.0963665689869346,1.1616982489773435,-0.80944259861532,1.1668696494273585,-0.6899625487287443,191.7772141191322
0.6286084791073776,1.8844757001062813,-0.8027513695922379,-0.9420318617784259,0.5098638261308585,-0.8056524966891712,1.7630653018352975,-0.20965768323972878,0.06981493956675969,-0.08694967220374311,-0.7614752035607475,0.9615897238337464,0.6448914729494868,-0.3935356602629926,1.7503155085046376,0.09283548887946698,-0.4970787932181481,-0.14397504398349983,-0.5245683749984652,-0.3284797426487549,-0.8088343897071684,0.5382231831215364,0.057224672812881544,1.0747444991206025,-0.8309083648442602,3.20839542500079,0.25467500865825465,-1.5927993882334543,72.30116622649275
2.034359640562293,1.056003105558861,0.7644542612047609,-1.856750266842584,-0.49520295750950477,-1.3299902261508694,0.36231715899755423,-0.28985839829043875,-0.19965099550364307,0.7574086119418514,0.5398182845608892,0.7458905702306207,2.7499353725439337,-0.4750063736806296,-1.1676414097449872,2.152790287649792,-0.7425542859385188,0.1248440950788822,2.793453767519222,0.9945994808126001,-0.12414730511162032,-0.6478746644338726,-0.03641728056731788,-0.3150332900765216,1.435580891277657,-1.2255500201654785,0.5427676336549132,-0.9861580213615061,317.6138642766475
0.309946617610135,-0.8242803411060635,0.426168443074359,-2.2846519747835883,-1.2911067552827176,0.3795879765825639,-2.126397855949025,0.9977117135183871,0.8323794531265094,-1.2648115674025766,1.917111321991043,-1.9402808901321968,1.2516578969859322,-0.7156479380212011,0.6270310166404433,-0.24073893716493794,1.377879029403644,-0.28074377961358316,0.5507176273801541,-1.3887210388867717,-0.3256368027777367,0.4072216842839101,0.8783767123837715,-0.4495525677046177,0.1796491352612165,-2.450157415626608,0.11278565430191091,0.8806398394376331,33.69325710449393
0.48109293215727394,0.2744435669768958,1.2478308710661865,0.5357792883019925,0.9052909990968416,-0.5782751988221121,-0.13879843921367016,0.07974118709247777,-1.0535171470549087,0.30806708738650757,1.3614580876035327,-0.9963157614032867,0.71803612324405,-0.09674568874997651,-0.21096507335816617,-0.17016513747894002,1.4112090777769475,0.9994497893099292,0.05880830966001757,2.3668639331162726,-0.7233806339129861,-0.3798868671094067,0.9875823982900354,1.7127743469936028,-1.2140533691993056,-1.4949839404091265,1.6992091163707943,0.2318155734788936,412.0781747128988
-0.9000704078199888,-0.24723888664210514,-0.2881821683494664,-0.11060576724942969,-0.19920914270522064,0.2488928404569599,0.11968114067977179,-0.340398702466382,0.1724677955397611,0.9262790173435806,0.4592365679536732,0.6570999643969421,0.49805529825004236,1.611108902923524,-0.368553381837791,1.2293431707413516,-0.9185161176139366,-0.3563567745289669,0.09460623286084256,0.8002619001550677,-0.48630272099318966,0.15517094871765594,-0.8714227322355874,0.8253522860350883,0.8889797116174311,-0.6815059556279188,-0.31590518593391304,1.30224084502254,31.493395510169982
-0.4761347097941249,1.1455466830608036,1.4624292185974657,0.11317806155746425,-0.8316725850540418,0.5991201686804896,1.0797755258521684,1.465595128019182,-1.0138867593652476,0.8535484068534729,0.49188563041668226,-0.34675976692333027,1.709933811667441,-1.3320731479422256,-0.9993013143710542,0.9814893739728496,-0.7353793640266983,-0.14867287790280784,-0.004670920088367426,-1.0156818874234554,0.2312935538562854,-0.45215614250623526,0.022018580740701205,-0.37195333845011874,-1.8046979675076098,-0.2646875899296601,-1.1254214248651644,-1.3869600827504962,-123.12577841263304
1.2210062699926703,1.241658533917181,-1.6123254494508397,-1.8086774171878093,1.2328276240188518,-1.0684139238718091,-0.2345325404860758,-1.0210660949654926,-0.8989924376129278,-1.4008040672935291,-0.0756333846707483,-1.1016301114755633,-0.5345128857409901,1.2971611057963675,0.2110547152410016,-0.37086997019743695,1.9702143122195508,1.1012619896610942,-0.3404941375042682,0.23999978279892736,-0.15406179413806081,0.5755704323654871,1.6118173310168586,0.07315420021150498,0.003435536645037203,1.12215094447054,-0.11457504216055378,1.0416498023147525,416.1892745003835
2.038705271237623,-1.3685408909641585,-0.9067626406314345,0.686692135471588,0.9329103369894414,1.1420954093010933,-1.3072734151369758,0.17262939114792195,-0.31177306176975483,1.5153503384057139,-1.180051796049357,1.8025399167386125,-0.7515516030082209,0.2422592485004194,0.5839573687521675,-1.3929046776965828,0.21221819614989004,1.391889419035695,1.178567347838775,-0.9600908297362208,-1.659830534232942,-0.2955677726015248,-0.6392798502356146,-0.021376537305134884,0.28754779801361924,0.735822074163991,-0.2783749752258752,1.2494884073695098,473.3742168082103
0.024317630490337274,1.6920634390807827,0.3591939880523895,0.8131654170731359,-1.3889065475382167,1.1281116996864717,0.4789226861539983,0.795709622309735,-0.6213649623609218,0.2877519383321917,-0.5523577215370613,-0.6780534620414407,-1.4507732746422144,1.557492396824505,-2.350859588727989,-0.4153907788678698,1.076252181403451,0.0939545322258546,-0.40654718430408326,-1.28700884076924,0.20670718113725733,1.54233081308403,-0.8377736550427269,-2.3104058239746683,-1.1544790505155524,0.5136119845920875,-0.5007401555305885,1.1518219466374906,284.6580096941876
-2.3115824359959856,0.6553965276865672,-2.5944596313112154,-2.3417199605154253,1.310471580023671,0.935659289937819,1.3528982521911188,-0.1279942556037994,0.7965789352084096,-0.10655199275286317,0.3457838412555876,0.48103764716771286,-1.1779860347377482,0.27698081425699617,-0.14403426174498885,-1.646257357764593,0.915049333091339,0.6272066418150256,-0.33264943641228073,1.3401485869700254,-0.6888632063315424,-0.5109908301695156,-1.021343846154016,-0.8371495074837243,-0.7088563228261888,0.2844016180304046,0.4372665953661789,-0.38930749269904014,-45.264227430102096
1.2330627192964712,-0.1079663966059439,-0.33395941218534586,0.6164876423476071,0.7940021916346552,0.35734262290855057,-0.03161116814599481,-1.3863850946871183,1.261529972067579,-1.049982432267888,-0.7985067543647467,0.7957226409584242,-0.545335320800164,-0.8860453986839555,2.089207891858036,1.9944056874205558,-0.7913431269212152,0.4679724861754592,-1.0519777313197163,1.018988871007787,0.6895741890188004,1.5794873743561433,-0.06347861260385654,0.5042460851196388,0.8932902116816074,-1.1389008731735808,-0.412852004080728,-0.0995067589079032,63.036298138874926
0.13909297252247577,-1.1656420122391047,-0.4649553382269922,-0.5087880776266884,0.7339339745661233,1.925362177521259,-0.27259875589487237,0.3854876348670295,1.106177962275873,0.900364555406954,1.6175222487042005,-0.9439164798823674,-1.5439090863680505,1.2450875287255625,0.2942791957229769,-0.5072479429792506,1.6902808355494139,-0.041327278598478276,-0.23674425409345173,-0.004496098877604014,1.1852014620105804,0.4919583883982468,-0.9850759310901848,-0.10160694463340662,1.005540294739753,-1.5281941736791032,0.5470930733259244,-0.474916653372377,444.2232093761596
1.0521920463171464,-0.19259496276017793,0.23184390682794354,0.8310924698276435,0.48522742990772433,0.4962473895519246,-0.696613460914868,1.018277628369899,-0.8092514667220692,-1.0847139043307543,0.6399571872104393,0.6585851543861104,-0.17081406615475572,-0.5953605199763583,-0.9066930857970615,1.2467757343350632,-0.5093562278216504,-0.7280613773104931,-0.5512376632679201,-0.5866722740728388,-0.5988151363573571,-0.5057312360215449,-0.11932731255585637,-0.5307093157944915,-1.785033049589722,0.6668271312552506,1.54182441825132,-0.32122129390149673,-35.01005733323899
-0.9964939434081733,-0.4497099826790119,0.6448489644649505,0.9649210890224122,1.0005514094801307,-0.4516069101466103,-0.5112331673828505,0.5459990600351303,0.6731972384566255,0.690170978379979,-0.10614059892049414,1.7400987780077202,-1.5824902637724245,-0.2979050620686518,-1.8445485954033751,0.949158281201167,-0.22183455037956426,-0.18042587386047518,2.379770561862752,-1.3832320440928847,-0.5327644030719971,0.6969963306783153,0.1893711388949341,-0.5067991096536143,1.5219490340437714,-0.8235911902650739,-0.7455415203890481,0.04813643205299236,334.2054929510756
-1.0315025015086525,0.236021549861216,0.16049143258824378,-0.19957441822968133,0.4442950268249274,-0.8401882073224303,-0.8892170746683805,-0.9887927320089114,0.44770424637840556,-0.6348397520771719,-0.5038962199701787,0.8723793978063934,-1.121637143099489,-0.37063414271117145,-0.8339252175922927,0.11929490888756886,0.9132715399535332,0.7395971083277562,1.3062561807710398,-0.38681671733971995,0.8044785306882658,-1.3342082373798196,-0.4374009849527391,-0.12942850805569944,-0.2952793038824723,0.9720373935838719,0.1482876915168443,0.7817611632811453,-153.0659008283157
0.19535846844585741,0.9360191883957357,-1.029410259903452,0.7688077790617134,-1.0370000991087978,-0.5009045233237528,0.5773395569473038,0.44162455431593944,-0.9762291621379376,-0.8331661741652213,-0.16669261772621774,0.2718447920674635,-0.1852150591354442,-1.1525512628741172,3.2572838017434083,1.3604489203509578,1.842577351401687,-0.3344621348091886,0.2732818053190705,0.5604366833452786,0.9275504720913219,-0.8872085917964228,-1.281738371775362,0.42747218538679427,-0.9242850326416989,-0.6113434713967082,0.48574855474197925,-0.5420012421355307,-190.11157178130435
-1.975801809454843,-1.3317449050717187,-0.28306962620643483,-0.6714414935578721,-0.04408382467868033,-0.23610985087698877,0.1809538543788783,1.2462069387297507,0.54396601503956,-0.37446394032235225,0.583969302498384,-1.6352976998370803,-0.41580421961495984,1.6943143981539373,-0.00732213206575449,-0.49705511230054567,0.3284616269327627,-0.5323093837978293,1.2048349730354797,-0.5435540709502598,-0.571638259703434,-1.2388074938956803,-0.5531364052264545,0.3262778557275942,-0.6396044713432549,-2.0402420376948354,0.09999605470039662,-0.7452153606268245,-317.25498975676464
2.181613838502854,-1.5169876443259225,0.45092382879482684,-0.6969059410251245,-1.5739818099830365,-0.4666919106869899,-0.03332953143980015,-0.16190761169353562,1.9896850418511456,1.4214024128810179,0.14960224315415008,0.4848603935885884,-1.1355733528093157,-1.516519484614326,-1.6692638939314033,-0.8972731002081367,-0.41026203335407074,1.20044621678933,1.4546074568282923,-0.8336906545616827,0.21017048872944094,-0.6112922538104184,-0.4141994808181797,-0.4546173153559912,-0.13226466173003712,-0.7092410525378381,0.3226523627848981,0.5029022324558623,-49.26785984904361
-1.6020564990559847,1.5907542471622147,1.3783541018262195,0.22105920246455604,-0.1851339480952909,-1.948980785856641,-0.9106202775735408,1.247233050714376,-0.0014786667359380464,1.6656958777147788,-0.3736075233000544,-0.7987704586402877,1.1892307211663566,0.7488930353547187,0.317142026238832,0.4970144236199539,0.008386439217460052,0.8454052505707267,-0.21612685182689717,0.0005932042428250724,0.11839447129382918,0.39451631886317934,-0.8285740545758381,1.0502252716178377,0.5403452450701389,0.04241530461367485,0.062022792879718264,-1.5587041949943037,64.75065349141558
1.2565771183611025,-0.8149958090060755,0.5056227388235478,0.0673840341510343,-1.1406408110703579,-1.2018922099730178,-0.55140672235317,-0.2890400413328045,0.39150558982358774,-1.5733241115136642,0.40193283134111346,0.2413514356773634,0.17097128486689078,-0.966520054620379,0.42303843104152233,0.7458779413064451,-0.07425730641092625,-0.905438315290959,-0.36031116335756763,-1.9215825689346726,0.010032223252138362,0.13432069435279034,1.9476700292030582,-0.004941838198647663,-1.0976411900436138,0.17756519339605692,-0.5872422700579351,0.09533409610259132,-284.2468544608592
-0.5329583963694603,0.11225586897487506,-0.019685774872067067,1.0972510406187816,-1.6708867038153905,-1.8834078292723424,0.6998798312032798,-0.6307048704588466,0.9474449811288478,-0.541274666478354,0.18653478279747387,-1.5276958234834719,-0.3688568862718861,-1.2756146940869253,-0.38032128015685673,0.20752574665492457,1.0132156507643033,-0.7795575564202885,-1.227118147364293,1.1171791493074505,1.3923381218196131,-1.2465151701261141,-0.39805058349248046,-0.312683382043504,0.3380112773403792,-0.5908851314698391,-0.6210117221447117,0.37438101046637257,-720.0347748204422
0.24158759271543512,-1.0620047490185522,2.432765727510373,0.4214240421239883,-0.6114403739529805,-1.242178907264197,-1.781792294650528,0.1774191241041589,-1.0619017574816407,0.5135154964674793,-0.6753148639018157,0.48775075476926555,0.6308583124052368,1.232580883781531,-1.5800635863275505,-0.9541933020294007,-0.3060044628816425,1.2595776315017542,1.064268409549182,0.9873953719113895,0.42280897138064444,0.3043174359578292,1.0865816129059895,0.267652033036254,-0.6575901683912881,0.1124091803400153,-1.4323739721333524,-2.2525469004043708,92.79346088627119
0.19101289122007564,-0.04666933592910416,0.19825363926440095,-1.0412077137156281,0.17027512423425495,-1.3528281481108069,-0.9571824767140237,-1.1602204854249485,0.8902233499988678,-0.15879876272958193,-0.6223781427806537,-0.8571293009942599,1.5682961067259655,0.22943091178382857,-0.9379384305579335,0.9397945660833481,0.6064601210801184,0.23212368445327253,-0.08667243218453707,1.540059433916704,1.3109189152555014,0.12757140873719983,0.007156535268623879,0.4306250088828961,0.07320034892777652,-0.4601245640202898,-0.5049905434869385,-0.5734201693913153,-182.18173776269532
-1.108536102241906,1.0369143795253297,0.16492215379107122,-0.7119163367443142,-0.9847078889840628,-1.8034144454288659,1.192708111111082,1.6473264044633826,-1.8246014242298423,1.0775169327589722,-0.6848944051162655,0.1258592088556298,-0.23635812112481044,-0.2834084512814721,-0.2717171814347872,1.0104931154578716,-0.7325602530491017,0.04016595703907587,-0.250451729017655,0.4065901581540864,-0.9960347378910395,-0.00602172231459737,0.5822464465868953,0.1673752470616964,-1.2536943973263084,-0.6861761720019224,1.4760482303671996,0.5360572812765403,-129.29430572761692
-0.7997223946316864,-0.136902625942981,-0.038792117394994226,2.6382240870653813,-1.4920983251873863,0.7985167996004683,1.245833721490014,1.9877221547299941,0.4728701475075775,1.490869707459715,-0.3596025904157182,-0.9209331308745462,-0.346228033622639,-1.0318509564891658,1.3419828425103584,0.5906939451047454,-0.36264293161850797,0.6961259269784551,0.2908030678746109,-1.2329008748594648,-1.0997563796384902,0.9858212261165229,1.6446114810683923,0.007264204160568709,-1.2860602600727054,-1.034115397145088,-0.38398388654524157,0.8227995539221378,127.88163075205749
0.5209457789489899,0.5382655818798209,1.3077289147859155,-0.10370243256490959,0.6510531770708966,0.5413897981714859,-1.171253951968378,0.6036036076337347,-2.0444931170429044,-0.9298097645766974,-0.718594526774665,1.948097252866004,-0.5656679227439961,1.5102176813490014,0.0910469966172346,-0.5867102707099882,1.7682411092161792,-1.370597769234561,0.11665058479575484,0.07526102637451922,0.4598143465261407,2.260163085511112,-0.25649589441827425,-0.5301215527342169,0.40212614863275126,-0.8046693482507975,-0.5043274398368387,0.06276715932753718,650.7218933852439
-1.175556931407147,-1.3242062957381142,1.019095811525284,0.6176499954316135,-0.014079423118571407,-1.2200315488140983,-1.31397115004111,-0.09303216516826049,0.8574709920852468,0.34560536679731196,-1.5215966626995172,0.2119193147618919,1.9632905645795657,-1.4417763679085234,-2.1270816737904883,0.3098226905847599,0.11247966746055611,-0.3996722443395699,-0.26319149064138714,0.3732222206278497,1.5166213152897,0.4351699439967,0.965645810173641,-1.1552934893219466,-0.054565224179723155,0.2138642266448529,0.4930851142280505,0.7461255333030387,-280.8022500185789
-0.3226202750443082,-0.024278206291640025,1.7850948612761532,-1.680743008471172,-1.3044942336437506,0.7549085830104961,1.4736835411111937,0.19906314914746784,0.7088671570220069,0.1869608654345836,-0.5388441969620369,0.2709194831437848,0.2229511284009642,-2.1123720456629274,0.5858635513202689,1.6047616223210912,-1.59193010933192,0.6004221615878101,1.656026333184334,-0.12728793454953252,-0.5864178953993567,0.5352908836917167,0.0809539638660578,-1.7544820972920894,-0.6296922596049429,-0.3973886254342266,0.12007936356524028,-0.4639193052804602,-122.9357580526372
0.09711771388893185,0.5968907273545755,0.907018619727279,1.2094388885995129,-0.46622196799818005,-0.2666577229527185,0.5818944360501853,0.6940386037987348,0.47262868152441806,-0.12164186990323157,-2.0525736414405737,0.1426574847986024,1.6831407756319532,1.606575029820927,0.037692830402994974,-0.6582532656866705,1.0385300198177423,-0.9204032068054027,0.39272693395661123,0.8997745657671509,0.21345366942523233,-0.9924536115151199,-2.38036268009852,0.08471528794028801,2.1665656707810204,-0.6535678074123381,-0.1177372633730389,0.6219155121034602,73.53705206990367
-0.5280414082125948,0.04759806234533448,1.3676313896018506,-0.6142400847861854,-1.0657559050481362,-0.37665598793006766,0.07445107012377696,-0.10824742745721966,-0.29321747146716187,-1.084844195410507,0.23576844078884565,0.013213459231585784,-0.47242699228756413,-0.33332294013924574,-0.5871302605669224,-0.765116521035875,0.3761055957482751,1.0321998503625303,-1.573217595664616,0.3646284485207246,1.8113708780853368,0.23740403777899036,-0.3834580795834876,0.4452173192958487,0.09774739005755087,-1.207132792261423,-0.48895293899569214,0.7361700715466504,-123.68181359177305
-0.3555909540778351,-0.2425762044417637,0.31063815840470177,1.0164548543420884,0.17973396140328426,-0.03110100492797813,0.06237965322043453,0.2515409419773207,-0.9435293493412396,-1.5238728226155942,-0.4283812200834856,-1.50970851579931,1.101127992083371,0.05873437571013699,-1.4917766937525048,-1.5336735032282258,-0.19630530267536916,-0.3610404089540764,0.9810445675854701,-0.9224192925910701,-1.0606424683947706,3.4495111561936285,0.14199445104319267,0.7415937510287663,0.005161027777486812,1.1855249500972058,0.7604075433670959,-1.0895761739510588,207.4424757100139
1.0430953923398547,1.1766136645619312,-0.7185830585621878,0.44570261551256096,-1.4006542102195763,-1.8299677403658876,-0.6223891793491841,1.642184204012495,-0.7716267101839415,-1.2985485631193676,2.0178048834449873,1.3859746905309172,-0.586474766572377,-0.3719051786172731,-1.0259062944744344,0.7043276563152605,-0.7398252929005653,-0.4821801993825696,-0.6708666659233242,-1.8072213280286569,0.1371246475966658,0.24651854851038205,-0.647434445634049,0.9003442178782355,-1.3067208525496752,-0.3906022863424921,-0.11703487676475273,0.2834254324329949,-113.79426647766931
-0.4139952496495527,0.5391695542915456,1.8145214617726662,-0.6930785468048989,1.276617414716806,-0.5472719809669011,-1.290977132963932,-0.8270571486202457,1.1848978995652537,0.8089906527863951,1.0280629069628602,1.4108923469963521,0.7019929921720273,-0.7795178185373207,1.348617659975113,0.4792206715442699,-1.3607335124575357,1.2665060099402365,0.7352477553514909,0.24246358000395996,1.330312586992501,0.6329373974936634,0.798267836464103,0.05926754664251616,-0.612185500003058,0.4007987788806906,0.1900591358446699,0.036421360462177726,289.69527526892887
-0.4428231607820394,-0.5128565086372283,-0.6543185421131683,0.7296612087131157,-0.005090293854728542,0.2787252033436639,-0.7762753295440515,1.747645272074313,-0.2452014650225324,-1.0197348057519646,-0.21188355862770217,0.5136205294750457,-0.00787348010625562,1.239329083763205,0.20888292467161695,1.0980287886008482,-0.8222041399599053,-0.3604708825399577,1.4083437560538616,0.9094884493958152,-0.3576058970525354,0.8238823509902732,-0.5484471548324603,0.5381804508264911,0.4629421763933676,0.8885796543120746,-0.7568366679959947,-0.4206751466675585,136.05374739871976
-0.4063513964370621,0.5311206376513016,-0.7485762846633645,-0.4574921825167611,-1.761956417661181,-0.26948864979644327,-0.49234242860815597,-1.5416280358686525,-1.0860958484208307,0.5279404951699813,-0.18498815706051794,1.3788679693019097,1.384599660823326,-0.07635523356536593,-0.7664118999370376,-2.0916545521523724,1.266404552715413,-0.07022914573815234,0.4626191365788096,-0.3808563970743801,-0.9327684461633529,1.1260844925916955,0.7185296075863379,0.636748854532365,-0.36923486019473944,0.8922716597820786,1.2982120919479152,2.0044325528812155,147.26022276481856
-0.20958721276744904,-0.361320361045487,-0.12441882047711234,-1.4640393578978743,1.1722630735139326,0.340705269085394,-0.9122964226521515,0.47125096556428003,0.07145463297697398,-0.3207611411057191,-0.1161407464196469,-0.6041363833816736,-1.3905457670573789,-0.0491689186245861,-1.1639494536271855,0.004588081265306571,0.2948013683308364,0.4595648669144831,-0.9522350105631434,-0.9759114642244334,-0.02741041968105364,0.1254449153970572,-0.6626771076564678,-1.9040004652222042,1.3551307193927289,0.508250741316945,1.5878531805132823,2.3367201472491863,153.35720985058137
1.6617924971848432,0.12957539461142153,-0.6880298377502158,-1.0506184106953635,1.3052766723052716,0.20368577759690787,1.5521406781876919,0.661634265430986,-0.3600126804886712,0.5080867102966687,-0.22200540552825224,0.839282970038517,0.2950971597118012,0.18483211179074832,-0.8003970401359808,1.1593899270076684,0.10349499480715083,0.3029704385552854,1.4534643264838363,-0.06528169441601846,-0.03405767944582804,0.43993447254370316,-1.2734940110341488,-0.19900365144142307,0.1576599584604222,0.6982624750510901,1.1705266759501947,0.6805518748392737,568.2026561572839
0.368058086783082,0.48371259020761653,2.0466793711440565,0.21294832761793597,-1.1504915756927785,0.5136748749248977,-1.3806385652591222,-0.9112626173298467,-0.9759001122149025,-0.41187229508305506,-0.020205920717122603,-0.4103255314880136,-1.881419744981635,0.7462250681131277,-0.5424781453186495,-2.0736932395332257,1.7644347942021794,-1.9047632098456035,0.29607189556896324,-0.1469989977517745,0.38479867481565005,1.6383019342497323,-0.34160385073635113,0.817353833743126,1.0942461484646193,1.3032700200452694,-0.3903853002880085,-0.825734387810942,126.1023220568873
-1.1386413218360802,0.5434911721881445,-1.2610390444022737,-2.1817950430979995,-0.7218821761069021,0.8655883330721242,-0.6406453502845092,1.0198406198357324,-0.40128590097109235,-0.10354088280806839,-1.3449700062264098,0.869368021394105,-1.4607499325366273,-0.6517569763490386,-0.7130104468845506,1.33662061837981,-1.2826089541798278,-0.0324448879648628,0.893747092544956,-0.2480943770355484,0.0855389847186053,1.2920168765154478,0.40014631469118134,1.7504274039204204,-1.1496067935549161,-0.22177881110365333,0.7618976634929167,1.8522358059223636,-77.48460576157616
