feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,target
-1.71975068457067,-1.3718558859479844,-0.4557312842654648,-0.6363422390525851,0.8319843133375202,0.3321934303256962,-1.815412622773557,0.9872392856435002,0.06308544409295981,0.571350014596365,-0.06140670206665855,-1.8852682199780124,1.9445489477317817,-0.4991411131019749,0.06436472875280823,-1.038096881133223,-0.18265501895703165,1.045573167784777,0.13589794273684286,0.6720287140797319,0.9899879777050494,-0.4122901621472462,-0.8969500497822595,0.0618413000442571,-1.6402106374411656,1.2008010748950195,1.0091394135390592,-146.72093775362438
-0.3180462490496876,-0.1173644700384112,-1.2604651106554547,-1.1627666488611608,-1.1427110790069954,1.6635950123149317,-0.3706714485058823,0.1351180090524161,1.4810063615100075,0.16465158533387506,-1.6196523243942642,-1.8739289159379138,1.4148425084520198,-0.3374211068596115,1.3397170920609136,0.14888126149942563,0.17666250872871986,-0.3204138535553532,0.5431823647308289,-1.757130825833785,-0.5659356767500053,0.8772668880740777,-1.1451030174042613,-0.7850779808371754,-1.7131236002438648,-0.9594627067985544,2.3278008225661733,-252.22651411834448
0.5946267784603808,1.2700653379738833,0.7209073911233321,0.5153750499528648,-0.29559748452744194,0.03757079023883217,-1.9859919834446476,0.8667672042832831,-0.40559058208867954,-1.005742243970761,1.1302505993782235,-0.10675509631276711,1.44904569874767,0.6411624302119975,1.1363046311500533,0.3525159408056227,0.0376130746853686,-1.0577993382453208,0.3763853802665494,0.7044952130666506,0.5624303950581019,0.4197786632058258,-0.8071433262808274,0.5286907723748885,1.6057196189354677,-1.5546559610252588,0.02776615027589884,277.7079860799592
0.8618696057796227,-1.516771783698265,1.0884423061993265,-1.2189545604326746,0.32585562943039886,-1.1338931015389924,0.20095092106292037,-0.5583235172031347,0.056612265469239434,0.39938461017679333,-0.060881482633496804,1.1033315464928017,-0.29619526605328655,0.7829665692715465,-0.18798699657804777,0.11612717103718749,1.5326207896579682,0.699117984373907,-0.973634341498146,-1.1416001249997447,0.30702650397843256,0.7896867547259577,-0.15584335223047913,-0.540520867782564,-0.49682915719953125,-1.0915358313131835,-0.5551195292597129,22.3796879140273
-0.09662982397205439,1.394731047260576,2.1210810121281503,-0.009976280499785078,-0.04459240424417942,-0.09143174612625257,-1.8533386858577456,-0.5396818687624171,0.03724659182325614,0.27510680218279676,-1.8269376308769707,1.1797449050712558,-0.3722607965479649,-0.3667412495565626,1.4746472340221575,-1.453621212702819,-0.5804256592338269,-0.6250527624739467,-0.44073029938030583,1.1888798316794233,1.2681100560114658,-0.0031309650929881934,-1.6227880907532712,-3.468743944103972,0.8911728775640686,1.1748388655499815,-0.10827943071138517,-345.5738454067597
0.06270676556632208,-0.2829278334946863,1.722750149258145,-0.20626030557002245,0.7913934560535875,0.29406649395658474,-0.3763776900095429,0.04410168553168487,0.6338887666672247,-0.2897398527261992,0.4998068154593216,1.4348763241306763,-0.5766963025483892,-0.3979373567264901,0.36654744088914476,0.8993240429825116,-0.31081446635486987,0.3661288508139178,-0.3638708953000163,-1.491633719687459,-1.3771742754410694,-0.12718678279180057,1.2457220600295646,-1.0261546632195075,0.3172380983460033,-1.7341806936030186,1.957661617432142,410.14768378725665
0.2968674831402042,-0.43747871610782335,-0.5473387719125969,-0.3311331520622925,-0.14395605743946285,-0.40861489689804004,0.5775468785349352,-1.0761881488604341,0.0034894152105820722,-0.1658815583987707,0.7437948038740664,0.3321354163942141,-0.37573118367860375,-0.7902071100926101,-0.48158551931309485,0.4506412485783393,-0.5603280166505198,-0.284915312987026,-0.8267929162194547,-0.7051778019423165,1.4883406675109883,-0.27518700024457476,0.9336515091750349,1.2345426638095311,0.6250266101372173,0.06959032879923445,-0.06700298112356483,113.258474884382
-1.3228536725920998,0.8207550175922582,0.7558864347021514,-1.3542942710163606,0.3483455002028265,0.16901507747389938,-0.2676771873062614,0.7000393686804991,-0.8362688583000659,-0.25377496769470015,0.7611903043483199,0.30671041152259115,-0.6926797642684432,0.26990155714287656,1.4430245448976144,2.624763448064327,-0.11162981809991074,-0.4544306566570744,0.08317796289531047,0.016761353014311083,-1.0024331641104982,-2.073433084998939,0.6730064317228225,0.06203022367545779,0.8214173225036377,-0.5629687184462443,-0.7283032832186275,299.74697110801753
-0.2679573109685646,1.0478157880143038,-0.43803873947917277,-1.2127242661113704,-2.076929549464514,0.5408134379305432,0.06840879590591437,-1.535243136871441,0.006085087255804973,-0.9719196592781475,0.9236514761856609,-0.38600111494557326,-1.1651831668687065,-0.42481938635131933,-0.7001369727342464,-1.2921160680690675,-1.0498158131813278,0.26679460340913863,-0.8927939157654237,0.9550134478219731,-1.7786633217811723,0.678934255772625,0.061558153324814034,-0.41668446485210764,1.0776035170396325,-0.5853878791711442,-0.35437477808419615,-321.69397158638367
-0.27321748512924704,1.5577619853081643,-0.9271707387601759,1.677553047771619,-0.9353775100868955,0.6883125143396794,0.3723850459859622,-0.9488523751304542,-0.06788001001690064,-0.6310469828586436,1.2461815130425007,0.6613080463644481,0.14106009727987573,-0.16743579330799446,-1.051714306072558,1.4639972179088452,0.5204089153457475,0.1497815475225934,-0.07559429660365442,0.16104385121303233,2.1971951815190693,0.34426409584336143,-0.3755782508737118,0.33948520373043245,-0.5792753351964891,-0.9928209924384271,0.1793186454288831,121.10072865732845
-0.6260550008663409,-0.9964536531164278,-0.2857083466403375,0.03757657883681661,-1.30722122272804,-1.046996387627502,-1.5042547005364226,-1.9202982228712047,0.54854416469221,-1.6032479080681457,-0.6378340461602824,0.17543247363207307,0.6062724237497611,1.2568025836378727,0.13312771082777178,0.907787203240479,-1.3318056364225423,1.987801512301785,-0.6063325366279892,0.9247224076694824,0.2758939073900555,-0.31478299824133177,-1.3637693177147185,0.6385343132046585,-1.5659140010039245,-0.373534398358022,-0.07622345106853266,-382.44053887999394
0.284793010289111,0.15264988691521011,0.9176932767528623,-1.2355917026560206,0.7943592161393033,0.020835104305897967,0.11557068141195048,-0.43532807343620317,0.9052837971098692,-1.9142018725705212,0.0936071466337121,-1.8646803208241014,0.8252410284533223,0.13688590183360066,2.306239339481934,0.46979743026527193,-1.4013853527873044,1.5458627172118253,-1.5355028609275498,-0.6149273455553942,0.059696578822546205,1.57117111490632,-0.3678046090616469,0.0880187327692966,2.0752046827855155,-0.8371778475286373,0.9476787467525264,269.20619931404946
0.41045025370270893,-0.4596520132421298,0.6257607366808181,-0.08518565903701845,-0.9293387400860121,-0.19919219998228446,-0.3191449472914407,0.06829540169663047,0.22887001602298027,1.0398427512565025,0.436719949854251,-0.6370094272192969,-1.0843062170098694,-1.0458926850641743,1.7280608877042873,-0.7120404879129237,-0.4557971886660605,-0.8662669847757417,-0.6948168570718363,-1.6874107801154419,0.38627068321329666,-0.5265915317347623,-1.20193512831253,-0.9032893845521666,1.5108635134253587,-1.7425112702753354,-0.2551458770752652,-239.6667775307089
2.3207669655127012,-1.9578063880754024,-0.1268506878542076,1.241787293028439,-0.30604629433409714,-1.3455128884367253,0.4509327256776275,-0.736577183627788,-0.4227387276729692,-0.06042780149052237,1.023287012322281,1.6160518637918144,1.0591619130421155,-0.9832549111315365,-0.5705185006515886,-0.8840612437509572,-0.47098654856621863,-0.6446255101364929,-0.7293082692055411,0.956151329623899,-1.6822308482829418,-1.042966596728714,1.4883389223251178,0.3008461376637717,-2.320250465404156,-1.8381265271307052,0.0305892798706567,-158.67178061241174
0.570563517908645,-0.24252667824017163,0.2709351190765774,0.7168231781720436,-1.0168174920052417,-0.3930084513294593,-0.8587004580394847,-0.0031787387200836637,-0.5573302796516474,-0.03387321975067918,-1.0198802268769709,1.1380997340227095,0.49354200156146516,-0.2585302730651367,-0.1609224096822328,0.42202049477569686,1.6193299807415662,0.02110427591901841,0.9954733965765887,-1.1116997561160757,-0.34767545121319393,-0.5197795253179182,-0.6180043571725835,-0.14137015196120464,-0.5983241926883042,0.2629285702897715,0.2506609897248081,-79.07439468437002
-0.18322582441862495,1.9536299842899865,-0.7321641302597691,-0.12492035757492617,0.6150032187070795,0.23676523681994896,0.6561666579707828,-0.7614018925664634,2.1475495522181163,-0.7297130338649794,0.21507439453873026,1.7719426326292096,0.6021407973767329,-0.23792666715544483,-1.4286129724068055,1.3307915064236115,1.4151166067424454,0.1346623955255868,-0.05482232961182294,0.7665150644530258,0.1623804239708637,-0.9809913270723221,-0.2505475073602246,1.080825484887231,-0.4442829965408469,-0.8210078104528346,-1.962798355486865,287.91943587442523
-0.7598327132931602,1.5765129776692492,0.5339136935652726,0.8638652226588235,-0.236302937008196,0.4952667822108453,-0.499209235314703,0.6056929792342287,0.732709647977551,1.035641842792077,0.043076293904812275,0.6547389793315203,-0.3986914290655278,-1.144362987982199,2.1245326408496354,0.2835152843395512,-1.3196514564279833,-1.3651507208716909,1.2767824870026239,1.70962569231254,-0.16621260348469,0.7452277650775455,1.0884792604146019,0.5309094683806621,1.4130340009249212,0.4838008404405516,2.2485679301368804,736.4563088742227
0.19304962119489757,-0.978793587041342,1.3616311732028166,-0.9311961976737552,-1.566557383676542,-0.0022440239802840947,0.15866600208488205,1.3710591963149588,-0.18497628678811776,0.04687372043012028,0.29700763260639007,-0.42928405097124445,-0.6851339904913489,1.4165314189864036,-0.029679129779023487,1.49691748988718,-0.39649179851267213,-2.1854480147119704,0.27396108973061695,-0.20202293741324565,-1.5687215993496337,-0.15440750643459444,1.1949049702680696,1.7156028925684559,-1.1634816442583198,1.0382352617332564,-0.10698783985318899,214.848941896903
2.0510021970504315,1.087018569796927,-3.1750852157113245,2.06579538173928,-2.007483733385283,0.712923843575094,0.6744749310053312,1.0713432438834556,-0.10671967097101263,0.4572642381918695,2.872401190603115,-0.1494494231211343,1.088060784209371,-1.5813686800480211,-0.6409964425621514,0.5274111630338165,-1.1942068089606857,-1.3252142290616873,-0.7333890035397429,-0.46674807485941505,-2.1588437015501007,-0.8981350018683409,-2.110426832493063,-0.1662053886486178,-0.5965949068994431,0.8644421207250873,0.5818139704141929,-43.397835385143196
0.1721042042499483,0.6707150697913539,-0.9205698116334503,-0.048160015556644044,0.5462908635252858,0.9002106688666955,0.758607130888459,0.8874179664262294,-0.13881612082751274,0.4290843392719727,0.017240072549825097,-0.32217081927254965,0.15616850952685382,0.5720085668434303,0.7564156425110832,0.7565307932595505,0.050333093216620606,0.6045589684409333,-0.4482051702027159,-0.43492555957345974,-0.41431957160962496,-0.7449036091663348,-0.41276804075408,1.2517442103841734,-0.8666850230610472,-0.026900717165465812,-0.8539644951349401,47.219731261857575
0.9423823281980432,-0.23400283181597517,0.2774484612249601,0.5670528015593516,0.3595940555533834,-1.027713026785124,0.03731554500809903,-1.0918872570077434,0.6305624152978064,-1.2486269562500598,-0.5625111092693058,-0.29143227910928704,0.8853911806400808,-1.4123826509243147,0.3195340550881045,-1.2622013990167609,-2.0125744442335507,1.083363532977462,0.14379091918285125,-0.3617970384963081,2.448121316513498,0.7303188834618698,-1.0021209115503527,-0.4713035209695967,-1.9789771199397577,1.4425280606887008,0.6994660170581269,-444.4774862599577
0.6797475156296618,1.5259847503157709,-0.17213688035019117,-0.021764334726210182,-0.9740617534061441,-0.8279494945286424,0.42700236092519434,1.4481230649500867,0.8473244702999071,-0.3519784973798011,0.2372440035949813,0.7988213045407984,0.08255444229962353,0.3024962209785595,-0.03947887634609682,-1.2863596872728873,0.9760827068941711,0.12777288411067264,-0.7813502019157974,-1.3884996509197913,-0.5692132557050396,-1.6247535500254684,-0.014043492220653545,0.06765547959632309,-0.7203083431536231,0.4547880714682177,2.3665792287404623,284.27799584372065
-0.05309782346030943,0.19309066478528247,-0.5641584866906159,0.10482639575230873,0.9519914898291443,1.5961521850764435,-0.5598847527998507,2.5178720990853227,-0.6931133803940813,0.43669948579251117,1.242143093306921,1.1380215722573963,-0.11000287191494607,-0.6742993709306881,-1.188721326053949,-0.8141919979252573,0.3207517284736477,-0.82747177002141,0.22776991885530729,-0.23909326662866623,-0.23347604272053885,-1.8069560030804541,-0.11925683975501976,1.050891027749931,0.280633707760173,-0.6748346249361628,-0.8081701340555433,18.484690411367378
0.9154279318180308,-1.169225438217615,-0.8319059180403408,1.0193406520753434,-0.05038320148795505,-1.4605668606592297,-1.518251924674682,1.1437103272022326,0.7122649631926097,1.3251051934649705,0.34300563307083004,1.0007561413864061,-2.3520339890503386,0.5058372682422303,2.4106162573423036,1.232624038384318,-0.10383538551328789,1.189205602320918,-0.3848707222928802,-1.218570472647253,-0.3353216305683527,0.0980859486730542,1.1459166301163812,0.1184738807819546,1.1789429943251803,1.3006767263937704,0.5206779143994128,489.7227941853545
-0.8405339715200234,0.9675059896813357,-0.7664946975145729,-0.6563325172750362,0.6081934414458954,-1.1471571509964746,2.2399619990639557,0.3461365765435581,-0.4284544151733151,1.9630562685143083,-0.4146304619358568,0.21753097821923834,-0.6859904132383232,0.04566057644928611,-0.6914376804087023,-1.6641296724053634,0.2776546461350327,1.6529626340836356,-0.16675256063712482,-0.3236283072748947,-0.09608404227504248,0.6895416628728608,-0.6584733442583267,-0.22884904920787702,0.12414856058120867,0.16152700405095885,-0.3655629797525201,-29.673105349595293
1.2592041948568686,-0.044604227931432434,1.4128324452562266,1.0531858335628,0.09891485379336452,0.4585054395384943,1.456482112602431,-0.896676432345837,-0.45726208718000405,1.4715993475926314,0.14396832997685446,-0.2300961375699446,0.3506207361587897,1.2998924649879269,-2.0737008576756177,-0.439928120871457,-0.8555926653445814,2.0614866794985054,-0.9557641081406033,0.2746151379308794,-1.069760516806564,0.9172448606927567,0.30890059850410617,-1.8051229733992453,0.5218924370304185,-0.011053591981310576,-0.18223603755154127,131.5717892844182
-0.17668583867516258,-0.05681265033400262,-0.39280989017625584,0.9929771195031168,-0.9731527399269818,-0.6578649381190719,-1.3867426659776403,1.0484533469455812,-1.480582952685003,-1.2461815453320484,-1.2045260536596836,0.751910670661472,-2.520783284447563,-0.30886389334903,-1.6956924157215476,0.06309521936610847,1.1212490033626148,-0.10131549072146798,-2.1129355587671723,0.4729908578123033,0.45710239954855436,-0.4307077023972422,-1.8527563672350515,-0.8454701182396289,0.19835588234396623,-0.13365720922633922,-0.8286286027471369,-811.5138962361027
-0.5969815837063503,-0.5627730903279264,-1.1849241434228626,-0.047745973604282975,-1.4358523883586147,-0.011546351841992588,1.9554891709748827,-0.7498149324782657,2.5467247002812914,1.076968988416895,1.4494362132719951,1.1621397401592122,0.26560312282481724,0.7986962378346809,-1.037588878956409,-0.3234957264307954,0.41084265716693025,-0.4557695080202485,-1.097863219461363,-2.9670728191368894,1.8061423416440379,0.9876703336453907,-0.37646362300471925,-0.7365440800695633,-0.36358709706519465,0.3041154367189162,0.07822576128582487,291.5525409092512
-0.534394907886206,-0.4627817390400029,0.24554905981626549,-0.21729631770455066,0.2711371877901045,1.0609746828731175,0.26002506678145765,-0.6422373523272161,1.4395558036383167,-0.6411859094680753,-0.06305241146265245,0.5543628812632342,0.36523062853586663,-0.802810644044523,-1.4292307979167258,-0.08614648171984718,0.29673057330436675,0.7339425249645442,0.9279140814371003,-0.005260119176514461,1.1087397661891993,0.40709882263987873,1.6922338560966323,-0.028317430897389664,0.30861347395456556,1.3379550387408832,0.3015198975761087,339.99876170779817
-1.2119576376071366,0.4021175563857564,1.9629362636915355,-1.0318163521483525,-0.49137261175501573,-0.42383282130455213,-0.19218734216509914,0.49256596181725,-0.034622953568921463,-0.11372677467306118,-0.11798790241958146,2.1698968149271383,-0.05607983807890832,0.5658645974591898,0.10193823920177225,0.5652863721902032,-0.8765549428907247,0.6171754581066737,-0.9652132023721199,-0.014631390587410127,-0.12886768187012054,0.3619794192764803,-0.10807837933378446,2.255408704089882,-1.4908275292080788,0.9098428348728156,0.15137401846681575,367.08761230458487
-0.6254460731219154,0.5734825367202232,0.33922332834679153,2.5756520175705915,-0.39006438451477715,-1.368171490795779,-0.7478554526861332,0.08112599981792566,1.024233371871902,-0.010691286334444,0.6072966229044442,-1.289415579651883,-1.7490246846825626,0.8528887280793062,1.3724228067637938,0.972430067272267,0.44346035011506013,-0.7143549067363185,-1.6168550991622197,1.7611761789482603,-0.03704238710395962,0.6863248906587854,0.3337558268846849,0.8704666125161346,-0.7270187832943044,0.35736365661335057,0.9882491007130506,283.60647584263705
0.1991726200239258,-0.7416969736203443,-0.6117677887495069,-1.0519694979597627,1.6163120266266544,0.32215346664003097,-0.6928160926762333,-0.10975111973069919,-1.9301360348363168,1.0151066718143789,-0.9125438537282476,0.07575028927999554,0.09651975860472968,-1.6771429628847796,0.2403347320720099,0.6964970401029549,0.5199288403162435,0.7467910441205511,-0.18945558052653555,0.7687317313758378,-1.2087342011634563,-2.1094925785763525,2.641448488057669,-0.7360230787917927,1.8450960303059984,0.12531637773877707,0.39099365066126174,178.42017870912287
-0.8273481217736232,-0.17479141916172822,1.0037666779616188,1.2402142400067002,1.4287815631455811,2.2081736887267525,-0.4493755221923805,-0.8142607233166046,-0.30906174577303286,0.7957916477417345,-0.23864962943797874,-0.5963046386998215,-1.0175756431085328,-1.5367573886879173,0.006519713060283009,1.2132017330273304,0.2649500789403918,-2.2706670829537714,0.4560023891812214,-0.5914655620855228,-1.706534471176663,0.5690855398219145,0.451719414014776,1.3740524286565916,-1.3622363842697134,0.08085217421128513,-0.05118650454660784,-96.22914062992784
0.5398026308114555,1.5549992361687037,1.327972385146997,0.2998633610710421,-1.7436332420061313,0.7947251383142834,1.3255998550805574,1.8868726260403452,0.7654040026160823,1.7999901795378017,0.44290775442862135,0.7398957363338617,0.8415837335356071,-0.06633981596362604,-0.34345488981817657,2.220383995766093,0.5736494573050086,-2.9061547611832905,-0.22779054310020053,-0.6454771756542406,-0.6984564667582948,-0.19172548219072022,0.4501621009428324,-0.6224295741347197,0.01599605728607809,-1.244656554466085,-2.031741710805698,452.8052126508213
-0.41733740135804814,-0.21503349335869798,0.42485295177420257,0.03086811056462975,-0.9556320190338428,-0.9317567472028333,0.7490442962020497,-0.2045426962915095,0.9991036473210764,1.0345463945470599,0.21359458884114818,-0.03857724038922864,-0.234611540729594,0.5844644248768956,1.088330601821285,0.28112902928092925,0.45358105251185943,1.2829501426445027,1.0482122110004595,-0.5954398244629826,0.6396383434797019,-0.46317273131489595,0.36854434126530455,0.058619811305623264,-0.5610086293670798,-0.48039642454393444,0.302137581680028,317.5494097274243
0.5472184626219684,-0.42688949339167415,0.02065037327205069,0.4108292733575409,1.3149266548041547,-0.4731108710804553,-0.4271425052565333,0.29454328105169425,-0.14991744475040483,-0.9931615193261416,1.6554703878302088,-0.2556692539996342,0.001880122479294032,1.5611338081570805,-0.778250078066325,-0.11116224721607651,1.361703195311924,-0.9715191645772073,0.43901702721283686,-0.23523211324014848,1.2265150487070127,-0.5998070444038003,0.7378540391421399,0.6465867045902551,0.693117770748236,-0.3064554623889571,-1.6439237797507518,78.02988509441788
1.1905385339172856,-0.6918928553048711,0.48829737167962173,-1.9646051735028418,0.2551850786929874,-1.5918510951387492,0.5180628496192552,0.061983230223487826,-0.1207807756709288,-0.9363829317880316,0.9495450311860564,-0.11698686341113154,-0.13973135159006428,-0.5986817000240298,-0.7805002695826437,-0.18502470290669096,-0.38015186285990443,-0.677372692188693,0.2823811862511291,-0.7282088701127629,0.7021708294769533,-1.6135626851878853,-0.15859400547444147,-0.22856000060937115,-0.4265485036645906,0.05342060578358032,-0.13522020557490375,-215.61212070218588
1.132383514839925,0.5669499133022271,-0.5695438863388218,0.8427160372901913,-0.869439330663368,0.30410766308532255,-0.18641130789026658,2.1769970931901277,-0.11688125014023523,-0.5595682318191284,-0.03400822490024696,-0.47545137289424755,0.2531861309612479,0.34143245115194215,-1.2203579584911035,-0.8211630205018059,-1.145531509607731,0.5624148326188242,-1.913452713528863,0.4189738549609832,-1.9543002026032295,-1.4179019984295207,0.7686720142102832,-0.5139098632694725,-0.008143198660296953,0.3978730676340027,-0.954272364967392,-233.65305759242315
-0.511924279289184,0.25668048363596807,-0.795311618291242,-0.5108150036328408,0.4639093091385863,0.7980249580038872,-1.4624568659869757,0.2742960546060933,1.2408928298144273,0.675305919732131,0.6876919498923718,-1.2237706204990495,1.3260871834138912,1.5842677375277574,-0.16908088710728905,-1.1999683592537886,-1.5612100940626765,-0.5125248723668248,-0.24432627469368035,0.6013611739536481,-1.008536739595859,0.45254219232918014,-0.48414722667812987,1.911439004474069,0.26020778726252547,1.1688001952294558,-1.9284898547411942,12.484238238384098
-0.27586828056192314,-0.3408534425704387,-0.4982901600624161,2.450657550802211,1.4608838197858312,-0.9506704012662207,1.6651166345715362,-0.10451990755108218,0.6421524186047672,-0.3788449334424593,-0.23341772108752712,0.5333778625103012,-1.7672117104077778,-1.427961279956159,0.38375591283632354,-1.0989045847107748,0.04762043196127714,-0.20525978488447835,0.7141888406418231,-0.18175825417458583,0.09024506338290364,0.7311076416773051,1.0853241118617134,-0.3801967537116291,0.5958171466316261,0.06377523992335295,0.8299375454457786,11.718209538283805
0.7170822624452554,-1.5257493088138199,1.3945956567853914,-0.2848212525149603,-2.041413257179026,-0.39914746396042583,0.7571989810176107,0.7054168592267938,-0.36161571394586667,0.28190297381660834,1.4001017220537109,-0.9910357501898795,1.548650950562234,1.3165705958496632,-0.5249553307777393,-0.20591332942884788,-0.36110118332415675,-0.39024560075378534,-0.4325768589948961,-0.7406890767794027,0.5432191134956684,-0.16374092748383043,-0.1706289787348439,0.4131113516764697,0.6939299297785196,-0.6901256969079066,2.931558735902507,508.4861473268955
1.286601242723821,-0.9838462417060915,0.8152921457966738,0.7525576368191392,1.0749568802500213,-1.2966224546270246,-0.2970973768194084,0.254769198685638,0.6581902786861187,1.598055149618933,0.7068728296567904,0.4251570310590307,-1.3020769176921918,-0.1659754776718161,-0.4863650679890023,0.6921885654283074,-1.7711445026751989,0.8024126685906685,-0.35519115391501266,2.72104135294438,0.3916461102137613,1.2031711703279158,-0.7349146187889553,0.8494353118035547,-1.7073168751562513,-0.5842270446980813,-0.6393878577209846,55.480255722275416
0.0904229116158743,0.0424556505146306,-2.3045266739801757,0.6168223080585695,1.5971551837431968,-1.735618332387491,-0.305835381874334,-1.068736423424236,-0.5681331052610485,-0.522690042700482,-0.008314776685723894,0.28176327260550377,-2.114715736705796,-0.8515196796886786,-1.7041320287921662,-1.982198213845157,-0.04055005466496634,-0.04691646487242774,-2.0319061776911584,-0.057031487813570154,1.8656143417559177,-0.4998330925509416,-0.6929879940693033,2.2328045380529975,-0.8951314731393066,0.2297690632284736,0.0014548284870164441,-678.5214657538189
0.9272910817272334,1.3835690812856227,-0.59376842998392,0.16734079971252797,-0.509184257249346,-0.23695406693023854,-1.3767803261732139,0.00857303311744091,-2.4891062044066734,0.8273628822620825,2.4597210119760984,1.445930770791976,-0.2015986057777494,-1.1009771408283204,-0.029233857990736543,0.8022943628057195,-1.3286369939150542,-0.515563372547482,-0.4091236993465806,0.4783889021652617,0.2779453679662142,-1.3806256687076843,-0.49227131484040154,0.5653598283375969,-0.7233034532369634,-1.2102708018665218,0.6830322884098758,-18.99840756573101
0.9575575593206384,0.09554332429356766,-0.32237541382633206,-1.204820089539989,-1.268664630678311,-0.29768079990165786,-0.49455273805069244,0.9942419261780249,0.38095076000981676,-0.20766943232836851,0.8112631430856666,-0.7802383209101464,0.0074499120397400476,-1.252349856947294,0.10826895867433861,-1.2325433703319946,-1.0360224412462842,-0.7522332827355052,-1.4604402922799693,-0.5509610837793718,-0.6478358340439622,-0.5196265569754003,-1.3087321072616402,-0.04322769710998368,-0.5880590944993364,0.6042325883985082,-0.43220060127629817,-385.9779833151537
0.682585944091532,0.42809165486368866,0.4401922807379968,0.21909331020535464,0.9226721029117074,-0.2521203977096372,0.24904085846270885,0.9864941941254943,-0.367886932089513,0.291451934869069,-0.48838183105653127,0.5190545119254673,-0.18822289170050913,1.3027982717271758,1.1296268931788445,-0.5330486564963917,-0.41360342091519237,-0.2055700838347512,-0.7100502140996514,-0.7304898530075002,2.000122371052073,-1.208969726003868,-0.18559566319664011,-1.185104917409395,0.8324598783763455,-0.9505328218853305,0.39865308530744314,-9.658566039324086
0.88039860049108,1.5782224513363416,0.38136129518755457,0.7716111141957558,-0.16124089389895713,0.41960352338464296,-0.012824585172908768,0.35368605334352127,-0.1000026919119229,-0.6045426960949734,-0.9730061389529008,-0.11128076923033861,0.9029631695555883,-0.19347783699274143,1.0872794200717242,-0.10020583246283332,0.13230359599164104,2.2393430824687344,-1.5592114549936094,-0.33155224333780325,0.018214627682186773,0.6170449636602598,0.27696279576710936,-0.8504502401049542,-0.5048585523433524,-0.2973921263467205,0.7109271791454101,87.54282271009856
0.49941489308990555,-1.809103173244799,-0.16400598753351767,0.136381318370717,0.9759921923379026,-0.9029218008168252,1.0076708832575543,1.282432402771209,0.20114089846748426,-0.8899067369813158,-0.4086834924090077,-0.12094204172882826,-0.6231802409700147,0.542824956281286,-1.829131474989899,-0.5786888843038339,1.0400350332043564,-0.699612876808593,0.14578860372684144,-0.2730486932485737,-0.5085022992082784,0.16000019182715364,-0.9136873662928072,1.06993711279726,-0.8944775627083787,-0.8440783500745181,0.6230758488527441,-250.8649202189625
-0.4797530968748289,1.1255702891169743,-0.4809912977224825,-2.010662023116294,-0.30001685668469513,0.7098311019611561,0.013847065631653518,1.753773249524155,-0.5175448340624671,0.8079020789841397,0.6039013680029542,-0.8320392784729105,-0.2916536959600768,-1.98698077056273,-0.16892417230635332,0.22494271482389022,0.6571073932114687,-0.7843155188244486,-2.5411017158117897,-0.7922044066143091,-1.2907078892095905,-0.6801678922320646,1.1145452605795465,-0.38793464147936263,-1.9879523950224713,1.215593236215339,1.4317930897259603,64.83252335849315
-0.5818136780824813,1.2241350173690713,1.036367020816389,0.26283963242004443,0.18459108460178703,0.31729331491867624,-1.1974219136783038,1.978962430225564,-0.3351549248470817,-0.7749051900668027,-1.1536535653623237,-0.17764724375107924,-0.982111159645914,1.0012272814681686,-2.062815739902363,1.6747408981463,2.0055141570541717,0.1942604508092972,0.11788550753553184,0.03418472188100924,0.20317653184281337,1.1449879114039005,0.5795254650350692,0.53019859655006,-2.2393735371020864,-0.52455012652348,0.6257893846708362,-4.7488113474622775
-0.4513485662033597,1.0438905903573517,-2.390495239523169,1.2515314867663505,0.762139723148431,-3.6521199096616797,-1.94341359554579,2.6791550919596308,0.9477419543917842,-0.9632760820218251,0.5460186277041598,0.10345225781053723,-0.5013343331724471,0.5417935305253273,-0.18834365532485792,-1.7273397027340054,0.8586560763921472,0.016022056197049234,-1.6734703114348233,2.681986508347893,-0.4994759515020137,0.8954163881496111,-0.1039033520587682,1.7245981555134742,0.6812719293630218,0.5145824291565517,2.2398208784886626,353.8128230696974
-0.15962198610620618,1.175961506483343,0.16955836877590302,-0.9785891597061368,-0.30603433695002896,-0.183151843975605,-0.06497804413482768,-0.7225257534444197,-1.0882826328268032,0.19610709121594366,0.45314801241273145,1.4978753421431066,-1.3500853910155044,-0.22961104184025474,1.702814354600344,-1.1350093928655554,-1.2528119150843002,-0.26836318987748276,-0.7758859178412972,2.088315959762444,-1.898437804241732,-1.9574528766055581,-1.0023175509679956,-0.24967666186814316,0.6444906372606785,0.6323553796645983,-0.15064218514978298,-146.92426968128143
