feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target
1.6174117884110208,0.7206314880786829,0.6392503826266966,0.019571406008066606,-0.5131381257100213,-0.3822108795959014,-0.5007292794158617,-0.8068083688456278,0.5572858320200205,2.1902104857957814
-1.5561191362670392,-1.5137208349133167,-0.6162103115552778,-0.6589586471606331,0.3398246282486096,-1.0569788866139518,-1.1164200280838192,-0.3273863603735023,0.09515622906958658,-136.21798636256864
-0.3066481360478675,-0.30636372439573,-2.720592424438637,-0.9730512113841782,-0.10902960774150992,-0.5526884765742668,0.7651697344792473,0.06661818921651698,-0.7779725811454093,-76.63081737516605
-1.4080796263530626,0.9708779925590113,0.2186059274370527,1.6023463237728688,1.0285561387825577,0.8378773929435828,0.017302038324429392,-0.7157169389165385,1.1853619736505234,68.26294953789862
-0.06373368561024213,0.46487639856091884,1.1278603441081312,1.189471421842943,-0.479814764998024,0.08957803409712693,0.22931890131359542,2.551879300918592,0.8061223755558442,38.33549998579733
0.2950206260396892,1.1999000371946629,1.4107191962256287,0.6243161515229985,-0.23011271707406172,-0.4512333190241395,0.3106970072175079,-2.5705064733644294,0.2856351657589247,27.266112027207537
2.632045350932358,-0.47669311514599555,-1.6832288012523036,-0.9894868576926431,0.5627831375279696,-0.2172368595063015,-0.706391179444749,-0.3536702297158401,0.8448696238061497,-49.666953144760186
0.47658414250446085,1.4593749936819729,1.0182735128401443,0.2757050066757307,-0.27990180749591853,0.02982462896947997,-1.5843107904841542,0.6032843252470468,-0.7104953836621098,24.012257466528386
-0.18692315793729003,-1.4657286101476092,-0.12881453968143372,-0.1723913496790885,0.14485377684225983,0.515002937775903,-0.1842721583530871,-0.24405116785753778,-1.4226733803409606,-3.7304255077312884
-1.0575066767893089,-1.0848746726069924,-2.322169731523114,0.19044613766529578,-0.6395643140695614,-0.7641326454870702,-0.05376011646275492,0.5883496564871449,-1.6630754230765488,-117.39488848828566
-0.08924874629172753,0.8735736698208475,0.8185720044418806,-1.4035775940670194,2.001677254939692,0.826913693627561,1.0792946901488363,0.78935514461727,0.6551086936044884,102.16588683979207
0.5971415408308067,-0.4301656846844306,0.3282173896087281,-0.9483823847893266,0.7343806804962119,1.1874830000478533,-0.07705389763660757,-0.34419656423782496,2.075831738331877,73.79774832999873
-0.03295560293913828,-0.793905210012169,0.7105221462786765,0.6102154230851583,-0.06828179919091285,0.6267349300525636,0.7988057888458562,1.1671368246441454,-0.8200454232542865,49.35066013054166
0.7258010236264517,0.7870250181469279,-1.7304129822457501,-0.02392550080536556,-0.5462915168281726,-0.2844078355920185,-0.48138445035512495,-0.3471555699641988,0.42770894105360985,-36.26446099679895
-2.005173201898575,1.07514150078933,0.46470784840372115,-0.40096387050537163,0.13368843967269467,-0.9029726308687284,-0.16096881690158324,-0.599993347591423,-0.008568559223133307,-41.44878189076159
-0.4690119676369342,-0.39967489717380617,0.9609175723349899,-0.2085984206599378,2.896093839589187,-1.1684443972208343,1.4733229284739409,1.1032796001052099,1.5070672774424083,-41.91360265809413
0.754370221698039,-1.4262585647677724,-1.6063724642953747,1.0545999386868905,0.08970679334930907,-0.30781912535817973,-0.9043825364851776,0.7444707710501909,-0.17343872469468094,-87.50788257501534
1.8380130105637367,-1.0656687215077394,0.22755610011956076,0.98855666992258,1.3215011045529839,0.09644057926912382,0.6530917491702057,0.7024143975125581,0.22408597447581688,10.29472926405459
-0.12256284894694122,0.8107854842016051,0.8406191933696562,-0.42869291742165416,-0.9185545348878137,1.8909597697587095,-0.27681844341296374,0.8576170689539832,0.2740793318103671,144.5211943942793
0.004439566848255142,0.08303475962615708,0.9019504063667054,-1.1392801591745092,0.45214738002161603,1.822753718770666,-0.39857838959229214,-0.20203232605618957,-1.0798114201659583,125.25337192756544
-2.1158874592039205,0.8173491460285126,-0.016261239747938697,0.9953693708322326,0.2088215587628874,-0.6383925068956656,-1.160529836794685,0.2335687479326907,-0.229843713810003,-56.3656502859362
-0.8907885178389695,-0.42063229876062735,0.3948826713713393,-0.020864111896220054,0.7543813461357363,1.3405383951684362,-1.3295957953862183,-0.5984437182529442,-0.6284635398442247,54.56442423718153
0.5446380882048713,-0.3550482461302138,-0.6709850847838953,1.5757622744644946,0.2063809129889814,0.5388693138739666,0.3322578800290668,-0.6568315161030662,1.8489176152033506,24.038507615312554
-0.31864662758755335,0.5886124731957495,0.43298899296718774,-0.3262825350038308,1.4038868779341693,0.2886061284222953,-0.8126551682344729,-0.47599823425726717,0.7001456518942615,21.62644715536326
-0.5668802467458056,-2.355483882582151,-0.1359020083417512,1.4685808229187578,0.8694169731814745,-0.13643453609265982,-0.8602757573648839,-0.7720931674839546,0.7122704998913104,-76.86966580588378
-0.262917477894533,-0.7585498735935425,0.03525641030231651,1.5169912219911923,-0.8729271241141731,0.5587045797727008,-0.28109384318607017,1.7796859821415332,-0.9640901543726046,14.282112850212384
-0.8448554444631949,0.1978733301675354,-0.3733194183423654,1.7313149858295902,1.267222208854467,-0.13659416148995235,-0.047664577986897695,0.4278633502664949,1.438376015983086,-16.75418732846276
0.4498858932577664,0.03715931232374959,-1.0973724625428418,-0.8614927482805874,0.20115481686311024,-0.5388650552948219,0.83058779842365,-1.1145453722778036,1.0436717728024498,-35.06715607640659
0.2241828070861677,-0.6701139623808713,-0.167087645767132,0.03638024193268664,-0.6424658690836945,0.3472399854969985,-0.7633506636253858,-0.28658003608039406,0.07898865788915944,-6.650860253774888
-0.7343626540939993,-1.620033820950564,1.5296350000518362,-0.5120142500300946,0.10831162123177383,0.24292767291397496,0.02757486488061559,-0.638706791212187,-0.11014759832577249,5.226961991634815
-0.497745630093727,-0.3557343412886283,1.6397813325606265,-1.1923676069836404,0.3845516720715991,-1.0998397036503516,-0.709373220542504,-0.49574290307604846,-1.441541652746178,-63.310169013133766
0.12854378431327218,1.4583090152185143,-2.382648039838027,-0.7426336632907136,-2.092138738800091,0.528739061402678,-0.8356724380141607,0.1271959506760465,1.5020877606036498,7.541870273975952
2.0912012465775622,0.15903772069156427,0.04391970354215511,-1.4799068518552347,0.2882383511647294,-0.9573056145521222,0.5445692777520582,-1.0367040743461147,-0.7322384790941553,-34.696023454392005
-0.6875004465809929,-0.38803356323022775,0.48754619295627916,-0.11679276672591583,0.17313728984866494,0.8270828705232712,0.16804402535485746,-0.2796281840983093,-0.8330129252190301,51.69685972168417
-0.8562737897421334,-0.9200503494749881,1.120351429477302,1.9510437832085683,1.5695212396019829,0.36352949376235033,0.15183160800788695,0.4364118571057185,1.7472120793930301,21.478685710436995
0.7775343351085098,-0.2126663142243646,1.0679363875919186,-1.3484260383606375,0.8674849240590405,-1.5757240636453633,-0.05223484196078911,-1.2622893127976484,0.5096939837333728,-81.5062967741066
0.8153031332039556,0.8837149715792164,0.2451852119784702,1.407483816766425,-1.2224287679462635,-1.6459658145948806,0.5062128249934055,-1.0693500090243926,1.5509821235419063,-68.0344709585149
-2.5267744205888416,-0.3562607685575851,-0.21849725711817813,-0.36738011418107663,-0.41924801777812254,-1.4185042184894436,-0.19873519150947705,0.120793129789636,0.905934300857509,-118.13029107981404
-0.6871326360278349,-1.5657352372794144,0.3425323236137734,1.4635031130910845,-1.1007078771667158,-2.312868819875775,-1.9230858392844925,-1.1700715156316814,0.00889411041877787,-208.77834236591156
0.6179282158061844,-2.6602508756036456,-0.07337880110074133,-0.8906477688486105,-1.366963885055185,-0.6101150722283315,-1.696276784157039,0.32943944534128505,-0.1225471570420972,-119.44336003824188
1.5401999659572971,-0.7359045535798849,1.4364958838830473,-1.11740434700532,0.35331943435647745,0.12884097585593876,0.489631085496756,1.291843643670732,-0.9460471508977434,35.55341159453652
0.706519795022244,-1.6737415113561858,-0.31016682846130134,1.6144357133049787,0.3789994747095743,-0.8026250996512082,1.0900112924301428,1.564769174630249,-1.202820519669398,-66.60360114103713
0.41199069980212555,1.8246789077354997,0.14674312841489542,0.9447307207807293,-0.8583568914322994,0.14630112644194404,-0.04121869315595804,1.5777265692309046,1.8747169914118096,50.11679130408289
0.4088051623199064,-0.4948786165173068,-0.27020009924578636,-0.5859750130111175,1.2709385185182096,-2.3194333863665184,0.4574353136013315,-0.46602967944927,-0.3809955666985451,-150.5037280372772
0.8707231758547896,-1.5248582858655744,-2.346395028631804,-0.9251913687283286,-0.40767016285679974,-0.10758752873420294,-0.24834546839331642,-1.3773716846403312,0.0028662790027501883,-77.7011679234871
0.868065940640129,1.5848458852922553,0.23069727611416324,0.1815968926048693,1.0660978277562283,-1.1892060352692735,0.7902169942458264,-0.23042589566898372,-0.07284992771271571,-19.956524427624213
0.46623355848664666,-1.0984560228852387,-0.06824812833382783,0.47827636678523844,0.06702163298090506,0.8729789245926018,-0.6490851393370103,-0.21898973626187293,-0.9441749001115667,23.21661196258275
0.4366495033856249,0.9867224278355917,-0.9775437895163976,0.2993949162223278,0.024265810661542268,-0.1317481909680531,-0.47111587054501003,-0.06157334520298612,0.22440562084316015,-11.03345044598444
1.3136493834548542,0.6447113007796812,-0.013550302102621148,-1.4811463509212344,-0.2673779205466134,-0.5326000943723453,0.0869816175973589,0.4638652631090655,3.1929949100803556,-11.52324765307296
-0.8315536255352083,0.19474816374552087,2.4912332255011522,-1.086056525552583,0.45996112286819657,-0.04282867495993273,1.3332222031762064,0.5503794746702716,-1.3775888072841185,62.7634621728429
-1.0887785721772485,-0.5676388935750898,1.6133277977139886,-0.7064373817702664,-0.2245402534618242,-0.26427663944783086,1.3549963927019808,1.262461759852722,-0.7341753525483117,17.25515494242985
1.0375725079073048,0.30655410704524694,-0.9491321364553499,-1.4316349803048103,0.13111153357203978,-0.5795153105011019,0.5710122225115766,-0.911756993062331,-0.1964154670625894,-30.884347521062697
-1.53451411376723,-0.26771089581004254,-0.9278113765094383,1.5622685125203664,0.3324185894238235,-0.0801770145661053,-0.21022696305708732,-1.1565512112372311,-0.0878676092567814,-39.057110110739764
-0.04022991692460754,-0.7002776114270719,0.5528823732348203,1.7198238808063948,1.6803993012847918,-0.8173367531348824,0.5301052610498597,0.3911205837116754,0.9052178369190357,-47.043642377162826
0.15755769483300863,-1.2011366141618662,-2.035134762199315,-0.9119736402314451,0.3333881528645256,-0.8995241173917413,-0.06280451270854444,-0.8263797006301374,-1.1661878799239125,-116.15569922955534
-1.746146015786826,0.0967596509191654,0.2599732913401327,-1.5281087821587065,0.6368490688712105,0.4202462212447723,1.87327264637623,-0.5679326266894636,-0.584452481561551,55.478140000616804
1.4536027121362263,1.3390898045217925,-0.5432850645452346,-1.2059364109483839,1.4387519567588285,-0.08721506911444152,-0.951222337419756,0.40541976843245864,0.1843757167793553,3.8745327394903994
-0.05286897959766909,0.8356235294886516,0.8335404205834162,-0.3077996048797712,-0.357488187843435,-2.271910262770467,-0.025106740143817818,0.03023334984036832,0.5015815511750856,-112.509469055103
-0.2729465707974228,-0.5294606716462507,-0.4711264499890902,0.3580803370818985,-0.41335849240488653,-2.398857536541241,0.37058622078161624,0.6492691832252904,0.7303002652050838,-165.20859802153453
-0.6286829166382317,-0.04114525760676211,0.8544022889390994,0.6588644324063414,0.9653137619701898,0.702539562405477,2.5670791391257013,0.5181977214716355,1.0606873831461046,99.3518465608126
0.8178931244603773,-0.9804259174422937,-0.23761015757160897,-0.7668559466918022,-0.7559143960945418,-0.3045525511444695,0.1035052813721352,-1.8905057983402829,-2.105592685482477,-36.528329003720216
-1.339023883429433,-0.1709079270706659,1.3405733494260172,-0.3822023416926446,-0.5824622114808037,-0.8460585818862368,0.4243187923544345,0.0018984555459708305,0.08463760089545533,-33.71242140040274
1.1444933765677645,-0.9574157008183946,-0.4985600526775051,2.0340761117804105,-0.5073585417054969,-0.005842170670160891,1.5484549123452893,-0.584371350678687,1.541299997028461,5.110336264675971
0.3552496594487753,0.04296645578181961,-0.5935793800209471,0.3394073607455117,-0.24193473746151936,-0.17986458222096477,-0.6780329458984208,0.7088834734259365,0.5148240760262687,-30.546834733439972
0.1017771097271556,-0.6270924941629192,-0.39381973559559125,-0.8987143835540585,-0.2453689797527423,-1.2231736999906972,-0.11193927895195507,-0.017235618317910602,0.5204872346164535,-98.05844517592693
-1.33998179028091,1.6291756821958912,-1.8192780987143398,1.4604933511336073,1.4558389863122472,-1.3628124511901303,0.30009793632962006,0.970501171085287,-1.0600929155185885,-86.85910694419078
-0.39967918568634325,0.48908303796721747,0.8956045288138004,0.7801554760554781,-0.5811767113134981,0.7230950555140321,0.09738463810452312,-1.7807211287746763,0.8794852171406817,70.26547054849267
2.2397476783797496,0.9228559408291097,-0.8555254999202458,0.14228237781103018,0.7624262913047214,0.9503090641070847,1.4548435304925242,0.31593493916822535,-0.7993281490554488,101.92226542318174
0.807037488375472,0.5750795515714006,0.5902046297571237,-1.6004997759375406,-0.3059755682869374,-0.9235802310444797,-1.0285672135577633,1.4458451945036181,0.2614898251209517,-49.61257779626569
-0.34326009385382716,-0.5251584370325257,-1.1205130821103106,1.0269009669506792,0.5326348827329069,-0.8395449618131873,0.06544869749011496,0.8320114104081758,-0.3659599829384053,-83.83821594744091
-0.9160711475424961,0.37038037801550194,0.5891289267900446,-0.7382705667425801,-0.908374369145801,0.4047559391189303,0.03802411678038192,0.7962786934573078,-0.6844104326489762,38.53570151090715
-0.35181607858830244,0.051747200728535565,-0.8901998274801067,0.9244265347492432,0.10929557444592515,0.12093567786842907,-0.6287168961592002,1.2732837703232351,-1.103902445359012,-19.81872931120976
1.0571920731480389,1.0462560260369917,-1.5120595855785441,0.12840946282911794,0.21341454284248715,-0.35102378006396223,1.3271500370392932,1.3649919359605418,1.3112479229492884,2.1159875286178296
0.4624646019091099,0.9294359614497825,2.468136278897767,0.6922164533546523,0.251048132900825,-0.5677321876946081,-0.4618048865853021,0.8487599103121422,0.9932614090314148,20.431821463439256
-0.14942329605715277,1.4638493056181905,-0.8229141162984271,-0.41495492624975117,-0.7288287765626804,-0.22671190767556695,1.8972541297527177,0.057353709987320554,-0.05346373688249632,33.163374067815795
0.9258768098408622,-0.17997854155056717,-1.5215388626152153,0.9496818886157667,-1.3992321336610358,-1.482472313920315,-0.02323246718134957,-0.5562569035284273,-1.2924170722253745,-118.42670054789977
-0.611342626499297,0.389206035305615,1.4122088222941733,1.2549236886385935,0.41340599212169876,1.567695090143866,2.5452307542925547,-1.016436443334123,1.961988610470573,171.9705938564705
-0.7287892540747727,-0.2403101134614765,-1.3682453783825372,-0.10751027350306157,1.071411721185878,2.0126663650216234,0.5413271841958751,-0.46913546524147215,0.16053149133072558,103.40835261291167
-0.47736699802394295,-1.7609733634521125,-1.3471742067106134,0.5322955544772143,-0.11450459531082033,-0.5196772395197542,-0.8569660131851803,-0.7010053024154115,0.08595495045633993,-109.35502299660374
1.4942560111780125,-1.7553602110290947,-0.8787024906962714,0.9443558179339585,-0.4685830061755626,0.18174285113988237,0.1715793832790195,-0.21748177774121677,-0.1113575996574764,-27.561316223240997
0.40116702912689606,2.1082145649710835,1.8362875163459538,1.8739145538127342,-0.15326250716974968,-1.617134028172713,0.1919067254301675,0.4630381739642157,0.8078595767040821,-21.62223775651412
-1.2192520161342104,0.7029521439719358,1.0142032452812433,1.9356158101328158,-0.5038876148741109,-0.07683619798883409,1.0576009258221222,-1.9322741601421012,0.3390567556542415,38.37381268610736
1.2330236246440125,-0.37887417772187837,0.7129239933327641,0.10343658446871616,-2.207788720315877,-1.862320952458804,1.805656652848625,-1.8576999828729013,1.9678469016596687,-74.04968751179148
0.2382840565440881,-1.3870333858487807,0.09201233044020439,-1.3183956602859186,-0.9961825721815492,1.9420523860978343,-1.3834389064089712,-1.3312314033873964,-1.1197497735595214,73.08107746376517
1.3663577023384643,-0.5212532734042308,-1.2666194839287634,1.7938273669495721,0.2094646393011325,-1.5649267956147792,0.3190516683091726,0.1609537373464906,0.1709133129533786,-117.7534302428108
-0.37604945374527365,0.6237442831680994,-0.10584906052288787,0.4905698798357699,0.8982205638833362,0.10974291114354011,-1.2935884288386268,0.38096821369482414,1.3843799158117944,-7.041885568379567
-0.27898414750250655,-0.5456741422272496,-1.345507873660205,0.6913441203904753,1.1215678266266342,0.5144483969246247,2.5915026085787956,2.654309997026161,1.8619764441004407,41.535497560479236
-0.39156856668211915,0.8889128347259287,1.8950022409763014,-0.5397303023715472,-0.08867938433351084,0.5753067968791997,1.6123691849196902,2.392184781584677,-0.9360367349769608,113.01140085376043
0.050284476179143035,0.31502567521531366,0.1716353864981492,0.8841527873428234,-0.3884365486602207,1.3662001059240558,-0.04850385801027166,-0.8439278234443416,-1.292610632804181,94.90481500644641
-0.17069785093382286,-0.6737896847557292,-0.615736110997955,-0.18098759660057143,-1.123246176548939,-0.18394584842724096,0.956179681051284,-0.6988227486447712,-0.2984522521343299,-20.052035139920264
0.9689861812730183,0.38407030165143713,-2.0742563060846577,-0.4912536556851551,0.43495613075110884,0.3824799874756355,0.6643601259038102,-0.4533316917315445,0.5516751581808124,13.083031163679859
0.6089190285567919,1.9728510925075986,-1.4864390481975922,-1.668519813309483,1.8258351455217599,0.5544525798067979,-1.240062722922209,0.06784688218890485,-0.18866247100478414,31.00804003648533
-0.24200085676015454,1.0311744570984203,-2.263348519504609,0.18445903967606622,-0.33251617030136116,-1.0991918987783649,-0.9680701683528503,1.6832379127137032,2.2174461041409366,-105.82696160278182
-1.616444353578287,0.9255400641609765,-0.4908280462692051,-0.19713189446044896,0.3413160941339214,0.13758344113165233,0.7193476916856562,1.440648655419315,-0.4026894128879029,21.984637668833926
-1.046461601313685,0.8709638788979982,-1.5782918749543036,1.3783388276382649,-0.7416000063094209,0.7914532695195138,-0.018027808841476124,-0.2743225503720971,0.5705176957621634,33.85620794191525
-0.048614556220377476,-1.0247235067974705,-1.1469958492526273,0.7023770030363203,0.7244301155192521,-0.21644850699706603,0.26038360134673716,-0.17183457988180129,0.21201927704121662,-49.895825180215404
-0.9520559129977015,0.9069682395477944,-1.7514253240382658,-1.1063741666314477,-0.9042662278949454,-0.1631298439574918,-0.2592541174496222,-0.8159078044092896,-1.4991572769370938,-32.39159806509331
-0.7958242733092723,0.5852781355573526,0.2964255065991249,0.5223235300930091,1.0677717227773893,-0.50259209515274,-0.6847231057387904,-1.2470598384249745,-0.45170047641203853,-31.32120607446997
-0.8040645967567562,-1.83498171881887,-1.581772426849077,0.11799416138996688,-1.3722822017882068,1.1100512243693357,0.6596955076233001,-0.6521841699714648,-0.6369785471518804,12.164254903578513
-1.1199272072790447,-0.947421025344057,1.5945513469534918,-2.239549167730022,2.2885892352549275,0.9284228465286988,1.0450113805651695,1.4745573653891466,0.06570423925261273,78.94374530448474
2.4902862021670376,1.3969851910418385,0.3919084739721405,1.1949076301793626,-0.4919632362429252,1.3779503769049213,-0.7782576734700293,0.7714412948088839,-0.7987178198306389,122.57679803189868
2.152995677124839,-1.9079127803933027,1.795369108667362,-3.0704082489226376,0.11450356914114901,-0.014504434726041524,0.3120844314004287,0.5995109265072762,0.8171805693028286,9.614971784468272
0.5265280550180083,-0.24337997173833575,-0.8766202086608119,-0.7662808613115596,-1.1601300664115641,-0.30532691904622755,0.8076883791412061,-0.31876952528893304,-0.4271958899883069,-22.31819682201145
-0.9414507420542195,-0.9833856622127494,-0.14305542280678968,0.2984989662199495,-0.48054924605066707,-0.5720014219847848,0.6064404418108784,-0.41828347137164146,-0.018671398800663517,-53.38306277785103
0.6587261430954496,-1.9117230749166905,-0.5197857018597944,-2.8217080345687355,0.5580354476118543,-2.140692491403847,0.11353104437581342,1.2598318220963274,-0.7891989781151314,-176.62996347639051
0.3129451853987401,1.242163111212153,-0.5725910658366008,-0.6712904458582881,0.7732438753677747,1.5448783790864085,-0.5829594825550873,-0.24008400005426597,1.1024078705540221,104.06083632863562
1.2067662048536003,2.0636095982191067,-0.9648582756555185,-0.7289262107007733,-0.4923304609029714,-0.3387015523663455,-1.678358655889787,-0.45608199857091175,0.910286096351798,-18.702160428682998
-0.8394690372228543,-0.9421681575596418,-2.0070169557329502,2.1147833413130708,-0.4163563110904235,2.3621152050457845,-0.34107086693526256,0.07963467750819686,-0.6988403429935494,84.14034579576337
-0.6754928904031203,0.8481466283308555,0.6723262148031064,1.2704200181800225,-0.5789907271633823,-1.4648486958503488,1.6124606193024023,-1.3496590545443454,0.9547838017014657,-39.22177119684417
0.9819958265856592,-3.00387984798036,1.001918153238457,-0.916420279856764,2.768155785511402,2.3330895635669844,-0.7228445828167905,-1.2610212969427335,-0.6169661151568699,96.64571605271648
0.7929139435079131,-0.4964870069580702,0.10589803585177057,0.07733894774582606,0.48912443791747584,-0.07319952172484805,-1.185800887384166,-0.7568060359412382,1.0885086008333587,-28.89517451737237
0.3808914489044557,-0.5863971827282751,-0.4246341768144865,0.8274881449520615,0.7755072191937064,-1.2170359459530404,0.5668969186429524,0.11993052409689617,0.045982412749261424,-83.84840495091801
-0.6367930405990107,0.7204379655380988,1.420216865020539,1.2633227915993335,0.4265759659551777,-1.826851163526249,-0.6993933015220601,2.01167168314551,-0.5292511474656101,-91.80708796514249
-0.9538616462029851,-0.39029837672777423,1.6186322702741343,-0.6794722014997516,-0.1953645957256734,3.1229741345352644,2.1667933193047912,-0.3990297238778207,0.04625611197469709,249.0088002826464
0.1778824617615061,-1.0089417335666502,-0.14618319986069067,-0.5301911828930473,0.5105041274847258,-1.0673463258126195,1.1238272818654362,-1.1888529811380497,1.0256015690220126,-69.48519086981372
-1.2590954604796298,-0.18767454682704063,0.5474740070109133,-0.23760160614239637,0.17234096629740112,-0.5352090274958892,0.1528289525755244,0.2321841436735246,-0.002180655032360497,-32.53989830374189
-0.8272187880068267,0.6109292273420114,-0.24626997204091727,-1.2673305569732456,-0.9754757177219437,1.322077490667701,-0.7203518590128742,-1.9227659342383037,-0.9979651939561238,74.14227854178067
2.2972441928159157,-0.728719773328672,-0.2491900554162487,-1.8860311125995668,-0.42001092861366535,-0.9343732923291928,-1.177719776202058,-0.05794980565359613,0.44623765908661844,-85.30764566723845
-0.6300359170082374,-0.13625186988854762,-1.909800414001742,0.11006646374048554,1.8151638338014997,0.10582896886740499,0.3974768632650934,1.613714705890852,0.7402288449666764,-25.888842978401826
-0.09584360631162372,0.17075852914979925,-1.6637790083763686,0.6193622851533304,-0.4952085701491192,1.0603161978004279,0.5134983411527257,0.20848312669553193,1.042161929957748,49.88503421801954
1.9532850410071516,0.8119536507010952,0.02289012484650554,1.9194021313677476,1.5517525955090157,-0.5080831977559702,-1.0348337636255853,-0.08019544958400109,-0.29413077708041263,-22.325150919136032
0.5895448053590037,1.5044222880356664,0.4635877304626665,0.03429947379885025,-1.6206769345897505,1.165847881193887,-0.6495825059704065,1.1478992446387482,0.973691268988875,104.00634005106937
-0.6454246389258561,-0.9423106822464379,-1.4997712310245976,-0.06018221327035981,0.4785388381066848,1.4664119972574678,0.2965008508833074,2.2687280463896506,-0.9881670757093887,48.73273168956623
0.19868417835627783,-3.1637294753024507,1.0936387107069958,0.5147685639581238,0.1293545970279686,0.6215359844341006,0.6425515118810096,-0.3088399757032278,0.12935135507628634,6.552155597021892
0.9840100025184982,1.1251523932244192,-1.0074315630855688,0.16201579812707653,-1.6416233933755173,0.879980917295102,-0.22642121640100304,0.28879813596446335,0.23398604034216863,62.30649910305413
-0.2758196154347427,-2.080845233005086,-0.8048993146238621,0.9453639955972116,1.1209100971602017,0.7982749809142241,1.2069775733966859,1.385771310560492,-0.6540880670807359,13.845192918212497
0.22161859305915116,-0.6856971992904581,-1.0282674129951208,0.8362706554321343,-0.32667539602870316,-1.0642497405729394,-0.7901515341352329,-0.14954587617800347,0.6020903624260161,-111.09094547145419
0.5854195348138096,0.18864294094198178,1.403018235098411,1.0967767626355456,0.6053961568498363,-0.9376107971551826,0.3140323050903983,-0.14128518924986433,0.1350450829972566,-22.057851571273332
0.8588678780013318,-0.013001879549117426,1.0684117787992493,-2.7090569452396696,-0.8894791858546335,0.43511370559107404,-0.2867995025541937,0.3120549388752825,2.4559037732550966,45.39251260006135
-0.1936987259095956,-0.8825624893821908,-0.2304682314167491,-0.39240956410285877,1.1066206026879082,1.3693519325464205,0.11310963404826832,0.8972422725227328,-0.963413898938268,65.23130864260779
-1.9132957020533523,-0.0482318568725482,1.402874966786717,-1.1919605735104568,-0.5347469186767774,0.8762685649401734,-0.7425031495670505,-0.8600712592784987,-0.05670730479302486,54.823412433893985
-0.322725848093484,-1.2465985579026588,-1.3455743858590323,0.7184643466104709,-1.8770278588562153,0.6891439668097368,-0.36309737801106784,-0.6747921764205318,1.9559606208372275,-13.274441925381051
1.2466940962812434,0.40162400049223446,0.7807274225883224,-0.34781297213844187,0.8611784864717476,-1.434583614767149,-0.9607693381506144,0.8865459983968597,-0.8955913866212345,-78.28401332783693
0.6250460924382308,-1.0444784832484162,1.267314639121123,2.315894666929245,0.7761812097010181,-0.6851585167118129,-1.2950993814036624,0.656221849905472,-0.5038654324564008,-61.2878667433284
0.09350011596297314,-0.576938861236025,0.8799322112166578,0.21052522264559992,0.4839288641467727,0.1923476472322622,0.7729071359400848,-0.49960452541020667,-0.3561346110427383,29.693032530518455
1.086199607042072,-1.310700340086057,-0.6986332337861,1.4610776328871236,0.9046743107257076,0.6916370345886019,0.8629315436948911,-0.7227778018303487,-0.04478311515873489,26.446646475842957
-0.02285050623938131,-0.0667077759487751,-0.0522904448007108,-0.5713592704080284,-1.430414373472793,-0.3455584216481083,-0.7514611992342578,-1.1852882912332374,-0.5539328516495591,-37.221660009511524
0.002486332702634908,-0.6706104260758795,-0.4649147112054154,0.8722415838877071,0.3295437860195349,0.057606684913115394,0.3308374937802263,-1.0768202772745428,0.7585506456642863,-12.4197587746519
-1.2281512345880885,-0.005377415610342469,-0.40702466835508394,0.8351256092590795,1.2933723458005075,-0.7883203194538028,0.31879961092806797,0.5721674041914104,-2.7013783033601806,-58.39422077690532
1.3046182077560613,0.9117693416797342,0.576875053987315,0.23359918385580694,1.0515878646092804,0.5715402616986219,-1.3502848093711701,-0.12111591341875809,0.7456253179262442,48.433618089077456
0.8704540760969035,0.25003698751943826,0.39271794543876787,-1.0861685601790523,-0.3612204823025053,0.8675106187074428,0.09718021838876904,-0.7845314320316648,-0.968922842846349,73.20390225534494
-0.37597529010388553,0.5448135333227427,0.34625198014497294,0.3675358666958788,0.17353630668878522,1.6275942700408799,-1.0723751660684009,0.3100129569796231,0.23966002441287948,98.53995177430713
-1.1012680056554012,-0.5888001443754896,-0.3267114020968218,0.06660806502097937,0.3022726276362289,-0.9109618391108101,-1.1665087270610976,-0.26629785745669615,0.0008432064036106202,-101.75827584622408
-1.7396022495220718,0.307708162989718,1.5050788599079006,2.1555819953853463,0.8103336590154644,0.3057000060193275,-1.9263119141515812,-0.04952724156458261,0.18550390322599836,8.09191906190052
0.024318654398793525,-0.11224504346751664,0.6734602782728165,-0.21470472173459645,1.3120457437058746,2.223273981537047,-0.04427109643393007,0.23800459589582165,-1.058922011062899,148.69667187919367
1.0703625412978124,0.9575291970011834,-0.6372827945237932,-0.09997109505729015,-0.3701543691749435,0.995012132616864,0.16897672604627456,-1.5117149233218787,0.9211715888537813,80.09360560096185
0.5854265824260417,0.8070083779823749,0.15664314179852296,0.2190451842636187,-0.15978056701753723,-0.016859894829255293,-0.16409007868488854,-0.9609925278263356,-0.020267394513700587,18.49506448578527
-1.1404694196796568,-0.30530467523326477,-0.9656300967545448,0.4322903547113329,-0.36257171454350967,-0.41015280474491045,1.215238775108273,-0.06840699344978902,0.1506652564618175,-34.12573222169851
1.0733632264977075,-0.7588754389122888,-0.05427173205732709,-0.18698714780476863,0.38315952570092654,0.7574100150692343,-0.9473211615239027,0.8068693639553769,0.9076850457701753,21.237337812452633
1.3201366241166372,0.050597556080851085,0.03533433176926939,0.10168997798656308,1.2571879967915387,0.46550381263708457,2.467090276562231,0.45998747801750695,1.2074762261051832,81.55732207887563
