feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.649159144209345,-1.438383663801794,1.2706304300160742,-0.9434603037146599,-0.7826455568876513,1.0465070050937388,-0.20207779800231931,1.1884227077447644,-0.4258964751593789,0.3139915084088924,1.8523822017507285,0.0
-1.8974199426143739,-0.3915339333453505,0.9169104766233945,2.2315371828074038,-1.0902978743119371,1.3619606187507356,-0.8514466967578479,1.4565198437245381,-0.30247591089694204,1.9641017004568864,-2.0771877644998757,0.0
0.15219583785104665,1.0130977412176865,2.019362578311106,-0.3735120531137561,-0.985724266075076,-1.07941530529044,-2.108969784985787,-0.8704936108182643,1.062823684181145,0.6066838567511037,0.8039262500896457,0.0
1.2117494533655262,-0.26524627907453585,-0.36460180676301973,-0.9018484666546678,-0.1149921622008918,2.1845228816076236,-1.940179847277054,0.4425700831323338,2.3312052676929236,-2.096435219847724,-0.26798236636097905,1.0
-0.5608446023173133,-0.4934485726393082,1.5161826018447597,1.7793695743257276,-1.642584160323344,1.0645791667686384,-0.22393852355523253,0.0916853011431098,1.2422036043669706,-1.5920682229705816,1.0471544365027166,1.0
0.2915036294991347,1.0807497809436608,-2.4077947503321493,0.9590180079623305,-0.9168548622498015,1.6110718046159267,1.4710166790562638,-1.2239360977445708,-3.2188628900421836,0.631082252242366,-2.3895618937431347,1.0
0.045092554831005244,-0.02251896575830228,0.5893294582904957,1.2211015556867941,-1.829449345092752,-1.2911799104452655,-1.9822673184464423,0.9961003133785047,-4.13951981810206,0.747448460222747,-0.39086867862217395,0.0
-0.5296908360301331,-0.670467885097782,0.47068553578437505,0.6705824344249635,-0.7626275533927456,1.3792893075914336,-0.0624196842551218,0.7675489710979242,-0.5076540999800778,-0.025028586637092076,-0.20523472446414812,0.0
-1.990369711511925,-1.5102788324768344,-0.40765885058422074,0.3294418461286691,-1.462148201635093,1.9075126500620372,-0.4628542947470929,0.9130689502069356,1.4867995471081024,0.45256630814094956,1.8705610033152085,1.0
-0.7063071869249454,-0.11218136854693454,-0.3282250141945078,2.58009999322331,0.38300818134181003,2.9288852613906853,1.1376194030579019,-0.9058225517328955,-0.24294574061918994,-0.9871643377433748,0.14625059746087976,1.0
1.8398439595625018,-1.2678391310369004,0.5022843019067823,-0.555994735712321,0.41720296647512733,1.098507933647013,-1.306121857524547,-0.4558899478865981,-1.0777797909310838,-1.8047270900223975,-0.5588875902442112,1.0
-0.025688236416164856,-0.8010048611939382,1.1985664887016003,1.592858627054143,-1.5084983237253002,1.6950088323986099,0.2985807268514051,1.0176938026469804,0.3954768875110668,0.664885337332343,-0.14925338290813225,0.0
-2.178601034664574,-0.5287163595999991,0.3803208552356982,-0.422424550110413,-0.016095092305714428,1.1795365470656076,-0.6802205287953044,-1.2373222284477996,-2.0201838933737384,-0.45673488559239367,-0.22286735622195325,1.0
0.9330468966579848,-1.0223315208718666,1.3016967813869407,-1.1286895997291098,-0.7368344189712152,1.3282854244091957,-0.44333991886381946,1.1512397522321884,1.4980775803365047,1.0853746395389712,-1.1131074228628273,1.0
-1.321951326600219,0.36252633558664454,-0.7740670833744793,-0.24472172565454214,-0.8006233931442428,1.9097461730298708,-1.222830033807488,0.6295154353033989,1.4493846404077,-2.0855728694531104,1.1732998216245807,1.0
0.24542175873531452,0.9778495993970634,0.2618953904258252,0.7180178549686328,-1.720623553701689,0.877013361213672,-0.616645246490249,-2.6310952596414356,1.2581102168387557,1.0503988541303115,0.5841660318975027,1.0
-0.6238933787355863,0.7710355523039046,-1.507999504868662,1.6522678724042548,0.35040244350801625,1.5560100567473578,-0.5600346329197956,0.4595136134451434,-0.39682571812230005,0.5026589821194337,-0.5051294122334136,1.0
0.3131414200335558,1.3838642203533098,-0.4354357574098362,-0.20364011690769218,0.5402426566514,2.15420754997197,2.34621035941883,-1.3972189399929622,-0.4525327037124419,-0.5328753899382644,0.28763150487419253,1.0
0.39073966467105037,0.7687146633843162,0.21603439477475903,1.3671100564895247,0.01450081685945429,0.3820401032253409,0.3521284508539996,-0.8265787202932039,-0.41567180890833955,1.2320141263554534,0.8305309580480305,1.0
-0.6584582118879817,0.8351728017446981,0.47050170804527175,-1.1673820638225014,0.12449235901860302,-2.8859704841859855,1.3023513459166867,-2.180793918688611,0.5372606429572122,-0.677375590809709,0.8553819091980258,0.0
-0.5308828794433474,-1.1395186358351033,-0.8152417717620374,-0.31284404207213906,-0.274326841134946,-1.6694676575659138,-0.008582941904018732,-2.033717019468607,0.7341198324455603,-1.124515125433538,0.3705082559525282,0.0
0.16776324565824388,-1.0224195396193103,0.8269727664848372,0.05957464425822212,2.2517966674463525,0.9840968360259021,0.24227727213845615,-1.0213962184161223,0.29180374211064075,-0.12461675389920245,-1.243331293027452,1.0
-0.02936244471977854,-1.1230001837798718,-0.4880309808913878,-1.271364467849405,-0.00634648125328846,2.14031752432159,-0.7886270114732439,1.0917140691411698,0.9553058205191367,-0.5208530483147138,-1.6460216734864674,0.0
-2.2120678688632713,-1.047711326708014,-0.5433346096273409,-1.0555117892788617,1.0315635274383745,1.5899467575688782,0.011570706801069787,0.2880096430473037,-0.2689002649213379,0.6912989594103299,-1.0440061111314825,0.0
0.1459131473306391,-0.13097254514177065,-0.17312235094282866,0.40777537521478174,1.1362553686270291,-2.449249023405317,-0.9679576966338345,-4.277732571153555,0.3614079708907807,-1.551040092210665,0.8493546206891299,0.0
1.0448910752322167,-0.6330328513177687,1.3317848773368033,-0.7176483362405698,0.22759647588298557,1.129087544002123,-1.737785118869799,2.2617635887438245,0.17372337896664525,-0.8403589075714701,-0.04370606750068405,0.0
0.7621725690601114,0.6083996751170598,1.2627592543383166,0.6864464351609095,0.4781118423610705,-0.049706277633364104,0.44367276721917187,-0.294642109587825,-0.35418487611464644,-1.084180458906593,0.4561050224148951,1.0
1.3666419315654632,-0.33369732278075054,-1.443088472383314,1.083328639301767,-1.3205910695286358,-0.01418794274299462,0.7224801923563973,0.732055645050649,-0.14001341745951512,0.6431419809774476,0.4630735990239499,0.0
0.20697492200302955,0.3948048954205246,-0.9995275945538534,0.08245714607786007,-0.18869336936427905,0.7529210531347934,-0.3823058419935718,2.303481817264213,2.0653825648012374,0.9537599464192544,1.2551788229938163,1.0
0.4574462279989271,0.34313238957988257,0.7776081562977475,-0.05293935160603055,-2.1685206023813977,1.4209999056911982,0.13484758057842222,1.5783876967523214,1.9742041531962093,1.0153205382492887,-0.7865746480179503,1.0
-0.8165710370517466,-0.03587723726965244,-0.4359063084088187,0.45145632853656564,1.8472912470114933,0.3594983905227468,-1.877972578417339,0.8009108596793735,-0.15934920308532852,-1.3703395239340241,1.0714481100823228,1.0
-0.45903831969629344,-0.9910615395508777,0.11145432245033222,-0.18184310546484203,-0.24795847399339455,0.49244392908288237,0.09068630846260195,-0.6603793405076763,0.6198905645945983,0.2602014606965859,-0.3184481369340249,0.0
-0.026962635535024718,1.5368215845676227,0.886186428932355,-1.631796921057374,-1.7308052209120193,-1.3602633390103667,0.05110328258828522,-2.036727203203771,0.35559255137309653,-1.22386641951991,-1.8265851532282944,0.0
1.5418794533479496,-0.24561938557073337,0.1904440745625591,0.4968971736188601,0.36994548355956786,-1.0582278281261646,-0.5287798686978339,-0.5043727799871194,1.2330476231107006,0.3855926283115245,-0.03174233662854978,0.0
0.6555196605406314,-0.19519679812676213,1.574691729879885,1.874776514401645,2.2524650248850793,-0.41119944494026683,-0.051760196001902715,0.17176797492686724,2.4309848190144887,-1.298012462539303,0.5867281966258328,0.0
-1.106420495898365,2.424089458976235,0.29368378429416087,0.0027919211835369137,-0.18330012859093248,-2.366404455182332,1.0109167285885006,0.5713473045926727,1.5205471764325198,0.7433284762051287,-0.3997100845266478,0.0
0.06724004068178768,-1.4440771234850056,0.33329790231298395,0.580056175237866,1.0905195876381655,1.1896970108649518,0.1688703545579244,1.4948749669538477,1.2510890679139295,0.020588991022015453,-0.15812638642683172,0.0
0.8062722107216519,-1.5646858779053545,-0.5328223164846969,-0.42185046264178777,-0.7564527506960245,2.3184875244111627,0.6702537446373961,0.2206944503063364,1.6138857402847706,0.8913539020177764,-0.7785916374402395,0.0
-2.0025425118833793,-0.7278729245522874,-0.2037711549651272,-0.2563987608272946,-1.0629733658258862,-0.6753977012061521,-0.12865199582514153,-0.5745870782704425,1.3643596741257331,-2.0026971588107623,-0.1373358242680897,0.0
-1.4381420453657554,-1.0395505496106516,1.4122357761097672,0.6796329886537215,-0.6764890987095838,-1.7592775179221647,0.008355461970607228,-3.2688346904232626,-0.15870367664655483,0.5678914946417979,-0.07823628538044491,0.0
-0.7067324624537316,0.5636303629219404,-1.2538399362077979,-0.601766275952537,0.45583087794943666,0.9305479641069465,-0.05047389502490712,0.19570377305277598,0.7884599126276919,0.04768401848722944,-0.3792081774044852,1.0
0.17831589994096717,-0.6082549463314598,-0.6415277658422612,-1.8352160648721545,1.0511410926965068,1.269203999370897,3.140927760151975,-1.3850017801016177,0.8374944808566012,-1.3438129294803793,0.21628567252268593,1.0
-0.47213075696685675,-1.0356095520244153,1.11676682948147,1.2793482503933802,-0.4523820993089678,0.6960597925565081,-1.5967275904423563,0.4608266306736414,-2.6717065785422527,1.411537455388915,0.010362706249443772,0.0
-1.20079311842316,-0.31314079065293593,0.8466460425311985,2.0843921843168802,-0.8035238611621955,2.4849779018779836,-1.4785413107779048,-0.7135836183601896,-0.07166049701867516,0.4909569408562182,0.7375754751791189,1.0
-0.5550381554657677,-1.3597850372630007,-0.49795460792581864,1.1334975097942632,1.5606068539697027,0.6387005221350535,-1.3470625578584783,0.1556189965999495,-1.8399975918987048,0.8984159501584169,0.4388890470283521,0.0
0.5040838272994137,-0.6585893745087512,-1.1683208593232288,-0.03422421714154712,-1.778863918193788,-1.3285374210448921,-0.69019437223706,0.22788346993443875,1.6539969836985258,1.3083474159794346,0.8569754314165906,0.0
0.759751912088373,2.1241628292695975,-0.5234315153306514,1.4701489911725585,0.5854400633106839,0.7127655627977543,-0.3916353294165635,2.731478481830006,4.729817566275901,-0.9970615547624704,-0.9109753310702355,1.0
-0.769674589468591,-0.6105873736212106,0.3277754201339453,0.4925224163903692,-0.04135204869315328,2.719091697755668,1.0288359611462097,0.20864953223338512,0.3501138538440227,-1.3960812898784563,1.0163102039432153,0.0
-0.731969822942094,0.6558661848491055,0.014419018998628332,-2.0789370490844004,-0.834660531384732,0.9666966913587995,-0.642597264703427,-0.30106019296322717,-1.9288049376747614,1.7541270481032483,-1.2211652599697957,1.0
1.069346463346098,1.3606958878589814,-1.986302716155255,-0.3127780763993548,0.3715004843699259,0.9903033018003722,-0.5627933835745963,-0.8631905256061333,-2.892718945744017,0.0381942836004798,-0.8631337375484794,1.0
-0.25153786276644013,0.39814053167508917,-0.753008301677738,1.1160142393461008,1.405071267972421,0.6528493955672708,-1.2365516316504133,-0.5986027935591649,-1.89472291186507,-1.0245765855159559,0.7953405556783736,1.0
-0.600901700786703,0.7788552181766857,1.111660550321093,-1.0286125460661009,0.33663545347777785,1.811803491465895,0.22394522813694054,2.2594081302874582,1.0578578642827612,0.18635520408435563,0.904857485753782,1.0
-0.13291339883187883,-0.9134160303801858,-2.1091273396099703,-0.11859108603765528,-0.4448574714331031,1.4014266099725252,0.9032867456733892,-2.16928734757942,-2.4899489054210986,0.43498313711423275,-1.473919924924409,1.0
-0.2515192566086901,-1.3236234395855835,-0.23562382367741522,0.6855470878193092,0.6094849738186623,1.0129802685086173,0.47493768863132607,0.2710972656256908,-1.9615481275254578,-0.44730259001325584,-0.1870888866132822,0.0
-0.6388763338671367,0.27931463123640254,1.3831160789147092,-0.6390288961142215,0.1836933486076643,-0.8756237998603793,-0.3494560239028681,1.004822383267737,0.21051585626847225,1.7880115174757005,1.964675903921312,1.0
-1.4527537886380424,-0.5229718879887322,0.9514606313123065,0.56751027106579,0.22924928046913626,-1.257362027261681,1.3443381937988923,1.592711667663092,0.15068498121754326,0.5404611503412986,1.0724402853097061,1.0
-0.49698262140933264,0.6028501948304104,-0.5880091877021605,-2.279944507775369,-0.08896851810928272,0.9197816009776479,0.4573534181159035,-1.4478861693874963,-1.4364193680429342,-1.9343864056824391,-1.4053813305967064,1.0
0.4876310908415388,0.4699067182851123,-1.0614430939849822,0.18161269594635485,0.5373700299508107,-1.2007928346460428,-0.36264611578680467,-1.990726442163984,1.2060238670494225,-0.2905257540460036,0.6515504138071432,0.0
-0.30018972089255563,1.4690006718815252,-0.7862216970861033,0.2851493629675645,-1.2555514162169585,1.1391565601609925,-2.293878166799882,-1.5109094826250724,-1.7962157176333235,1.0361137580871338,0.8740034179329162,1.0
-0.21912585787687613,0.09209464768099809,0.9504435086537811,2.8901052862975334,0.4012365722942321,2.166565812324042,-2.5243434092308434,-1.5258985856747391,0.05384426169746925,-0.6282670709999707,0.6963409362302728,0.0
0.6374454910411929,-0.6438127288126736,-0.4521578534960416,-0.9647619491978293,-0.6002176737002075,-2.18873929617416,-0.047365814430684314,-0.7771185390726643,0.6963210349511559,-2.562309131084273,0.42414578426992877,0.0
-1.6939927151674552,-0.09981759942636512,1.3352565526430717,0.8117671787558342,1.163244236241902,-0.26546668088769554,1.1972767926519554,0.8610055556195407,-2.386644298125578,-0.9733782933220183,2.048572681936658,0.0
-0.965766274876794,0.5900834823022625,-1.2580071375514887,-1.6260995465374284,0.2738316545760108,2.0359197897788963,0.2387999635966629,2.4181387603685005,5.144619996746789,0.3555213998818542,0.4584521089363808,1.0
1.0931051724925547,1.8257651538828117,1.887800727721338,0.7045643293365201,-0.3253531042722403,-0.14323174579524478,-1.3317162919888643,1.1740536437996192,-0.0660089726586901,0.4462714323793668,-1.8612648485239662,1.0
-1.0574078622505254,-0.7378785403603192,-1.7010963924042897,0.5013761353895674,-1.4252951867061394,-0.6568440436021533,0.8369052605798063,0.45379579236833334,2.0820675246940583,-1.194567947557561,-0.1052671644408532,0.0
-0.29726171990201916,-0.657996361804521,-1.690966822849061,1.2279186480715394,-1.2581805102610302,-0.22013369197618826,1.6449283507458996,0.19512205366824276,1.8227287863958823,0.8181030798263293,-0.08291242396172432,0.0
1.4762932975199254,1.6522508931747304,-0.1133893898258162,-0.24854663234101054,2.0293987608025885,1.355721467733325,0.10143437403289836,0.975633812427451,0.8339507654305067,0.3510483753042297,0.9042629605827395,1.0
1.9493657581251718,-0.06812219892731254,1.3005333655155165,-1.3889235395760082,-1.7471986055644895,0.9995162923463057,0.0563412522104083,1.443612096597334,1.5242885372088002,-0.46602865030537316,2.153453747850418,1.0
-0.7680076505476836,-0.6114570660373345,-0.6569950844487502,0.6366227640053679,1.5591768401411712,-1.2935351694235961,0.5394541427894717,-0.7327368851877083,0.6371100253362083,1.6064865658663332,-0.6674927551837209,0.0
-0.5041000383492159,1.024173304384138,-1.1137791298116795,-0.28617266681691167,-1.0250758900415002,-1.0181452921228953,-0.3845959358520953,-1.6529345075390076,-0.09213143804648372,1.2145816356878694,0.44301403009699886,0.0
-1.02347812269591,0.21134240739495966,-0.007146778750754295,2.2484342394303463,-0.16040192296628955,0.874376067362655,-1.3055763444911503,0.31559985887006237,-0.22577688274047114,2.894404128116796,-0.18819671061420276,0.0
1.4913119767448444,0.5412574278310252,0.22483351822960648,-0.7859473832844215,-0.7686089748434795,0.7225408992555149,-0.1981092624675566,0.9481919209703165,-0.756950966473088,-1.011678478024249,0.17075220205949715,0.0
-0.632730655246845,-0.33262383471462365,-0.7227887797885939,-0.6841717563297833,0.1825278518856901,0.9640564182696083,0.13951317060953922,0.5216778177682215,-1.919492282529094,-0.2956677169311491,1.3033553872980794,0.0
0.2655552819623625,-1.458765970197864,-0.07618436006798245,0.6317755142917326,-0.45660809684409054,3.2569732794189523,-0.6232380632730262,0.8613335817967488,2.474001089727889,1.8071673721880748,0.5685197609861573,1.0
-0.04713371951687163,0.212552632796055,0.6438832199982222,0.18422199967128733,1.0324727545308716,1.5513455187623042,0.8733405489654696,-0.728366638798558,-1.3997460421177506,-0.5968914557510702,-1.9050861920221223,1.0
0.4139592902418802,-1.0423313570811046,-0.19202252396317657,-0.2140190376581569,-0.6422994554322777,-0.425984779712296,-1.088971674052838,0.8729310578303902,-0.03057131281828429,-1.0265199249688404,0.33054504804881185,1.0
-2.1484286115536793,-0.2822501743475013,-0.6273144623624873,-0.7468015885536766,-2.1627200974949394,3.403906708701948,0.2159171544797386,1.4019768862665343,1.9395724496234001,-1.6253658940423175,-0.032726162448966464,1.0
0.1785219131025573,-1.214944550827636,-0.2790019166942415,0.7404691906695539,-0.31625720351004244,2.678867882991063,0.5554246018587341,1.351990061829178,0.8158919040445824,1.399864956987341,-0.5065940964267095,0.0
0.06406644234825422,0.7655984021200739,0.7273815201185113,0.7794936413030659,0.3542972601823321,2.741197592165323,0.2732810588943796,-0.16804639541149546,0.7691850474089121,0.1280862805302337,2.1002929695792347,0.0
0.7763422951695874,0.2740211623966301,0.06116924984292132,2.2948056631400675,1.6554227677387627,3.1457066854763145,-2.6472889414782337,1.1121364258453634,2.0798922968099878,-0.6588589667400263,0.31240198964261695,1.0
0.10290554880082692,-1.20961721762908,0.680364119581737,0.6602907153812747,1.5539180412259408,1.0865015637888615,-0.9834162042409974,-2.5196896355060976,-0.7978034300104214,-0.8727624819755345,1.2242161193878713,1.0
-1.0409805233376248,1.1323128382899599,0.9389939241791151,-0.2693128290605872,-1.9054206714989108,-1.803239028762485,-0.012742520754497205,-1.4853147285813144,0.7883979696880599,0.7679456035108367,2.3725591815731613,0.0
0.23166475646781498,-0.048956920358346194,0.8764899166915264,-0.004070330079504244,0.767856973818489,1.6994216880427637,-2.146017943792167,-0.010173252045501902,-0.6534507999786584,1.1193758220790793,-0.2720489994123407,1.0
-1.7326672008746877,-1.4129025993965987,-0.5936084693635174,2.110801577570731,0.32601416483820794,0.6112928994867808,-0.09298784381175605,1.1565226277974683,0.7958628607442977,0.15438690747171907,0.6938701610611877,1.0
0.1369785972350627,-0.9665662954571156,1.0991008477991262,-1.24386189237582,0.26249423793760857,1.0390354916978095,1.194749963223954,0.4852306378600497,0.9117386026581706,0.143800082393541,-0.5679983638215181,0.0
-0.14370871317435083,0.7220101984133985,-0.056564709249472794,-0.6079991275260211,0.0874028879965703,0.36423907928674537,-0.9983483675880827,-1.1231349298028857,-2.1350271249733814,-0.4046836016849779,-0.2626887524963611,1.0
-0.17016761032100722,-0.06749397916051207,0.1866233683567882,0.07084744805162506,-0.01030245528519532,1.381640358393485,-1.0410966772320682,-0.21867165157648172,-1.745965024535355,-0.6003524807330007,0.31299381186334,1.0
-0.1391752166345348,0.31152682713159957,0.879478855589127,-0.10534732741329507,1.5103535451790095,0.986137035343907,-0.8676606582120432,-0.12561864996935634,0.6510976723567319,0.28307485287345624,0.49570816473095813,0.0
0.9182548987588884,-1.9918244204097477,-0.7416884293081185,1.4456736916815685,1.4796311411919125,2.487805797841418,0.08125020224901079,1.1136321922372487,1.2620121836722542,-0.1626651170462176,0.48005215755428726,0.0
0.6502797249225859,0.4293364816399441,-0.12290992521297518,0.3134986232529277,0.9089496408057111,-0.18718940365257408,1.6929321044082404,0.6276640800198159,-1.8079540734644524,-1.7796628057734438,1.6423769067695129,1.0
0.43640804835314156,0.08640836803341256,-0.3231088929873596,-0.3143213782099466,1.1301860571964866,0.7745846729559296,0.8552000184051152,0.1773272305734186,0.8202966949885911,0.4617705417349969,0.5748912966069367,1.0
-1.2423777823803395,-0.5673978036909292,-0.3966796012811877,0.029076618500890796,-0.22998552140257814,-1.1597251724175017,-0.5176877276792111,-1.8011100529914899,0.5659571580799918,1.2757928193961154,-1.136362098241366,0.0
-2.079768969325378,-0.3252073330343409,0.6599880087181453,-0.19268583219684174,-0.8488133255098694,2.5782542622024045,-0.7584121940604113,0.7299980507873705,1.5043314674050032,0.759126817752269,-1.2276985771678306,0.0
0.0941153392366951,1.5255226735338785,0.708669132067204,-0.5091634808849826,1.1133856618305604,-1.3570849103680942,-0.12799462044130958,-0.3609280229355405,1.8978517411581688,1.0583507798151461,-0.7027419866367302,0.0
-0.12219305208172399,-1.0642675797980103,-0.9556439204777784,0.2752454269575676,1.4532626261138941,2.1119270166451223,0.875016160184218,-0.16878192860995633,1.3251745115127211,0.19292265545655227,-0.05617848494410922,0.0
0.9295868081489709,0.45866218869905784,1.427242914039256,0.509604869257899,-0.37557179193613555,-0.20823006654122478,0.36888010280159794,-0.22137633018697966,0.717972219462599,0.8003994365308565,-0.3237417443565437,0.0
-0.6416898776727072,-0.17322169706902635,0.3328260865695598,0.31799984803054593,0.1111952251337802,0.4886406805519362,-1.688635429946213,-0.9853518729104415,0.10280335750235903,-0.6333020680758129,0.9669492554661563,1.0
0.17369098506699632,-0.05991607458307492,-0.45004628731230656,1.5712194210342993,-0.2676239952824876,-2.4584515980473673,-0.6844119030909278,-2.879435345990993,0.0009001491310831611,1.0752776043573782,1.5812805436687942,0.0
-1.0940380294387597,-0.5947795386566869,0.22928580909370613,-0.3576632105668759,0.11129182150310554,-0.49636627153143886,-0.2306704749208936,0.010142231376477628,0.6159910428256502,-0.2253855398672323,-2.1703647478857904,0.0
0.7129509480462637,-0.7377149138323978,-0.3231971213020681,0.11400866248956049,0.25893732943542636,0.5269678435649379,-0.7043808536859487,0.6988687048274569,-1.8011958099991974,-1.1131039731980337,0.4747825810600469,0.0
-0.2004910390292981,0.8648544228064785,1.4100546451705218,-0.16088202372176347,-0.8321849786297736,0.48219602201198775,-1.2332730354930839,1.0458539406856857,-1.3114157705894791,-1.5437008671514039,1.1779919799325052,0.0
-0.7478015294853644,1.2365679722673388,-0.8132766157809503,0.48537110700397185,0.5531700147806603,-1.2066465311010095,-1.0345254505522419,3.4890608033301844,-2.0785695451528654,-0.0470548175519776,1.011618874453598,0.0
-1.1105005317807348,-0.9864267297707695,0.8925822285654559,-0.6154431679524682,-0.8285988830354959,-0.4065833734790565,0.40654532078781946,-1.5583559816258452,0.21996773280013837,1.2363425078329688,1.0391871135890114,0.0
-1.5116927260641109,0.9889242036232625,1.0358450456947803,1.3307418355247675,0.15571032495942164,1.0533440058448367,0.6145184678992156,2.2214020893513737,3.2040648029353163,-0.6024710791792361,-0.8973918952939144,0.0
-0.17285715003894875,-0.22802566343767072,0.22129468621970577,-0.29658438502925927,0.12499485386192698,-0.3228376148613372,0.013950915876119711,0.7784902296443619,2.653791558424951,2.9220269614605603,-0.6857343036411837,0.0
1.7413998704245475,-0.8171614806844841,-0.40108399337309586,2.37028154163499,0.5806886384768456,1.224605266114347,0.23967032540163433,-1.9085211367762343,-2.29339767552901,-0.000286244439083472,0.20023265529289763,1.0
0.2250801024115786,-0.7218279042262031,-1.0317220769741997,1.2052299320002593,-0.7587421571843487,-0.05629484747182967,1.4324435779947722,-0.22825171552077195,1.496527581227975,-1.2877412702227307,0.03303336683799832,0.0
1.3957229309592443,2.0307316627352074,-0.21116440066650566,1.2505284943587307,0.9140648950387218,-1.2542536305909664,0.4118537484324252,2.8031371144398514,-4.053617533259866,1.0245033214145773,0.4107790937011528,0.0
-0.7220000386623648,0.4366696781658194,0.3952922009242523,0.38824041282383515,0.29159568765060895,0.7113445822352397,-1.2006032742780377,0.10422842508578345,-0.2843129912083415,0.841509944085896,0.4132644939372486,1.0
0.40488307287820724,-0.7181463796086386,-0.4058182466983503,-1.1461033775882472,3.262680310149045,0.5391932120821065,-0.6882814398183469,1.154464037048384,0.3074594227880717,0.12884349023172506,-0.835358023037837,1.0
-0.77051055452039,1.1389908583619108,-0.3757780610939989,0.9105168296762847,-0.18427146837399966,-1.9331242797828931,-0.3510872895145079,-2.042630121354075,1.6207893228835064,-0.706354233057231,0.5066607351639221,0.0
0.7296553359805811,-2.6221958716982,-0.3971162334848743,-0.6432704617862702,-0.568972728392868,2.5304290013294644,0.07216139777390897,1.8240164140690964,0.03536447134939791,-1.1549434352561274,-1.2622287585204797,0.0
-0.1737239514248977,-0.48239722014858355,0.4687586377775835,1.4846110133193602,0.7692819936961351,3.239619691665677,-0.7105623138602027,-0.9856340779144517,0.06651404277187756,1.9814987405495235,0.4595850991149349,1.0
1.2419393088477229,-1.9300282007962755,1.0867791957203958,-0.551221826442892,-1.6649006061424236,0.006672781343472156,0.7341463776361875,-0.14364311603604518,-0.40175577131656004,2.3297069826614836,0.609659191984978,1.0
-1.024176387773439,1.7046609823842038,0.45485482416659195,1.6514107303950718,0.8342376971355281,-0.21846566525400624,0.19470103275770653,2.7782778849732646,-2.44517478630854,-0.603298855883422,2.7974329843174615,0.0
-0.39068351457828193,1.1918056579988967,-1.1988889288623847,-0.7568024839818491,-1.5395881363636774,1.1258691154464495,1.9333209121818822,0.23192247078445538,-0.4373850621285672,-0.7398609275792194,-1.6826629527594013,1.0
-0.4150761588247646,0.12898153533651383,-0.500003311816941,0.28540827738278124,0.3977336135996671,0.815448830756812,-0.026832286902056624,2.9990302598770424,-0.8635468872430958,0.01876549862030284,-0.33535298787374446,0.0
-0.6390400497048855,-0.1848569548192623,-0.3315502380982648,0.9269342604044293,0.7784465530523722,1.0318066302406856,1.0022069078833022,-1.791915258731533,-0.9484025283650048,1.4005864415180005,0.5741742785402061,1.0
0.293064913269524,0.5012454076582612,0.5607755975214119,-0.7028387598360386,0.7114807971807473,1.1129841582875994,0.4926095378800678,-1.759248985111507,-1.470109746099895,2.7842462993250088,-0.4682157579331086,1.0
-0.3028560344364158,1.4752779769544015,-2.0761058370113994,0.285090885397435,-0.11784028166774177,1.261085564813325,1.3086323980482304,1.5861968932909476,1.1755189942356146,0.905170847772421,1.866436233737991,1.0
0.2112325531723657,-2.855023370310358,-0.522310253118738,0.442935829625789,-1.0649261133804448,2.487374766763522,0.005960487641284911,0.6262029062916584,1.6773285259970243,-0.051400128826730486,0.3108397386132659,1.0
0.06452249726242876,-0.6980362924378447,0.6873611547872358,-0.879424975190396,1.2405309148354138,2.5225977068536003,-0.7451633494314915,0.7786976576800837,0.7296190963842538,-1.2347169734109262,1.0253511816978065,1.0
-0.8117039105430288,-1.2572030396913314,0.3162450628814148,0.501042025320602,0.6334096612300555,-0.052667833332780134,1.1697380432701496,-0.11880525217273397,1.2657428464364,0.7942120410171729,-0.3172437103679429,0.0
-0.10728077792711431,-0.10873511654465229,1.4613503418583247,0.08737579009343595,1.5162059207397944,0.5677189711641395,-0.9666041921039082,-0.044611319591406406,1.3760052075453029,0.10739599593088046,0.7235726641001555,0.0
-1.268774212029194,0.6594476856218563,-0.8046641657272685,-0.3656011037156378,-1.9754113598289582,-0.6300794342865195,0.4500684517558633,1.6174640831371698,1.3981417816077986,1.1874669560976159,-1.4581162817640598,1.0
0.14645054745033861,1.0495377155241228,-0.7604752023409806,0.4439462210590989,-0.6788912746495808,-1.0541409493099365,-0.1408531878386948,-1.7626443854706237,0.3534587585372351,0.38382945859490003,-0.5443809519454686,0.0
0.32919570800892695,-0.04525606875842335,-0.32392164118876626,-1.3109437152000312,0.4583996674029921,0.9923985776945736,0.27321056321180553,0.7418515327641186,-0.899729442437521,-1.3847025772560893,-0.34745045292871024,0.0
-0.5409359881959266,0.33612981512727125,-0.24554976640871998,-1.1814183466191481,0.23509727699041388,0.1811275183356642,1.3261138063298752,2.4786813283092597,-2.431557936747997,-0.4848665027008811,0.5332781828230807,0.0
-0.7971215549601174,0.2021337729363224,-0.23523040675879486,-0.2749685275851369,-0.046205341497555306,0.30137784564099956,0.31063238906582535,0.013884632323563406,-1.7196689679241057,-0.3478974476979729,1.3004490279131997,0.0
0.9792703817569818,1.392297163759546,-0.3072737255510393,0.7533615206628133,0.11280634773519889,1.9100628276901357,-0.7098578345915509,0.4614416261561348,1.5738974277243825,0.5319425778056132,-0.02362137482178326,1.0
