feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,target
0.9987404689897714,0.024544454330283273,-1.7424343438829895,1.2829621448042359,0.6476833013706783,0.745711346391599,1.9179350887364843,-0.14819842083097612,0.48153346442763445,-0.048757544513271266,1.4523500814045702,-0.034216839574652845,-0.6116596276230503,-0.6869402122873137,-1.3224257551138214,2.015003744946252,1.0612998703411531,-1.5881615106562368,1.0009895346100601,-1.1750595248585802,1.1003741294681055,0.4241011500219298,-0.09119546930323139,0.5655277402860488,0.7055257709104134,0.04567430388788089,0.3232636592561716,1.5368223433190127,-0.5416390563557404,-0.03298203426296693,347.67657558031243
-0.435076988507359,1.7652933883189277,1.0585675557663696,-0.903295106390566,-0.40278586933256283,-0.4281559639929817,0.2542221533307924,0.42467222105460817,-1.11820964591428,-0.22965388513905338,1.0973829462990072,-0.8162020726294094,0.24366944780044364,-0.863041970885382,-0.4023171366181965,-1.3095289999500734,0.2963991255194669,-0.4947389529439737,0.02841585150674015,-1.417613777226791,0.4861148551529584,-0.06594772401824708,-0.2843629428723641,-0.547800432479247,-0.06691107305574291,-3.1381701235891333,0.4761706779342864,0.46522117045177014,0.8530642953268458,-0.6042140480509592,48.509148802880674
0.3289117341044228,0.09742650475850742,0.2432112330852238,-0.21233944510530173,0.7403608378989553,-0.37451822490106174,-1.8138820532557478,-0.8644832350686675,2.763123124855439,-2.025547671182582,-0.8951958866092129,-1.3192747360014907,0.7899871188176556,1.1135783683470288,-0.6644354247508747,-1.3020806988495603,-1.02573781326075,1.2085088101743993,-0.2429481143152287,-0.0675415735573489,1.1329977003382807,2.014296043705735,0.19365510070655875,0.8418897927601341,0.18196568428386203,-0.3378182184393322,0.69968583368544,-0.11442404440437294,2.1161788424910477,-0.14179700720760394,70.76510792270146
1.6037223183403506,-1.2888096432136877,-0.6284603635564365,-1.4420149414819605,-2.8332770952955073,0.2784096081840935,0.10888739668977374,0.3241096233051445,-1.5093629660576997,0.696653898905027,-1.2592994745894888,1.5223628280836707,0.278812345585063,0.458012972352584,1.1111707978119358,-1.8949235204272996,2.092630867661338,-1.5024841556194835,-0.158818901279745,-0.08577509080252295,0.8233674050280892,0.20397635528772395,0.690140536688154,1.0161339001318102,-0.6894431615879076,-1.7237529333720498,-0.21026248230435235,-0.6031443888227607,-0.9113877533146255,-0.5989780744679607,39.21238097378158
1.514108568908672,-1.5812253395989435,0.7522363796253864,1.559537161155568,1.2802498877485404,0.76118561457654,0.7676056604442466,1.1919398640022558,0.319932140413344,-1.1573241820074684,-0.2405137693163219,0.6737696349629415,-0.12091407756072843,-1.1867234237853082,0.8044995846687423,0.6594737695515338,1.888963613954542,-0.6033173004835608,-1.3915806217573783,-1.0368002445646887,0.20204412534539823,0.503969197114451,-0.7491590939801654,1.084665403563479,1.2594882720030094,-0.2484183824360313,0.45153102657929806,-2.245438738977837,0.15901218488141966,0.7259788804653686,-98.95199169017982
0.3465975997614649,-1.270057132695309,-0.2488570340938521,-1.1149387528845809,0.2687283205504897,0.390612418130421,-0.09380028812767664,-2.370624669089809,-1.3640673442535824,-0.7824449004054119,0.09560112969698985,-1.2228900589351193,0.9640535334464533,-0.024972960839034008,0.2783414000360363,0.6626849420018628,2.096403465246263,1.8392212279890605,0.7861138729783668,1.4104403300147739,0.16994567542870193,-0.03974728755342613,1.059766431972051,-0.29990431803526985,-0.897627717010815,-0.90652643742286,0.10739888223947792,1.028739223158547,-0.6012796713786663,0.04610278085335108,145.9079146135692
-0.5496400330792884,0.13372117291857413,0.8025568247761194,0.14016565341618967,-0.7701048328336976,-0.7353949473467578,0.7514191245511019,0.4288222403795944,-0.9945350734153556,0.6758056033317508,1.6268146873751919,0.16723706098070654,-0.1532404183639056,0.9851146840121109,-0.7241230356952579,-0.27617845604512214,-0.6091975428991322,-0.986406061518775,0.19992795922192505,-0.20497928016881453,-0.23478450430891487,1.1977848542964336,2.0556189299051337,-0.9191365662573273,0.5843552890913215,1.2987359651519064,-1.4843409142564303,-0.61710883072716,1.1460927241830432,0.24302489595136542,44.619385649575854
1.1238710141588923,1.5661980274368494,0.9463385762372968,0.6113135089138121,1.9778093097850225,-0.660204718767711,-0.9252468683723851,0.13595433313657282,0.20457520762026976,-0.6966557362243836,-0.28995386246177973,0.2339033534348872,0.4106496301274009,-1.409126600098726,0.40695571914402306,0.5472571608279151,-0.745734795109484,-0.32752601348737365,-1.2294563737659128,-0.9962976214372565,0.35167147177969865,1.0743208604230179,0.24218222440931975,-0.5689426841856908,-0.42344111029863024,-0.18702172129143638,-0.6615772956225311,-0.4466460173843651,-0.1096810390865014,-1.5228861347338172,-165.63973302983155
0.5371962672874531,0.5694220833895326,-0.042821947570150946,0.06177686166805872,-0.395709653271511,0.950758226181619,0.43758605555521546,0.0020978458846560317,-1.2461798140624631,1.1526552515575905,1.0116028896134708,1.553916833527632,0.32420130908543177,-0.48418879471900117,1.796021090457743,-0.666732416892768,0.6285486398840807,3.483954097906175,0.34527705387335106,-0.26415204532994613,1.2738563543460282,0.0012187510785984627,0.5676067349224998,1.6527779002281953,0.24110162240460914,0.7040323731548261,0.5297253168292387,0.9901922005553542,-1.1902268384864687,0.4035414913300089,654.1453925486195
0.7865905126636066,2.071946846847256,0.001026376356091687,0.025477398038378354,0.32926228012319386,-1.63964717085206,-1.9313198373850333,1.0483873866275344,-0.6761039153412347,0.11228483099550794,1.5473943959841483,-2.0154305129917076,-0.1341139070270747,0.7900140205017079,-1.5890861193023287,0.8034692691323827,0.8936210333431888,0.01792549219192309,0.3339602816998668,0.7830464471196972,0.5254993604998297,1.861307987755571,-3.2540767637641363,-0.655701531334449,-2.754612763658068,0.24888686343919408,0.4716759803402332,-0.7393787132026244,0.45935370388915947,-1.0537382129341804,301.91164967058756
-0.9137015765278578,-0.4149254611296764,0.253431462928502,-0.5589930313769954,-1.1894556335096476,-0.4805486223136627,-0.44731029664909333,-0.3929980536379982,-1.7749512683708937,0.06990113963983065,0.1109290081731281,-0.11425365031365371,0.40306991236450007,0.2634449706106238,-0.0012859085195142633,-0.016721508649426464,-0.029467705126574085,0.989934046814042,2.922777937809633,-0.11406225905664738,-0.3966875889968774,-0.2637476046790054,-0.4772768301760722,-3.2743512950233677,-0.003985860142529397,1.6586104761274292,0.0035253323190003417,0.32262869130007493,-1.0801196415110539,-1.0645323811275598,14.322755491439048
0.6190173801002846,1.3728316591605405,0.21587143456903152,-1.993964211815679,0.08312944126611806,0.5402494372647403,-0.1791750320464585,-0.7004488837583872,-2.07167718192257,-1.2061639649150349,0.03658699375203625,0.5371328203962085,-0.2703721995720984,1.3306581147811865,-3.3223668645773605,0.8196421427692729,-0.04001731942913381,1.8097314930664103,-1.5817296919182409,-0.7608500747392923,1.0717739782867,-1.2494009686946905,-0.09359147478503609,-0.21215195954251523,-0.5895659652117963,-0.8220820897730458,1.548417742846335,-1.0774447754889627,0.4059419337067932,0.643236073091836,-308.4758964555423
0.49184608395904866,0.05169599025272534,1.9611624007931843,-1.0488005287905366,-1.2345399636295569,-0.013016351166183566,-1.5212400175986924,-1.092135451995463,0.3241769228080505,-0.057115756166467586,-0.995480317186713,0.42186633030512255,0.24877676631518075,-0.12271514140829998,-0.5584009308522242,0.33411228976350366,-0.9636388142921798,-1.7052169634922993,1.9089576019517187,1.4425397340467665,0.003356312015129555,0.6013488991973652,0.024649719127585547,1.2854082686006707,0.5051198743459051,-0.2606957268163953,-1.416096619441444,0.9081241762388876,0.44452495850813484,1.0245236574682017,142.1864168989351
0.30694222260780474,0.9822086302411431,-0.813584636459799,1.0723318154171497,-1.2085125662273066,1.116397611159843,1.3620983156032265,-1.0994435493042667,-1.4080150723653302,-0.6643466403562736,-1.4521794269547368,-0.013658201693313353,0.7213928680398577,-1.4593714269243256,-0.6123700911687066,2.7176650037134293,-1.0695420067995536,-1.029994324963415,-2.1816911590374364,-2.1398537279915506,2.2292235968959084,-3.140152329409571,-0.1995551614924164,0.9149511769487909,0.45113913970297603,-0.3998670775143558,-1.7668174436727941,-0.09245498922068768,1.0001051034371593,1.0486894022780202,-602.1784098438327
0.23549400803680484,2.2513788688449354,0.6136199407040137,-0.9659165523403722,0.16491755602193864,0.3081742040331919,-0.9794227337113814,-1.805997454362176,-1.5524954552645527,0.5188504078421596,0.5376641111087657,-0.7553739434594963,-0.8077510495133124,-0.9211357443380992,-0.042926901059371136,-0.031788158245090056,-0.35858918182152005,0.9054891169906336,-1.6363308803741408,-1.1713197063865932,0.3784696247104074,-0.3307945003907336,0.6710202551254563,-0.9725553817614571,1.404579685745955,0.4075527098156969,0.8965444546347416,-0.9202387418746317,-1.3387018124390826,-0.8019552098913317,-342.5411713032983
-0.2621372779111304,-1.3243895759487236,1.0871059864341246,1.2608804909529816,-0.5821291054663535,-1.2317216306208219,-0.22849076736728322,0.037709331851656765,-0.3145446019652227,0.09318998689221168,1.2565845556115838,-0.5803291832374056,0.9862070378015925,1.482621408905888,-0.8568953519920615,0.118368200869108,1.169388990700197,0.04970608415105516,0.6909294301527297,-1.066099529270153,0.9272785152140328,-1.2773811966009596,0.5704141340859095,0.5150554865145351,-0.14308354823632774,-0.9326176997096708,1.0791740023284238,-0.6433956139668024,2.713293388870422,-0.9012843824733658,95.85585275027508
-1.411147124191232,0.5690276903355251,0.6295769249366915,-0.16240281150515795,-1.24312308158179,0.7419554807200645,0.01617651862905366,-0.018567321332421352,0.44065686787946945,1.3705725189230258,-1.0341892673378723,-0.9896145581577672,-0.014228318117128439,0.09454502504426378,0.5909878572426629,-1.1166265781094895,-0.21329744459647898,-0.7154822289275845,1.9347219395188215,-1.4632945536077804,-1.0573879370680657,0.9308628436541644,2.2172740266495228,-1.4048468375746925,-1.5858515050201776,1.11739897055663,-0.6495893997358446,-0.9910583526327732,0.5397269155597206,-1.7443680795687866,-23.088596665675922
-0.33395649273423905,0.8697057482793523,0.12432433694175903,-1.219874943854289,-1.0342256792529207,-0.5615255956780562,-1.25583360248601,0.4291628936316781,-1.989060184452981,-0.48868616007704063,-0.4180621984573593,0.07078618886968581,0.06191623507018757,1.1506905809414734,-0.27608283151574514,0.5246803754080006,1.2223340615433522,-2.2355583768733482,-0.8286968591348086,-0.23278521386516926,1.0910717565633419,1.5654337782585166,0.19147079294329172,0.9684201434156058,-0.06900708362988586,-0.2806161715017746,2.9441418823640544,-0.269811394797716,0.5705700116309458,0.5442345288544017,66.02168558985029
0.10803041229916047,1.3059977136031113,0.9974872568928443,-0.3682736351670959,0.5578863143068692,-0.2839628994846162,-0.06747000444077945,0.114034694858464,-0.18741164976450791,0.6872577561719685,0.5846901589405447,0.9288853298941149,-0.3070713650406993,0.36136297450687366,0.45430797024707154,0.10608653459998679,1.6242720870738396,-1.1529972620774203,0.4261321986049242,-0.2318691084277997,-0.4955423772411616,-0.6228676053105224,0.4875317255208499,0.9472575422948802,-2.3166578211190476,0.262578533854731,-0.7209988771107565,-0.3756051458410728,-0.5304167331895989,-1.8393438680564334,89.38783939452277
-0.7245602839224229,-0.2199011427331423,2.6758955252312346,-0.20244370630912512,1.9769454948270497,-0.5872788714161885,0.0029468476333526037,0.803178552894832,-0.25681290426663184,-0.6778487899371044,0.5572083097163593,-1.192537751688256,-0.508123465682596,-0.2466750752014635,-1.4922013135138172,-0.5953802331470586,-0.907245032563093,-1.1217342198824,0.06558595988274674,0.018611534769045864,2.6131046943578844,0.03632593916826815,1.403136404307577,0.198419678227362,0.6687486245937838,-1.4030732227930873,-0.05169352024163288,0.24408159718209602,-0.5663941254890306,1.0562104329886197,80.07503737929868
0.49060045711679146,0.5152667833193361,-2.155940983859264,1.6017193724961367,-1.4547240191656845,0.7726549632572629,-0.567035046200243,-0.9637876964246249,1.8184803910943088,0.7956548279855991,-0.09687862526161857,-1.0449938650268946,-0.8121323942224693,-0.9501777787416261,-0.9945501256749794,2.3280361685979685,0.16321207504993102,-0.4428452318249488,0.19850608028039873,0.16872819573166561,-0.2061812721889807,0.6473629150418867,-0.13927559056453717,0.08622356658513944,0.12820649511892226,0.7700002956200654,-0.2987774423376472,1.1311138499965983,0.779912713506215,-0.333669869091064,131.263602712049
-1.2670662340041718,-1.4827982415406313,0.1943518243266942,1.344275100274215,0.19617452844447478,-0.14406518043557498,0.34506839825351177,-0.3727638969590615,0.8096674759649757,1.0676203823473938,-0.8466707735494411,-0.37143715877920114,-1.9085397262491535,0.3591336747734178,-1.2540099745903837,-0.3260717421061431,-1.931791562631171,1.0522996823310105,-0.4343301220060947,1.0225223586558891,0.4728610541342041,1.7097219704162654,-0.9758991507399791,1.5084209623840639,0.782028658953404,-0.34103443534168565,0.45500878332349987,-0.0577323382815981,-0.2504332313644603,-0.3154031266517103,230.5459610220745
-1.4839049841113867,0.6797369078202904,-1.1259520070748075,0.5534951157641742,0.3952119812633393,0.02905670524469642,-1.2427934684010273,0.11031117074529306,1.2623698253233686,1.5326817269538557,0.6880860402687414,-0.09445018799318983,-0.5586705711554751,0.7846604183120446,-1.2928229522977617,0.2642469411975444,-2.0204924670175233,1.3436053177910479,1.122934238446454,-0.4380608970141046,1.3104023837432184,0.19899218893076862,-0.21276835300161684,-0.31736064081468895,-1.4646668869200234,1.1236193478796426,0.32841463778416075,0.465575989727904,-0.40831955006552106,0.36200822088787843,290.421479921642
-0.41108783257232284,-0.41253182825716694,1.8512549742155868,0.40183562934313927,0.49950725872537277,0.9862125786274393,0.3614044259058786,0.22104866744623905,0.11504662926354867,-0.6050374753293825,0.6696255499356148,0.008752250124181536,1.6000055268634257,1.0902711290184266,-0.21288463039218108,0.17354947019154482,0.25215728321390524,0.739909517652137,-0.794945505399026,0.4287948393277023,-1.3294971695355908,0.2170619580956834,0.8113994563475395,0.4192924746735491,0.6040391124287066,0.08629598577907376,-1.2717440312257322,0.8244718300234114,1.7957660276482803,0.5301155556781788,97.12013084330223
-1.8432924798989399,1.602718007800213,0.3752887173818453,-0.16195299219324757,-0.16277360097086138,-0.9090286662227248,-2.2581595707498012,-0.1251116330882121,0.11464137359769586,0.8688478123211915,2.071592871088588,-0.45883141791529963,-0.6909305094572674,0.5933382668497786,0.5869194946051168,-0.5773519398401216,-0.28251593693072585,0.9767894966101563,-0.728842244241539,0.07578534303519847,-0.8045532088476806,-1.4320846600914465,0.5559647515435817,0.8435150837404771,-0.7875666695332089,-0.5182975266607921,-1.4060257221448693,-0.09341090106303909,-0.9007645236481984,0.18511519536045204,25.43291913830517
-1.156141894592943,-0.6321240036106206,1.7095551115075938,-0.0329694251121175,-0.2158765043452467,-0.4823763721823339,0.8043988509678588,-0.3183343413146279,1.544442869861725,-0.07354930072306981,-0.17211348226454173,1.4686346524214342,1.1672840747409303,-1.4003885941671024,-1.3084274167215917,0.2511522348561103,-2.5643657716347286,0.6297283686364933,0.8395352364224069,-1.2473875132892476,0.8430662742243399,1.2865537208190447,-0.3343827851301253,-0.5506044351852948,0.11391851807643816,-1.3337302334280805,1.3811817297898645,-0.1258240094082165,0.5411628364406149,0.3588427736715262,70.71436304865169
2.471201033016319,0.7670586824641065,2.1703045777014647,0.4125800768930955,1.8391590276688223,-0.0002975519871913845,-0.14610423273582923,1.7218877275630706,1.4078038767876164,0.8722245880913858,0.6620024096481658,0.7901796288866028,0.36584009754401997,-1.3776182786422722,-0.06779887946830568,-1.638442839788516,0.08677017404785577,-2.338982054250627,-1.8854128476566545,-1.221458996459118,0.3876208362835626,-0.23655539178645663,1.1860386834267007,-0.3985827254487139,0.04511093230500177,0.17052870949318452,1.2205691119040762,-1.1506842040709626,-0.7791809824907636,-0.5263433229845654,-253.892369334016
-0.44504450282131836,0.9814191102844365,-1.3704419018563523,0.3708176372963744,0.856857988079229,0.7688367171537347,-1.0037681929064497,-0.3081360844567033,0.23099155074748987,-1.9029386593717552,-0.2667723928779661,-1.045377403062954,2.075347338077957,0.5445447571375531,-0.2110358839898476,0.2544923056097386,-0.9403381158214359,-1.758327451983117,0.6189302571188471,0.5803660492542237,1.3669550187938766,0.04525625247954346,-1.2382261061040574,0.7649316751115285,-0.12068560221043158,-0.2720685586430123,1.2140675306506565,-0.1741983555669567,-0.21048900129940257,-0.729699261310193,-146.72186245876085
0.4322036102680892,-1.3301973307221644,-0.08463354672859602,-0.5966951004460106,1.120308545195588,0.942960486491568,-0.6781462665033011,0.5777253977146756,0.3042306959096298,1.5306085186431053,0.03646093359497675,0.43863285799682217,-0.6839749413569383,-1.163085298335992,-0.40348235679797373,-1.238496759749826,1.1168630207735553,-2.4910303893827757,0.9976465106979759,-0.31306835489132423,1.216806274917447,-1.391947648477115,-0.22832216080371986,-0.503486870302994,-0.5670426592284824,0.1623218636654469,-0.9925109734813163,0.27835255774054035,-0.9494800235555754,-1.8054200536599583,-19.284689452287463
-0.9324965458558995,0.5003617326787805,-0.9171757516021611,0.25465055298704675,-0.5454340317087011,2.89519035601806,0.7312941157903543,1.2793571694668906,0.6040445947031733,-0.7840832160418909,-1.0136822274627166,0.5259456168758921,0.43109619616780026,-1.088663108106671,-0.9708187597870824,0.21761978114640185,-1.3926981809185757,-1.7195437680776329,-0.6533017903577131,-1.600582598668785,-0.6225099296317048,0.054670436503547894,0.41455484625825684,0.5465510430938801,-0.5191882884103074,-1.8612928884226685,0.8366273318811248,0.8920248086855948,0.578991470560197,-1.307581837100944,-132.6236334760183
-0.8893053474537764,0.4750311280964902,-0.8017916852424212,1.2829008181739363,-1.132747123552069,-1.082146270459502,1.3880764123487614,-1.321459649945387,-0.3711128451087522,0.5031439479796787,0.17419530404188302,-1.1698544486760865,-0.02749552423605231,0.32903459713799166,-0.7886671720161311,-1.0120488415793985,0.003459404691469616,-0.16987275747739802,0.8227845497838254,-0.1760600466114171,1.776150575711124,0.881120383894981,2.066857444238909,0.5881771022453405,0.006803694733445263,2.3211768904450687,-1.4553596722684152,0.077846712540207,0.19326183799971342,-0.026055931533238447,185.20598277899714
0.006045120572328115,0.30362017193296276,0.23027359056550906,-1.8809286870285296,0.24051764417072344,1.1904850098355177,-1.1525545815545368,1.8451198227326069,-0.17293832386626473,-0.6709141790070478,0.21057911242957883,-0.8348471406266018,-0.1376035637516637,0.05857681483405773,-0.35880656110161435,0.44118439380560526,1.4969601443717604,0.23111437992135234,0.8110761174756804,1.0194923143716808,1.3281753537202639,-0.3795005051355706,5.0776284555643984e-05,-1.0561579606760692,-2.181466439712454,-0.23632281479516548,-1.4343914953470611,-0.3473552877228256,-0.3627464191798466,-2.2249548432992925,153.30009148836692
1.3817436983372173,-0.4777859871557958,-0.3467106419890395,-2.5120862332623695,-0.6939235930640797,-0.07354377567701378,1.4260991140284935,0.2832079287404994,0.8036142968619765,2.159130970053772,-0.7704957969229611,0.095222961273375,0.5877452597576803,0.21220959070650378,0.44566992687867923,0.8790220339145715,0.9954932104323941,1.08741632943279,1.916260344277219,0.4671045429545589,0.5947024877291351,0.5428233159080716,-0.6509296746501878,0.4887057450141361,-0.4508228309844806,-0.7454802986415532,-1.1392627031054254,-0.5024693808565197,-0.2728717700712189,-0.9640552676988136,459.7916509056337
-0.9390500382755381,0.043307093596548954,-0.6342233972594633,-0.4438581390207447,1.8106433514046902,-1.2697032452234602,0.7897332566191528,-0.19181991609349952,0.35130748928551697,0.04396962178180209,-0.7212100901748798,1.1780139804169478,-0.45260943265832254,1.1658035073963222,1.2958151990632034,-1.0663839287051338,0.29596311275069404,0.26592996839790567,1.4041850183450666,-0.806871002351706,-0.9590964218292406,-1.7806580954393787,-0.5137132238473456,0.03805566231365776,-1.0521516306108842,0.3828963472934544,0.009028767479795906,-1.5747995157341272,-0.7574539723080004,1.1814298182430887,-232.396575727313
0.45268045710874094,-1.042299002344897,0.2207025109499524,0.9581635079042253,-0.7660626055577543,-0.07700916838104303,-1.8420493582125015,1.7874195175595329,-0.26861305509070377,-1.581183729026305,-0.8280230225196346,-0.08753200587043822,-0.6470058425990677,-1.4257811912202696,-0.4210316833950747,2.4216538290178,-0.9533354337150742,0.5401477311608334,-0.8405050744356629,-0.8679229592485299,-1.0888181781312292,0.012268714709256771,-1.0114514201458353,1.8346748178247079,0.7403551201368055,-0.5184980397487253,-0.7856502466519008,1.0791337075684697,-2.1191875124250097,0.674773995644715,154.81824929459353
1.947639743337073,-0.6887080675897802,0.005697834353570373,1.1877022811176994,-0.03854237287770771,0.5765814362752762,0.7002424663343965,1.1403463794309017,1.2461057120933394,-0.7928342530244273,1.0563351462361679,-0.5756168318624237,-0.11087450944130046,-0.3958249515537062,0.9621229587138347,-0.12936282715881772,-0.1081183154328245,0.1405385605407961,0.4814180917409945,0.37352917496388527,1.49340732546765,-0.23644430402788874,1.9654990358897102,-0.8640300397408318,-0.6233426852627459,2.275217771650194,-1.1275231945369832,1.2709904488160226,-0.00873867549316295,-1.528303061822722,193.66939810511101
1.046104629345829,1.0237739042100251,-0.6706463013568394,0.32441483189343023,-1.0936493150330489,-0.1745442525420277,-0.12378436242252118,0.9562741162033516,-0.012379331169189621,0.003284801292854354,-0.678403100222761,1.4837524484279347,-0.8868881862724841,-1.281305499358504,-1.4562106694800472,-1.3854371128776737,0.863554145455034,-0.4184154876816093,0.08306579139926924,0.5401739930680068,-0.22142579911012583,-0.07131729551099157,0.8320874000524243,0.9407312192142611,-0.7007265794965039,0.646076962159212,0.5616015260726535,-0.18960939306307192,0.18736251382388142,-1.922947533187456,82.14846071626049
-0.007575535048106084,0.4847219359601483,-0.8794587834217972,-0.21311203106548152,-0.3122032435751085,-1.0327860343926736,-0.17995864537270367,-1.2599449535089111,-0.4722236459574566,0.003917758062115901,1.484298198614073,0.33919766187699807,0.048087471880425454,1.8762613780083672,0.6080432864605954,-0.46042377315948596,0.9710976593659313,-0.4971794836873069,-0.9226811261666039,1.0649414858421833,-0.2050797105032629,-0.9616244637695027,-0.22083849973178152,-1.8116324208827348,-0.9220776586217693,1.1963420651002246,0.5429629664284725,-1.2246475201593208,0.8224486138298263,1.5493338104350909,-448.07362869239364
-1.4965967117800696,0.4029280248149974,-0.24606507860886703,1.420286829011998,0.7279210338365575,-0.3679014865918992,0.4311649268127452,-0.9466269657047637,-0.21835155366358477,-0.10330445744336325,-2.085415654498325,-1.04466507126058,-1.6069257950049431,-0.5550262309130429,-1.7916651590694717,1.0125637333744324,-0.4094598055860462,0.4446846768713848,-1.8058023622867945,0.23902978835978056,1.1265052304584733,0.27268801727524306,1.3155775658675604,-1.7198344101191265,-0.877277836643394,1.5410716360052967,0.6668112443559953,-0.422935893095408,-1.2402569403683936,1.7691093887727867,-422.37775402073083
-2.126018994666638,1.4876942056805191,0.3398315223128884,0.8778945556452062,-1.3786702429896436,1.6219153318447639,0.49224060518915713,-0.3584372789883146,-0.304602450898578,0.2479669606131585,0.1893651286421454,0.8323425125530793,1.9826386604342054,-0.041786061646719094,0.03626951664630376,0.32781190545110866,-0.029025508762603243,-0.49222170684080324,0.6542303720337105,-0.27195516892599053,-1.4769834268800082,-1.179831385111611,0.19984089120805262,-0.5854843314731759,-0.36314694643240886,0.7717399667134737,-0.5744528306412279,1.3356692646628523,-0.2718072268884367,-1.1059076063940692,-69.65753777902165
1.570392190270534,0.3272526736207375,-0.099831116214891,0.5297256020635237,1.579220439744125,-0.5125395489302416,-0.08402277207681914,-1.6326169139966786,0.16659251309285694,-0.4307872448840992,-1.8214151318581964,-0.3425660017162796,0.22163301711262723,0.17288859347583743,-0.9490959020105968,1.1054781039700954,-0.3705249542543145,0.7015510161343765,-0.8143735951979579,-0.24338008007469614,-0.5174633897798732,-1.4030135805956674,-0.9668967032889588,-0.3719945049997792,-0.5942715544603269,-0.6826878974880852,0.6207813610484636,0.0035265803049374816,0.126108094011268,-0.3768212358934663,-429.9590874559148
0.6186864690119702,-1.3828717655965082,-0.78864895617953,-1.254644966083211,-0.2839466970334325,-1.014577604572664,-0.531907694403104,0.7137395605545901,-2.0434180844563015,0.7023710899669697,0.09799151456412661,0.2294897127783377,0.5797644848540432,0.14702516502028656,-0.0029931394041959954,0.8494981584959524,-0.09199575863737726,-0.07215761060459075,0.6705668224268558,0.39581023596510656,0.7788607232276858,-0.8167487496122567,-1.139406349690362,-0.2644334916872597,-1.3545886609480955,-1.1393916489859268,-0.503853920831703,0.045304825097965414,0.9757043922717649,0.09542015810456492,79.62498226320942
-1.486994904638834,-0.10602132956448916,-0.07699184300748217,-1.091934345354559,-0.6262979208205178,-0.7938614307399944,-1.6190651186122038,0.3462953270091317,-1.129004883944464,2.0904868694531977,0.40087067882374694,0.4829223661942712,-0.8077833524198252,0.00047757882612299986,0.1798545786720247,1.0979874390496034,0.09266934302202375,1.3466728497781333,0.87164615844378,-0.19068641921652965,0.028092351118332148,-0.28777406186731813,1.6364509730485246,-0.2498946428479325,-0.45316843445693705,0.6238833527493866,-0.8800483578077255,1.1700183988040738,0.7398450543798053,1.9441362226064172,388.13647626423267
-1.420884580864439,-2.217445271841773,-0.4497719430849989,-0.7880168533609393,-0.31101422763042896,1.1686863492243267,0.8639172168088766,0.471778313071183,-0.6444979104621391,-0.6797292362830002,0.06502175531957437,-1.632622573905062,0.333111416808793,1.9407177263121331,-1.141796047243781,0.1047504050145243,0.5124822825518208,0.4311477352560512,-0.9927166372554549,0.8193179823986831,0.9931755709120529,0.5084451331452464,-1.5692427275724807,-1.3986485610032278,0.5717036005599836,0.24553249240941324,-0.7431824345390132,-0.848519027628526,0.34584090521342803,1.4948833487452249,-146.38654071436633
0.2490707282933096,1.057379757320401,-0.24432611754147499,0.01345109042710526,0.7040754839957498,-0.47811274022292405,-0.039943419727401806,-1.3154712829173434,0.8268303666314749,1.2886667409124435,1.013409133856523,0.3063569711261278,-0.3470616030685198,0.7358106751351361,0.1723921195691136,-0.003489830021614826,-0.5448149390359678,-0.5092590573946285,0.8299342925871549,0.154806154730285,0.05228891663887106,-0.6477934743433541,0.19537882316734007,-0.19266135879178325,-0.634366765136895,-0.7415480666778675,-0.7463526942996502,-0.39081103311483306,0.1501978635475746,-0.10096146264995866,-66.62589548779894
-0.22642901222463752,-1.2746256964176759,0.9217148670469341,-0.7247563116009883,1.181681720111864,0.723750610475262,0.9881281462329466,0.5168730713275195,0.07160874657641761,0.21975691842879522,-0.9250141495836245,-2.04310749545499,-0.47569144057642393,0.543746460602435,1.136715139740759,1.2801681208092344,-0.38917769483794096,0.8680318401381127,0.8710253075543798,-1.543151993571486,-1.1967982218728677,-0.6416164558740629,0.5261773731989763,0.12298965063057545,0.7983664012120029,0.7886062316016278,-1.0703802443034165,0.9465860451089596,0.7802732186325302,-0.5647420683994849,129.49496772497974
0.10585894364655306,-0.3852981183911436,-1.8945906386516715,1.2830067208300073,-0.9175808848760765,0.7153597074683141,0.4930474900899825,-0.24031472525648304,-0.5447519975294381,0.2467649990873025,-0.9693401292500065,0.4230110179850556,1.4013864002792298,-0.7034637621806172,0.33764632873893397,0.9601578900643911,-0.6585087962087887,0.5315818913059505,-0.14074351481896658,2.051862273709678,-0.47896050250953015,-1.203926992128439,-1.4397534759665596,-1.3504417865198948,-0.4565331306380575,-2.2861646867229464,0.2687784321819693,-1.2426350429041386,-0.6161533964529794,0.5964753562566787,-402.01112368379324
