feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-0.574647980258617,0.21270087519761763,0.3705960450365887,-0.12745378322692455,0.16210333487602463,0.26204532788581036,0.4754974893157071,-0.1265059946971766,-0.923123893405399,0.6008031175354053,16.469793272637027
-0.5278923786302262,0.4592619915444709,-0.2854201531024809,0.4086881596800863,0.14046300371831238,-1.3578117762853283,0.4453193957417672,-0.19396994327180145,0.9210896933799883,1.0429566713997438,21.985750832056645
-3.1974329234182775,0.09465571238800632,-2.006127201448082,-1.0827437013645242,0.19210075574486327,-0.9594358819083093,0.42786072034871564,0.5081996021693272,1.7701826573952633,0.720984703803055,-16.88706732703667
1.4490724356953786,0.21707951892547656,-1.4245864628314218,0.14124393898816406,0.07795619654378302,0.9226426224854306,0.47956065283468957,-0.026205562558319816,1.1946455152134814,-1.822957379194317,-15.315687499793142
-0.572233146122948,-1.1057156778590904,1.778899680474891,2.2779808143959444,-0.17399794984833244,-0.4690868807416435,-1.0069532768293057,-0.6459697202903126,-0.6396551883900782,0.9639256572950157,48.51605284021801
1.1314856687759831,1.4721232700212366,-0.1710188287118366,1.2950495131705766,-1.2764469337264202,-1.1014553875914683,-1.8407898295996112,-0.706477866579565,1.2137221215734821,-1.421359625072655,-80.87416314303066
-1.7772568983904027,0.21478337096532454,-0.6057479202647242,2.4220541484390314,-0.29083936762404566,0.12653932918027888,0.1644998345477051,-1.6885113756700174,-0.7396768931470648,2.255947325680694,31.171252758851136
-1.2791452111638943,0.5537160641800801,-1.1096381931339898,0.08635423145794653,1.0674928406621766,0.3639718388596849,1.596067521908615,-0.25459724307365567,-0.9321290825187132,-0.326345088694269,68.0838706574042
0.7313587818328777,2.0415174859907483,0.172852973251675,-0.954006214719837,-0.9537878962707066,-0.2508018383653491,-0.040848733492146974,-0.3408647020481328,0.6275882852417269,-0.9208917553862046,-90.91066864749979
1.122305685995692,-0.7398402289122771,-0.32026781012416056,-0.009456330613429537,0.6576043999746602,0.1224693654602794,0.6821989840056734,-1.4437256561400036,1.7057496093654405,0.039717370536562935,45.527045745932845
-0.2583101009833578,0.4414178383287234,-1.6492676217992739,0.056459479584533206,1.6966114688967817,1.206220861744865,-0.3836305497387331,0.5218922412248512,0.5319139008053865,-0.5559620663907514,107.72407604684209
0.5171964035577158,1.7366542661846354,-0.3843990713477846,1.2276823527310778,-1.4085967099253676,0.9046360829492155,-0.9324106320730396,-0.9598302488019966,0.2721824476204224,2.4961778987761725,-67.97190308647711
0.22571709714009827,1.284010945672084,0.2812523067785366,-0.3490979095503097,-0.3930089933277737,2.3497213920803586,1.3025361736907868,0.6826841251991672,-0.5985484467712296,-0.2956241456753276,-34.619838365742545
-0.6374877653454032,-0.9070674239339604,0.9960715221280323,-0.6838599055458795,0.19544141903921847,0.8511744170162081,-0.7363744888765887,-0.5819292053838904,-1.755450683333538,0.7801331325868852,15.403379435288198
0.08890550683771853,-0.9245588791274635,-1.20678852315899,0.3277990328598707,1.7398766254422424,-1.2097669249068772,1.094153367192062,0.02409425006183957,0.8931379540377897,0.6336608573379077,127.12948753974027
-0.8808112466847955,-0.3693655299383709,-0.1411678752892876,2.177782236938072,-1.412302512854884,-0.07263452848338464,1.1797196546330864,0.8413116447495621,1.5489673696856436,1.622512300267318,-54.90219641976448
-0.6006975631809801,0.8748680121558355,0.5268654281568619,0.7907729976791675,0.6820494957593997,0.0018128782353771596,-0.7507547013141,2.83566998798865,-0.7746087272130725,0.6465983666574631,72.5074155691001
0.6632233743618005,1.8771141833026967,0.013516176210535285,-1.2499848481155784,-1.0321696449823579,0.9318994743057095,-1.1310599146952547,0.1907209319095935,-1.283412549463099,0.6159684775897031,-93.32162080353757
-2.6788361362373165,0.34255536269761183,1.0847166429954265,1.1712747609328982,0.017259823533664287,0.4592533280217679,1.3747596336815073,0.4353339737204967,0.9778892789162265,0.17302193310798944,31.92743542192167
0.9370121442351295,0.009218749966749172,0.683442701945199,-2.0335980048810294,-0.5478556096827457,0.6214491452863006,-0.09023403251201752,-0.22612792127791537,0.3689348927832101,0.7864592034680149,-65.02086296597196
0.19455511113533594,1.0536597346470309,-0.4497386990341251,2.050296514638255,0.3931979247069888,-1.8511531800296783,-1.3351582520017156,-0.7363421522752309,-1.8499233093884986,1.3894050962701292,70.26076829335818
0.8229818513983826,-0.3528146846574256,1.023508224010243,0.3529904819985612,0.9142244340590816,-0.5351138455806318,-0.5731504051867701,0.750754361167748,-0.12496870396983671,0.26167078888672085,83.10012607937206
0.5687390587367903,0.8293587449746681,0.010750392368746944,0.9523560139532924,-0.8466134122219543,0.24601187127431925,0.03932178006277167,-1.4713878535673812,1.5244500246655255,1.3645908006670235,-35.840991960722775
0.16252604864055825,1.7593044391199766,0.411613530189819,-1.1626846200073513,0.22288823411509348,-1.4109339291717709,0.4586096545684609,0.8749722632684922,-1.6218663957917434,-0.8331537849258829,-6.4266492682161465
0.8474159440545731,0.08651222194192561,0.6801623620259016,2.006254180844282,-0.020651746108250008,0.44877026669741954,0.04415574973899632,0.634437210535263,-0.7123980791200142,-1.0959461999493,32.48948445559494
1.323412568880614,0.7487281874382996,-0.35529016870510566,-0.6123522548163839,0.7422135335349813,-1.3829265003692106,-1.8447385052840055,0.8733455722229119,-1.4794920973783274,1.9399417641831411,53.16770041864559
1.11396807664852,-0.5000738796124803,1.797614143418114,-1.4177294742169502,-0.1605333252997353,1.5789670714103834,0.8190260406388281,0.9012414616725148,0.6320048676371987,-0.9908408673314784,-28.660428544126198
-0.9900550761259856,2.761631055447176,1.3995807312567665,0.7533066380325547,-0.6152401113870573,0.5653908565380622,-0.8171367811344206,0.5904324637572327,-1.3022624776201268,0.23288410407126103,-18.545991767127987
0.3666422851784557,-0.3741234700205952,-0.2581971046269455,0.9638688852318573,0.9182853265372188,-0.04522440534579343,0.07812600985232976,-0.8257391035399921,0.3628117970669335,0.5908458169937235,85.84066274691581
0.8771515096206017,-1.2669690966229419,-0.1397215161283944,-0.3277357518153875,0.86861659499641,-0.32400831862428303,0.8622815523270763,0.20080657536955243,-0.18539025533112033,1.2168120239511995,64.3569882521145
-1.625828521418432,0.09912323406936965,-0.09273421817685613,0.08278902198746041,-0.10300671263046463,-0.9377888184450809,0.9290334159863437,-1.3608223128812955,0.6585040327209126,0.027869114868906284,-6.709422400957368
0.15061937653673624,0.6030811364077474,1.0071057657456128,-0.0487440859199904,-0.09834517898997622,-0.4207599371400365,-0.9806191534427926,0.3787769512472767,-0.37981775983425614,-0.9162913802039612,-5.556895264614076
-0.7654912150191325,-1.1002138705344968,-0.014039845915849562,0.1160589914288722,-0.015248280962985507,2.1915879842963566,-1.7684492246588226,0.34361517334875846,-0.22963658956905073,0.9624139404074723,7.407321497190881
-1.603243519599565,1.302745884682967,-0.10414975868105251,-0.5233875181950667,0.3077974583232181,0.22162712317002223,-0.12474531124363407,-1.6413383234059087,0.5663190203197195,-0.9129966953043528,6.501986887453688
-0.4869427869864138,2.1057477553244808,1.2381217874228196,-0.8805612577417087,-0.8898605315484316,1.0316200484243043,-0.9416255967384856,0.16655920802902346,0.7650507688871439,-0.49719741742566737,-73.51146302679294
0.8300886781696117,-1.8532087193067934,0.5409207351767692,0.024369784859680717,0.1872242108646229,-0.03318764606856357,0.5151125365725939,0.674286133656773,-0.4338496396363957,-1.213466373541059,10.5930268684712
-1.0442062294612249,0.6436725448533458,1.149469273012408,0.48765526032829204,-0.5251556526853399,0.10449164857581374,0.429637021523246,-0.3664339497038932,-0.16036708285463364,1.0075201447445372,-13.769725069530523
-0.8885849988233294,-0.7571458601711598,-0.09122434766584367,0.9766118662049543,-0.1340595507334061,0.4666711292806665,0.5956633062619401,1.4683832711314972,0.03623696527533172,-0.9011920932288254,0.9483191710219911
-0.33920459861920915,-0.0984427529536817,0.5901210739227284,0.2157993204913289,-0.9995332012859315,-0.9853321214351228,1.2244926383603147,-1.809783546128453,-1.1650142444755598,1.4995898260605953,-54.5228192445071
-1.5109392990813764,1.6769624516136477,0.07746164552008668,-0.2760802677983867,-0.09316516987514419,-0.5398427779057211,-0.5578535160004345,1.425885801584368,-1.3811533769140094,0.242010516816541,-9.450679215680111
-0.14567659251694248,-2.3893607888845354,-0.2447970593908478,-0.6381036263000974,0.4083539590873959,-0.20476407919769937,0.8301507613607961,-0.7861127660648566,0.2205311536723441,-0.1147952017195405,15.885413628814408
-1.0549543957903242,-0.8623560985532341,0.6037208220598335,-0.7822720578979417,0.5425026691312576,1.2374735526367806,0.5707035943178762,0.4265666837608848,1.1104574903673583,-1.7779713913023807,19.119380585310207
-0.21941637519829754,0.574098663026666,-0.5389884370956317,-1.0048646305223914,-0.749471698181771,-0.6437295922262296,-1.1937126009422119,-0.900078660972555,1.525607183446971,2.061069655493516,-63.29538259281542
-0.015937544834488462,-1.82152344014165,0.030472815621438852,-0.3681477235013356,0.43068227728675784,0.2169209373430589,1.05725593642959,-1.3125467014557715,-1.4545372313459541,0.0845583902222274,25.800403539047057
-0.7717344840872385,-0.15262750284633714,0.728776589739812,1.4517070909446441,1.876877759101005,0.47852345135699453,0.09776500617748965,2.0089523481721403,1.0915087809815083,-0.23466757542890299,167.17832711274878
1.2203358089147454,-0.25939945630645617,-0.4237758955562542,-0.8641404894932209,0.019058225399495882,-0.039933853972660124,-0.25854112842419585,0.010186095381802972,0.10221577592684322,-0.5722979491667535,-21.268966991323012
1.58944765082186,0.7589955757210456,-0.0853033921349831,0.24900900595910452,0.7040937654947119,1.4764297124300254,-0.20241880034948098,0.9591882622233109,0.12336927576796473,-0.9941411078169233,48.799103554192726
-0.03573424136510033,0.21890993386968943,0.4043026058043672,-0.2914971922998008,0.39623161387392775,1.2328361372665955,1.4009718080451468,0.1794149645835851,0.7233606228253696,0.20037673822034321,28.41017523975972
0.08319601338173956,0.4595384040629385,0.6075796417793146,-0.17663723973809692,-0.5903639537934501,0.13091482002568683,0.41657305486829377,0.6651634843806672,0.6443054160504335,-0.01203357211666198,-41.27853756239731
0.6721989646884012,-0.09448076486907751,0.019331321743557037,0.8046534986490546,0.2077189869550933,0.14917571943322475,0.22076910409691455,-0.32681179084341244,-0.8274587555085229,0.9570739021120424,35.73074714579819
0.522354290803811,0.5967502203700172,-1.7693994124297368,-0.6489412128779242,-0.32399766855282636,-0.4409094681603577,-0.06864673415696891,-0.10389071983520554,-0.10404161558582205,0.3749122458088598,-47.101753531780794
-0.5321991184750624,-0.21889843886250895,-0.3043051252386494,0.1431472675582219,-0.9285084099599004,-0.46957782838218526,-0.008657724555927886,-1.024399470864066,-0.30374650759388294,0.05599198165923673,-67.31205549750523
0.7626094572530916,-1.2920153491909152,0.2999162734904555,0.6939737868492711,-0.29585105038273896,0.9768347444268342,-1.083598630219199,0.2597325218298945,-0.015060015507484509,-1.8430498618005413,-18.862508703660584
-0.3492862342948014,-1.4645648648290552,1.088957869707218,-0.2903180347945769,0.6190487448019218,1.7597632523816802,0.6417005495376695,-0.0822683202713709,-0.16109245578800696,0.9870474527213078,55.29410698845539
-1.4173377476718099,0.11382032866827815,-1.49168826278694,-0.7638849877624403,0.3320778129680188,1.244206441115062,2.2006429416038507,-0.46782010909418487,-0.21668544820418242,0.1882816929513765,-0.2988585294218733
0.9789237441314543,0.97699719050956,0.47188413872936524,-0.14691645190300678,0.6149276917360608,-1.2372425640564588,0.6867721614096288,0.17842783113837263,0.3923294500721509,-0.887517840927817,40.201998842892806
-0.2059461599900761,0.05438455233868689,0.10796839901572049,0.6940009856765126,-0.2915079439782384,1.0661788293655605,0.7466549741565947,1.4264688557903544,-1.272457281503606,0.42739876769772966,-5.232284111191647
0.399218846337228,0.11943358467158777,2.500167651465263,0.8578239085611196,-1.5954117893485855,0.6762682076289322,0.8102739081467195,0.8376280044971902,0.9776482218394847,0.2968628016349133,-78.80279033915662
0.8955104686801544,-0.32793856217060807,0.5938546881178615,-0.38444150563305746,-1.4688728422785857,0.6020907815264039,-0.7771937281351485,-0.5376843669199939,-0.19728509137315509,-0.07990826476274847,-109.78512715255751
-0.7139660128277665,-1.3024531730900064,1.3907585325321086,-0.28932389011847837,-1.174532672374148,0.11926694479710934,0.5741436824066166,-0.7070785109756115,-0.1478171096533807,-1.1689543107799285,-87.01497704670227
1.979291720024135,0.308470982937832,1.3294989736335854,0.66951125468927,0.7379678819005071,-1.025784492404752,-1.9232882621697094,-2.0143129521570273,0.6844878066968841,-1.9681302574078108,63.786492340189255
0.772808641942578,-0.9986324411552105,-0.02388842955752614,-1.3543934416788006,-1.2256382199874851,0.7611962618532272,2.2116630461189484,1.5224488106306462,1.3037104532934114,0.8384647429689686,-107.99729548978591
1.2351947758699993,0.17740058514320503,-0.05415991381385199,-0.076378359322456,0.7685456911421165,0.6857277997749522,-0.9449345301858504,0.9401851004810472,0.822049518087766,-1.3744273782458516,45.34784445570419
0.33038194019771483,-1.081091420648926,-0.4157731871590807,1.0678072133677934,1.4294330962852324,-0.45161793506371095,-0.23912007766179963,0.026227075140179246,-0.5817260715126155,-0.5097056811814915,116.50633959296434
0.6394439027744657,1.9180850883426759,0.6511036704473843,1.7182576237390976,-1.3873073933202966,0.6701742779241794,-0.15965863345207926,-1.731997654281715,0.680232955532081,0.7609116994111664,-60.52038450744614
-1.663603822945484,-0.08329865473795763,-1.4721582248590517,-0.12182517413380554,0.40721419536304887,-1.777952733280122,0.3315240534893287,0.8845220470792138,1.3829915388434577,-0.6348744603730476,11.258992598729114
-0.28314601801434314,-0.670823340699098,1.107062380005735,1.205637565440987,-0.2963476333594337,-0.9002185359849227,0.31978871950764265,0.620818288552895,0.6375437588051215,-0.13012654937013524,8.118826413260344
-1.359687660300412,-2.119967977727489,0.9987680321192707,1.6018309870588363,1.3328373732389687,-1.5630654257051526,-0.0217309935914647,-0.13972612336043225,0.12630432910379977,1.0821950816995298,140.75690964952156
0.6939874987735485,-0.16100625883352296,0.5204901600545692,-0.20872180866239493,-0.4102769106375301,-0.26641512011687124,1.5565009896192508,-0.12974380525187568,0.12144869754392768,-0.22777723388657287,-31.054234575354744
1.1563041179630373,-0.6713002994988334,1.378367965417353,0.22947133498215105,0.40472465698105675,1.3437665879588874,1.3623220268175738,-0.784207138634606,1.27695515605505,-0.7349672012460784,40.04921188743608
-0.05022109010716028,-0.16795882376500343,-1.1415344834257257,-0.11829747558940128,-0.32676225149560084,-0.8994554053041115,-2.3824701429035,1.184412230074014,1.231080311459278,-0.4282363698491401,-38.10009031941052
1.483521582981136,-0.2308746273724465,-0.6822419771164869,0.4518647335442998,0.3796404127669114,1.3171299974482327,0.6004215875739999,-0.16485251592247205,0.3965891536581424,-1.1950255521080877,22.346712731279055
-0.6395639081442948,0.9468583830795848,3.5531562257116915,-1.9331177130177937,-0.27867747796641823,-1.5075442232912317,-0.526932958890955,-0.49359624798273755,-0.09682958333554442,0.13340524461310632,-24.72411452333034
-0.7444056419275838,0.5275639708946427,1.993375370892088,1.356138129642299,1.2261111080815805,1.6295633707058648,0.14850935640866356,1.5868823246841315,0.5365041216561145,0.21703226769645254,131.40977025111656
-1.6139174108075063,0.2391818217745635,1.0577822723279002,1.0302947999831535,-0.4442695151968855,2.027247128693911,0.12719592875746327,-0.5718261548767902,0.10275317930322747,0.43356649703168576,-2.725142981026193
0.847375479185003,0.08421435023497215,-1.04477762512465,0.07621631589507721,2.478368372160637,-0.4950039308390743,0.015696966610500396,-0.07513436734792016,0.31278368084997077,-1.5864589012198502,163.48512861701028
-0.8910028217706616,-0.7060648200593134,-0.40600733155575247,0.5262187192700901,0.06882027093749468,0.18540637146311223,1.6193931516471756,1.5754621985019293,-0.1417872813586562,-0.3615981889627254,8.754737785387315
-0.7139855104220161,-0.12349508685752414,-1.0821101516734082,0.7802421559335517,-0.565774200196447,-0.44334382469875094,-0.24820999253294712,-0.38374159890385917,-2.2980828883807103,1.7665659227169421,-24.93336546397748
-1.1663315663776064,-0.6924624780233244,0.3017805144250587,-1.1873952128479528,-0.5001557569641605,-1.3997466425316911,1.1450565109881354,-0.3857189839989306,-0.1770445960078306,-0.8227737137365837,-60.459128832293906
0.8834033927896437,0.15093884699460208,0.06243355279161495,0.983778601973439,-0.7238972090166997,0.5632350864352698,0.5202561044964306,0.7486164892148598,1.7667324405602156,0.5003248690026989,-31.4727973889805
0.8705114856533889,0.05928053925123855,-0.6419907883914764,0.030773293002984755,1.2484510626774254,-0.9947803888988792,-2.01488122841523,-0.5879311540717408,-0.07770998685475299,-0.09579130314000803,85.76409592038769
-1.095654548343854,-0.5577127814541499,-2.02160048449196,1.8308441878568817,0.29357711312050894,-0.478402135723865,-0.7027868507077258,0.33205276852089216,-0.5162182448210256,-0.6514337737994672,32.987748942063924
-1.4203248060694327,1.191144584152538,-1.2732129134177623,-1.5187326460761439,-0.6662154202548263,-0.8231691355348658,-1.3326403287762076,-2.9408271022690458,0.7895966244458694,0.40586886418877804,-83.19708610292413
-1.4961794693080241,-0.3317366788386923,0.7397870337887201,1.1047380081330045,0.7095552558383091,0.30265470174350073,-1.4322732693030102,-0.912545882021703,-1.6154547673599524,-0.16770780552079484,76.22599754103106
0.5057441177031264,1.3772710779225075,0.1891154669492666,0.34274177431949926,-0.3820710865645319,-0.5488027238905933,1.517642648321117,0.9292714281926145,-0.6862988834508161,0.45037183162094463,-17.009129218622146
-1.4747622608442883,-1.0409100203713244,0.005321842891039351,-1.8814959669279423,1.4467263720053227,1.2394025123611936,0.09554939826675463,-1.502375778763395,-0.5676474652637945,0.2201201270565627,74.05059147961806
-0.8257965984830312,-1.2683729792442464,0.9018845733292696,1.2735042315340706,-0.7533180203231425,1.073485495029156,-0.41478148973036,-0.30676311177907023,0.4815268425081378,0.11222879056329324,-24.30282950521162
2.457724556907076,0.03152928709735474,0.32908395749916486,-0.9836378328894305,0.3313360924232253,0.0966196084676755,-0.2994432375642424,-0.7968814266299507,-0.4615962293377449,0.8001434931239508,14.844766864668676
-1.0159591136141373,-1.3009734300258324,-0.31102663876667086,-1.0838993755678734,1.338404613890524,-0.11611251520362917,0.7513119776055974,0.7973924393498664,2.190429178464755,-0.6621089820524244,71.76070829349834
-0.5642814711368942,-0.6249933046904205,-0.031656318242473835,-1.6029093920006474,0.7899569089427555,-0.3764010996992665,-0.8700589593266904,-1.7154553033299051,1.918444191189281,1.6269633560682335,39.78663761664867
0.4870478644716411,0.9608471238594135,-0.1820665577854802,-1.1338089631945616,-0.09429941913644659,1.6783578241220285,-0.3950221065669293,-0.2131931692402519,-0.17137078617064536,0.4472885532352198,-25.569433115307714
0.5183657766022864,0.4563073642050356,0.022935908927308218,0.8596290937122292,0.42959617773064357,0.6190008246710066,-1.0354463435441057,0.6850730134310881,0.39186850934961204,0.07674790261471585,47.22158486372718
-1.1081736509147166,-0.13838651225281554,-0.08730949822293044,-0.14417604909236043,-0.13924370704648512,0.39788548999205925,-0.53920615838322,-0.003923498825260575,1.0359435526119496,0.5335886667678433,-9.904323277782982
1.2844155280620033,1.1971624491366204,-0.21087712566373207,-0.13317183240879896,-1.3181722175333215,0.028710097737481226,-1.0674853807018814,0.7194549955571473,-0.09733788728435873,0.6354481622890019,-96.12627559449199
-0.19431223173737663,0.6780891168672385,-0.5744914351458362,-1.2171905907199085,0.6930912070689852,-1.9529744339838533,-0.05121140226598028,1.4373385070058005,1.0829908873917307,0.6192683194438475,28.48572645525091
-0.9561644422943676,0.9490807975103902,1.2846161939972898,1.1618603558385616,-0.25761782364440183,0.18569832493571276,-0.6667114868122898,-2.0542854862360196,1.6603302459029283,0.5810464354196202,16.17590902749963
-0.31951035936930344,1.5503486253997485,0.10318890661681063,-0.3993576211634007,0.48397554801321946,-1.123949012724995,0.8367115123614709,-0.11055820177687728,-0.4414491579180198,-1.0361168506675555,22.32414675786015
-0.5360144295180304,-0.5443531032599848,-0.49725098583343164,0.43673432395251505,0.9415409423118234,-0.07462225713144088,-0.12115718449549306,-0.1782794724790854,-0.5506773683157276,-2.4088964088534652,56.65772086468203
-1.011492691038053,-1.4168593980002295,1.2589596834292105,1.1207031690414875,0.5657439017141866,-0.6630671448785888,-0.47774948770397724,0.2226625880952098,0.25096627474279526,-0.8316546582266965,66.17050825134446
0.6609911809632819,-1.0158268524695389,-1.1043082338377759,1.4002472628302256,1.6825077694571082,0.2177668044751471,-0.4337855792851389,-0.3754543582013469,0.13981095099874413,-0.9094720293039087,132.56695136277753
-0.14453345795305933,-0.46030786053844225,-0.6855141237618055,-0.45110664319523147,-0.49056963772957796,-0.20076509676190718,0.734283057743601,0.40765068698615997,-1.2711938256430717,-0.3578801543742231,-51.77888070347503
0.8046480313484782,0.7374716144623051,1.4104967153967893,-0.919206355050883,-1.1893576147272304,0.9290818104051979,-0.14979830422084653,-0.9447753621913583,0.26570116511090147,1.024678720584711,-84.87301430036118
0.5885652664642522,1.6332317403874,-0.1900059041038823,-0.6567866476358274,-0.3691618531404566,-0.09626745582865397,-2.933329571919146,0.2715071234564103,0.6084355647386485,1.875048347635263,-27.957512092936764
-1.330631317860554,0.25563322557906054,-0.608948348852389,-0.23607752070660865,0.27881495292477293,-0.32634759378871725,-0.43847335394352815,-0.5066451859871698,0.15954698873801723,-0.9721412657367156,4.881271904004678
1.8329609052429967,0.6247822223436207,-0.29322666029818495,2.7850282586964488,2.0161536189158094,-0.6596283141383137,0.8327966736705462,0.780963272519353,-0.5109219970184523,0.7419065832435651,198.89548004075564
-0.0743334604022031,-1.2096487344645033,0.6954561135124763,0.2799737092614623,-0.1895174045549163,-0.7574462857931658,1.044756287674629,0.12189096337054035,-0.801683019680675,-0.06577594916708196,-3.6200096048049635
-0.9975330609691104,-2.1997214506321376,0.6165626049414927,-1.0492929048739046,-1.5065272072372098,0.25650500419176936,1.1819022364373861,1.1679622439164088,-0.23905360037539952,-0.4426214666676355,-126.27184011624374
-1.3596155480425864,-0.0045693232957591335,-0.012870194760614986,0.10339974554854144,-0.8501816629392694,-2.22305421861488,-0.1282196471548711,-0.711216260685295,-0.45481423168636614,-0.6166655079150856,-64.31983711051258
0.7009332193136598,-1.3192612713194447,0.3931968166393731,-0.43485166701783656,-1.2291004335032367,-0.8088394673084618,0.3366487058256683,0.3719050773657365,-2.898736085772445,0.9700876260474397,-87.93671706477498
-0.02879212931460464,-0.23959587564840365,2.224926335781972,-0.46000172505238507,-0.8512539227201503,0.33219124422572616,-0.3592922519799549,0.6135438862006165,1.3869237931586824,-0.2760792996381976,-53.763083709589274
-0.9402975740950288,-1.6302967802995236,1.7919212271215514,0.10723429746830679,0.8199633652267683,1.2549082076015572,0.05126221989214438,-0.2203044976883916,0.3889715306358538,-1.6987856209405536,65.32001159393009
0.09478678901140014,0.17349408649912867,-1.3939931838197852,0.2130318808787056,1.034555449286475,-2.666877906415179,-0.6602465876954499,-0.4003445452896265,2.0815214900504397,-0.11922617367320676,67.07923737050263
-0.25908019090819523,0.313346290118493,0.18413377491933314,-0.057011482901641486,-0.10422631390179876,1.8892281886001987,-1.0012357227343744,0.3680325628699881,0.39214986695396886,1.0732396541330176,-0.0982629623933924
-0.09661788468665758,-0.07128409319855225,0.30715404802930424,0.6072263229162345,-0.4761532153953213,0.7421495463586352,-0.7084378563437025,2.2433528126072613,-0.44723207383975194,2.151956316944403,-7.52413727535138
-1.288700414719384,-0.5823068159606718,0.821859201218798,-1.266218202223745,1.401532379990141,-0.9357471542713839,3.017409619684623,0.580735998008577,0.7237564669851214,-2.2170392261566967,72.21855680141758
1.3799794898187754,1.5561114472441362,0.8679695993126934,1.029113649408433,-0.07304771795739215,0.11672327100660634,-0.11343090913773775,1.4570959472856408,-0.38341879835907017,-0.4355746859991641,17.24162006277185
-0.0025317074860843167,0.44426622417375705,-0.5112023380741015,0.9348773758335212,0.6219354159659668,1.9605984597629929,1.942546681038182,1.198522454205422,-0.12469368002570477,-1.5048008062816531,47.99531748193947
-0.9698137777143409,-0.8934664613262503,-1.9785395850996592,0.014112918284225685,-0.8516010378041672,0.6330358397983097,0.8354082136247397,-0.6712588694160156,-2.860599925907254,-0.9501629500229187,-84.18104984874074
0.883323740327354,-0.9441227202548457,-0.26546484953498584,-2.1663604245837513,-0.31618218709652846,-1.7677096540213808,1.6572988423341195,0.6543186847927407,0.07243269252151444,-0.0726175748453009,-64.2169742384818
0.7088372739754701,0.8736841813567043,1.3878605111095133,0.3639701798678507,-0.290367671660874,2.4563311744239056,0.13836825565177055,-0.9669635863987746,1.2399422003249139,-1.04286787681626,-10.103067161989518
0.3869993839980906,0.7412777307711258,-0.5581025057913912,-0.7960439031074054,0.789738007094577,0.6759793210012732,0.7915532126048644,-0.4306468455693888,-0.7759356673291228,-1.8183737926494736,27.199877857240924
0.7462942992472522,0.29389850264866063,-1.2394235965656868,0.33395724700111323,-0.333402692718516,-0.21440933498725925,-0.8010854724230132,-1.907508607064962,0.062328088381215445,0.0021254952726122577,-28.43814362077955
0.8069419378456758,-1.36680852378105,-0.7053676737600958,-0.2467538311648629,-0.2719539249432509,-0.1592149355295507,-1.5765401369614476,-1.4603177084581234,0.12248541786859106,0.43553352454986677,-27.33382440373221
-0.9726075469566109,-0.5827195529201997,0.00999938692203643,-0.3951562605814474,1.414159279810806,0.2755704826874751,1.1520144141886752,0.7439493453136596,-2.2476593136695477,0.3103270444660631,98.29526701050597
-0.7331741760168626,1.0189655308237182,1.6549639541154613,1.002655204199575,1.1427111291149536,-1.9264027488650113,0.05243187208645901,-0.06922811992070885,0.4914286018041757,0.6160267740610041,118.69326685998051
0.6297310463916468,0.4024633961126768,0.15057753086459294,1.6536342080413529,-1.1004187758495603,0.3848686127561834,0.21599229944708065,-0.5150653978579011,-0.1669175687319675,1.3234000319538886,-41.215732315567585
0.3066318407048952,1.5840273282859159,-1.7473338623353765,0.5553544998969644,-0.7183648254666885,1.6732046368159974,0.6861183859501732,-0.750625002639855,0.9508068079434515,0.1312903858825131,-55.97724265282538
0.479205306046451,1.332375372707885,-2.9432240382812336,-1.1298730609224672,-0.5634393156374781,-0.6916769525251661,1.8031517754485031,-0.538783825692747,1.2836415173897544,0.5872870909340382,-81.32778295013676
1.0299783923918095,-0.5733851603758793,-0.08235346682303671,0.9534964344095312,-1.280830146376316,-2.583325482033182,0.8699714426345128,0.7255926536065035,-0.3684910426243018,-1.0894052832743528,-84.34341989845946
0.8777746307887198,0.8046585855215841,1.3400433340140132,0.0625494178733636,1.2286590819937373,0.722014923153049,0.42734574325534813,0.09089021168780184,-0.3432566454819058,-0.1648629959912474,100.71905119895297
-0.9034923308365159,-0.4516618706668064,0.6066513024725693,0.6526103029601643,-1.3470667655166173,-0.31275839081201523,0.42688790185593184,0.03872372215466157,1.596802182638885,0.5929471784814072,-78.0161216366586
0.21941811888456608,-0.1573098178099367,0.1695372171470404,-0.7421322656847463,1.0071230729641623,1.077775418776817,0.5825022236193672,-0.2770685704304523,-0.8432083643928411,-0.029987752304953735,61.61554068060451
0.2948851654691826,0.32020915459597005,0.5029934454495771,-0.3374762076942995,-0.4931845620502583,-0.7326234155408371,1.037412941797856,-0.1002158039289561,-0.24585454004204516,0.4168525462601079,-35.098806527602804
1.0850826132460356,0.22692187773745506,-1.2345547223476898,0.7619603656993129,-0.1336658986861729,0.749597397843223,-0.1527813331674379,0.11216143223557569,0.2543356719464133,2.358154704405226,9.10576015552534
0.11881981821712317,-0.5098084245951762,-4.034199051513742,0.12971401695341828,1.6514824007840205,-0.25723130671379135,-1.21863186964751,3.022467338257631,0.9622389888342124,-0.20898801387095736,88.5302255616085
0.11876774558385471,-0.06027827818762038,1.173306356980005,0.822876517952068,0.19007701736729538,0.8309285484581593,-0.6548715199471029,0.6879645681563658,-0.47955026062140155,0.7858855142711337,43.213419805418006
